t,mode,px,py,pz,vx,vy,vz,roll,pitch,yaw,ref_px,ref_py,ref_pz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,solve_time_ms
18.92,HOVER,0.5596624783417331,3.2658390772958124e-15,0.5295806776658347,0.008538245124121218,-7.18734924787509e-15,-1.5932471192699038e-05,-2.972401199937732e-16,-0.11418645238753139,1.1256979343756264e-14,0.0,0.0,0.5,-0.03954219089751765,2.3196255624282746e-15,3.204684493636305e-05,0.0,40.820219575053706,40.82029096932395,40.82029096932396,40.82021957505371,0.5604436690290835,0.03589399989323283
19.080000000000002,HOVER,0.5607957871150038,1.9842016920120563e-15,0.5295785741360383,0.0061283955687881034,-8.57100533166887e-15,-1.1318987924486557e-05,-4.791667619023523e-16,-0.11414925693659086,1.323599728636676e-14,0.0,0.0,0.5,-0.03954267959503538,-3.834740444668126e-15,2.5232671101979576e-05,0.0,40.8201386332358,40.82019484682385,40.820194846823846,40.82013863323579,0.5615752904943894,0.03454500006228045
19.240000000000002,HOVER,0.5615578927212567,4.822907096097022e-16,0.5295771808871831,0.0038825694341868768,-9.895505469349593e-15,-7.024838332403216e-06,-8.564502969925006e-16,-0.11404642455219459,1.459555495604526e-14,0.0,0.0,0.5,-0.03954403037610077,-1.7793649907632131e-16,1.8663430202981238e-05,0.0,40.81990124403017,40.819942822599984,40.819942822599984,40.81990124403017,0.5623362663982926,0.057644999969852506
19.400000000000002,HOVER,0.5619838060611252,-1.1760720766660417e-15,0.5295764294060799,0.0018875733311867762,-1.0575219235838409e-14,-3.221771395836101e-06,-1.321293742944588e-15,-0.11389691496315443,1.463256162384658e-14,0.0,0.0,0.5,-0.03954599209659637,2.98220022201379e-16,1.2447306389431687e-05,0.0,40.81955278405271,40.819580514281945,40.819580514281945,40.81955278405271,0.5627615511487625,0.06493499995485763
19.56,HOVER,0.5621193913555619,-2.8672478498831904e-15,0.5295762299174251,0.00019899869288219255,-1.0434073117624855e-14,-1.814937878313058e-08,-1.960492568282622e-15,-0.11371827976309978,1.565442723475917e-14,0.0,0.0,0.5,-0.03954833245462869,-1.2412439240799518e-15,6.837710913787029e-06,0.0,40.81913505470376,40.81915028782208,40.81915028782208,40.81913505470376,0.5628969386256029,0.04066800011059968
19.72,HOVER,0.5620166888757496,-4.48230308946737e-15,0.5295764807965521,-0.0011553432932315606,-9.858157531540592e-15,2.5336866706719903e-06,-2.198200924581826e-15,-0.11352603481685328,1.7506390264827478e-14,0.0,0.0,0.5,-0.039550846808522444,-4.0899428581521594e-16,2.0089746733415598e-06,0.0,40.81868493456255,40.8186894101757,40.8186894101757,40.81868493456255,0.562794391222203,0.10752399998636974
19.88,HOVER,0.5617298650492353,-6.002479943933195e-15,0.5295770764358859,-0.0021712362223868117,-9.26308064205557e-15,4.424037888096336e-06,-2.4229792558401632e-15,-0.11333331349405561,1.9629685714049364e-14,0.0,0.0,0.5,-0.03955336001453619,-2.730233329277923e-15,-9.462368940442445e-07,0.0,40.818232935442445,40.81823082740677,40.81823082740676,40.81823293544244,0.5625079952664906,0.15111099992282107
20.04,HOVER,0.5613118658949688,-7.428260754027523e-15,0.5295779142468948,-0.0028635369902693486,-8.68499536938033e-15,5.694882503153818e-06,-2.7186084220377075e-15,-0.11315044644725812,2.242906917773043e-14,0.0,0.0,0.5,-0.039555746885033605,5.956281540639751e-16,-4.811459835989129e-06,0.0,40.8178048368573,40.81779411784067,40.81779411784067,40.8178048368573,0.5620906188557928,0.03910200007339881
20.2,HOVER,0.5608118455192086,-8.767170294014073e-15,0.5295789004855291,-0.003261190690528293,-8.15602984333546e-15,6.405966725970106e-06,-3.0055132817734007e-15,-0.11298515279581715,2.5116378692913934e-14,0.0,0.0,0.5,-0.03955789723394787,-2.8994882036658473e-15,-7.132589716241089e-06,0.0,40.81741786641234,40.81740197636018,40.817401976360166,40.817417866412335,0.5615913437977775,0.037470000052053365
20.36,HOVER,0.5602733277098453,-1.0022169559985337e-14,0.529579952222473,-0.0034029849463051865,-7.647456978076539e-15,6.6238456261028824e-06,-3.2425318481582136e-15,-0.11284276199404918,2.7488311150342663e-14,0.0,0.0,0.5,-0.03955974659052053,-1.5913272834663292e-15,-8.475415513324244e-06,0.0,40.81708433382786,40.81706545221543,40.81706545221543,40.81708433382786,0.5610536296260344,0.05440499990072567
20.52,HOVER,0.5597330100287299,-1.120115778383477e-14,0.529580999400662,-0.003333633280895841,-7.181309863764342e-15,6.443309893129863e-06,-3.3735713541808723e-15,-0.11272625200411916,2.905155062768495e-14,0.0,0.0,0.5,-0.03956125829895463,-9.20811300887718e-17,-9.072138095173043e-06,0.0,40.81681113829645,40.8167909272997,40.8167909272997,40.81681113829645,0.560514119395189,0.05131500006427814
20.68,HOVER,0.5592201837413989,-1.2309441263413183e-14,0.5295819870033033,-0.0031000023632910137,-6.735803866176824e-15,5.955761248958253e-06,-3.5435197620295554e-15,-0.1126365521492734,3.0046700530837355e-14,0.0,0.0,0.5,-0.03956242087185852,-1.8165627346218934e-15,-9.066248736205526e-06,0.0,40.816600520702956,40.816580322826574,40.816580322826574,40.816600520702956,0.5600020605844478,0.03655399996205233
20.84,HOVER,0.5587566840123784,-1.3341850855256992e-14,0.5295828745381155,-0.0027481559400274313,-6.2533091956152515e-15,5.250388490277124e-06,-3.639189684017876e-15,-0.11257298200680411,3.0576368386819704e-14,0.0,0.0,0.5,-0.039563244031442124,-2.3170748137881147e-15,-8.577781911812271e-06,0.0,40.81645085348443,40.81643174381916,40.816431743819145,40.816450853484426,0.5595392554543843,0.03842800015263492
21.0,HOVER,0.5583572460242038,-1.4293586970391992e-14,0.5295836351691483,-0.002321069666192823,-5.7484416136357294e-15,4.4095103125751456e-06,-3.566049890265e-15,-0.11253360609856854,2.9981050857496085e-14,0.0,0.0,0.5,-0.03956375346938923,-3.0989287033147386e-15,-7.730435989611664e-06,0.0,40.816357620138554,40.8163403981987,40.81634039819868,40.81635762013854,0.5591404167626899,0.045345999978962936
21.16,HOVER,0.5580301669789396,-1.5160827805815092e-14,0.5295842543254209,-0.001856967033921786,-5.175347560861686e-15,3.5056840499065923e-06,-3.6874154184516454e-15,-0.11251559071844704,2.929936196766159e-14,0.0,0.0,0.5,-0.03956398624144947,5.216120288503404e-16,-6.642539128454833e-06,0.0,40.81631423947349,40.81629944116076,40.81629944116076,40.81631423947349,0.5588138288934289,0.034518000120442593
21.32,HOVER,0.5577781767657642,-1.590973003569168e-14,0.5295847279916917,-0.0013882507625380936,-4.3275191445964155e-15,2.597382948202946e-06,-3.836682250524599e-15,-0.1125155440061658,2.8289057373003385e-14,0.0,0.0,0.5,-0.03956398446277665,7.394561611136475e-16,-5.439278504397807e-06,0.0,40.81631322137902,40.81630110370191,40.81630110370191,40.81631322137902,0.558562217310196,0.043259999984002206
21.48,HOVER,0.557599428244951,-1.6492966022374232e-14,0.5295850605119377,-0.0009409458656757799,-3.170865121068122e-15,1.7407850201900062e-06,-3.5591686491251076e-15,-0.11252978321558813,2.5181262989798526e-14,0.0,0.0,0.5,-0.039563801639165674,-1.6081898547512509e-15,-4.160179442441389e-06,0.0,40.816344916803786,40.8163356487159,40.8163356487159,40.816344916803786,0.5583837373926567,0.04109199994672963
21.64,HOVER,0.5574885332581794,-1.6865989435913323e-14,0.5295852632316064,-0.0005346141262761414,-1.6704123972365215e-15,9.645304239570697e-07,-3.630368713252515e-15,-0.11255464231708677,2.2419196618808514e-14,0.0,0.0,0.5,-0.03956347949938499,-7.555692110227589e-16,-2.9328283586288473e-06,0.0,40.81640190830742,40.81639537452411,40.81639537452411,40.81640190830742,0.5582730089435093,0.047171999995043734
21.8,HOVER,0.5574375719029836,-1.6960892513989146e-14,0.5295853517802469,-0.00018263967064672013,1.305554920751289e-16,2.9542377099255305e-07,-3.3895600465388233e-15,-0.11258661998953158,1.979731775038632e-14,0.0,0.0,0.5,-0.039563065079044724,-3.1476438640975424e-15,-1.7992494029915596e-06,0.0,40.81647572175695,40.81647171337178,40.816471713371776,40.816475721756944,0.5582221238978754,0.044892000005347654
21.96,HOVER,0.5574370335071733,-1.676018989396861e-14,0.5295853447683818,0.00010723789181864584,1.9989777797357564e-15,-2.527000972697714e-07,-3.1851062883366947e-15,-0.11262255059163077,1.7764601023707993e-14,0.0,0.0,0.5,-0.03956259937883616,-6.716992552733537e-16,-8.009605563415179e-07,0.0,40.816558975738005,40.81655719135035,40.81655719135035,40.816558975738005,0.5582215858871291,0.1254100000096514
22.12,HOVER,0.5574766506234915,-1.6266357335025796e-14,0.5295852621004118,0.00033218327929878874,3.8011858390768644e-15,-6.753096812378517e-07,-2.9586892925402533e-15,-0.1126597036878951,1.5666658404259013e-14,0.0,0.0,0.5,-0.03956211773684487,4.358889315327957e-16,3.6320820327034875e-08,0.0,40.81664529707017,40.81664537798604,40.81664537798604,40.81664529707017,0.5582611429465035,0.03541200021572877
22.28,HOVER,0.5575461031188198,-1.549413003911785e-14,0.5295851236544773,0.0004934155405025193,5.473976619133206e-15,-9.754658578912995e-07,-2.6865609416741595e-15,-0.11269584104539043,1.4188555290975747e-14,0.0,0.0,0.5,-0.03956164915289978,3.575855896131293e-15,7.006809337253839e-07,0.0,40.81672944543208,40.81673100641582,40.81673100641583,40.81672944543209,0.5583304905202943,0.03826100009973743
22.44,HOVER,0.5576355812965733,-1.446974022934553e-14,0.5295849482307502,0.000595314922693086,7.006241282098822e-15,-1.162121345035779e-06,-2.4542902457147035e-15,-0.11272923585317034,1.2472055752822986e-14,0.0,0.0,0.5,-0.0395612160302482,3.557554452459659e-15,1.1918751005486616e-06,0.0,40.816807362537006,40.816810017807846,40.81681001780785,40.81680736253701,0.5584198337181295,0.06477099987023394
22.6,HOVER,0.5577362067176559,-1.3212189002665883e-14,0.5295847527697971,0.0006445429737555641,8.387924395148951e-15,-1.2484536179091535e-06,-2.093026090621528e-15,-0.1127586607037,1.0847234165372085e-14,0.0,0.0,0.5,-0.03956083431798957,8.865284350235072e-16,1.518972001856439e-06,0.0,40.81687614895368,40.81687953293416,40.81687953293416,40.81687614895368,0.5585203074913658,0.08042700005717052
22.76,HOVER,0.5578403172548415,-1.1777926153457916e-14,0.5295845518278139,0.0006492201993399259,9.231224594367047e-15,-1.2503100880468594e-06,-1.4700937939270256e-15,-0.11278335131434995,9.10854397747165e-15,0.0,0.0,0.5,-0.0395605139679619,-3.4196531537957735e-16,1.6979712007536563e-06,0.0,40.816933983990914,40.81693776674753,40.81693776674753,40.816933983990914,0.5586242612542305,0.04173199999968347
22.92,HOVER,0.5579416288423482,-1.0273328993466856e-14,0.5295843572848788,0.0006181935210343419,9.438551286859897e-15,-1.1848240764219661e-06,-9.49277957889296e-16,-0.11280295287057296,7.397161443913853e-15,0.0,0.0,0.5,-0.03956025961967785,-1.0011040681780805e-15,1.7495326055001759e-06,0.0,40.816980004144106,40.81698390176972,40.81698390176972,40.816980004144106,0.5587254203911005,0.09121899984165793
23.080000000000002,HOVER,0.5580352904370647,-8.76932777952414e-15,0.529584178254909,0.0005604144108151967,9.343480086128666e-15,-1.0692404948177421e-06,-6.167703582811674e-16,-0.11281745540713933,5.596997171686038e-15,0.0,0.0,0.5,-0.03956007143136109,1.7866811730234765e-15,1.6969193795748905e-06,0.0,40.8170141548366,40.817017935249964,40.817017935249964,40.8170141548366,0.5588189411394332,0.16538299996682326
23.240000000000002,HOVER,0.5581178510618539,-7.299769155011802e-15,0.5295840210280223,0.0004844384993509323,9.066445241584644e-15,-9.228633841749392e-07,-3.0464219033915665e-16,-0.11282712547226233,2.9289193125313517e-15,0.0,0.0,0.5,-0.039559943421257904,2.3218475452306236e-15,1.5492127969016223e-06,0.0,40.81703750960376,40.81704096095497,40.81704096095498,40.817037509603765,0.5589013776813295,0.04904499996882805
23.400000000000002,HOVER,0.5581871584551996,-5.875137575290806e-15,0.5295838895579047,0.00039804659614235753,8.81322758567816e-15,-7.531931647386045e-07,1.1748358215121076e-16,-0.11283242756995755,-1.3400161874289163e-15,0.0,0.0,0.5,-0.03955987549975448,-2.836759065456416e-15,1.2646725367285172e-06,0.0,40.81705013117472,40.817052948624394,40.81705294862439,40.81705013117471,0.5589705809661761,0.041743000110727735
23.56,HOVER,0.5582422094040979,-4.471547207034275e-15,0.5295837860561782,0.00030799342650545894,8.828665708863391e-15,-5.75325263944112e-07,5.765254470920455e-16,-0.11283397713253797,-8.15451716691832e-15,0.0,0.0,0.5,-0.0395598587927925,-3.1855637338672965e-15,1.5782218462517816e-06,0.0,40.81705280853418,40.81705632451202,40.817056324512016,40.81705280853417,0.5590255492889268,0.04456200008462474
23.72,HOVER,0.558282969111764,-3.0131558453145368e-15,0.5295837101352548,0.00021984494696007892,9.358970795492385e-15,-4.08179231441033e-07,4.3988757649148844e-16,-0.11283244322204725,-7.936511917587596e-15,0.0,0.0,0.5,-0.039559876960377105,4.416173087819562e-15,2.3675346142067177e-07,0.0,40.81705101157318,40.81705153901482,40.817051539014834,40.817051011573184,0.5590662478683663,0.055459999884988065
23.88,HOVER,0.5583101739878165,-1.4878094042816101e-15,0.5295836602856191,0.00013793028936534964,9.475449875261148e-15,-2.518881344714288e-07,-1.638417772752332e-16,-0.11282855488981419,4.630972453070102e-15,0.0,0.0,0.5,-0.03955992965633465,9.471617840625345e-16,5.320095628827404e-07,0.0,40.81704113631687,40.8170423215329,40.8170423215329,40.81704113631687,0.5590934119932025,0.03548800009411934
24.04,HOVER,0.5583251365082617,-1.0568103241220998e-16,0.5295836336997723,6.536504627785544e-05,7.760727334132033e-15,-1.1237247891793021e-07,-2.0568242383132567e-16,-0.11282299452008812,1.9381597870484834e-14,0.0,0.0,0.5,-0.03956000224427347,-1.505187423544992e-15,5.183417467850837e-07,0.0,40.81702800155259,40.817029156319336,40.817029156319336,40.81702800155259,0.5591083521463897,0.037036000094303745
24.2,HOVER,0.5583295563844234,7.632781862490759e-16,0.5295836272416744,4.12328193347219e-06,3.547148001438928e-15,4.055648071934197e-09,-3.159270245855862e-16,-0.11281639763328082,3.3734840322404724e-14,0.0,0.0,0.5,-0.03956008757194307,1.0602866033934322e-15,3.4228130442980065e-07,0.0,40.81701273975602,40.8170135022936,40.8170135022936,40.81701273975602,0.5591127654893969,0.02564600004006934
24.36,HOVER,0.5583253506108431,7.527597885342522e-16,0.5295836371022538,-4.482919040564579e-05,-2.6984351367203027e-15,9.62948270737984e-08,-6.082837163348486e-16,-0.11280933264384126,4.6006074758740515e-14,0.0,0.0,0.5,-0.039560178917878774,-6.483206898811998e-16,1.8406751793598186e-07,0.0,40.816996367814355,40.81699677788174,40.81699677788174,40.816996367814355,0.5591085661290826,0.022324999918055255
24.52,HOVER,0.5583145063508482,-3.6077971885951595e-16,0.5295836594070096,-8.138096702246968e-05,-9.805330700192265e-15,1.6508829639479752e-07,-1.7508985378680866e-15,-0.11280226868153236,5.666836775989661e-14,0.0,0.0,0.5,-0.039560271044287,2.6487246096912475e-15,-2.672258414965212e-07,0.0,40.81698018094549,40.81697958561718,40.8169795856172,40.8169801809455,0.5590977382405524,0.04997499991077348
24.68,HOVER,0.5582989611062271,-2.607987854238581e-15,0.5295836906286286,-0.00010610076473822955,-1.6814931355732416e-14,2.1155579870225694e-07,-3.014985627343934e-15,-0.11279558730090843,6.787860707456282e-14,0.0,0.0,0.5,-0.03956035632439614,2.686318860073132e-16,9.10507502831226e-08,0.0,40.81696433256434,40.816964535408076,40.816964535408076,40.81696433256434,0.5590822164257265,0.04421300013746077
24.84,HOVER,0.5582805089980859,-5.94575381038101e-15,0.5295837272945165,-0.00012008195663588163,-2.351112607521276e-14,2.373041805065365e-07,-4.475732921038571e-15,-0.11278957173533075,7.949629197443755e-14,0.0,0.0,0.5,-0.039560434482093954,3.383841101326765e-16,-4.617866551995253e-08,0.0,40.81695032642162,40.81695022354434,40.81695022354434,40.81695032642162,0.5590637921094499,0.3443250000145781
25.0,HOVER,0.5582607320856285,-1.0320437753458203e-14,0.5295837659756841,-0.00012478167561339826,-2.9794371706649634e-14,2.4382312319951085e-07,-5.925317943145472e-15,-0.11278438746058018,8.951088357554413e-14,0.0,0.0,0.5,-0.03956050349832474,-1.1169224789815128e-14,-1.996195499075898e-06,0.0,40.816939995614426,40.81693554847084,40.816935548470816,40.816939995614405,0.5590440449536029,0.03857399997286848
25.16,HOVER,0.5582409597212767,-1.5599872975231193e-14,0.5295838043194294,-0.00012183697235043514,-3.487905007653035e-14,2.373360527235707e-07,-7.04077088688135e-15,-0.11278020013752608,8.922399185274949e-14,0.0,0.0,0.5,-0.039560556273341374,9.429042194724935e-16,-3.2060888750448657e-07,0.0,40.816928568478986,40.816927854223415,40.816927854223415,40.816928568478986,0.5590243023237383,0.04410299993651279
25.32,HOVER,0.5582222486211016,-2.1467175815603908e-14,0.5295838402484071,-0.00011297741620389155,-3.739896326575164e-14,2.132700265398186e-07,-8.845600878030124e-15,-0.11277696937952232,8.697022559339393e-14,0.0,0.0,0.5,-0.03956059650278082,1.6338034399300501e-15,1.0046360715901259e-07,0.0,40.81692081150238,40.81692103531617,40.81692103531617,40.81692081150238,0.5590056193451388,0.024918000008256058
25.48,HOVER,0.5582053818007962,-2.743446067683472e-14,0.5295838724081002,-9.989982285647618e-05,-3.684546622093019e-14,1.9003309467808578e-07,-1.0081472408033406e-14,-0.11277471128693013,8.352996005331683e-14,0.0,0.0,0.5,-0.03956062447844816,-2.3777917755952602e-15,1.814425520437618e-07,0.0,40.81691565324387,40.81691605746334,40.816916057463324,40.81691565324385,0.5589887778641279,0.019661999886011472
25.64,HOVER,0.5581908840431502,-3.309481894816558e-14,0.5295838997541268,-8.415702436916789e-05,-3.412675420178854e-14,1.5671105786923887e-07,-1.0759259708404665e-14,-0.11277329734120249,7.746572988637178e-14,0.0,0.0,0.5,-0.03956064331050041,2.455760085528659e-15,-6.530474981735618e-07,0.0,40.81691317118268,40.816911716317165,40.81691171631717,40.81691317118269,0.5589743018722201,0.04241000010551943
25.8,HOVER,0.5581790447335621,-3.8109206277573646e-14,0.5295839218849526,-6.71271060553714e-05,-2.9125576065486366e-14,1.2254098824971783e-07,-1.1333334241077384e-14,-0.11277268584880844,6.783672440345741e-14,0.0,0.0,0.5,-0.03956064857670194,1.4986050855934165e-15,-4.7413230139757567e-07,0.0,40.816912017866166,40.816910961589656,40.816910961589656,40.816912017866166,0.558962480327407,0.03711499994096812
25.96,HOVER,0.5581699564404767,-4.209092042359667e-14,0.5295839386009814,-4.997474484413439e-05,-2.1840736239617925e-14,9.044682669112912e-08,-1.1390849665738854e-14,-0.11277272876845691,5.850703974653509e-14,0.0,0.0,0.5,-0.03956065148887555,-4.774392631455898e-16,2.5874795961215724e-07,0.0,40.816910673939624,40.81691125038083,40.81691125038083,40.816910673939624,0.5589534056573144,0.035065000020040316
26.12,HOVER,0.5581635425675775,-4.4767304083158966e-14,0.5295839501334766,-3.365989531752834e-05,-1.3139282194508138e-14,5.930015636833681e-08,-1.11709089779578e-14,-0.11277327751578876,4.935740069076005e-14,0.0,0.0,0.5,-0.039560643561560305,1.4358638502069373e-15,2.1822302839757945e-08,0.0,40.81691237396009,40.816912422576024,40.816912422576024,40.81691237396009,0.5589470013848253,0.03576999984034046
26.28,HOVER,0.5581595989767763,-4.5976769296377306e-14,0.5295839570504906,-1.8890517288665462e-05,-3.912200610840762e-15,3.00635844369588e-08,-1.0464741376959748e-14,-0.11277419085175597,4.4089930467268256e-14,0.0,0.0,0.5,-0.039560631852122,-6.367265907322986e-16,-7.825894091928465e-07,0.0,40.816915391273234,40.816913647812996,40.816913647812996,40.816915391273234,0.5589430636877794,0.03867700002047059
26.44,HOVER,0.5581578315767813,-4.576058818623045e-14,0.5295839597599697,-6.1169883934630515e-06,4.776060451865699e-15,7.588983626109867e-09,-1.02321855602345e-14,-0.11277534874539119,4.2075556953805575e-14,0.0,0.0,0.5,-0.03956061767709845,4.761107060182084e-15,-4.51997514430702e-07,0.0,40.81691759096437,40.81691658399995,40.81691658399996,40.81691759096438,0.5589412989085474,0.03295400006209093
26.6,HOVER,0.5581578913461903,-4.426086936854249e-14,0.5295839590642997,4.37803519819441e-06,1.2098730567478458e-14,-1.1100574621480469e-08,-8.941409251613272e-15,-0.11277673777782159,4.359032834638185e-14,0.0,0.0,0.5,-0.0395606013392128,1.5403823942718758e-15,2.903477285126632e-07,0.0,40.81691972382433,40.816920370663794,40.816920370663794,40.81691972382433,0.5589413585573568,0.02627399999255431
26.76,HOVER,0.5581593992142629,-4.1803245055338497e-14,0.5295839556050126,1.2504172564212198e-05,1.7181347887379667e-14,-2.574976375986997e-08,-7.581000294993448e-15,-0.1127781370911768,4.4430973245957946e-14,0.0,0.0,0.5,-0.039560584013638656,1.6456962023308802e-15,2.7966063945693287e-07,0.0,40.81692287441969,40.81692349745036,40.81692349745036,40.81692287441969,0.5589428641287644,0.022310000076686265
26.92,HOVER,0.5581619540705985,-3.8751738744067775e-14,0.5295839496116662,1.7945762042515534e-05,2.0064081674160128e-14,-4.025558610783831e-08,-6.602871978075278e-15,-0.11277952383838054,4.632157149711348e-14,0.0,0.0,0.5,-0.03956056309020439,9.6691436334203e-16,-7.85924694959167e-08,0.0,40.816927063956776,40.81692688886772,40.81692688886772,40.816927063956776,0.5589454150867816,0.035718999924938544
27.080000000000002,HOVER,0.5581651814277662,-3.5436412898513045e-14,0.5295839427631321,2.1409492773784693e-05,2.0988111190970275e-14,-3.907434958288176e-08,-5.226435178924133e-15,-0.11278040529158025,4.188561516230412e-14,0.0,0.0,0.5,-0.03956055348807824,3.7112410761701084e-15,-1.57990702831165e-07,0.0,40.81692889191446,40.816928539941244,40.81692853994125,40.816928891914465,0.5589486375577845,0.02743499999269261
27.240000000000002,HOVER,0.5581688463007326,-3.206860922012558e-14,0.5295839364255319,2.374575081393177e-05,2.079002122765015e-14,-4.040109658021146e-08,-2.79400747678422e-15,-0.11278125975128712,2.6283347676079897e-14,0.0,0.0,0.5,-0.039560541171876684,2.316421298984332e-15,5.8760594204634864e-08,0.0,40.816930881670075,40.8169310125775,40.816931012577506,40.81693088167008,0.5589522969584442,0.020908999886160018
27.400000000000002,HOVER,0.558172721709953,-2.877408660916573e-14,0.5295839293675154,2.42565354294957e-05,2.0736716910884816e-14,-4.965851911614035e-08,-2.1007706164424818e-15,-0.11278248869104113,9.291625628811264e-15,0.0,0.0,0.5,-0.03956052352022171,1.0779309603726003e-15,2.907070324256744e-07,0.0,40.81693382106741,40.81693446870734,40.81693446870734,40.81693382106741,0.5589561665622079,0.036902999909216305
27.560000000000002,HOVER,0.5581764996197965,-2.5288773106447012e-14,0.529583921639323,2.2985712457360568e-05,2.2745057824822118e-14,-4.333165425961489e-08,-1.4572495892047022e-15,-0.1127831623384332,-6.4564258048528875e-15,0.0,0.0,0.5,-0.03956051635503183,-6.096070891613973e-16,-4.0459456228901514e-07,0.0,40.81693589360885,40.81693499224919,40.81693499224919,40.81693589360885,0.5589599387678605,0.024057000018729013
27.72,HOVER,0.5581800203252816,-2.1349376673025517e-14,0.529583915605029,2.1365411146566204e-05,2.599588672512719e-14,-3.599772753820827e-08,-4.861605119397817e-16,-0.11278341594500438,-2.1359623901436763e-14,0.0,0.0,0.5,-0.03956051149869061,2.081952843688034e-15,3.1209699016439274e-05,0.0,40.81690155806673,40.816971087335226,40.816971087335226,40.81690155806673,0.5589634542193767,0.1089830000182701
27.88,HOVER,0.5581832085679259,-1.681593860324949e-14,0.5295839098195313,1.872182871535283e-05,2.990067151814494e-14,-4.1975964650687236e-08,1.0347626815349685e-15,-0.11278442772071974,-3.743142514248436e-14,0.0,0.0,0.5,-0.03956049997108846,6.343059810785664e-15,1.803885498648239e-07,0.0,40.81693821009902,40.81693861197037,40.81693861197038,40.81693821009903,0.5589666376872549,0.08369499983018613
28.04,HOVER,0.5581858456075705,-1.1699853369535394e-14,0.5295839039986971,1.4964419445185905e-05,3.2924727705648374e-14,-3.101834159944628e-08,3.758667489905715e-15,-0.1127845846737893,-5.6019515625852477e-14,0.0,0.0,0.5,-0.03956049824442631,1.823880163847125e-15,1.5752572286517608e-08,0.0,40.816938706288944,40.816938741382685,40.816938741382685,40.816938706288944,0.5589692707228571,0.059483999848453095
28.2,HOVER,0.5581878832984718,-6.036260961324579e-15,0.529583899702686,1.1269923369531135e-05,3.7432668358745563e-14,-2.094527102098052e-08,4.968069679058867e-15,-0.11278455313572147,-7.991720123970526e-14,0.0,0.0,0.5,-0.0395605005651829,-7.128479020363481e-15,8.857405367490578e-08,0.0,40.81693820474584,40.816938402071976,40.816938402071955,40.81693820474582,0.5589713053304677,0.030458000082944636
28.36,HOVER,0.5581893438983783,5.086028922942413e-16,0.529583896360738,7.716849622138516e-06,4.352139206295803e-14,-1.7646809092976204e-08,7.061948479438507e-15,-0.11278451404119752,-1.0982439740760983e-13,0.0,0.0,0.5,-0.03956049634698777,-3.55616136537686e-15,3.85087602732502e-06,0.0,40.81693477806531,40.816943357084064,40.81694335708405,40.816934778065296,0.5589727637064125,0.16976599999907194
28.52,HOVER,0.5581902678855959,8.215027470408618e-15,0.5295838950294078,4.5697792791035826e-06,5.151396167130803e-14,-7.561190710682275e-09,9.468245801058413e-15,-0.11278414707014166,-1.4146263244978568e-13,0.0,0.0,0.5,-0.039560503560606974,-2.9319238709233394e-15,-2.494119941166828e-07,0.0,40.81693803858084,40.816937482938386,40.81693748293838,40.81693803858083,0.5589736863281708,0.15701799998169008
28.68,HOVER,0.5581907421703641,1.7296673565506693e-14,0.5295838944696548,1.937893578561638e-06,6.028399409067876e-14,6.878728211803381e-10,1.264158363562168e-14,-0.11278391442565901,-1.7190818485656417e-13,0.0,0.0,0.5,-0.03956050871174177,-1.4804971858988019e-15,-3.926235276532214e-07,0.0,40.81693726492825,40.81693639023778,40.81693639023778,40.81693726492825,0.5589741599185901,0.028143999998064828
28.84,HOVER,0.5581908426271363,2.781245530927031e-14,0.5295838946685505,-1.601157756578061e-07,6.936645135864497e-14,9.612465819031271e-10,1.5547506866872813e-14,-0.11278357842515507,-2.0047933039968932e-13,0.0,0.0,0.5,-0.03956050914571363,3.1924102598884914e-15,5.048995851825167e-07,0.0,40.816936186554834,40.816937311375,40.816937311375014,40.81693618655485,0.558974260245096,0.04099400007362419
29.0,HOVER,0.5581906593670427,3.97773006074094e-14,0.5295838954739606,-1.7666282631233916e-06,7.82659087861211e-14,5.3134953501796596e-09,1.9022819792559272e-14,-0.11278340938060356,-2.264845433739275e-13,0.0,0.0,0.5,-0.03956051392486154,1.1273484887635906e-15,2.7571961432742986e-08,0.0,40.81693585246472,40.8169359138898,40.8169359138898,40.81693585246472,0.5589740772844731,0.05069899998488836
29.16,HOVER,0.5581902397977918,5.302382006138385e-14,0.5295838963503241,-3.176304815489737e-06,8.54908451734205e-14,3.3172143869165687e-09,2.3033991246365077e-14,-0.1127833387239578,-2.5125697171126873e-13,0.0,0.0,0.5,-0.03956051308497105,2.003511052477446e-15,-5.534491297892741e-08,0.0,40.8169360969803,40.81693597368237,40.81693597368237,40.8169360969803,0.5589736583496426,0.03759599985642126
29.32,HOVER,0.5581896177054219,6.72568597205826e-14,0.5295838974728379,-4.302192254666502e-06,9.102093256230329e-14,8.849038228758783e-09,2.6943093619767625e-14,-0.11278308728250187,-2.7819695003653915e-13,0.0,0.0,0.5,-0.039560518963888625,2.554776035803258e-15,1.5104829981758827e-07,0.0,40.8169348020566,40.81693513856346,40.816935138563466,40.81693480205661,0.5589730371885646,0.020771999970747856
