sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
7.88,0.0,0.0,0.5008989139246526,0.0,0.0,0.0003220239494898392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013590071584579366,0.0,0.0,0.0,40.68640992841542,40.68640992841542,40.68640992841542,40.68640992841542,0.0008989139246525779,0.0003220239494898392,0.0,0.0,0.0,0.0008989139246525779,0.027912999939871952
7.888,0.0,0.0,0.5009013677527997,0.0,0.0,0.0003189648632698665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013584425196566663,0.0,0.0,0.0,40.68641557480343,40.68641557480343,40.68641557480343,40.68641557480343,0.0009013677527996977,0.0003189648632698665,0.0,0.0,0.0,0.0009013677527996977,0.021920001017861068
7.896,0.0,0.0,0.5009037982586797,0.0,0.0,0.0003159345376159498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013577645851254871,0.0,0.0,0.0,40.686422354148746,40.686422354148746,40.686422354148746,40.686422354148746,0.0009037982586797,0.0003159345376159498,0.0,0.0,0.0,0.0009037982586797,0.05620699994324241
7.904,0.0,0.0,0.5009062056818154,0.0,0.0,0.00031293320848602786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013572104589936185,0.0,0.0,0.0,40.68642789541007,40.68642789541007,40.68642789541007,40.68642789541007,0.0009062056818154307,0.00031293320848602786,0.0,0.0,0.0,0.0009062056818154307,0.07100200127752032
7.912,0.0,0.0,0.5009085902232094,0.0,0.0,0.0003099601016390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013565449871969504,0.0,0.0,0.0,40.686434550128034,40.686434550128034,40.686434550128034,40.686434550128034,0.0009085902232094378,0.0003099601016390003,0.0,0.0,0.0,0.0009085902232094378,0.058597999668563716
7.92,0.0,0.0,0.5009109521179662,0.0,0.0,0.00030701545023057396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001356001195723322,0.0,0.0,0.0,40.68643998804277,40.68643998804277,40.68643998804277,40.68643998804277,0.0009109521179662128,0.00030701545023057396,0.0,0.0,0.0,0.0009109521179662128,0.03120099972875323
7.928,0.0,0.0,0.5009132915633324,0.0,0.0,0.0003040984943396148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013553479909823585,0.0,0.0,0.0,40.68644652009018,40.68644652009018,40.68644652009018,40.68644652009018,0.000913291563332419,0.0003040984943396148,0.0,0.0,0.0,0.000913291563332419,0.0653789993521059
7.936,0.0,0.0,0.500915608790065,0.0,0.0,0.0003012094637868566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013548143637843735,0.0,0.0,0.0,40.68645185636216,40.68645185636216,40.68645185636216,40.68645185636216,0.0009156087900650256,0.0003012094637868566,0.0,0.0,0.0,0.0009156087900650256,0.03660099901026115
7.944,0.0,0.0,0.5009179039917178,0.0,0.0,0.00029834761234787414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001354173245663115,0.0,0.0,0.0,40.68645826754337,40.68645826754337,40.68645826754337,40.68645826754337,0.0009179039917177612,0.00029834761234787414,0.0,0.0,0.0,0.0009179039917177612,0.032160000046133064
7.952,0.0,0.0,0.5009201773947661,0.0,0.0,0.0002955131660875377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001353649616636532,0.0,0.0,0.0,40.686463503833636,40.686463503833636,40.686463503833636,40.686463503833636,0.0009201773947661307,0.0002955131660875377,0.0,0.0,0.0,0.0009201773947661307,0.04477400034375023
7.96,0.0,0.0,0.5009224291891327,0.0,0.0,0.00029270539203317197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013530204120144607,0.0,0.0,0.0,40.68646979587986,40.68646979587986,40.68646979587986,40.68646979587986,0.0009224291891326564,0.00029270539203317197,0.0,0.0,0.0,0.0009224291891326564,0.04633100070350338
7.968,0.0,0.0,0.5009246595970752,0.0,0.0,0.0002899245121905519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013525066169935984,0.0,0.0,0.0,40.68647493383007,40.68647493383007,40.68647493383007,40.68647493383007,0.0009246595970752169,0.0002899245121905519,0.0,0.0,0.0,0.0009246595970752169,0.1195619988720864
7.976,0.0,0.0,0.500926868804946,0.0,0.0,0.00028716980652122664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001351889154500685,0.0,0.0,0.0,40.686481108455,40.686481108455,40.686481108455,40.686481108455,0.0009268688049459683,0.00028716980652122664,0.0,0.0,0.0,0.0009268688049459683,0.09256699922843836
7.984,0.0,0.0,0.5009290570308481,0.0,0.0,0.00028444149277059134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013513850297440788,0.0,0.0,0.0,40.68648614970256,40.68648614970256,40.68648614970256,40.68648614970256,0.0009290570308481128,0.00028444149277059134,0.0,0.0,0.0,0.0009290570308481128,0.06090200076869223
7.992,0.0,0.0,0.5009312244576238,0.0,0.0,0.00028173886360955395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013507791361215826,0.0,0.0,0.0,40.68649220863879,40.68649220863879,40.68649220863879,40.68649220863879,0.000931224457623836,0.00028173886360955395,0.0,0.0,0.0,0.000931224457623836,0.07881099918449763
8.0,0.0,0.0,0.5009333712992853,0.0,0.0,0.0002790621324237284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013502845174776512,0.0,0.0,0.0,40.686497154825226,40.686497154825226,40.686497154825226,40.686497154825226,0.0009333712992852794,0.0002790621324237284,0.0,0.0,0.0,0.0009333712992852794,0.05970099846308585
8.008000000000001,0.0,0.0,0.5009354977352253,0.0,0.0,0.00027641060443891444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013496900155651748,0.0,0.0,0.0,40.68650309984435,40.68650309984435,40.68650309984435,40.68650309984435,0.0009354977352252769,0.00027641060443891444,0.0,0.0,0.0,0.0009354977352252769,0.10991000090143643
8.016,0.0,0.0,0.5009376039754291,0.0,0.0,0.00027378448864621264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013492047381823413,0.0,0.0,0.0,40.68650795261818,40.68650795261818,40.68650795261818,40.68650795261818,0.0009376039754290799,0.00027378448864621264,0.0,0.0,0.0,0.0009376039754290799,0.07753400132060051
8.024000000000001,0.0,0.0,0.5009396901959009,0.0,0.0,0.00027118310271245734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013486214461083668,0.0,0.0,0.0,40.68651378553892,40.68651378553892,40.68651378553892,40.68651378553892,0.0009396901959008996,0.00027118310271245734,0.0,0.0,0.0,0.0009396901959008996,0.060619000578299165
8.032,0.0,0.0,0.500941756602665,0.0,0.0,0.0002686066512736005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013481453445362002,0.0,0.0,0.0,40.68651854655464,40.68651854655464,40.68651854655464,40.68651854655464,0.0009417566026650448,0.0002686066512736005,0.0,0.0,0.0,0.0009417566026650448,0.04261499998392537
8.040000000000001,0.0,0.0,0.5009438033683976,0.0,0.0,0.0002660544643330306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013475730758435445,0.0,0.0,0.0,40.686524269241566,40.686524269241566,40.686524269241566,40.686524269241566,0.000943803368397611,0.0002660544643330306,0.0,0.0,0.0,0.000943803368397611,0.0553720001335023
8.048,0.0,0.0,0.5009458306952288,0.0,0.0,0.00026352674224614956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013471059843634947,0.0,0.0,0.0,40.686528940156364,40.686528940156364,40.686528940156364,40.686528940156364,0.0009458306952287998,0.00026352674224614956,0.0,0.0,0.0,0.0009458306952287998,0.030021999918972142
8.056000000000001,0.0,0.0,0.5009478387525671,0.0,0.0,0.00026102282725437814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013465445486761096,0.0,0.0,0.0,40.686534554513244,40.686534554513244,40.686534554513244,40.686534554513244,0.0009478387525670984,0.00026102282725437814,0.0,0.0,0.0,0.0009478387525670984,0.030852999771013856
8.064,0.0,0.0,0.500949827738717,0.0,0.0,0.0002585429155508153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013460863017956681,0.0,0.0,0.0,40.68653913698205,40.68653913698205,40.68653913698205,40.68653913698205,0.0009498277387169907,0.0002585429155508153,0.0,0.0,0.0,0.0009498277387169907,0.019408000298426487
8.072000000000001,0.0,0.0,0.5009517978198795,0.0,0.0,0.00025608636150412025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013455355059062146,0.0,0.0,0.0,40.68654464494094,40.68654464494094,40.68654464494094,40.68654464494094,0.0009517978198795296,0.00025608636150412025,0.0,0.0,0.0,0.0009517978198795296,0.023704998966422863
8.08,0.0,0.0,0.500953749190602,0.0,0.0,0.0002536533572646209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013450859388928205,0.0,0.0,0.0,40.68654914061108,40.68654914061108,40.68654914061108,40.68654914061108,0.0009537491906019824,0.0002536533572646209,0.0,0.0,0.0,0.0009537491906019824,0.018257998817716725
8.088000000000001,0.0,0.0,0.500955682013938,0.0,0.0,0.00025124326921289813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013445455879371737,0.0,0.0,0.0,40.68655454412063,40.68655454412063,40.68655454412063,40.68655454412063,0.0009556820139380307,0.00025124326921289813,0.0,0.0,0.0,0.0009556820139380307,0.02426599894533865
8.096,0.0,0.0,0.5009575964807468,0.0,0.0,0.00024885628558907554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013441045373600025,0.0,0.0,0.0,40.686558954626406,40.686558954626406,40.686558954626406,40.686558954626406,0.0009575964807467807,0.00024885628558907554,0.0,0.0,0.0,0.0009575964807467807,0.017426000340492465
8.104000000000001,0.0,0.0,0.5009594927509939,0.0,0.0,0.0002464917846502355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013435744360457136,0.0,0.0,0.0,40.686564255639546,40.686564255639546,40.686564255639546,40.686564255639546,0.0009594927509939399,0.0002464917846502355,0.0,0.0,0.0,0.0009594927509939399,0.023320000764215365
8.112,0.0,0.0,0.5009613710119196,0.0,0.0,0.0002441499508622102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013431417402758328,0.0,0.0,0.0,40.686568582597246,40.686568582597246,40.686568582597246,40.686568582597246,0.0009613710119196206,0.0002441499508622102,0.0,0.0,0.0,0.0009613710119196206,0.01712099947326351
8.120000000000001,0.0,0.0,0.5009632314204601,0.0,0.0,0.00024183017420086026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001342621694027879,0.0,0.0,0.0,40.68657378305972,40.68657378305972,40.68657378305972,40.68657378305972,0.0009632314204600645,0.00024183017420086026,0.0,0.0,0.0,0.0009632314204600645,0.022057000023778528
8.128,0.0,0.0,0.500965074160305,0.0,0.0,0.0002395326354841236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013421971936444788,0.0,0.0,0.0,40.68657802806356,40.68657802806356,40.68657802806356,40.68657802806356,0.0009650741603050017,0.0002395326354841236,0.0,0.0,0.0,0.0009650741603050017,0.015839999832678586
8.136000000000001,0.0,0.0,0.5009668993854188,0.0,0.0,0.00023725673623297685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013416870095595002,0.0,0.0,0.0,40.686583129904406,40.686583129904406,40.686583129904406,40.686583129904406,0.000966899385418829,0.00023725673623297685,0.0,0.0,0.0,0.000966899385418829,0.03394899977138266
8.144,0.0,0.0,0.5009687072760092,0.0,0.0,0.00023500265374498723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013412705476797404,0.0,0.0,0.0,40.68658729452321,40.68658729452321,40.68658729452321,40.68658729452321,0.0009687072760091731,0.00023500265374498723,0.0,0.0,0.0,0.0009687072760091731,0.024794000637484714
8.152000000000001,0.0,0.0,0.5009704979831253,0.0,0.0,0.00023276980089960802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001340770035348826,0.0,0.0,0.0,40.68659229964651,40.68659229964651,40.68659229964651,40.68659229964651,0.000970497983125318,0.00023276980089960802,0.0,0.0,0.0,0.000970497983125318,0.03677800123114139
8.16,0.0,0.0,0.5009722716835596,0.0,0.0,0.0002305583515773003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013403614578645362,0.0,0.0,0.0,40.68659638542136,40.68659638542136,40.68659638542136,40.68659638542136,0.0009722716835596223,0.0002305583515773003,0.0,0.0,0.0,0.0009722716835596223,0.02636499993968755
8.168000000000001,0.0,0.0,0.5009740285255023,0.0,0.0,0.00022836772982937653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013398704299640851,0.0,0.0,0.0,40.68660129570036,40.68660129570036,40.68660129570036,40.68660129570036,0.000974028525502324,0.00022836772982937653,0.0,0.0,0.0,0.000974028525502324,0.07090700091794133
8.176,0.0,0.0,0.5009757686823966,0.0,0.0,0.00022619810621969774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013394695857248395,0.0,0.0,0.0,40.68660530414275,40.68660530414275,40.68660530414275,40.68660530414275,0.0009757686823965717,0.00022619810621969774,0.0,0.0,0.0,0.0009757686823965717,0.10987600035150535
8.184000000000001,0.0,0.0,0.500977492299628,0.0,0.0,0.00022404891576040695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001338987858462204,0.0,0.0,0.0,40.686610121415384,40.686610121415384,40.686610121415384,40.686610121415384,0.0009774922996279578,0.00022404891576040695,0.0,0.0,0.0,0.0009774922996279578,0.0804840001364937
8.192,0.0,0.0,0.5009791995473551,0.0,0.0,0.00022192032578806912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013385945993368287,0.0,0.0,0.0,40.68661405400663,40.68661405400663,40.68661405400663,40.68661405400663,0.0009791995473551474,0.00022192032578806912,0.0,0.0,0.0,0.0009791995473551474,0.03483100044832099
8.2,0.0,0.0,0.500980890568213,0.0,0.0,0.00021981178207788128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013381219927179888,0.0,0.0,0.0,40.68661878007282,40.68661878007282,40.68661878007282,40.68661878007282,0.0009808905682130442,0.00021981178207788128,0.0,0.0,0.0,0.0009808905682130442,0.030481000067084096
8.208,0.0,0.0,0.500982565529139,0.0,0.0,0.00021772344881122488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013377361736449656,0.0,0.0,0.0,40.68662263826355,40.68662263826355,40.68662263826355,40.68662263826355,0.0009825655291390012,0.00021772344881122488,0.0,0.0,0.0,0.0009825655291390012,0.01987999894481618
8.216,0.0,0.0,0.5009842245700695,0.0,0.0,0.0002156547823120829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001337272511590215,0.0,0.0,0.0,40.6866272748841,40.6866272748841,40.6866272748841,40.6866272748841,0.0009842245700695251,0.0002156547823120829,0.0,0.0,0.0,0.0009842245700695251,0.031101000786293298
8.224,0.0,0.0,0.5009858678547829,0.0,0.0,0.0002136059436850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013368939905408217,0.0,0.0,0.0,40.6866310600946,40.6866310600946,40.6866310600946,40.6866310600946,0.0009858678547829403,0.0002136059436850399,0.0,0.0,0.0,0.0009858678547829403,0.034795000829035416
8.232,0.0,0.0,0.5009874955205689,0.0,0.0,0.00021157639959629724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013364391009352827,0.0,0.0,0.0,40.68663560899065,40.68663560899065,40.68663560899065,40.68663560899065,0.0009874955205688707,0.00021157639959629724,0.0,0.0,0.0,0.0009874955205688707,0.029013001039857045
8.24,0.0,0.0,0.5009891077281072,0.0,0.0,0.00020956630813602218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013360677388774,0.0,0.0,0.0,40.68663932261123,40.68663932261123,40.68663932261123,40.68663932261123,0.0009891077281072302,0.00020956630813602218,0.0,0.0,0.0,0.0009891077281072302,0.01785200038284529
8.248,0.0,0.0,0.500990704612091,0.0,0.0,0.00020757514610440173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001335621453516067,0.0,0.0,0.0,40.686643785464845,40.686643785464845,40.686643785464845,40.686643785464845,0.0009907046120910534,0.00020757514610440173,0.0,0.0,0.0,0.0009907046120910534,0.0234220005950192
8.256,0.0,0.0,0.5009922863301611,0.0,0.0,0.00020560306863542002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013352571143266934,0.0,0.0,0.0,40.68664742885674,40.68664742885674,40.68664742885674,40.68664742885674,0.0009922863301611295,0.00020560306863542002,0.0,0.0,0.0,0.0009922863301611295,0.015456000255653635
8.264,0.0,0.0,0.5009938530144634,0.0,0.0,0.00020364956246558783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001334895934609448,0.0,0.0,0.0,40.686651040653906,40.686651040653906,40.686651040653906,40.686651040653906,0.0009938530144634194,0.00020364956246558783,0.0,0.0,0.0,0.0009938530144634194,0.0187700006790692
8.272,0.0,0.0,0.5009954047959971,0.0,0.0,0.00020171418831534487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013344221508543308,0.0,0.0,0.0,40.686655778491456,40.686655778491456,40.686655778491456,40.686655778491456,0.0009954047959971346,0.00020171418831534487,0.0,0.0,0.0,0.0009954047959971346,0.024233999283751473
8.28,0.0,0.0,0.5009969418403426,0.0,0.0,0.00019979745928897118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013340674861442858,0.0,0.0,0.0,40.68665932513856,40.68665932513856,40.68665932513856,40.68665932513856,0.0009969418403426022,0.00019979745928897118,0.0,0.0,0.0,0.0009969418403426022,0.016582998796366155
8.288,0.0,0.0,0.5009984642761033,0.0,0.0,0.0001978988614482062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001333716041099553,0.0,0.0,0.0,40.686662839589005,40.686662839589005,40.686662839589005,40.686662839589005,0.0009984642761032836,0.0001978988614482062,0.0,0.0,0.0,0.0009984642761032836,0.02104399936797563
8.296,0.0,0.0,0.5009999722307216,0.0,0.0,0.00019601795461569443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001333247098185275,0.0,0.0,0.0,40.68666752901815,40.68666752901815,40.68666752901815,40.68666752901815,0.0009999722307215686,0.00019601795461569443,0.0,0.0,0.0,0.0009999722307215686,0.03135399856546428
8.304,0.0,0.0,0.5010014658677362,0.0,0.0,0.00019415528905822118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013329023327263156,0.0,0.0,0.0,40.68667097667274,40.68667097667274,40.68667097667274,40.68667097667274,0.0010014658677361954,0.00019415528905822118,0.0,0.0,0.0,0.0010014658677361954,0.017546999515616335
8.312,0.0,0.0,0.5010029453121502,0.0,0.0,0.00019231034159599393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013325608765730745,0.0,0.0,0.0,40.68667439123427,40.68667439123427,40.68667439123427,40.68667439123427,0.001002945312150172,0.00019231034159599393,0.0,0.0,0.0,0.001002945312150172,0.016231999325100332
8.32,0.0,0.0,0.5010044106877829,0.0,0.0,0.00019048266409492652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013321061264086609,0.0,0.0,0.0,40.686678938735916,40.686678938735916,40.686678938735916,40.686678938735916,0.0010044106877828973,0.00019048266409492652,0.0,0.0,0.0,0.0010044106877828973,0.0261289987975033
8.328,0.0,0.0,0.5010058621532573,0.0,0.0,0.0001886727681351182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013317714093507016,0.0,0.0,0.0,40.68668228590649,40.68668228590649,40.68668228590649,40.68668228590649,0.0010058621532572642,0.0001886727681351182,0.0,0.0,0.0,0.0010058621532572642,0.021139001546544023
8.336,0.0,0.0,0.5010072998299457,0.0,0.0,0.00018688013171999187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013314399875112848,0.0,0.0,0.0,40.68668560012489,40.68668560012489,40.68668560012489,40.68668560012489,0.0010072998299457403,0.00018688013171999187,0.0,0.0,0.0,0.0010072998299457403,0.02999099888256751
8.344,0.0,0.0,0.5010087238380464,0.0,0.0,0.00018510430789247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013310012090770318,0.0,0.0,0.0,40.68668998790923,40.68668998790923,40.68668998790923,40.68668998790923,0.0010087238380463992,0.00018510430789247,0.0,0.0,0.0,0.0010087238380463992,0.036843000998487696
8.352,0.0,0.0,0.5010101343307329,0.0,0.0,0.0001833457634774146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001330676398781927,0.0,0.0,0.0,40.68669323601218,40.68669323601218,40.68669323601218,40.68669323601218,0.001010134330732937,0.0001833457634774146,0.0,0.0,0.0,0.001010134330732937,0.04291799996281043
8.36,0.0,0.0,0.5010115314258078,0.0,0.0,0.00018160398765320988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013303547879084388,0.0,0.0,0.0,40.68669645212092,40.68669645212092,40.68669645212092,40.68669645212092,0.0010115314258077879,0.00018160398765320988,0.0,0.0,0.0,0.0010115314258077879,0.05301400051394012
8.368,0.0,0.0,0.5010129152399327,0.0,0.0,0.00017987854324645364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013299313829954196,0.0,0.0,0.0,40.68670068617005,40.68670068617005,40.68670068617005,40.68670068617005,0.0010129152399327435,0.00017987854324645364,0.0,0.0,0.0,0.0010129152399327435,0.05693599996448029
8.376,0.0,0.0,0.5010142859210335,0.0,0.0,0.00017816986211546438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013296161408646867,0.0,0.0,0.0,40.686703838591356,40.686703838591356,40.686703838591356,40.686703838591356,0.0010142859210334754,0.00017816986211546438,0.0,0.0,0.0,0.0010142859210334754,0.06138599928817712
8.384,0.0,0.0,0.5010156435834626,0.0,0.0,0.0001764774504210352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013293039639686866,0.0,0.0,0.0,40.68670696036032,40.68670696036032,40.68670696036032,40.68670696036032,0.001015643583462622,0.0001764774504210352,0.0,0.0,0.0,0.001015643583462622,0.024095999833662063
8.392,0.0,0.0,0.5010169883404783,0.0,0.0,0.00017480088572760893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013288947158990316,0.0,0.0,0.0,40.68671105284101,40.68671105284101,40.68671105284101,40.68671105284101,0.0010169883404782531,0.00017480088572760893,0.0,0.0,0.0,0.0010169883404782531,0.02892399970733095
8.4,0.0,0.0,0.501018320335149,0.0,0.0,0.00017314057535167062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013285886251755974,0.0,0.0,0.0,40.686714113748245,40.686714113748245,40.686714113748245,40.686714113748245,0.0010183203351490366,0.00017314057535167062,0.0,0.0,0.0,0.0010183203351490366,0.01804000021365937
8.408,0.0,0.0,0.5010196396785218,0.0,0.0,0.00017149604460069723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013282854592415738,0.0,0.0,0.0,40.686717145407584,40.686717145407584,40.686717145407584,40.686717145407584,0.001019639678521811,0.00017149604460069723,0.0,0.0,0.0,0.001019639678521811,0.039913000364322215
8.416,0.0,0.0,0.5010209464805964,0.0,0.0,0.00016986688754435758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013278891314891794,0.0,0.0,0.0,40.68672110868511,40.68672110868511,40.68672110868511,40.68672110868511,0.001020946480596363,0.00016986688754435758,0.0,0.0,0.0,0.001020946480596363,0.03157500032102689
8.424,0.0,0.0,0.5010222408799809,0.0,0.0,0.00016825349464963944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013275917777141322,0.0,0.0,0.0,40.68672408222286,40.68672408222286,40.68672408222286,40.68672408222286,0.001022240879980929,0.00016825349464963944,0.0,0.0,0.0,0.001022240879980929,0.020931000108248554
8.432,0.0,0.0,0.5010235229845587,0.0,0.0,0.00016665541016287562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013272972196214372,0.0,0.0,0.0,40.68672702780379,40.68672702780379,40.68672702780379,40.68672702780379,0.0010235229845586558,0.00016665541016287562,0.0,0.0,0.0,0.0010235229845586558,0.12126599904149771
8.44,0.0,0.0,0.5010247929012096,0.0,0.0,0.00016507224440399844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0013269127518165114,0.0,0.0,0.0,40.68673087248184,40.68673087248184,40.68673087248184,40.68673087248184,0.0010247929012096035,0.00016507224440399844,0.0,0.0,0.0,0.0010247929012096035,0.08641900058137253
