t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
12.283	-0.742	0.266	0.524	1.02	-0.31	-0.77	-0.56	-0.11	-0.17	47442	-0.759	0.268	0.537	-0.065	-0.007	0.841
12.292	-0.738	0.270	0.524	0.97	-0.33	-0.77	-2.21	-3.31	-0.48	47429	-0.759	0.266	0.537	-0.064	-0.007	0.840
12.304	-0.744	0.249	0.524	1.07	-0.27	-0.77	-2.43	-4.40	-0.73	47429	-0.759	0.262	0.536	-0.063	-0.007	0.839
12.312	-0.746	0.244	0.524	1.05	-0.22	-0.78	-4.01	-5.55	-1.21	47341	-0.760	0.257	0.536	-0.062	-0.008	0.838
12.323	-0.746	0.250	0.524	0.94	-0.17	-0.80	-6.41	-6.81	-1.29	47333	-0.761	0.254	0.536	-0.062	-0.008	0.837
12.329	-0.746	0.255	0.524	0.82	-0.11	-0.81	-8.47	-6.33	-1.03	47310	-0.761	0.252	0.536	-0.061	-0.008	0.836
12.342	-0.749	0.222	0.524	0.94	-0.05	-0.81	-8.42	-3.37	-1.03	47308	-0.762	0.246	0.536	-0.060	-0.009	0.835
12.351	-0.750	0.219	0.523	0.85	-0.02	-0.82	-8.95	-2.30	-0.64	47391	-0.763	0.240	0.535	-0.060	-0.010	0.834
12.365	-0.750	0.206	0.523	0.84	-0.01	-0.83	-9.45	1.25	-0.75	47380	-0.764	0.233	0.535	-0.059	-0.012	0.833
12.372	-0.750	0.204	0.523	0.73	-0.05	-0.83	-9.61	4.24	-0.23	47359	-0.764	0.227	0.535	-0.058	-0.013	0.832
12.383	-0.749	0.207	0.522	0.58	-0.11	-0.84	-11.45	7.06	0.00	47340	-0.765	0.222	0.535	-0.057	-0.013	0.831
12.392	-0.747	0.212	0.522	0.40	-0.20	-0.84	-13.22	9.13	-0.22	47317	-0.765	0.218	0.535	-0.056	-0.014	0.831
12.403	-0.746	0.197	0.522	0.35	-0.31	-0.84	-14.07	9.79	-0.69	47248	-0.765	0.213	0.535	-0.056	-0.015	0.830
12.409	-0.745	0.203	0.522	0.14	-0.42	-0.84	-12.66	8.96	0.01	47206	-0.765	0.209	0.534	-0.055	-0.015	0.829
12.420	-0.746	0.193	0.522	0.07	-0.51	-0.84	-11.77	7.70	-0.72	47189	-0.765	0.204	0.534	-0.054	-0.015	0.828
12.430	-0.749	0.189	0.522	-0.03	-0.56	-0.85	-9.39	4.82	-0.11	47161	-0.765	0.200	0.534	-0.053	-0.016	0.827
12.442	-0.748	0.192	0.523	-0.17	-0.62	-0.85	-7.35	1.57	0.26	46996	-0.765	0.196	0.534	-0.052	-0.016	0.826
12.451	-0.752	0.175	0.523	-0.14	-0.61	-0.84	-5.19	-1.10	-0.16	46970	-0.766	0.191	0.534	-0.051	-0.017	0.825
12.461	-0.753	0.171	0.523	-0.19	-0.59	-0.84	-4.46	-3.36	0.49	46933	-0.766	0.185	0.534	-0.051	-0.018	0.824
12.472	-0.754	0.168	0.523	-0.23	-0.55	-0.84	-4.06	-5.14	0.40	46893	-0.767	0.180	0.534	-0.050	-0.018	0.823
12.483	-0.756	0.162	0.524	-0.25	-0.49	-0.83	-2.34	-6.38	0.77	46643	-0.768	0.175	0.534	-0.049	-0.019	0.823
12.493	-0.757	0.157	0.524	-0.27	-0.43	-0.82	-4.70	-6.04	0.79	46617	-0.769	0.170	0.535	-0.049	-0.020	0.822
12.503	-0.757	0.157	0.524	-0.34	-0.37	-0.82	-4.55	-6.74	1.05	46586	-0.769	0.166	0.535	-0.048	-0.020	0.821
12.512	-0.756	0.158	0.525	-0.42	-0.33	-0.81	-4.18	-4.47	1.56	46554	-0.770	0.162	0.535	-0.047	-0.020	0.820
12.518	-0.757	0.150	0.525	-0.43	-0.29	-0.79	-5.65	-3.24	1.54	46544	-0.770	0.158	0.535	-0.047	-0.021	0.820
12.529	-0.758	0.150	0.525	-0.52	-0.26	-0.78	-6.56	-0.24	1.70	46498	-0.771	0.154	0.535	-0.046	-0.021	0.819
12.540	-0.758	0.145	0.525	-0.57	-0.27	-0.76	-6.43	1.69	1.53	46461	-0.772	0.150	0.535	-0.045	-0.021	0.818
12.552	-0.759	0.149	0.525	-0.69	-0.30	-0.75	-5.02	4.68	1.24	46417	-0.772	0.147	0.535	-0.045	-0.021	0.817
12.560	-0.760	0.146	0.525	-0.74	-0.35	-0.74	-4.33	6.98	0.58	46397	-0.773	0.144	0.535	-0.044	-0.021	0.816
12.571	-0.763	0.125	0.525	-0.65	-0.41	-0.73	-2.45	6.80	1.20	46424	-0.774	0.139	0.535	-0.044	-0.022	0.816
12.582	-0.763	0.125	0.525	-0.65	-0.41	-0.73	-1.12	6.58	1.43	46419	-0.775	0.134	0.535	-0.043	-0.022	0.815
12.593	-0.762	0.127	0.526	-0.71	-0.51	-0.72	-0.21	5.82	1.34	46399	-0.775	0.130	0.535	-0.042	-0.022	0.814
12.603	-0.762	0.132	0.526	-0.78	-0.59	-0.71	-0.64	4.98	1.66	46377	-0.776	0.128	0.536	-0.042	-0.022	0.813
12.610	-0.766	0.121	0.526	-0.72	-0.62	-0.69	-0.90	3.52	1.59	46368	-0.776	0.124	0.536	-0.041	-0.022	0.813
12.620	-0.768	0.112	0.525	-0.69	-0.66	-0.68	-0.09	1.38	2.24	46520	-0.778	0.120	0.535	-0.041	-0.023	0.812
12.632	-0.769	0.113	0.525	-0.72	-0.70	-0.66	-0.09	0.76	1.63	46519	-0.779	0.116	0.535	-0.040	-0.023	0.811
12.642	-0.770	0.113	0.526	-0.78	-0.72	-0.63	-0.83	-0.30	1.79	46513	-0.780	0.113	0.535	-0.040	-0.023	0.810
12.653	-0.770	0.113	0.526	-0.78	-0.72	-0.63	-0.43	-2.28	2.59	46507	-0.780	0.110	0.535	-0.039	-0.023	0.810
12.660	-0.770	0.111	0.526	-0.79	-0.72	-0.61	-0.50	-1.31	1.34	46473	-0.781	0.107	0.535	-0.039	-0.022	0.809
12.670	-0.774	0.098	0.526	-0.72	-0.68	-0.59	0.84	-2.68	1.85	46478	-0.782	0.103	0.535	-0.038	-0.023	0.808
12.682	-0.774	0.095	0.526	-0.73	-0.67	-0.57	1.13	-2.68	1.92	46482	-0.783	0.100	0.535	-0.038	-0.023	0.808
12.692	-0.775	0.092	0.526	-0.72	-0.64	-0.55	3.83	-2.26	2.09	46480	-0.784	0.096	0.535	-0.037	-0.023	0.807
12.703	-0.775	0.094	0.527	-0.73	-0.63	-0.53	4.41	0.72	1.37	46250	-0.785	0.093	0.535	-0.037	-0.023	0.806
12.710	-0.778	0.091	0.528	-0.66	-0.63	-0.51	5.01	2.81	1.34	46241	-0.786	0.090	0.535	-0.036	-0.023	0.806
12.723	-0.778	0.091	0.528	-0.66	-0.63	-0.51	4.92	4.74	1.25	46246	-0.787	0.087	0.535	-0.036	-0.023	0.805
12.732	-0.778	0.092	0.528	-0.65	-0.68	-0.50	6.07	5.25	0.54	46250	-0.788	0.085	0.536	-0.035	-0.022	0.805
12.738	-0.778	0.089	0.528	-0.59	-0.73	-0.48	5.88	6.18	1.23	46242	-0.789	0.083	0.536	-0.035	-0.022	0.804
12.752	-0.780	0.089	0.528	-0.56	-0.77	-0.48	5.49	5.66	1.01	46329	-0.790	0.081	0.536	-0.034	-0.022	0.803
12.762	-0.781	0.091	0.528	-0.54	-0.84	-0.47	5.24	4.39	1.20	46336	-0.791	0.079	0.536	-0.034	-0.021	0.803
12.773	-0.782	0.088	0.528	-0.48	-0.89	-0.46	5.21	3.27	0.79	46346	-0.792	0.077	0.536	-0.033	-0.021	0.802
12.783	-0.782	0.085	0.528	-0.43	-0.93	-0.45	5.62	2.38	1.09	46355	-0.793	0.076	0.536	-0.033	-0.020	0.802
12.788	-0.783	0.088	0.526	-0.42	-0.96	-0.44	6.45	1.21	1.21	46760	-0.794	0.074	0.535	-0.032	-0.019	0.801
12.802	-0.784	0.085	0.526	-0.35	-0.98	-0.43	7.37	0.63	1.08	46773	-0.795	0.073	0.535	-0.032	-0.019	0.800
12.811	-0.789	0.085	0.526	-0.30	-0.96	-0.43	8.38	-0.05	1.36	46801	-0.796	0.072	0.535	-0.031	-0.018	0.800
12.823	-0.790	0.082	0.526	-0.21	-0.96	-0.42	9.45	-0.47	1.63	46833	-0.797	0.071	0.534	-0.031	-0.018	0.799
12.832	-0.791	0.082	0.526	-0.14	-0.96	-0.40	9.78	-0.72	1.52	46765	-0.799	0.069	0.534	-0.030	-0.017	0.798
12.843	-0.793	0.082	0.526	-0.06	-0.95	-0.39	9.41	-0.03	1.65	46774	-0.800	0.068	0.534	-0.030	-0.016	0.798
12.852	-0.791	0.081	0.526	0.03	-0.96	-0.37	9.51	1.12	2.08	46790	-0.801	0.067	0.534	-0.030	-0.015	0.797
12.861	-0.792	0.081	0.526	0.11	-0.96	-0.35	8.44	1.81	2.28	46809	-0.802	0.066	0.534	-0.029	-0.015	0.797
12.872	-0.793	0.078	0.526	0.20	-0.98	-0.32	9.01	2.94	2.43	46808	-0.803	0.065	0.534	-0.029	-0.014	0.796
12.878	-0.794	0.076	0.527	0.29	-1.00	-0.30	9.08	3.77	2.30	46653	-0.804	0.064	0.534	-0.028	-0.014	0.796
12.890	-0.796	0.075	0.527	0.37	-1.02	-0.27	9.02	4.08	2.45	46660	-0.805	0.063	0.534	-0.028	-0.013	0.795
12.899	-0.797	0.075	0.527	0.44	-1.06	-0.25	8.09	4.44	2.54	46671	-0.806	0.062	0.534	-0.027	-0.012	0.794
12.912	-0.797	0.073	0.527	0.53	-1.10	-0.23	7.76	3.43	2.11	46671	-0.807	0.061	0.534	-0.027	-0.012	0.794
12.922	-0.798	0.072	0.527	0.59	-1.14	-0.20	7.76	2.57	2.25	46576	-0.808	0.060	0.534	-0.026	-0.011	0.793
12.931	-0.799	0.070	0.527	0.66	-1.17	-0.18	7.16	2.79	2.31	46581	-0.809	0.059	0.534	-0.026	-0.010	0.793
12.943	-0.799	0.067	0.527	0.74	-1.20	-0.16	7.28	2.09	1.83	46590	-0.810	0.057	0.534	-0.025	-0.010	0.792
12.949	-0.800	0.067	0.527	0.79	-1.22	-0.14	7.63	0.70	2.20	46597	-0.811	0.056	0.534	-0.024	-0.009	0.792
12.966	-0.801	0.065	0.528	0.87	-1.23	-0.12	7.58	0.63	1.60	46610	-0.812	0.055	0.534	-0.024	-0.009	0.791
12.973	-0.801	0.063	0.528	0.94	-1.23	-0.10	7.70	-0.06	2.40	46488	-0.813	0.053	0.534	-0.023	-0.008	0.791
12.983	-0.802	0.060	0.528	1.02	-1.23	-0.08	6.20	0.33	2.22	46488	-0.813	0.052	0.534	-0.023	-0.008	0.791
12.996	-0.802	0.058	0.528	1.09	-1.23	-0.06	6.55	0.04	2.38	46495	-0.814	0.050	0.534	-0.022	-0.008	0.790
13.026	-0.803	0.055	0.528	1.15	-1.23	-0.04	6.83	0.18	2.82	46497	-0.815	0.048	0.534	-0.022	-0.007	0.790
13.028	-0.803	0.057	0.528	1.18	-1.24	-0.01	5.89	0.83	2.28	46490	-0.816	0.047	0.534	-0.021	-0.007	0.789
13.033	-0.803	0.054	0.528	1.25	-1.24	0.01	5.28	0.91	1.70	46495	-0.816	0.045	0.534	-0.020	-0.006	0.789
13.037	-0.804	0.052	0.528	1.30	-1.25	0.03	4.91	2.03	2.52	46514	-0.817	0.044	0.534	-0.020	-0.006	0.788
13.039	-0.804	0.049	0.528	1.35	-1.27	0.05	4.80	2.77	1.04	46531	-0.817	0.042	0.534	-0.019	-0.005	0.788
13.053	-0.805	0.055	0.527	1.34	-1.29	0.06	4.89	4.24	1.90	46756	-0.818	0.041	0.534	-0.018	-0.005	0.787
13.062	-0.804	0.052	0.527	1.39	-1.33	0.08	4.33	4.58	1.55	46771	-0.818	0.040	0.533	-0.018	-0.004	0.787
13.072	-0.804	0.047	0.527	1.46	-1.39	0.10	2.99	4.28	1.10	46790	-0.819	0.038	0.533	-0.017	-0.004	0.786
13.081	-0.805	0.039	0.527	1.52	-1.42	0.12	2.40	2.98	0.82	46825	-0.819	0.036	0.533	-0.016	-0.003	0.786
13.093	-0.803	0.031	0.526	1.59	-1.50	0.15	1.89	1.89	0.64	46851	-0.819	0.033	0.533	-0.015	-0.004	0.785
13.098	-0.803	0.031	0.526	1.59	-1.50	0.15	0.24	0.76	0.65	46968	-0.819	0.030	0.533	-0.014	-0.004	0.785
13.112	-0.803	0.028	0.526	1.60	-1.51	0.15	0.83	-1.30	1.69	46979	-0.819	0.027	0.532	-0.014	-0.003	0.784
13.121	-0.803	0.026	0.525	1.61	-1.51	0.16	-0.49	-1.75	0.69	46994	-0.820	0.025	0.532	-0.013	-0.003	0.784
13.131	-0.805	0.029	0.525	1.57	-1.48	0.17	-2.10	-1.96	0.74	47005	-0.820	0.023	0.532	-0.012	-0.003	0.783
13.141	-0.804	0.032	0.525	1.51	-1.47	0.17	-2.09	-3.53	1.30	47016	-0.820	0.021	0.532	-0.011	-0.003	0.783
13.153	-0.804	0.036	0.525	1.44	-1.44	0.18	-2.94	-3.04	0.64	47008	-0.820	0.021	0.531	-0.010	-0.002	0.782
13.162	-0.804	0.033	0.525	1.42	-1.40	0.19	-2.82	-3.60	0.74	47016	-0.820	0.019	0.531	-0.009	-0.001	0.782
13.172	-0.808	0.020	0.525	1.47	-1.34	0.20	-1.47	-3.49	0.51	47028	-0.821	0.017	0.531	-0.009	-0.001	0.781
13.179	-0.808	0.017	0.525	1.44	-1.31	0.20	0.06	-3.93	1.09	47021	-0.821	0.014	0.531	-0.008	-0.001	0.781
13.190	-0.809	0.020	0.525	1.39	-1.26	0.20	-0.15	-2.96	0.79	46975	-0.822	0.012	0.531	-0.007	-0.000	0.780
13.201	-0.807	0.022	0.524	1.36	-1.24	0.21	-0.05	-1.15	0.43	46973	-0.822	0.011	0.531	-0.007	0.000	0.780
13.211	-0.807	0.015	0.524	1.39	-1.22	0.22	-0.26	0.63	1.13	46961	-0.823	0.009	0.530	-0.006	0.000	0.779
13.221	-0.807	0.006	0.524	1.43	-1.22	0.23	-1.30	2.45	0.44	46952	-0.823	0.006	0.530	-0.005	0.000	0.779
13.231	-0.807	0.005	0.525	1.41	-1.24	0.23	-1.68	3.83	0.59	46797	-0.823	0.003	0.530	-0.004	0.001	0.779
13.243	-0.807	0.002	0.525	1.40	-1.28	0.24	-3.23	5.00	0.49	46790	-0.823	0.000	0.530	-0.003	0.001	0.778
13.251	-0.808	0.004	0.525	1.34	-1.32	0.24	-4.08	5.04	0.64	46780	-0.823	-0.002	0.530	-0.003	0.001	0.778
13.262	-0.807	0.009	0.525	1.24	-1.37	0.24	-6.09	4.27	0.69	46774	-0.823	-0.003	0.530	-0.002	0.002	0.777
13.271	-0.807	0.006	0.525	1.19	-1.41	0.25	-6.14	3.16	0.49	46674	-0.823	-0.005	0.530	-0.001	0.002	0.777
13.282	-0.807	-0.003	0.525	1.18	-1.45	0.26	-7.24	2.04	0.59	46658	-0.823	-0.007	0.530	-0.000	0.002	0.777
13.291	-0.806	0.001	0.525	1.05	-1.48	0.26	-5.90	-0.69	1.27	46645	-0.823	-0.009	0.530	0.001	0.003	0.776
13.302	-0.805	0.003	0.525	0.95	-1.49	0.27	-4.55	-2.13	1.20	46645	-0.823	-0.010	0.530	0.002	0.004	0.776
13.311	-0.807	-0.003	0.525	0.93	-1.46	0.28	-3.95	-3.97	0.48	46636	-0.823	-0.012	0.530	0.003	0.004	0.775
13.321	-0.808	-0.007	0.524	0.90	-1.42	0.29	-2.43	-4.40	-0.78	46849	-0.823	-0.014	0.530	0.003	0.004	0.775
13.332	-0.808	-0.011	0.524	0.87	-1.37	0.29	-0.04	-6.21	-0.30	46841	-0.824	-0.017	0.530	0.004	0.005	0.774
13.341	-0.808	-0.009	0.524	0.84	-1.32	0.28	1.63	-5.12	-0.58	46850	-0.824	-0.018	0.530	0.005	0.005	0.774
13.351	-0.804	-0.005	0.524	0.80	-1.29	0.27	2.57	-4.63	-0.70	46845	-0.823	-0.019	0.529	0.006	0.006	0.773
13.362	-0.804	-0.003	0.524	0.78	-1.24	0.26	1.04	-3.45	-1.06	46791	-0.823	-0.020	0.529	0.007	0.007	0.773
13.371	-0.803	-0.003	0.524	0.78	-1.20	0.25	1.86	-1.59	-1.32	46789	-0.823	-0.021	0.529	0.008	0.008	0.773
13.381	-0.804	-0.005	0.524	0.80	-1.18	0.23	0.58	0.06	-0.63	46798	-0.822	-0.021	0.529	0.009	0.008	0.772
13.391	-0.804	-0.011	0.524	0.82	-1.17	0.23	-0.01	1.96	-0.67	46801	-0.822	-0.023	0.529	0.010	0.009	0.772
13.397	-0.804	-0.013	0.523	0.82	-1.18	0.22	0.21	2.28	-0.76	46804	-0.822	-0.024	0.529	0.011	0.010	0.771
13.409	-0.802	-0.012	0.522	0.80	-1.21	0.21	-0.06	3.06	-0.40	46987	-0.821	-0.025	0.528	0.012	0.010	0.771
13.423	-0.802	-0.020	0.522	0.84	-1.24	0.21	-0.83	3.24	-0.43	46991	-0.821	-0.027	0.528	0.013	0.011	0.770
13.430	-0.800	-0.025	0.522	0.85	-1.28	0.21	-1.15	2.76	-0.50	47000	-0.820	-0.030	0.528	0.014	0.011	0.770
13.441	-0.801	-0.027	0.522	0.83	-1.29	0.21	-0.30	1.85	-0.62	47002	-0.820	-0.032	0.528	0.015	0.011	0.770
13.451	-0.801	-0.029	0.521	0.83	-1.31	0.20	-0.34	1.13	-1.42	47150	-0.819	-0.034	0.528	0.016	0.011	0.769
13.461	-0.801	-0.025	0.521	0.77	-1.32	0.18	-0.32	-0.26	-0.94	47150	-0.819	-0.036	0.527	0.016	0.012	0.769
13.471	-0.801	-0.021	0.521	0.72	-1.32	0.17	-1.42	-1.24	-1.97	47159	-0.819	-0.037	0.527	0.017	0.013	0.768
13.481	-0.800	-0.020	0.521	0.69	-1.31	0.15	-0.77	-2.85	-1.67	47162	-0.818	-0.037	0.527	0.018	0.014	0.768
13.491	-0.798	-0.039	0.519	0.80	-1.30	0.14	-0.63	-3.19	-2.16	47423	-0.818	-0.040	0.526	0.019	0.014	0.767
13.497	-0.798	-0.037	0.519	0.75	-1.26	0.12	-0.61	-3.14	-2.49	47417	-0.817	-0.042	0.526	0.020	0.014	0.767
13.508	-0.799	-0.034	0.519	0.71	-1.22	0.09	-0.37	-3.41	-2.81	47425	-0.817	-0.044	0.526	0.021	0.015	0.766
13.522	-0.799	-0.032	0.519	0.67	-1.17	0.07	-0.97	-2.90	-2.54	47437	-0.817	-0.045	0.525	0.022	0.015	0.766
13.531	-0.797	-0.044	0.518	0.73	-1.15	0.05	-2.03	-1.81	-2.68	47448	-0.816	-0.048	0.525	0.023	0.015	0.765
13.539	-0.798	-0.051	0.517	0.75	-1.12	0.03	-2.72	-0.71	-2.35	47608	-0.816	-0.051	0.525	0.024	0.015	0.765
13.549	-0.795	-0.048	0.517	0.68	-1.13	0.00	-3.79	1.61	-2.21	47597	-0.815	-0.053	0.524	0.025	0.016	0.764
13.562	-0.794	-0.044	0.517	0.60	-1.14	-0.03	-4.73	1.95	-2.21	47590	-0.814	-0.054	0.524	0.026	0.016	0.764
13.568	-0.793	-0.047	0.517	0.55	-1.16	-0.05	-4.85	3.04	-2.36	47580	-0.813	-0.056	0.524	0.027	0.017	0.763
13.581	-0.793	-0.047	0.517	0.49	-1.18	-0.08	-4.30	2.98	-2.46	47372	-0.813	-0.058	0.523	0.028	0.017	0.763
13.592	-0.793	-0.057	0.517	0.49	-1.21	-0.09	-2.86	2.67	-2.83	47355	-0.812	-0.060	0.523	0.029	0.017	0.762
13.602	-0.793	-0.051	0.517	0.40	-1.23	-0.13	-1.05	1.80	-3.00	47333	-0.811	-0.062	0.523	0.030	0.018	0.762
13.608	-0.793	-0.053	0.517	0.38	-1.24	-0.16	-0.51	1.27	-2.39	47317	-0.811	-0.063	0.523	0.031	0.018	0.761
13.622	-0.793	-0.064	0.518	0.43	-1.25	-0.18	1.44	-0.08	-2.43	47085	-0.810	-0.066	0.523	0.032	0.019	0.761
13.631	-0.793	-0.071	0.518	0.47	-1.24	-0.19	1.97	-0.65	-2.76	47051	-0.810	-0.069	0.523	0.033	0.018	0.760
13.639	-0.792	-0.069	0.518	0.45	-1.24	-0.22	2.08	-2.74	-2.17	47010	-0.809	-0.072	0.524	0.034	0.019	0.760
13.650	-0.791	-0.072	0.518	0.47	-1.22	-0.24	1.91	-1.82	-2.14	46991	-0.809	-0.074	0.524	0.035	0.019	0.759
13.662	-0.790	-0.073	0.518	0.48	-1.20	-0.27	0.46	-2.90	-1.89	46977	-0.808	-0.077	0.524	0.035	0.019	0.759
13.671	-0.789	-0.081	0.518	0.52	-1.17	-0.28	-0.06	-2.11	-1.65	46944	-0.808	-0.080	0.524	0.036	0.019	0.759
13.681	-0.788	-0.087	0.518	0.54	-1.14	-0.30	-2.15	-1.93	-1.23	46919	-0.807	-0.083	0.524	0.037	0.019	0.758
13.689	-0.788	-0.087	0.518	0.51	-1.12	-0.31	-3.15	-0.52	-0.66	46899	-0.806	-0.086	0.524	0.038	0.019	0.758
13.701	-0.788	-0.083	0.518	0.43	-1.10	-0.33	-4.66	0.47	0.04	46870	-0.806	-0.089	0.524	0.039	0.019	0.757
13.711	-0.785	-0.082	0.519	0.36	-1.11	-0.33	-5.23	2.72	0.56	46644	-0.805	-0.090	0.524	0.040	0.019	0.757
13.720	-0.784	-0.082	0.519	0.29	-1.13	-0.33	-5.98	3.70	0.85	46627	-0.804	-0.092	0.524	0.041	0.020	0.757
13.733	-0.784	-0.086	0.519	0.24	-1.15	-0.32	-6.79	3.30	1.29	46602	-0.803	-0.094	0.524	0.042	0.020	0.756
13.740	-0.784	-0.087	0.519	0.16	-1.18	-0.31	-4.41	4.76	1.25	46572	-0.802	-0.096	0.524	0.043	0.021	0.756
13.751	-0.783	-0.085	0.520	0.07	-1.22	-0.31	-2.51	3.53	1.66	46526	-0.801	-0.097	0.525	0.044	0.021	0.755
13.761	-0.783	-0.093	0.520	0.08	-1.25	-0.29	-0.69	1.57	1.81	46520	-0.801	-0.099	0.525	0.045	0.022	0.755
13.771	-0.783	-0.098	0.520	0.08	-1.27	-0.27	2.27	0.08	2.25	46498	-0.800	-0.101	0.525	0.046	0.022	0.755
13.781	-0.781	-0.097	0.520	0.07	-1.28	-0.25	4.00	0.00	1.86	46462	-0.799	-0.103	0.525	0.047	0.022	0.754
13.792	-0.780	-0.100	0.520	0.11	-1.29	-0.23	4.35	-0.91	1.94	46448	-0.798	-0.106	0.525	0.048	0.022	0.754
13.799	-0.777	-0.099	0.521	0.12	-1.29	-0.21	4.35	-1.43	1.67	46328	-0.797	-0.107	0.525	0.049	0.023	0.754
13.809	-0.777	-0.099	0.521	0.15	-1.28	-0.20	4.03	-1.65	1.86	46318	-0.796	-0.109	0.525	0.050	0.023	0.753
13.821	-0.776	-0.100	0.521	0.18	-1.26	-0.18	2.17	-2.23	2.57	46311	-0.795	-0.110	0.526	0.051	0.024	0.753
13.831	-0.774	-0.106	0.522	0.24	-1.24	-0.16	1.40	-1.95	2.54	46307	-0.794	-0.112	0.526	0.052	0.024	0.753
13.840	-0.772	-0.109	0.522	0.25	-1.22	-0.13	-1.36	-2.18	3.12	46284	-0.793	-0.114	0.526	0.053	0.024	0.752
13.851	-0.770	-0.108	0.522	0.22	-1.21	-0.10	-4.54	-0.24	3.15	46291	-0.791	-0.116	0.526	0.054	0.025	0.752
13.861	-0.770	-0.113	0.522	0.21	-1.19	-0.07	-5.52	1.60	3.25	46296	-0.790	-0.118	0.526	0.055	0.025	0.752
13.871	-0.768	-0.120	0.522	0.19	-1.21	-0.04	-5.24	3.01	3.50	46296	-0.789	-0.121	0.526	0.056	0.025	0.752
13.882	-0.767	-0.123	0.523	0.13	-1.23	-0.00	-6.24	3.02	3.38	46190	-0.788	-0.123	0.526	0.057	0.025	0.751
13.891	-0.765	-0.120	0.523	0.04	-1.26	0.03	-5.68	2.71	3.32	46193	-0.786	-0.126	0.526	0.058	0.025	0.751
13.901	-0.765	-0.118	0.523	-0.06	-1.28	0.05	-4.56	2.11	3.09	46183	-0.785	-0.127	0.527	0.059	0.026	0.751
13.911	-0.761	-0.132	0.523	-0.02	-1.33	0.10	-2.92	2.04	2.79	46177	-0.783	-0.130	0.527	0.060	0.026	0.751
13.921	-0.760	-0.135	0.524	-0.06	-1.35	0.12	-1.97	0.54	2.46	46183	-0.782	-0.133	0.527	0.061	0.026	0.750
13.926	-0.758	-0.138	0.523	-0.08	-1.35	0.15	-0.17	-0.50	2.86	46392	-0.780	-0.136	0.527	0.062	0.025	0.750
13.941	-0.756	-0.143	0.523	-0.08	-1.36	0.18	-0.35	-1.94	2.49	46426	-0.778	-0.139	0.527	0.064	0.025	0.750
13.951	-0.757	-0.143	0.523	-0.09	-1.32	0.20	1.10	-3.35	3.16	46438	-0.777	-0.142	0.526	0.065	0.025	0.749
13.961	-0.753	-0.151	0.523	-0.05	-1.31	0.24	-0.00	-4.53	3.37	46469	-0.775	-0.146	0.526	0.066	0.025	0.749
13.971	-0.752	-0.154	0.523	-0.05	-1.27	0.27	-2.26	-4.88	3.13	46503	-0.774	-0.149	0.526	0.067	0.025	0.749
13.977	-0.751	-0.153	0.523	-0.09	-1.22	0.30	-2.18	-4.78	3.45	46521	-0.772	-0.152	0.526	0.068	0.025	0.749
13.991	-0.750	-0.152	0.523	-0.14	-1.17	0.33	-6.07	-4.61	3.21	46533	-0.770	-0.154	0.526	0.069	0.025	0.748
14.000	-0.748	-0.149	0.523	-0.22	-1.13	0.35	-6.02	-3.32	3.06	46560	-0.769	-0.156	0.526	0.070	0.025	0.748
14.011	-0.748	-0.156	0.523	-0.25	-1.07	0.38	-8.90	-2.14	2.64	46599	-0.767	-0.159	0.526	0.071	0.025	0.748
14.018	-0.748	-0.154	0.523	-0.36	-1.04	0.41	-8.04	-0.93	2.31	46619	-0.766	-0.160	0.526	0.072	0.026	0.748
14.029	-0.747	-0.159	0.523	-0.42	-1.02	0.43	-8.29	-0.53	1.72	46624	-0.765	-0.163	0.526	0.073	0.026	0.748
14.042	-0.747	-0.160	0.523	-0.51	-1.00	0.45	-7.16	0.46	1.07	46645	-0.764	-0.165	0.526	0.074	0.026	0.747
14.050	-0.743	-0.164	0.523	-0.58	-1.02	0.47	-3.09	2.11	-0.34	46677	-0.762	-0.167	0.526	0.075	0.026	0.747
14.060	-0.742	-0.163	0.523	-0.65	-1.03	0.46	-1.65	1.71	-0.41	46681	-0.761	-0.169	0.526	0.076	0.027	0.747
14.071	-0.741	-0.163	0.523	-0.69	-1.05	0.46	1.52	1.87	-0.32	46700	-0.759	-0.171	0.526	0.077	0.027	0.747
14.080	-0.739	-0.166	0.523	-0.69	-1.07	0.46	5.13	0.86	-0.09	46746	-0.758	-0.172	0.526	0.078	0.027	0.746
14.091	-0.739	-0.168	0.523	-0.66	-1.07	0.45	8.28	-0.73	-0.29	46776	-0.756	-0.174	0.526	0.078	0.028	0.746
14.100	-0.737	-0.170	0.522	-0.58	-1.07	0.45	10.03	-1.95	-0.35	46828	-0.755	-0.176	0.525	0.079	0.028	0.746
14.110	-0.735	-0.171	0.522	-0.50	-1.05	0.45	11.44	-2.25	-1.00	46853	-0.754	-0.177	0.525	0.080	0.028	0.746
14.116	-0.733	-0.173	0.522	-0.40	-1.03	0.44	8.69	-3.44	-1.28	46889	-0.752	-0.179	0.525	0.081	0.029	0.746
14.127	-0.731	-0.175	0.522	-0.29	-1.00	0.43	6.57	-3.10	-1.68	46912	-0.750	-0.181	0.525	0.082	0.029	0.745
14.141	-0.729	-0.178	0.522	-0.22	-0.97	0.41	3.38	-3.53	-0.55	47000	-0.749	-0.183	0.525	0.083	0.029	0.745
