t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.534	0.007	-0.018	0.523	0.10	0.04	1.11	-1.00	1.82	-0.53	45406	0.002	-0.019	0.710	-0.011	-0.018	3.989
6.547	0.008	-0.018	0.524	0.09	0.02	1.11	-0.55	2.64	-0.89	45439	0.003	-0.019	0.711	-0.011	-0.018	3.975
6.557	0.008	-0.016	0.525	0.07	0.00	1.10	-2.29	2.04	-0.69	45468	0.003	-0.019	0.711	-0.011	-0.017	3.961
6.565	-0.000	-0.016	0.527	0.04	0.05	1.09	-3.40	2.73	-0.62	45495	0.003	-0.019	0.712	-0.011	-0.017	3.947
6.577	-0.002	-0.017	0.528	0.02	0.04	1.09	-2.55	2.39	-0.57	45353	0.002	-0.019	0.713	-0.011	-0.017	3.933
6.586	-0.003	-0.017	0.528	-0.01	0.03	1.08	-3.17	1.94	-1.05	45394	0.001	-0.019	0.713	-0.011	-0.017	3.919
6.597	-0.003	-0.027	0.529	0.04	0.00	1.07	-2.53	1.97	-0.91	45423	0.001	-0.020	0.714	-0.011	-0.017	3.905
6.607	-0.003	-0.010	0.530	-0.13	-0.02	1.06	-2.90	2.57	-1.44	45449	-0.000	-0.019	0.714	-0.012	-0.017	3.891
6.616	0.005	-0.034	0.531	0.05	-0.11	1.05	-2.38	2.47	-1.95	45562	0.000	-0.021	0.714	-0.011	-0.018	3.877
6.627	-0.002	-0.028	0.531	-0.04	-0.07	1.03	-2.75	2.93	-1.58	45602	-0.000	-0.022	0.715	-0.011	-0.018	3.863
6.636	-0.002	-0.016	0.532	-0.16	-0.11	1.01	-1.15	4.95	-2.05	45633	-0.001	-0.022	0.715	-0.012	-0.018	3.849
6.645	-0.001	-0.014	0.533	-0.20	-0.15	0.99	-3.28	4.84	-2.30	45655	-0.001	-0.021	0.715	-0.012	-0.017	3.835
6.657	-0.001	-0.017	0.533	-0.20	-0.21	0.97	-4.67	5.90	-2.45	45696	-0.001	-0.021	0.715	-0.012	-0.017	3.822
6.667	-0.004	-0.013	0.534	-0.26	-0.24	0.95	-3.24	6.38	-2.39	45805	-0.002	-0.020	0.716	-0.012	-0.017	3.808
6.677	0.019	-0.032	0.535	-0.14	-0.49	0.92	-4.61	4.23	-3.08	45835	0.001	-0.022	0.716	-0.011	-0.017	3.794
6.682	0.014	-0.027	0.535	-0.23	-0.50	0.89	-2.62	3.86	-3.08	45858	0.002	-0.023	0.716	-0.010	-0.018	3.780
6.693	0.015	-0.027	0.537	-0.26	-0.54	0.87	-1.64	3.05	-3.11	45896	0.004	-0.023	0.716	-0.010	-0.018	3.767
6.706	0.015	-0.027	0.538	-0.28	-0.57	0.84	-0.96	0.55	-3.51	45719	0.005	-0.024	0.716	-0.009	-0.018	3.753
6.717	0.015	-0.027	0.538	-0.30	-0.58	0.80	-0.13	-2.08	-3.31	45734	0.006	-0.025	0.716	-0.009	-0.018	3.740
6.724	-0.006	-0.015	0.539	-0.41	-0.40	0.77	-1.39	-3.44	-3.49	45762	0.004	-0.024	0.717	-0.009	-0.018	3.726
6.734	0.019	-0.026	0.540	-0.32	-0.58	0.73	-3.94	-7.14	-3.46	45796	0.006	-0.024	0.717	-0.008	-0.018	3.713
6.746	0.017	-0.025	0.539	-0.36	-0.50	0.70	-4.03	-6.72	-3.40	45834	0.007	-0.025	0.717	-0.008	-0.018	3.699
6.756	0.012	-0.025	0.539	-0.40	-0.39	0.67	-3.38	-7.71	-3.78	46112	0.008	-0.025	0.717	-0.008	-0.018	3.686
6.765	0.013	-0.025	0.540	-0.44	-0.32	0.63	-2.21	-6.81	-3.26	46153	0.008	-0.025	0.716	-0.007	-0.018	3.673
6.776	0.017	-0.024	0.540	-0.46	-0.28	0.60	-3.05	-5.78	-3.44	46197	0.009	-0.025	0.716	-0.007	-0.018	3.659
6.786	-0.018	-0.024	0.539	-0.50	0.06	0.57	-2.94	-4.82	-3.31	46240	0.006	-0.025	0.716	-0.008	-0.018	3.646
6.797	-0.017	-0.024	0.540	-0.53	0.11	0.53	-2.45	-3.43	-3.08	46539	0.003	-0.025	0.716	-0.009	-0.017	3.632
6.807	-0.017	-0.024	0.540	-0.55	0.15	0.50	-1.28	-2.06	-3.15	46573	0.000	-0.025	0.715	-0.010	-0.017	3.619
6.816	-0.018	-0.024	0.540	-0.57	0.18	0.47	-0.51	-0.83	-2.97	46616	-0.002	-0.025	0.715	-0.011	-0.017	3.606
6.826	-0.017	-0.026	0.540	-0.57	0.18	0.44	0.76	2.88	-3.23	46652	-0.004	-0.026	0.715	-0.012	-0.017	3.593
6.837	-0.018	-0.026	0.541	-0.57	0.17	0.41	1.63	5.23	-3.58	46647	-0.006	-0.026	0.714	-0.012	-0.017	3.579
6.844	-0.018	-0.026	0.541	-0.55	0.12	0.37	2.15	6.97	-3.64	46667	-0.008	-0.026	0.714	-0.013	-0.017	3.566
6.856	-0.018	-0.026	0.541	-0.53	0.06	0.34	2.22	9.11	-3.43	46696	-0.009	-0.026	0.714	-0.013	-0.017	3.553
6.866	-0.018	-0.026	0.541	-0.51	-0.02	0.30	2.73	11.80	-3.76	46732	-0.011	-0.026	0.714	-0.014	-0.017	3.540
6.874	-0.018	-0.026	0.541	-0.49	-0.13	0.26	1.46	11.19	-3.82	46759	-0.012	-0.026	0.713	-0.014	-0.017	3.527
6.887	-0.018	-0.026	0.541	-0.47	-0.25	0.23	1.58	11.40	-3.58	46818	-0.013	-0.026	0.713	-0.014	-0.017	3.514
6.896	-0.017	-0.025	0.542	-0.46	-0.38	0.19	1.53	9.81	-3.34	46844	-0.014	-0.026	0.713	-0.014	-0.017	3.501
6.907	-0.017	-0.025	0.542	-0.44	-0.48	0.16	2.05	8.34	-3.03	46864	-0.015	-0.026	0.712	-0.014	-0.017	3.488
6.916	-0.021	-0.023	0.542	-0.43	-0.54	0.12	1.71	6.18	-3.22	46889	-0.016	-0.026	0.712	-0.015	-0.017	3.475
6.925	-0.018	-0.020	0.542	-0.44	-0.63	0.09	2.02	5.55	-2.92	46841	-0.016	-0.025	0.712	-0.015	-0.017	3.462
6.935	-0.019	-0.022	0.543	-0.40	-0.69	0.06	1.56	3.16	-3.07	46853	-0.017	-0.025	0.712	-0.015	-0.017	3.450
6.946	-0.020	-0.022	0.543	-0.39	-0.72	0.03	1.41	0.90	-2.87	46850	-0.018	-0.025	0.711	-0.015	-0.016	3.437
6.955	-0.020	-0.021	0.543	-0.38	-0.74	0.00	1.96	-1.03	-2.81	46853	-0.019	-0.024	0.711	-0.015	-0.016	3.424
6.966	-0.018	-0.026	0.543	-0.32	-0.75	-0.03	3.19	-2.49	-2.31	46867	-0.019	-0.025	0.711	-0.015	-0.016	3.411
6.975	-0.017	-0.022	0.544	-0.32	-0.74	-0.05	3.84	-2.59	-2.51	46803	-0.019	-0.024	0.711	-0.015	-0.016	3.399
6.987	-0.017	-0.022	0.544	-0.29	-0.72	-0.08	3.37	-4.68	-1.89	46805	-0.019	-0.024	0.710	-0.015	-0.016	3.386
6.996	-0.016	-0.024	0.544	-0.23	-0.69	-0.10	4.59	-3.65	-2.34	46802	-0.019	-0.024	0.710	-0.015	-0.016	3.373
7.002	-0.016	-0.023	0.543	-0.20	-0.64	-0.12	4.46	-3.70	-2.06	46798	-0.019	-0.024	0.710	-0.014	-0.016	3.361
7.017	-0.016	-0.023	0.543	-0.15	-0.61	-0.14	4.49	-4.29	-1.80	47015	-0.020	-0.024	0.709	-0.014	-0.016	3.348
7.026	-0.016	-0.023	0.543	-0.11	-0.56	-0.16	4.73	-2.44	-2.24	47023	-0.020	-0.024	0.709	-0.014	-0.016	3.336
7.037	-0.016	-0.023	0.543	-0.06	-0.53	-0.18	3.22	-3.38	-1.86	47025	-0.020	-0.024	0.708	-0.014	-0.016	3.323
7.047	-0.015	-0.023	0.543	-0.02	-0.51	-0.20	2.87	-1.53	-2.32	47031	-0.020	-0.024	0.708	-0.014	-0.016	3.311
7.055	-0.015	-0.023	0.542	0.01	-0.49	-0.22	1.94	-2.01	-1.67	47358	-0.019	-0.024	0.707	-0.013	-0.016	3.298
7.067	-0.015	-0.022	0.542	0.02	-0.47	-0.24	1.51	-0.69	-1.99	47374	-0.019	-0.024	0.707	-0.013	-0.016	3.286
7.076	-0.015	-0.022	0.542	0.04	-0.46	-0.26	1.02	-0.72	-1.48	47397	-0.019	-0.023	0.706	-0.013	-0.016	3.273
7.083	-0.012	-0.022	0.542	0.05	-0.48	-0.27	0.14	-1.45	-1.42	47416	-0.019	-0.023	0.705	-0.013	-0.015	3.261
7.097	-0.014	-0.022	0.541	0.06	-0.45	-0.29	1.27	-1.28	-1.51	47420	-0.019	-0.023	0.705	-0.012	-0.015	3.248
7.106	-0.012	-0.022	0.540	0.07	-0.45	-0.30	2.21	-2.07	-1.83	47595	-0.018	-0.023	0.704	-0.012	-0.015	3.236
7.116	-0.013	-0.021	0.540	0.08	-0.43	-0.32	1.97	-2.51	-1.35	47596	-0.018	-0.023	0.703	-0.012	-0.015	3.223
7.125	-0.013	-0.021	0.540	0.10	-0.40	-0.33	2.40	-3.86	-1.40	47597	-0.018	-0.023	0.703	-0.012	-0.015	3.211
7.136	-0.012	-0.021	0.540	0.12	-0.37	-0.35	2.28	-3.61	-0.93	47592	-0.018	-0.022	0.702	-0.011	-0.015	3.199
7.146	-0.008	-0.021	0.540	0.14	-0.36	-0.36	1.42	-4.72	-1.31	47678	-0.017	-0.022	0.702	-0.011	-0.015	3.187
7.156	-0.008	-0.021	0.540	0.16	-0.31	-0.37	0.22	-3.89	-1.47	47677	-0.016	-0.022	0.701	-0.010	-0.015	3.174
7.162	-0.007	-0.021	0.540	0.16	-0.27	-0.38	0.92	-4.02	-0.67	47667	-0.016	-0.022	0.700	-0.010	-0.015	3.162
7.176	-0.006	-0.023	0.540	0.18	-0.23	-0.39	-0.61	-2.73	-0.97	47647	-0.015	-0.022	0.700	-0.010	-0.015	3.150
7.184	-0.006	-0.023	0.538	0.18	-0.20	-0.40	-1.34	-3.09	-0.94	47631	-0.014	-0.022	0.699	-0.009	-0.015	3.138
7.195	-0.003	-0.021	0.538	0.15	-0.19	-0.40	-0.14	-2.55	-1.26	47868	-0.013	-0.022	0.698	-0.009	-0.015	3.126
7.207	-0.002	-0.021	0.538	0.14	-0.16	-0.42	-0.91	-1.92	-1.08	47846	-0.012	-0.022	0.698	-0.008	-0.015	3.113
7.211	-0.002	-0.020	0.538	0.14	-0.14	-0.43	-0.24	-3.54	-1.00	47817	-0.012	-0.022	0.697	-0.008	-0.015	3.101
7.227	-0.002	-0.020	0.536	0.13	-0.11	-0.44	0.18	-3.12	-0.60	47791	-0.011	-0.022	0.696	-0.007	-0.015	3.089
7.236	-0.002	-0.020	0.536	0.13	-0.08	-0.45	-0.05	-4.84	-0.96	48183	-0.010	-0.022	0.695	-0.007	-0.015	3.077
7.246	0.004	-0.020	0.535	0.13	-0.07	-0.45	0.10	-5.74	-1.37	48148	-0.009	-0.022	0.695	-0.006	-0.014	3.065
7.257	0.004	-0.020	0.535	0.13	-0.01	-0.46	0.27	-6.91	-1.04	48123	-0.007	-0.022	0.694	-0.006	-0.014	3.053
7.261	0.011	-0.017	0.535	0.11	0.01	-0.47	1.69	-7.26	-0.72	48094	-0.006	-0.021	0.693	-0.005	-0.014	3.041
7.276	0.011	-0.016	0.531	0.12	0.09	-0.48	0.85	-6.99	-0.92	48810	-0.004	-0.020	0.692	-0.004	-0.014	3.029
7.287	0.010	-0.019	0.531	0.15	0.17	-0.49	0.63	-6.45	-0.82	48796	-0.002	-0.020	0.691	-0.003	-0.014	3.017
7.293	0.010	-0.019	0.531	0.16	0.24	-0.50	1.32	-6.22	-0.90	48775	-0.001	-0.020	0.690	-0.003	-0.014	3.005
7.306	0.017	-0.019	0.530	0.17	0.26	-0.51	1.63	-5.88	-0.63	48742	0.001	-0.020	0.689	-0.002	-0.014	2.993
7.317	0.018	-0.019	0.527	0.19	0.32	-0.52	1.14	-4.63	-1.02	48687	0.003	-0.020	0.688	-0.001	-0.014	2.980
7.326	0.019	-0.017	0.527	0.19	0.37	-0.53	0.07	-4.18	-1.52	49148	0.005	-0.020	0.686	-0.000	-0.014	2.968
7.336	0.019	-0.017	0.527	0.19	0.41	-0.54	-1.36	-3.31	-2.12	49106	0.006	-0.019	0.685	0.000	-0.013	2.956
7.343	0.020	-0.017	0.527	0.19	0.45	-0.56	-1.63	-3.54	-1.87	49068	0.008	-0.019	0.684	0.001	-0.013	2.944
7.355	0.021	-0.017	0.526	0.17	0.48	-0.58	-1.56	-3.43	-1.78	49013	0.009	-0.019	0.683	0.001	-0.013	2.932
7.367	0.021	-0.017	0.526	0.15	0.51	-0.60	-1.75	-2.69	-1.79	49048	0.011	-0.019	0.683	0.002	-0.013	2.920
7.377	0.023	-0.018	0.525	0.15	0.53	-0.62	-2.54	-3.35	-1.72	48990	0.012	-0.019	0.682	0.002	-0.013	2.909
7.386	0.024	-0.018	0.525	0.12	0.56	-0.64	-2.25	-3.19	-1.86	48926	0.014	-0.019	0.681	0.003	-0.013	2.897
7.395	0.024	-0.018	0.525	0.11	0.59	-0.65	-0.29	-3.55	-1.77	48851	0.015	-0.019	0.681	0.003	-0.013	2.885
7.404	0.025	-0.018	0.527	0.10	0.63	-0.67	-0.63	-3.32	-1.91	48772	0.016	-0.019	0.680	0.004	-0.013	2.873
7.412	0.021	-0.016	0.527	0.07	0.69	-0.69	-0.40	-3.67	-2.13	48333	0.017	-0.019	0.680	0.004	-0.013	2.862
7.427	0.021	-0.016	0.527	0.07	0.72	-0.70	0.15	-4.09	-1.69	48246	0.017	-0.018	0.680	0.004	-0.013	2.850
7.435	0.025	-0.018	0.527	0.09	0.75	-0.72	1.57	-4.56	-1.90	48159	0.018	-0.018	0.680	0.005	-0.013	2.839
7.447	0.023	-0.021	0.530	0.12	0.80	-0.74	1.95	-3.46	-2.28	48071	0.019	-0.019	0.680	0.005	-0.013	2.827
7.454	0.020	-0.019	0.530	0.13	0.86	-0.77	2.18	-2.93	-2.37	47516	0.019	-0.019	0.680	0.005	-0.013	2.816
7.464	0.035	-0.018	0.531	0.14	0.81	-0.79	1.18	-1.71	-2.63	47423	0.021	-0.019	0.680	0.006	-0.013	2.805
7.475	0.036	-0.018	0.531	0.15	0.83	-0.81	-0.42	-1.07	-2.49	47321	0.023	-0.019	0.680	0.006	-0.013	2.793
7.486	0.036	-0.018	0.532	0.15	0.84	-0.84	-0.86	0.46	-2.29	47232	0.025	-0.019	0.680	0.007	-0.013	2.782
7.494	0.036	-0.017	0.535	0.15	0.84	-0.86	-2.41	1.54	-1.99	46561	0.027	-0.019	0.681	0.007	-0.013	2.771
7.504	0.039	-0.017	0.536	0.13	0.81	-0.88	-3.43	2.21	-2.14	46461	0.028	-0.019	0.682	0.008	-0.013	2.760
7.516	0.039	-0.017	0.537	0.10	0.79	-0.90	-4.31	1.95	-1.90	46360	0.030	-0.019	0.682	0.008	-0.012	2.749
7.526	0.039	-0.017	0.537	0.06	0.77	-0.92	-3.43	0.81	-2.22	46266	0.031	-0.018	0.682	0.009	-0.012	2.738
7.536	0.039	-0.019	0.540	0.03	0.76	-0.95	-3.81	0.40	-1.93	46186	0.033	-0.019	0.683	0.009	-0.012	2.727
7.545	0.039	-0.019	0.541	-0.00	0.75	-0.97	-1.63	0.11	-1.88	45681	0.034	-0.019	0.684	0.009	-0.012	2.716
7.556	0.041	-0.019	0.542	-0.02	0.75	-0.99	-0.04	0.57	-1.86	45601	0.035	-0.019	0.684	0.010	-0.012	2.705
7.566	0.043	-0.021	0.543	-0.02	0.74	-1.01	0.90	-1.38	-1.87	45527	0.036	-0.019	0.685	0.010	-0.012	2.695
7.572	0.044	-0.021	0.548	-0.01	0.74	-1.03	0.99	-1.09	-1.68	45449	0.038	-0.019	0.686	0.010	-0.013	2.684
7.586	0.044	-0.023	0.549	0.01	0.76	-1.04	1.59	-2.10	-1.80	44676	0.039	-0.020	0.687	0.011	-0.013	2.674
7.597	0.044	-0.023	0.550	0.02	0.78	-1.06	0.86	-2.23	-1.60	44611	0.040	-0.021	0.687	0.011	-0.013	2.663
7.607	0.044	-0.024	0.551	0.03	0.80	-1.08	0.47	-1.23	-1.67	44552	0.041	-0.021	0.688	0.011	-0.013	2.653
7.615	0.046	-0.021	0.552	0.02	0.81	-1.09	-0.46	-1.86	-1.03	44513	0.042	-0.021	0.689	0.011	-0.013	2.643
7.627	0.045	-0.023	0.556	0.04	0.83	-1.11	-0.98	0.07	-1.99	44488	0.043	-0.022	0.690	0.011	-0.013	2.632
7.636	0.045	-0.021	0.558	0.02	0.84	-1.12	-2.26	1.32	-1.79	43876	0.044	-0.022	0.691	0.011	-0.013	2.622
7.647	0.046	-0.021	0.559	0.00	0.83	-1.14	-1.95	2.81	-1.46	43834	0.044	-0.022	0.691	0.011	-0.013	2.612
7.655	0.046	-0.021	0.560	-0.02	0.80	-1.16	-3.23	2.72	-1.75	43814	0.045	-0.022	0.692	0.011	-0.013	2.602
7.666	0.046	-0.021	0.564	-0.05	0.78	-1.17	-2.41	2.47	-1.77	43808	0.046	-0.022	0.693	0.012	-0.013	2.592
7.671	0.047	-0.021	0.565	-0.07	0.75	-1.19	-3.02	2.24	-1.74	43324	0.046	-0.022	0.694	0.012	-0.013	2.583
7.686	0.047	-0.023	0.566	-0.09	0.73	-1.20	-2.85	2.53	-1.29	43326	0.047	-0.022	0.695	0.011	-0.013	2.573
7.697	0.047	-0.023	0.568	-0.12	0.70	-1.22	-2.49	2.33	-1.41	43343	0.048	-0.022	0.696	0.011	-0.013	2.563
7.703	0.045	-0.024	0.569	-0.13	0.69	-1.23	-2.18	2.03	-1.42	43372	0.048	-0.023	0.696	0.011	-0.013	2.553
7.714	0.045	-0.024	0.569	-0.16	0.67	-1.25	-1.82	1.38	-1.38	43397	0.048	-0.023	0.696	0.011	-0.013	2.544
7.726	0.048	-0.024	0.570	-0.18	0.64	-1.26	-1.45	1.16	-1.44	43570	0.049	-0.023	0.697	0.011	-0.013	2.534
7.737	0.048	-0.024	0.571	-0.19	0.62	-1.27	0.25	2.06	-1.12	43603	0.049	-0.024	0.697	0.011	-0.013	2.525
7.746	0.048	-0.024	0.572	-0.19	0.61	-1.29	-0.31	1.17	-1.46	43658	0.049	-0.024	0.697	0.011	-0.013	2.515
7.755	0.048	-0.022	0.571	-0.21	0.59	-1.30	0.94	0.90	-1.16	43720	0.050	-0.024	0.697	0.011	-0.013	2.506
7.766	0.048	-0.022	0.572	-0.21	0.58	-1.32	1.25	1.62	-1.19	44207	0.050	-0.024	0.697	0.011	-0.013	2.496
7.772	0.048	-0.022	0.572	-0.19	0.57	-1.33	-0.05	0.53	-1.63	44274	0.051	-0.024	0.696	0.011	-0.013	2.487
7.785	0.048	-0.025	0.573	-0.17	0.56	-1.34	1.40	1.18	-1.46	44360	0.051	-0.024	0.696	0.011	-0.013	2.477
7.796	0.048	-0.025	0.574	-0.16	0.55	-1.36	0.03	0.99	-1.68	44447	0.051	-0.024	0.696	0.010	-0.013	2.468
7.805	0.049	-0.022	0.573	-0.17	0.54	-1.37	1.30	1.37	-1.72	44745	0.052	-0.024	0.695	0.010	-0.013	2.459
7.816	0.049	-0.022	0.573	-0.17	0.53	-1.39	-1.73	1.84	-1.85	44827	0.052	-0.024	0.695	0.010	-0.013	2.450
7.826	0.049	-0.022	0.574	-0.17	0.52	-1.41	-9.71	2.69	-2.17	44915	0.052	-0.024	0.694	0.010	-0.013	2.440
7.836	0.049	-0.022	0.574	-0.24	0.49	-1.43	-21.13	2.33	-2.03	45006	0.052	-0.024	0.694	0.010	-0.013	2.431
7.846	0.050	-0.026	0.573	-0.39	0.46	-1.45	-34.04	4.72	-2.61	45099	0.053	-0.024	0.693	0.010	-0.013	2.422
7.853	0.050	-0.027	0.573	-0.68	0.43	-1.47	-46.37	4.21	-3.39	45429	0.053	-0.025	0.693	0.009	-0.013	2.413
7.866	0.049	-0.026	0.573	-1.11	0.39	-1.51	-56.06	4.36	-2.63	45519	0.053	-0.025	0.692	0.009	-0.013	2.404
7.872	0.050	-0.022	0.573	-1.65	0.35	-1.53	-63.04	3.93	-2.75	45614	0.053	-0.025	0.691	0.009	-0.013	2.395
7.886	0.050	-0.024	0.573	-2.25	0.30	-1.56	-66.22	3.59	-3.63	45708	0.054	-0.025	0.690	0.009	-0.013	2.386
7.896	0.048	-0.023	0.573	-2.91	0.28	-1.59	-65.58	1.26	-3.48	45965	0.054	-0.025	0.690	0.009	-0.012	2.377
7.905	0.048	-0.025	0.572	-3.56	0.26	-1.63	-60.32	0.05	-3.25	46038	0.054	-0.025	0.689	0.008	-0.012	2.369
7.916	0.046	-0.024	0.572	-4.19	0.27	-1.66	-51.54	-1.16	-3.04	46104	0.053	-0.025	0.688	0.008	-0.012	2.360
7.925	0.047	-0.029	0.572	-4.71	0.27	-1.69	-40.85	-2.71	-3.13	46168	0.053	-0.025	0.687	0.008	-0.013	2.351
7.935	0.049	-0.028	0.570	-5.17	0.29	-1.72	-30.32	-2.75	-3.03	46216	0.053	-0.025	0.686	0.007	-0.013	2.342
7.946	0.049	-0.028	0.570	-5.51	0.32	-1.75	-19.89	-2.55	-2.85	46637	0.053	-0.026	0.685	0.007	-0.013	2.333
7.955	0.049	-0.028	0.570	-5.75	0.35	-1.78	-10.42	-1.31	-2.63	46680	0.053	-0.026	0.684	0.007	-0.013	2.325
7.966	0.048	-0.030	0.569	-5.87	0.37	-1.80	-2.23	-1.19	-1.97	46726	0.053	-0.026	0.683	0.007	-0.013	2.316
7.976	0.048	-0.030	0.569	-5.92	0.39	-1.82	3.65	0.38	-1.96	46770	0.053	-0.026	0.682	0.006	-0.013	2.307
7.981	0.049	-0.030	0.568	-5.90	0.39	-1.84	7.19	1.31	-1.19	46879	0.053	-0.026	0.681	0.006	-0.014	2.299
7.996	0.049	-0.030	0.568	-5.84	0.38	-1.86	8.29	0.75	-1.02	46916	0.053	-0.026	0.681	0.006	-0.014	2.290
8.006	0.049	-0.025	0.568	-5.78	0.36	-1.87	8.07	1.20	-0.84	46951	0.054	-0.025	0.680	0.006	-0.014	2.282
8.012	0.049	-0.026	0.567	-5.69	0.36	-1.88	7.20	0.54	-0.61	46979	0.054	-0.025	0.679	0.006	-0.014	2.273
8.025	0.050	-0.023	0.569	-5.61	0.34	-1.89	7.02	1.27	-0.49	46636	0.054	-0.024	0.678	0.005	-0.014	2.265
8.035	0.050	-0.021	0.569	-5.55	0.34	-1.89	4.15	-0.60	-0.37	46655	0.054	-0.023	0.678	0.005	-0.014	2.257
8.045	0.050	-0.020	0.568	-5.49	0.34	-1.89	3.28	-3.39	0.41	46658	0.054	-0.021	0.677	0.005	-0.014	2.249
8.055	0.049	-0.019	0.568	-5.46	0.37	-1.89	2.58	-3.30	-0.29	46664	0.054	-0.020	0.676	0.005	-0.014	2.240
8.063	0.048	-0.017	0.569	-5.43	0.41	-1.88	3.58	-4.83	0.61	46665	0.054	-0.019	0.676	0.004	-0.014	2.232
8.075	0.047	-0.013	0.569	-5.41	0.45	-1.88	4.37	-5.75	0.80	46381	0.054	-0.017	0.676	0.004	-0.013	2.224
8.086	0.047	-0.006	0.569	-5.39	0.51	-1.87	4.68	-5.30	0.72	46382	0.054	-0.014	0.675	0.004	-0.013	2.216
8.095	0.046	-0.007	0.569	-5.33	0.57	-1.85	7.01	-5.44	1.16	46377	0.053	-0.012	0.675	0.003	-0.013	2.208
8.105	0.045	-0.003	0.570	-5.28	0.62	-1.84	8.15	-3.59	2.14	46379	0.053	-0.010	0.674	0.003	-0.012	2.200
8.115	0.047	-0.002	0.569	-5.19	0.65	-1.81	10.12	-2.41	2.55	46224	0.053	-0.007	0.674	0.003	-0.012	2.192
8.126	0.045	-0.002	0.569	-5.09	0.69	-1.79	13.90	-0.92	2.96	46216	0.053	-0.005	0.673	0.002	-0.012	2.184
8.132	0.043	-0.003	0.569	-4.95	0.71	-1.76	16.90	0.54	2.92	46203	0.052	-0.003	0.673	0.002	-0.012	2.176
8.146	0.046	0.005	0.569	-4.83	0.70	-1.73	18.56	1.94	3.64	46197	0.052	-0.001	0.672	0.001	-0.012	2.169
8.155	0.046	0.006	0.570	-4.64	0.68	-1.69	21.45	1.67	3.86	46202	0.052	0.002	0.672	0.001	-0.011	2.161
8.165	0.047	0.004	0.570	-4.41	0.65	-1.66	24.38	2.66	4.17	46054	0.052	0.004	0.672	0.001	-0.011	2.153
8.176	0.047	0.006	0.570	-4.18	0.62	-1.62	25.17	1.02	4.32	46044	0.052	0.006	0.671	0.001	-0.011	2.145
8.185	0.048	0.010	0.570	-3.94	0.60	-1.58	25.10	0.33	3.75	46039	0.052	0.008	0.671	0.000	-0.011	2.138
8.197	0.048	0.014	0.571	-3.68	0.59	-1.54	24.00	-0.91	4.74	46043	0.052	0.011	0.670	0.000	-0.011	2.130
8.206	0.047	0.018	0.571	-3.45	0.60	-1.49	21.48	-1.95	5.12	45800	0.052	0.014	0.670	-0.000	-0.011	2.123
8.214	0.047	0.023	0.571	-3.24	0.62	-1.45	18.99	-3.19	5.20	45804	0.052	0.017	0.670	-0.000	-0.011	2.115
8.227	0.047	0.020	0.571	-3.01	0.64	-1.39	17.22	-4.46	5.70	45816	0.052	0.020	0.669	-0.001	-0.011	2.108
8.235	0.046	0.023	0.571	-2.83	0.68	-1.34	15.91	-4.30	5.57	45818	0.052	0.022	0.669	-0.001	-0.011	2.100
8.246	0.046	0.027	0.571	-2.67	0.71	-1.28	14.98	-3.46	5.71	45803	0.052	0.025	0.668	-0.001	-0.011	2.093
8.255	0.045	0.034	0.571	-2.54	0.75	-1.22	14.37	-5.26	5.51	45810	0.052	0.028	0.668	-0.002	-0.010	2.086
8.264	0.045	0.032	0.571	-2.37	0.80	-1.17	14.21	-4.06	5.57	45828	0.052	0.031	0.667	-0.002	-0.010	2.078
8.274	0.044	0.037	0.571	-2.24	0.84	-1.11	14.45	-3.37	5.64	45846	0.052	0.034	0.667	-0.002	-0.010	2.071
8.284	0.044	0.037	0.571	-2.07	0.88	-1.05	14.60	-0.52	5.52	45875	0.051	0.037	0.666	-0.003	-0.010	2.064
8.296	0.045	0.044	0.571	-1.95	0.89	-0.99	15.26	0.54	6.18	45885	0.051	0.040	0.666	-0.003	-0.010	2.057
8.306	0.045	0.045	0.571	-1.78	0.88	-0.93	15.95	1.72	5.99	45902	0.051	0.043	0.665	-0.003	-0.010	2.049
8.314	0.046	0.048	0.571	-1.62	0.87	-0.87	16.07	3.39	5.72	45916	0.051	0.046	0.665	-0.004	-0.010	2.042
8.326	0.047	0.045	0.569	-1.44	0.83	-0.82	15.79	2.66	6.13	45931	0.051	0.049	0.664	-0.004	-0.010	2.035
8.335	0.047	0.054	0.569	-1.30	0.80	-0.75	17.16	2.25	5.86	46209	0.052	0.052	0.663	-0.004	-0.010	2.028
8.341	0.047	0.051	0.569	-1.10	0.77	-0.70	17.26	0.09	6.12	46232	0.052	0.054	0.663	-0.004	-0.010	2.021
8.356	0.049	0.056	0.569	-0.94	0.74	-0.64	16.31	-0.59	5.23	46245	0.052	0.057	0.662	-0.005	-0.010	2.014
8.364	0.049	0.054	0.569	-0.75	0.75	-0.58	14.86	-4.26	5.49	46267	0.053	0.059	0.661	-0.005	-0.010	2.007
8.373	0.047	0.066	0.569	-0.65	0.79	-0.53	13.92	-5.77	5.56	46290	0.053	0.063	0.660	-0.005	-0.010	2.000
8.384	0.048	0.064	0.568	-0.48	0.83	-0.47	12.60	-6.26	6.06	46293	0.053	0.065	0.660	-0.005	-0.010	1.993
8.395	0.045	0.070	0.568	-0.36	0.90	-0.41	10.69	-6.90	6.12	46328	0.052	0.068	0.659	-0.006	-0.010	1.986
