t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.171	-0.823	-0.010	0.521	0.56	-1.78	-0.77	0.34	-4.15	-0.21	47034	-0.839	-0.015	0.530	-0.030	0.006	0.798
13.179	-0.824	-0.004	0.520	0.49	-1.74	-0.78	-0.19	-4.39	-0.00	47260	-0.839	-0.017	0.530	-0.029	0.006	0.797
13.189	-0.824	-0.007	0.520	0.48	-1.70	-0.79	-1.15	-5.91	-0.13	47249	-0.840	-0.018	0.530	-0.028	0.007	0.796
13.201	-0.825	-0.030	0.520	0.64	-1.64	-0.76	-0.81	-4.05	-0.25	47242	-0.841	-0.022	0.530	-0.027	0.006	0.795
13.211	-0.825	-0.033	0.520	0.63	-1.59	-0.77	-1.14	-3.43	0.59	47250	-0.841	-0.027	0.530	-0.026	0.006	0.795
13.221	-0.825	-0.031	0.520	0.58	-1.56	-0.77	-1.63	-0.64	1.08	47253	-0.842	-0.030	0.529	-0.025	0.006	0.794
13.229	-0.826	-0.038	0.520	0.60	-1.53	-0.75	-3.41	1.30	1.33	47145	-0.843	-0.034	0.529	-0.025	0.006	0.793
13.239	-0.826	-0.039	0.520	0.55	-1.54	-0.74	-5.19	2.78	1.62	47133	-0.843	-0.037	0.529	-0.024	0.006	0.793
13.251	-0.826	-0.043	0.520	0.51	-1.56	-0.72	-6.53	6.18	1.71	47128	-0.844	-0.041	0.529	-0.023	0.006	0.792
13.261	-0.826	-0.047	0.519	0.45	-1.62	-0.71	-7.83	6.90	1.51	47133	-0.844	-0.044	0.529	-0.022	0.005	0.791
13.271	-0.825	-0.041	0.519	0.30	-1.70	-0.70	-8.97	7.39	0.94	47257	-0.844	-0.047	0.529	-0.021	0.006	0.790
13.279	-0.827	-0.048	0.519	0.25	-1.75	-0.69	-8.23	5.41	1.88	47231	-0.845	-0.050	0.529	-0.020	0.006	0.790
13.290	-0.828	-0.047	0.519	0.13	-1.80	-0.68	-7.60	3.57	1.98	47215	-0.846	-0.052	0.529	-0.019	0.006	0.789
13.301	-0.829	-0.050	0.519	0.06	-1.83	-0.66	-6.80	1.78	1.71	47200	-0.846	-0.055	0.528	-0.018	0.006	0.788
13.312	-0.829	-0.061	0.520	0.05	-1.85	-0.63	-4.55	-1.62	1.94	46905	-0.847	-0.058	0.529	-0.017	0.006	0.788
13.322	-0.830	-0.059	0.520	-0.04	-1.84	-0.62	-2.93	-3.95	1.86	46892	-0.847	-0.061	0.529	-0.016	0.006	0.787
13.329	-0.829	-0.062	0.520	-0.08	-1.80	-0.60	-1.47	-6.48	2.12	46869	-0.848	-0.064	0.529	-0.015	0.006	0.786
13.340	-0.830	-0.068	0.520	-0.07	-1.74	-0.58	0.35	-7.33	2.23	46853	-0.848	-0.067	0.529	-0.015	0.006	0.786
13.350	-0.830	-0.070	0.519	-0.08	-1.67	-0.56	0.35	-9.06	2.57	46847	-0.849	-0.070	0.529	-0.014	0.006	0.785
13.357	-0.831	-0.075	0.519	-0.06	-1.57	-0.53	1.80	-7.88	1.68	47096	-0.849	-0.074	0.529	-0.013	0.006	0.784
13.371	-0.831	-0.079	0.519	-0.04	-1.49	-0.51	1.01	-6.81	2.30	47088	-0.849	-0.077	0.528	-0.012	0.006	0.783
13.382	-0.829	-0.077	0.519	-0.07	-1.43	-0.50	1.01	-4.47	1.95	47078	-0.849	-0.080	0.528	-0.011	0.006	0.783
13.388	-0.828	-0.075	0.520	-0.10	-1.39	-0.48	0.39	-1.99	1.56	47080	-0.849	-0.082	0.528	-0.010	0.007	0.782
13.399	-0.829	-0.071	0.520	-0.14	-1.35	-0.48	-1.41	1.18	2.17	46947	-0.850	-0.083	0.528	-0.009	0.007	0.781
13.412	-0.829	-0.080	0.520	-0.11	-1.35	-0.45	-2.40	3.15	2.67	46939	-0.850	-0.086	0.528	-0.008	0.008	0.781
13.440	-0.829	-0.083	0.520	-0.13	-1.38	-0.42	-2.51	4.49	2.36	46937	-0.850	-0.088	0.528	-0.007	0.008	0.780
13.468	-0.829	-0.086	0.520	-0.15	-1.43	-0.40	-3.34	4.88	2.51	46943	-0.850	-0.090	0.528	-0.005	0.008	0.780
13.474	-0.828	-0.091	0.520	-0.16	-1.48	-0.37	-1.76	6.15	2.52	46856	-0.850	-0.093	0.528	-0.004	0.008	0.779
13.480	-0.829	-0.093	0.520	-0.19	-1.53	-0.35	-1.39	5.57	2.19	46842	-0.850	-0.096	0.529	-0.003	0.008	0.778
13.484	-0.829	-0.100	0.520	-0.17	-1.58	-0.32	-1.21	3.04	2.90	46826	-0.850	-0.099	0.529	-0.002	0.008	0.778
13.487	-0.829	-0.098	0.520	-0.23	-1.62	-0.30	-0.75	1.59	1.72	46807	-0.850	-0.102	0.529	-0.001	0.008	0.777
13.488	-0.829	-0.095	0.521	-0.29	-1.63	-0.29	1.33	0.28	2.31	46791	-0.849	-0.104	0.529	-0.000	0.009	0.776
13.488	-0.829	-0.105	0.521	-0.22	-1.63	-0.26	2.06	-1.27	1.55	46750	-0.849	-0.106	0.529	0.001	0.009	0.776
13.500	-0.829	-0.106	0.521	-0.21	-1.61	-0.24	3.10	-3.09	1.06	46743	-0.849	-0.109	0.529	0.002	0.009	0.775
13.511	-0.830	-0.112	0.521	-0.16	-1.58	-0.23	3.52	-6.40	1.98	46721	-0.850	-0.112	0.529	0.003	0.009	0.775
13.521	-0.829	-0.115	0.521	-0.12	-1.53	-0.21	3.93	-6.29	1.36	46716	-0.850	-0.115	0.529	0.004	0.009	0.774
13.530	-0.829	-0.118	0.521	-0.08	-1.46	-0.19	4.48	-7.00	1.45	46793	-0.849	-0.118	0.529	0.005	0.009	0.773
13.541	-0.828	-0.118	0.521	-0.06	-1.39	-0.18	4.95	-7.19	1.65	46798	-0.849	-0.121	0.529	0.006	0.009	0.773
13.551	-0.827	-0.115	0.521	-0.05	-1.32	-0.17	3.99	-4.80	1.74	46789	-0.849	-0.123	0.529	0.007	0.010	0.772
13.561	-0.826	-0.118	0.520	-0.01	-1.26	-0.15	2.95	-2.90	1.78	46792	-0.849	-0.125	0.529	0.008	0.010	0.772
13.571	-0.825	-0.121	0.520	0.03	-1.23	-0.13	2.22	-0.90	2.10	46864	-0.848	-0.127	0.529	0.010	0.010	0.771
13.580	-0.824	-0.120	0.520	0.03	-1.22	-0.12	1.34	0.98	2.06	46875	-0.848	-0.129	0.528	0.011	0.011	0.770
13.590	-0.823	-0.129	0.520	0.09	-1.23	-0.09	0.07	2.70	2.63	46876	-0.847	-0.131	0.528	0.012	0.011	0.770
13.601	-0.824	-0.128	0.520	0.07	-1.24	-0.07	-0.35	3.20	2.99	46893	-0.846	-0.133	0.528	0.013	0.011	0.769
13.612	-0.822	-0.127	0.520	0.04	-1.27	-0.05	0.16	2.94	3.14	46939	-0.846	-0.135	0.528	0.014	0.012	0.769
13.621	-0.822	-0.130	0.520	0.03	-1.30	-0.02	-0.25	2.07	2.93	46950	-0.845	-0.137	0.528	0.016	0.012	0.768
13.630	-0.822	-0.136	0.520	0.06	-1.32	0.01	-0.20	1.64	2.65	46958	-0.845	-0.140	0.528	0.017	0.012	0.767
13.641	-0.822	-0.138	0.520	0.05	-1.33	0.04	1.92	-0.17	2.94	46968	-0.844	-0.142	0.528	0.018	0.012	0.767
13.649	-0.821	-0.140	0.520	0.06	-1.34	0.07	1.74	-0.78	2.67	46986	-0.844	-0.144	0.528	0.019	0.012	0.766
13.660	-0.820	-0.143	0.520	0.08	-1.33	0.09	2.78	-1.86	2.62	47094	-0.843	-0.147	0.528	0.020	0.013	0.766
13.671	-0.819	-0.146	0.520	0.11	-1.31	0.12	2.84	-3.43	2.75	47107	-0.842	-0.149	0.528	0.021	0.013	0.765
13.681	-0.819	-0.145	0.519	0.11	-1.28	0.14	2.34	-4.28	2.93	47122	-0.842	-0.151	0.527	0.023	0.013	0.764
13.691	-0.818	-0.148	0.519	0.14	-1.24	0.17	2.01	-5.05	3.39	47142	-0.841	-0.153	0.527	0.024	0.013	0.764
13.701	-0.816	-0.147	0.519	0.14	-1.20	0.20	1.63	-5.70	3.31	47191	-0.840	-0.155	0.527	0.025	0.014	0.763
13.711	-0.815	-0.150	0.519	0.16	-1.15	0.23	-0.23	-4.61	3.62	47203	-0.839	-0.157	0.527	0.026	0.014	0.762
13.717	-0.816	-0.162	0.519	0.23	-1.08	0.28	-0.81	-3.61	3.49	47218	-0.838	-0.160	0.527	0.027	0.014	0.762
13.731	-0.815	-0.165	0.519	0.23	-1.05	0.31	-1.69	-0.49	3.68	47244	-0.838	-0.163	0.527	0.029	0.014	0.761
13.741	-0.813	-0.165	0.519	0.20	-1.03	0.34	-4.65	1.37	3.54	47181	-0.837	-0.166	0.527	0.030	0.014	0.761
13.748	-0.813	-0.168	0.519	0.16	-1.04	0.38	-6.39	4.12	3.37	47201	-0.836	-0.169	0.527	0.031	0.014	0.760
13.760	-0.813	-0.176	0.519	0.14	-1.07	0.42	-8.18	5.40	3.04	47217	-0.835	-0.172	0.527	0.032	0.014	0.760
13.771	-0.812	-0.179	0.519	0.06	-1.12	0.45	-8.85	6.75	3.70	47220	-0.834	-0.175	0.527	0.033	0.014	0.759
13.781	-0.811	-0.182	0.518	-0.02	-1.18	0.49	-8.84	7.19	2.54	47229	-0.834	-0.179	0.527	0.034	0.014	0.758
13.789	-0.810	-0.178	0.518	-0.16	-1.25	0.51	-9.09	7.35	1.83	47293	-0.833	-0.181	0.526	0.035	0.014	0.758
13.800	-0.810	-0.183	0.518	-0.23	-1.32	0.53	-7.90	7.07	1.24	47294	-0.832	-0.184	0.526	0.037	0.014	0.757
13.809	-0.809	-0.186	0.518	-0.31	-1.39	0.55	-5.74	4.44	0.97	47281	-0.831	-0.187	0.526	0.038	0.014	0.756
13.821	-0.809	-0.186	0.517	-0.39	-1.44	0.56	-0.23	1.74	1.95	47276	-0.830	-0.189	0.526	0.039	0.014	0.756
13.831	-0.809	-0.191	0.517	-0.39	-1.46	0.57	4.43	-1.94	0.94	47423	-0.830	-0.192	0.526	0.040	0.014	0.755
13.840	-0.810	-0.193	0.517	-0.37	-1.44	0.58	10.78	-6.46	0.86	47427	-0.829	-0.194	0.526	0.041	0.014	0.754
13.850	-0.809	-0.193	0.517	-0.29	-1.39	0.58	16.58	-10.85	0.40	47434	-0.829	-0.197	0.525	0.042	0.014	0.754
13.860	-0.809	-0.196	0.517	-0.14	-1.28	0.59	20.34	-13.94	-0.01	47466	-0.828	-0.199	0.525	0.043	0.014	0.753
13.869	-0.808	-0.198	0.516	0.05	-1.14	0.59	21.69	-15.92	-0.24	47625	-0.828	-0.201	0.525	0.044	0.015	0.752
13.881	-0.807	-0.198	0.516	0.24	-1.00	0.58	20.87	-16.78	0.24	47675	-0.827	-0.204	0.525	0.045	0.015	0.752
13.891	-0.809	-0.198	0.515	0.44	-0.80	0.58	20.05	-16.50	0.35	47721	-0.827	-0.205	0.525	0.046	0.015	0.751
13.898	-0.809	-0.199	0.515	0.63	-0.63	0.58	16.21	-17.24	0.19	47765	-0.826	-0.207	0.524	0.047	0.016	0.750
13.909	-0.815	-0.193	0.516	0.73	-0.40	0.57	7.61	-14.17	0.23	47829	-0.827	-0.208	0.524	0.047	0.016	0.750
13.920	-0.804	-0.198	0.515	0.85	-0.33	0.58	-0.60	-7.81	0.69	47737	-0.826	-0.209	0.524	0.048	0.017	0.749
13.931	-0.802	-0.196	0.515	0.83	-0.24	0.58	-8.11	0.40	0.12	47788	-0.824	-0.210	0.524	0.050	0.018	0.748
13.940	-0.802	-0.198	0.515	0.77	-0.22	0.58	-12.41	7.19	0.46	47827	-0.823	-0.211	0.524	0.051	0.018	0.748
13.954	-0.802	-0.199	0.514	0.64	-0.26	0.58	-12.59	12.46	1.39	47864	-0.822	-0.212	0.524	0.052	0.019	0.747
13.960	-0.801	-0.204	0.513	0.53	-0.38	0.59	-10.97	16.76	2.15	48088	-0.821	-0.213	0.523	0.053	0.019	0.746
13.974	-0.799	-0.206	0.513	0.42	-0.54	0.62	-10.42	22.67	1.05	48126	-0.820	-0.215	0.523	0.054	0.020	0.745
13.984	-0.797	-0.205	0.513	0.29	-0.75	0.63	-9.52	24.87	1.54	48148	-0.819	-0.216	0.523	0.055	0.020	0.745
13.991	-0.797	-0.209	0.513	0.20	-0.99	0.65	-8.61	24.63	1.56	48155	-0.818	-0.217	0.523	0.056	0.021	0.744
13.999	-0.796	-0.212	0.512	0.12	-1.24	0.66	-5.73	22.45	1.89	48105	-0.817	-0.219	0.523	0.057	0.021	0.743
14.010	-0.797	-0.216	0.512	0.07	-1.45	0.68	-4.10	16.89	1.97	48091	-0.816	-0.221	0.522	0.058	0.021	0.742
14.020	-0.796	-0.216	0.512	0.01	-1.64	0.70	-1.96	9.35	1.93	48069	-0.815	-0.223	0.522	0.059	0.022	0.742
14.030	-0.796	-0.217	0.511	-0.03	-1.74	0.72	0.90	2.47	2.34	48053	-0.815	-0.224	0.522	0.060	0.022	0.741
14.041	-0.796	-0.223	0.512	0.00	-1.77	0.74	2.94	-2.60	2.94	48039	-0.814	-0.227	0.522	0.061	0.022	0.740
14.049	-0.795	-0.226	0.512	0.03	-1.75	0.77	3.38	-6.12	3.44	47887	-0.813	-0.229	0.522	0.062	0.022	0.739
14.060	-0.795	-0.225	0.512	0.04	-1.69	0.80	3.57	-7.75	3.80	47849	-0.813	-0.231	0.522	0.063	0.023	0.738
14.069	-0.796	-0.222	0.511	0.04	-1.59	0.83	3.48	-8.30	4.01	47821	-0.812	-0.232	0.522	0.064	0.023	0.738
14.080	-0.796	-0.222	0.512	0.05	-1.50	0.86	1.86	-7.43	4.25	47808	-0.812	-0.233	0.522	0.064	0.024	0.737
14.091	-0.793	-0.221	0.512	0.06	-1.44	0.91	-0.61	-4.93	3.78	47682	-0.811	-0.234	0.522	0.065	0.024	0.736
14.101	-0.792	-0.230	0.512	0.10	-1.38	0.95	-0.83	-2.06	3.95	47677	-0.810	-0.236	0.522	0.066	0.025	0.735
14.110	-0.791	-0.232	0.512	0.10	-1.35	0.99	-1.91	-0.37	3.89	47663	-0.809	-0.237	0.522	0.067	0.025	0.734
14.121	-0.790	-0.235	0.512	0.08	-1.34	1.03	-3.17	1.22	4.02	47632	-0.808	-0.239	0.522	0.068	0.025	0.734
14.126	-0.787	-0.239	0.512	0.07	-1.36	1.07	-4.87	1.67	4.19	47579	-0.807	-0.241	0.522	0.069	0.025	0.733
14.140	-0.787	-0.239	0.512	0.00	-1.36	1.11	-5.44	2.46	4.19	47567	-0.806	-0.243	0.522	0.070	0.026	0.732
14.151	-0.786	-0.245	0.512	-0.02	-1.38	1.15	-5.66	2.90	4.41	47558	-0.805	-0.246	0.522	0.071	0.026	0.731
14.159	-0.785	-0.243	0.512	-0.11	-1.41	1.19	-5.69	2.55	4.12	47553	-0.804	-0.248	0.522	0.072	0.026	0.730
14.171	-0.784	-0.242	0.511	-0.19	-1.43	1.23	-4.88	2.08	3.80	47538	-0.803	-0.249	0.522	0.073	0.026	0.729
14.177	-0.782	-0.244	0.511	-0.24	-1.45	1.27	-5.05	1.52	3.29	47628	-0.802	-0.251	0.522	0.074	0.027	0.729
14.191	-0.782	-0.247	0.511	-0.28	-1.46	1.30	-4.48	1.94	2.89	47610	-0.801	-0.252	0.522	0.075	0.027	0.728
14.200	-0.783	-0.253	0.511	-0.30	-1.46	1.33	-4.66	2.14	3.22	47597	-0.800	-0.255	0.522	0.076	0.027	0.727
14.208	-0.780	-0.251	0.510	-0.38	-1.49	1.36	-3.57	2.51	3.60	47589	-0.799	-0.256	0.522	0.077	0.027	0.726
14.218	-0.780	-0.257	0.510	-0.39	-1.50	1.40	-4.03	2.64	4.07	47707	-0.798	-0.259	0.522	0.078	0.027	0.725
14.230	-0.780	-0.257	0.510	-0.45	-1.52	1.43	-3.49	3.12	3.39	47691	-0.797	-0.260	0.522	0.079	0.027	0.724
14.239	-0.780	-0.262	0.510	-0.47	-1.54	1.47	-2.87	3.35	3.41	47679	-0.796	-0.263	0.522	0.079	0.027	0.723
14.250	-0.779	-0.261	0.510	-0.52	-1.57	1.50	-3.24	4.25	3.23	47682	-0.796	-0.265	0.522	0.080	0.028	0.722
14.258	-0.776	-0.259	0.509	-0.58	-1.62	1.53	-4.44	4.26	3.42	47672	-0.795	-0.266	0.521	0.081	0.028	0.721
14.269	-0.774	-0.261	0.509	-0.62	-1.66	1.56	-6.10	4.27	3.20	47798	-0.793	-0.268	0.521	0.082	0.028	0.721
14.280	-0.775	-0.261	0.509	-0.69	-1.69	1.59	-8.64	3.79	3.60	47796	-0.792	-0.269	0.521	0.083	0.029	0.720
14.291	-0.773	-0.268	0.509	-0.74	-1.73	1.63	-10.78	3.73	3.79	47784	-0.791	-0.271	0.521	0.084	0.029	0.719
14.300	-0.771	-0.270	0.509	-0.84	-1.77	1.67	-14.08	0.47	3.50	47766	-0.790	-0.273	0.521	0.085	0.029	0.718
14.310	-0.770	-0.273	0.509	-0.97	-1.77	1.70	-13.18	0.00	2.65	47646	-0.789	-0.275	0.521	0.086	0.029	0.717
14.317	-0.770	-0.272	0.509	-1.13	-1.77	1.73	-12.81	1.18	0.41	47595	-0.788	-0.276	0.521	0.087	0.029	0.716
14.331	-0.767	-0.276	0.509	-1.25	-1.78	1.74	-5.31	2.85	-1.35	47555	-0.787	-0.278	0.521	0.088	0.029	0.715
14.337	-0.765	-0.278	0.509	-1.33	-1.81	1.73	1.14	4.08	-2.65	47514	-0.785	-0.280	0.521	0.089	0.029	0.714
14.350	-0.764	-0.278	0.509	-1.35	-1.85	1.70	8.06	7.51	-3.49	47572	-0.784	-0.282	0.521	0.090	0.030	0.713
14.360	-0.762	-0.280	0.509	-1.29	-1.92	1.66	12.05	8.68	-4.00	47547	-0.782	-0.283	0.521	0.091	0.030	0.712
14.369	-0.760	-0.282	0.509	-1.18	-2.00	1.62	15.07	7.64	-3.28	47534	-0.781	-0.285	0.521	0.092	0.030	0.711
14.381	-0.758	-0.284	0.509	-1.04	-2.08	1.59	14.13	6.44	-3.05	47504	-0.779	-0.287	0.521	0.093	0.030	0.711
14.391	-0.757	-0.285	0.510	-0.91	-2.14	1.55	14.15	3.81	-2.64	47476	-0.778	-0.288	0.521	0.094	0.030	0.710
14.401	-0.756	-0.286	0.510	-0.77	-2.18	1.52	11.16	0.65	-2.18	47316	-0.776	-0.290	0.521	0.095	0.031	0.709
14.410	-0.753	-0.286	0.510	-0.66	-2.19	1.50	7.44	0.04	-1.96	47310	-0.775	-0.291	0.521	0.096	0.031	0.708
14.418	-0.751	-0.288	0.510	-0.58	-2.19	1.48	2.89	-1.93	-1.89	47299	-0.773	-0.292	0.521	0.098	0.031	0.707
14.428	-0.750	-0.287	0.511	-0.56	-2.18	1.46	0.50	-3.10	-1.78	47285	-0.771	-0.294	0.522	0.099	0.031	0.706
14.440	-0.745	-0.295	0.511	-0.51	-2.17	1.45	-2.15	-2.96	-1.78	47146	-0.769	-0.295	0.522	0.100	0.031	0.706
14.450	-0.745	-0.294	0.511	-0.55	-2.12	1.43	-3.99	-3.29	-2.16	47141	-0.767	-0.297	0.522	0.101	0.031	0.705
14.460	-0.743	-0.293	0.511	-0.60	-2.08	1.41	-4.41	-3.71	-3.26	47136	-0.766	-0.298	0.522	0.102	0.032	0.704
14.468	-0.745	-0.286	0.512	-0.71	-2.02	1.38	-3.40	-4.61	-2.45	47122	-0.764	-0.298	0.522	0.103	0.032	0.703
14.478	-0.741	-0.303	0.511	-0.63	-1.98	1.36	-2.02	-3.84	-4.09	47107	-0.762	-0.301	0.522	0.104	0.032	0.702
14.490	-0.741	-0.303	0.512	-0.68	-1.93	1.32	0.01	-3.74	-5.29	47147	-0.761	-0.302	0.523	0.105	0.032	0.701
14.500	-0.739	-0.304	0.512	-0.68	-1.89	1.27	6.01	-5.47	-6.01	47144	-0.759	-0.304	0.523	0.106	0.032	0.701
14.511	-0.736	-0.306	0.512	-0.64	-1.84	1.22	10.34	-5.60	-6.85	47159	-0.757	-0.306	0.523	0.108	0.032	0.700
14.518	-0.734	-0.310	0.512	-0.53	-1.78	1.15	14.26	-6.47	-6.94	47171	-0.756	-0.308	0.523	0.109	0.032	0.699
14.531	-0.729	-0.310	0.512	-0.41	-1.74	1.09	19.25	-7.77	-6.49	47123	-0.753	-0.310	0.523	0.110	0.032	0.698
14.541	-0.729	-0.312	0.513	-0.23	-1.65	1.02	22.19	-10.67	-7.12	47163	-0.751	-0.312	0.523	0.111	0.032	0.697
14.551	-0.728	-0.314	0.513	-0.02	-1.54	0.95	20.24	-10.59	-8.64	47205	-0.750	-0.314	0.523	0.112	0.032	0.697
14.559	-0.727	-0.317	0.513	0.20	-1.42	0.87	18.78	-12.36	-8.11	47255	-0.748	-0.316	0.523	0.113	0.032	0.696
14.570	-0.727	-0.321	0.512	0.40	-1.29	0.78	14.94	-11.56	-8.72	47491	-0.746	-0.318	0.523	0.114	0.032	0.695
14.576	-0.725	-0.322	0.512	0.56	-1.17	0.70	11.93	-10.11	-9.51	47550	-0.745	-0.320	0.523	0.115	0.032	0.694
14.587	-0.724	-0.322	0.512	0.67	-1.05	0.60	4.58	-6.86	-9.24	47617	-0.743	-0.322	0.523	0.116	0.032	0.693
14.601	-0.722	-0.320	0.512	0.71	-0.97	0.51	-4.37	-1.93	-9.72	47670	-0.741	-0.323	0.523	0.117	0.032	0.692
14.610	-0.720	-0.318	0.512	0.65	-0.94	0.41	-10.33	3.45	-9.44	47716	-0.739	-0.324	0.523	0.118	0.032	0.691
14.618	-0.717	-0.313	0.512	0.51	-0.97	0.31	-14.02	5.15	-9.35	47657	-0.738	-0.324	0.523	0.119	0.033	0.691
14.629	-0.717	-0.321	0.512	0.43	-1.00	0.22	-17.63	6.43	-7.91	47699	-0.736	-0.325	0.523	0.120	0.033	0.690
14.640	-0.712	-0.326	0.512	0.28	-1.08	0.14	-15.87	4.52	-6.77	47734	-0.734	-0.327	0.523	0.121	0.033	0.689
14.651	-0.710	-0.327	0.510	0.11	-1.13	0.07	-12.61	3.00	-5.93	47779	-0.732	-0.329	0.523	0.122	0.033	0.688
14.660	-0.711	-0.321	0.510	-0.08	-1.13	0.00	-10.41	1.61	-6.11	48140	-0.730	-0.329	0.522	0.123	0.034	0.687
14.670	-0.709	-0.323	0.509	-0.19	-1.15	-0.06	-8.89	2.09	-5.39	48164	-0.728	-0.330	0.522	0.124	0.034	0.686
14.679	-0.704	-0.334	0.509	-0.21	-1.20	-0.10	-8.07	1.78	-5.03	48185	-0.726	-0.332	0.522	0.125	0.034	0.685
14.690	-0.703	-0.327	0.509	-0.36	-1.21	-0.16	-5.78	1.83	-3.74	48212	-0.724	-0.333	0.522	0.126	0.034	0.684
14.700	-0.701	-0.329	0.509	-0.42	-1.22	-0.20	-5.28	0.76	-2.96	48221	-0.722	-0.334	0.522	0.127	0.034	0.683
14.711	-0.699	-0.326	0.509	-0.51	-1.23	-0.24	-4.84	1.12	-2.74	48210	-0.719	-0.335	0.521	0.128	0.035	0.682
14.719	-0.696	-0.346	0.508	-0.43	-1.24	-0.26	-4.29	1.41	-1.98	48205	-0.717	-0.337	0.521	0.129	0.034	0.681
14.730	-0.694	-0.347	0.508	-0.47	-1.25	-0.28	-4.43	2.73	-2.01	48194	-0.715	-0.340	0.521	0.131	0.034	0.680
14.740	-0.695	-0.345	0.509	-0.55	-1.26	-0.30	-4.77	3.04	-2.29	48175	-0.713	-0.342	0.521	0.131	0.034	0.679
14.748	-0.694	-0.340	0.509	-0.64	-1.27	-0.33	-4.85	2.62	-2.18	48035	-0.711	-0.343	0.521	0.132	0.034	0.678
14.761	-0.691	-0.339	0.509	-0.71	-1.30	-0.36	-4.47	2.34	-3.52	48031	-0.709	-0.344	0.521	0.133	0.034	0.677
14.769	-0.688	-0.365	0.508	-0.57	-1.33	-0.37	-2.36	0.74	-2.75	48015	-0.707	-0.348	0.521	0.134	0.033	0.677
14.779	-0.685	-0.367	0.508	-0.60	-1.35	-0.40	-0.86	0.48	-3.54	48003	-0.705	-0.352	0.521	0.135	0.033	0.676
14.791	-0.681	-0.365	0.509	-0.64	-1.37	-0.43	0.86	-1.38	-2.95	47872	-0.703	-0.355	0.521	0.136	0.032	0.675
14.801	-0.680	-0.362	0.509	-0.68	-1.34	-0.47	0.90	-1.91	-3.07	47856	-0.700	-0.357	0.521	0.137	0.032	0.674
14.811	-0.679	-0.360	0.509	-0.70	-1.31	-0.50	0.97	-3.66	-2.90	47840	-0.698	-0.359	0.521	0.138	0.032	0.673
14.820	-0.679	-0.359	0.509	-0.71	-1.26	-0.53	2.98	-6.33	-2.15	47828	-0.696	-0.361	0.521	0.139	0.032	0.672
14.830	-0.679	-0.359	0.508	-0.70	-1.19	-0.56	3.56	-7.04	-2.70	47817	-0.694	-0.362	0.521	0.140	0.032	0.671
14.840	-0.684	-0.348	0.508	-0.76	-1.06	-0.59	2.30	-8.36	-3.20	47930	-0.694	-0.362	0.521	0.141	0.033	0.670
14.850	-0.684	-0.347	0.508	-0.76	-0.95	-0.63	1.72	-7.40	-4.13	47925	-0.693	-0.361	0.521	0.141	0.034	0.669
14.860	-0.683	-0.347	0.508	-0.75	-0.87	-0.66	2.76	-6.71	-3.62	47927	-0.692	-0.361	0.521	0.141	0.034	0.668
14.869	-0.682	-0.343	0.508	-0.76	-0.79	-0.70	2.57	-4.84	-2.87	47927	-0.691	-0.360	0.521	0.142	0.035	0.667
14.880	-0.679	-0.343	0.508	-0.74	-0.74	-0.73	1.70	-2.48	-3.05	47932	-0.690	-0.359	0.521	0.143	0.036	0.666
14.889	-0.676	-0.344	0.508	-0.73	-0.71	-0.76	0.54	2.29	-1.70	47936	-0.688	-0.358	0.521	0.143	0.037	0.665
14.900	-0.676	-0.341	0.508	-0.75	-0.69	-0.79	-1.48	4.92	-0.96	47936	-0.687	-0.358	0.521	0.144	0.038	0.664
14.911	-0.674	-0.339	0.508	-0.78	-0.74	-0.80	-6.30	5.04	-0.14	47924	-0.686	-0.357	0.521	0.144	0.038	0.663
14.919	-0.668	-0.359	0.507	-0.69	-0.81	-0.79	-9.99	5.18	0.82	47913	-0.684	-0.358	0.521	0.145	0.038	0.662
14.929	-0.668	-0.356	0.507	-0.81	-0.85	-0.79	-10.50	7.58	1.92	47944	-0.682	-0.359	0.521	0.146	0.039	0.661
14.939	-0.666	-0.352	0.507	-0.95	-0.91	-0.78	-10.82	9.58	2.44	47916	-0.680	-0.359	0.521	0.147	0.039	0.660
14.949	-0.664	-0.349	0.507	-1.09	-0.99	-0.76	-8.69	9.36	2.65	47891	-0.679	-0.359	0.521	0.147	0.039	0.659
14.958	-0.660	-0.366	0.509	-1.05	-1.10	-0.73	-10.28	6.22	2.67	47857	-0.676	-0.361	0.521	0.148	0.039	0.658
14.970	-0.660	-0.369	0.509	-1.14	-1.15	-0.70	-11.31	0.47	2.25	47559	-0.675	-0.363	0.521	0.149	0.039	0.657
14.980	-0.658	-0.366	0.509	-1.28	-1.17	-0.68	-12.56	-4.47	1.71	47510	-0.673	-0.364	0.522	0.150	0.039	0.656
14.987	-0.660	-0.362	0.509	-1.44	-1.10	-0.67	-9.77	-8.22	0.52	47437	-0.671	-0.365	0.522	0.150	0.039	0.655
14.997	-0.655	-0.392	0.509	-1.33	-1.04	-0.64	-4.41	-8.19	-0.31	47357	-0.669	-0.369	0.522	0.151	0.038	0.654
15.009	-0.655	-0.392	0.509	-1.40	-0.94	-0.64	5.80	-4.49	-0.99	47385	-0.668	-0.373	0.522	0.152	0.037	0.653
15.021	-0.652	-0.391	0.509	-1.39	-0.88	-0.65	13.29	-1.36	-2.13	47333	-0.666	-0.376	0.522	0.152	0.036	0.652
