t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
16.206	0.262	0.144	0.512	-0.13	-0.84	3.02	-2.14	-0.50	3.46	44596	0.252	0.122	0.514	-0.099	0.008	1.599
16.215	0.262	0.144	0.512	-0.15	-0.83	3.05	-2.87	-0.23	3.32	44599	0.250	0.125	0.514	-0.099	0.009	1.599
16.227	0.260	0.145	0.512	-0.18	-0.82	3.08	-1.88	-0.78	2.96	44608	0.249	0.127	0.514	-0.098	0.010	1.598
16.237	0.260	0.143	0.512	-0.18	-0.82	3.12	0.08	0.93	2.56	44613	0.248	0.129	0.514	-0.098	0.011	1.598
16.247	0.258	0.141	0.511	-0.16	-0.81	3.15	3.04	1.97	2.77	44627	0.246	0.131	0.513	-0.097	0.011	1.598
16.258	0.257	0.140	0.511	-0.12	-0.82	3.17	6.09	2.59	2.23	44722	0.245	0.132	0.513	-0.096	0.012	1.598
16.266	0.256	0.139	0.511	-0.05	-0.84	3.20	8.21	2.93	2.30	44735	0.244	0.133	0.513	-0.096	0.012	1.598
16.274	0.255	0.139	0.511	0.03	-0.87	3.22	10.49	3.16	2.43	44741	0.243	0.134	0.513	-0.095	0.012	1.598
16.288	0.250	0.165	0.511	-0.06	-0.87	3.22	11.84	2.95	1.95	44755	0.241	0.138	0.513	-0.095	0.014	1.598
16.297	0.249	0.165	0.511	0.06	-0.90	3.24	11.42	3.45	2.17	44756	0.239	0.142	0.513	-0.094	0.015	1.597
16.306	0.249	0.162	0.511	0.21	-0.93	3.27	11.40	4.01	1.61	44764	0.238	0.144	0.513	-0.094	0.016	1.597
16.314	0.250	0.157	0.511	0.36	-0.98	3.29	11.72	4.09	2.50	44783	0.237	0.146	0.512	-0.093	0.016	1.597
16.326	0.248	0.171	0.510	0.38	-1.01	3.30	11.74	2.86	2.08	44802	0.235	0.150	0.512	-0.092	0.017	1.597
16.336	0.244	0.178	0.510	0.45	-1.02	3.32	11.32	2.35	2.34	44841	0.234	0.153	0.512	-0.092	0.019	1.597
16.346	0.243	0.179	0.510	0.56	-1.04	3.34	11.53	1.40	2.36	44864	0.232	0.157	0.512	-0.091	0.020	1.597
16.355	0.244	0.175	0.510	0.71	-1.06	3.37	11.35	1.33	1.74	44866	0.231	0.159	0.512	-0.091	0.021	1.597
16.367	0.242	0.172	0.510	0.85	-1.07	3.40	11.35	0.97	1.52	44854	0.230	0.161	0.512	-0.090	0.021	1.596
16.377	0.241	0.184	0.510	0.88	-1.07	3.40	11.33	0.23	1.21	44862	0.228	0.164	0.512	-0.089	0.022	1.596
16.387	0.237	0.191	0.510	0.95	-1.05	3.41	10.50	-0.10	1.19	44761	0.227	0.168	0.512	-0.089	0.023	1.596
16.398	0.237	0.192	0.510	1.05	-1.05	3.42	10.10	-0.60	0.84	44742	0.225	0.171	0.512	-0.088	0.024	1.596
16.406	0.236	0.188	0.510	1.19	-1.04	3.43	9.74	-1.06	0.88	44739	0.224	0.174	0.512	-0.088	0.025	1.596
16.416	0.236	0.185	0.510	1.32	-1.03	3.44	10.47	-0.90	0.90	44740	0.223	0.176	0.512	-0.087	0.025	1.596
16.425	0.237	0.181	0.509	1.46	-1.03	3.45	10.17	-1.33	0.62	44851	0.222	0.177	0.511	-0.086	0.026	1.596
16.438	0.232	0.201	0.509	1.41	-0.99	3.44	9.01	-2.41	0.45	44849	0.220	0.180	0.511	-0.086	0.027	1.595
16.447	0.230	0.203	0.509	1.50	-0.96	3.45	7.31	-1.97	0.12	44855	0.219	0.184	0.511	-0.085	0.028	1.595
16.456	0.230	0.203	0.509	1.57	-0.94	3.45	6.01	-2.37	-0.15	44849	0.218	0.186	0.511	-0.084	0.029	1.595
16.462	0.230	0.201	0.508	1.66	-0.92	3.45	5.75	-2.45	-0.76	44840	0.216	0.189	0.511	-0.084	0.029	1.595
16.476	0.229	0.202	0.508	1.71	-0.89	3.44	4.36	-2.15	-1.25	44970	0.215	0.191	0.511	-0.083	0.030	1.595
16.487	0.228	0.199	0.508	1.78	-0.86	3.43	3.31	-2.14	-1.96	44981	0.214	0.192	0.510	-0.082	0.030	1.594
16.496	0.227	0.200	0.507	1.82	-0.84	3.41	5.02	-1.70	-0.76	42898	0.213	0.194	0.510	-0.082	0.030	1.594
16.507	0.227	0.198	0.507	1.90	-0.83	3.41	2.70	0.60	-1.49	42885	0.212	0.195	0.510	-0.081	0.031	1.594
16.517	0.225	0.195	0.509	1.95	-0.81	3.39	2.09	1.66	-1.18	42614	0.211	0.195	0.510	-0.080	0.031	1.594
16.527	0.225	0.193	0.509	1.98	-0.83	3.38	1.01	1.71	-2.00	42591	0.210	0.196	0.510	-0.079	0.030	1.594
16.536	0.226	0.195	0.509	2.00	-0.85	3.36	1.10	1.62	-1.61	42579	0.209	0.196	0.510	-0.079	0.030	1.594
16.547	0.223	0.203	0.508	1.95	-0.85	3.34	-0.56	2.62	-1.95	42602	0.208	0.197	0.510	-0.078	0.031	1.593
16.557	0.223	0.196	0.508	2.00	-0.88	3.33	-2.47	1.91	-2.05	42642	0.208	0.197	0.509	-0.077	0.031	1.593
16.565	0.222	0.196	0.508	1.97	-0.89	3.31	-3.72	0.62	-1.94	42665	0.207	0.198	0.509	-0.076	0.031	1.593
16.576	0.222	0.195	0.508	1.95	-0.90	3.30	-4.16	-0.50	-1.84	42713	0.206	0.198	0.509	-0.075	0.030	1.593
16.586	0.219	0.195	0.508	1.90	-0.88	3.28	-5.60	-1.35	-1.73	42749	0.205	0.198	0.508	-0.075	0.030	1.593
16.597	0.218	0.196	0.508	1.84	-0.86	3.26	-6.75	-1.74	-1.95	42796	0.204	0.198	0.508	-0.074	0.030	1.593
16.607	0.217	0.200	0.508	1.75	-0.84	3.24	-8.59	-2.86	-1.86	42758	0.203	0.198	0.508	-0.073	0.030	1.593
16.615	0.217	0.200	0.508	1.66	-0.81	3.22	-9.55	-2.56	-2.39	42821	0.202	0.199	0.508	-0.072	0.030	1.593
16.626	0.217	0.204	0.508	1.54	-0.79	3.19	-10.01	-2.63	-2.78	42873	0.201	0.200	0.507	-0.072	0.031	1.593
16.634	0.215	0.205	0.507	1.44	-0.75	3.17	-9.36	-2.57	-2.68	42942	0.200	0.200	0.507	-0.071	0.031	1.593
16.647	0.213	0.209	0.508	1.31	-0.72	3.14	-8.54	-2.40	-2.76	42881	0.199	0.202	0.506	-0.070	0.031	1.593
16.656	0.210	0.210	0.508	1.22	-0.68	3.11	-7.48	-1.06	-2.48	42952	0.198	0.203	0.506	-0.070	0.032	1.594
16.666	0.210	0.210	0.507	1.14	-0.67	3.08	-6.12	-0.95	-2.14	43034	0.197	0.204	0.506	-0.069	0.032	1.594
16.673	0.211	0.210	0.507	1.08	-0.67	3.06	-3.99	0.19	-2.27	43106	0.196	0.205	0.505	-0.068	0.032	1.594
16.687	0.207	0.213	0.507	1.01	-0.65	3.04	-2.96	1.62	-2.33	43170	0.195	0.206	0.505	-0.068	0.033	1.594
16.691	0.207	0.214	0.506	0.98	-0.66	3.01	-0.84	1.40	-2.40	41190	0.194	0.207	0.504	-0.067	0.033	1.594
16.707	0.207	0.214	0.506	0.97	-0.68	2.99	-0.26	1.85	-2.33	41240	0.193	0.208	0.504	-0.066	0.033	1.594
16.716	0.206	0.214	0.506	0.97	-0.70	2.97	0.55	2.60	-2.26	41300	0.192	0.209	0.503	-0.066	0.033	1.594
16.725	0.205	0.214	0.505	0.98	-0.72	2.94	0.90	3.36	-2.54	41383	0.191	0.210	0.503	-0.065	0.034	1.595
16.732	0.201	0.215	0.505	0.98	-0.72	2.92	1.05	3.34	-1.68	41476	0.190	0.211	0.502	-0.064	0.034	1.595
16.743	0.201	0.215	0.504	0.99	-0.75	2.91	1.27	2.88	-1.41	41571	0.189	0.212	0.501	-0.064	0.034	1.595
16.757	0.200	0.215	0.504	1.00	-0.78	2.89	0.37	1.66	-1.20	41680	0.188	0.212	0.500	-0.063	0.034	1.595
16.767	0.199	0.215	0.503	1.00	-0.79	2.88	-1.28	1.30	-0.77	41773	0.187	0.213	0.499	-0.062	0.034	1.596
16.775	0.199	0.216	0.503	0.99	-0.80	2.87	-1.94	0.50	-1.85	41840	0.186	0.213	0.499	-0.062	0.034	1.596
16.784	0.198	0.214	0.502	0.99	-0.80	2.85	-2.54	-0.31	-0.50	41964	0.185	0.214	0.498	-0.061	0.034	1.596
16.790	0.198	0.207	0.501	1.02	-0.80	2.85	-4.82	-1.03	-2.24	42087	0.184	0.213	0.497	-0.060	0.034	1.597
16.808	0.199	0.197	0.500	1.05	-0.79	2.83	-7.35	0.21	-2.23	42228	0.183	0.211	0.496	-0.059	0.033	1.597
16.817	0.199	0.196	0.499	0.99	-0.79	2.81	-6.91	-0.07	-1.97	42369	0.182	0.209	0.495	-0.059	0.033	1.597
16.827	0.192	0.197	0.498	0.91	-0.75	2.80	-8.62	-1.25	-1.62	42633	0.181	0.208	0.494	-0.058	0.032	1.598
16.838	0.194	0.198	0.497	0.81	-0.75	2.78	-8.80	-0.82	-2.27	42797	0.180	0.207	0.492	-0.057	0.032	1.598
16.842	0.194	0.201	0.496	0.70	-0.74	2.76	-9.27	0.23	-2.76	42944	0.180	0.206	0.491	-0.057	0.031	1.598
16.856	0.194	0.204	0.495	0.58	-0.75	2.73	-10.21	1.17	-2.91	43089	0.179	0.206	0.490	-0.056	0.031	1.599
16.865	0.191	0.205	0.493	0.47	-0.74	2.70	-11.76	1.55	-2.83	43395	0.178	0.206	0.489	-0.055	0.031	1.599
16.877	0.187	0.204	0.492	0.37	-0.73	2.68	-11.07	2.81	-2.51	43537	0.177	0.206	0.487	-0.055	0.031	1.599
16.885	0.186	0.205	0.491	0.24	-0.76	2.65	-10.07	3.67	-1.80	43684	0.175	0.206	0.486	-0.054	0.031	1.600
16.894	0.185	0.208	0.490	0.12	-0.79	2.63	-7.33	3.03	-1.44	43829	0.174	0.206	0.485	-0.054	0.031	1.600
16.906	0.183	0.210	0.489	0.03	-0.80	2.62	-6.25	3.48	-2.41	41838	0.173	0.206	0.483	-0.053	0.031	1.600
16.917	0.183	0.213	0.487	-0.06	-0.84	2.59	-4.36	3.48	-2.56	41910	0.171	0.207	0.482	-0.052	0.032	1.601
16.926	0.184	0.201	0.486	-0.00	-0.88	2.57	-1.91	2.89	-2.56	42019	0.171	0.207	0.481	-0.052	0.031	1.601
16.934	0.185	0.187	0.485	0.08	-0.92	2.56	-0.78	2.90	-1.79	42133	0.170	0.204	0.479	-0.051	0.031	1.602
16.944	0.185	0.188	0.483	0.05	-0.95	2.53	1.83	1.17	-2.29	42273	0.169	0.202	0.478	-0.050	0.030	1.602
16.957	0.185	0.187	0.482	0.07	-0.96	2.52	1.81	0.20	-1.49	42342	0.169	0.200	0.476	-0.049	0.029	1.603
16.969	0.184	0.187	0.481	0.08	-0.96	2.50	0.25	-1.12	-1.53	42476	0.168	0.199	0.475	-0.049	0.029	1.603
16.977	0.184	0.189	0.479	0.07	-0.95	2.48	-0.92	-2.43	-1.83	42622	0.168	0.197	0.473	-0.048	0.028	1.603
16.985	0.184	0.188	0.478	0.06	-0.93	2.47	-2.81	-3.09	-1.58	42753	0.167	0.196	0.471	-0.047	0.028	1.604
16.994	0.183	0.188	0.476	0.03	-0.89	2.45	-4.52	-3.47	-2.09	42840	0.167	0.195	0.470	-0.046	0.027	1.604
16.999	0.180	0.187	0.475	-0.02	-0.84	2.43	-7.92	-4.14	-2.30	42996	0.166	0.194	0.468	-0.045	0.027	1.605
17.017	0.181	0.183	0.473	-0.07	-0.80	2.41	-9.45	-4.48	-2.51	43124	0.166	0.193	0.467	-0.045	0.027	1.605
17.026	0.181	0.179	0.472	-0.13	-0.75	2.39	-10.66	-4.23	-3.74	43269	0.165	0.191	0.465	-0.044	0.026	1.606
17.036	0.179	0.179	0.472	-0.24	-0.70	2.36	-10.00	-4.03	-2.54	43429	0.165	0.189	0.463	-0.043	0.025	1.607
17.046	0.179	0.179	0.470	-0.34	-0.66	2.33	-11.14	-3.56	-3.88	43287	0.164	0.188	0.462	-0.042	0.025	1.607
17.053	0.179	0.178	0.468	-0.45	-0.63	2.29	-10.75	-2.03	-2.52	43430	0.164	0.186	0.460	-0.042	0.025	1.608
17.066	0.179	0.177	0.467	-0.55	-0.61	2.27	-9.57	-1.36	-1.60	43557	0.163	0.185	0.459	-0.041	0.024	1.608
17.077	0.179	0.177	0.465	-0.64	-0.59	2.25	-8.84	0.07	-1.72	43693	0.163	0.184	0.457	-0.040	0.024	1.609
17.085	0.177	0.175	0.464	-0.73	-0.58	2.24	-7.53	0.59	-1.88	43640	0.162	0.183	0.456	-0.039	0.023	1.610
17.093	0.178	0.174	0.463	-0.80	-0.59	2.22	-5.61	0.37	-2.56	43775	0.162	0.182	0.454	-0.038	0.023	1.610
17.103	0.176	0.175	0.461	-0.87	-0.59	2.19	-4.91	1.64	-2.20	43901	0.161	0.181	0.453	-0.038	0.023	1.611
17.116	0.176	0.175	0.459	-0.92	-0.61	2.17	-3.16	1.09	-2.38	41925	0.161	0.180	0.451	-0.037	0.022	1.611
17.128	0.174	0.175	0.457	-0.96	-0.60	2.15	-2.17	1.29	-1.77	42031	0.160	0.179	0.450	-0.036	0.022	1.612
17.137	0.175	0.176	0.456	-0.99	-0.63	2.13	-0.28	0.58	-0.60	42184	0.160	0.178	0.448	-0.035	0.022	1.613
17.144	0.175	0.175	0.454	-1.00	-0.64	2.12	-1.51	0.11	-0.14	42310	0.159	0.178	0.446	-0.035	0.022	1.613
17.156	0.175	0.175	0.452	-1.01	-0.64	2.12	0.43	-0.96	-0.48	42429	0.159	0.177	0.444	-0.034	0.022	1.614
17.169	0.175	0.175	0.450	-1.01	-0.63	2.11	0.02	-0.79	0.54	42559	0.159	0.177	0.442	-0.033	0.022	1.614
17.178	0.175	0.170	0.448	-0.98	-0.62	2.12	1.75	-2.91	0.72	42766	0.159	0.176	0.440	-0.032	0.021	1.615
17.186	0.171	0.170	0.446	-0.96	-0.57	2.13	0.36	-2.36	-0.22	42895	0.158	0.175	0.438	-0.031	0.021	1.616
17.197	0.171	0.169	0.444	-0.94	-0.54	2.13	0.92	-3.95	1.42	43036	0.157	0.174	0.436	-0.031	0.021	1.616
17.203	0.171	0.167	0.442	-0.92	-0.50	2.14	1.44	-3.85	0.16	43185	0.157	0.173	0.434	-0.030	0.020	1.617
17.216	0.172	0.167	0.439	-0.91	-0.47	2.14	0.78	-4.12	0.93	43470	0.157	0.172	0.432	-0.029	0.020	1.617
17.227	0.172	0.167	0.437	-0.90	-0.43	2.15	1.32	-4.26	-0.12	43622	0.156	0.172	0.430	-0.028	0.020	1.618
17.236	0.172	0.166	0.435	-0.89	-0.39	2.15	1.67	-3.85	0.68	43776	0.156	0.171	0.427	-0.028	0.020	1.618
17.246	0.173	0.166	0.433	-0.88	-0.36	2.16	0.74	-3.37	1.19	43908	0.156	0.170	0.425	-0.027	0.020	1.619
17.253	0.173	0.166	0.429	-0.87	-0.32	2.17	0.20	-1.88	1.17	44060	0.156	0.170	0.423	-0.026	0.019	1.620
17.266	0.176	0.163	0.427	-0.85	-0.33	2.18	0.49	-1.48	0.94	44552	0.156	0.169	0.420	-0.025	0.019	1.620
17.277	0.174	0.165	0.425	-0.86	-0.30	2.18	0.35	-0.90	0.56	44696	0.157	0.168	0.418	-0.024	0.019	1.621
17.286	0.174	0.165	0.422	-0.86	-0.29	2.19	-0.35	0.04	0.81	44848	0.157	0.168	0.416	-0.023	0.019	1.621
17.294	0.177	0.162	0.420	-0.84	-0.31	2.20	-0.66	0.08	0.80	44999	0.157	0.167	0.413	-0.022	0.018	1.622
17.302	0.177	0.162	0.419	-0.84	-0.32	2.21	-0.47	-0.59	1.08	44965	0.158	0.166	0.411	-0.021	0.018	1.622
17.317	0.174	0.165	0.416	-0.87	-0.28	2.22	0.79	0.00	1.41	45111	0.158	0.166	0.409	-0.020	0.018	1.623
17.327	0.171	0.164	0.414	-0.86	-0.26	2.23	0.92	-0.66	2.17	43146	0.157	0.166	0.407	-0.020	0.018	1.623
17.337	0.175	0.166	0.412	-0.87	-0.29	2.25	1.78	-0.56	1.85	43242	0.158	0.166	0.405	-0.019	0.018	1.624
17.345	0.180	0.160	0.409	-0.80	-0.32	2.27	3.20	-0.85	1.67	43342	0.158	0.165	0.402	-0.018	0.018	1.624
17.353	0.181	0.160	0.406	-0.77	-0.32	2.29	3.63	-0.09	2.08	43627	0.159	0.165	0.400	-0.017	0.018	1.625
17.367	0.169	0.159	0.404	-0.73	-0.22	2.31	4.34	-1.08	2.82	43720	0.159	0.164	0.398	-0.016	0.017	1.625
17.375	0.181	0.153	0.402	-0.64	-0.30	2.34	4.52	-1.36	3.55	43829	0.159	0.163	0.395	-0.015	0.017	1.626
17.387	0.181	0.153	0.399	-0.60	-0.29	2.37	4.41	-1.68	3.55	43953	0.160	0.161	0.393	-0.014	0.016	1.626
17.394	0.181	0.152	0.397	-0.55	-0.27	2.41	3.30	-2.42	3.59	43998	0.161	0.160	0.391	-0.013	0.016	1.627
17.406	0.181	0.152	0.395	-0.52	-0.25	2.44	2.22	-3.07	3.57	44111	0.162	0.159	0.388	-0.012	0.016	1.627
17.412	0.181	0.154	0.392	-0.51	-0.21	2.48	1.38	-3.22	3.61	44242	0.162	0.159	0.386	-0.011	0.015	1.628
17.426	0.180	0.155	0.390	-0.51	-0.17	2.52	0.26	-4.20	4.01	44357	0.163	0.158	0.384	-0.010	0.015	1.628
17.437	0.181	0.155	0.389	-0.50	-0.13	2.56	-0.71	-4.29	4.07	44233	0.163	0.158	0.381	-0.009	0.015	1.629
17.447	0.180	0.157	0.387	-0.52	-0.08	2.60	-0.29	-3.58	3.90	44366	0.164	0.158	0.379	-0.008	0.015	1.629
17.455	0.180	0.157	0.384	-0.53	-0.04	2.64	-1.40	-4.22	4.30	44477	0.164	0.158	0.377	-0.008	0.015	1.630
17.468	0.178	0.157	0.382	-0.54	0.02	2.68	-0.66	-3.62	4.27	44580	0.164	0.158	0.375	-0.007	0.015	1.630
17.477	0.176	0.157	0.380	-0.55	0.08	2.72	0.97	-2.20	4.22	44693	0.164	0.158	0.373	-0.006	0.015	1.631
17.487	0.176	0.157	0.377	-0.54	0.10	2.77	1.32	-1.56	4.27	44865	0.164	0.158	0.371	-0.006	0.015	1.631
17.497	0.176	0.157	0.375	-0.53	0.12	2.81	2.23	0.44	4.82	44978	0.164	0.157	0.368	-0.005	0.015	1.632
17.503	0.175	0.158	0.373	-0.52	0.13	2.85	3.32	1.57	5.07	45102	0.164	0.158	0.366	-0.005	0.015	1.632
17.515	0.175	0.158	0.370	-0.48	0.11	2.91	4.21	3.11	5.01	45212	0.163	0.158	0.364	-0.004	0.015	1.633
17.526	0.173	0.159	0.367	-0.45	0.09	2.96	4.18	4.86	5.08	43398	0.163	0.158	0.362	-0.003	0.015	1.633
17.535	0.174	0.161	0.365	-0.43	0.04	3.01	5.04	5.10	5.34	43487	0.163	0.158	0.359	-0.003	0.015	1.634
17.546	0.175	0.162	0.363	-0.38	-0.02	3.06	5.22	5.60	5.72	43563	0.163	0.159	0.357	-0.002	0.015	1.634
17.556	0.175	0.157	0.360	-0.28	-0.08	3.12	5.53	4.74	5.57	43632	0.163	0.159	0.355	-0.002	0.015	1.634
17.565	0.173	0.159	0.357	-0.25	-0.11	3.17	4.69	5.03	5.98	43721	0.163	0.159	0.352	-0.001	0.015	1.635
17.572	0.174	0.157	0.355	-0.19	-0.16	3.23	4.09	3.80	5.98	43940	0.163	0.159	0.350	-0.001	0.015	1.635
17.586	0.177	0.155	0.352	-0.14	-0.23	3.29	3.16	2.28	6.13	44031	0.163	0.158	0.347	0.000	0.015	1.636
17.596	0.177	0.155	0.350	-0.10	-0.26	3.35	2.25	0.63	5.88	44144	0.163	0.158	0.345	0.001	0.015	1.636
17.607	0.180	0.155	0.348	-0.08	-0.29	3.41	1.80	-0.96	5.65	44235	0.164	0.158	0.343	0.002	0.015	1.636
17.613	0.182	0.154	0.345	-0.05	-0.30	3.47	1.25	-2.41	5.66	44393	0.165	0.158	0.340	0.003	0.014	1.637
17.622	0.175	0.153	0.343	-0.03	-0.21	3.52	0.66	-3.56	5.24	44505	0.165	0.157	0.338	0.003	0.014	1.637
17.637	0.181	0.154	0.340	-0.02	-0.23	3.58	0.96	-4.75	5.15	44607	0.165	0.157	0.335	0.004	0.014	1.637
17.645	0.184	0.154	0.338	-0.02	-0.21	3.63	0.47	-5.26	5.39	44716	0.166	0.157	0.333	0.005	0.014	1.638
17.654	0.173	0.160	0.336	-0.07	-0.06	3.68	0.57	-5.50	5.27	44727	0.166	0.157	0.331	0.005	0.014	1.638
17.664	0.183	0.155	0.334	-0.02	-0.09	3.74	0.13	-5.47	4.72	44820	0.167	0.157	0.328	0.006	0.014	1.639
17.673	0.183	0.155	0.332	-0.02	-0.03	3.78	0.41	-5.23	4.50	44935	0.167	0.157	0.326	0.007	0.014	1.639
17.681	0.180	0.155	0.329	-0.01	0.05	3.83	1.29	-4.10	4.30	45029	0.168	0.157	0.324	0.007	0.014	1.640
17.696	0.169	0.160	0.327	-0.05	0.19	3.87	1.69	-2.32	4.18	45108	0.167	0.157	0.322	0.008	0.014	1.640
17.704	0.177	0.160	0.324	-0.03	0.15	3.91	2.29	-0.59	4.16	45284	0.167	0.158	0.319	0.008	0.014	1.640
17.715	0.174	0.165	0.322	-0.05	0.18	3.95	2.41	0.49	4.44	45379	0.166	0.159	0.317	0.008	0.014	1.641
17.722	0.174	0.165	0.320	-0.02	0.18	4.00	3.30	2.62	4.27	45461	0.166	0.159	0.315	0.009	0.015	1.641
17.735	0.174	0.167	0.317	-0.01	0.15	4.04	3.73	3.69	4.15	43442	0.166	0.160	0.313	0.009	0.015	1.641
17.744	0.172	0.167	0.315	0.03	0.13	4.08	4.02	4.67	4.33	43510	0.165	0.161	0.311	0.010	0.015	1.642
17.757	0.170	0.168	0.313	0.07	0.10	4.12	4.90	5.25	4.51	43570	0.165	0.162	0.308	0.010	0.015	1.642
17.764	0.169	0.169	0.311	0.10	0.05	4.17	5.44	5.10	4.70	43637	0.164	0.163	0.306	0.010	0.016	1.642
17.772	0.169	0.169	0.308	0.16	-0.00	4.22	4.74	4.58	4.22	43687	0.164	0.164	0.304	0.010	0.016	1.643
17.785	0.167	0.172	0.306	0.18	-0.03	4.26	5.86	4.14	4.89	43767	0.163	0.165	0.302	0.011	0.016	1.643
17.795	0.167	0.173	0.304	0.23	-0.08	4.31	6.12	2.78	4.64	43795	0.162	0.167	0.299	0.011	0.017	1.643
17.805	0.166	0.173	0.302	0.30	-0.09	4.35	5.50	3.19	4.13	43865	0.162	0.167	0.297	0.011	0.017	1.644
17.814	0.166	0.174	0.300	0.35	-0.13	4.40	6.48	3.01	4.17	43949	0.161	0.168	0.295	0.011	0.017	1.644
17.824	0.165	0.173	0.298	0.42	-0.15	4.44	5.38	1.99	3.95	44028	0.160	0.169	0.293	0.012	0.017	1.645
17.836	0.164	0.173	0.296	0.49	-0.16	4.48	5.37	1.48	3.40	44027	0.160	0.170	0.291	0.012	0.018	1.645
17.845	0.162	0.176	0.294	0.51	-0.16	4.51	5.67	1.45	3.09	44111	0.159	0.171	0.289	0.012	0.018	1.645
17.853	0.161	0.177	0.292	0.55	-0.17	4.54	4.84	1.28	2.78	44197	0.158	0.172	0.286	0.012	0.018	1.646
17.865	0.161	0.177	0.290	0.61	-0.18	4.57	5.04	2.09	2.77	44302	0.157	0.173	0.284	0.012	0.018	1.646
17.878	0.160	0.176	0.287	0.66	-0.19	4.60	2.59	2.35	1.96	44389	0.157	0.173	0.282	0.012	0.018	1.647
17.886	0.160	0.176	0.285	0.69	-0.21	4.62	3.16	2.28	2.30	44526	0.156	0.174	0.280	0.013	0.019	1.647
17.894	0.159	0.184	0.283	0.64	-0.23	4.65	2.20	2.96	2.17	44645	0.155	0.175	0.278	0.013	0.019	1.647
17.905	0.157	0.183	0.281	0.67	-0.24	4.67	2.01	3.15	1.93	44734	0.154	0.176	0.276	0.013	0.019	1.648
17.915	0.157	0.183	0.278	0.69	-0.27	4.69	3.04	3.74	1.51	44835	0.154	0.178	0.274	0.013	0.020	1.648
17.926	0.156	0.183	0.276	0.73	-0.30	4.70	3.91	4.44	1.70	44997	0.153	0.178	0.272	0.013	0.020	1.649
17.936	0.155	0.187	0.274	0.73	-0.34	4.73	4.01	5.67	1.54	45086	0.152	0.180	0.269	0.013	0.020	1.649
17.947	0.154	0.187	0.272	0.77	-0.40	4.74	2.86	5.20	0.99	43086	0.151	0.181	0.267	0.014	0.021	1.649
17.954	0.154	0.188	0.270	0.80	-0.45	4.75	3.78	5.87	0.97	43140	0.150	0.182	0.265	0.014	0.021	1.650
17.964	0.153	0.187	0.270	0.84	-0.50	4.76	3.80	5.98	1.13	42748	0.150	0.183	0.264	0.014	0.021	1.650
17.974	0.153	0.188	0.268	0.88	-0.55	4.77	3.23	4.80	0.97	42820	0.149	0.184	0.262	0.014	0.021	1.651
17.986	0.152	0.187	0.266	0.92	-0.60	4.78	3.37	4.71	0.57	42884	0.148	0.184	0.260	0.014	0.021	1.651
17.995	0.152	0.188	0.264	0.95	-0.65	4.79	3.91	3.94	0.20	42975	0.148	0.185	0.258	0.015	0.022	1.652
18.005	0.152	0.193	0.262	0.93	-0.70	4.80	3.86	3.52	-0.19	43058	0.147	0.186	0.256	0.015	0.022	1.652
18.014	0.151	0.193	0.260	0.98	-0.73	4.79	2.75	3.43	-0.81	43231	0.146	0.187	0.254	0.015	0.022	1.652
18.024	0.151	0.193	0.258	1.00	-0.76	4.79	1.95	3.03	-0.23	43334	0.146	0.188	0.252	0.015	0.022	1.653
18.036	0.149	0.194	0.256	1.01	-0.77	4.79	1.23	1.87	-0.43	43437	0.145	0.189	0.250	0.015	0.023	1.653
18.045	0.149	0.196	0.254	1.01	-0.79	4.78	1.04	2.09	-0.46	43549	0.145	0.190	0.248	0.016	0.023	1.654
18.055	0.148	0.197	0.251	1.00	-0.81	4.78	-0.08	0.54	-0.65	43784	0.144	0.191	0.245	0.016	0.023	1.654
18.066	0.147	0.197	0.249	1.01	-0.81	4.77	0.47	0.55	-0.91	43898	0.143	0.192	0.243	0.016	0.024	1.655
18.076	0.147	0.197	0.247	1.02	-0.82	4.76	0.95	0.34	-0.90	44023	0.143	0.193	0.241	0.016	0.024	1.655
18.088	0.147	0.195	0.245	1.05	-0.83	4.75	1.11	0.97	-0.90	44125	0.142	0.193	0.239	0.017	0.024	1.656
18.096	0.147	0.195	0.243	1.07	-0.83	4.75	1.57	1.63	-1.02	44239	0.142	0.194	0.237	0.017	0.024	1.656
18.106	0.146	0.195	0.241	1.09	-0.84	4.74	1.78	2.04	-0.44	44258	0.141	0.194	0.235	0.017	0.024	1.657
18.116	0.146	0.192	0.239	1.16	-0.86	4.73	1.73	2.08	-0.98	44367	0.141	0.194	0.233	0.017	0.024	1.657
18.121	0.145	0.192	0.237	1.17	-0.87	4.72	1.32	2.03	-1.10	44477	0.140	0.194	0.231	0.018	0.024	1.658
18.129	0.148	0.194	0.235	1.17	-0.94	4.71	0.30	2.18	-1.06	44566	0.140	0.194	0.229	0.018	0.024	1.658
18.145	0.149	0.194	0.232	1.17	-0.97	4.69	-0.62	1.78	-1.27	44739	0.140	0.194	0.227	0.019	0.024	1.658
18.156	0.149	0.193	0.230	1.17	-0.99	4.68	-1.91	0.74	-0.94	42717	0.140	0.194	0.224	0.019	0.024	1.659
18.165	0.149	0.193	0.228	1.15	-1.00	4.67	-4.89	-0.46	-1.49	42787	0.140	0.194	0.222	0.019	0.024	1.659
18.175	0.149	0.192	0.226	1.12	-1.00	4.66	-5.49	-1.14	-1.57	42863	0.140	0.194	0.220	0.020	0.024	1.660
