t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
12.174	0.144	-0.069	0.528	-0.83	-1.35	-0.30	-4.08	2.76	1.13	43502	0.136	-0.073	0.550	-0.091	-0.012	2.078
12.181	0.144	-0.069	0.529	-0.87	-1.37	-0.29	-2.65	0.69	1.07	43494	0.136	-0.073	0.550	-0.091	-0.012	2.077
12.185	0.142	-0.066	0.529	-0.91	-1.36	-0.28	-0.73	-1.73	1.24	43472	0.136	-0.072	0.550	-0.090	-0.012	2.075
12.198	0.140	-0.066	0.528	-0.90	-1.32	-0.27	2.61	-4.09	1.66	43584	0.135	-0.072	0.550	-0.090	-0.011	2.073
12.206	0.140	-0.066	0.528	-0.86	-1.27	-0.25	5.36	-5.62	1.61	43586	0.134	-0.071	0.550	-0.090	-0.011	2.072
12.217	0.143	-0.067	0.528	-0.80	-1.23	-0.23	7.18	-7.15	1.59	43596	0.134	-0.071	0.550	-0.089	-0.011	2.070
12.227	0.138	-0.068	0.528	-0.71	-1.13	-0.21	7.73	-8.56	1.51	43590	0.134	-0.071	0.550	-0.089	-0.011	2.069
12.239	0.127	-0.071	0.529	-0.61	-0.98	-0.20	8.43	-8.52	1.60	43577	0.132	-0.071	0.549	-0.089	-0.011	2.067
12.245	0.132	-0.073	0.529	-0.52	-0.93	-0.18	7.83	-7.60	1.40	43542	0.131	-0.071	0.549	-0.089	-0.011	2.065
12.257	0.123	-0.076	0.529	-0.44	-0.81	-0.16	5.47	-5.95	1.31	43543	0.129	-0.072	0.549	-0.089	-0.011	2.064
12.266	0.130	-0.076	0.529	-0.38	-0.80	-0.15	4.09	-2.85	1.39	43541	0.128	-0.073	0.549	-0.089	-0.011	2.062
12.276	0.130	-0.078	0.529	-0.34	-0.78	-0.13	2.04	-0.30	1.34	43542	0.127	-0.074	0.549	-0.089	-0.012	2.061
12.287	0.125	-0.079	0.529	-0.33	-0.75	-0.12	0.49	0.74	1.10	43626	0.125	-0.074	0.549	-0.089	-0.012	2.059
12.298	0.123	-0.078	0.529	-0.33	-0.76	-0.11	-1.28	1.55	0.29	43630	0.124	-0.075	0.549	-0.089	-0.012	2.058
12.307	0.124	-0.080	0.529	-0.34	-0.79	-0.11	-3.41	3.12	0.04	43629	0.123	-0.076	0.549	-0.089	-0.012	2.056
12.318	0.123	-0.079	0.529	-0.38	-0.83	-0.10	-3.81	4.66	1.30	43630	0.121	-0.076	0.549	-0.089	-0.013	2.055
12.327	0.123	-0.079	0.530	-0.41	-0.88	-0.09	-2.05	5.06	1.74	43497	0.120	-0.077	0.549	-0.088	-0.013	2.053
12.337	0.122	-0.080	0.530	-0.43	-0.91	-0.07	-0.79	1.74	1.08	43501	0.119	-0.077	0.549	-0.088	-0.013	2.052
12.345	0.123	-0.078	0.530	-0.45	-0.93	-0.07	-0.77	1.15	0.05	43502	0.118	-0.078	0.549	-0.088	-0.013	2.050
12.361	0.122	-0.078	0.530	-0.45	-0.94	-0.06	1.23	0.37	0.87	43496	0.117	-0.078	0.549	-0.088	-0.013	2.049
12.367	0.122	-0.078	0.528	-0.43	-0.94	-0.06	1.57	-2.33	-0.15	43487	0.117	-0.078	0.548	-0.087	-0.013	2.048
12.380	0.122	-0.080	0.528	-0.41	-0.91	-0.06	1.18	-3.49	-1.01	43872	0.116	-0.078	0.548	-0.087	-0.013	2.046
12.386	0.122	-0.080	0.528	-0.40	-0.88	-0.07	1.47	-1.60	-1.02	43884	0.115	-0.079	0.548	-0.086	-0.013	2.044
12.397	0.122	-0.078	0.528	-0.40	-0.86	-0.08	0.86	-3.63	-0.60	43898	0.115	-0.079	0.548	-0.086	-0.013	2.043
12.408	0.121	-0.078	0.528	-0.39	-0.82	-0.08	1.77	-3.37	0.41	43909	0.114	-0.079	0.547	-0.085	-0.013	2.042
12.417	0.121	-0.078	0.528	-0.37	-0.79	-0.08	2.67	-2.90	0.05	43847	0.114	-0.079	0.547	-0.085	-0.013	2.040
12.428	0.121	-0.081	0.528	-0.33	-0.75	-0.08	3.72	-3.51	0.33	43866	0.113	-0.079	0.547	-0.084	-0.013	2.039
12.436	0.120	-0.083	0.528	-0.27	-0.72	-0.08	3.80	-3.30	-0.71	43871	0.113	-0.080	0.547	-0.084	-0.013	2.037
12.444	0.118	-0.083	0.528	-0.24	-0.67	-0.09	2.31	-3.50	-1.94	43862	0.112	-0.080	0.547	-0.083	-0.014	2.036
12.461	0.118	-0.084	0.529	-0.22	-0.64	-0.10	1.54	-2.52	-1.05	43862	0.111	-0.081	0.547	-0.083	-0.014	2.035
12.469	0.118	-0.084	0.529	-0.20	-0.61	-0.11	2.36	-2.59	-0.74	43747	0.111	-0.081	0.547	-0.082	-0.014	2.033
12.479	0.118	-0.084	0.529	-0.18	-0.59	-0.13	1.47	-2.72	-2.40	43754	0.110	-0.082	0.546	-0.082	-0.014	2.032
12.486	0.117	-0.086	0.529	-0.17	-0.55	-0.15	-0.93	-2.82	-2.07	43747	0.110	-0.082	0.546	-0.081	-0.014	2.031
12.497	0.117	-0.086	0.529	-0.17	-0.53	-0.17	-0.91	-2.45	-1.96	43748	0.109	-0.083	0.546	-0.080	-0.015	2.029
12.508	0.119	-0.088	0.530	-0.17	-0.51	-0.19	-0.65	-2.10	-1.89	43597	0.109	-0.084	0.546	-0.080	-0.015	2.028
12.518	0.119	-0.088	0.530	-0.18	-0.49	-0.21	-1.08	-2.50	-1.98	43602	0.109	-0.084	0.546	-0.079	-0.015	2.027
12.526	0.119	-0.088	0.530	-0.19	-0.47	-0.22	-0.68	-2.04	-1.18	43612	0.109	-0.085	0.546	-0.078	-0.015	2.025
12.538	0.115	-0.088	0.530	-0.20	-0.43	-0.23	-2.77	-1.05	-1.52	43610	0.108	-0.085	0.546	-0.078	-0.015	2.024
12.548	0.116	-0.087	0.528	-0.24	-0.43	-0.25	-2.60	-2.58	-2.68	43865	0.108	-0.086	0.546	-0.077	-0.015	2.023
12.561	0.116	-0.087	0.528	-0.26	-0.40	-0.27	-1.89	-1.23	-1.67	43874	0.107	-0.086	0.546	-0.077	-0.016	2.021
12.568	0.116	-0.087	0.528	-0.28	-0.38	-0.30	-0.95	-1.51	-2.13	43889	0.107	-0.086	0.546	-0.076	-0.016	2.020
12.576	0.116	-0.087	0.528	-0.29	-0.37	-0.32	-1.26	-2.05	-2.82	43897	0.107	-0.087	0.545	-0.075	-0.016	2.019
12.588	0.116	-0.088	0.529	-0.29	-0.35	-0.34	0.19	-1.44	-2.54	43900	0.107	-0.087	0.545	-0.075	-0.016	2.018
12.595	0.110	-0.089	0.529	-0.27	-0.30	-0.37	1.66	-1.77	-2.23	43754	0.106	-0.087	0.545	-0.074	-0.016	2.016
12.608	0.116	-0.090	0.529	-0.26	-0.31	-0.40	0.09	-3.36	-3.05	43754	0.106	-0.088	0.545	-0.073	-0.016	2.015
12.617	0.115	-0.088	0.529	-0.27	-0.28	-0.43	0.55	-2.06	-3.30	43760	0.105	-0.088	0.545	-0.073	-0.016	2.014
12.625	0.115	-0.088	0.529	-0.26	-0.26	-0.46	-0.33	-2.54	-3.37	43760	0.105	-0.088	0.545	-0.072	-0.016	2.013
12.636	0.117	-0.086	0.528	-0.27	-0.24	-0.49	0.21	-1.83	-3.37	43901	0.105	-0.088	0.545	-0.071	-0.016	2.011
12.648	0.117	-0.086	0.528	-0.27	-0.22	-0.52	0.10	-1.13	-3.05	43910	0.105	-0.088	0.545	-0.070	-0.016	2.010
12.652	0.110	-0.092	0.528	-0.24	-0.17	-0.54	-0.23	-1.76	-3.03	43908	0.105	-0.088	0.544	-0.070	-0.016	2.009
12.667	0.116	-0.086	0.528	-0.28	-0.19	-0.57	-0.97	-1.79	-2.53	43911	0.105	-0.088	0.544	-0.069	-0.016	2.008
12.675	0.116	-0.074	0.528	-0.36	-0.17	-0.61	-0.37	-2.32	-2.71	43916	0.105	-0.087	0.544	-0.068	-0.015	2.006
12.687	0.135	-0.059	0.528	-0.45	-0.26	-0.64	0.64	-2.33	-2.63	43908	0.107	-0.083	0.544	-0.066	-0.013	2.005
12.693	0.135	-0.057	0.528	-0.45	-0.23	-0.67	2.20	-1.42	-3.33	43899	0.109	-0.080	0.544	-0.065	-0.011	2.004
12.701	0.135	-0.057	0.528	-0.43	-0.21	-0.70	3.37	-3.72	-2.68	43896	0.111	-0.077	0.544	-0.063	-0.010	2.003
12.717	0.134	-0.060	0.528	-0.36	-0.17	-0.73	6.62	-4.43	-2.78	43896	0.113	-0.075	0.543	-0.061	-0.009	2.001
12.728	0.131	-0.061	0.528	-0.28	-0.10	-0.76	8.37	-5.79	-3.25	43858	0.114	-0.073	0.543	-0.060	-0.008	2.000
12.738	0.131	-0.061	0.528	-0.19	-0.03	-0.79	9.72	-6.88	-3.26	43856	0.115	-0.072	0.543	-0.059	-0.007	1.999
12.746	0.132	-0.060	0.528	-0.09	0.04	-0.82	9.91	-7.78	-3.25	43858	0.116	-0.070	0.543	-0.058	-0.006	1.998
12.757	0.130	-0.060	0.528	0.02	0.11	-0.86	10.17	-6.52	-3.18	43858	0.117	-0.069	0.543	-0.057	-0.006	1.997
12.768	0.129	-0.049	0.528	0.06	0.20	-0.90	9.14	-6.90	-2.55	43687	0.117	-0.066	0.543	-0.056	-0.004	1.996
12.778	0.132	-0.051	0.528	0.17	0.24	-0.92	8.81	-4.84	-2.78	43677	0.118	-0.064	0.543	-0.055	-0.003	1.995
12.786	0.135	-0.043	0.528	0.21	0.27	-0.95	7.90	-3.30	-2.75	43681	0.119	-0.061	0.543	-0.054	-0.002	1.993
12.797	0.132	-0.044	0.528	0.29	0.31	-0.98	6.94	-2.73	-2.66	43679	0.119	-0.059	0.543	-0.053	-0.001	1.992
12.805	0.132	-0.044	0.528	0.36	0.34	-1.01	6.49	-2.95	-3.03	43673	0.120	-0.057	0.543	-0.052	0.000	1.991
12.814	0.128	-0.045	0.528	0.44	0.39	-1.04	6.67	-1.50	-2.87	43702	0.120	-0.055	0.543	-0.051	0.001	1.990
12.827	0.128	-0.051	0.528	0.47	0.40	-1.04	5.57	-1.97	-2.45	43696	0.120	-0.055	0.543	-0.051	0.001	1.989
12.837	0.128	-0.050	0.528	0.59	0.43	-1.09	5.36	-1.01	-2.36	43696	0.120	-0.054	0.543	-0.050	0.001	1.988
12.846	0.128	-0.050	0.528	0.59	0.43	-1.09	4.92	0.26	-1.92	43701	0.120	-0.053	0.543	-0.050	0.002	1.987
12.854	0.128	-0.049	0.527	0.64	0.44	-1.11	3.49	-0.40	-1.84	43963	0.120	-0.052	0.542	-0.049	0.002	1.986
12.871	0.128	-0.049	0.527	0.72	0.44	-1.14	3.62	0.78	-1.32	43969	0.120	-0.052	0.542	-0.049	0.002	1.985
12.876	0.124	-0.050	0.527	0.73	0.46	-1.14	2.79	0.69	-1.16	43970	0.120	-0.051	0.542	-0.048	0.002	1.983
12.885	0.121	-0.052	0.527	0.78	0.47	-1.15	2.68	1.48	-1.51	43973	0.119	-0.051	0.541	-0.048	0.002	1.982
12.898	0.121	-0.052	0.527	0.81	0.46	-1.16	2.01	0.95	-0.89	43980	0.118	-0.051	0.541	-0.048	0.002	1.981
12.907	0.125	-0.041	0.527	0.76	0.42	-1.18	1.87	2.50	-1.29	43959	0.118	-0.050	0.541	-0.047	0.003	1.980
12.915	0.127	-0.042	0.527	0.79	0.39	-1.19	1.71	2.42	-0.53	43957	0.118	-0.048	0.541	-0.047	0.003	1.979
12.928	0.127	-0.041	0.527	0.80	0.37	-1.19	0.90	2.34	-0.34	43962	0.119	-0.047	0.541	-0.046	0.003	1.978
12.939	0.126	-0.041	0.526	0.82	0.35	-1.20	0.14	3.56	-0.40	43965	0.119	-0.046	0.541	-0.046	0.004	1.977
12.945	0.126	-0.043	0.526	0.84	0.32	-1.20	0.14	3.08	-0.36	44078	0.119	-0.046	0.540	-0.045	0.004	1.976
12.953	0.126	-0.043	0.526	0.84	0.28	-1.20	0.39	2.94	-0.24	44073	0.119	-0.045	0.540	-0.045	0.004	1.975
12.968	0.122	-0.043	0.526	0.85	0.29	-1.20	1.05	2.97	-0.19	44072	0.118	-0.045	0.540	-0.044	0.004	1.974
12.977	0.122	-0.041	0.525	0.85	0.25	-1.21	0.44	2.29	-0.16	44081	0.118	-0.044	0.540	-0.044	0.005	1.973
12.987	0.121	-0.042	0.526	0.86	0.23	-1.20	0.04	2.48	-0.10	44027	0.118	-0.044	0.539	-0.044	0.005	1.972
12.990	0.121	-0.044	0.526	0.88	0.20	-1.20	0.24	2.12	-0.48	44025	0.117	-0.043	0.539	-0.044	0.005	1.970
13.004	0.122	-0.042	0.525	0.87	0.18	-1.21	-0.51	2.35	-0.12	44023	0.117	-0.043	0.539	-0.043	0.005	1.969
13.017	0.121	-0.042	0.525	0.87	0.16	-1.21	-1.09	2.59	-0.12	44025	0.117	-0.043	0.539	-0.043	0.005	1.968
13.020	0.117	-0.042	0.526	0.86	0.16	-1.21	-2.22	3.66	-0.54	44030	0.116	-0.042	0.539	-0.043	0.005	1.967
13.037	0.117	-0.043	0.525	0.85	0.14	-1.21	-3.37	3.32	0.07	43966	0.115	-0.042	0.539	-0.043	0.005	1.966
13.046	0.117	-0.043	0.525	0.83	0.10	-1.21	-4.93	4.51	0.28	43971	0.115	-0.042	0.539	-0.042	0.005	1.965
13.057	0.118	-0.041	0.525	0.77	0.06	-1.21	-5.10	4.48	0.36	43971	0.114	-0.042	0.539	-0.042	0.005	1.964
13.067	0.118	-0.040	0.525	0.72	0.01	-1.21	-3.72	4.83	0.56	43968	0.114	-0.042	0.538	-0.042	0.005	1.963
13.078	0.120	-0.040	0.526	0.67	-0.06	-1.20	-4.43	4.70	-0.05	43897	0.114	-0.041	0.538	-0.041	0.005	1.962
13.087	0.121	-0.038	0.526	0.61	-0.11	-1.20	-4.33	3.11	0.23	43895	0.114	-0.041	0.538	-0.041	0.005	1.961
13.097	0.121	-0.038	0.525	0.57	-0.15	-1.20	-2.55	2.62	0.04	43901	0.114	-0.040	0.538	-0.040	0.006	1.960
13.106	0.123	-0.036	0.525	0.53	-0.19	-1.20	-2.04	1.37	0.18	43904	0.114	-0.040	0.538	-0.040	0.006	1.959
13.115	0.123	-0.035	0.525	0.50	-0.20	-1.20	-1.72	-0.17	0.30	43932	0.115	-0.039	0.538	-0.039	0.006	1.958
13.128	0.123	-0.035	0.525	0.49	-0.21	-1.20	-0.89	-0.18	0.07	43932	0.115	-0.039	0.538	-0.039	0.006	1.957
13.138	0.123	-0.035	0.525	0.48	-0.21	-1.20	-1.76	-1.91	0.19	43939	0.115	-0.038	0.538	-0.038	0.007	1.957
13.148	0.123	-0.035	0.525	0.47	-0.20	-1.20	-1.23	-2.00	0.37	43940	0.115	-0.038	0.538	-0.037	0.007	1.956
13.155	0.123	-0.035	0.525	0.45	-0.18	-1.19	-1.83	-1.00	0.50	43936	0.115	-0.037	0.538	-0.037	0.007	1.955
13.164	0.121	-0.040	0.526	0.47	-0.15	-1.19	-1.97	-1.18	0.30	43770	0.115	-0.037	0.538	-0.037	0.007	1.954
13.180	0.106	-0.045	0.526	0.48	-0.04	-1.18	-1.66	-0.41	0.44	43775	0.113	-0.038	0.538	-0.037	0.006	1.953
13.184	0.105	-0.045	0.526	0.47	-0.03	-1.18	-2.59	-0.10	-0.20	43768	0.112	-0.039	0.538	-0.038	0.006	1.952
13.204	0.105	-0.045	0.526	0.44	-0.03	-1.17	-3.59	0.33	-0.09	43760	0.110	-0.040	0.538	-0.038	0.005	1.951
13.209	0.105	-0.045	0.524	0.41	-0.03	-1.18	-4.76	1.47	-0.53	44049	0.109	-0.040	0.537	-0.038	0.005	1.950
13.215	0.104	-0.045	0.524	0.37	-0.04	-1.18	-5.34	2.98	-0.08	44052	0.107	-0.041	0.537	-0.038	0.005	1.949
13.228	0.107	-0.040	0.524	0.29	-0.08	-1.18	-6.09	5.07	-0.45	44057	0.107	-0.041	0.537	-0.038	0.005	1.948
13.236	0.108	-0.038	0.524	0.21	-0.14	-1.18	-6.93	6.74	-0.13	44061	0.106	-0.041	0.537	-0.038	0.005	1.947
13.246	0.110	-0.034	0.524	0.13	-0.21	-1.19	-6.35	7.87	-0.11	44072	0.106	-0.040	0.537	-0.038	0.005	1.946
13.256	0.099	-0.071	0.524	0.30	-0.22	-1.18	-6.60	7.29	0.14	44075	0.104	-0.044	0.536	-0.038	0.003	1.945
13.264	0.099	-0.071	0.524	0.24	-0.30	-1.18	-6.29	5.85	0.20	44072	0.103	-0.047	0.536	-0.038	0.002	1.944
13.287	0.100	-0.068	0.524	0.14	-0.37	-1.18	-5.86	5.76	0.41	44067	0.101	-0.050	0.536	-0.039	0.000	1.943
13.288	0.101	-0.065	0.524	0.06	-0.44	-1.18	-6.53	4.93	0.35	44069	0.100	-0.052	0.536	-0.038	-0.001	1.942
13.298	0.106	-0.064	0.525	-0.02	-0.52	-1.17	-7.52	2.79	0.44	43795	0.100	-0.053	0.536	-0.038	-0.001	1.942
13.307	0.106	-0.064	0.525	-0.09	-0.56	-1.17	-8.32	1.49	0.75	43783	0.100	-0.055	0.536	-0.038	-0.002	1.941
13.316	0.093	-0.075	0.525	-0.10	-0.50	-1.16	-9.07	0.13	0.69	43776	0.098	-0.058	0.536	-0.038	-0.003	1.940
13.323	0.091	-0.083	0.525	-0.14	-0.50	-1.15	-9.46	-1.99	0.61	43766	0.096	-0.061	0.536	-0.038	-0.005	1.939
13.331	0.091	-0.083	0.524	-0.23	-0.49	-1.14	-9.71	-1.85	0.70	43907	0.095	-0.064	0.536	-0.039	-0.006	1.938
13.346	0.091	-0.085	0.524	-0.32	-0.47	-1.13	-10.24	-1.11	0.85	43913	0.093	-0.067	0.536	-0.039	-0.008	1.937
13.357	0.091	-0.081	0.524	-0.45	-0.45	-1.13	-11.19	-0.42	0.71	43917	0.092	-0.069	0.536	-0.039	-0.008	1.936
13.364	0.091	-0.077	0.524	-0.59	-0.45	-1.12	-11.27	1.08	1.06	43926	0.091	-0.070	0.536	-0.039	-0.009	1.935
13.381	0.091	-0.078	0.524	-0.70	-0.45	-1.11	-10.67	2.93	1.48	43929	0.090	-0.071	0.535	-0.039	-0.009	1.935
13.389	0.090	-0.078	0.524	-0.81	-0.48	-1.10	-10.64	3.87	1.63	43930	0.089	-0.073	0.535	-0.039	-0.010	1.934
13.398	0.090	-0.079	0.524	-0.92	-0.51	-1.09	-9.62	4.28	1.93	43921	0.088	-0.074	0.535	-0.039	-0.010	1.933
13.406	0.091	-0.079	0.524	-1.02	-0.56	-1.07	-7.69	4.40	2.15	43925	0.088	-0.075	0.535	-0.039	-0.010	1.932
13.416	0.088	-0.087	0.524	-1.06	-0.59	-1.05	-4.78	3.94	2.55	43937	0.087	-0.076	0.535	-0.038	-0.011	1.931
13.445	0.087	-0.086	0.525	-1.13	-0.63	-1.02	-1.31	3.34	3.16	43772	0.086	-0.078	0.535	-0.038	-0.012	1.930
13.447	0.087	-0.086	0.525	-1.16	-0.66	-1.00	0.63	2.75	2.85	43762	0.085	-0.079	0.535	-0.038	-0.012	1.930
13.454	0.087	-0.084	0.525	-1.18	-0.70	-0.97	1.77	1.82	3.05	43749	0.084	-0.080	0.535	-0.038	-0.013	1.929
13.454	0.087	-0.084	0.525	-1.16	-0.72	-0.94	2.82	0.67	3.25	43746	0.083	-0.081	0.535	-0.038	-0.013	1.928
13.462	0.082	-0.086	0.524	-1.12	-0.70	-0.91	3.15	0.31	3.76	43747	0.082	-0.082	0.535	-0.038	-0.013	1.927
13.472	0.084	-0.087	0.524	-1.09	-0.73	-0.87	3.45	-0.93	3.50	43877	0.081	-0.083	0.535	-0.038	-0.013	1.926
13.487	0.082	-0.087	0.524	-1.06	-0.71	-0.84	3.51	-0.39	3.36	43888	0.080	-0.084	0.535	-0.038	-0.014	1.926
13.496	0.082	-0.087	0.524	-1.02	-0.71	-0.81	2.80	0.06	3.20	43889	0.079	-0.084	0.535	-0.037	-0.014	1.925
13.508	0.082	-0.089	0.524	-0.99	-0.71	-0.77	2.14	1.42	3.03	43889	0.079	-0.085	0.534	-0.037	-0.014	1.924
13.515	0.080	-0.089	0.525	-0.96	-0.71	-0.74	1.26	2.41	2.92	43727	0.078	-0.086	0.535	-0.037	-0.014	1.923
13.530	0.080	-0.090	0.525	-0.95	-0.74	-0.72	-0.09	3.38	2.66	43735	0.077	-0.087	0.535	-0.037	-0.015	1.922
13.532	0.079	-0.091	0.525	-0.93	-0.76	-0.69	-0.05	5.41	2.97	43737	0.076	-0.088	0.535	-0.036	-0.015	1.922
13.548	0.079	-0.092	0.525	-0.92	-0.81	-0.66	0.64	4.45	3.70	43728	0.075	-0.088	0.535	-0.036	-0.015	1.921
13.556	0.078	-0.092	0.524	-0.92	-0.85	-0.63	0.86	4.14	2.02	43769	0.075	-0.089	0.534	-0.036	-0.015	1.920
13.563	0.076	-0.092	0.524	-0.92	-0.88	-0.60	3.04	4.15	3.20	43761	0.074	-0.090	0.534	-0.036	-0.016	1.919
13.572	0.075	-0.092	0.524	-0.90	-0.92	-0.58	2.81	2.56	3.02	43762	0.073	-0.090	0.534	-0.036	-0.016	1.919
13.587	0.075	-0.092	0.524	-0.87	-0.95	-0.55	3.48	-0.52	2.80	43764	0.072	-0.091	0.534	-0.035	-0.016	1.918
13.596	0.071	-0.093	0.524	-0.83	-0.94	-0.52	4.66	-0.91	2.46	43758	0.071	-0.091	0.534	-0.035	-0.016	1.917
13.600	0.071	-0.093	0.524	-0.79	-0.92	-0.49	4.39	-3.38	1.92	43872	0.069	-0.092	0.534	-0.035	-0.016	1.916
13.612	0.071	-0.093	0.524	-0.75	-0.90	-0.47	3.87	-3.95	1.75	43884	0.068	-0.092	0.534	-0.035	-0.016	1.916
13.630	0.070	-0.096	0.524	-0.69	-0.86	-0.45	3.26	-3.13	1.25	43893	0.067	-0.093	0.534	-0.035	-0.016	1.915
13.632	0.070	-0.096	0.524	-0.65	-0.83	-0.44	3.16	-2.14	1.59	43912	0.067	-0.093	0.534	-0.035	-0.017	1.914
13.647	0.072	-0.096	0.522	-0.62	-0.82	-0.42	2.62	0.16	1.24	44178	0.066	-0.094	0.533	-0.034	-0.017	1.913
13.657	0.072	-0.093	0.522	-0.62	-0.81	-0.41	2.05	1.25	0.83	44173	0.066	-0.094	0.533	-0.034	-0.017	1.913
13.665	0.072	-0.093	0.522	-0.60	-0.82	-0.40	1.36	0.07	0.04	44182	0.065	-0.094	0.533	-0.033	-0.017	1.912
13.673	0.066	-0.095	0.522	-0.56	-0.79	-0.40	0.60	0.10	-1.40	44190	0.064	-0.094	0.532	-0.033	-0.017	1.911
13.690	0.070	-0.084	0.521	-0.63	-0.82	-0.41	1.96	0.77	-0.27	44195	0.064	-0.093	0.532	-0.033	-0.016	1.910
13.697	0.070	-0.082	0.521	-0.63	-0.83	-0.42	2.98	-0.90	0.19	44241	0.063	-0.092	0.532	-0.032	-0.015	1.909
13.707	0.070	-0.082	0.521	-0.60	-0.83	-0.42	3.61	-1.78	-0.48	44236	0.063	-0.091	0.531	-0.032	-0.015	1.909
13.715	0.076	-0.072	0.521	-0.64	-0.85	-0.43	4.82	-1.17	-0.44	44235	0.063	-0.089	0.531	-0.031	-0.013	1.908
13.727	0.074	-0.073	0.521	-0.59	-0.82	-0.43	5.49	-2.93	-0.41	44227	0.063	-0.087	0.531	-0.030	-0.012	1.907
13.732	0.074	-0.072	0.520	-0.54	-0.80	-0.44	6.75	-3.95	-0.43	44284	0.063	-0.085	0.531	-0.029	-0.011	1.906
13.747	0.073	-0.077	0.520	-0.44	-0.76	-0.44	8.17	-2.40	-0.39	44282	0.063	-0.084	0.530	-0.029	-0.011	1.906
13.756	0.073	-0.077	0.520	-0.37	-0.73	-0.44	8.77	-4.18	-0.54	44267	0.063	-0.083	0.530	-0.028	-0.010	1.905
13.766	0.072	-0.082	0.520	-0.25	-0.69	-0.44	9.94	-3.97	-0.63	44247	0.063	-0.083	0.530	-0.027	-0.010	1.904
13.774	0.072	-0.082	0.520	-0.15	-0.65	-0.45	11.46	-5.86	-1.16	44302	0.063	-0.083	0.530	-0.027	-0.010	1.903
13.790	0.069	-0.086	0.519	-0.02	-0.58	-0.45	9.58	-4.93	-2.68	44297	0.063	-0.083	0.530	-0.026	-0.011	1.902
13.791	0.069	-0.085	0.519	0.09	-0.53	-0.47	9.25	-5.25	-1.43	44298	0.062	-0.083	0.529	-0.026	-0.011	1.902
13.805	0.068	-0.089	0.519	0.20	-0.47	-0.49	5.33	-4.54	-2.31	44291	0.062	-0.084	0.529	-0.025	-0.011	1.901
13.816	0.066	-0.089	0.519	0.27	-0.40	-0.51	3.97	-3.05	-2.03	44281	0.061	-0.085	0.529	-0.025	-0.011	1.900
13.823	0.067	-0.076	0.519	0.22	-0.38	-0.53	0.69	-1.03	-2.07	44282	0.061	-0.084	0.529	-0.024	-0.011	1.899
13.833	0.067	-0.074	0.519	0.23	-0.36	-0.56	-0.36	-0.71	-1.53	44267	0.060	-0.082	0.529	-0.024	-0.010	1.899
13.843	0.067	-0.074	0.519	0.23	-0.35	-0.58	0.33	-0.87	-1.75	44252	0.060	-0.081	0.529	-0.023	-0.010	1.898
13.856	0.067	-0.074	0.519	0.24	-0.34	-0.59	-0.48	-1.35	-1.91	44234	0.060	-0.080	0.528	-0.023	-0.009	1.897
13.866	0.067	-0.073	0.518	0.23	-0.33	-0.61	1.25	1.07	-1.40	44332	0.060	-0.079	0.528	-0.022	-0.009	1.896
13.875	0.067	-0.073	0.518	0.24	-0.33	-0.63	1.53	1.22	-1.82	44309	0.059	-0.079	0.528	-0.022	-0.008	1.896
13.883	0.067	-0.073	0.518	0.25	-0.34	-0.64	2.70	-1.18	-2.13	44287	0.059	-0.078	0.528	-0.021	-0.008	1.895
13.890	0.067	-0.073	0.518	0.27	-0.34	-0.67	5.89	-2.34	-0.18	44266	0.059	-0.077	0.528	-0.021	-0.008	1.894
13.906	0.067	-0.072	0.518	0.32	-0.32	-0.68	5.97	-2.16	0.27	44242	0.059	-0.077	0.528	-0.020	-0.007	1.893
13.917	0.065	-0.074	0.518	0.39	-0.27	-0.67	5.77	-3.80	0.03	44191	0.059	-0.076	0.527	-0.019	-0.007	1.893
13.926	0.068	-0.069	0.518	0.42	-0.27	-0.67	5.96	-3.32	-0.16	44168	0.059	-0.075	0.527	-0.019	-0.007	1.892
13.933	0.068	-0.069	0.518	0.48	-0.23	-0.67	5.60	-4.69	0.21	44140	0.059	-0.074	0.527	-0.018	-0.006	1.891
13.948	0.068	-0.068	0.518	0.53	-0.18	-0.68	4.04	-5.71	0.60	44113	0.059	-0.073	0.527	-0.017	-0.006	1.891
13.957	0.067	-0.067	0.519	0.57	-0.12	-0.67	1.74	-5.83	-0.24	43919	0.059	-0.073	0.527	-0.017	-0.005	1.890
13.966	0.068	-0.067	0.519	0.61	-0.08	-0.67	1.13	-5.30	-0.52	43900	0.059	-0.072	0.527	-0.016	-0.005	1.889
13.975	0.068	-0.067	0.519	0.62	-0.02	-0.67	0.28	-3.82	1.00	43884	0.059	-0.071	0.527	-0.016	-0.005	1.889
13.982	0.068	-0.067	0.519	0.63	0.02	-0.67	-1.51	-4.46	0.89	43859	0.059	-0.071	0.527	-0.015	-0.004	1.888
13.999	0.068	-0.066	0.520	0.62	0.06	-0.67	-2.57	-2.97	0.64	43669	0.059	-0.070	0.528	-0.014	-0.004	1.887
14.007	0.072	-0.052	0.520	0.50	0.08	-0.67	-2.79	-1.75	0.32	43648	0.060	-0.068	0.528	-0.014	-0.003	1.887
14.015	0.069	-0.064	0.520	0.55	0.12	-0.66	-2.10	0.13	0.48	43615	0.060	-0.067	0.528	-0.013	-0.003	1.886
