t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
16.343	0.067	0.260	0.508	4.38	-3.76	-0.18	4.34	12.13	-0.46	44428	0.087	0.246	0.514	-0.040	0.060	1.591
16.354	0.068	0.257	0.508	4.46	-3.90	-0.17	4.14	12.10	-0.05	44433	0.083	0.249	0.514	-0.041	0.061	1.591
16.363	0.071	0.256	0.509	4.52	-4.06	-0.16	1.12	12.08	-0.05	44452	0.080	0.251	0.515	-0.042	0.061	1.590
16.373	0.050	0.284	0.509	4.31	-4.02	-0.17	-0.74	10.19	-0.04	44343	0.075	0.256	0.515	-0.044	0.063	1.590
16.383	0.050	0.285	0.509	4.31	-4.13	-0.16	-2.56	6.32	0.52	44344	0.070	0.261	0.515	-0.045	0.065	1.589
16.393	0.050	0.285	0.510	4.29	-4.20	-0.15	-5.48	3.92	0.16	44358	0.066	0.265	0.515	-0.046	0.066	1.589
16.401	0.051	0.286	0.510	4.24	-4.26	-0.14	-5.57	0.27	0.56	44379	0.062	0.269	0.515	-0.047	0.068	1.589
16.412	0.048	0.287	0.510	4.19	-4.26	-0.13	-5.35	-2.24	0.79	44385	0.059	0.272	0.516	-0.048	0.069	1.588
16.420	0.047	0.288	0.511	4.14	-4.23	-0.13	-4.61	-4.69	0.60	44296	0.055	0.275	0.516	-0.048	0.070	1.588
16.433	0.047	0.290	0.511	4.09	-4.19	-0.12	-3.70	-7.66	1.25	44318	0.052	0.278	0.516	-0.049	0.070	1.587
16.443	0.046	0.291	0.511	4.06	-4.11	-0.12	-3.59	-10.05	1.21	44336	0.049	0.280	0.516	-0.049	0.071	1.587
16.452	0.045	0.292	0.511	4.02	-4.01	-0.11	-2.64	-12.33	1.38	44336	0.046	0.283	0.516	-0.049	0.072	1.587
16.462	0.044	0.295	0.511	3.99	-3.89	-0.11	-1.71	-13.39	1.49	44424	0.044	0.285	0.516	-0.049	0.073	1.586
16.471	0.053	0.260	0.511	4.28	-3.84	-0.06	-0.79	-13.14	2.10	44446	0.043	0.283	0.516	-0.049	0.071	1.586
16.478	0.051	0.259	0.511	4.29	-3.70	-0.05	-0.77	-14.30	2.31	44474	0.041	0.281	0.517	-0.048	0.069	1.585
16.493	0.051	0.259	0.510	4.27	-3.56	-0.04	-4.48	-13.26	1.68	44503	0.040	0.279	0.516	-0.047	0.068	1.585
16.503	0.049	0.262	0.510	4.21	-3.42	-0.03	-6.70	-13.36	2.07	44707	0.039	0.277	0.516	-0.046	0.067	1.584
16.519	0.045	0.264	0.510	4.12	-3.25	-0.02	-13.28	-12.96	1.67	44742	0.037	0.276	0.516	-0.046	0.066	1.584
16.519	0.054	0.271	0.510	3.92	-3.20	-0.04	-18.23	-13.73	1.46	44764	0.037	0.276	0.516	-0.045	0.066	1.584
16.535	0.057	0.248	0.510	3.93	-3.10	0.00	-25.63	-12.70	1.75	44793	0.037	0.273	0.516	-0.043	0.064	1.583
16.544	0.055	0.253	0.509	3.63	-2.95	0.00	-29.60	-12.80	1.62	44863	0.037	0.271	0.516	-0.042	0.062	1.583
16.554	0.060	0.239	0.509	3.46	-2.87	0.03	-33.35	-13.12	1.44	45056	0.037	0.267	0.516	-0.040	0.060	1.582
16.562	0.056	0.243	0.509	3.08	-2.70	0.03	-34.26	-13.78	0.97	45086	0.037	0.265	0.515	-0.039	0.059	1.582
16.577	0.072	0.216	0.509	2.98	-2.70	0.06	-35.56	-14.49	0.89	45091	0.039	0.259	0.515	-0.037	0.056	1.581
16.583	0.078	0.200	0.509	2.75	-2.61	0.08	-35.88	-15.17	0.43	45169	0.042	0.252	0.515	-0.034	0.052	1.581
16.618	0.083	0.187	0.509	2.49	-2.49	0.09	-36.50	-16.14	-0.10	45108	0.044	0.243	0.515	-0.031	0.048	1.580
16.623	0.078	0.192	0.509	2.07	-2.28	0.08	-36.49	-17.74	-0.30	45133	0.046	0.237	0.515	-0.029	0.045	1.580
16.627	0.086	0.182	0.509	1.78	-2.17	0.07	-36.99	-21.39	-0.53	45135	0.049	0.230	0.515	-0.026	0.041	1.579
16.629	0.083	0.188	0.507	1.35	-1.92	0.05	-38.11	-24.71	-0.60	45172	0.051	0.224	0.514	-0.024	0.039	1.579
16.633	0.081	0.176	0.507	1.06	-1.66	0.07	-38.37	-26.60	-0.61	45144	0.052	0.218	0.514	-0.022	0.036	1.578
16.643	0.089	0.162	0.506	0.79	-1.45	0.07	-39.43	-28.08	-0.92	45513	0.054	0.210	0.514	-0.019	0.032	1.578
16.652	0.091	0.159	0.506	0.40	-1.18	0.05	-39.01	-29.07	-1.04	45572	0.057	0.203	0.513	-0.017	0.029	1.577
16.663	0.092	0.157	0.506	-0.00	-0.90	0.04	-39.95	-27.91	-1.01	45586	0.059	0.197	0.513	-0.015	0.026	1.577
16.675	0.094	0.153	0.505	-0.38	-0.63	0.03	-39.02	-24.69	-0.83	45584	0.061	0.191	0.513	-0.012	0.023	1.576
16.683	0.096	0.153	0.505	-0.80	-0.39	0.02	-38.75	-23.53	-1.38	45723	0.064	0.185	0.512	-0.010	0.021	1.575
16.691	0.088	0.161	0.504	-1.27	-0.08	0.01	-38.96	-20.67	-1.14	43664	0.065	0.181	0.512	-0.008	0.020	1.575
16.703	0.106	0.148	0.504	-1.56	-0.03	-0.01	-37.79	-18.39	-0.79	43639	0.068	0.176	0.512	-0.006	0.018	1.574
16.713	0.109	0.143	0.503	-1.92	0.14	-0.02	-36.13	-16.55	-0.91	43652	0.071	0.171	0.511	-0.003	0.016	1.574
16.723	0.110	0.143	0.503	-2.29	0.31	-0.02	-32.23	-14.37	-0.55	43706	0.074	0.167	0.511	-0.000	0.014	1.573
16.768	0.113	0.138	0.503	-2.58	0.44	-0.02	-28.12	-14.11	-0.36	43699	0.077	0.162	0.510	0.002	0.012	1.572
16.771	0.112	0.135	0.503	-2.86	0.60	-0.01	-24.10	-14.04	0.12	43684	0.080	0.158	0.510	0.005	0.010	1.572
16.771	0.109	0.138	0.502	-3.14	0.78	-0.00	-20.04	-14.48	0.27	43672	0.082	0.154	0.509	0.007	0.009	1.571
16.778	0.115	0.133	0.502	-3.31	0.88	0.01	-16.62	-15.27	0.39	43674	0.084	0.151	0.509	0.009	0.008	1.571
16.778	0.117	0.129	0.502	-3.46	1.02	0.02	-13.82	-15.27	-0.08	43649	0.087	0.147	0.509	0.011	0.007	1.570
16.784	0.117	0.130	0.502	-3.62	1.19	0.03	-10.21	-15.55	0.19	43645	0.089	0.144	0.508	0.013	0.006	1.570
16.793	0.112	0.132	0.502	-3.76	1.40	0.04	-8.29	-15.43	-0.06	43652	0.091	0.142	0.508	0.014	0.005	1.569
16.802	0.120	0.126	0.502	-3.80	1.48	0.05	-5.90	-15.39	-0.19	43675	0.093	0.139	0.507	0.016	0.004	1.569
16.810	0.127	0.118	0.502	-3.80	1.58	0.06	-3.53	-14.97	-0.03	43573	0.096	0.135	0.507	0.019	0.003	1.569
16.822	0.128	0.117	0.502	-3.84	1.73	0.07	-1.21	-13.71	0.27	43605	0.099	0.132	0.507	0.021	0.002	1.568
16.832	0.130	0.117	0.501	-3.87	1.86	0.08	-0.05	-12.82	0.70	43654	0.102	0.129	0.506	0.023	0.001	1.568
16.843	0.131	0.115	0.502	-3.88	1.98	0.09	-0.45	-9.97	0.72	43686	0.104	0.127	0.506	0.025	-0.000	1.568
16.853	0.133	0.115	0.502	-3.90	2.08	0.10	-0.50	-10.13	0.07	43734	0.107	0.125	0.506	0.027	-0.001	1.567
16.860	0.134	0.114	0.502	-3.91	2.18	0.10	-1.90	-7.76	0.43	43570	0.109	0.123	0.505	0.028	-0.001	1.567
16.873	0.135	0.113	0.501	-3.93	2.25	0.11	-1.37	-6.99	0.73	43625	0.112	0.121	0.505	0.030	-0.002	1.567
16.884	0.134	0.114	0.501	-3.97	2.33	0.12	-1.27	-4.74	0.62	43682	0.114	0.119	0.505	0.031	-0.002	1.567
16.892	0.133	0.115	0.501	-4.01	2.40	0.12	-1.64	-3.00	-0.54	41625	0.115	0.118	0.504	0.033	-0.002	1.566
16.902	0.142	0.114	0.501	-4.02	2.35	0.12	0.04	-0.71	-0.01	41610	0.118	0.117	0.504	0.034	-0.003	1.566
16.912	0.143	0.113	0.500	-4.02	2.36	0.12	1.96	-0.15	-0.32	41661	0.121	0.116	0.503	0.036	-0.003	1.566
16.926	0.144	0.113	0.500	-4.00	2.36	0.12	4.61	1.18	0.28	41705	0.123	0.115	0.503	0.038	-0.003	1.566
16.932	0.148	0.113	0.499	-3.96	2.33	0.13	8.14	0.19	0.32	41781	0.126	0.114	0.502	0.039	-0.003	1.565
16.944	0.148	0.112	0.499	-3.87	2.32	0.13	10.47	1.04	0.42	41907	0.128	0.114	0.501	0.041	-0.003	1.565
16.953	0.149	0.111	0.498	-3.77	2.32	0.13	12.40	0.55	-0.01	41976	0.130	0.113	0.501	0.042	-0.003	1.565
16.961	0.149	0.114	0.498	-3.66	2.32	0.13	14.60	0.63	0.19	42071	0.132	0.113	0.500	0.043	-0.003	1.565
16.972	0.148	0.123	0.497	-3.61	2.33	0.13	15.52	-0.52	0.31	42166	0.134	0.114	0.499	0.044	-0.003	1.565
16.983	0.148	0.120	0.497	-3.43	2.34	0.14	15.88	0.50	-0.07	42269	0.136	0.114	0.498	0.045	-0.002	1.565
16.995	0.150	0.119	0.496	-3.26	2.32	0.14	16.69	0.55	-0.29	42346	0.137	0.114	0.497	0.046	-0.002	1.565
17.003	0.151	0.116	0.496	-3.07	2.31	0.13	18.09	1.14	-0.01	42464	0.139	0.114	0.496	0.047	-0.002	1.565
17.012	0.153	0.114	0.495	-2.87	2.29	0.13	17.52	1.40	-0.73	42582	0.141	0.114	0.495	0.048	-0.002	1.565
17.029	0.151	0.119	0.496	-2.75	2.29	0.12	18.73	1.79	-0.53	42712	0.142	0.115	0.494	0.048	-0.001	1.565
17.035	0.152	0.119	0.495	-2.56	2.27	0.12	18.40	3.98	-0.54	42567	0.143	0.115	0.494	0.049	-0.001	1.565
17.046	0.156	0.117	0.494	-2.36	2.20	0.11	18.34	3.81	-0.28	42702	0.145	0.116	0.493	0.050	-0.001	1.565
17.053	0.149	0.129	0.493	-2.28	2.23	0.11	18.10	5.40	-0.26	42841	0.146	0.117	0.492	0.050	-0.000	1.565
17.061	0.151	0.127	0.491	-2.08	2.16	0.10	17.61	6.05	-0.26	42975	0.147	0.118	0.491	0.050	0.000	1.565
17.071	0.151	0.127	0.490	-1.91	2.10	0.09	18.68	6.51	-0.40	43096	0.147	0.120	0.490	0.051	0.001	1.565
17.082	0.158	0.125	0.489	-1.70	1.98	0.09	17.76	7.99	-0.33	43486	0.149	0.120	0.488	0.051	0.001	1.565
17.091	0.150	0.131	0.488	-1.58	1.97	0.08	18.13	8.70	-0.87	43613	0.149	0.122	0.487	0.051	0.002	1.565
17.102	0.155	0.130	0.487	-1.38	1.84	0.07	17.67	9.90	0.21	41680	0.150	0.123	0.486	0.052	0.002	1.565
17.112	0.156	0.129	0.485	-1.20	1.73	0.07	16.12	10.77	-1.72	41801	0.151	0.124	0.485	0.052	0.003	1.565
17.120	0.147	0.139	0.484	-1.13	1.71	0.05	15.42	11.00	-0.88	42055	0.151	0.126	0.483	0.052	0.004	1.565
17.131	0.147	0.140	0.483	-0.97	1.60	0.04	15.36	10.33	-1.03	42188	0.151	0.128	0.482	0.051	0.005	1.565
17.143	0.154	0.137	0.481	-0.79	1.43	0.03	14.87	10.62	-1.92	42342	0.152	0.129	0.480	0.052	0.005	1.566
17.154	0.158	0.135	0.481	-0.62	1.29	0.01	15.01	10.90	-1.78	42479	0.153	0.130	0.479	0.052	0.005	1.566
17.162	0.152	0.139	0.479	-0.51	1.24	-0.02	14.89	10.11	-2.04	42456	0.153	0.132	0.477	0.052	0.006	1.566
17.173	0.155	0.139	0.478	-0.35	1.10	-0.04	14.70	9.88	-1.85	42607	0.154	0.133	0.476	0.052	0.006	1.566
17.181	0.148	0.150	0.477	-0.30	1.07	-0.06	14.54	7.50	-2.31	42739	0.154	0.136	0.474	0.051	0.007	1.566
17.191	0.147	0.150	0.475	-0.15	1.00	-0.09	14.51	6.61	-2.12	42873	0.153	0.138	0.472	0.051	0.008	1.566
17.203	0.147	0.151	0.472	-0.00	0.93	-0.11	13.65	5.87	-2.80	43027	0.153	0.140	0.471	0.051	0.009	1.567
17.213	0.152	0.149	0.470	0.15	0.83	-0.14	13.74	5.09	-3.19	43480	0.153	0.142	0.469	0.050	0.010	1.567
17.222	0.147	0.152	0.469	0.27	0.82	-0.17	13.96	5.06	-3.86	43634	0.153	0.143	0.467	0.050	0.010	1.567
17.232	0.149	0.151	0.467	0.44	0.75	-0.21	14.84	5.36	-3.99	43806	0.153	0.145	0.465	0.050	0.011	1.567
17.239	0.152	0.149	0.466	0.60	0.67	-0.25	14.84	6.04	-4.58	43970	0.154	0.146	0.463	0.050	0.011	1.567
17.254	0.146	0.161	0.465	0.65	0.67	-0.29	13.85	7.16	-5.08	43927	0.153	0.148	0.461	0.049	0.012	1.568
17.263	0.145	0.162	0.463	0.80	0.60	-0.34	13.79	7.14	-5.06	44094	0.153	0.150	0.460	0.049	0.013	1.568
17.271	0.147	0.160	0.461	0.95	0.51	-0.39	12.63	7.60	-4.91	44257	0.153	0.152	0.458	0.048	0.013	1.568
17.279	0.154	0.158	0.460	1.10	0.36	-0.43	12.12	8.02	-4.57	44402	0.153	0.153	0.456	0.048	0.014	1.568
17.293	0.154	0.159	0.458	1.22	0.28	-0.48	9.19	9.19	-5.35	44545	0.154	0.155	0.455	0.048	0.014	1.569
17.303	0.148	0.166	0.456	1.26	0.24	-0.53	8.55	8.65	-4.30	42502	0.154	0.157	0.453	0.048	0.015	1.569
17.312	0.148	0.166	0.455	1.35	0.16	-0.57	7.51	6.46	-4.05	42598	0.153	0.158	0.451	0.048	0.015	1.569
17.322	0.150	0.167	0.453	1.43	0.07	-0.61	5.13	6.29	-3.67	42683	0.153	0.160	0.449	0.047	0.016	1.569
17.335	0.147	0.171	0.451	1.44	0.03	-0.64	3.07	4.46	-5.13	42802	0.153	0.162	0.448	0.047	0.016	1.570
17.342	0.144	0.177	0.449	1.43	0.01	-0.69	2.73	1.30	-5.31	42918	0.152	0.164	0.446	0.046	0.017	1.570
17.355	0.143	0.178	0.447	1.46	-0.00	-0.74	1.39	1.23	-5.00	43037	0.152	0.166	0.444	0.046	0.018	1.570
17.364	0.144	0.178	0.445	1.47	-0.01	-0.79	1.51	0.30	-5.13	43174	0.151	0.168	0.442	0.045	0.019	1.570
17.373	0.143	0.179	0.445	1.49	-0.02	-0.84	2.07	0.38	-5.42	43338	0.151	0.170	0.440	0.044	0.019	1.571
17.380	0.143	0.180	0.443	1.51	-0.04	-0.89	2.22	2.83	-5.83	43232	0.150	0.172	0.438	0.044	0.020	1.571
17.391	0.145	0.181	0.441	1.53	-0.08	-0.95	3.91	3.99	-5.19	43374	0.150	0.174	0.436	0.044	0.021	1.572
17.398	0.143	0.183	0.439	1.56	-0.11	-1.00	4.48	4.80	-5.23	43514	0.150	0.175	0.434	0.043	0.021	1.572
17.413	0.144	0.184	0.437	1.60	-0.16	-1.05	4.80	6.19	-4.90	43662	0.149	0.177	0.432	0.043	0.022	1.572
17.423	0.144	0.185	0.435	1.64	-0.23	-1.10	3.55	6.40	-5.19	43796	0.149	0.178	0.430	0.042	0.022	1.573
17.436	0.146	0.185	0.433	1.69	-0.31	-1.15	4.43	6.99	-5.01	43869	0.149	0.180	0.429	0.042	0.022	1.573
17.442	0.144	0.186	0.431	1.73	-0.37	-1.19	4.75	6.91	-4.87	44018	0.149	0.181	0.427	0.042	0.023	1.573
17.453	0.141	0.188	0.429	1.76	-0.42	-1.24	4.72	4.79	-5.45	44152	0.148	0.182	0.425	0.041	0.023	1.574
17.461	0.141	0.189	0.427	1.81	-0.47	-1.30	4.50	3.58	-5.00	44281	0.148	0.184	0.423	0.041	0.024	1.574
17.472	0.141	0.193	0.425	1.82	-0.51	-1.34	3.88	2.09	-5.11	44453	0.147	0.185	0.421	0.040	0.024	1.574
17.483	0.141	0.194	0.423	1.85	-0.53	-1.39	3.15	0.67	-5.73	44604	0.147	0.187	0.419	0.040	0.025	1.575
17.492	0.141	0.196	0.421	1.87	-0.54	-1.45	1.10	-1.22	-5.71	44743	0.147	0.188	0.416	0.039	0.025	1.575
17.504	0.141	0.197	0.418	1.88	-0.53	-1.51	0.11	-2.04	-5.65	44879	0.146	0.190	0.414	0.039	0.026	1.575
17.513	0.141	0.198	0.416	1.88	-0.52	-1.57	-1.40	-1.70	-5.76	43000	0.146	0.191	0.412	0.039	0.026	1.576
17.522	0.141	0.200	0.414	1.85	-0.50	-1.62	-2.01	-2.21	-5.87	43273	0.146	0.193	0.410	0.038	0.027	1.576
17.533	0.141	0.201	0.412	1.83	-0.48	-1.68	-4.15	-2.06	-5.84	43399	0.145	0.194	0.408	0.038	0.027	1.576
17.543	0.142	0.203	0.409	1.78	-0.47	-1.74	-4.46	-0.79	-5.29	43528	0.145	0.196	0.406	0.038	0.028	1.577
17.552	0.142	0.204	0.407	1.73	-0.47	-1.80	-5.27	0.14	-5.45	43668	0.145	0.197	0.403	0.038	0.028	1.577
17.562	0.142	0.205	0.405	1.67	-0.47	-1.85	-5.04	0.71	-5.10	43738	0.145	0.198	0.401	0.037	0.029	1.577
17.572	0.142	0.205	0.403	1.62	-0.48	-1.90	-4.57	1.54	-5.25	43865	0.145	0.200	0.399	0.037	0.029	1.577
17.583	0.142	0.206	0.401	1.58	-0.49	-1.95	-3.82	1.51	-5.11	43981	0.145	0.201	0.397	0.037	0.030	1.578
17.590	0.141	0.206	0.399	1.54	-0.50	-2.01	-2.47	1.02	-4.32	44105	0.144	0.202	0.394	0.037	0.030	1.578
17.598	0.140	0.206	0.397	1.52	-0.52	-2.05	-1.17	1.09	-4.58	44117	0.144	0.203	0.392	0.036	0.030	1.579
17.612	0.141	0.211	0.394	1.47	-0.53	-2.10	-0.03	-0.38	-4.90	44244	0.144	0.204	0.390	0.036	0.031	1.579
17.621	0.138	0.210	0.392	1.47	-0.51	-2.14	-0.12	-0.98	-5.49	44353	0.144	0.205	0.388	0.036	0.031	1.579
17.632	0.138	0.211	0.390	1.47	-0.50	-2.20	-0.13	-1.89	-5.61	44477	0.143	0.206	0.385	0.035	0.031	1.580
17.643	0.138	0.212	0.386	1.46	-0.48	-2.25	-0.61	-3.47	-5.57	44605	0.143	0.207	0.383	0.035	0.032	1.580
17.651	0.139	0.212	0.384	1.46	-0.45	-2.31	-0.46	-4.09	-5.42	44941	0.142	0.208	0.381	0.035	0.032	1.580
17.662	0.140	0.212	0.382	1.45	-0.42	-2.37	-1.29	-3.51	-5.41	45059	0.142	0.209	0.378	0.035	0.032	1.580
17.671	0.139	0.212	0.379	1.44	-0.39	-2.42	-2.83	-2.75	-5.01	45172	0.142	0.210	0.376	0.034	0.032	1.581
17.684	0.141	0.212	0.377	1.41	-0.37	-2.47	-4.23	-2.59	-4.84	45297	0.142	0.210	0.374	0.034	0.032	1.581
17.689	0.141	0.213	0.375	1.37	-0.35	-2.52	-5.16	-1.56	-4.88	45353	0.142	0.211	0.371	0.034	0.033	1.581
17.701	0.141	0.213	0.373	1.31	-0.34	-2.57	-6.75	-0.86	-4.53	45468	0.142	0.211	0.369	0.034	0.033	1.581
17.712	0.142	0.213	0.370	1.24	-0.35	-2.62	-7.99	1.21	-5.23	43488	0.142	0.212	0.367	0.034	0.033	1.582
17.722	0.142	0.214	0.369	1.16	-0.36	-2.67	-8.96	2.21	-5.10	43579	0.142	0.212	0.365	0.034	0.033	1.582
17.733	0.142	0.214	0.367	1.07	-0.38	-2.72	-8.61	2.20	-5.29	43673	0.143	0.213	0.363	0.034	0.033	1.582
17.740	0.142	0.214	0.365	0.99	-0.41	-2.77	-7.58	1.70	-4.96	43558	0.143	0.213	0.361	0.034	0.033	1.583
17.751	0.142	0.214	0.362	0.91	-0.43	-2.82	-7.58	1.61	-4.70	43661	0.143	0.213	0.358	0.034	0.033	1.583
17.761	0.141	0.215	0.360	0.82	-0.42	-2.87	-6.66	-0.21	-4.16	43762	0.143	0.214	0.356	0.034	0.033	1.583
17.772	0.141	0.215	0.358	0.76	-0.42	-2.91	-5.68	-1.81	-4.27	43856	0.143	0.214	0.354	0.034	0.033	1.584
17.782	0.136	0.218	0.355	0.68	-0.35	-2.94	-4.62	-3.81	-4.00	44024	0.142	0.215	0.352	0.033	0.034	1.584
17.793	0.137	0.218	0.353	0.63	-0.33	-2.99	-4.63	-3.89	-4.35	44145	0.141	0.215	0.349	0.033	0.034	1.584
17.799	0.139	0.218	0.351	0.58	-0.31	-3.03	-3.96	-5.21	-3.95	44259	0.141	0.216	0.347	0.033	0.034	1.584
17.814	0.139	0.220	0.347	0.53	-0.26	-3.07	-2.91	-5.65	-4.03	44369	0.141	0.217	0.344	0.033	0.034	1.585
17.824	0.137	0.219	0.345	0.51	-0.18	-3.11	-1.65	-5.19	-4.13	44722	0.141	0.217	0.342	0.032	0.034	1.585
17.836	0.141	0.221	0.342	0.48	-0.17	-3.15	-1.63	-5.19	-3.70	44846	0.141	0.218	0.339	0.032	0.035	1.585
17.846	0.138	0.221	0.340	0.46	-0.10	-3.19	-0.77	-3.88	-3.44	44980	0.141	0.218	0.337	0.032	0.035	1.585
17.852	0.140	0.222	0.338	0.45	-0.07	-3.22	-0.36	-3.01	-3.38	45107	0.141	0.219	0.335	0.032	0.035	1.585
17.857	0.140	0.222	0.335	0.44	-0.04	-3.26	-1.07	-2.15	-3.04	45226	0.141	0.220	0.332	0.032	0.035	1.586
17.873	0.139	0.224	0.333	0.42	-0.01	-3.29	-1.08	-0.64	-3.01	45298	0.141	0.220	0.330	0.032	0.035	1.586
17.883	0.139	0.224	0.331	0.41	-0.01	-3.32	-1.66	0.65	-3.37	45405	0.141	0.221	0.328	0.032	0.036	1.586
17.893	0.139	0.222	0.328	0.41	-0.01	-3.35	-2.42	1.12	-3.20	45510	0.141	0.221	0.325	0.032	0.036	1.586
17.901	0.133	0.231	0.327	0.30	0.04	-3.38	-2.27	1.93	-3.11	45610	0.140	0.223	0.323	0.031	0.036	1.587
17.907	0.133	0.232	0.324	0.28	0.02	-3.41	-2.70	2.24	-2.82	45549	0.139	0.224	0.321	0.031	0.037	1.587
17.923	0.133	0.233	0.322	0.24	-0.01	-3.44	-1.91	2.32	-2.19	43586	0.138	0.225	0.319	0.030	0.037	1.587
17.932	0.134	0.232	0.320	0.24	-0.04	-3.46	-1.21	2.56	-2.39	43657	0.138	0.226	0.317	0.030	0.038	1.587
17.942	0.134	0.232	0.318	0.23	-0.06	-3.48	-0.92	3.06	-2.17	43713	0.138	0.227	0.315	0.030	0.038	1.588
17.952	0.134	0.230	0.315	0.24	-0.10	-3.51	-0.21	4.07	-2.09	43790	0.137	0.228	0.312	0.030	0.038	1.588
17.962	0.133	0.230	0.313	0.24	-0.13	-3.53	0.66	4.29	-1.79	43834	0.137	0.229	0.310	0.029	0.038	1.588
17.972	0.133	0.230	0.311	0.25	-0.18	-3.54	1.14	4.60	-1.51	43918	0.136	0.229	0.308	0.029	0.038	1.588
17.982	0.133	0.231	0.309	0.26	-0.22	-3.56	1.51	3.86	-1.70	43998	0.136	0.229	0.306	0.029	0.039	1.589
17.992	0.133	0.231	0.305	0.28	-0.26	-3.57	1.98	4.01	-1.47	44090	0.136	0.230	0.303	0.029	0.039	1.589
17.999	0.133	0.231	0.302	0.30	-0.30	-3.59	1.83	3.42	-1.23	44522	0.135	0.230	0.301	0.029	0.039	1.589
18.008	0.134	0.238	0.300	0.25	-0.34	-3.60	1.49	3.31	-1.23	44641	0.135	0.232	0.298	0.029	0.039	1.589
18.024	0.133	0.237	0.298	0.27	-0.36	-3.61	0.92	1.04	-0.77	44757	0.135	0.233	0.296	0.028	0.039	1.589
18.033	0.134	0.240	0.295	0.26	-0.39	-3.62	0.06	0.56	-0.67	44854	0.135	0.234	0.293	0.028	0.040	1.589
18.042	0.133	0.239	0.293	0.27	-0.38	-3.63	-0.58	-0.71	-0.53	44981	0.135	0.235	0.291	0.028	0.040	1.589
18.052	0.133	0.240	0.291	0.26	-0.37	-3.64	-0.41	-1.73	-0.43	45101	0.135	0.236	0.288	0.028	0.041	1.590
18.064	0.132	0.239	0.288	0.26	-0.34	-3.64	0.82	-2.75	-0.50	45218	0.134	0.236	0.286	0.028	0.041	1.590
18.073	0.140	0.248	0.286	0.19	-0.39	-3.65	2.34	-3.38	-0.12	45318	0.135	0.238	0.284	0.028	0.041	1.590
18.083	0.127	0.244	0.282	0.26	-0.23	-3.64	3.76	-3.04	0.09	45403	0.134	0.239	0.281	0.028	0.042	1.590
18.092	0.117	0.244	0.280	0.31	-0.10	-3.64	5.03	-4.02	0.63	45754	0.132	0.240	0.279	0.027	0.042	1.590
18.103	0.117	0.244	0.277	0.36	-0.06	-3.63	6.04	-3.55	0.90	45859	0.130	0.241	0.276	0.026	0.042	1.590
18.111	0.117	0.244	0.275	0.42	-0.02	-3.62	5.68	-3.22	1.29	45956	0.128	0.242	0.274	0.025	0.042	1.590
18.123	0.117	0.245	0.275	0.48	0.00	-3.61	5.57	0.42	1.19	46046	0.127	0.242	0.272	0.024	0.043	1.590
18.132	0.116	0.245	0.272	0.54	0.00	-3.60	5.08	2.20	1.04	43638	0.126	0.243	0.270	0.023	0.043	1.591
18.140	0.118	0.244	0.270	0.60	-0.05	-3.59	3.88	5.11	0.81	43684	0.125	0.244	0.268	0.023	0.043	1.591
18.154	0.118	0.244	0.268	0.63	-0.10	-3.58	0.57	7.09	0.68	43740	0.124	0.244	0.266	0.023	0.043	1.591
18.162	0.118	0.244	0.266	0.64	-0.17	-3.57	0.05	7.91	1.10	43797	0.123	0.244	0.264	0.022	0.043	1.591
18.173	0.119	0.245	0.263	0.64	-0.26	-3.56	-0.26	9.05	1.73	43873	0.122	0.245	0.261	0.022	0.043	1.591
18.182	0.121	0.241	0.260	0.68	-0.38	-3.55	-1.02	8.06	2.20	44158	0.122	0.245	0.259	0.022	0.043	1.591
18.192	0.120	0.243	0.258	0.66	-0.44	-3.52	-1.04	6.69	1.95	44241	0.122	0.245	0.257	0.022	0.042	1.591
18.200	0.121	0.244	0.256	0.64	-0.52	-3.50	-1.64	3.99	1.99	44320	0.121	0.245	0.255	0.022	0.042	1.592
18.212	0.121	0.245	0.256	0.61	-0.57	-3.48	-1.96	2.21	1.99	44398	0.121	0.245	0.253	0.022	0.042	1.592
18.223	0.123	0.246	0.254	0.58	-0.61	-3.46	-2.20	0.16	1.41	44119	0.121	0.246	0.251	0.022	0.042	1.592
18.232	0.119	0.248	0.252	0.54	-0.56	-3.44	-2.73	-0.65	1.49	44225	0.121	0.246	0.249	0.022	0.042	1.592
18.241	0.126	0.245	0.250	0.55	-0.64	-3.43	-3.18	-2.22	1.44	44324	0.121	0.246	0.247	0.022	0.042	1.592
18.253	0.143	0.243	0.247	0.53	-0.81	-3.43	-3.83	-3.22	1.50	44423	0.124	0.246	0.244	0.024	0.042	1.593
18.262	0.144	0.243	0.244	0.49	-0.78	-3.41	-2.87	-3.76	1.63	44716	0.126	0.246	0.242	0.025	0.042	1.593
18.273	0.145	0.243	0.242	0.46	-0.74	-3.40	-2.44	-4.59	1.97	44829	0.128	0.246	0.240	0.026	0.042	1.593
18.282	0.145	0.242	0.240	0.45	-0.69	-3.38	-1.68	-6.52	2.19	44943	0.130	0.246	0.238	0.027	0.041	1.593
18.291	0.146	0.241	0.238	0.44	-0.63	-3.36	-0.70	-8.70	2.27	45051	0.132	0.246	0.236	0.028	0.041	1.593
18.300	0.146	0.238	0.236	0.48	-0.54	-3.33	-0.95	-10.12	2.99	45155	0.134	0.245	0.234	0.029	0.041	1.593
