t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.524	0.261	0.014	0.511	5.14	4.16	0.80	35.43	23.70	0.31	47649	0.293	0.008	0.516	-0.033	0.019	0.892
13.532	0.260	0.015	0.511	5.49	3.91	0.82	39.32	22.41	-0.03	47605	0.292	0.011	0.516	-0.034	0.020	0.892
13.546	0.258	0.018	0.511	5.80	3.70	0.87	41.16	20.90	-0.38	47566	0.291	0.014	0.516	-0.036	0.020	0.891
13.554	0.257	0.019	0.513	6.28	3.45	0.86	41.66	18.16	-0.95	47538	0.290	0.016	0.516	-0.038	0.020	0.891
13.564	0.249	0.034	0.513	6.59	3.30	0.91	39.04	14.58	-1.19	47135	0.288	0.021	0.516	-0.039	0.021	0.891
13.573	0.251	0.027	0.513	7.07	3.10	0.89	35.46	12.39	-0.55	47098	0.287	0.023	0.517	-0.041	0.021	0.890
13.580	0.246	0.036	0.512	7.38	2.99	0.92	28.79	9.73	-0.73	47056	0.285	0.027	0.517	-0.043	0.021	0.890
13.596	0.244	0.038	0.512	7.70	2.88	0.93	22.14	7.70	-0.24	47029	0.283	0.030	0.517	-0.045	0.022	0.890
13.604	0.243	0.036	0.514	7.98	2.77	0.92	11.93	7.35	-0.12	46698	0.281	0.032	0.517	-0.047	0.022	0.890
13.613	0.242	0.034	0.514	8.16	2.69	0.92	4.16	7.27	0.43	46681	0.279	0.034	0.518	-0.049	0.022	0.889
13.613	0.238	0.034	0.514	8.25	2.62	0.92	-5.16	8.54	0.72	46665	0.277	0.035	0.518	-0.051	0.022	0.889
13.628	0.235	0.037	0.514	8.22	2.55	0.95	-12.03	9.33	0.69	46650	0.275	0.037	0.518	-0.053	0.022	0.889
13.645	0.230	0.040	0.515	8.11	2.47	0.97	-17.26	13.70	0.73	46640	0.272	0.038	0.519	-0.055	0.022	0.888
13.655	0.231	0.041	0.515	7.96	2.33	1.00	-18.16	17.80	0.41	46612	0.270	0.040	0.519	-0.057	0.022	0.888
13.666	0.233	0.025	0.515	7.92	2.13	0.96	-15.64	24.19	0.07	46606	0.268	0.039	0.519	-0.059	0.021	0.888
13.674	0.230	0.026	0.515	7.75	1.92	0.99	-12.68	31.16	-0.31	46610	0.267	0.038	0.519	-0.061	0.021	0.887
13.685	0.232	0.028	0.515	7.60	1.60	1.03	-7.60	36.65	-0.13	46589	0.265	0.037	0.519	-0.062	0.020	0.887
13.694	0.232	0.027	0.515	7.51	1.23	1.06	-4.32	41.16	-0.62	46645	0.264	0.037	0.519	-0.064	0.020	0.887
13.705	0.225	0.025	0.515	7.47	0.87	1.11	-1.04	43.82	-0.21	46644	0.262	0.036	0.519	-0.066	0.019	0.886
13.715	0.228	0.024	0.515	7.46	0.40	1.15	2.06	43.83	0.09	46643	0.260	0.035	0.519	-0.067	0.019	0.886
13.725	0.222	0.023	0.515	7.46	-0.01	1.21	2.57	41.92	0.21	46620	0.258	0.034	0.519	-0.069	0.018	0.886
13.733	0.220	0.025	0.514	7.48	-0.44	1.27	1.69	37.91	0.07	46625	0.256	0.033	0.519	-0.071	0.018	0.885
13.742	0.216	0.025	0.514	7.50	-0.83	1.33	-0.83	31.73	0.11	46861	0.253	0.032	0.519	-0.073	0.017	0.885
13.755	0.214	0.025	0.514	7.49	-1.18	1.37	-3.68	26.49	0.06	46883	0.251	0.031	0.519	-0.075	0.017	0.884
13.766	0.211	0.027	0.514	7.45	-1.45	1.42	-8.42	19.05	-0.13	46881	0.248	0.030	0.519	-0.077	0.017	0.884
13.776	0.209	0.022	0.514	7.41	-1.68	1.43	-11.94	12.25	-0.35	46884	0.245	0.029	0.519	-0.079	0.017	0.884
13.787	0.209	0.022	0.514	7.31	-1.85	1.44	-16.55	5.68	-0.39	46902	0.243	0.027	0.519	-0.080	0.016	0.883
13.795	0.203	0.019	0.514	7.18	-1.90	1.45	-19.27	1.59	-0.13	46909	0.240	0.026	0.519	-0.082	0.016	0.883
13.805	0.200	0.018	0.514	6.99	-1.94	1.45	-22.93	-2.45	-0.40	46912	0.237	0.024	0.519	-0.084	0.016	0.883
13.816	0.199	0.013	0.514	6.82	-1.94	1.44	-25.18	-2.88	-0.23	46932	0.235	0.022	0.519	-0.086	0.015	0.882
13.825	0.196	0.012	0.514	6.57	-1.91	1.43	-24.75	1.30	-0.24	46932	0.232	0.020	0.519	-0.088	0.015	0.882
13.833	0.195	0.006	0.514	6.35	-1.91	1.42	-24.05	6.04	-0.22	46913	0.229	0.017	0.519	-0.089	0.014	0.881
13.842	0.194	0.008	0.514	6.07	-1.97	1.42	-22.64	15.80	-0.96	46906	0.226	0.015	0.519	-0.091	0.014	0.881
13.850	0.194	-0.001	0.514	5.91	-2.11	1.41	-21.00	22.51	-0.78	46898	0.224	0.012	0.519	-0.093	0.013	0.881
13.864	0.195	0.000	0.512	5.67	-2.34	1.41	-18.42	31.51	0.02	46897	0.222	0.009	0.519	-0.094	0.013	0.880
13.875	0.194	-0.011	0.512	5.56	-2.62	1.42	-18.56	35.78	-0.10	47141	0.220	0.005	0.518	-0.095	0.012	0.880
13.883	0.194	-0.008	0.512	5.33	-2.98	1.45	-17.19	40.38	-0.09	47162	0.218	0.002	0.518	-0.096	0.011	0.879
13.894	0.193	-0.020	0.512	5.23	-3.38	1.47	-17.05	40.56	-0.15	47169	0.216	-0.002	0.518	-0.098	0.011	0.879
13.901	0.193	-0.019	0.509	5.06	-3.79	1.50	-18.69	39.27	-0.71	47184	0.214	-0.006	0.517	-0.099	0.010	0.878
13.915	0.191	-0.028	0.508	4.93	-4.19	1.53	-19.61	35.63	-0.61	47797	0.212	-0.010	0.517	-0.100	0.009	0.878
13.925	0.194	-0.025	0.508	4.69	-4.60	1.54	-22.35	28.10	-0.75	47824	0.211	-0.014	0.516	-0.101	0.008	0.877
13.933	0.189	-0.029	0.508	4.49	-4.89	1.57	-24.42	20.19	-0.86	47840	0.209	-0.018	0.516	-0.102	0.008	0.876
13.946	0.190	-0.033	0.508	4.24	-5.17	1.57	-26.68	10.03	-0.67	47847	0.207	-0.022	0.515	-0.102	0.007	0.876
13.954	0.188	-0.035	0.506	3.98	-5.30	1.58	-28.27	1.80	-1.24	47867	0.205	-0.025	0.515	-0.103	0.007	0.875
13.962	0.187	-0.041	0.505	3.73	-5.35	1.57	-29.00	-7.62	-1.57	48170	0.204	-0.029	0.514	-0.104	0.006	0.874
13.973	0.186	-0.051	0.505	3.50	-5.30	1.55	-29.96	-13.69	-1.70	48182	0.202	-0.034	0.514	-0.105	0.005	0.874
13.984	0.185	-0.054	0.505	3.20	-5.18	1.53	-30.29	-16.48	-1.81	48197	0.200	-0.039	0.513	-0.106	0.005	0.873
13.992	0.184	-0.061	0.503	2.93	-5.02	1.51	-30.30	-15.25	-1.64	48180	0.198	-0.044	0.513	-0.106	0.004	0.872
14.003	0.183	-0.061	0.503	2.60	-4.87	1.48	-31.44	-10.31	-1.49	48410	0.197	-0.049	0.512	-0.107	0.003	0.872
14.006	0.183	-0.068	0.502	2.32	-4.75	1.46	-31.60	-4.32	-1.11	48397	0.195	-0.054	0.512	-0.108	0.002	0.871
14.019	0.182	-0.072	0.502	2.00	-4.70	1.44	-32.87	3.62	-1.50	48382	0.193	-0.059	0.511	-0.108	0.002	0.870
14.033	0.181	-0.076	0.502	1.68	-4.71	1.43	-33.40	10.05	-1.29	48356	0.192	-0.064	0.511	-0.109	0.001	0.870
14.044	0.183	-0.084	0.502	1.38	-4.81	1.41	-33.33	17.40	-0.98	48166	0.190	-0.069	0.511	-0.109	0.000	0.869
14.048	0.182	-0.089	0.502	1.06	-4.96	1.41	-32.56	20.90	-0.92	48137	0.189	-0.074	0.511	-0.109	-0.000	0.868
14.060	0.182	-0.090	0.502	0.70	-5.17	1.39	-32.34	22.72	-0.47	48092	0.187	-0.079	0.511	-0.110	-0.001	0.868
14.073	0.182	-0.094	0.502	0.38	-5.39	1.39	-31.01	21.60	-0.68	48029	0.186	-0.084	0.511	-0.110	-0.001	0.867
14.077	0.182	-0.099	0.501	0.08	-5.61	1.39	-29.05	18.72	-0.73	47955	0.185	-0.088	0.511	-0.110	-0.002	0.866
14.093	0.183	-0.106	0.501	-0.20	-5.82	1.38	-27.92	13.20	-1.43	48018	0.184	-0.093	0.511	-0.110	-0.003	0.865
14.096	0.183	-0.103	0.501	-0.54	-5.97	1.36	-24.06	7.23	-1.55	47980	0.183	-0.097	0.510	-0.110	-0.003	0.865
14.111	0.183	-0.110	0.501	-0.77	-6.06	1.35	-20.99	0.93	-1.88	47928	0.182	-0.102	0.510	-0.110	-0.003	0.864
14.116	0.182	-0.110	0.501	-1.01	-6.08	1.32	-17.44	-6.59	-1.89	47869	0.181	-0.106	0.510	-0.110	-0.004	0.863
14.125	0.181	-0.117	0.501	-1.17	-6.02	1.32	-15.76	-12.27	-1.74	47773	0.180	-0.110	0.510	-0.110	-0.004	0.862
14.141	0.180	-0.115	0.501	-1.38	-5.91	1.29	-15.18	-16.76	-1.52	47720	0.178	-0.114	0.511	-0.110	-0.004	0.862
14.141	0.182	-0.120	0.501	-1.53	-5.77	1.28	-18.02	-19.04	-1.28	47663	0.178	-0.117	0.511	-0.110	-0.004	0.861
14.159	0.182	-0.126	0.501	-1.68	-5.57	1.28	-21.86	-16.50	-1.55	47604	0.177	-0.121	0.511	-0.109	-0.004	0.860
14.173	0.183	-0.128	0.504	-1.91	-5.40	1.26	-26.46	-12.64	-1.56	47542	0.176	-0.125	0.511	-0.109	-0.004	0.860
14.183	0.182	-0.138	0.504	-2.11	-5.25	1.27	-31.89	-8.26	-1.92	46987	0.175	-0.129	0.512	-0.109	-0.005	0.859
14.190	0.183	-0.143	0.504	-2.40	-5.15	1.26	-35.54	-3.87	-2.24	46931	0.175	-0.134	0.512	-0.108	-0.005	0.858
14.204	0.184	-0.142	0.504	-2.79	-5.10	1.23	-38.81	0.40	-2.84	46869	0.174	-0.138	0.513	-0.108	-0.006	0.858
14.204	0.186	-0.145	0.508	-3.18	-5.08	1.20	-40.24	3.41	-3.17	46788	0.174	-0.142	0.514	-0.107	-0.006	0.857
14.225	0.189	-0.147	0.509	-3.60	-5.13	1.15	-40.30	5.72	-2.84	45973	0.174	-0.145	0.515	-0.106	-0.006	0.857
14.236	0.189	-0.153	0.510	-3.98	-5.17	1.13	-37.69	5.72	-2.95	45895	0.174	-0.149	0.515	-0.106	-0.006	0.856
14.244	0.191	-0.152	0.510	-4.41	-5.22	1.09	-34.03	5.37	-3.15	45820	0.174	-0.152	0.516	-0.105	-0.006	0.856
14.255	0.192	-0.155	0.511	-4.77	-5.28	1.05	-28.91	2.98	-3.07	45741	0.174	-0.155	0.517	-0.104	-0.006	0.856
14.258	0.193	-0.157	0.513	-5.09	-5.30	1.02	-22.44	0.79	-3.10	45332	0.174	-0.158	0.518	-0.103	-0.006	0.855
14.274	0.195	-0.162	0.514	-5.32	-5.31	0.99	-15.52	-3.20	-3.09	45254	0.175	-0.161	0.519	-0.102	-0.006	0.855
14.283	0.195	-0.167	0.515	-5.47	-5.27	0.97	-7.58	-7.08	-2.78	45196	0.175	-0.164	0.520	-0.101	-0.006	0.854
14.283	0.197	-0.169	0.515	-5.57	-5.21	0.95	-1.12	-11.52	-3.19	45135	0.175	-0.167	0.520	-0.100	-0.006	0.854
14.299	0.198	-0.172	0.518	-5.60	-5.10	0.93	5.26	-14.27	-2.87	45072	0.176	-0.170	0.521	-0.099	-0.006	0.854
14.299	0.200	-0.175	0.519	-5.57	-4.95	0.92	7.82	-17.83	-3.45	44706	0.177	-0.173	0.522	-0.097	-0.007	0.853
14.318	0.202	-0.175	0.519	-5.52	-4.79	0.89	8.83	-18.94	-3.48	44673	0.177	-0.175	0.523	-0.096	-0.007	0.853
14.331	0.204	-0.178	0.520	-5.43	-4.60	0.87	4.28	-21.25	-3.45	44632	0.178	-0.178	0.524	-0.095	-0.007	0.853
14.331	0.209	-0.176	0.520	-5.41	-4.41	0.84	-0.62	-21.86	-3.38	44596	0.180	-0.180	0.524	-0.093	-0.006	0.853
14.347	0.211	-0.178	0.521	-5.40	-4.19	0.83	-7.62	-22.33	-2.93	44722	0.181	-0.181	0.525	-0.092	-0.006	0.852
14.364	0.210	-0.180	0.522	-5.45	-3.94	0.82	-14.46	-21.76	-2.71	44719	0.182	-0.183	0.525	-0.090	-0.006	0.852
14.374	0.212	-0.182	0.522	-5.58	-3.71	0.81	-20.83	-20.96	-3.09	44713	0.184	-0.185	0.526	-0.089	-0.006	0.852
14.380	0.219	-0.181	0.523	-5.79	-3.54	0.79	-25.75	-19.47	-3.09	44719	0.186	-0.186	0.526	-0.087	-0.006	0.852
14.396	0.222	-0.183	0.525	-6.04	-3.34	0.78	-28.71	-18.12	-3.11	44732	0.188	-0.188	0.527	-0.086	-0.005	0.851
14.405	0.222	-0.187	0.526	-6.30	-3.13	0.78	-28.38	-16.78	-3.47	44516	0.189	-0.189	0.527	-0.084	-0.005	0.851
14.409	0.224	-0.188	0.526	-6.58	-2.95	0.77	-26.39	-14.71	-3.37	44535	0.191	-0.191	0.528	-0.082	-0.005	0.851
14.418	0.226	-0.187	0.527	-6.89	-2.79	0.74	-21.93	-13.22	-2.15	44536	0.193	-0.192	0.528	-0.081	-0.005	0.851
14.435	0.228	-0.188	0.525	-7.13	-2.65	0.73	-16.72	-12.52	-1.83	44530	0.195	-0.193	0.528	-0.079	-0.005	0.851
14.435	0.230	-0.190	0.526	-7.31	-2.52	0.73	-10.75	-9.25	-1.54	44983	0.197	-0.194	0.528	-0.077	-0.004	0.851
14.452	0.234	-0.189	0.526	-7.45	-2.43	0.72	-3.54	-8.67	-0.85	45018	0.199	-0.194	0.528	-0.075	-0.004	0.851
14.467	0.239	-0.188	0.527	-7.52	-2.34	0.72	3.15	-9.74	-0.12	45042	0.202	-0.195	0.528	-0.074	-0.004	0.850
14.478	0.242	-0.189	0.527	-7.50	-2.25	0.73	11.37	-9.86	0.59	45084	0.204	-0.195	0.528	-0.072	-0.004	0.850
14.487	0.241	-0.192	0.526	-7.41	-2.13	0.74	14.85	-11.02	-0.46	45337	0.206	-0.195	0.528	-0.070	-0.003	0.850
14.491	0.244	-0.192	0.526	-7.27	-2.02	0.75	17.90	-15.75	-0.08	45361	0.209	-0.196	0.528	-0.068	-0.003	0.850
14.506	0.249	-0.196	0.527	-7.07	-1.90	0.79	16.91	-20.37	0.14	45402	0.211	-0.196	0.528	-0.066	-0.003	0.850
14.516	0.252	-0.196	0.527	-6.89	-1.71	0.81	13.91	-28.47	-0.24	45456	0.214	-0.197	0.528	-0.064	-0.003	0.850
14.523	0.249	-0.198	0.527	-6.73	-1.41	0.83	10.32	-33.55	0.14	45501	0.216	-0.198	0.528	-0.063	-0.003	0.850
14.535	0.252	-0.198	0.527	-6.61	-1.09	0.87	5.10	-39.34	0.05	45548	0.219	-0.198	0.528	-0.061	-0.003	0.850
14.545	0.255	-0.197	0.527	-6.55	-0.71	0.91	1.32	-42.20	0.35	45603	0.221	-0.198	0.528	-0.059	-0.003	0.850
14.555	0.262	-0.196	0.528	-6.53	-0.33	0.97	-3.64	-43.90	0.51	45657	0.224	-0.198	0.528	-0.057	-0.003	0.850
14.565	0.262	-0.196	0.526	-6.56	0.12	1.02	-6.12	-42.93	0.26	45717	0.227	-0.198	0.527	-0.056	-0.003	0.850
14.565	0.265	-0.196	0.526	-6.61	0.55	1.07	-7.54	-39.04	0.78	46097	0.229	-0.198	0.527	-0.054	-0.003	0.850
14.578	0.267	-0.196	0.526	-6.68	0.96	1.12	-8.32	-35.09	0.65	46157	0.232	-0.198	0.527	-0.052	-0.003	0.850
14.595	0.270	-0.195	0.526	-6.76	1.32	1.17	-6.53	-29.92	1.11	46218	0.235	-0.197	0.526	-0.050	-0.003	0.850
14.604	0.269	-0.195	0.525	-6.83	1.67	1.21	-4.13	-23.51	1.06	46266	0.237	-0.197	0.526	-0.049	-0.002	0.850
14.608	0.269	-0.195	0.525	-6.87	1.94	1.24	-0.26	-17.30	1.47	46353	0.240	-0.196	0.526	-0.047	-0.002	0.850
14.624	0.278	-0.195	0.525	-6.88	2.07	1.30	3.33	-11.77	1.65	46404	0.243	-0.196	0.525	-0.045	-0.002	0.849
14.627	0.279	-0.196	0.525	-6.84	2.22	1.33	7.93	-7.08	1.54	46454	0.246	-0.195	0.525	-0.044	-0.002	0.849
14.640	0.283	-0.191	0.525	-6.81	2.29	1.36	11.14	-3.44	1.22	46483	0.249	-0.194	0.525	-0.042	-0.002	0.849
14.652	0.286	-0.190	0.525	-6.70	2.33	1.37	13.94	-2.45	-0.17	46521	0.252	-0.193	0.525	-0.040	-0.002	0.850
14.663	0.285	-0.190	0.525	-6.55	2.39	1.37	14.78	-5.02	-0.35	46532	0.255	-0.192	0.524	-0.039	-0.002	0.850
14.675	0.286	-0.190	0.524	-6.39	2.44	1.37	14.67	-11.07	-0.63	46573	0.257	-0.191	0.524	-0.037	-0.002	0.850
14.685	0.291	-0.191	0.524	-6.22	2.51	1.39	13.50	-16.86	-0.41	46612	0.260	-0.190	0.524	-0.036	-0.002	0.850
14.694	0.294	-0.190	0.523	-6.08	2.66	1.40	13.04	-23.66	-1.30	46646	0.263	-0.189	0.524	-0.034	-0.002	0.850
14.703	0.292	-0.183	0.523	-5.99	2.92	1.39	13.63	-28.80	-1.33	46839	0.266	-0.187	0.523	-0.033	-0.002	0.850
14.703	0.294	-0.181	0.523	-5.86	3.19	1.40	13.61	-34.93	-1.74	46890	0.268	-0.185	0.523	-0.031	-0.002	0.849
14.719	0.299	-0.184	0.522	-5.68	3.50	1.43	13.56	-37.69	-2.15	46915	0.271	-0.183	0.523	-0.030	-0.002	0.849
14.735	0.300	-0.173	0.522	-5.62	3.88	1.43	15.86	-38.97	-2.58	46945	0.274	-0.181	0.522	-0.029	-0.001	0.849
14.743	0.302	-0.174	0.521	-5.44	4.27	1.45	15.43	-37.67	-3.12	47010	0.277	-0.178	0.522	-0.027	-0.001	0.849
14.754	0.305	-0.172	0.521	-5.29	4.65	1.46	16.85	-33.96	-3.70	47106	0.280	-0.176	0.522	-0.026	-0.001	0.849
14.763	0.301	-0.168	0.521	-5.14	5.06	1.43	18.41	-29.22	-3.36	47150	0.282	-0.173	0.521	-0.025	-0.001	0.849
14.772	0.304	-0.155	0.520	-5.05	5.35	1.42	20.08	-23.16	-3.97	47166	0.284	-0.169	0.521	-0.024	0.000	0.849
14.782	0.304	-0.160	0.520	-4.78	5.62	1.40	21.32	-16.72	-4.23	47223	0.286	-0.166	0.521	-0.023	0.000	0.849
14.794	0.305	-0.152	0.520	-4.62	5.81	1.37	22.90	-7.15	-4.66	47234	0.289	-0.163	0.520	-0.023	0.001	0.849
14.802	0.308	-0.153	0.519	-4.36	5.90	1.33	23.71	-0.76	-5.07	47263	0.291	-0.160	0.520	-0.022	0.001	0.849
14.814	0.308	-0.144	0.519	-4.17	5.94	1.28	25.36	5.70	-4.96	47269	0.293	-0.155	0.520	-0.021	0.002	0.849
14.825	0.310	-0.146	0.518	-3.87	5.89	1.23	27.39	7.88	-4.86	47298	0.295	-0.152	0.519	-0.020	0.002	0.849
14.831	0.311	-0.133	0.517	-3.69	5.83	1.18	30.42	7.73	-5.34	47418	0.297	-0.148	0.519	-0.020	0.003	0.849
14.846	0.312	-0.123	0.517	-3.45	5.75	1.13	34.00	4.42	-5.52	47448	0.300	-0.142	0.519	-0.019	0.004	0.849
14.854	0.313	-0.119	0.517	-3.12	5.69	1.07	37.12	-1.87	-5.73	47453	0.302	-0.137	0.518	-0.018	0.005	0.848
14.866	0.314	-0.114	0.516	-2.77	5.70	1.01	40.63	-6.83	-6.49	47438	0.304	-0.132	0.518	-0.018	0.006	0.848
14.870	0.313	-0.110	0.516	-2.37	5.78	0.95	43.82	-14.13	-6.15	47461	0.305	-0.126	0.518	-0.017	0.006	0.848
14.884	0.311	-0.111	0.516	-1.89	5.92	0.87	45.52	-18.87	-6.15	47366	0.307	-0.122	0.518	-0.017	0.007	0.848
14.894	0.309	-0.102	0.516	-1.48	6.12	0.81	46.16	-22.34	-6.15	47335	0.308	-0.117	0.517	-0.017	0.008	0.848
14.901	0.308	-0.101	0.515	-0.99	6.34	0.74	45.79	-23.37	-5.69	47326	0.309	-0.112	0.517	-0.017	0.008	0.848
14.910	0.307	-0.094	0.515	-0.55	6.59	0.69	44.03	-22.74	-5.98	47298	0.310	-0.107	0.517	-0.017	0.009	0.848
14.910	0.307	-0.101	0.515	-0.01	6.82	0.61	42.17	-20.62	-5.61	47211	0.310	-0.104	0.517	-0.018	0.009	0.848
14.936	0.309	-0.085	0.515	0.30	7.01	0.58	38.14	-15.48	-5.40	47177	0.311	-0.099	0.517	-0.018	0.010	0.847
14.945	0.308	-0.081	0.515	0.71	7.19	0.52	35.57	-9.98	-5.11	47156	0.312	-0.094	0.517	-0.018	0.010	0.847
14.953	0.307	-0.070	0.515	1.01	7.32	0.48	29.97	-2.60	-4.18	47131	0.313	-0.088	0.517	-0.018	0.011	0.847
14.964	0.309	-0.075	0.515	1.41	7.35	0.43	24.19	5.35	-4.75	47100	0.314	-0.083	0.517	-0.018	0.012	0.847
14.968	0.311	-0.067	0.515	1.64	7.30	0.40	19.95	12.91	-4.22	46955	0.315	-0.079	0.517	-0.019	0.012	0.847
14.982	0.310	-0.067	0.515	1.89	7.19	0.35	15.93	19.78	-4.39	46914	0.316	-0.074	0.517	-0.019	0.013	0.847
14.995	0.310	-0.062	0.515	2.04	7.00	0.32	14.65	24.11	-4.56	46854	0.317	-0.070	0.516	-0.019	0.013	0.847
15.005	0.310	-0.058	0.515	2.19	6.76	0.29	15.19	26.39	-4.32	46812	0.318	-0.066	0.517	-0.020	0.014	0.846
15.011	0.310	-0.053	0.515	2.33	6.50	0.26	17.23	26.04	-4.09	46666	0.319	-0.061	0.517	-0.020	0.014	0.846
15.022	0.310	-0.057	0.515	2.57	6.22	0.21	19.70	24.33	-4.38	46616	0.320	-0.058	0.517	-0.021	0.014	0.846
15.029	0.308	-0.050	0.515	2.73	5.97	0.19	22.74	19.58	-3.97	46567	0.320	-0.054	0.517	-0.021	0.014	0.846
15.045	0.308	-0.046	0.515	2.95	5.76	0.16	25.27	15.30	-3.94	46536	0.321	-0.050	0.517	-0.022	0.015	0.846
15.054	0.307	-0.044	0.515	3.22	5.59	0.13	27.66	10.34	-4.09	46513	0.321	-0.047	0.517	-0.023	0.015	0.846
15.062	0.305	-0.048	0.515	3.55	5.47	0.07	28.28	5.83	-3.85	46478	0.321	-0.044	0.517	-0.023	0.015	0.846
15.070	0.304	-0.035	0.515	3.76	5.39	0.07	28.05	2.53	-3.98	46433	0.321	-0.041	0.517	-0.024	0.015	0.846
15.080	0.305	-0.040	0.515	4.11	5.34	0.01	25.82	1.70	-4.22	46402	0.321	-0.038	0.517	-0.025	0.015	0.846
15.091	0.304	-0.028	0.516	4.30	5.31	0.00	21.81	1.48	-4.53	46383	0.321	-0.034	0.517	-0.026	0.015	0.845
15.102	0.304	-0.030	0.516	4.59	5.27	-0.06	17.37	2.71	-4.42	46332	0.322	-0.031	0.517	-0.027	0.015	0.845
15.102	0.303	-0.014	0.516	4.66	5.24	-0.05	11.76	6.31	-4.92	46316	0.322	-0.027	0.517	-0.028	0.016	0.845
15.120	0.303	-0.016	0.516	4.84	5.17	-0.11	7.10	9.26	-4.73	46306	0.322	-0.023	0.517	-0.029	0.016	0.845
15.135	0.303	-0.014	0.517	4.94	5.07	-0.15	2.43	13.53	-4.45	46298	0.322	-0.020	0.517	-0.030	0.016	0.845
15.135	0.301	-0.005	0.517	4.93	4.95	-0.16	-1.19	16.97	-3.98	46160	0.322	-0.016	0.517	-0.031	0.017	0.845
15.150	0.301	-0.006	0.517	4.96	4.77	-0.20	-2.05	20.47	-3.57	46168	0.322	-0.012	0.517	-0.032	0.017	0.845
15.150	0.301	-0.003	0.517	4.93	4.55	-0.21	-0.05	21.96	-2.96	46167	0.322	-0.009	0.517	-0.033	0.017	0.845
15.173	0.300	-0.003	0.517	4.95	4.32	-0.24	5.64	24.53	-2.86	46159	0.321	-0.006	0.518	-0.034	0.018	0.845
15.181	0.300	-0.007	0.517	5.05	4.06	-0.27	11.15	25.35	-2.41	46161	0.321	-0.004	0.518	-0.035	0.017	0.845
15.181	0.300	0.009	0.517	5.02	3.79	-0.21	17.59	25.50	-1.59	46176	0.321	-0.001	0.518	-0.036	0.018	0.845
15.204	0.297	0.006	0.518	5.24	3.54	-0.23	25.70	24.49	-0.77	46172	0.321	0.002	0.518	-0.037	0.018	0.845
15.213	0.298	0.021	0.518	5.36	3.26	-0.17	28.09	22.43	-0.69	46176	0.321	0.006	0.518	-0.039	0.019	0.845
15.213	0.295	0.015	0.517	5.71	3.03	-0.19	31.46	20.92	-0.07	46157	0.320	0.009	0.518	-0.040	0.019	0.845
15.234	0.293	0.032	0.518	5.89	2.82	-0.11	32.77	17.79	0.18	46206	0.319	0.014	0.518	-0.041	0.020	0.845
15.244	0.295	0.026	0.518	6.28	2.59	-0.12	31.61	15.39	0.75	46206	0.319	0.017	0.518	-0.042	0.021	0.845
15.245	0.289	0.038	0.518	6.51	2.47	-0.05	28.57	13.41	0.19	46208	0.318	0.021	0.518	-0.044	0.021	0.845
15.259	0.287	0.041	0.517	6.81	2.33	-0.03	24.68	11.38	0.68	46199	0.316	0.025	0.518	-0.045	0.022	0.845
15.259	0.283	0.040	0.517	7.09	2.22	-0.02	18.72	8.25	0.63	46324	0.315	0.028	0.517	-0.047	0.023	0.845
15.282	0.282	0.046	0.517	7.26	2.12	0.01	13.92	6.76	0.46	46356	0.313	0.032	0.517	-0.048	0.023	0.845
15.293	0.280	0.049	0.517	7.41	2.05	0.03	6.77	5.40	0.47	46384	0.312	0.035	0.517	-0.050	0.024	0.845
15.298	0.279	0.049	0.517	7.51	1.97	0.03	1.19	5.05	0.42	46397	0.310	0.038	0.517	-0.052	0.025	0.845
15.311	0.275	0.049	0.518	7.55	1.93	0.04	-3.22	5.72	-0.02	46418	0.308	0.041	0.517	-0.053	0.025	0.845
15.323	0.275	0.049	0.518	7.54	1.86	0.04	-3.13	9.02	-0.18	46317	0.307	0.043	0.517	-0.055	0.025	0.845
15.332	0.276	0.051	0.518	7.51	1.74	0.04	-1.62	14.04	0.09	46350	0.305	0.045	0.517	-0.056	0.026	0.845
15.339	0.269	0.050	0.518	7.50	1.66	0.06	1.36	19.75	0.13	46365	0.303	0.047	0.517	-0.058	0.026	0.845
15.355	0.271	0.050	0.517	7.52	1.45	0.07	5.77	24.28	0.11	46374	0.302	0.048	0.517	-0.060	0.026	0.845
15.355	0.265	0.050	0.517	7.56	1.25	0.11	9.73	28.95	0.21	46507	0.299	0.049	0.517	-0.061	0.026	0.845
15.371	0.262	0.051	0.517	7.65	0.98	0.14	12.91	32.51	0.66	46523	0.297	0.050	0.517	-0.063	0.026	0.845
15.382	0.254	0.050	0.517	7.78	0.71	0.19	14.56	34.06	0.85	46524	0.294	0.050	0.517	-0.065	0.026	0.845
15.390	0.256	0.050	0.517	7.93	0.33	0.24	14.81	35.08	0.39	46536	0.291	0.051	0.517	-0.067	0.026	0.845
15.402	0.253	0.048	0.518	8.09	-0.01	0.28	12.86	33.66	0.24	46554	0.289	0.051	0.517	-0.069	0.026	0.845
15.405	0.250	0.048	0.518	8.23	-0.35	0.33	7.87	31.08	-0.13	46289	0.286	0.051	0.517	-0.071	0.026	0.845
15.418	0.252	0.047	0.518	8.33	-0.71	0.36	4.10	28.20	-0.27	46300	0.284	0.050	0.517	-0.072	0.026	0.845
15.418	0.246	0.049	0.518	8.37	-0.98	0.41	-1.84	24.85	-0.96	46316	0.281	0.050	0.517	-0.074	0.026	0.846
