t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
19.939	0.362	0.082	0.498	1.01	0.49	0.19	-3.45	-1.34	1.65	48074	0.369	0.081	0.505	-0.058	-0.007	0.579
19.953	0.363	0.082	0.498	0.98	0.51	0.21	-3.56	-1.77	1.36	48151	0.370	0.082	0.505	-0.058	-0.007	0.578
19.963	0.359	0.083	0.497	0.94	0.56	0.22	-3.88	-2.52	1.15	48141	0.370	0.082	0.505	-0.059	-0.007	0.577
19.971	0.362	0.083	0.497	0.89	0.56	0.22	-4.67	-1.97	0.66	48125	0.370	0.082	0.505	-0.059	-0.007	0.577
19.982	0.365	0.084	0.497	0.84	0.56	0.23	-4.91	-1.95	0.52	48111	0.371	0.082	0.505	-0.060	-0.007	0.576
19.995	0.365	0.084	0.497	0.79	0.58	0.23	-4.94	-1.75	0.38	48051	0.372	0.083	0.505	-0.060	-0.007	0.576
20.003	0.373	0.084	0.497	0.73	0.53	0.23	-5.10	-1.02	0.46	48040	0.373	0.083	0.505	-0.060	-0.007	0.575
20.013	0.374	0.085	0.497	0.68	0.53	0.24	-5.39	-0.00	0.64	48020	0.375	0.083	0.505	-0.060	-0.007	0.575
20.023	0.374	0.085	0.497	0.63	0.53	0.24	-4.91	0.13	0.59	47994	0.376	0.083	0.505	-0.060	-0.007	0.574
20.032	0.374	0.092	0.497	0.52	0.54	0.25	-5.52	-0.63	0.92	47967	0.377	0.084	0.505	-0.061	-0.006	0.573
20.041	0.375	0.090	0.497	0.50	0.54	0.26	-4.50	-1.18	0.95	47982	0.378	0.085	0.505	-0.061	-0.006	0.573
20.052	0.376	0.090	0.497	0.45	0.56	0.26	-3.99	-1.88	0.30	47968	0.379	0.086	0.505	-0.061	-0.006	0.572
20.060	0.376	0.090	0.497	0.42	0.58	0.26	-2.52	-2.32	-0.24	47941	0.380	0.086	0.505	-0.061	-0.006	0.572
20.074	0.379	0.089	0.497	0.42	0.57	0.26	-0.08	-1.42	0.39	45851	0.382	0.086	0.505	-0.061	-0.005	0.571
20.082	0.380	0.089	0.497	0.42	0.59	0.27	-0.35	-2.46	0.76	45834	0.383	0.087	0.505	-0.061	-0.005	0.570
20.094	0.380	0.089	0.497	0.42	0.61	0.27	0.57	-2.07	0.41	45804	0.384	0.087	0.505	-0.062	-0.005	0.570
20.102	0.380	0.090	0.497	0.41	0.64	0.27	0.30	-1.75	0.46	45783	0.385	0.087	0.505	-0.062	-0.005	0.569
20.113	0.379	0.088	0.497	0.42	0.66	0.28	-0.37	-1.48	0.69	45765	0.386	0.087	0.505	-0.062	-0.005	0.569
20.122	0.381	0.088	0.496	0.42	0.67	0.28	-0.68	-1.84	0.90	45908	0.386	0.088	0.504	-0.062	-0.005	0.568
20.131	0.381	0.089	0.496	0.41	0.69	0.29	-0.61	-2.21	0.52	45926	0.387	0.088	0.504	-0.063	-0.005	0.567
20.144	0.382	0.094	0.496	0.36	0.70	0.30	-2.04	-1.41	0.79	45947	0.388	0.088	0.504	-0.063	-0.005	0.567
20.154	0.383	0.089	0.496	0.37	0.71	0.30	-2.20	-1.79	0.60	45957	0.389	0.088	0.503	-0.063	-0.005	0.566
20.162	0.383	0.083	0.496	0.40	0.74	0.31	-0.84	-2.23	0.71	45985	0.389	0.088	0.503	-0.064	-0.005	0.566
20.171	0.384	0.088	0.495	0.35	0.76	0.32	-2.79	-2.98	0.49	46180	0.390	0.088	0.502	-0.064	-0.005	0.565
20.178	0.384	0.095	0.495	0.27	0.80	0.32	-1.26	-2.79	0.49	46208	0.391	0.088	0.502	-0.064	-0.005	0.565
20.192	0.384	0.095	0.495	0.26	0.82	0.33	-2.62	-2.08	0.36	46240	0.391	0.089	0.501	-0.065	-0.004	0.564
20.200	0.380	0.092	0.495	0.25	0.87	0.33	-3.34	-1.30	0.92	46285	0.391	0.089	0.501	-0.065	-0.004	0.564
20.211	0.378	0.095	0.494	0.18	0.89	0.34	-4.45	-0.23	0.69	46448	0.391	0.090	0.500	-0.066	-0.004	0.563
20.222	0.378	0.098	0.493	0.13	0.89	0.35	-2.73	0.11	0.51	46493	0.391	0.091	0.500	-0.067	-0.004	0.563
20.233	0.381	0.082	0.493	0.22	0.86	0.35	-3.05	1.57	0.64	46533	0.391	0.090	0.499	-0.067	-0.004	0.562
20.242	0.380	0.082	0.493	0.20	0.85	0.36	-0.82	2.80	0.15	46589	0.391	0.089	0.499	-0.068	-0.004	0.562
20.252	0.380	0.082	0.493	0.19	0.82	0.36	0.14	2.95	0.41	46644	0.391	0.088	0.498	-0.068	-0.005	0.561
20.263	0.380	0.082	0.493	0.18	0.78	0.36	0.27	3.72	0.11	46621	0.391	0.087	0.498	-0.069	-0.005	0.561
20.272	0.379	0.098	0.492	0.06	0.76	0.36	-0.99	2.79	0.19	46681	0.391	0.089	0.497	-0.069	-0.004	0.561
20.282	0.392	0.079	0.492	0.20	0.62	0.36	0.10	5.26	0.30	44574	0.392	0.087	0.497	-0.069	-0.005	0.560
20.291	0.392	0.079	0.492	0.20	0.58	0.36	-0.89	3.18	-0.33	44614	0.393	0.086	0.496	-0.069	-0.005	0.560
20.303	0.393	0.079	0.492	0.18	0.53	0.36	-2.40	5.03	-0.19	44476	0.395	0.085	0.496	-0.069	-0.006	0.560
20.312	0.393	0.079	0.492	0.15	0.49	0.36	-3.27	3.64	-0.59	44518	0.396	0.084	0.495	-0.070	-0.006	0.559
20.319	0.393	0.078	0.491	0.11	0.46	0.36	-4.45	2.39	-0.51	44583	0.396	0.083	0.495	-0.070	-0.006	0.559
20.331	0.393	0.078	0.491	0.06	0.44	0.35	-6.05	1.51	-0.40	44640	0.397	0.083	0.494	-0.070	-0.006	0.559
20.342	0.393	0.078	0.490	-0.00	0.43	0.35	-6.27	0.30	-0.89	44766	0.398	0.082	0.493	-0.070	-0.007	0.559
20.351	0.393	0.078	0.490	-0.07	0.43	0.34	-7.00	-1.10	-0.65	44831	0.399	0.081	0.492	-0.070	-0.007	0.558
20.361	0.394	0.077	0.489	-0.14	0.45	0.33	-6.98	-2.13	-0.74	44919	0.399	0.081	0.492	-0.071	-0.007	0.558
20.372	0.394	0.077	0.489	-0.21	0.48	0.32	-6.82	-3.16	-0.20	45003	0.400	0.080	0.491	-0.071	-0.007	0.558
20.382	0.396	0.072	0.488	-0.24	0.50	0.33	-6.06	-3.99	0.26	45093	0.401	0.079	0.490	-0.071	-0.007	0.558
20.392	0.396	0.072	0.488	-0.29	0.54	0.33	-5.12	-4.19	0.80	45133	0.401	0.078	0.489	-0.072	-0.008	0.558
20.405	0.399	0.075	0.487	-0.37	0.56	0.33	-4.75	-4.73	0.55	45234	0.402	0.077	0.488	-0.072	-0.008	0.558
20.408	0.400	0.076	0.486	-0.40	0.59	0.34	-2.95	-2.82	0.03	45331	0.403	0.077	0.487	-0.072	-0.008	0.558
20.429	0.400	0.076	0.486	-0.43	0.62	0.35	-1.05	-1.84	1.11	45444	0.404	0.077	0.486	-0.072	-0.008	0.558
20.432	0.400	0.075	0.484	-0.44	0.63	0.36	-0.51	-1.17	1.13	45743	0.405	0.076	0.485	-0.072	-0.008	0.558
20.442	0.402	0.076	0.483	-0.44	0.63	0.36	-0.11	-0.29	0.82	45856	0.406	0.076	0.484	-0.072	-0.008	0.558
20.450	0.400	0.076	0.482	-0.45	0.64	0.37	0.19	0.47	0.79	45986	0.406	0.076	0.483	-0.073	-0.008	0.558
20.461	0.402	0.076	0.481	-0.45	0.61	0.38	-0.11	1.70	0.20	46119	0.407	0.076	0.482	-0.073	-0.008	0.557
20.470	0.402	0.076	0.479	-0.45	0.59	0.38	0.04	1.96	0.17	46251	0.407	0.076	0.480	-0.073	-0.008	0.557
20.481	0.404	0.074	0.478	-0.43	0.56	0.38	0.00	1.93	0.71	46543	0.408	0.075	0.479	-0.074	-0.008	0.557
20.491	0.404	0.080	0.477	-0.47	0.53	0.39	-0.02	1.92	0.81	44621	0.409	0.076	0.478	-0.074	-0.008	0.557
20.502	0.406	0.074	0.476	-0.44	0.49	0.40	0.73	2.52	1.09	44726	0.410	0.075	0.476	-0.074	-0.008	0.557
20.512	0.405	0.080	0.475	-0.47	0.48	0.42	0.33	2.29	1.64	44824	0.410	0.076	0.475	-0.074	-0.008	0.557
20.522	0.405	0.081	0.473	-0.48	0.46	0.43	0.12	2.54	1.84	45092	0.411	0.076	0.473	-0.075	-0.007	0.557
20.532	0.405	0.085	0.472	-0.51	0.43	0.45	-0.48	2.51	1.89	45213	0.411	0.077	0.472	-0.075	-0.007	0.557
20.539	0.405	0.081	0.470	-0.49	0.40	0.47	-0.89	2.35	2.06	45337	0.411	0.078	0.470	-0.075	-0.007	0.557
20.553	0.406	0.080	0.469	-0.49	0.38	0.49	-0.71	3.20	2.09	45485	0.412	0.078	0.469	-0.075	-0.007	0.557
20.563	0.406	0.080	0.467	-0.49	0.35	0.51	-0.03	2.77	2.20	45777	0.412	0.078	0.467	-0.076	-0.007	0.557
20.573	0.406	0.080	0.465	-0.49	0.33	0.53	0.38	1.30	1.75	45930	0.413	0.078	0.465	-0.076	-0.007	0.557
20.580	0.406	0.082	0.464	-0.50	0.31	0.55	0.52	1.32	1.77	46089	0.413	0.079	0.463	-0.076	-0.006	0.557
20.593	0.406	0.082	0.462	-0.48	0.31	0.57	1.69	-0.33	1.82	46236	0.413	0.079	0.462	-0.077	-0.006	0.557
20.600	0.406	0.085	0.461	-0.50	0.32	0.59	1.19	-1.79	1.83	46376	0.413	0.080	0.460	-0.077	-0.006	0.558
20.612	0.406	0.083	0.460	-0.46	0.35	0.61	2.31	-2.47	1.73	46446	0.413	0.080	0.458	-0.078	-0.006	0.558
20.623	0.405	0.084	0.458	-0.44	0.37	0.63	4.53	-1.51	2.55	46587	0.413	0.081	0.457	-0.078	-0.006	0.558
20.634	0.405	0.089	0.457	-0.41	0.39	0.65	6.32	-1.00	2.39	46717	0.413	0.082	0.455	-0.078	-0.005	0.558
20.644	0.405	0.089	0.455	-0.35	0.40	0.68	6.55	-1.01	1.84	46866	0.413	0.082	0.453	-0.079	-0.005	0.558
20.652	0.408	0.088	0.454	-0.27	0.38	0.70	7.85	-0.43	1.95	46920	0.414	0.083	0.452	-0.079	-0.005	0.558
20.659	0.417	0.086	0.452	-0.18	0.33	0.72	7.56	0.17	1.07	47037	0.415	0.084	0.450	-0.079	-0.005	0.558
20.671	0.418	0.085	0.450	-0.10	0.32	0.73	7.55	-0.56	1.41	47164	0.416	0.084	0.448	-0.079	-0.005	0.559
20.680	0.418	0.089	0.449	-0.05	0.32	0.74	7.58	-0.39	1.47	47279	0.418	0.085	0.447	-0.079	-0.004	0.559
20.690	0.420	0.088	0.446	0.04	0.32	0.76	6.99	-1.49	1.82	47383	0.419	0.085	0.445	-0.079	-0.004	0.559
20.702	0.419	0.088	0.444	0.11	0.34	0.78	7.12	-1.98	2.67	45517	0.420	0.086	0.443	-0.079	-0.004	0.559
20.713	0.420	0.087	0.442	0.18	0.36	0.81	6.74	-2.05	3.05	45634	0.421	0.086	0.441	-0.079	-0.004	0.559
20.721	0.421	0.088	0.441	0.25	0.37	0.84	6.57	-1.36	2.58	45728	0.422	0.086	0.439	-0.079	-0.004	0.559
20.729	0.421	0.092	0.439	0.28	0.38	0.86	5.76	0.20	1.78	45815	0.423	0.087	0.437	-0.079	-0.004	0.559
20.741	0.424	0.093	0.432	0.33	0.35	0.88	4.41	0.11	1.10	46717	0.424	0.088	0.435	-0.079	-0.003	0.559
20.751	0.425	0.093	0.430	0.36	0.36	0.88	1.56	-1.12	0.30	46839	0.425	0.088	0.432	-0.079	-0.003	0.559
20.761	0.424	0.091	0.428	0.38	0.38	0.88	-0.20	-2.07	-0.43	46948	0.426	0.089	0.429	-0.079	-0.003	0.559
20.773	0.424	0.096	0.426	0.34	0.42	0.88	-1.37	-3.82	-0.85	47069	0.426	0.090	0.427	-0.079	-0.003	0.559
20.781	0.424	0.096	0.421	0.32	0.45	0.86	-0.23	-2.83	-1.40	47696	0.427	0.091	0.424	-0.079	-0.003	0.559
20.792	0.424	0.096	0.419	0.35	0.44	0.85	4.73	3.34	-0.45	47821	0.428	0.091	0.421	-0.080	-0.002	0.558
20.803	0.424	0.094	0.417	0.42	0.41	0.84	5.02	3.82	-2.41	47967	0.428	0.092	0.419	-0.080	-0.002	0.558
20.813	0.425	0.098	0.414	0.44	0.38	0.81	5.68	1.98	-2.50	48097	0.429	0.093	0.416	-0.080	-0.002	0.558
20.819	0.425	0.100	0.407	0.48	0.37	0.78	4.53	-0.48	-2.33	48200	0.429	0.094	0.413	-0.080	-0.002	0.558
20.832	0.426	0.099	0.405	0.52	0.35	0.78	4.04	2.73	0.11	49197	0.430	0.094	0.410	-0.080	-0.001	0.557
20.839	0.430	0.099	0.402	0.57	0.28	0.79	4.07	5.80	2.22	49333	0.431	0.095	0.407	-0.080	-0.001	0.557
20.851	0.432	0.098	0.400	0.61	0.20	0.82	2.83	7.11	2.92	49472	0.432	0.096	0.404	-0.080	-0.001	0.557
20.861	0.432	0.098	0.397	0.49	0.33	0.82	-55.73	-85.70	-8.25	49582	0.433	0.096	0.401	-0.080	-0.001	0.556
20.868	0.413	0.114	0.387	-0.18	2.67	0.64	-34.12	-247.38	-17.84	50670	0.432	0.098	0.397	-0.081	-0.000	0.556
20.880	0.426	0.110	0.385	-0.45	4.92	0.48	-28.32	-225.52	-16.47	49676	0.432	0.100	0.394	-0.082	0.000	0.555
20.889	0.421	0.114	0.383	-0.69	7.06	0.36	-18.47	-196.53	-13.50	49587	0.432	0.102	0.391	-0.082	0.001	0.555
20.902	0.428	0.120	0.381	-0.84	8.80	0.26	-6.37	-163.79	-12.20	49724	0.434	0.104	0.388	-0.083	0.002	0.554
20.914	0.425	0.121	0.243	-0.88	10.27	0.19	5.05	-124.82	-10.90	47726	0.434	0.106	0.362	-0.083	0.003	0.545
20.922	0.435	0.127	0.234	-0.80	11.19	0.11	12.91	-78.66	-9.81	65535	0.436	0.109	0.339	-0.084	0.004	0.537
20.932	0.441	0.119	0.225	-0.56	11.66	0.02	19.54	-29.53	-8.09	65535	0.439	0.110	0.319	-0.084	0.004	0.530
20.941	0.447	0.124	0.216	-0.35	11.63	-0.05	24.78	22.28	-6.17	65535	0.442	0.112	0.302	-0.083	0.005	0.523
20.951	0.447	0.124	0.207	-0.06	11.14	-0.10	28.27	67.89	-4.46	65535	0.445	0.114	0.286	-0.083	0.005	0.517
20.959	0.484	0.123	0.130	0.57	10.43	-0.14	101.57	6.59	-19.79	65535	0.452	0.116	0.261	-0.082	0.005	0.507
20.972	0.494	0.095	0.118	1.18	10.81	-0.33	8.50	-49.15	-5.94	65535	0.460	0.113	0.238	-0.080	0.005	0.498
20.982	0.537	0.094	0.107	1.24	10.65	-0.38	0.61	6.42	-6.44	65535	0.472	0.111	0.218	-0.077	0.004	0.490
20.992	0.541	0.108	0.096	1.10	10.26	-0.39	-6.46	57.82	-6.58	65535	0.484	0.111	0.200	-0.074	0.003	0.482
21.002	0.574	0.106	0.084	1.05	9.17	-0.43	-9.85	100.76	-4.72	65535	0.498	0.111	0.183	-0.070	0.003	0.474
21.009	0.592	0.100	0.073	1.00	7.79	-0.48	-12.23	139.48	-3.39	65535	0.514	0.110	0.168	-0.066	0.003	0.467
21.022	0.589	0.103	0.063	0.84	6.29	-0.46	-11.23	165.14	-1.61	65535	0.527	0.109	0.154	-0.063	0.002	0.460
21.031	0.603	0.107	0.052	0.70	4.43	-0.43	-10.47	175.88	-1.42	65535	0.540	0.109	0.141	-0.059	0.002	0.453
21.040	0.519	0.109	0.138	0.59	3.22	-0.48	-11.38	167.86	0.00	65535	0.542	0.109	0.146	-0.061	0.002	0.453
21.051	0.517	0.109	0.133	0.48	1.66	-0.47	-11.15	145.70	-0.49	65535	0.543	0.109	0.149	-0.062	0.002	0.452
21.061	0.524	0.109	0.129	0.37	0.27	-0.46	-11.76	114.68	-0.03	65535	0.545	0.109	0.152	-0.063	0.002	0.450
21.072	0.522	0.108	0.124	0.27	-0.69	-0.47	-10.49	84.43	0.27	65535	0.547	0.109	0.154	-0.064	0.002	0.448
21.080	0.522	0.107	0.120	0.18	-1.39	-0.46	-8.59	54.01	1.22	65535	0.549	0.109	0.155	-0.065	0.002	0.445
21.091	0.424	0.106	0.246	0.13	-1.40	-0.49	-5.19	26.08	1.53	45929	0.538	0.108	0.178	-0.071	0.002	0.450
21.099	0.421	0.106	0.249	0.11	-1.53	-0.47	-1.56	4.13	2.25	45039	0.529	0.108	0.198	-0.076	0.002	0.454
21.111	0.419	0.106	0.253	0.11	-1.51	-0.44	1.60	-5.99	2.44	42031	0.520	0.108	0.215	-0.082	0.002	0.457
21.123	0.417	0.106	0.256	0.15	-1.45	-0.42	4.42	-6.64	2.40	41117	0.512	0.108	0.230	-0.086	0.002	0.459
21.131	0.360	0.105	0.342	0.20	-1.38	-0.38	5.49	-1.00	2.82	40284	0.497	0.107	0.256	-0.093	0.002	0.466
21.141	0.356	0.105	0.350	0.26	-1.43	-0.36	7.52	10.11	2.57	24754	0.484	0.107	0.280	-0.100	0.002	0.471
21.152	0.354	0.104	0.359	0.35	-1.62	-0.33	8.15	23.11	2.22	23749	0.472	0.107	0.300	-0.106	0.002	0.475
21.161	0.350	0.104	0.367	0.44	-1.93	-0.30	8.95	39.31	2.14	22817	0.461	0.106	0.318	-0.111	0.001	0.479
21.172	0.348	0.104	0.376	0.53	-2.44	-0.28	9.33	56.49	2.32	21974	0.451	0.106	0.334	-0.117	0.001	0.482
21.181	0.318	0.103	0.431	0.62	-3.16	-0.23	9.57	71.69	2.35	20000	0.438	0.106	0.356	-0.123	0.001	0.488
21.190	0.316	0.103	0.442	0.72	-3.97	-0.20	10.08	84.24	1.94	20000	0.426	0.105	0.375	-0.128	0.001	0.493
21.201	0.313	0.103	0.453	0.81	-4.87	-0.17	7.83	94.47	1.34	20000	0.414	0.105	0.393	-0.133	0.001	0.497
21.210	0.310	0.103	0.463	0.91	-5.88	-0.15	8.89	100.37	0.96	20000	0.404	0.105	0.409	-0.138	0.001	0.502
21.223	0.300	0.102	0.490	0.99	-6.94	-0.12	7.19	101.08	0.98	20000	0.393	0.104	0.426	-0.143	0.001	0.507
21.229	0.297	0.102	0.502	1.07	-7.96	-0.09	6.98	97.44	1.10	20000	0.383	0.104	0.442	-0.147	0.001	0.511
21.241	0.295	0.102	0.513	1.14	-8.89	-0.06	6.01	88.11	0.45	20000	0.374	0.103	0.456	-0.151	0.001	0.515
21.252	0.292	0.101	0.524	1.20	-9.71	-0.04	5.63	76.26	0.60	20000	0.365	0.103	0.469	-0.155	0.001	0.519
21.262	0.290	0.101	0.534	1.25	-10.41	-0.02	4.20	60.90	0.53	20000	0.357	0.103	0.482	-0.158	0.000	0.523
21.270	0.289	0.101	0.539	1.29	-10.91	-0.00	2.03	42.96	0.55	20000	0.350	0.103	0.492	-0.161	0.000	0.527
21.281	0.287	0.101	0.549	1.30	-11.25	0.00	0.87	24.42	-0.12	20000	0.343	0.102	0.502	-0.164	0.000	0.531
21.291	0.285	0.101	0.558	1.30	-11.39	0.01	-0.78	5.87	0.23	20000	0.336	0.102	0.511	-0.167	0.000	0.534
21.301	0.282	0.101	0.568	1.30	-11.32	0.01	-1.21	-11.74	0.68	20000	0.330	0.102	0.520	-0.169	0.000	0.538
21.312	0.282	0.101	0.565	1.28	-11.09	0.02	-2.78	-26.96	0.11	20000	0.324	0.101	0.526	-0.171	0.000	0.541
21.325	0.280	0.101	0.573	1.25	-10.75	0.02	-3.28	-39.25	0.19	20000	0.319	0.101	0.532	-0.173	0.000	0.544
21.332	0.278	0.100	0.581	1.21	-10.31	0.01	-4.52	-48.34	0.17	20000	0.314	0.101	0.538	-0.175	0.000	0.547
21.340	0.277	0.100	0.588	1.16	-9.81	-0.00	-4.63	-53.90	0.28	20000	0.310	0.101	0.543	-0.177	0.000	0.550
21.349	0.276	0.101	0.574	1.12	-9.23	0.01	-4.64	-54.77	0.58	20000	0.306	0.101	0.545	-0.178	0.000	0.553
21.362	0.274	0.101	0.579	1.07	-8.68	-0.00	-4.53	-52.11	0.47	20000	0.302	0.101	0.547	-0.180	0.000	0.555
21.372	0.273	0.100	0.584	1.02	-8.24	-0.02	-4.61	-46.37	0.59	20000	0.299	0.100	0.548	-0.181	0.000	0.558
21.382	0.272	0.100	0.589	0.96	-7.83	-0.04	-4.38	-38.61	0.63	20000	0.296	0.100	0.550	-0.182	0.000	0.561
21.392	0.272	0.100	0.592	0.92	-7.51	-0.04	-4.04	-29.37	0.87	20000	0.293	0.100	0.551	-0.183	0.000	0.564
21.401	0.267	0.101	0.570	0.88	-7.24	-0.03	-3.52	-19.31	0.68	20000	0.290	0.100	0.548	-0.185	0.000	0.566
21.411	0.266	0.101	0.572	0.85	-7.10	-0.03	-2.66	-9.46	0.46	20197	0.287	0.100	0.545	-0.186	0.000	0.568
21.422	0.266	0.100	0.573	0.83	-7.09	-0.02	-1.83	-0.19	0.57	21013	0.284	0.100	0.542	-0.187	0.000	0.570
21.432	0.265	0.100	0.574	0.82	-7.14	-0.02	-1.45	7.12	0.34	21871	0.282	0.100	0.540	-0.187	0.000	0.573
21.442	0.260	0.100	0.552	0.81	-7.24	0.00	-1.00	12.11	0.52	26701	0.279	0.100	0.533	-0.188	0.000	0.574
21.451	0.259	0.100	0.551	0.81	-7.38	0.00	-0.62	14.64	0.25	27708	0.276	0.100	0.527	-0.189	0.000	0.576
21.462	0.258	0.100	0.549	0.78	-7.54	-0.02	-0.69	13.91	-0.00	28752	0.273	0.099	0.521	-0.190	0.000	0.578
21.471	0.258	0.099	0.547	0.82	-7.67	0.05	-1.77	11.49	0.03	29819	0.271	0.099	0.516	-0.191	0.000	0.580
21.481	0.253	0.099	0.527	0.81	-7.77	0.06	-2.21	5.60	0.47	34089	0.268	0.099	0.507	-0.191	0.000	0.582
21.492	0.252	0.099	0.523	0.78	-7.78	0.06	-4.12	-2.37	0.89	35225	0.265	0.099	0.499	-0.192	0.000	0.584
21.500	0.252	0.099	0.519	0.73	-7.71	0.07	-5.69	-11.57	1.30	36367	0.263	0.099	0.491	-0.193	0.000	0.586
21.511	0.252	0.098	0.514	0.66	-7.55	0.07	-8.14	-21.77	1.56	37507	0.261	0.099	0.484	-0.193	0.000	0.588
21.521	0.251	0.098	0.509	0.57	-7.28	0.09	-9.76	-31.67	2.28	38622	0.259	0.098	0.476	-0.194	0.000	0.591
21.533	0.247	0.099	0.489	0.38	-6.92	0.01	-11.87	-40.32	2.67	42411	0.256	0.098	0.467	-0.194	0.000	0.592
21.541	0.246	0.098	0.482	0.32	-6.45	0.11	-14.06	-47.49	2.82	41409	0.254	0.098	0.457	-0.194	0.000	0.594
21.551	0.245	0.099	0.475	0.10	-5.91	0.05	-14.49	-52.27	3.19	42478	0.252	0.098	0.448	-0.195	0.000	0.596
21.562	0.244	0.099	0.468	-0.08	-5.32	0.05	-14.69	-54.94	3.61	43510	0.250	0.098	0.440	-0.195	0.001	0.598
21.567	0.240	0.100	0.450	-0.23	-4.76	0.07	-15.03	-53.92	3.20	46526	0.247	0.098	0.429	-0.195	0.001	0.600
21.581	0.242	0.101	0.442	-0.49	-4.32	-0.06	-14.51	-49.73	2.50	47558	0.245	0.098	0.419	-0.196	0.001	0.602
21.591	0.241	0.101	0.433	-0.62	-3.82	-0.02	-12.87	-43.70	3.10	48534	0.243	0.098	0.409	-0.196	0.001	0.603
21.598	0.241	0.101	0.425	-0.71	-3.43	0.04	-10.54	-35.82	3.26	49469	0.242	0.098	0.400	-0.196	0.001	0.605
21.609	0.240	0.101	0.408	-0.80	-3.20	0.07	-7.20	-25.75	3.10	50352	0.240	0.099	0.389	-0.196	0.001	0.607
21.619	0.240	0.100	0.399	-0.83	-2.99	0.14	-5.76	-16.22	2.65	52575	0.238	0.099	0.379	-0.196	0.001	0.608
21.630	0.241	0.100	0.390	-0.86	-2.89	0.18	-2.96	-9.87	2.72	53404	0.237	0.099	0.370	-0.196	0.001	0.610
21.640	0.242	0.100	0.380	-0.90	-2.87	0.19	-4.51	-4.08	2.09	54205	0.236	0.099	0.360	-0.195	0.001	0.611
21.651	0.243	0.100	0.371	-0.95	-2.86	0.20	-3.15	-1.76	1.44	54946	0.235	0.099	0.351	-0.195	0.001	0.613
21.662	0.242	0.100	0.354	-0.97	-2.84	0.22	-2.05	-5.05	0.95	56876	0.234	0.099	0.341	-0.194	0.002	0.614
21.672	0.242	0.100	0.344	-1.00	-2.75	0.21	-2.21	-11.59	0.01	57525	0.232	0.099	0.331	-0.194	0.002	0.615
21.681	0.242	0.101	0.334	-1.02	-2.55	0.20	0.81	-20.16	-1.02	58105	0.231	0.099	0.322	-0.193	0.002	0.616
21.688	0.238	0.101	0.324	-0.99	-2.15	0.21	3.38	-30.49	-1.55	58613	0.230	0.099	0.313	-0.193	0.002	0.617
21.701	0.237	0.099	0.309	-0.89	-1.79	0.25	4.26	-38.10	-3.57	60040	0.229	0.099	0.303	-0.193	0.002	0.617
21.712	0.237	0.101	0.299	-0.90	-1.36	0.15	4.89	-42.05	-5.67	60459	0.227	0.099	0.294	-0.192	0.002	0.617
21.720	0.237	0.101	0.289	-0.85	-0.94	0.09	4.83	-41.20	-7.50	60812	0.226	0.100	0.285	-0.192	0.002	0.618
21.736	0.235	0.102	0.279	-0.85	-0.46	-0.03	2.63	-38.55	-10.62	61135	0.225	0.100	0.276	-0.191	0.002	0.618
21.740	0.231	0.098	0.269	-0.70	0.02	0.04	-4.63	-29.54	-12.00	59361	0.223	0.100	0.268	-0.191	0.002	0.618
21.750	0.229	0.097	0.258	-0.86	0.94	1.17	-10.35	-166.23	258.18	59808	0.222	0.100	0.260	-0.191	0.002	0.618
21.761	0.225	0.098	0.248	-1.20	2.67	3.97	-31.66	-142.25	266.53	60089	0.220	0.100	0.252	-0.190	0.002	0.618
21.770	0.223	0.105	0.239	-1.97	3.86	6.27	-39.14	-103.77	240.08	60316	0.218	0.100	0.244	-0.190	0.002	0.617
21.781	0.224	0.104	0.230	-2.21	4.89	7.33	4.20	-145.40	-41.64	60566	0.217	0.101	0.237	-0.190	0.002	0.617
21.792	0.226	0.102	0.221	-1.84	6.05	6.81	28.57	-81.32	-63.89	60626	0.216	0.101	0.229	-0.189	0.002	0.616
21.803	0.226	0.101	0.212	-1.36	6.36	6.21	40.42	4.57	-64.42	60897	0.215	0.102	0.222	-0.189	0.002	0.615
21.813	0.229	0.102	0.203	-0.87	5.80	5.56	45.39	80.89	-61.36	61192	0.215	0.102	0.216	-0.188	0.002	0.614
21.822	0.231	0.098	0.195	-0.25	4.55	5.03	42.92	139.56	-60.92	61431	0.215	0.102	0.209	-0.187	0.002	0.613
21.836	0.232	0.094	0.187	0.33	2.91	4.52	37.36	175.99	-61.16	61651	0.215	0.101	0.203	-0.187	0.002	0.612
21.839	0.234	0.093	0.178	0.71	0.96	3.94	27.27	193.53	-62.26	61665	0.215	0.101	0.196	-0.185	0.001	0.611
21.851	0.229	0.093	0.170	0.93	-0.86	3.36	15.72	190.73	-61.66	61778	0.214	0.100	0.190	-0.185	0.001	0.609
21.860	0.231	0.092	0.162	1.01	-2.75	2.79	2.62	170.73	-60.82	61831	0.214	0.099	0.185	-0.184	0.000	0.607
21.870	0.226	0.092	0.154	0.92	-4.18	2.20	-9.98	138.34	-60.89	61794	0.213	0.099	0.179	-0.183	0.000	0.605
21.881	0.227	0.092	0.145	0.70	-5.38	1.61	-21.23	95.28	-59.72	61952	0.212	0.098	0.173	-0.182	-0.000	0.603
21.891	0.224	0.092	0.138	0.36	-5.97	1.02	-31.93	47.84	-57.57	61853	0.211	0.098	0.168	-0.181	-0.001	0.601
