t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
12.778	-0.673	0.331	0.533	1.11	-0.45	1.15	-5.79	0.58	-1.17	47837	-0.683	0.333	0.551	-0.124	-0.006	0.561
12.786	-0.674	0.332	0.533	1.03	-0.47	1.13	-6.22	-0.71	-1.83	47829	-0.685	0.331	0.551	-0.124	-0.006	0.560
12.797	-0.676	0.330	0.533	0.96	-0.46	1.11	-5.89	-1.47	-1.25	47829	-0.687	0.329	0.550	-0.123	-0.006	0.559
12.804	-0.675	0.333	0.532	0.87	-0.47	1.10	-5.35	-1.41	-1.45	47843	-0.689	0.328	0.550	-0.122	-0.006	0.557
12.817	-0.682	0.328	0.532	0.84	-0.43	1.08	-4.57	-0.82	-1.24	47961	-0.691	0.326	0.550	-0.122	-0.005	0.556
12.827	-0.684	0.326	0.532	0.79	-0.42	1.07	-2.80	0.02	-1.04	47970	-0.694	0.324	0.549	-0.121	-0.005	0.555
12.836	-0.687	0.324	0.531	0.76	-0.42	1.06	-0.55	1.73	-1.03	47971	-0.696	0.322	0.549	-0.121	-0.005	0.553
12.846	-0.690	0.319	0.532	0.77	-0.42	1.05	-0.30	2.42	-0.97	47965	-0.698	0.319	0.549	-0.121	-0.005	0.552
12.858	-0.695	0.318	0.531	0.76	-0.43	1.04	0.53	3.85	-0.71	47910	-0.701	0.317	0.549	-0.120	-0.005	0.551
12.866	-0.696	0.312	0.531	0.79	-0.47	1.04	2.00	5.25	-1.00	47899	-0.704	0.314	0.548	-0.120	-0.005	0.549
12.876	-0.695	0.310	0.531	0.81	-0.55	1.03	3.59	5.76	-1.26	47894	-0.706	0.312	0.548	-0.119	-0.005	0.548
12.887	-0.693	0.312	0.531	0.81	-0.63	1.01	2.88	5.73	-1.04	47897	-0.707	0.310	0.548	-0.119	-0.005	0.547
12.895	-0.695	0.310	0.531	0.84	-0.69	1.00	2.76	5.36	-1.17	47887	-0.709	0.308	0.548	-0.118	-0.005	0.546
12.905	-0.695	0.311	0.530	0.85	-0.76	0.99	3.25	5.38	-0.73	47944	-0.710	0.306	0.547	-0.117	-0.005	0.544
12.916	-0.701	0.309	0.530	0.87	-0.78	0.98	1.72	3.05	-0.57	47928	-0.713	0.304	0.547	-0.117	-0.005	0.543
12.926	-0.704	0.307	0.530	0.89	-0.82	0.98	0.85	2.42	-0.64	47927	-0.715	0.302	0.547	-0.116	-0.004	0.542
12.936	-0.704	0.310	0.531	0.86	-0.85	0.97	0.76	-0.10	-0.73	47927	-0.717	0.301	0.547	-0.115	-0.004	0.541
12.945	-0.705	0.309	0.531	0.86	-0.86	0.96	-0.80	-1.47	-0.48	47783	-0.718	0.300	0.547	-0.115	-0.004	0.539
12.957	-0.709	0.307	0.531	0.85	-0.83	0.95	-1.05	-2.82	0.14	47755	-0.720	0.299	0.547	-0.114	-0.003	0.538
12.967	-0.711	0.299	0.531	0.88	-0.80	0.96	-3.24	-4.36	-0.15	47737	-0.722	0.297	0.547	-0.113	-0.003	0.537
12.977	-0.714	0.298	0.531	0.84	-0.76	0.95	-1.32	-3.88	-0.49	47737	-0.725	0.295	0.547	-0.113	-0.003	0.536
12.986	-0.716	0.296	0.530	0.82	-0.72	0.95	-0.34	-2.91	-0.20	47762	-0.727	0.293	0.546	-0.112	-0.003	0.534
12.998	-0.716	0.295	0.530	0.80	-0.71	0.94	-0.19	-2.44	-0.68	47746	-0.729	0.291	0.546	-0.112	-0.002	0.533
13.010	-0.715	0.298	0.530	0.77	-0.70	0.93	1.83	-0.99	-0.67	47746	-0.730	0.290	0.546	-0.111	-0.002	0.532
13.015	-0.714	0.297	0.530	0.77	-0.71	0.92	3.04	1.08	-0.80	47736	-0.731	0.288	0.546	-0.110	-0.002	0.531
13.028	-0.714	0.296	0.531	0.79	-0.73	0.91	2.43	1.42	-0.46	47712	-0.732	0.287	0.546	-0.109	-0.001	0.530
13.040	-0.713	0.298	0.531	0.79	-0.76	0.90	3.69	1.91	-0.62	47491	-0.733	0.286	0.546	-0.108	-0.001	0.529
13.047	-0.715	0.291	0.531	0.86	-0.78	0.90	4.35	3.07	-0.26	47487	-0.734	0.285	0.546	-0.107	-0.000	0.528
13.060	-0.714	0.289	0.531	0.90	-0.83	0.90	6.24	2.87	-0.38	47476	-0.735	0.283	0.546	-0.106	0.000	0.526
13.081	-0.716	0.289	0.531	0.94	-0.86	0.89	6.71	2.01	-0.39	47459	-0.736	0.282	0.546	-0.105	0.000	0.525
13.089	-0.717	0.287	0.531	1.00	-0.88	0.89	4.40	1.18	-0.68	47553	-0.737	0.280	0.546	-0.104	0.001	0.524
13.094	-0.718	0.287	0.531	1.04	-0.90	0.88	3.53	-0.14	-0.36	47557	-0.738	0.279	0.546	-0.103	0.001	0.523
13.097	-0.722	0.282	0.531	1.10	-0.88	0.88	1.60	-2.09	-0.48	47551	-0.739	0.277	0.546	-0.102	0.001	0.522
13.111	-0.725	0.276	0.531	1.14	-0.85	0.88	0.95	-3.52	-0.28	47548	-0.740	0.275	0.545	-0.101	0.002	0.521
13.117	-0.726	0.275	0.531	1.13	-0.82	0.87	0.33	-5.55	0.07	47555	-0.742	0.273	0.545	-0.101	0.002	0.520
13.126	-0.728	0.273	0.531	1.14	-0.77	0.87	-0.28	-6.84	-0.07	47625	-0.743	0.270	0.545	-0.100	0.002	0.519
13.136	-0.729	0.271	0.530	1.13	-0.70	0.87	-0.50	-7.22	-0.01	47623	-0.745	0.268	0.545	-0.099	0.002	0.517
13.147	-0.730	0.273	0.530	1.10	-0.64	0.86	-0.35	-7.11	-0.26	47622	-0.746	0.267	0.545	-0.098	0.002	0.516
13.154	-0.730	0.273	0.530	1.08	-0.58	0.86	0.31	-5.88	0.27	47636	-0.747	0.265	0.545	-0.097	0.003	0.515
13.167	-0.730	0.267	0.530	1.10	-0.53	0.86	0.83	-4.39	-0.02	47740	-0.748	0.263	0.544	-0.097	0.003	0.514
13.177	-0.732	0.265	0.530	1.11	-0.48	0.86	0.95	-2.87	0.12	47727	-0.749	0.261	0.544	-0.096	0.003	0.513
13.188	-0.733	0.263	0.530	1.12	-0.45	0.86	1.59	-1.04	-0.10	47724	-0.750	0.259	0.544	-0.095	0.003	0.512
13.196	-0.734	0.260	0.530	1.13	-0.44	0.86	1.68	1.04	0.20	47732	-0.751	0.257	0.544	-0.094	0.003	0.511
13.204	-0.735	0.255	0.530	1.17	-0.46	0.87	1.79	2.83	0.34	47724	-0.752	0.254	0.544	-0.093	0.003	0.510
13.214	-0.737	0.252	0.530	1.19	-0.48	0.87	2.72	4.04	0.42	47620	-0.754	0.252	0.544	-0.092	0.003	0.509
13.225	-0.739	0.244	0.530	1.26	-0.52	0.88	1.17	3.27	0.22	47611	-0.755	0.248	0.544	-0.091	0.003	0.508
13.234	-0.741	0.246	0.530	1.24	-0.55	0.88	1.75	3.20	0.04	47612	-0.756	0.246	0.543	-0.091	0.003	0.507
13.246	-0.743	0.243	0.531	1.25	-0.58	0.88	1.09	2.68	0.19	47604	-0.758	0.243	0.544	-0.090	0.003	0.506
13.256	-0.743	0.244	0.531	1.24	-0.61	0.88	-0.65	1.70	0.06	47381	-0.759	0.241	0.544	-0.089	0.003	0.505
13.267	-0.743	0.247	0.531	1.20	-0.64	0.87	-2.12	0.18	-0.01	47377	-0.760	0.239	0.544	-0.088	0.004	0.504
13.278	-0.742	0.246	0.531	1.17	-0.66	0.87	-3.80	-1.14	0.10	47384	-0.761	0.238	0.544	-0.087	0.004	0.503
13.286	-0.745	0.239	0.530	1.16	-0.64	0.87	-2.70	-2.04	0.52	47389	-0.762	0.235	0.544	-0.086	0.004	0.502
13.296	-0.743	0.240	0.530	1.11	-0.64	0.87	-4.11	-2.21	0.46	47562	-0.763	0.234	0.543	-0.085	0.005	0.501
13.305	-0.743	0.240	0.530	1.05	-0.63	0.87	-3.29	-2.05	0.06	47574	-0.763	0.232	0.543	-0.084	0.005	0.500
13.317	-0.743	0.240	0.530	1.01	-0.62	0.87	-3.47	-1.18	0.47	47589	-0.764	0.230	0.543	-0.083	0.006	0.499
13.326	-0.750	0.230	0.530	1.02	-0.56	0.88	-1.92	-0.37	0.22	47587	-0.765	0.228	0.543	-0.082	0.006	0.498
13.335	-0.751	0.230	0.530	0.99	-0.56	0.89	-0.82	1.37	0.30	47585	-0.766	0.226	0.543	-0.082	0.006	0.497
13.343	-0.752	0.227	0.530	0.98	-0.57	0.89	0.66	2.22	0.06	47614	-0.767	0.224	0.543	-0.081	0.006	0.496
13.354	-0.753	0.230	0.530	0.96	-0.60	0.89	1.35	4.02	0.63	47616	-0.768	0.222	0.543	-0.080	0.007	0.495
13.368	-0.754	0.227	0.530	0.97	-0.64	0.89	2.27	4.34	0.62	47608	-0.770	0.220	0.542	-0.079	0.007	0.494
13.374	-0.759	0.220	0.530	1.02	-0.65	0.90	2.18	4.44	1.11	47613	-0.771	0.218	0.542	-0.079	0.007	0.493
13.384	-0.760	0.218	0.530	1.05	-0.69	0.91	2.88	3.16	1.01	47718	-0.773	0.215	0.542	-0.078	0.007	0.493
13.394	-0.761	0.215	0.529	1.07	-0.73	0.93	1.22	2.77	1.17	47721	-0.774	0.213	0.542	-0.077	0.007	0.492
13.405	-0.762	0.216	0.529	1.06	-0.76	0.93	1.29	2.64	1.57	47725	-0.776	0.211	0.542	-0.077	0.008	0.491
13.421	-0.765	0.204	0.529	1.13	-0.77	0.96	1.26	1.49	1.54	47742	-0.777	0.207	0.541	-0.076	0.007	0.490
13.427	-0.766	0.201	0.530	1.15	-0.79	0.97	0.50	0.56	1.36	47550	-0.779	0.204	0.541	-0.075	0.007	0.489
13.436	-0.767	0.200	0.530	1.14	-0.80	0.98	-1.29	0.51	1.13	47540	-0.780	0.201	0.541	-0.075	0.007	0.488
13.445	-0.767	0.203	0.530	1.09	-0.82	0.99	-3.14	-0.14	1.08	47542	-0.782	0.199	0.541	-0.074	0.007	0.487
13.456	-0.769	0.207	0.530	1.01	-0.81	1.00	-3.32	-0.93	1.17	47551	-0.783	0.197	0.541	-0.073	0.008	0.486
13.466	-0.769	0.207	0.530	0.96	-0.81	1.01	-3.24	-1.26	0.46	47539	-0.784	0.196	0.541	-0.072	0.008	0.486
13.476	-0.770	0.199	0.530	0.96	-0.80	1.02	-4.59	-0.94	0.28	47546	-0.786	0.194	0.541	-0.072	0.009	0.485
13.487	-0.771	0.197	0.530	0.91	-0.79	1.02	-3.08	0.18	0.57	47558	-0.787	0.191	0.541	-0.071	0.009	0.484
13.492	-0.772	0.194	0.530	0.88	-0.79	1.03	-2.02	1.30	0.39	47557	-0.788	0.189	0.541	-0.070	0.009	0.483
13.502	-0.773	0.180	0.530	0.94	-0.81	1.04	-0.40	2.33	0.50	47536	-0.789	0.185	0.541	-0.069	0.009	0.482
13.517	-0.774	0.178	0.530	0.93	-0.83	1.04	0.89	2.81	0.57	47619	-0.790	0.182	0.541	-0.068	0.009	0.481
13.525	-0.775	0.175	0.529	0.94	-0.86	1.05	1.05	3.30	0.48	47632	-0.791	0.178	0.541	-0.068	0.009	0.480
13.535	-0.777	0.179	0.529	0.91	-0.88	1.05	1.78	3.46	0.59	47637	-0.792	0.176	0.540	-0.067	0.009	0.480
13.544	-0.778	0.180	0.529	0.90	-0.92	1.05	1.45	3.82	0.25	47635	-0.793	0.174	0.540	-0.066	0.009	0.479
13.553	-0.778	0.175	0.529	0.93	-0.96	1.05	0.11	2.96	0.28	47647	-0.794	0.171	0.540	-0.065	0.009	0.478
13.564	-0.779	0.172	0.529	0.93	-0.99	1.05	-1.64	2.81	0.10	47766	-0.795	0.169	0.540	-0.064	0.009	0.477
13.577	-0.780	0.173	0.529	0.89	-1.02	1.05	-2.41	1.12	-0.52	47755	-0.796	0.167	0.540	-0.064	0.010	0.476
13.586	-0.780	0.173	0.528	0.84	-1.04	1.04	-2.51	0.86	-0.10	47753	-0.797	0.165	0.539	-0.063	0.010	0.475
13.596	-0.783	0.159	0.528	0.89	-1.02	1.05	-3.32	-0.86	-0.13	47765	-0.798	0.161	0.539	-0.062	0.010	0.475
13.607	-0.784	0.156	0.528	0.86	-1.01	1.05	-3.21	-2.30	0.31	47809	-0.800	0.158	0.539	-0.061	0.010	0.474
13.616	-0.786	0.158	0.528	0.80	-0.98	1.05	-3.79	-2.78	-0.13	47808	-0.801	0.155	0.539	-0.060	0.010	0.473
13.625	-0.783	0.161	0.528	0.72	-0.97	1.04	-3.80	-2.97	0.33	47811	-0.801	0.153	0.539	-0.059	0.011	0.472
13.635	-0.786	0.155	0.528	0.70	-0.93	1.05	-3.96	-3.74	0.37	47810	-0.802	0.151	0.538	-0.059	0.011	0.471
13.646	-0.787	0.152	0.529	0.67	-0.89	1.05	-2.78	-1.16	0.18	47564	-0.803	0.148	0.538	-0.058	0.011	0.471
13.655	-0.788	0.149	0.529	0.64	-0.88	1.05	-3.32	-0.71	0.23	47571	-0.804	0.146	0.538	-0.057	0.011	0.470
13.666	-0.789	0.141	0.529	0.64	-0.87	1.06	-1.80	1.28	0.02	47585	-0.805	0.142	0.538	-0.056	0.011	0.469
13.674	-0.788	0.138	0.529	0.62	-0.89	1.06	-2.06	1.93	0.35	47586	-0.806	0.139	0.538	-0.055	0.011	0.469
13.686	-0.787	0.136	0.529	0.59	-0.92	1.06	-0.76	3.36	-0.16	47588	-0.806	0.136	0.538	-0.054	0.011	0.468
13.695	-0.787	0.139	0.529	0.54	-0.97	1.06	-1.11	4.05	0.57	47508	-0.807	0.134	0.538	-0.053	0.011	0.467
13.704	-0.786	0.143	0.529	0.48	-1.02	1.06	-0.88	3.37	0.53	47502	-0.807	0.132	0.538	-0.052	0.012	0.466
13.714	-0.785	0.143	0.529	0.45	-1.07	1.06	-2.51	3.58	0.29	47488	-0.807	0.131	0.538	-0.051	0.012	0.466
13.726	-0.787	0.137	0.528	0.46	-1.09	1.07	-1.98	3.04	0.20	47476	-0.808	0.129	0.538	-0.050	0.013	0.465
13.735	-0.788	0.134	0.528	0.44	-1.12	1.07	-1.48	1.66	0.17	47732	-0.808	0.127	0.538	-0.049	0.013	0.464
13.746	-0.787	0.126	0.528	0.46	-1.15	1.08	-1.02	0.36	0.16	47736	-0.808	0.124	0.538	-0.048	0.013	0.464
13.755	-0.787	0.111	0.528	0.54	-1.16	1.09	-0.19	-0.82	0.33	47729	-0.808	0.120	0.538	-0.047	0.013	0.463
13.767	-0.788	0.114	0.528	0.50	-1.14	1.09	0.83	-2.35	-0.43	47730	-0.809	0.116	0.537	-0.046	0.013	0.462
13.777	-0.788	0.116	0.526	0.46	-1.12	1.08	2.34	-3.63	0.10	47734	-0.809	0.113	0.537	-0.045	0.013	0.461
13.786	-0.789	0.108	0.526	0.52	-1.09	1.08	2.73	-4.88	0.14	47925	-0.809	0.110	0.537	-0.044	0.013	0.460
13.796	-0.792	0.094	0.526	0.63	-1.02	1.09	1.34	-5.11	0.55	47922	-0.810	0.105	0.536	-0.043	0.012	0.460
13.806	-0.792	0.091	0.526	0.64	-0.97	1.10	0.80	-5.61	0.62	47934	-0.810	0.101	0.536	-0.042	0.012	0.459
13.815	-0.793	0.096	0.527	0.59	-0.91	1.10	0.89	-4.30	0.73	47949	-0.811	0.097	0.536	-0.041	0.012	0.458
13.824	-0.793	0.093	0.527	0.59	-0.87	1.10	-0.49	-2.29	0.37	47783	-0.811	0.094	0.536	-0.040	0.012	0.458
13.836	-0.793	0.073	0.527	0.70	-0.85	1.12	-2.44	-0.82	0.14	47772	-0.812	0.089	0.536	-0.039	0.011	0.457
13.846	-0.794	0.075	0.526	0.63	-0.84	1.12	-5.29	0.64	0.04	47780	-0.812	0.084	0.536	-0.038	0.010	0.456
13.857	-0.793	0.080	0.526	0.52	-0.86	1.11	-6.29	2.55	-0.31	47779	-0.812	0.081	0.535	-0.037	0.010	0.455
13.866	-0.793	0.060	0.527	0.57	-0.88	1.12	-7.34	3.05	-0.52	47731	-0.813	0.075	0.535	-0.036	0.010	0.455
13.875	-0.793	0.065	0.527	0.43	-0.92	1.11	-8.89	4.47	-0.43	47734	-0.813	0.071	0.535	-0.035	0.009	0.454
13.885	-0.796	0.041	0.526	0.49	-0.94	1.12	-8.98	4.28	-0.34	47729	-0.813	0.065	0.535	-0.034	0.008	0.453
13.895	-0.796	0.037	0.526	0.40	-0.98	1.12	-10.65	3.24	-0.31	47759	-0.814	0.058	0.535	-0.033	0.007	0.453
13.906	-0.797	0.019	0.527	0.40	-1.02	1.12	-9.30	3.56	0.02	47760	-0.815	0.051	0.535	-0.032	0.005	0.452
13.918	-0.796	0.025	0.527	0.24	-1.06	1.11	-10.82	1.95	-0.35	47654	-0.815	0.044	0.535	-0.031	0.004	0.452
13.928	-0.796	0.019	0.527	0.15	-1.08	1.12	-10.80	1.58	-0.22	47655	-0.815	0.038	0.535	-0.030	0.003	0.451
13.934	-0.798	0.011	0.527	0.06	-1.08	1.12	-10.66	0.85	0.13	47658	-0.816	0.032	0.535	-0.030	0.002	0.450
13.945	-0.799	0.007	0.526	-0.04	-1.09	1.12	-11.85	-0.80	-0.31	47654	-0.816	0.025	0.535	-0.029	0.001	0.450
13.956	-0.800	-0.006	0.526	-0.10	-1.07	1.12	-13.49	-1.88	0.00	47701	-0.817	0.018	0.535	-0.028	0.000	0.449
13.965	-0.801	-0.005	0.526	-0.28	-1.04	1.12	-14.16	-2.03	-0.48	47723	-0.817	0.012	0.535	-0.027	-0.001	0.448
13.975	-0.800	0.000	0.526	-0.49	-1.04	1.11	-14.27	-1.23	-0.21	47728	-0.818	0.008	0.535	-0.026	-0.001	0.448
13.985	-0.802	-0.009	0.526	-0.60	-1.01	1.11	-13.47	-0.82	-0.16	47716	-0.818	0.002	0.535	-0.025	-0.002	0.447
13.995	-0.802	-0.011	0.525	-0.74	-1.01	1.11	-14.01	0.25	0.33	47723	-0.819	-0.003	0.534	-0.024	-0.002	0.446
14.006	-0.801	-0.011	0.525	-0.90	-1.01	1.11	-12.87	0.35	0.76	47899	-0.819	-0.007	0.534	-0.023	-0.002	0.446
14.016	-0.805	-0.024	0.525	-0.97	-0.99	1.12	-10.73	1.06	0.51	47903	-0.820	-0.012	0.534	-0.023	-0.003	0.445
14.024	-0.805	-0.028	0.525	-1.08	-1.00	1.13	-7.96	2.25	0.04	47900	-0.821	-0.017	0.534	-0.022	-0.003	0.444
14.035	-0.805	-0.032	0.524	-1.16	-1.02	1.13	-5.37	3.41	0.39	47912	-0.821	-0.023	0.533	-0.021	-0.004	0.444
14.047	-0.804	-0.033	0.524	-1.23	-1.06	1.13	-3.32	3.72	0.47	48051	-0.822	-0.027	0.533	-0.020	-0.004	0.443
14.056	-0.804	-0.038	0.524	-1.25	-1.10	1.13	-1.57	3.29	0.50	48042	-0.822	-0.032	0.533	-0.019	-0.005	0.442
14.065	-0.805	-0.037	0.524	-1.30	-1.13	1.13	-0.99	3.36	0.39	48031	-0.823	-0.036	0.532	-0.018	-0.005	0.442
14.075	-0.805	-0.041	0.523	-1.32	-1.16	1.14	-0.60	2.38	0.35	48032	-0.823	-0.039	0.532	-0.017	-0.005	0.441
14.090	-0.802	-0.038	0.524	-1.37	-1.21	1.14	0.43	1.54	0.27	47849	-0.823	-0.043	0.532	-0.016	-0.004	0.440
14.098	-0.805	-0.037	0.524	-1.40	-1.21	1.13	1.48	-0.29	0.23	47830	-0.823	-0.045	0.532	-0.015	-0.004	0.440
14.105	-0.803	-0.042	0.524	-1.37	-1.21	1.14	2.28	-1.61	0.57	47822	-0.823	-0.048	0.532	-0.014	-0.004	0.439
14.116	-0.802	-0.041	0.524	-1.38	-1.21	1.14	3.28	-2.67	0.51	47826	-0.823	-0.050	0.532	-0.013	-0.003	0.439
14.127	-0.802	-0.045	0.525	-1.35	-1.19	1.14	4.89	-3.84	0.08	47815	-0.823	-0.053	0.532	-0.012	-0.003	0.438
14.137	-0.802	-0.048	0.525	-1.30	-1.15	1.14	4.16	-3.73	-0.01	47595	-0.823	-0.055	0.532	-0.011	-0.003	0.438
14.146	-0.802	-0.051	0.525	-1.26	-1.11	1.14	3.52	-3.57	-0.52	47586	-0.822	-0.058	0.532	-0.010	-0.002	0.437
14.153	-0.803	-0.060	0.525	-1.19	-1.05	1.14	4.86	-2.37	-0.87	47575	-0.822	-0.061	0.532	-0.009	-0.002	0.436
14.166	-0.805	-0.060	0.527	-1.16	-1.01	1.13	3.87	-2.05	-1.24	47558	-0.823	-0.064	0.533	-0.008	-0.002	0.436
14.175	-0.808	-0.066	0.527	-1.11	-0.97	1.12	4.78	0.05	-1.02	47263	-0.823	-0.067	0.533	-0.007	-0.002	0.436
14.186	-0.808	-0.069	0.527	-1.06	-0.97	1.11	4.49	1.87	-0.95	47252	-0.824	-0.070	0.533	-0.007	-0.002	0.435
14.194	-0.803	-0.068	0.527	-1.05	-1.02	1.10	3.86	1.87	-0.82	47237	-0.824	-0.073	0.533	-0.006	-0.002	0.435
14.205	-0.803	-0.069	0.527	-1.03	-1.05	1.09	3.59	3.29	-0.86	47218	-0.823	-0.075	0.533	-0.005	-0.001	0.434
14.216	-0.803	-0.072	0.526	-0.99	-1.09	1.08	3.91	6.07	-0.52	47193	-0.823	-0.078	0.533	-0.004	-0.001	0.434
14.225	-0.802	-0.070	0.526	-0.99	-1.15	1.07	5.06	6.40	-0.51	47340	-0.823	-0.080	0.533	-0.002	-0.001	0.433
14.237	-0.799	-0.070	0.527	-0.97	-1.24	1.06	3.03	5.10	-0.35	47345	-0.822	-0.082	0.533	-0.001	0.000	0.433
14.244	-0.800	-0.068	0.527	-0.97	-1.28	1.05	3.70	5.17	-0.83	47342	-0.822	-0.083	0.533	-0.000	0.001	0.432
14.252	-0.799	-0.071	0.526	-0.94	-1.33	1.04	5.43	3.93	-0.67	47330	-0.821	-0.084	0.533	0.001	0.001	0.431
14.266	-0.799	-0.073	0.526	-0.88	-1.37	1.03	7.06	1.20	-0.95	47457	-0.821	-0.085	0.533	0.002	0.002	0.431
14.277	-0.797	-0.073	0.526	-0.83	-1.39	1.02	9.20	-0.20	-1.10	47460	-0.820	-0.087	0.533	0.003	0.003	0.430
14.285	-0.797	-0.076	0.526	-0.74	-1.39	1.01	10.89	-2.10	-1.15	47442	-0.820	-0.088	0.533	0.004	0.003	0.430
14.296	-0.797	-0.079	0.526	-0.63	-1.37	1.00	13.34	-4.07	-0.52	47434	-0.819	-0.090	0.533	0.006	0.004	0.429
14.303	-0.796	-0.082	0.526	-0.50	-1.33	1.00	13.83	-4.26	-0.55	47378	-0.819	-0.091	0.533	0.007	0.004	0.429
14.315	-0.796	-0.084	0.526	-0.36	-1.28	0.99	14.31	-5.59	-0.37	47377	-0.818	-0.093	0.533	0.008	0.005	0.428
14.324	-0.794	-0.085	0.526	-0.24	-1.24	0.99	13.61	-5.20	-0.76	47369	-0.817	-0.095	0.532	0.009	0.005	0.428
14.336	-0.793	-0.088	0.527	-0.11	-1.19	0.98	12.50	-5.36	-0.74	47380	-0.816	-0.096	0.532	0.010	0.006	0.428
14.344	-0.793	-0.090	0.526	0.02	-1.14	0.98	11.00	-3.50	-1.11	47384	-0.816	-0.098	0.532	0.011	0.006	0.427
14.356	-0.791	-0.092	0.526	0.13	-1.11	0.97	9.42	-1.44	-1.53	47558	-0.815	-0.100	0.532	0.013	0.007	0.427
14.365	-0.792	-0.090	0.525	0.19	-1.09	0.95	7.47	-0.69	-1.79	47560	-0.814	-0.101	0.532	0.014	0.007	0.426
14.376	-0.791	-0.090	0.525	0.24	-1.09	0.93	6.31	1.01	-1.34	47574	-0.813	-0.102	0.532	0.015	0.008	0.426
14.386	-0.790	-0.093	0.525	0.30	-1.11	0.92	4.83	1.43	-1.14	47577	-0.813	-0.104	0.531	0.016	0.008	0.425
14.391	-0.789	-0.095	0.525	0.35	-1.12	0.90	4.35	1.59	-1.10	47603	-0.812	-0.105	0.531	0.017	0.009	0.425
14.405	-0.786	-0.094	0.525	0.36	-1.16	0.89	4.71	2.30	-1.53	47603	-0.811	-0.106	0.531	0.018	0.009	0.424
14.416	-0.785	-0.097	0.525	0.40	-1.18	0.88	5.32	1.29	-1.84	47612	-0.810	-0.108	0.531	0.020	0.010	0.424
14.427	-0.784	-0.096	0.525	0.44	-1.20	0.86	7.19	0.30	-1.65	47624	-0.808	-0.109	0.531	0.021	0.011	0.423
14.438	-0.783	-0.095	0.526	0.48	-1.20	0.84	7.89	-1.34	-1.83	47621	-0.807	-0.109	0.531	0.022	0.011	0.423
14.447	-0.783	-0.093	0.526	0.52	-1.18	0.81	7.59	-3.10	-1.79	47473	-0.806	-0.110	0.531	0.023	0.012	0.423
14.454	-0.784	-0.096	0.526	0.60	-1.13	0.79	9.20	-4.94	-1.25	47477	-0.806	-0.110	0.531	0.024	0.013	0.422
14.465	-0.785	-0.093	0.526	0.66	-1.07	0.77	9.79	-5.89	-1.28	47473	-0.805	-0.111	0.531	0.025	0.014	0.422
14.476	-0.784	-0.095	0.525	0.76	-1.02	0.76	10.86	-5.71	-1.37	47472	-0.804	-0.111	0.531	0.026	0.015	0.421
14.485	-0.784	-0.097	0.525	0.86	-0.96	0.74	9.54	-6.13	-1.51	47527	-0.804	-0.112	0.530	0.028	0.015	0.421
14.498	-0.783	-0.097	0.525	0.94	-0.90	0.72	8.97	-4.19	-1.72	47536	-0.803	-0.112	0.530	0.029	0.016	0.421
14.506	-0.778	-0.099	0.525	1.03	-0.90	0.71	8.31	-2.69	-1.63	47533	-0.802	-0.113	0.530	0.030	0.017	0.420
14.516	-0.777	-0.098	0.525	1.08	-0.87	0.69	6.41	-1.25	-2.01	47525	-0.801	-0.113	0.530	0.031	0.018	0.420
14.525	-0.776	-0.100	0.524	1.15	-0.86	0.67	5.45	2.06	-1.79	47681	-0.799	-0.114	0.530	0.032	0.018	0.420
14.535	-0.775	-0.102	0.524	1.20	-0.88	0.65	4.49	1.40	-1.70	47697	-0.798	-0.115	0.530	0.033	0.019	0.419
14.545	-0.774	-0.104	0.524	1.24	-0.90	0.64	2.79	2.74	-1.83	47714	-0.797	-0.116	0.530	0.035	0.020	0.419
14.556	-0.769	-0.103	0.524	1.25	-0.95	0.62	2.83	3.19	-1.66	47713	-0.795	-0.117	0.529	0.036	0.020	0.418
14.564	-0.771	-0.099	0.523	1.23	-0.96	0.60	2.55	2.62	-1.81	47721	-0.794	-0.117	0.529	0.037	0.021	0.418
14.576	-0.769	-0.100	0.523	1.25	-0.99	0.58	3.21	1.86	-1.88	47959	-0.793	-0.117	0.529	0.038	0.022	0.417
14.585	-0.768	-0.102	0.522	1.28	-1.01	0.56	3.71	-0.20	-1.86	47979	-0.791	-0.117	0.528	0.039	0.023	0.417
14.593	-0.769	-0.103	0.522	1.31	-0.99	0.54	4.41	-2.12	-1.48	47981	-0.790	-0.118	0.528	0.041	0.024	0.416
14.605	-0.770	-0.109	0.522	1.39	-0.96	0.53	5.12	-3.18	-0.96	47990	-0.789	-0.119	0.528	0.042	0.024	0.416
14.617	-0.767	-0.114	0.522	1.45	-0.94	0.52	5.47	-3.93	-0.86	48014	-0.788	-0.121	0.527	0.043	0.025	0.416
14.628	-0.768	-0.118	0.522	1.53	-0.88	0.51	5.50	-4.72	-0.48	48027	-0.787	-0.123	0.527	0.044	0.025	0.415
14.636	-0.770	-0.119	0.522	1.57	-0.81	0.50	4.68	-4.73	-0.87	48034	-0.787	-0.125	0.527	0.044	0.025	0.415
14.649	-0.768	-0.119	0.521	1.60	-0.77	0.49	3.39	-2.89	-0.69	48031	-0.786	-0.126	0.527	0.045	0.025	0.414
14.654	-0.766	-0.121	0.522	1.63	-0.74	0.49	1.01	-1.47	-0.81	48028	-0.785	-0.128	0.527	0.046	0.026	0.414
