t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.357	-1.230	0.135	0.497	0.29	-1.56	0.03	0.60	-2.27	0.66	48137	-1.249	0.129	0.485	0.038	0.041	-0.176
13.368	-1.230	0.137	0.497	0.26	-1.54	0.03	1.31	-1.94	0.30	48140	-1.250	0.128	0.485	0.039	0.041	-0.175
13.381	-1.232	0.130	0.497	0.30	-1.51	0.04	1.33	-0.66	0.49	48146	-1.251	0.125	0.485	0.040	0.041	-0.174
13.391	-1.232	0.125	0.499	0.33	-1.50	0.04	1.85	0.78	0.50	47953	-1.251	0.123	0.485	0.041	0.041	-0.173
13.399	-1.231	0.122	0.499	0.35	-1.50	0.05	2.78	2.21	0.36	47941	-1.252	0.120	0.485	0.042	0.041	-0.172
13.409	-1.231	0.124	0.499	0.34	-1.53	0.05	2.81	3.79	0.58	47940	-1.252	0.118	0.486	0.043	0.042	-0.171
13.421	-1.231	0.121	0.499	0.37	-1.56	0.05	2.71	4.56	0.61	47918	-1.252	0.116	0.486	0.044	0.042	-0.170
13.432	-1.231	0.118	0.499	0.40	-1.61	0.06	2.43	4.71	0.67	48002	-1.253	0.114	0.486	0.045	0.042	-0.169
13.440	-1.230	0.122	0.499	0.37	-1.66	0.06	1.41	4.00	0.57	47995	-1.253	0.112	0.486	0.046	0.043	-0.168
13.449	-1.233	0.122	0.499	0.37	-1.68	0.07	3.04	3.44	0.42	48001	-1.253	0.111	0.486	0.047	0.043	-0.167
13.461	-1.233	0.112	0.499	0.45	-1.71	0.07	2.81	1.57	0.24	47994	-1.254	0.109	0.486	0.048	0.043	-0.166
13.472	-1.233	0.114	0.501	0.44	-1.72	0.07	3.45	0.00	0.39	47972	-1.254	0.107	0.486	0.049	0.044	-0.165
13.484	-1.233	0.114	0.501	0.46	-1.72	0.07	3.43	-1.36	0.29	47735	-1.254	0.105	0.487	0.051	0.044	-0.164
13.491	-1.234	0.113	0.501	0.48	-1.70	0.08	2.96	-2.34	0.21	47737	-1.254	0.104	0.487	0.052	0.045	-0.163
13.499	-1.236	0.106	0.502	0.53	-1.66	0.08	2.91	-4.02	0.65	47726	-1.255	0.102	0.487	0.053	0.045	-0.162
13.512	-1.235	0.104	0.502	0.56	-1.62	0.08	1.68	-4.62	0.29	47708	-1.255	0.100	0.488	0.054	0.045	-0.161
13.517	-1.236	0.099	0.501	0.59	-1.57	0.09	2.18	-4.51	-0.01	47860	-1.256	0.097	0.488	0.055	0.045	-0.160
13.532	-1.235	0.096	0.502	0.61	-1.52	0.09	0.96	-2.73	-0.55	47863	-1.256	0.094	0.488	0.056	0.045	-0.159
13.541	-1.234	0.099	0.502	0.58	-1.50	0.08	-0.56	-0.86	-0.58	47858	-1.256	0.093	0.488	0.057	0.046	-0.158
13.553	-1.234	0.096	0.502	0.57	-1.49	0.07	-2.34	-0.65	-0.88	47855	-1.256	0.091	0.488	0.058	0.046	-0.156
13.561	-1.234	0.099	0.502	0.51	-1.48	0.06	-3.36	2.66	-0.59	47868	-1.256	0.089	0.488	0.059	0.046	-0.155
13.569	-1.233	0.090	0.502	0.52	-1.51	0.05	-3.63	4.11	-0.77	47892	-1.256	0.087	0.488	0.060	0.047	-0.154
13.581	-1.233	0.091	0.502	0.46	-1.54	0.05	-4.71	4.17	0.10	47899	-1.256	0.085	0.488	0.061	0.047	-0.153
13.591	-1.233	0.088	0.503	0.41	-1.59	0.05	-4.56	4.26	0.40	47900	-1.256	0.083	0.488	0.063	0.047	-0.152
13.601	-1.233	0.088	0.503	0.34	-1.63	0.05	-4.36	3.93	0.32	47898	-1.256	0.081	0.488	0.064	0.047	-0.151
13.610	-1.234	0.081	0.503	0.33	-1.66	0.05	-3.87	3.26	0.76	47822	-1.256	0.079	0.489	0.065	0.048	-0.150
13.619	-1.233	0.078	0.504	0.30	-1.69	0.06	-2.37	2.90	0.53	47822	-1.256	0.076	0.489	0.066	0.048	-0.149
13.631	-1.233	0.081	0.504	0.23	-1.71	0.06	-1.20	2.00	0.49	47799	-1.256	0.074	0.489	0.067	0.048	-0.148
13.640	-1.232	0.082	0.504	0.19	-1.74	0.07	-1.04	1.04	0.40	47781	-1.255	0.073	0.489	0.068	0.048	-0.147
13.651	-1.232	0.077	0.505	0.19	-1.74	0.07	0.18	-0.14	-0.02	47724	-1.255	0.071	0.489	0.069	0.049	-0.145
13.658	-1.233	0.077	0.505	0.18	-1.73	0.07	1.01	-1.50	0.05	47713	-1.255	0.069	0.489	0.071	0.049	-0.144
13.669	-1.232	0.074	0.505	0.19	-1.72	0.07	2.75	-2.41	0.21	47689	-1.255	0.068	0.490	0.072	0.049	-0.143
13.680	-1.231	0.073	0.505	0.20	-1.70	0.07	3.99	-3.57	0.45	47684	-1.254	0.066	0.490	0.073	0.050	-0.142
13.691	-1.230	0.071	0.504	0.24	-1.66	0.08	5.27	-3.99	0.34	47689	-1.254	0.064	0.490	0.074	0.050	-0.141
13.700	-1.231	0.065	0.504	0.31	-1.61	0.08	4.15	-4.25	0.53	47913	-1.254	0.062	0.490	0.075	0.050	-0.140
13.712	-1.231	0.063	0.504	0.35	-1.57	0.09	4.06	-2.92	0.72	47894	-1.253	0.060	0.490	0.076	0.050	-0.139
13.721	-1.231	0.056	0.505	0.42	-1.53	0.10	2.70	-2.54	0.50	47895	-1.253	0.057	0.490	0.078	0.050	-0.138
13.730	-1.230	0.057	0.505	0.42	-1.50	0.10	1.75	-1.32	0.22	47911	-1.253	0.055	0.490	0.079	0.050	-0.136
13.741	-1.229	0.058	0.504	0.41	-1.49	0.09	0.56	-0.28	-0.48	48048	-1.252	0.053	0.490	0.080	0.051	-0.135
13.752	-1.228	0.055	0.504	0.41	-1.49	0.09	-1.18	1.98	-0.51	48041	-1.252	0.051	0.490	0.081	0.051	-0.134
13.758	-1.228	0.061	0.504	0.34	-1.51	0.08	-2.19	3.77	-0.83	48050	-1.251	0.050	0.490	0.082	0.052	-0.133
13.771	-1.227	0.057	0.504	0.33	-1.55	0.07	-3.04	4.57	-0.57	48066	-1.251	0.048	0.490	0.083	0.052	-0.132
13.781	-1.229	0.051	0.505	0.33	-1.57	0.07	-2.91	3.71	-0.70	48080	-1.251	0.046	0.490	0.085	0.052	-0.131
13.791	-1.229	0.050	0.506	0.28	-1.60	0.06	-2.13	3.78	-1.02	47890	-1.250	0.045	0.490	0.086	0.052	-0.130
13.800	-1.228	0.048	0.506	0.26	-1.64	0.05	-0.37	1.85	-1.11	47876	-1.250	0.043	0.490	0.087	0.053	-0.128
13.809	-1.229	0.041	0.506	0.28	-1.65	0.04	0.88	0.28	-1.53	47875	-1.250	0.040	0.490	0.088	0.053	-0.127
13.822	-1.229	0.041	0.506	0.27	-1.64	0.02	1.50	-0.57	-1.24	47876	-1.250	0.038	0.490	0.089	0.053	-0.126
13.828	-1.230	0.036	0.506	0.30	-1.63	0.01	2.69	-1.26	-1.17	47789	-1.249	0.036	0.490	0.090	0.053	-0.125
13.841	-1.229	0.033	0.507	0.33	-1.61	-0.00	3.12	-2.31	-1.46	47773	-1.249	0.033	0.491	0.091	0.053	-0.124
13.852	-1.225	0.034	0.507	0.33	-1.61	-0.02	2.58	-1.74	-1.97	47774	-1.249	0.031	0.491	0.092	0.053	-0.122
13.861	-1.224	0.031	0.507	0.36	-1.59	-0.03	1.01	-1.14	-2.60	47776	-1.248	0.029	0.491	0.093	0.053	-0.121
13.867	-1.224	0.034	0.507	0.33	-1.57	-0.06	-0.12	-0.04	-2.73	47839	-1.247	0.027	0.491	0.094	0.054	-0.120
13.880	-1.225	0.032	0.507	0.32	-1.56	-0.09	-1.07	1.89	-3.04	47836	-1.247	0.026	0.491	0.096	0.054	-0.119
13.891	-1.225	0.026	0.507	0.34	-1.57	-0.12	-2.18	2.93	-2.86	47854	-1.246	0.023	0.491	0.097	0.054	-0.118
13.901	-1.224	0.023	0.507	0.31	-1.60	-0.15	-2.45	2.46	-3.26	47864	-1.246	0.021	0.491	0.098	0.054	-0.116
13.909	-1.224	0.020	0.507	0.29	-1.61	-0.18	-3.17	1.74	-3.01	47865	-1.245	0.019	0.491	0.099	0.054	-0.115
13.922	-1.225	0.019	0.507	0.25	-1.61	-0.22	-3.84	2.34	-3.56	47874	-1.245	0.017	0.491	0.100	0.054	-0.114
13.931	-1.226	0.013	0.507	0.23	-1.63	-0.25	-2.33	1.47	-3.29	47873	-1.245	0.014	0.491	0.101	0.054	-0.113
13.941	-1.225	0.013	0.507	0.19	-1.64	-0.28	-2.77	0.64	-3.68	47885	-1.244	0.012	0.492	0.102	0.054	-0.112
13.951	-1.221	0.015	0.508	0.13	-1.67	-0.32	-5.96	-2.34	-4.56	47896	-1.244	0.010	0.492	0.103	0.055	-0.110
13.961	-1.223	0.019	0.507	0.02	-1.62	-0.37	-13.33	-9.50	-4.53	48102	-1.243	0.009	0.491	0.104	0.055	-0.109
13.971	-1.225	0.012	0.507	-0.08	-1.50	-0.41	-23.00	-17.81	-4.22	48106	-1.243	0.007	0.491	0.105	0.055	-0.108
13.980	-1.230	0.019	0.507	-0.37	-1.29	-0.47	-33.48	-26.46	-3.68	48116	-1.244	0.006	0.491	0.106	0.056	-0.107
13.990	-1.229	0.011	0.507	-0.67	-1.03	-0.50	-41.46	-33.22	-3.76	48138	-1.244	0.005	0.491	0.106	0.056	-0.106
14.001	-1.232	0.018	0.505	-1.14	-0.66	-0.54	-48.84	-37.86	-3.77	48159	-1.244	0.004	0.491	0.107	0.057	-0.105
14.012	-1.232	0.010	0.505	-1.58	-0.28	-0.57	-52.16	-41.23	-3.90	48440	-1.245	0.003	0.491	0.108	0.057	-0.103
14.020	-1.237	0.005	0.505	-2.09	0.18	-0.60	-51.23	-41.41	-4.22	48455	-1.246	0.001	0.491	0.108	0.058	-0.102
14.031	-1.239	0.012	0.505	-2.66	0.61	-0.63	-47.85	-38.46	-3.96	48445	-1.247	0.000	0.490	0.108	0.058	-0.101
14.037	-1.240	0.004	0.505	-3.10	1.02	-0.65	-41.43	-33.67	-3.49	48441	-1.248	-0.001	0.490	0.109	0.058	-0.100
14.051	-1.244	0.005	0.500	-3.55	1.39	-0.67	-33.57	-27.17	-3.45	49345	-1.249	-0.002	0.489	0.109	0.059	-0.099
