t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
20.043	0.077	-0.013	0.510	0.76	0.48	-0.72	8.54	-0.41	-0.44	49653	0.081	-0.022	0.511	0.026	-0.030	0.050
20.053	0.077	-0.012	0.509	0.84	0.48	-0.72	8.08	0.06	0.12	49644	0.082	-0.021	0.511	0.026	-0.030	0.050
20.064	0.077	-0.012	0.508	0.92	0.48	-0.72	7.29	0.94	0.27	49642	0.082	-0.020	0.510	0.026	-0.030	0.050
20.073	0.077	-0.018	0.507	1.05	0.48	-0.72	7.10	1.01	-0.15	49754	0.082	-0.019	0.510	0.025	-0.029	0.050
20.080	0.078	-0.017	0.507	1.12	0.47	-0.72	7.50	0.51	0.05	49741	0.083	-0.019	0.509	0.025	-0.029	0.050
20.093	0.078	-0.017	0.506	1.20	0.46	-0.72	6.42	0.98	0.20	49720	0.083	-0.019	0.509	0.025	-0.029	0.049
20.102	0.078	-0.005	0.506	1.17	0.45	-0.71	4.55	2.07	0.24	49698	0.083	-0.017	0.508	0.025	-0.029	0.049
20.115	0.078	-0.007	0.505	1.23	0.43	-0.71	2.51	0.34	0.19	49815	0.083	-0.016	0.508	0.024	-0.028	0.049
20.122	0.078	-0.007	0.504	1.26	0.42	-0.71	1.24	2.26	-0.60	49807	0.083	-0.015	0.507	0.024	-0.028	0.049
20.133	0.078	-0.006	0.504	1.27	0.40	-0.72	-0.51	0.83	-0.00	49798	0.084	-0.014	0.507	0.024	-0.027	0.048
20.141	0.078	-0.006	0.503	1.27	0.39	-0.71	-1.06	1.73	0.40	49783	0.084	-0.013	0.507	0.024	-0.027	0.048
20.153	0.078	-0.005	0.502	1.25	0.37	-0.71	-2.12	2.30	0.08	49898	0.084	-0.012	0.506	0.023	-0.027	0.048
20.163	0.078	-0.005	0.502	1.23	0.35	-0.71	-2.40	1.71	0.10	49889	0.084	-0.011	0.506	0.023	-0.026	0.048
20.175	0.079	-0.005	0.501	1.20	0.33	-0.71	-2.80	1.73	0.07	49871	0.084	-0.010	0.505	0.023	-0.026	0.047
20.184	0.079	-0.004	0.501	1.17	0.31	-0.70	-2.91	1.34	-0.11	49832	0.084	-0.010	0.505	0.022	-0.026	0.047
20.191	0.079	-0.002	0.500	1.14	0.30	-0.70	-2.13	0.16	-0.13	49792	0.085	-0.009	0.505	0.022	-0.026	0.047
20.204	0.079	-0.002	0.501	1.12	0.30	-0.71	-1.41	0.14	0.02	49582	0.085	-0.008	0.505	0.022	-0.025	0.046
20.212	0.079	-0.002	0.501	1.10	0.30	-0.71	-2.01	0.14	-0.04	49551	0.085	-0.007	0.504	0.021	-0.025	0.046
20.223	0.079	-0.001	0.501	1.08	0.29	-0.71	-1.38	0.38	0.19	49519	0.085	-0.007	0.504	0.021	-0.025	0.046
20.230	0.079	-0.001	0.500	1.07	0.29	-0.70	-1.41	0.41	0.31	49474	0.085	-0.006	0.504	0.021	-0.025	0.046
20.242	0.077	-0.001	0.500	1.06	0.30	-0.70	-1.44	-0.04	0.26	49393	0.085	-0.006	0.504	0.020	-0.024	0.045
20.255	0.077	0.001	0.500	1.03	0.30	-0.70	-1.62	0.25	0.39	49352	0.085	-0.005	0.504	0.020	-0.024	0.045
20.264	0.077	0.003	0.500	1.00	0.29	-0.69	-0.95	1.42	0.51	49311	0.085	-0.004	0.504	0.020	-0.024	0.045
20.273	0.077	0.001	0.500	1.01	0.28	-0.69	-0.81	2.40	0.80	49283	0.084	-0.004	0.504	0.019	-0.023	0.044
20.284	0.077	0.001	0.501	1.00	0.25	-0.68	-0.59	3.09	0.60	49244	0.084	-0.003	0.504	0.019	-0.023	0.044
20.288	0.077	0.001	0.501	1.00	0.22	-0.67	-0.38	2.21	0.88	48888	0.084	-0.003	0.505	0.019	-0.023	0.044
20.303	0.077	0.001	0.501	0.99	0.20	-0.66	-0.41	2.86	0.84	48848	0.084	-0.003	0.505	0.018	-0.023	0.044
20.314	0.077	0.001	0.501	0.98	0.18	-0.65	-1.80	2.71	1.02	48811	0.084	-0.002	0.505	0.018	-0.023	0.043
20.322	0.078	-0.007	0.501	1.02	0.15	-0.65	-2.48	3.90	0.48	48776	0.084	-0.003	0.505	0.018	-0.023	0.043
20.335	0.078	-0.002	0.502	0.96	0.10	-0.64	-4.04	3.48	0.52	48709	0.084	-0.003	0.505	0.017	-0.023	0.043
20.340	0.077	-0.007	0.502	0.95	0.08	-0.63	-6.60	3.22	0.79	48681	0.084	-0.004	0.505	0.017	-0.023	0.043
20.348	0.077	-0.012	0.502	0.92	0.05	-0.63	-8.62	3.51	0.56	48643	0.084	-0.005	0.505	0.017	-0.023	0.042
20.365	0.074	-0.020	0.502	0.89	0.03	-0.62	-8.96	4.31	-0.09	48620	0.084	-0.007	0.506	0.016	-0.024	0.042
20.374	0.074	-0.020	0.503	0.80	-0.01	-0.62	-10.04	2.98	0.32	48459	0.083	-0.009	0.506	0.016	-0.024	0.042
20.383	0.075	-0.016	0.503	0.66	-0.04	-0.62	-10.23	2.32	0.51	48432	0.083	-0.010	0.506	0.015	-0.025	0.042
20.394	0.075	-0.017	0.503	0.56	-0.07	-0.61	-9.60	2.10	-0.03	48398	0.083	-0.012	0.506	0.015	-0.025	0.041
20.407	0.075	-0.011	0.503	0.43	-0.09	-0.61	-10.02	1.45	-0.45	46306	0.082	-0.012	0.506	0.014	-0.025	0.041
20.414	0.075	-0.011	0.503	0.33	-0.11	-0.61	-9.87	1.24	0.54	46280	0.082	-0.012	0.507	0.014	-0.025	0.041
20.426	0.075	-0.011	0.503	0.23	-0.12	-0.61	-10.00	1.94	0.09	46421	0.082	-0.012	0.506	0.014	-0.025	0.040
20.471	0.076	-0.021	0.503	0.19	-0.14	-0.61	-8.85	0.45	-0.13	46392	0.082	-0.014	0.506	0.013	-0.025	0.040
20.480	0.075	-0.021	0.503	0.11	-0.15	-0.61	-7.83	0.74	0.50	46378	0.082	-0.015	0.506	0.013	-0.026	0.040
20.502	0.076	-0.018	0.503	0.01	-0.16	-0.61	-5.09	0.75	0.47	46384	0.082	-0.016	0.506	0.013	-0.026	0.040
20.563	0.074	-0.017	0.504	-0.06	-0.15	-0.60	-5.51	0.87	0.61	46179	0.081	-0.017	0.506	0.012	-0.026	0.040
20.592	0.074	-0.018	0.504	-0.11	-0.16	-0.59	-5.09	1.09	0.31	46187	0.081	-0.017	0.506	0.012	-0.026	0.040
20.598	0.074	-0.028	0.504	-0.09	-0.18	-0.59	-4.94	1.82	0.63	46206	0.081	-0.019	0.506	0.012	-0.026	0.039
20.607	0.075	-0.031	0.505	-0.12	-0.20	-0.59	-4.47	2.45	0.26	46241	0.081	-0.021	0.505	0.011	-0.027	0.039
20.617	0.075	-0.028	0.505	-0.19	-0.22	-0.58	-4.25	0.97	0.16	46267	0.081	-0.022	0.505	0.011	-0.027	0.039
20.623	0.075	-0.033	0.505	-0.21	-0.23	-0.58	-4.96	0.34	0.11	46284	0.081	-0.024	0.505	0.011	-0.027	0.039
20.628	0.075	-0.035	0.505	-0.25	-0.24	-0.58	-5.45	1.04	-0.51	46342	0.080	-0.026	0.505	0.011	-0.028	0.039
20.636	0.075	-0.035	0.505	-0.31	-0.25	-0.59	-5.42	-0.22	-0.63	46394	0.080	-0.028	0.505	0.010	-0.028	0.039
20.641	0.075	-0.032	0.505	-0.39	-0.24	-0.59	-7.18	-1.96	-0.87	46453	0.080	-0.029	0.504	0.010	-0.028	0.039
20.646	0.075	-0.029	0.504	-0.49	-0.22	-0.60	-8.74	-1.57	-0.55	46743	0.080	-0.029	0.504	0.010	-0.028	0.039
20.649	0.075	-0.029	0.504	-0.57	-0.20	-0.61	-8.31	-2.60	-0.35	46829	0.080	-0.030	0.503	0.010	-0.028	0.039
20.657	0.074	-0.026	0.503	-0.67	-0.17	-0.61	-7.84	-3.03	-0.04	46904	0.080	-0.030	0.503	0.009	-0.028	0.040
20.664	0.076	-0.021	0.503	-0.78	-0.15	-0.60	-5.77	-3.49	0.37	46987	0.080	-0.029	0.502	0.009	-0.028	0.040
20.669	0.076	-0.021	0.503	-0.84	-0.11	-0.60	-4.43	-3.80	0.34	47057	0.080	-0.029	0.502	0.009	-0.027	0.040
20.674	0.075	-0.010	0.503	-0.95	-0.07	-0.59	-3.22	-4.33	0.42	47121	0.080	-0.027	0.501	0.009	-0.027	0.040
20.680	0.074	-0.044	0.502	-0.77	-0.02	-0.60	-1.05	-2.90	0.85	47187	0.080	-0.029	0.501	0.008	-0.027	0.040
20.683	0.074	-0.044	0.502	-0.77	0.01	-0.59	2.35	-1.70	0.45	45079	0.080	-0.032	0.500	0.008	-0.028	0.040
20.687	0.074	-0.045	0.502	-0.75	0.02	-0.58	2.98	-0.46	0.38	45132	0.079	-0.034	0.499	0.008	-0.028	0.040
20.691	0.074	-0.045	0.503	-0.72	0.03	-0.58	3.35	0.54	0.60	44880	0.079	-0.036	0.499	0.008	-0.029	0.041
20.692	0.074	-0.046	0.503	-0.68	0.02	-0.57	2.79	1.87	0.41	44959	0.079	-0.037	0.499	0.007	-0.029	0.041
20.696	0.074	-0.046	0.502	-0.66	0.00	-0.57	2.12	2.87	0.27	45037	0.079	-0.039	0.498	0.007	-0.030	0.041
20.700	0.074	-0.046	0.502	-0.64	-0.02	-0.56	0.63	2.71	-0.04	45117	0.079	-0.040	0.497	0.007	-0.030	0.042
20.707	0.074	-0.047	0.502	-0.64	-0.05	-0.56	-1.03	3.08	0.35	45078	0.079	-0.042	0.497	0.007	-0.030	0.042
20.707	0.074	-0.047	0.502	-0.65	-0.08	-0.56	-2.18	2.47	0.60	45191	0.079	-0.043	0.496	0.006	-0.031	0.042
20.713	0.075	-0.044	0.501	-0.70	-0.11	-0.55	-3.55	2.29	1.22	45297	0.079	-0.043	0.495	0.006	-0.031	0.043
20.716	0.075	-0.045	0.501	-0.74	-0.13	-0.54	-5.08	1.71	1.65	45433	0.079	-0.044	0.495	0.006	-0.031	0.043
20.723	0.075	-0.045	0.501	-0.79	-0.15	-0.53	-6.35	1.59	0.61	45504	0.079	-0.045	0.494	0.006	-0.031	0.044
20.732	0.075	-0.045	0.500	-0.85	-0.16	-0.52	-6.88	-1.06	2.28	45615	0.079	-0.045	0.493	0.006	-0.031	0.044
20.742	0.075	-0.046	0.499	-0.91	-0.15	-0.50	-5.39	-1.48	1.92	45753	0.079	-0.046	0.492	0.005	-0.031	0.045
20.749	0.074	-0.053	0.498	-0.92	-0.13	-0.48	-4.90	-1.76	1.69	45881	0.078	-0.047	0.491	0.005	-0.031	0.045
20.767	0.072	-0.054	0.498	-0.96	-0.10	-0.46	-3.56	-2.26	1.16	46011	0.078	-0.049	0.490	0.005	-0.031	0.046
20.772	0.074	-0.055	0.498	-0.99	-0.09	-0.45	-2.99	-1.13	1.39	45925	0.078	-0.050	0.489	0.005	-0.032	0.047
20.782	0.074	-0.056	0.497	-1.02	-0.08	-0.43	-1.15	-1.09	1.03	46067	0.078	-0.051	0.488	0.004	-0.032	0.047
20.792	0.074	-0.056	0.497	-1.04	-0.07	-0.42	-0.89	0.40	0.32	46189	0.078	-0.052	0.487	0.004	-0.032	0.048
20.812	0.076	-0.056	0.496	-1.05	-0.09	-0.42	-1.19	1.57	0.08	46325	0.078	-0.053	0.486	0.004	-0.032	0.049
20.851	0.074	-0.062	0.494	-1.02	-0.08	-0.42	1.75	0.62	1.33	46667	0.078	-0.055	0.485	0.004	-0.033	0.049
20.853	0.074	-0.057	0.493	-1.04	-0.09	-0.41	2.03	-0.62	1.71	46806	0.078	-0.055	0.484	0.004	-0.033	0.050
20.857	0.074	-0.055	0.492	-1.03	-0.09	-0.39	2.53	-0.63	2.38	46953	0.078	-0.056	0.483	0.004	-0.033	0.051
20.864	0.076	-0.056	0.490	-1.00	-0.10	-0.37	3.90	-1.25	2.35	45064	0.078	-0.056	0.481	0.004	-0.033	0.051
20.870	0.076	-0.056	0.489	-0.96	-0.09	-0.34	4.65	-1.55	2.42	45174	0.078	-0.057	0.480	0.003	-0.033	0.052
20.874	0.076	-0.056	0.487	-0.92	-0.07	-0.32	5.11	-1.56	2.33	45458	0.078	-0.057	0.479	0.003	-0.033	0.053
20.875	0.076	-0.055	0.486	-0.87	-0.05	-0.29	5.64	-2.07	2.59	45588	0.078	-0.057	0.477	0.003	-0.032	0.053
20.882	0.077	-0.056	0.485	-0.81	-0.04	-0.26	5.59	-1.86	2.72	45718	0.078	-0.057	0.475	0.003	-0.032	0.054
20.891	0.077	-0.056	0.483	-0.76	-0.02	-0.24	5.33	-1.59	2.89	45863	0.079	-0.058	0.474	0.003	-0.032	0.055
20.902	0.081	-0.055	0.482	-0.71	-0.03	-0.21	4.74	-0.64	2.63	46030	0.079	-0.058	0.472	0.003	-0.032	0.056
20.913	0.079	-0.056	0.480	-0.65	-0.00	-0.18	4.99	-1.20	2.12	46176	0.080	-0.058	0.470	0.003	-0.032	0.056
20.923	0.079	-0.056	0.479	-0.61	0.01	-0.16	3.46	-1.26	2.26	46327	0.080	-0.058	0.469	0.003	-0.032	0.057
20.933	0.078	-0.058	0.477	-0.56	0.02	-0.14	3.11	-1.05	2.41	46487	0.080	-0.058	0.467	0.003	-0.032	0.058
20.943	0.080	-0.053	0.475	-0.56	0.03	-0.11	2.06	-2.03	2.94	46849	0.080	-0.058	0.465	0.003	-0.032	0.059
20.952	0.080	-0.053	0.473	-0.54	0.05	-0.09	2.07	-2.37	3.16	47027	0.081	-0.057	0.463	0.003	-0.031	0.059
20.960	0.080	-0.053	0.471	-0.52	0.07	-0.05	2.73	-2.65	3.23	47195	0.081	-0.057	0.461	0.003	-0.031	0.060
20.974	0.080	-0.051	0.470	-0.50	0.11	-0.02	3.00	-3.26	3.14	47356	0.081	-0.057	0.459	0.003	-0.031	0.061
20.983	0.079	-0.049	0.468	-0.48	0.14	0.01	3.60	-2.77	3.06	47516	0.081	-0.056	0.457	0.003	-0.031	0.062
20.991	0.078	-0.048	0.466	-0.45	0.18	0.04	2.69	-2.67	3.56	47572	0.081	-0.055	0.455	0.003	-0.030	0.063
21.000	0.079	-0.048	0.465	-0.42	0.20	0.08	5.11	-2.77	3.33	47722	0.081	-0.055	0.454	0.002	-0.030	0.064
21.011	0.080	-0.047	0.463	-0.38	0.22	0.11	5.81	-1.97	3.55	47887	0.082	-0.054	0.452	0.002	-0.030	0.064
21.023	0.080	-0.054	0.461	-0.27	0.24	0.15	5.14	-0.93	3.37	45925	0.082	-0.054	0.450	0.002	-0.030	0.065
21.031	0.079	-0.053	0.459	-0.23	0.25	0.18	5.27	-0.30	3.47	45974	0.082	-0.054	0.448	0.002	-0.029	0.066
21.044	0.079	-0.048	0.458	-0.21	0.26	0.22	5.34	-0.07	3.55	46110	0.082	-0.054	0.446	0.002	-0.029	0.067
21.051	0.079	-0.051	0.456	-0.14	0.26	0.25	5.30	-0.69	3.65	46258	0.082	-0.054	0.444	0.002	-0.029	0.068
21.062	0.079	-0.051	0.454	-0.09	0.27	0.29	4.72	-0.71	4.07	46397	0.082	-0.053	0.442	0.002	-0.029	0.069
21.072	0.081	-0.048	0.452	-0.07	0.27	0.33	4.12	-1.18	4.11	46544	0.082	-0.053	0.440	0.002	-0.029	0.070
21.082	0.081	-0.060	0.449	0.05	0.28	0.37	3.35	-0.92	4.62	46748	0.082	-0.054	0.438	0.002	-0.029	0.070
21.092	0.081	-0.067	0.447	0.13	0.29	0.42	3.15	-0.79	4.51	46891	0.082	-0.056	0.436	0.002	-0.029	0.071
21.102	0.081	-0.057	0.445	0.10	0.30	0.46	2.36	-0.28	4.32	47043	0.083	-0.056	0.434	0.001	-0.030	0.072
21.109	0.081	-0.067	0.443	0.18	0.30	0.51	1.41	-0.64	4.16	47211	0.083	-0.058	0.431	0.001	-0.030	0.073
21.123	0.080	-0.029	0.441	-0.04	0.31	0.55	-0.13	-0.96	4.38	47368	0.083	-0.054	0.429	0.001	-0.029	0.074
21.132	0.080	-0.029	0.439	-0.04	0.32	0.60	-1.38	-0.98	4.35	47518	0.083	-0.052	0.427	0.001	-0.028	0.075
21.141	0.080	-0.028	0.437	-0.06	0.33	0.64	-1.82	-1.33	4.76	47676	0.083	-0.049	0.425	0.001	-0.027	0.076
21.152	0.080	-0.028	0.434	-0.08	0.34	0.69	-1.45	-1.13	5.11	47820	0.083	-0.046	0.423	0.001	-0.026	0.077
21.160	0.080	-0.028	0.433	-0.09	0.35	0.74	0.54	-0.48	5.07	47908	0.083	-0.044	0.420	0.001	-0.025	0.078
21.172	0.080	-0.027	0.430	-0.08	0.35	0.79	3.02	0.52	5.29	48071	0.083	-0.042	0.418	0.001	-0.024	0.078
21.180	0.080	-0.027	0.428	-0.05	0.35	0.85	4.72	0.86	5.13	48210	0.083	-0.040	0.416	0.000	-0.023	0.079
21.192	0.083	-0.029	0.426	0.01	0.33	0.90	7.87	1.17	5.07	48350	0.083	-0.039	0.414	0.000	-0.023	0.080
21.202	0.083	-0.020	0.423	0.04	0.31	0.95	9.07	2.69	4.26	48510	0.084	-0.037	0.412	0.000	-0.022	0.081
21.209	0.083	-0.020	0.421	0.14	0.29	1.00	10.13	2.14	4.97	48605	0.084	-0.035	0.410	0.000	-0.021	0.082
21.220	0.085	-0.022	0.419	0.25	0.26	1.05	10.28	0.22	5.56	48731	0.084	-0.033	0.407	0.000	-0.021	0.083
21.234	0.085	-0.022	0.417	0.36	0.25	1.10	10.57	0.29	5.38	46763	0.085	-0.032	0.405	0.000	-0.020	0.084
21.243	0.085	-0.022	0.414	0.46	0.24	1.16	9.06	1.53	5.31	46876	0.085	-0.031	0.403	0.000	-0.020	0.085
21.255	0.085	-0.022	0.412	0.55	0.23	1.21	7.40	0.97	5.34	47073	0.086	-0.029	0.401	0.000	-0.019	0.085
21.263	0.085	-0.021	0.409	0.62	0.22	1.26	6.30	0.83	5.57	47206	0.086	-0.028	0.398	0.000	-0.019	0.086
21.269	0.085	-0.021	0.407	0.68	0.21	1.32	5.74	0.21	5.44	47336	0.086	-0.027	0.396	0.000	-0.019	0.087
21.284	0.085	-0.020	0.405	0.74	0.21	1.37	4.33	-0.70	5.52	47460	0.087	-0.027	0.394	0.000	-0.018	0.088
21.293	0.085	-0.020	0.402	0.78	0.22	1.43	3.95	-0.59	5.25	47594	0.087	-0.026	0.391	0.000	-0.018	0.089
21.302	0.090	-0.016	0.399	0.80	0.20	1.49	2.46	-1.29	4.92	47948	0.088	-0.025	0.389	0.000	-0.018	0.089
21.313	0.090	-0.016	0.396	0.82	0.21	1.53	0.33	-1.21	4.48	48082	0.088	-0.024	0.386	0.000	-0.017	0.090
21.320	0.090	-0.016	0.394	0.83	0.22	1.58	-0.62	-1.44	4.67	48238	0.089	-0.023	0.384	0.000	-0.017	0.091
21.336	0.090	-0.018	0.391	0.84	0.24	1.63	-0.48	-1.62	5.00	48389	0.089	-0.022	0.381	0.000	-0.017	0.092
21.341	0.092	-0.023	0.388	0.86	0.24	1.68	-1.14	-1.46	5.22	48607	0.090	-0.022	0.378	0.000	-0.017	0.093
21.357	0.092	-0.023	0.386	0.85	0.26	1.73	-1.48	-1.50	4.68	48758	0.091	-0.022	0.376	0.000	-0.017	0.093
21.364	0.094	-0.030	0.383	0.89	0.27	1.77	-0.84	-1.14	4.31	48902	0.091	-0.023	0.373	0.001	-0.017	0.094
21.370	0.093	-0.023	0.380	0.83	0.28	1.82	-1.39	-0.78	3.90	49038	0.092	-0.023	0.371	0.001	-0.017	0.095
21.388	0.111	-0.031	0.378	0.88	0.19	1.86	-0.97	-0.82	3.79	49184	0.095	-0.024	0.368	0.001	-0.017	0.095
21.394	0.111	-0.031	0.375	0.87	0.20	1.89	-2.06	-1.08	3.94	49316	0.097	-0.025	0.366	0.002	-0.018	0.096
21.402	0.111	-0.031	0.373	0.85	0.21	1.93	-3.63	-1.31	3.02	49428	0.099	-0.026	0.364	0.003	-0.018	0.097
21.414	0.113	-0.030	0.370	0.80	0.21	1.96	-4.91	-2.46	3.25	49555	0.102	-0.027	0.361	0.003	-0.018	0.098
21.422	0.112	-0.034	0.368	0.77	0.25	1.99	-6.41	-3.31	3.73	49680	0.103	-0.028	0.359	0.004	-0.018	0.098
21.442	0.112	-0.032	0.365	0.70	0.29	2.03	-7.28	-5.02	3.45	49845	0.105	-0.028	0.356	0.004	-0.019	0.099
21.445	0.111	-0.035	0.362	0.65	0.35	2.06	-8.05	-6.15	3.55	47859	0.106	-0.029	0.354	0.004	-0.019	0.099
21.454	0.111	-0.035	0.360	0.57	0.41	2.10	-8.42	-6.22	3.16	47972	0.107	-0.030	0.352	0.005	-0.019	0.100
21.467	0.112	-0.033	0.357	0.47	0.47	2.13	-8.01	-5.79	2.73	48066	0.109	-0.031	0.349	0.005	-0.019	0.101
21.472	0.112	-0.031	0.356	0.38	0.53	2.15	-8.05	-5.67	2.39	47920	0.110	-0.031	0.347	0.005	-0.019	0.101
21.484	0.113	-0.032	0.353	0.29	0.58	2.18	-7.25	-5.78	2.39	48029	0.111	-0.032	0.345	0.005	-0.019	0.102
21.493	0.113	-0.032	0.351	0.22	0.64	2.20	-6.25	-5.10	2.03	48118	0.112	-0.032	0.343	0.005	-0.019	0.103
21.501	0.112	-0.033	0.348	0.17	0.70	2.22	-4.91	-3.86	1.79	48221	0.112	-0.032	0.340	0.005	-0.019	0.103
21.510	0.111	-0.034	0.347	0.12	0.74	2.24	-4.85	-2.28	1.85	48338	0.113	-0.033	0.338	0.005	-0.019	0.104
21.520	0.111	-0.035	0.344	0.07	0.76	2.26	-4.07	-0.44	2.23	48303	0.113	-0.033	0.336	0.005	-0.019	0.105
21.529	0.111	-0.035	0.342	0.03	0.77	2.28	-3.43	0.99	2.00	48404	0.114	-0.034	0.334	0.005	-0.019	0.105
21.542	0.111	-0.038	0.339	0.02	0.76	2.30	-3.17	2.38	1.67	48530	0.114	-0.035	0.331	0.004	-0.020	0.106
21.551	0.111	-0.035	0.337	-0.03	0.73	2.32	-2.38	3.57	1.88	48653	0.114	-0.035	0.329	0.004	-0.020	0.106
21.562	0.112	-0.037	0.335	-0.05	0.69	2.34	-2.62	3.76	1.95	48705	0.115	-0.035	0.327	0.004	-0.020	0.107
21.571	0.112	-0.030	0.333	-0.12	0.65	2.36	-3.36	4.31	1.62	48830	0.115	-0.035	0.325	0.004	-0.019	0.108
21.587	0.113	-0.037	0.330	-0.11	0.61	2.37	-3.53	4.81	1.54	48945	0.115	-0.036	0.322	0.004	-0.020	0.108
21.592	0.113	-0.029	0.328	-0.20	0.56	2.39	-3.95	4.08	1.70	49051	0.116	-0.035	0.320	0.004	-0.019	0.109
21.603	0.123	-0.046	0.325	-0.12	0.45	2.40	-5.01	4.78	1.27	49264	0.117	-0.037	0.318	0.004	-0.020	0.109
21.611	0.123	-0.047	0.322	-0.16	0.41	2.41	-4.32	2.57	1.80	49375	0.119	-0.038	0.316	0.004	-0.020	0.110
21.620	0.123	-0.047	0.320	-0.21	0.38	2.43	-4.82	2.31	1.88	49466	0.120	-0.040	0.313	0.004	-0.021	0.110
21.628	0.121	-0.048	0.318	-0.25	0.37	2.45	-4.76	0.88	1.70	49571	0.121	-0.041	0.311	0.004	-0.021	0.111
21.643	0.121	-0.048	0.315	-0.30	0.37	2.46	-5.18	-0.11	1.25	49687	0.122	-0.042	0.309	0.004	-0.021	0.111
21.651	0.121	-0.050	0.312	-0.34	0.37	2.47	-5.25	-1.04	1.50	47769	0.122	-0.044	0.307	0.004	-0.022	0.112
21.662	0.119	-0.051	0.310	-0.39	0.40	2.49	-4.61	-2.26	1.45	47854	0.123	-0.045	0.304	0.004	-0.022	0.112
21.670	0.119	-0.051	0.307	-0.44	0.42	2.50	-4.68	-2.32	1.20	47939	0.123	-0.046	0.302	0.004	-0.022	0.112
21.683	0.119	-0.052	0.305	-0.49	0.44	2.51	-4.97	-1.43	0.69	48017	0.123	-0.047	0.300	0.004	-0.022	0.113
21.693	0.120	-0.052	0.303	-0.53	0.46	2.52	-3.91	-1.49	0.64	47991	0.124	-0.048	0.298	0.003	-0.023	0.113
21.701	0.121	-0.051	0.301	-0.58	0.46	2.53	-3.62	-0.83	0.24	48093	0.124	-0.049	0.295	0.003	-0.023	0.114
21.712	0.121	-0.051	0.298	-0.62	0.47	2.53	-2.49	0.45	0.59	48192	0.125	-0.049	0.293	0.003	-0.023	0.114
21.720	0.121	-0.051	0.296	-0.65	0.46	2.54	-2.94	1.73	1.06	48278	0.125	-0.050	0.291	0.003	-0.023	0.115
21.733	0.121	-0.052	0.295	-0.68	0.45	2.55	-3.03	2.89	1.17	48382	0.125	-0.050	0.289	0.003	-0.023	0.115
21.742	0.123	-0.052	0.292	-0.70	0.40	2.56	-2.16	2.85	1.30	48333	0.126	-0.051	0.286	0.003	-0.023	0.115
21.753	0.124	-0.055	0.290	-0.70	0.37	2.58	-1.18	4.08	1.23	48430	0.126	-0.052	0.284	0.002	-0.023	0.116
21.763	0.124	-0.055	0.288	-0.71	0.33	2.59	-1.09	3.93	1.18	48538	0.127	-0.053	0.282	0.002	-0.023	0.116
21.771	0.131	-0.055	0.285	-0.73	0.23	2.60	-0.47	3.96	1.23	48642	0.128	-0.053	0.280	0.002	-0.023	0.117
21.778	0.125	-0.066	0.283	-0.65	0.25	2.61	0.28	2.21	1.42	48770	0.128	-0.055	0.278	0.002	-0.024	0.117
21.788	0.125	-0.066	0.281	-0.64	0.22	2.62	0.10	1.29	1.11	48897	0.129	-0.057	0.275	0.002	-0.024	0.118
21.801	0.125	-0.067	0.278	-0.64	0.21	2.63	0.11	-0.04	0.78	49016	0.129	-0.058	0.273	0.002	-0.025	0.118
21.812	0.123	-0.066	0.276	-0.65	0.23	2.64	-1.39	-0.46	0.87	49125	0.129	-0.059	0.271	0.002	-0.025	0.118
21.823	0.122	-0.065	0.273	-0.68	0.25	2.65	-2.30	-0.86	0.54	49378	0.129	-0.060	0.269	0.001	-0.025	0.119
21.831	0.122	-0.065	0.271	-0.70	0.26	2.65	-3.18	-1.82	0.27	49492	0.129	-0.061	0.267	0.001	-0.026	0.119
21.840	0.121	-0.063	0.268	-0.76	0.28	2.66	-4.44	-2.00	0.58	49604	0.129	-0.062	0.264	0.000	-0.026	0.119
21.852	0.121	-0.063	0.266	-0.80	0.30	2.66	-4.50	-1.28	0.26	49728	0.129	-0.062	0.262	0.000	-0.026	0.120
21.863	0.122	-0.058	0.264	-0.89	0.30	2.67	-4.70	-0.43	0.65	47784	0.129	-0.062	0.260	-0.000	-0.025	0.120
21.871	0.121	-0.056	0.263	-0.96	0.32	2.67	-3.64	0.63	0.57	47535	0.128	-0.062	0.258	-0.001	-0.025	0.120
21.879	0.122	-0.077	0.261	-0.81	0.31	2.67	-2.51	2.05	0.30	47602	0.128	-0.064	0.256	-0.001	-0.026	0.121
21.894	0.122	-0.077	0.259	-0.83	0.29	2.67	-0.51	3.15	0.28	47673	0.128	-0.066	0.254	-0.001	-0.026	0.121
21.902	0.125	-0.072	0.257	-0.88	0.22	2.68	1.08	4.04	0.18	47745	0.129	-0.067	0.252	-0.001	-0.027	0.121
21.912	0.125	-0.069	0.255	-0.90	0.18	2.68	2.56	4.61	-0.33	47715	0.129	-0.067	0.250	-0.002	-0.027	0.122
21.921	0.125	-0.071	0.253	-0.87	0.14	2.67	1.86	5.24	-0.59	47797	0.129	-0.068	0.248	-0.002	-0.027	0.122
21.932	0.126	-0.070	0.251	-0.85	0.07	2.67	1.83	4.59	-0.64	47882	0.129	-0.069	0.246	-0.002	-0.027	0.122
21.939	0.128	-0.069	0.248	-0.85	0.01	2.66	1.92	4.15	-0.29	47987	0.130	-0.069	0.244	-0.002	-0.027	0.123
21.950	0.129	-0.058	0.247	-0.94	-0.04	2.66	0.66	3.78	-0.07	48094	0.130	-0.068	0.242	-0.002	-0.026	0.123
