t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.843	-0.798	-0.011	0.522	0.29	-1.08	-0.41	-3.93	1.19	-1.38	47706	-0.815	-0.012	0.531	-0.037	0.020	0.520
13.856	-0.800	-0.011	0.522	0.22	-1.08	-0.43	-3.16	3.79	-1.33	47690	-0.816	-0.015	0.531	-0.037	0.020	0.519
13.865	-0.800	-0.011	0.522	0.17	-1.12	-0.44	-2.90	3.34	-0.73	47655	-0.816	-0.017	0.531	-0.036	0.021	0.518
13.874	-0.799	-0.016	0.522	0.16	-1.16	-0.45	-1.89	3.73	-0.37	47635	-0.817	-0.020	0.532	-0.035	0.021	0.518
13.883	-0.799	-0.020	0.524	0.15	-1.21	-0.45	-0.75	4.41	-0.54	47630	-0.817	-0.022	0.532	-0.034	0.021	0.517
13.895	-0.799	-0.022	0.524	0.15	-1.26	-0.46	0.66	4.97	-0.51	47357	-0.817	-0.025	0.532	-0.033	0.021	0.516
13.906	-0.798	-0.025	0.524	0.16	-1.31	-0.46	2.06	4.83	-0.51	47335	-0.817	-0.028	0.532	-0.032	0.021	0.516
13.915	-0.799	-0.025	0.524	0.16	-1.35	-0.47	2.88	4.14	-0.51	47298	-0.818	-0.030	0.532	-0.031	0.022	0.515
13.926	-0.803	-0.025	0.524	0.17	-1.35	-0.48	4.10	2.33	-0.68	47263	-0.818	-0.032	0.533	-0.030	0.022	0.514
13.936	-0.803	-0.032	0.524	0.25	-1.37	-0.48	4.38	0.16	-0.25	47259	-0.819	-0.035	0.533	-0.029	0.022	0.514
13.944	-0.803	-0.035	0.524	0.29	-1.36	-0.48	4.61	-1.60	-0.23	47245	-0.819	-0.038	0.533	-0.029	0.022	0.513
13.954	-0.803	-0.038	0.524	0.33	-1.35	-0.49	3.94	-2.51	-0.71	47226	-0.820	-0.041	0.533	-0.028	0.022	0.512
13.964	-0.803	-0.044	0.524	0.40	-1.32	-0.49	3.90	-3.53	-1.12	47215	-0.820	-0.044	0.533	-0.027	0.022	0.512
13.976	-0.803	-0.045	0.526	0.42	-1.29	-0.50	3.66	-3.96	-1.02	46965	-0.821	-0.047	0.533	-0.026	0.022	0.511
13.986	-0.803	-0.050	0.526	0.47	-1.24	-0.51	3.73	-4.25	-1.18	46959	-0.821	-0.050	0.533	-0.025	0.022	0.511
13.997	-0.803	-0.053	0.526	0.50	-1.20	-0.52	2.01	-4.04	-0.90	46949	-0.821	-0.053	0.534	-0.024	0.022	0.510
14.008	-0.805	-0.054	0.527	0.50	-1.15	-0.53	1.50	-2.94	-0.60	46940	-0.822	-0.056	0.534	-0.023	0.023	0.510
14.019	-0.804	-0.058	0.526	0.52	-1.13	-0.54	-0.24	-0.82	-0.66	46945	-0.822	-0.059	0.534	-0.022	0.023	0.509
14.025	-0.805	-0.062	0.527	0.51	-1.12	-0.55	-2.39	0.58	-0.59	46988	-0.822	-0.062	0.534	-0.021	0.023	0.508
14.035	-0.804	-0.063	0.527	0.47	-1.14	-0.55	-2.89	2.48	-0.81	46992	-0.822	-0.065	0.534	-0.020	0.023	0.508
14.046	-0.804	-0.067	0.527	0.44	-1.17	-0.56	-5.07	3.51	-0.91	47006	-0.823	-0.068	0.534	-0.020	0.023	0.507
14.056	-0.803	-0.071	0.527	0.39	-1.22	-0.57	-5.16	5.28	-0.83	47023	-0.823	-0.071	0.534	-0.019	0.023	0.507
14.067	-0.804	-0.070	0.526	0.30	-1.26	-0.58	-6.71	6.33	-0.74	47248	-0.823	-0.073	0.534	-0.018	0.023	0.506
14.076	-0.804	-0.073	0.526	0.24	-1.32	-0.59	-6.10	6.01	-0.72	47252	-0.823	-0.076	0.534	-0.017	0.023	0.506
14.085	-0.804	-0.076	0.526	0.17	-1.37	-0.59	-6.36	5.02	-0.72	47251	-0.823	-0.079	0.534	-0.016	0.023	0.505
14.096	-0.804	-0.081	0.526	0.13	-1.43	-0.59	-4.57	5.16	-0.21	47266	-0.823	-0.082	0.534	-0.015	0.023	0.504
14.106	-0.803	-0.081	0.526	0.06	-1.47	-0.60	-5.34	3.99	-0.26	47277	-0.823	-0.084	0.533	-0.014	0.023	0.504
14.113	-0.806	-0.081	0.526	-0.01	-1.47	-0.60	-1.69	1.92	0.02	47345	-0.823	-0.087	0.533	-0.013	0.024	0.503
14.125	-0.806	-0.084	0.526	-0.02	-1.48	-0.60	-1.57	-1.50	0.33	47343	-0.824	-0.089	0.533	-0.012	0.024	0.503
14.135	-0.806	-0.087	0.526	-0.03	-1.46	-0.60	0.19	-1.47	-0.41	47355	-0.824	-0.092	0.533	-0.011	0.024	0.502
14.145	-0.805	-0.095	0.526	0.03	-1.44	-0.60	3.76	-4.90	0.21	47366	-0.824	-0.095	0.533	-0.010	0.024	0.502
14.155	-0.805	-0.097	0.526	0.05	-1.39	-0.60	3.33	-4.81	0.37	47252	-0.824	-0.098	0.533	-0.009	0.024	0.501
14.165	-0.805	-0.100	0.526	0.10	-1.33	-0.59	3.90	-4.80	0.65	47258	-0.824	-0.101	0.533	-0.008	0.024	0.501
14.176	-0.804	-0.103	0.526	0.14	-1.29	-0.58	3.87	-4.50	0.42	47275	-0.824	-0.104	0.533	-0.007	0.024	0.500
14.186	-0.804	-0.106	0.526	0.18	-1.24	-0.58	1.90	-3.51	0.19	47281	-0.824	-0.107	0.533	-0.006	0.024	0.500
14.196	-0.804	-0.107	0.526	0.18	-1.21	-0.58	2.42	-2.17	0.14	47283	-0.824	-0.109	0.533	-0.005	0.024	0.499
14.206	-0.804	-0.110	0.526	0.20	-1.20	-0.58	0.48	0.58	-0.18	47288	-0.824	-0.112	0.533	-0.004	0.024	0.499
14.215	-0.804	-0.113	0.526	0.19	-1.21	-0.58	-0.97	2.16	-0.29	47298	-0.823	-0.115	0.532	-0.003	0.025	0.498
14.224	-0.803	-0.116	0.526	0.18	-1.23	-0.58	-1.17	3.12	-0.15	47294	-0.823	-0.118	0.532	-0.002	0.025	0.498
14.237	-0.803	-0.119	0.525	0.16	-1.27	-0.58	-3.03	3.78	-0.19	47295	-0.823	-0.120	0.532	-0.001	0.025	0.497
14.253	-0.803	-0.124	0.525	0.14	-1.30	-0.58	-3.49	4.32	-0.61	47444	-0.823	-0.124	0.532	-0.000	0.025	0.497
14.257	-0.801	-0.130	0.525	0.14	-1.35	-0.59	-3.20	2.89	-0.26	47461	-0.823	-0.127	0.532	0.001	0.025	0.496
14.264	-0.801	-0.133	0.525	0.10	-1.38	-0.59	-3.42	3.23	-0.15	47475	-0.822	-0.130	0.532	0.002	0.024	0.496
14.276	-0.802	-0.132	0.525	0.03	-1.40	-0.60	-3.70	1.66	-0.25	47467	-0.822	-0.133	0.531	0.003	0.025	0.495
14.287	-0.802	-0.137	0.525	0.03	-1.41	-0.59	-1.90	0.81	0.29	47465	-0.822	-0.136	0.531	0.004	0.025	0.495
14.295	-0.803	-0.139	0.525	-0.01	-1.39	-0.59	-1.75	-1.31	0.14	47471	-0.822	-0.139	0.531	0.005	0.025	0.494
14.308	-0.802	-0.142	0.525	-0.01	-1.38	-0.59	-1.60	-2.55	0.14	47483	-0.821	-0.142	0.531	0.006	0.025	0.494
14.316	-0.802	-0.143	0.525	-0.04	-1.34	-0.59	-0.08	-3.20	0.36	47480	-0.821	-0.145	0.531	0.007	0.025	0.493
14.324	-0.803	-0.147	0.524	-0.03	-1.30	-0.58	-0.52	-3.34	0.63	47483	-0.821	-0.148	0.531	0.008	0.025	0.493
14.333	-0.802	-0.147	0.524	-0.07	-1.27	-0.58	-1.81	-1.66	0.19	47547	-0.821	-0.151	0.530	0.009	0.025	0.492
14.343	-0.802	-0.150	0.524	-0.09	-1.26	-0.58	-1.56	-1.15	0.45	47554	-0.821	-0.153	0.530	0.010	0.025	0.492
14.354	-0.802	-0.152	0.524	-0.10	-1.24	-0.58	-1.22	-0.08	0.49	47543	-0.821	-0.156	0.530	0.011	0.025	0.491
14.365	-0.804	-0.153	0.525	-0.14	-1.24	-0.58	-1.87	1.82	0.38	47540	-0.821	-0.158	0.530	0.012	0.026	0.491
14.375	-0.801	-0.156	0.525	-0.15	-1.27	-0.57	-0.86	1.47	0.16	47399	-0.821	-0.160	0.530	0.013	0.026	0.491
14.386	-0.800	-0.161	0.525	-0.14	-1.30	-0.57	-1.70	3.78	0.51	47392	-0.820	-0.163	0.530	0.014	0.026	0.490
14.395	-0.800	-0.163	0.525	-0.16	-1.33	-0.56	-0.42	3.83	0.45	47372	-0.820	-0.166	0.530	0.015	0.026	0.490
14.405	-0.799	-0.166	0.525	-0.16	-1.37	-0.56	-0.20	3.65	0.54	47370	-0.819	-0.168	0.530	0.016	0.026	0.489
14.415	-0.801	-0.166	0.525	-0.19	-1.38	-0.56	-0.64	3.35	0.35	47352	-0.819	-0.171	0.530	0.017	0.026	0.489
14.426	-0.801	-0.170	0.525	-0.17	-1.41	-0.55	1.32	2.72	0.60	47345	-0.819	-0.173	0.530	0.018	0.026	0.489
14.431	-0.801	-0.171	0.525	-0.18	-1.43	-0.55	0.79	1.44	0.56	47337	-0.819	-0.176	0.530	0.019	0.027	0.488
14.445	-0.801	-0.174	0.525	-0.16	-1.44	-0.55	3.52	0.22	0.40	47350	-0.819	-0.178	0.530	0.020	0.027	0.488
14.454	-0.800	-0.177	0.525	-0.12	-1.44	-0.54	3.69	-0.64	0.25	47365	-0.819	-0.180	0.530	0.021	0.027	0.488
14.466	-0.796	-0.183	0.525	-0.06	-1.45	-0.53	4.14	-2.39	-0.09	47352	-0.818	-0.183	0.530	0.022	0.027	0.487
14.473	-0.795	-0.186	0.525	-0.01	-1.43	-0.53	4.74	-1.83	0.13	47358	-0.817	-0.186	0.530	0.023	0.027	0.487
14.483	-0.794	-0.189	0.525	0.03	-1.40	-0.53	1.65	-2.45	0.13	47366	-0.816	-0.189	0.530	0.024	0.027	0.486
14.496	-0.793	-0.192	0.525	0.04	-1.38	-0.53	0.47	-2.16	0.70	47371	-0.816	-0.192	0.529	0.025	0.027	0.486
14.505	-0.793	-0.199	0.524	0.06	-1.36	-0.52	-1.40	-0.32	0.90	47501	-0.815	-0.195	0.529	0.026	0.027	0.486
14.513	-0.792	-0.202	0.524	0.03	-1.37	-0.51	-3.89	1.16	0.58	47510	-0.814	-0.199	0.529	0.027	0.027	0.485
14.526	-0.793	-0.203	0.524	-0.03	-1.37	-0.50	-5.33	1.99	0.47	47523	-0.813	-0.202	0.529	0.028	0.027	0.485
14.536	-0.793	-0.206	0.524	-0.08	-1.38	-0.50	-5.09	1.87	0.46	47539	-0.813	-0.205	0.529	0.029	0.027	0.484
14.544	-0.790	-0.208	0.524	-0.06	-1.40	-0.50	-5.68	3.04	0.11	47552	-0.812	-0.208	0.529	0.030	0.027	0.484
14.553	-0.790	-0.210	0.524	-0.22	-1.45	-0.50	-5.78	3.45	-0.07	47520	-0.811	-0.211	0.528	0.032	0.027	0.484
14.564	-0.790	-0.210	0.524	-0.22	-1.45	-0.50	-5.17	2.59	0.23	47533	-0.811	-0.213	0.528	0.033	0.027	0.483
14.575	-0.786	-0.218	0.523	-0.23	-1.50	-0.49	-5.27	0.56	0.25	47548	-0.810	-0.216	0.528	0.034	0.027	0.483
14.585	-0.788	-0.217	0.523	-0.32	-1.49	-0.50	-0.72	-1.86	0.62	47539	-0.809	-0.219	0.528	0.035	0.027	0.483
14.592	-0.787	-0.222	0.523	-0.33	-1.48	-0.49	0.11	-2.54	0.79	47647	-0.808	-0.222	0.528	0.036	0.027	0.482
14.604	-0.782	-0.226	0.523	-0.32	-1.49	-0.48	2.82	-3.49	1.04	47659	-0.807	-0.225	0.528	0.037	0.027	0.482
14.614	-0.782	-0.232	0.522	-0.28	-1.40	-0.46	3.00	-3.63	1.21	47662	-0.806	-0.228	0.527	0.038	0.026	0.481
14.625	-0.782	-0.232	0.522	-0.28	-1.40	-0.46	2.72	-4.55	0.95	47665	-0.805	-0.231	0.527	0.040	0.026	0.481
14.633	-0.783	-0.233	0.523	-0.27	-1.34	-0.46	1.23	-4.85	1.08	47449	-0.804	-0.234	0.527	0.041	0.026	0.481
14.646	-0.782	-0.232	0.523	-0.28	-1.29	-0.45	1.24	-4.35	0.85	47459	-0.803	-0.236	0.527	0.042	0.027	0.481
14.652	-0.783	-0.236	0.523	-0.26	-1.23	-0.44	-1.19	-2.53	0.82	47470	-0.802	-0.238	0.527	0.043	0.027	0.480
14.667	-0.783	-0.236	0.523	-0.28	-1.18	-0.43	-2.20	-1.89	0.71	47483	-0.802	-0.241	0.527	0.044	0.027	0.480
14.672	-0.784	-0.237	0.522	-0.32	-1.14	-0.43	-3.61	-0.40	0.87	47476	-0.801	-0.243	0.527	0.044	0.027	0.479
14.685	-0.778	-0.246	0.522	-0.30	-1.17	-0.41	-5.48	1.26	1.21	47743	-0.800	-0.245	0.527	0.046	0.027	0.479
14.695	-0.777	-0.246	0.522	-0.37	-1.18	-0.40	-4.65	2.47	1.09	47762	-0.799	-0.248	0.527	0.047	0.027	0.479
14.705	-0.775	-0.249	0.521	-0.42	-1.20	-0.39	-4.35	2.71	0.86	47765	-0.798	-0.250	0.526	0.048	0.027	0.478
14.715	-0.775	-0.249	0.521	-0.49	-1.21	-0.38	-3.75	2.13	0.71	47768	-0.797	-0.253	0.526	0.049	0.028	0.478
14.726	-0.775	-0.252	0.520	-0.53	-1.23	-0.38	-1.97	1.18	0.99	47969	-0.796	-0.255	0.526	0.050	0.028	0.478
14.735	-0.776	-0.254	0.520	-0.57	-1.23	-0.37	0.83	0.64	1.65	47983	-0.795	-0.257	0.526	0.051	0.028	0.477
14.746	-0.774	-0.257	0.520	-0.57	-1.24	-0.35	2.21	0.86	1.28	47989	-0.794	-0.260	0.525	0.052	0.028	0.477
14.756	-0.769	-0.266	0.520	-0.50	-1.28	-0.33	3.66	-0.39	1.35	48002	-0.793	-0.263	0.525	0.053	0.028	0.476
14.767	-0.770	-0.267	0.520	-0.49	-1.26	-0.32	2.96	-2.04	1.22	48010	-0.792	-0.265	0.525	0.054	0.028	0.476
14.776	-0.769	-0.268	0.520	-0.46	-1.24	-0.31	3.92	-2.07	1.01	47878	-0.790	-0.268	0.525	0.055	0.028	0.476
14.781	-0.767	-0.270	0.520	-0.42	-1.23	-0.30	3.85	-1.62	0.72	47877	-0.789	-0.271	0.525	0.057	0.028	0.475
14.791	-0.768	-0.272	0.520	-0.40	-1.20	-0.30	2.18	-1.74	0.88	47862	-0.788	-0.273	0.525	0.058	0.028	0.475
14.804	-0.767	-0.274	0.518	-0.38	-1.17	-0.29	1.63	-2.37	1.37	47848	-0.787	-0.276	0.524	0.059	0.028	0.474
14.815	-0.762	-0.279	0.518	-0.34	-1.18	-0.27	0.63	-1.13	0.79	48057	-0.786	-0.278	0.524	0.060	0.028	0.474
14.833	-0.760	-0.282	0.518	-0.33	-1.17	-0.26	-0.86	-0.57	1.39	48073	-0.784	-0.281	0.524	0.061	0.028	0.474
14.839	-0.761	-0.284	0.518	-0.34	-1.14	-0.25	-2.91	-0.25	0.86	48067	-0.783	-0.284	0.524	0.062	0.028	0.473
14.843	-0.756	-0.290	0.518	-0.34	-1.17	-0.24	-3.12	-0.05	0.70	48063	-0.781	-0.287	0.523	0.063	0.028	0.473
14.856	-0.755	-0.291	0.519	-0.38	-1.16	-0.23	-3.15	0.23	0.97	47775	-0.779	-0.289	0.523	0.065	0.028	0.472
14.865	-0.754	-0.294	0.519	-0.41	-1.17	-0.22	-3.68	0.31	1.02	47755	-0.778	-0.292	0.523	0.066	0.028	0.472
14.876	-0.752	-0.297	0.519	-0.44	-1.17	-0.22	-3.66	0.21	0.79	47729	-0.776	-0.295	0.523	0.067	0.028	0.472
14.886	-0.751	-0.300	0.519	-0.48	-1.18	-0.21	-3.43	-0.24	0.95	47717	-0.774	-0.298	0.523	0.068	0.027	0.471
14.895	-0.751	-0.303	0.518	-0.51	-1.16	-0.20	-2.31	-0.33	0.78	47708	-0.773	-0.301	0.523	0.069	0.027	0.471
14.905	-0.750	-0.305	0.518	-0.53	-1.16	-0.19	-2.84	-0.59	1.12	47747	-0.771	-0.304	0.523	0.070	0.027	0.471
14.914	-0.750	-0.306	0.518	-0.58	-1.13	-0.19	-3.44	-0.34	0.89	47733	-0.770	-0.306	0.523	0.071	0.027	0.470
14.925	-0.755	-0.306	0.518	-0.64	-1.07	-0.18	-3.39	-0.40	1.13	47708	-0.769	-0.308	0.523	0.072	0.027	0.470
14.935	-0.743	-0.313	0.518	-0.63	-1.16	-0.16	-2.06	0.81	1.30	47701	-0.768	-0.311	0.523	0.073	0.027	0.469
14.945	-0.743	-0.314	0.518	-0.67	-1.14	-0.15	-1.11	1.04	1.36	47638	-0.766	-0.314	0.523	0.074	0.027	0.469
14.955	-0.742	-0.316	0.518	-0.69	-1.15	-0.14	-0.27	1.29	1.34	47633	-0.764	-0.316	0.523	0.076	0.027	0.469
14.965	-0.740	-0.319	0.518	-0.70	-1.16	-0.12	0.36	0.68	1.53	47609	-0.762	-0.319	0.523	0.077	0.027	0.468
14.976	-0.740	-0.322	0.518	-0.70	-1.16	-0.11	1.16	-0.09	1.49	47600	-0.761	-0.321	0.523	0.078	0.027	0.468
14.983	-0.730	-0.330	0.518	-0.64	-1.23	-0.09	1.97	0.57	1.35	47607	-0.758	-0.324	0.523	0.079	0.027	0.468
14.996	-0.730	-0.332	0.518	-0.63	-1.21	-0.07	0.81	-1.10	1.64	47691	-0.756	-0.328	0.523	0.081	0.027	0.467
15.007	-0.729	-0.332	0.518	-0.64	-1.19	-0.06	1.70	-0.78	1.22	47671	-0.754	-0.330	0.523	0.082	0.027	0.467
15.012	-0.736	-0.331	0.518	-0.65	-1.13	-0.06	0.08	-0.86	0.80	47663	-0.753	-0.332	0.523	0.083	0.027	0.466
15.023	-0.722	-0.342	0.518	-0.59	-1.21	-0.03	-1.00	-0.82	0.72	47667	-0.750	-0.336	0.523	0.084	0.026	0.466
15.035	-0.722	-0.342	0.518	-0.61	-1.18	-0.03	-2.64	-2.20	0.50	47623	-0.748	-0.339	0.523	0.085	0.026	0.466
15.044	-0.721	-0.341	0.518	-0.66	-1.16	-0.03	-3.13	-1.05	0.32	47619	-0.745	-0.341	0.523	0.087	0.026	0.465
15.054	-0.719	-0.343	0.518	-0.69	-1.14	-0.02	-4.35	-0.73	0.27	47618	-0.743	-0.343	0.523	0.088	0.026	0.465
15.065	-0.723	-0.342	0.518	-0.76	-1.09	-0.03	-4.17	-1.10	0.74	47611	-0.742	-0.345	0.522	0.089	0.026	0.465
15.076	-0.721	-0.344	0.518	-0.80	-1.08	-0.03	-4.22	-2.30	1.18	47580	-0.740	-0.347	0.522	0.090	0.026	0.464
15.086	-0.710	-0.358	0.518	-0.76	-1.13	0.00	-3.45	-1.40	1.06	47569	-0.737	-0.351	0.522	0.091	0.026	0.464
15.095	-0.710	-0.356	0.518	-0.83	-1.10	0.01	-2.31	-1.85	1.40	47547	-0.735	-0.353	0.522	0.093	0.026	0.463
15.105	-0.715	-0.355	0.518	-0.88	-1.02	0.01	-1.47	-2.61	1.62	47537	-0.733	-0.356	0.522	0.093	0.026	0.463
15.115	-0.704	-0.361	0.517	-0.86	-1.06	0.04	0.27	-1.79	1.74	47531	-0.730	-0.358	0.522	0.095	0.026	0.463
15.124	-0.702	-0.365	0.517	-0.86	-1.04	0.05	1.85	-2.37	1.60	47640	-0.728	-0.361	0.522	0.096	0.026	0.462
15.137	-0.699	-0.364	0.517	-0.87	-1.02	0.07	2.47	-3.85	1.63	47631	-0.725	-0.363	0.522	0.097	0.026	0.462
15.148	-0.700	-0.365	0.517	-0.87	-0.96	0.08	2.17	-3.28	1.28	47622	-0.723	-0.366	0.522	0.099	0.026	0.462
15.158	-0.701	-0.366	0.517	-0.86	-0.90	0.09	2.20	-3.16	0.98	47604	-0.721	-0.368	0.522	0.100	0.026	0.461
15.164	-0.699	-0.368	0.517	-0.84	-0.87	0.10	1.36	-2.28	1.16	47594	-0.719	-0.370	0.522	0.101	0.026	0.461
15.174	-0.704	-0.368	0.517	-0.84	-0.79	0.11	0.91	-1.62	0.98	47593	-0.718	-0.371	0.522	0.101	0.026	0.461
15.185	-0.702	-0.370	0.517	-0.83	-0.77	0.12	0.44	-0.76	1.03	47597	-0.717	-0.373	0.522	0.102	0.026	0.460
15.195	-0.690	-0.375	0.517	-0.81	-0.83	0.14	0.04	0.70	1.27	47597	-0.714	-0.375	0.522	0.103	0.026	0.460
15.205	-0.688	-0.377	0.518	-0.81	-0.84	0.15	-0.57	1.71	1.55	47592	-0.711	-0.377	0.522	0.104	0.026	0.460
15.214	-0.686	-0.380	0.518	-0.81	-0.85	0.17	-1.37	3.16	1.38	47432	-0.709	-0.379	0.522	0.106	0.026	0.459
15.224	-0.683	-0.382	0.518	-0.82	-0.88	0.18	-1.22	1.95	1.87	47425	-0.706	-0.382	0.522	0.107	0.026	0.459
15.234	-0.675	-0.390	0.518	-0.79	-0.95	0.21	-1.03	2.36	1.73	47417	-0.703	-0.384	0.522	0.108	0.026	0.459
15.245	-0.670	-0.395	0.517	-0.78	-0.99	0.23	-1.52	1.44	1.50	47405	-0.699	-0.388	0.522	0.110	0.026	0.458
15.255	-0.667	-0.394	0.517	-0.82	-1.01	0.24	0.25	0.05	1.08	47545	-0.696	-0.390	0.522	0.111	0.025	0.458
15.266	-0.671	-0.393	0.517	-0.85	-0.97	0.24	-0.35	-1.46	0.80	47548	-0.693	-0.392	0.522	0.112	0.025	0.458
15.274	-0.669	-0.395	0.517	-0.85	-0.96	0.25	-0.00	-2.89	0.66	47544	-0.691	-0.394	0.521	0.113	0.025	0.457
15.283	-0.673	-0.394	0.517	-0.87	-0.88	0.25	1.12	-4.78	0.39	47539	-0.689	-0.396	0.521	0.114	0.025	0.457
15.292	-0.676	-0.393	0.517	-0.89	-0.80	0.25	2.01	-4.14	0.07	47636	-0.688	-0.398	0.521	0.115	0.026	0.457
15.302	-0.674	-0.395	0.517	-0.87	-0.76	0.25	0.60	-6.12	0.36	47643	-0.686	-0.399	0.521	0.115	0.026	0.456
15.314	-0.659	-0.402	0.517	-0.82	-0.80	0.27	3.15	-4.83	0.62	47657	-0.683	-0.401	0.521	0.117	0.026	0.456
15.327	-0.659	-0.402	0.517	-0.81	-0.73	0.27	2.77	-3.71	0.81	47652	-0.681	-0.403	0.521	0.118	0.026	0.456
15.335	-0.658	-0.401	0.517	-0.80	-0.68	0.28	2.17	-1.97	1.08	47652	-0.678	-0.404	0.521	0.119	0.026	0.455
15.345	-0.657	-0.401	0.517	-0.79	-0.64	0.28	1.50	-0.14	0.96	47566	-0.676	-0.406	0.521	0.120	0.026	0.455
15.355	-0.657	-0.400	0.517	-0.80	-0.62	0.29	0.56	0.71	1.21	47581	-0.673	-0.407	0.521	0.121	0.027	0.455
15.366	-0.654	-0.404	0.517	-0.77	-0.62	0.30	-0.82	2.27	1.44	47576	-0.671	-0.408	0.521	0.121	0.027	0.455
15.376	-0.649	-0.410	0.517	-0.75	-0.66	0.32	-1.24	2.61	1.00	47561	-0.669	-0.410	0.521	0.122	0.027	0.454
15.384	-0.648	-0.412	0.517	-0.76	-0.68	0.33	-1.07	2.67	0.60	47638	-0.666	-0.412	0.521	0.123	0.027	0.454
15.395	-0.646	-0.414	0.517	-0.77	-0.70	0.33	-1.71	1.95	0.44	47639	-0.664	-0.414	0.521	0.124	0.027	0.454
15.405	-0.645	-0.413	0.517	-0.81	-0.72	0.33	-0.05	1.46	0.50	47622	-0.662	-0.415	0.521	0.125	0.027	0.453
15.413	-0.646	-0.414	0.517	-0.82	-0.72	0.33	-1.48	1.63	0.77	47620	-0.660	-0.417	0.521	0.126	0.027	0.453
15.423	-0.643	-0.416	0.517	-0.83	-0.73	0.34	-1.02	0.03	0.82	47628	-0.658	-0.418	0.521	0.126	0.027	0.453
15.434	-0.641	-0.417	0.517	-0.85	-0.74	0.35	0.80	-0.75	1.01	47597	-0.656	-0.419	0.521	0.127	0.027	0.452
15.444	-0.636	-0.420	0.517	-0.83	-0.75	0.36	0.01	-0.79	1.14	47594	-0.653	-0.421	0.521	0.128	0.027	0.452
15.455	-0.637	-0.421	0.517	-0.83	-0.72	0.37	1.48	-0.72	1.68	47591	-0.651	-0.423	0.520	0.129	0.027	0.452
15.465	-0.632	-0.426	0.518	-0.80	-0.73	0.39	1.12	-1.93	1.35	47590	-0.649	-0.425	0.521	0.130	0.027	0.452
15.471	-0.632	-0.426	0.518	-0.80	-0.70	0.40	1.23	-1.69	1.50	47339	-0.647	-0.426	0.521	0.130	0.027	0.451
15.484	-0.633	-0.428	0.518	-0.78	-0.66	0.41	0.87	-1.20	1.80	47325	-0.645	-0.428	0.521	0.131	0.027	0.451
15.492	-0.631	-0.428	0.518	-0.78	-0.65	0.43	0.22	-1.26	1.93	47320	-0.643	-0.429	0.521	0.132	0.027	0.451
15.504	-0.628	-0.426	0.518	-0.80	-0.64	0.45	-0.41	-0.64	1.89	47328	-0.641	-0.430	0.521	0.132	0.028	0.451
15.512	-0.625	-0.428	0.517	-0.80	-0.63	0.47	-1.04	0.44	1.90	47505	-0.639	-0.431	0.521	0.133	0.028	0.450
15.523	-0.627	-0.428	0.517	-0.81	-0.60	0.48	-1.58	1.43	1.77	47497	-0.637	-0.432	0.521	0.133	0.028	0.450
15.535	-0.625	-0.430	0.517	-0.82	-0.62	0.50	-2.05	4.02	1.81	47497	-0.635	-0.433	0.521	0.134	0.028	0.450
15.544	-0.623	-0.430	0.517	-0.84	-0.65	0.52	-1.61	4.83	1.89	47517	-0.634	-0.434	0.521	0.135	0.028	0.450
15.554	-0.617	-0.433	0.517	-0.85	-0.72	0.54	-1.58	5.63	1.48	47531	-0.631	-0.436	0.521	0.135	0.029	0.449
15.565	-0.608	-0.440	0.517	-0.83	-0.82	0.56	-1.02	6.72	1.86	47625	-0.628	-0.437	0.521	0.136	0.028	0.449
15.575	-0.610	-0.440	0.517	-0.85	-0.86	0.57	-1.29	6.49	1.31	47627	-0.626	-0.439	0.521	0.137	0.028	0.449
15.584	-0.610	-0.440	0.517	-0.87	-0.90	0.59	0.11	5.70	1.69	47647	-0.623	-0.440	0.520	0.138	0.028	0.448
15.595	-0.607	-0.442	0.518	-0.87	-0.96	0.60	-0.51	3.99	1.67	47650	-0.621	-0.442	0.521	0.138	0.028	0.448
15.604	-0.605	-0.443	0.518	-0.87	-1.01	0.62	1.13	1.05	1.91	47407	-0.619	-0.443	0.521	0.139	0.028	0.448
15.612	-0.602	-0.445	0.518	-0.87	-1.03	0.63	1.16	-0.47	2.36	47416	-0.616	-0.445	0.521	0.140	0.028	0.448
15.625	-0.602	-0.445	0.518	-0.87	-1.01	0.65	1.22	-1.47	1.84	47412	-0.614	-0.446	0.521	0.141	0.028	0.448
15.635	-0.597	-0.443	0.518	-0.89	-1.02	0.67	2.47	-2.80	1.92	47388	-0.612	-0.447	0.521	0.141	0.029	0.447
15.643	-0.595	-0.444	0.517	-0.86	-1.00	0.69	1.85	-3.07	2.02	47381	-0.609	-0.448	0.521	0.142	0.029	0.447
15.652	-0.592	-0.445	0.517	-0.85	-0.97	0.71	1.85	-3.04	2.01	47543	-0.607	-0.449	0.521	0.143	0.029	0.447
15.665	-0.587	-0.445	0.517	-0.84	-0.95	0.73	0.05	-3.17	2.05	47541	-0.604	-0.449	0.521	0.144	0.029	0.447
15.677	-0.586	-0.443	0.517	-0.86	-0.91	0.75	-0.08	-3.09	2.33	47540	-0.601	-0.450	0.520	0.144	0.030	0.446
15.684	-0.587	-0.441	0.517	-0.88	-0.85	0.77	-0.28	-1.11	2.29	47548	-0.599	-0.450	0.520	0.145	0.030	0.446
