t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
9.478	-1.294	-6.364	0.419	-54.57	-9.80	-4.92	0.40	0.14	-0.19	0	-1.103	-6.318	0.241	3.769	-4.653	5.446
9.486	-1.310	-6.441	0.415	-54.51	-9.79	-4.91	0.56	0.25	0.11	0	-1.116	-6.387	0.241	3.755	-4.657	5.459
9.501	-1.326	-6.519	0.410	-54.46	-9.78	-4.90	0.13	-0.05	-0.12	0	-1.129	-6.458	0.240	3.741	-4.661	5.472
9.504	-1.342	-6.598	0.405	-54.40	-9.78	-4.89	0.12	-0.37	0.31	0	-1.143	-6.530	0.239	3.727	-4.666	5.485
9.514	-1.358	-6.677	0.400	-54.35	-9.77	-4.88	0.05	0.02	0.07	0	-1.157	-6.604	0.236	3.712	-4.671	5.497
9.526	-1.373	-6.748	0.410	-54.84	-9.83	-4.96	0.17	0.04	-0.05	0	-1.171	-6.677	0.236	3.698	-4.676	5.511
9.536	-1.389	-6.828	0.405	-54.79	-9.82	-4.95	0.37	-0.16	-0.01	0	-1.185	-6.752	0.235	3.683	-4.682	5.523
9.543	-1.406	-6.908	0.401	-54.73	-9.81	-4.94	0.24	-0.13	-0.20	0	-1.199	-6.829	0.233	3.668	-4.688	5.536
9.556	-1.422	-6.989	0.396	-54.67	-9.81	-4.94	0.34	-0.25	-0.05	0	-1.214	-6.906	0.231	3.653	-4.693	5.549
9.567	-1.436	-7.058	0.402	-55.09	-9.85	-5.00	0.05	0.08	-0.14	0	-1.229	-6.983	0.230	3.638	-4.699	5.562
9.578	-1.453	-7.140	0.398	-55.03	-9.84	-5.00	0.01	-0.06	-0.13	0	-1.244	-7.061	0.228	3.623	-4.705	5.575
9.589	-1.470	-7.222	0.393	-54.98	-9.84	-4.99	0.07	-0.13	0.13	0	-1.259	-7.140	0.226	3.608	-4.711	5.587
9.602	-1.486	-7.304	0.388	-54.92	-9.83	-4.98	-0.04	-0.20	-0.06	0	-1.274	-7.220	0.224	3.593	-4.717	5.600
9.608	-1.476	-7.259	0.414	-56.61	-10.02	-5.26	0.16	-0.20	-0.10	0	-1.286	-7.285	0.226	3.579	-4.715	5.614
9.617	-1.492	-7.340	0.411	-56.55	-10.01	-5.25	0.41	-0.28	-0.09	0	-1.299	-7.352	0.227	3.565	-4.714	5.628
9.626	-1.509	-7.422	0.407	-56.49	-10.00	-5.24	0.00	-0.02	0.00	0	-1.312	-7.422	0.227	3.551	-4.714	5.642
9.637	-1.526	-7.504	0.403	-56.43	-10.00	-5.23	0.26	0.21	0.01	0	-1.326	-7.493	0.227	3.536	-4.715	5.655
9.650	-1.547	-7.609	0.410	-56.68	-10.03	-5.27	0.16	-0.44	-0.09	0	-1.341	-7.569	0.228	3.522	-4.718	5.669
9.656	-1.564	-7.692	0.406	-56.63	-10.02	-5.26	0.04	-0.18	0.02	0	-1.356	-7.647	0.228	3.506	-4.721	5.682
9.668	-1.582	-7.776	0.402	-56.57	-10.01	-5.25	0.17	-0.04	-0.18	0	-1.371	-7.726	0.227	3.491	-4.725	5.696
9.678	-1.599	-7.861	0.398	-56.52	-10.01	-5.24	0.23	0.07	-0.08	0	-1.386	-7.805	0.226	3.476	-4.729	5.709
9.687	-1.616	-7.946	0.394	-56.46	-10.00	-5.23	0.23	-0.02	0.09	0	-1.402	-7.887	0.224	3.461	-4.733	5.722
9.693	-1.636	-8.042	0.395	-56.55	-10.01	-5.25	0.43	0.11	0.06	0	-1.419	-7.970	0.223	3.445	-4.738	5.735
9.705	-1.654	-8.128	0.391	-56.49	-10.00	-5.24	0.04	0.02	0.04	0	-1.435	-8.054	0.221	3.429	-4.743	5.748
9.717	-1.671	-8.215	0.386	-56.44	-10.00	-5.23	0.16	0.00	0.00	0	-1.452	-8.139	0.218	3.413	-4.749	5.760
9.727	-1.689	-8.302	0.381	-56.38	-9.99	-5.22	0.10	-0.04	0.00	0	-1.469	-8.225	0.216	3.397	-4.754	5.773
9.736	-1.699	-8.354	0.389	-56.92	-10.05	-5.31	0.18	0.05	0.07	0	-1.485	-8.308	0.215	3.382	-4.758	5.786
9.743	-1.717	-8.441	0.385	-56.87	-10.05	-5.30	0.11	-0.12	-0.22	0	-1.501	-8.391	0.213	3.366	-4.761	5.799
9.754	-1.735	-8.529	0.380	-56.81	-10.04	-5.29	0.13	-0.08	-0.15	0	-1.518	-8.475	0.211	3.351	-4.765	5.812
9.767	-1.753	-8.618	0.375	-56.75	-10.03	-5.28	0.22	-0.04	0.10	0	-1.535	-8.561	0.208	3.335	-4.769	5.825
9.777	-1.742	-8.568	0.389	-57.91	-10.16	-5.48	-0.05	-0.13	0.06	0	-1.548	-8.630	0.208	3.321	-4.765	5.839
9.785	-1.760	-8.656	0.385	-57.85	-10.15	-5.47	0.09	-0.35	-0.03	0	-1.562	-8.702	0.208	3.307	-4.762	5.852
9.795	-1.778	-8.744	0.381	-57.79	-10.15	-5.46	-0.05	-0.01	0.01	0	-1.577	-8.776	0.207	3.292	-4.759	5.865
9.811	-1.796	-8.833	0.377	-57.73	-10.14	-5.45	0.29	0.12	-0.08	0	-1.592	-8.852	0.205	3.277	-4.758	5.878
9.816	-1.815	-8.922	0.372	-57.68	-10.13	-5.44	0.35	-0.20	0.24	0	-1.607	-8.931	0.203	3.262	-4.757	5.891
9.827	-1.826	-8.979	0.379	-58.13	-10.18	-5.52	0.34	0.04	-0.06	0	-1.622	-9.007	0.202	3.248	-4.755	5.905
9.837	-1.844	-9.068	0.375	-58.07	-10.17	-5.51	0.13	0.23	0.18	0	-1.638	-9.085	0.201	3.233	-4.754	5.918
9.844	-1.863	-9.159	0.370	-58.01	-10.17	-5.50	0.07	-0.15	0.12	0	-1.654	-9.165	0.199	3.218	-4.754	5.931
9.854	-1.881	-9.249	0.366	-57.95	-10.16	-5.49	0.24	-0.04	-0.11	0	-1.670	-9.247	0.196	3.202	-4.754	5.944
9.860	-1.892	-9.306	0.386	-58.90	-10.26	-5.65	0.42	0.19	-0.20	0	-1.685	-9.326	0.198	3.188	-4.753	5.958
9.878	-1.911	-9.397	0.383	-58.84	-10.26	-5.64	0.03	-0.12	0.11	0	-1.701	-9.406	0.198	3.172	-4.752	5.972
9.888	-1.929	-9.488	0.379	-58.78	-10.25	-5.63	0.01	-0.13	-0.00	0	-1.718	-9.489	0.198	3.157	-4.752	5.986
9.894	-1.948	-9.580	0.375	-58.72	-10.24	-5.62	0.09	-0.15	-0.12	0	-1.735	-9.573	0.198	3.142	-4.752	5.999
9.910	-1.974	-9.707	0.384	-59.06	-10.28	-5.68	0.32	0.11	-0.05	0	-1.753	-9.663	0.199	3.126	-4.756	6.013
9.911	-1.993	-9.800	0.381	-59.00	-10.27	-5.67	0.02	0.04	0.20	0	-1.771	-9.754	0.199	3.110	-4.759	6.027
9.926	-2.012	-9.893	0.378	-58.94	-10.26	-5.66	0.21	0.04	0.10	0	-1.789	-9.845	0.199	3.094	-4.762	6.041
9.937	-2.031	-9.987	0.374	-58.88	-10.26	-5.65	0.01	-0.02	0.15	0	-1.808	-9.937	0.198	3.078	-4.766	6.054
9.946	-2.051	-10.082	0.370	-58.82	-10.25	-5.64	0.11	0.09	0.05	0	-1.826	-10.030	0.196	3.061	-4.770	6.067
9.957	-2.068	-10.170	0.377	-59.20	-10.29	-5.70	0.22	-0.29	0.15	0	-1.845	-10.123	0.196	3.045	-4.773	6.081
9.986	-2.088	-10.265	0.374	-59.14	-10.29	-5.69	0.03	-0.19	-0.05	0	-1.864	-10.217	0.196	3.029	-4.777	6.094
9.986	-2.107	-10.360	0.370	-59.08	-10.28	-5.68	0.11	-0.08	0.08	0	-1.883	-10.311	0.195	3.013	-4.780	6.108
9.997	-2.127	-10.456	0.366	-59.02	-10.27	-5.67	0.21	-0.09	-0.12	0	-1.902	-10.406	0.193	2.997	-4.784	6.121
10.001	-2.136	-10.500	0.373	-59.49	-10.32	-5.75	0.21	0.04	0.11	0	-1.920	-10.496	0.193	2.981	-4.784	6.135
10.012	-2.155	-10.597	0.369	-59.43	-10.32	-5.74	-0.13	0.06	0.00	0	-1.939	-10.586	0.192	2.966	-4.785	6.148
10.018	-2.175	-10.694	0.365	-59.37	-10.31	-5.73	0.01	-0.12	-0.13	0	-1.957	-10.678	0.191	2.950	-4.786	6.161
10.029	-2.195	-10.791	0.361	-59.31	-10.30	-5.72	0.37	0.01	0.41	0	-1.976	-10.771	0.190	2.934	-4.787	6.174
10.040	-2.173	-10.691	0.378	-60.60	-10.44	-5.95	0.22	-0.25	-0.07	0	-1.990	-10.841	0.191	2.921	-4.777	6.188
10.045	-2.192	-10.787	0.375	-60.54	-10.43	-5.94	0.07	-0.23	-0.01	0	-2.004	-10.914	0.192	2.907	-4.767	6.202
10.055	-2.212	-10.884	0.372	-60.48	-10.42	-5.93	0.18	0.12	-0.01	0	-2.020	-10.990	0.192	2.893	-4.760	6.216
10.067	-2.232	-10.981	0.369	-60.42	-10.42	-5.92	0.25	-0.27	0.02	0	-2.036	-11.069	0.191	2.879	-4.754	6.229
10.077	-2.255	-11.093	0.376	-60.74	-10.45	-5.98	0.16	0.13	0.06	0	-2.052	-11.152	0.192	2.865	-4.749	6.243
10.086	-2.275	-11.191	0.373	-60.68	-10.44	-5.97	0.44	0.01	0.05	0	-2.070	-11.237	0.193	2.850	-4.746	6.257
10.096	-2.295	-11.289	0.370	-60.62	-10.44	-5.95	0.26	0.13	0.16	0	-2.087	-11.325	0.192	2.835	-4.743	6.270
10.107	-2.316	-11.388	0.367	-60.56	-10.43	-5.94	-0.14	0.04	0.20	0	-2.106	-11.414	0.192	2.820	-4.742	6.284
10.114	-2.336	-11.487	0.363	-60.50	-10.42	-5.93	0.17	0.12	0.13	0	-2.124	-11.505	0.191	2.804	-4.740	6.297
10.127	-2.360	-11.607	0.365	-60.59	-10.43	-5.95	-0.06	-0.26	0.20	0	-2.143	-11.599	0.190	2.789	-4.741	6.310
10.139	-2.381	-11.707	0.362	-60.53	-10.43	-5.94	0.04	-0.18	0.13	0	-2.163	-11.695	0.189	2.773	-4.742	6.323
10.145	-2.402	-11.807	0.358	-60.47	-10.42	-5.93	0.30	0.05	0.11	0	-2.183	-11.792	0.187	2.757	-4.743	6.336
10.155	-2.422	-11.909	0.354	-60.41	-10.42	-5.92	0.36	-0.12	0.05	0	-2.203	-11.890	0.185	2.741	-4.744	6.349
10.166	-2.432	-11.962	0.366	-61.05	-10.48	-6.03	0.12	-0.21	-0.09	0	-2.222	-11.982	0.186	2.726	-4.743	6.363
10.174	-2.453	-12.063	0.363	-60.98	-10.47	-6.02	0.16	0.16	0.03	0	-2.241	-12.076	0.186	2.711	-4.742	6.376
10.199	-2.474	-12.165	0.359	-60.92	-10.46	-6.01	0.27	-0.00	0.12	0	-2.260	-12.172	0.185	2.695	-4.741	6.389
10.206	-2.495	-12.267	0.355	-60.86	-10.46	-6.00	0.05	-0.17	0.09	0	-2.280	-12.269	0.184	2.680	-4.741	6.402
10.210	-2.495	-12.274	0.367	-61.63	-10.53	-6.13	-0.05	-0.34	0.05	0	-2.298	-12.355	0.185	2.666	-4.735	6.416
10.212	-2.516	-12.376	0.364	-61.57	-10.53	-6.12	0.14	-0.32	-0.17	0	-2.316	-12.443	0.185	2.651	-4.730	6.430
10.223	-2.537	-12.478	0.361	-61.51	-10.52	-6.11	0.08	0.03	0.11	0	-2.334	-12.533	0.185	2.637	-4.726	6.443
10.239	-2.558	-12.581	0.358	-61.44	-10.52	-6.10	0.42	0.06	-0.14	0	-2.353	-12.625	0.185	2.622	-4.723	6.456
10.247	-2.579	-12.685	0.354	-61.38	-10.51	-6.09	0.02	0.02	0.08	0	-2.372	-12.719	0.184	2.607	-4.721	6.469
10.257	-2.594	-12.760	0.362	-61.79	-10.55	-6.16	0.02	-0.34	-0.11	0	-2.391	-12.811	0.184	2.592	-4.717	6.483
10.265	-2.615	-12.864	0.359	-61.73	-10.54	-6.15	0.10	-0.13	0.17	0	-2.410	-12.905	0.184	2.577	-4.714	6.496
10.275	-2.637	-12.968	0.356	-61.67	-10.54	-6.14	0.02	-0.13	-0.08	0	-2.430	-13.001	0.183	2.562	-4.712	6.509
10.287	-2.658	-13.073	0.352	-61.61	-10.53	-6.12	0.16	-0.28	-0.00	0	-2.450	-13.098	0.182	2.547	-4.710	6.522
10.296	-2.675	-13.156	0.360	-62.00	-10.56	-6.19	0.02	-0.08	-0.13	0	-2.469	-13.193	0.183	2.533	-4.707	6.535
10.306	-2.696	-13.261	0.357	-61.94	-10.56	-6.18	0.27	-0.06	-0.15	0	-2.489	-13.290	0.183	2.518	-4.705	6.549
10.314	-2.718	-13.367	0.354	-61.88	-10.55	-6.17	0.13	-0.01	-0.07	0	-2.509	-13.389	0.182	2.503	-4.704	6.562
10.325	-2.740	-13.474	0.350	-61.81	-10.54	-6.16	0.22	0.14	-0.04	0	-2.530	-13.489	0.181	2.488	-4.703	6.574
10.340	-2.743	-13.498	0.361	-62.49	-10.61	-6.28	0.28	-0.07	0.13	0	-2.548	-13.580	0.182	2.474	-4.697	6.588
10.348	-2.764	-13.604	0.359	-62.43	-10.60	-6.27	-0.02	-0.19	-0.26	0	-2.567	-13.673	0.183	2.459	-4.692	6.601
10.357	-2.786	-13.711	0.356	-62.37	-10.60	-6.26	0.02	0.01	-0.01	0	-2.587	-13.768	0.183	2.445	-4.688	6.615
10.366	-2.808	-13.818	0.353	-62.31	-10.59	-6.25	0.28	-0.24	0.05	0	-2.607	-13.865	0.182	2.430	-4.684	6.627
10.377	-2.830	-13.926	0.349	-62.25	-10.58	-6.23	0.16	0.02	-0.07	0	-2.627	-13.964	0.181	2.416	-4.682	6.640
10.387	-2.847	-14.010	0.354	-62.52	-10.61	-6.28	0.35	0.02	0.16	0	-2.647	-14.061	0.181	2.401	-4.678	6.653
10.398	0.000	0.000	0.000	0.00	0.00	0.00	0.11	0.14	-0.17	0	-2.313	-12.423	0.122	2.568	-3.781	6.644
10.407	-0.000	-0.000	-0.000	0.00	-0.00	-0.00	0.07	-0.16	0.14	0	-2.016	-10.968	0.073	2.713	-2.990	6.639
10.422	-0.000	-0.002	-0.002	0.00	0.00	-0.00	0.30	-0.29	-0.14	0	-1.753	-9.675	0.031	2.840	-2.291	6.636
10.423	-0.001	-0.004	0.626	0.00	0.00	-0.00	0.08	-0.19	-0.05	0	-1.519	-8.527	0.100	2.949	-1.676	6.676
10.437	-0.002	-0.007	0.622	0.01	0.00	-0.00	0.20	0.48	-0.03	0	-1.311	-7.508	0.158	3.044	-1.135	6.711
10.445	-0.002	-0.012	0.618	0.01	0.00	-0.00	0.06	-0.58	0.05	0	-1.127	-6.603	0.206	3.125	-0.660	6.743
10.456	-0.004	-0.017	0.613	0.01	0.01	-0.00	-0.01	0.06	-0.04	0	-0.963	-5.800	0.245	3.194	-0.242	6.771
10.467	-0.005	-0.023	0.612	-0.08	-0.01	-0.00	0.04	0.12	0.04	0	-0.818	-5.087	0.279	3.253	0.123	6.796
10.474	-0.006	-0.030	0.605	-0.08	-0.01	-0.00	-0.02	-0.13	0.01	0	-0.690	-4.455	0.306	3.302	0.442	6.819
10.487	-0.008	-0.039	0.596	-0.08	-0.01	-0.00	0.14	0.32	-0.02	0	-0.576	-3.896	0.327	3.343	0.721	6.839
10.496	-0.010	-0.048	0.587	-0.08	-0.01	-0.00	-0.00	-0.22	0.06	0	-0.475	-3.400	0.344	3.376	0.963	6.858
10.507	-0.012	-0.058	0.603	-1.61	-0.34	-0.01	-0.03	-0.13	0.08	0	-0.386	-2.961	0.360	3.403	1.172	6.876
10.516	-0.014	-0.069	0.592	-1.61	-0.34	-0.00	0.21	0.00	0.02	0	-0.307	-2.572	0.372	3.424	1.353	6.893
10.525	-0.017	-0.081	0.581	-1.60	-0.33	-0.01	0.19	-0.21	0.01	0	-0.237	-2.229	0.381	3.440	1.508	6.908
10.532	-0.020	-0.094	0.569	-1.60	-0.33	-0.01	0.07	-0.15	0.14	0	-0.176	-1.927	0.386	3.452	1.640	6.922
10.546	-0.023	-0.108	0.556	-1.63	-0.30	0.01	-16.41	-13.07	7.09	0	-0.122	-1.660	0.388	3.459	1.752	6.935
10.554	-0.026	-0.122	0.575	-5.10	-0.84	0.12	-12.68	-12.19	27.84	0	-0.075	-1.425	0.394	3.462	1.846	6.948
10.566	-0.029	-0.138	0.562	-4.99	-0.74	0.41	-0.52	-27.49	16.10	0	-0.033	-1.219	0.396	3.463	1.924	6.961
10.574	-0.033	-0.155	0.549	-5.00	-0.59	0.53	9.49	10.91	1.71	0	0.003	-1.039	0.395	3.460	1.988	6.973
10.588	-0.037	-0.172	0.534	-4.94	-0.68	0.53	-0.01	-3.77	-0.55	0	0.034	-0.881	0.393	3.455	2.039	6.983
10.597	-0.040	-0.189	0.569	-10.76	-1.86	0.37	-0.24	-9.21	-8.04	0	0.062	-0.743	0.396	3.448	2.079	6.996
10.605	-0.044	-0.208	0.556	-10.72	-1.79	0.29	10.91	-0.45	-4.58	0	0.085	-0.624	0.397	3.438	2.109	7.008
10.615	-0.049	-0.228	0.543	-10.56	-1.81	0.28	25.86	0.34	4.47	0	0.106	-0.520	0.396	3.427	2.130	7.020
10.625	-0.054	-0.248	0.528	-10.14	-1.70	0.35	68.09	-45.25	4.02	0	0.123	-0.432	0.392	3.414	2.143	7.030
10.633	-0.059	-0.270	0.511	-9.25	-1.00	0.44	71.70	-93.81	-14.27	0	0.137	-0.356	0.387	3.400	2.149	7.039
10.646	-0.064	-0.293	0.494	-8.52	-0.07	0.46	67.41	-67.90	-5.45	0	0.150	-0.292	0.379	3.385	2.149	7.048
10.657	-0.070	-0.316	0.477	-7.95	0.37	0.48	41.69	-11.38	-9.16	0	0.160	-0.239	0.370	3.368	2.143	7.056
10.667	-0.075	-0.341	0.459	-7.63	0.42	0.35	16.34	3.93	-8.23	0	0.168	-0.195	0.359	3.351	2.133	7.064
10.677	-0.081	-0.366	0.440	-7.44	0.41	0.28	20.99	-8.91	-8.96	0	0.174	-0.160	0.347	3.332	2.118	7.071
10.694	-0.089	-0.402	0.350	-0.15	2.22	0.04	44.35	-20.08	-12.02	0	0.178	-0.134	0.322	3.313	2.099	7.073
10.700	-0.095	-0.430	0.324	0.39	2.45	-0.11	68.62	-31.97	-18.47	0	0.182	-0.115	0.296	3.293	2.076	7.075
10.708	-0.102	-0.459	0.297	1.13	2.82	-0.32	78.85	-43.41	-24.28	0	0.183	-0.102	0.271	3.272	2.051	7.077
10.717	-0.108	-0.489	0.269	1.94	3.23	-0.57	79.70	-35.56	-22.34	0	0.184	-0.095	0.244	3.251	2.022	7.079
10.724	-0.116	-0.523	0.221	4.64	3.92	-0.91	77.09	-13.07	-18.58	0	0.183	-0.094	0.214	3.230	1.991	7.080
10.734	-0.123	-0.555	0.190	5.40	3.98	-1.11	72.91	-3.10	-20.90	0	0.182	-0.097	0.183	3.208	1.958	7.080
10.747	-0.130	-0.588	0.157	6.15	3.98	-1.33	77.37	-0.08	-24.45	0	0.180	-0.104	0.152	3.185	1.923	7.081
10.755	-0.137	-0.622	0.124	6.99	3.93	-1.59	99.40	2.41	-30.99	0	0.177	-0.116	0.120	3.163	1.887	7.081
10.767	-0.142	-0.649	0.135	3.53	3.05	-1.56	130.73	-18.55	-37.08	0	0.173	-0.129	0.096	3.140	1.849	7.084
10.776	-0.149	-0.684	0.103	4.95	3.35	-1.95	155.61	-55.53	-35.41	0	0.169	-0.146	0.069	3.117	1.811	7.086
10.785	-0.157	-0.721	0.070	6.63	3.88	-2.37	184.40	-53.24	-41.79	0	0.164	-0.166	0.042	3.094	1.771	7.088
10.797	-0.165	-0.758	0.035	8.55	4.30	-2.89	192.09	-44.33	-53.20	0	0.158	-0.189	0.013	3.070	1.730	7.090
10.810	-0.174	-0.796	-0.000	10.51	4.63	-3.51	188.69	-40.98	-56.28	0	0.152	-0.215	-0.017	3.047	1.688	7.091
10.831	-0.179	-0.827	0.020	7.54	4.29	-3.65	168.22	-42.53	-46.47	0	0.146	-0.241	-0.039	3.023	1.645	7.096
10.834	-0.188	-0.867	-0.013	9.03	4.71	-4.08	119.64	-43.18	-15.63	0	0.139	-0.270	-0.063	3.000	1.602	7.100
10.840	-0.196	-0.908	-0.047	10.15	4.94	-4.18	92.24	2.38	6.16	0	0.132	-0.302	-0.089	2.976	1.558	7.103
10.849	-0.205	-0.950	-0.081	10.99	4.85	-4.05	82.31	25.58	13.06	0	0.125	-0.335	-0.116	2.952	1.514	7.106
10.858	-0.209	-0.984	-0.020	4.22	4.08	-3.08	101.92	7.20	17.83	0	0.117	-0.369	-0.129	2.929	1.470	7.114
10.865	-0.218	-1.028	-0.051	5.43	4.16	-2.86	151.90	-32.53	17.79	0	0.109	-0.405	-0.145	2.905	1.425	7.121
10.879	-0.228	-1.072	-0.082	6.95	4.64	-2.84	153.30	-77.09	-7.99	0	0.101	-0.443	-0.163	2.881	1.379	7.127
10.882	-0.237	-1.117	-0.115	8.48	5.53	-3.05	152.21	-121.07	-6.38	0	0.092	-0.483	-0.184	2.858	1.333	7.132
10.903	-0.247	-1.163	-0.149	9.97	6.89	-3.30	121.86	-173.85	4.66	0	0.083	-0.524	-0.207	2.834	1.287	7.137
10.907	-0.252	-1.213	-0.080	4.28	8.32	-2.34	59.14	-225.09	12.23	0	0.075	-0.567	-0.215	2.810	1.241	7.147
10.916	-0.262	-1.260	-0.110	4.93	10.75	-2.36	92.06	-272.27	29.83	0	0.066	-0.611	-0.227	2.786	1.194	7.156
10.931	-0.272	-1.308	-0.141	5.96	13.45	-2.25	125.19	-248.53	43.37	0	0.057	-0.657	-0.242	2.762	1.147	7.163
10.934	-0.282	-1.357	-0.173	7.19	15.76	-2.19	121.60	-191.02	8.69	0	0.048	-0.704	-0.259	2.738	1.100	7.170
10.949	-0.256	-1.438	-0.102	2.95	16.65	0.40	128.36	-131.72	-28.33	0	0.044	-0.756	-0.262	2.717	1.050	7.182
10.957	-0.265	-1.487	-0.128	4.12	17.55	-0.15	12.54	-7.70	-77.27	0	0.038	-0.808	-0.269	2.695	1.001	7.193
10.967	-0.274	-1.538	-0.156	4.20	17.21	-1.10	-43.87	60.89	-121.16	0	0.032	-0.861	-0.279	2.672	0.952	7.202
10.975	-0.284	-1.589	-0.184	4.39	16.52	-2.45	49.39	50.34	-149.82	0	0.025	-0.915	-0.293	2.650	0.904	7.210
10.984	-0.154	-1.734	-0.096	0.93	15.18	2.40	165.69	19.15	-140.98	0	0.035	-0.981	-0.289	2.636	0.849	7.225
10.995	-0.159	-1.788	-0.116	3.22	15.09	0.92	227.56	-20.68	-151.18	0	0.043	-1.047	-0.289	2.622	0.796	7.238
11.006	-0.165	-1.843	-0.137	6.00	15.19	-0.74	240.67	-17.83	-164.92	0	0.049	-1.112	-0.293	2.606	0.743	7.250
11.016	-0.171	-1.900	-0.159	8.72	15.02	-2.39	204.66	9.57	-159.82	0	0.053	-1.178	-0.299	2.590	0.691	7.261
11.026	-0.177	-1.958	-0.181	11.07	14.62	-4.06	178.60	6.21	-178.86	0	0.056	-1.243	-0.309	2.573	0.639	7.270
11.036	-0.052	-2.115	-0.100	9.72	16.48	-0.13	191.37	-24.64	-189.50	0	0.074	-1.321	-0.303	2.564	0.582	7.286
11.043	-0.055	-2.175	-0.118	12.22	16.62	-2.27	188.77	-115.08	-211.46	0	0.089	-1.398	-0.301	2.554	0.526	7.299
11.056	-0.058	-2.237	-0.138	14.80	17.53	-4.81	170.98	-201.03	-217.57	0	0.103	-1.475	-0.302	2.542	0.471	7.312
11.066	-0.061	-2.300	-0.158	17.26	19.05	-7.65	131.74	-254.02	-219.36	0	0.114	-1.551	-0.306	2.529	0.417	7.323
11.076	0.082	-2.483	-0.071	15.27	26.01	-4.08	107.71	-248.27	-215.57	0	0.142	-1.641	-0.296	2.525	0.356	7.340
11.092	0.080	-2.551	-0.085	17.82	27.62	-7.05	156.41	-202.58	-194.77	0	0.167	-1.730	-0.289	2.519	0.297	7.356
11.097	0.077	-2.620	-0.099	20.89	28.71	-9.73	233.06	-148.78	-172.29	0	0.188	-1.817	-0.285	2.510	0.239	7.370
11.102	0.074	-2.691	-0.113	24.56	29.23	-11.98	313.42	-81.01	-140.37	0	0.207	-1.904	-0.284	2.501	0.182	7.383
11.116	0.070	-2.763	-0.127	28.67	29.12	-13.56	360.22	-11.20	-111.42	0	0.223	-1.991	-0.286	2.490	0.127	7.395
11.126	0.359	-2.968	-0.037	27.91	33.07	-5.25	341.05	55.03	-81.76	0	0.272	-2.093	-0.272	2.496	0.064	7.413
11.140	0.360	-3.044	-0.045	31.20	32.02	-5.44	278.82	128.70	-32.85	0	0.316	-2.193	-0.262	2.499	0.002	7.429
11.145	0.361	-3.122	-0.054	33.24	30.64	-4.60	196.76	190.65	25.97	0	0.355	-2.292	-0.254	2.499	-0.058	7.444
11.157	0.362	-3.201	-0.063	34.02	29.15	-2.84	122.30	224.31	78.36	0	0.389	-2.389	-0.250	2.497	-0.116	7.458
11.165	0.741	-3.378	0.000	30.05	28.70	8.16	65.14	217.09	108.93	0	0.466	-2.498	-0.235	2.517	-0.180	7.476
11.177	0.753	-3.458	-0.006	29.47	27.47	10.38	20.54	165.41	109.53	0	0.536	-2.604	-0.224	2.533	-0.242	7.493
11.182	0.766	-3.539	-0.013	28.71	26.75	12.14	-12.22	75.97	88.09	0	0.599	-2.708	-0.215	2.545	-0.302	7.508
11.193	0.779	-3.620	-0.021	28.06	26.75	13.11	-23.15	-29.62	63.47	0	0.656	-2.811	-0.209	2.554	-0.360	7.522
11.207	1.112	-3.762	0.025	24.75	27.04	19.72	-7.48	-122.13	53.98	0	0.748	-2.920	-0.196	2.580	-0.421	7.539
11.217	1.134	-3.843	0.020	24.79	28.55	19.63	22.04	-168.51	72.05	0	0.832	-3.026	-0.186	2.602	-0.480	7.555
11.224	1.157	-3.925	0.014	25.08	30.43	19.67	55.59	-168.78	115.12	0	0.909	-3.131	-0.179	2.620	-0.537	7.569
11.240	1.181	-4.009	0.008	25.39	32.39	20.29	84.52	-128.49	168.83	0	0.981	-3.235	-0.173	2.634	-0.593	7.583
11.245	1.205	-4.093	0.002	25.51	34.06	21.76	113.33	-42.95	209.83	0	1.048	-3.337	-0.170	2.645	-0.648	7.596
11.254	1.452	-4.218	0.046	22.01	35.51	29.34	120.38	41.51	212.36	0	1.137	-3.443	-0.159	2.668	-0.704	7.612
11.266	1.482	-4.303	0.044	21.67	35.67	31.97	130.50	93.73	198.98	0	1.220	-3.548	-0.150	2.687	-0.758	7.627
11.274	1.512	-4.390	0.041	21.47	35.43	34.61	147.13	94.92	188.56	0	1.297	-3.651	-0.144	2.702	-0.812	7.641
11.286	1.544	-4.477	0.038	21.52	35.29	37.12	161.89	66.59	197.53	0	1.369	-3.754	-0.138	2.715	-0.864	7.654
11.297	1.775	-4.583	0.074	18.90	35.48	44.10	165.16	39.26	235.18	0	1.462	-3.858	-0.128	2.737	-0.916	7.669
11.303	1.812	-4.671	0.073	18.69	35.94	47.17	148.39	27.29	299.52	0	1.548	-3.961	-0.119	2.756	-0.968	7.684
11.316	1.851	-4.759	0.073	17.71	36.67	51.10	113.41	29.23	380.85	0	1.629	-4.063	-0.111	2.772	-1.018	7.698
11.325	1.890	-4.849	0.073	15.71	37.51	56.02	78.97	28.87	447.28	0	1.706	-4.164	-0.105	2.785	-1.068	7.711
11.337	1.931	-4.938	0.072	12.89	38.36	61.73	64.76	19.64	486.22	0	1.779	-4.265	-0.099	2.796	-1.116	7.724
11.344	2.143	-5.018	0.099	8.71	37.94	70.20	72.33	5.75	494.33	0	1.870	-4.364	-0.090	2.816	-1.164	7.739
