t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.736	-0.005	-0.030	0.342	0.07	-0.51	-1.41	1.53	-0.93	-0.46	48878	-0.007	-0.031	0.610	-0.000	-0.036	5.341
6.749	-0.001	-0.018	0.345	-0.11	-0.57	-1.42	0.23	-0.40	-0.38	48744	-0.006	-0.030	0.613	0.000	-0.035	5.321
6.760	-0.000	-0.018	0.351	-0.10	-0.57	-1.42	0.37	-0.77	0.26	48198	-0.006	-0.028	0.617	0.000	-0.034	5.301
6.768	0.000	-0.018	0.354	-0.09	-0.57	-1.42	2.12	-1.48	0.41	48062	-0.006	-0.027	0.621	0.001	-0.034	5.281
6.780	0.000	-0.017	0.358	-0.07	-0.56	-1.41	2.83	-1.01	0.54	47922	-0.005	-0.026	0.624	0.001	-0.034	5.261
6.788	0.000	-0.017	0.361	-0.03	-0.54	-1.41	4.60	-2.34	0.52	47772	-0.005	-0.025	0.628	0.001	-0.033	5.240
6.799	0.002	-0.016	0.366	0.01	-0.54	-1.40	6.89	-3.18	0.67	47473	-0.004	-0.024	0.631	0.002	-0.033	5.220
6.810	0.002	-0.016	0.369	0.10	-0.50	-1.40	8.61	-3.53	0.51	47331	-0.004	-0.023	0.634	0.002	-0.032	5.200
6.821	0.002	-0.016	0.373	0.19	-0.46	-1.39	10.47	-4.14	0.40	47199	-0.004	-0.022	0.638	0.002	-0.032	5.180
6.829	0.002	-0.015	0.376	0.31	-0.42	-1.39	11.70	-4.82	0.75	47086	-0.003	-0.021	0.641	0.002	-0.032	5.160
6.840	0.003	-0.016	0.380	0.44	-0.37	-1.38	10.55	-6.41	0.39	46966	-0.003	-0.020	0.644	0.003	-0.032	5.140
6.849	0.002	-0.015	0.387	0.53	-0.30	-1.37	8.67	-5.70	0.67	46267	-0.003	-0.020	0.648	0.003	-0.031	5.120
6.858	0.002	-0.016	0.390	0.63	-0.24	-1.37	7.32	-5.83	1.13	46142	-0.002	-0.019	0.652	0.003	-0.031	5.100
6.870	0.002	-0.016	0.394	0.70	-0.17	-1.35	4.74	-5.05	1.10	46021	-0.002	-0.019	0.655	0.003	-0.031	5.080
6.878	0.002	-0.016	0.398	0.76	-0.11	-1.34	2.91	-4.78	1.61	45911	-0.002	-0.018	0.658	0.004	-0.031	5.061
6.890	0.003	-0.016	0.404	0.79	-0.08	-1.33	1.49	-4.57	1.66	45292	-0.002	-0.018	0.662	0.004	-0.031	5.041
6.894	0.002	-0.016	0.408	0.80	-0.01	-1.31	0.01	-4.17	1.71	45175	-0.002	-0.018	0.666	0.004	-0.031	5.021
6.910	0.002	-0.016	0.412	0.80	0.03	-1.29	-1.70	-3.89	1.57	45073	-0.002	-0.018	0.669	0.004	-0.031	5.002
6.919	0.001	-0.001	0.416	0.57	0.08	-1.27	-3.22	-2.57	2.15	45087	-0.002	-0.016	0.673	0.004	-0.030	4.982
6.928	0.001	-0.001	0.419	0.54	0.10	-1.25	-3.42	-2.24	1.91	44999	-0.002	-0.014	0.676	0.004	-0.029	4.963
6.936	0.001	-0.000	0.423	0.50	0.12	-1.24	-4.23	-0.64	1.07	44871	-0.002	-0.012	0.679	0.005	-0.029	4.944
6.948	0.001	0.001	0.427	0.47	0.13	-1.22	-1.92	-0.86	1.59	44796	-0.002	-0.011	0.682	0.005	-0.028	4.924
6.954	0.002	0.000	0.430	0.47	0.13	-1.21	-0.06	-0.54	2.25	44725	-0.001	-0.009	0.685	0.005	-0.028	4.905
6.968	0.002	0.000	0.434	0.49	0.12	-1.19	2.35	0.51	2.45	44661	-0.001	-0.008	0.688	0.005	-0.027	4.886
6.979	0.004	-0.000	0.439	0.54	0.10	-1.16	5.04	1.34	2.63	44303	-0.001	-0.007	0.691	0.005	-0.027	4.866
6.987	0.004	0.000	0.442	0.60	0.08	-1.13	7.08	1.46	3.18	44250	-0.001	-0.006	0.694	0.005	-0.027	4.847
6.998	0.004	0.001	0.446	0.67	0.07	-1.10	8.76	1.39	3.24	44190	-0.000	-0.005	0.697	0.006	-0.026	4.828
7.003	0.004	0.002	0.449	0.76	0.05	-1.07	9.75	1.97	3.10	44164	-0.000	-0.004	0.700	0.006	-0.026	4.809
7.021	0.005	0.001	0.452	0.87	0.03	-1.04	10.74	0.48	3.58	44298	0.000	-0.004	0.702	0.006	-0.026	4.790
7.028	0.005	0.002	0.455	0.97	0.03	-1.00	9.69	0.66	3.14	44277	0.001	-0.003	0.705	0.006	-0.025	4.771
7.037	0.005	0.002	0.458	1.07	0.02	-0.97	9.21	0.66	3.29	44259	0.001	-0.002	0.707	0.007	-0.025	4.752
7.045	0.005	0.002	0.461	1.15	0.01	-0.94	7.86	-0.12	2.79	44250	0.001	-0.002	0.709	0.007	-0.025	4.734
7.061	0.006	0.004	0.464	1.20	0.02	-0.91	5.59	-0.28	2.82	44243	0.002	-0.001	0.711	0.007	-0.025	4.715
7.067	0.006	0.003	0.466	1.27	0.02	-0.89	3.17	-0.84	2.43	44417	0.002	-0.001	0.713	0.007	-0.025	4.696
7.078	0.006	0.003	0.469	1.30	0.03	-0.86	0.22	-0.85	2.45	44445	0.002	-0.000	0.715	0.007	-0.024	4.677
7.088	0.007	0.003	0.472	1.29	0.04	-0.84	-2.23	-1.32	2.09	44481	0.003	0.000	0.717	0.008	-0.024	4.659
7.096	0.006	0.001	0.474	1.28	0.07	-0.83	-3.94	-1.33	1.90	44502	0.003	0.000	0.719	0.008	-0.024	4.640
7.109	0.006	0.001	0.475	1.28	0.07	-0.83	-4.71	-1.71	1.53	44489	0.003	0.000	0.720	0.008	-0.024	4.622
7.121	0.005	-0.004	0.477	1.30	0.10	-0.81	-6.32	-1.75	1.54	44522	0.003	-0.001	0.722	0.008	-0.024	4.603
7.129	0.005	-0.002	0.482	1.16	0.13	-0.78	-6.73	-1.72	1.01	44541	0.003	-0.001	0.724	0.008	-0.025	4.585
7.138	0.005	-0.003	0.482	1.17	0.13	-0.78	-6.45	-1.90	0.98	44563	0.003	-0.001	0.725	0.008	-0.025	4.566
7.146	0.006	-0.003	0.487	1.04	0.17	-0.76	-7.07	-2.02	1.10	44602	0.003	-0.002	0.727	0.008	-0.025	4.548
7.159	0.005	-0.007	0.488	1.08	0.17	-0.76	-6.83	-0.04	0.61	44499	0.003	-0.002	0.728	0.008	-0.025	4.530
7.170	0.005	-0.004	0.490	0.98	0.18	-0.75	-6.47	-0.32	0.56	44533	0.004	-0.003	0.730	0.009	-0.025	4.512
7.179	0.005	-0.010	0.493	0.98	0.18	-0.75	-5.99	0.80	0.31	44581	0.004	-0.004	0.731	0.009	-0.025	4.494
7.187	0.005	-0.010	0.495	0.92	0.18	-0.75	-6.01	0.48	0.49	44615	0.004	-0.005	0.732	0.009	-0.026	4.476
7.196	0.006	-0.010	0.498	0.86	0.17	-0.74	-5.64	0.57	0.43	44601	0.004	-0.006	0.733	0.009	-0.026	4.458
7.209	0.007	-0.010	0.502	0.74	0.15	-0.74	-5.75	0.11	0.38	44650	0.004	-0.007	0.735	0.009	-0.026	4.440
7.220	0.007	-0.009	0.502	0.73	0.15	-0.74	-5.55	-0.29	1.15	44693	0.004	-0.007	0.736	0.009	-0.026	4.422
7.230	0.008	-0.010	0.504	0.68	0.14	-0.73	-5.83	-1.14	1.20	44730	0.005	-0.008	0.737	0.009	-0.026	4.405
7.239	0.008	-0.013	0.507	0.65	0.15	-0.72	-6.26	-0.96	0.81	44541	0.005	-0.009	0.739	0.009	-0.026	4.387
7.244	0.009	-0.012	0.509	0.58	0.15	-0.71	-5.45	-1.15	0.23	44588	0.005	-0.010	0.740	0.010	-0.026	4.370
7.259	0.010	-0.012	0.511	0.51	0.15	-0.71	-4.68	-1.59	0.55	44622	0.006	-0.010	0.741	0.010	-0.027	4.352
7.268	0.009	-0.014	0.513	0.48	0.17	-0.70	-4.31	-1.67	0.75	44684	0.006	-0.011	0.742	0.010	-0.027	4.335
7.280	0.009	-0.014	0.515	0.43	0.18	-0.69	-4.65	-2.63	0.94	44739	0.007	-0.012	0.743	0.010	-0.027	4.317
7.289	0.010	-0.015	0.515	0.39	0.20	-0.68	-4.38	-2.46	0.95	44985	0.007	-0.013	0.744	0.010	-0.027	4.300
7.297	0.009	-0.015	0.517	0.34	0.22	-0.67	-4.98	-2.35	1.00	45053	0.007	-0.013	0.745	0.010	-0.027	4.283
7.305	0.013	-0.013	0.519	0.27	0.21	-0.66	-5.35	-2.18	1.08	45135	0.008	-0.014	0.746	0.011	-0.027	4.266
7.319	0.014	-0.013	0.520	0.21	0.22	-0.66	-5.59	-1.16	1.15	45206	0.009	-0.014	0.746	0.011	-0.027	4.248
7.331	0.014	-0.016	0.521	0.18	0.24	-0.64	-5.61	-0.20	1.61	45478	0.009	-0.015	0.747	0.011	-0.027	4.231
7.337	0.015	-0.018	0.522	0.14	0.24	-0.63	-6.35	-0.41	1.75	45558	0.010	-0.016	0.747	0.011	-0.027	4.214
7.347	0.016	-0.018	0.523	0.07	0.24	-0.61	-6.21	1.03	1.22	45618	0.011	-0.016	0.748	0.012	-0.027	4.197
7.356	0.016	-0.018	0.524	0.01	0.23	-0.60	-6.30	0.84	1.21	45690	0.011	-0.017	0.748	0.012	-0.027	4.180
7.368	0.017	-0.019	0.526	-0.05	0.23	-0.59	-6.91	0.95	1.06	45769	0.012	-0.018	0.748	0.012	-0.027	4.163
7.380	0.021	-0.018	0.525	-0.13	0.18	-0.58	-6.56	1.49	0.90	46204	0.013	-0.018	0.749	0.013	-0.027	4.146
7.389	0.020	-0.023	0.526	-0.15	0.18	-0.57	-6.42	1.66	1.06	46277	0.014	-0.019	0.749	0.013	-0.028	4.129
7.397	0.021	-0.019	0.527	-0.25	0.16	-0.56	-5.82	0.69	1.30	46353	0.015	-0.020	0.749	0.013	-0.027	4.113
7.409	0.020	-0.023	0.528	-0.28	0.16	-0.55	-4.47	0.83	1.04	46422	0.016	-0.021	0.749	0.013	-0.028	4.096
7.418	0.021	-0.023	0.529	-0.34	0.14	-0.54	-4.60	0.71	0.66	46285	0.016	-0.021	0.749	0.014	-0.028	4.079
7.429	0.022	-0.023	0.530	-0.38	0.12	-0.53	-3.49	-0.03	0.63	46345	0.017	-0.022	0.749	0.014	-0.028	4.063
7.440	0.022	-0.025	0.531	-0.41	0.12	-0.52	-3.11	-0.96	1.25	46408	0.018	-0.023	0.749	0.014	-0.028	4.046
7.446	0.022	-0.025	0.532	-0.44	0.12	-0.51	-2.59	-1.58	1.51	46460	0.019	-0.024	0.750	0.014	-0.028	4.030
7.457	0.023	-0.024	0.532	-0.49	0.12	-0.50	-2.11	-1.67	0.69	46711	0.019	-0.024	0.749	0.015	-0.028	4.013
7.465	0.024	-0.024	0.532	-0.52	0.15	-0.49	-2.08	-3.43	1.38	46769	0.020	-0.025	0.749	0.015	-0.028	3.997
7.478	0.026	-0.024	0.533	-0.54	0.16	-0.47	-1.08	-4.78	1.87	46811	0.021	-0.025	0.749	0.015	-0.028	3.980
7.490	0.026	-0.024	0.534	-0.56	0.20	-0.46	-1.10	-5.24	1.86	46856	0.022	-0.025	0.749	0.015	-0.028	3.964
7.497	0.031	-0.028	0.534	-0.53	0.21	-0.44	-0.20	-4.12	0.78	46913	0.023	-0.026	0.749	0.016	-0.028	3.947
7.509	0.031	-0.029	0.535	-0.54	0.26	-0.43	0.24	-4.28	1.15	46866	0.024	-0.027	0.749	0.016	-0.028	3.931
7.519	0.032	-0.029	0.536	-0.54	0.30	-0.42	0.08	-4.42	1.15	46908	0.025	-0.028	0.749	0.016	-0.028	3.915
7.528	0.032	-0.030	0.536	-0.54	0.34	-0.41	-0.11	-4.91	2.81	46963	0.026	-0.028	0.749	0.017	-0.028	3.899
7.540	0.034	-0.030	0.537	-0.54	0.38	-0.39	-1.21	-3.52	1.36	47012	0.028	-0.029	0.749	0.017	-0.028	3.883
7.547	0.035	-0.030	0.537	-0.55	0.42	-0.37	-2.10	-3.71	2.00	47126	0.029	-0.030	0.749	0.017	-0.028	3.867
7.556	0.036	-0.029	0.537	-0.56	0.46	-0.35	-3.06	-3.78	1.46	47160	0.030	-0.030	0.749	0.018	-0.028	3.851
7.563	0.036	-0.030	0.538	-0.59	0.50	-0.33	-3.68	-3.20	1.40	47201	0.031	-0.030	0.748	0.018	-0.028	3.835
7.582	0.036	-0.030	0.538	-0.62	0.53	-0.32	-3.20	-1.45	1.93	47232	0.032	-0.031	0.748	0.018	-0.028	3.819
7.589	0.037	-0.030	0.538	-0.66	0.55	-0.30	-3.84	-2.21	1.63	47252	0.033	-0.031	0.748	0.018	-0.028	3.803
7.595	0.040	-0.029	0.539	-0.70	0.55	-0.28	-4.07	-0.63	2.24	47251	0.034	-0.031	0.748	0.019	-0.028	3.787
7.604	0.039	-0.025	0.539	-0.77	0.57	-0.26	-2.65	0.79	1.76	47274	0.035	-0.031	0.748	0.019	-0.028	3.771
7.620	0.038	-0.027	0.540	-0.79	0.59	-0.24	-1.45	0.97	1.94	47286	0.036	-0.031	0.747	0.019	-0.027	3.755
7.628	0.042	-0.035	0.540	-0.75	0.55	-0.22	-1.56	1.25	1.93	47295	0.037	-0.032	0.747	0.019	-0.028	3.740
7.628	0.042	-0.028	0.539	-0.82	0.54	-0.20	0.88	0.25	1.74	47551	0.038	-0.032	0.747	0.019	-0.027	3.724
7.647	0.042	-0.033	0.539	-0.78	0.54	-0.19	3.13	0.56	1.21	47583	0.039	-0.032	0.746	0.020	-0.027	3.708
7.655	0.047	-0.031	0.539	-0.78	0.49	-0.17	2.88	0.77	1.13	47591	0.040	-0.032	0.746	0.020	-0.027	3.692
7.668	0.047	-0.029	0.540	-0.77	0.49	-0.16	3.14	-0.92	1.60	47603	0.042	-0.032	0.745	0.020	-0.027	3.677
7.678	0.047	-0.031	0.541	-0.74	0.49	-0.15	4.15	-0.97	0.98	47641	0.043	-0.032	0.745	0.020	-0.027	3.661
7.688	0.047	-0.031	0.541	-0.70	0.50	-0.14	5.70	-3.15	0.92	47520	0.044	-0.033	0.745	0.021	-0.027	3.646
7.699	0.050	-0.031	0.541	-0.65	0.51	-0.13	4.52	-2.83	0.59	47538	0.045	-0.033	0.744	0.021	-0.027	3.631
7.708	0.049	-0.026	0.541	-0.64	0.54	-0.12	3.19	-4.63	1.07	47555	0.046	-0.032	0.744	0.021	-0.027	3.615
7.716	0.053	-0.029	0.542	-0.58	0.56	-0.11	2.59	-4.11	1.22	47566	0.047	-0.032	0.744	0.021	-0.027	3.600
7.728	0.053	-0.030	0.543	-0.54	0.59	-0.10	1.83	-3.21	1.10	47413	0.049	-0.032	0.744	0.021	-0.026	3.585
7.739	0.054	-0.030	0.543	-0.52	0.63	-0.09	0.16	-3.49	1.40	47414	0.050	-0.032	0.743	0.022	-0.026	3.569
7.747	0.054	-0.030	0.543	-0.51	0.66	-0.07	-0.20	-1.30	1.32	47410	0.051	-0.032	0.743	0.022	-0.026	3.554
7.757	0.055	-0.030	0.543	-0.51	0.69	-0.06	0.09	-0.68	1.23	47421	0.052	-0.032	0.743	0.022	-0.026	3.539
7.766	0.056	-0.033	0.545	-0.49	0.68	-0.05	1.00	-0.33	1.38	47181	0.053	-0.032	0.743	0.022	-0.026	3.524
7.773	0.057	-0.029	0.545	-0.51	0.68	-0.03	0.92	0.41	1.24	47163	0.054	-0.032	0.743	0.022	-0.026	3.509
7.788	0.057	-0.028	0.546	-0.51	0.68	-0.01	3.87	-0.49	1.16	47152	0.055	-0.032	0.742	0.022	-0.026	3.494
7.798	0.058	-0.028	0.546	-0.48	0.68	-0.00	3.89	-1.08	1.05	47156	0.056	-0.032	0.742	0.022	-0.026	3.479
7.806	0.059	-0.027	0.546	-0.45	0.68	0.01	4.91	0.24	1.28	47146	0.057	-0.031	0.742	0.023	-0.025	3.464
7.819	0.060	-0.027	0.547	-0.41	0.68	0.02	5.39	-1.91	1.16	47028	0.058	-0.031	0.742	0.023	-0.025	3.450
7.828	0.061	-0.025	0.547	-0.37	0.69	0.03	5.50	-0.73	0.79	47041	0.059	-0.030	0.742	0.023	-0.025	3.435
7.839	0.061	-0.027	0.548	-0.30	0.71	0.04	6.89	-1.57	1.27	47054	0.060	-0.030	0.742	0.023	-0.025	3.420
7.852	0.062	-0.021	0.548	-0.28	0.72	0.05	6.57	-1.84	1.21	47052	0.061	-0.029	0.741	0.023	-0.024	3.406
7.857	0.066	-0.023	0.548	-0.20	0.71	0.07	5.77	-0.41	1.39	47159	0.062	-0.029	0.741	0.023	-0.024	3.391
7.869	0.067	-0.024	0.548	-0.13	0.72	0.08	6.22	-1.28	1.81	47163	0.064	-0.028	0.741	0.023	-0.024	3.376
7.880	0.067	-0.024	0.548	-0.07	0.73	0.10	4.19	-0.20	2.18	47170	0.065	-0.028	0.740	0.023	-0.024	3.362
7.888	0.068	-0.024	0.549	-0.02	0.73	0.12	3.92	1.32	2.28	47163	0.066	-0.027	0.740	0.023	-0.023	3.347
7.899	0.068	-0.023	0.549	0.03	0.73	0.14	5.31	0.70	2.67	47151	0.067	-0.027	0.739	0.023	-0.023	3.333
7.907	0.070	-0.030	0.549	0.12	0.71	0.16	2.93	-0.00	2.24	47158	0.068	-0.027	0.739	0.023	-0.023	3.318
7.918	0.069	-0.020	0.550	0.09	0.71	0.19	3.57	0.58	2.44	47170	0.069	-0.027	0.739	0.023	-0.023	3.304
7.928	0.069	-0.023	0.550	0.15	0.70	0.21	2.93	0.77	2.66	47158	0.070	-0.026	0.738	0.023	-0.023	3.290
7.937	0.074	-0.022	0.550	0.17	0.67	0.24	2.16	0.06	2.52	47152	0.071	-0.026	0.738	0.024	-0.023	3.276
7.949	0.074	-0.022	0.549	0.20	0.66	0.26	3.44	-0.20	2.98	47334	0.073	-0.026	0.737	0.024	-0.022	3.261
7.959	0.075	-0.022	0.550	0.22	0.67	0.29	2.60	-0.81	3.25	47357	0.074	-0.025	0.737	0.024	-0.022	3.247
7.969	0.074	-0.021	0.550	0.24	0.68	0.32	2.76	-1.42	3.51	47369	0.075	-0.025	0.736	0.024	-0.022	3.233
7.978	0.074	-0.020	0.550	0.26	0.70	0.35	2.26	-1.57	3.50	47372	0.076	-0.024	0.736	0.024	-0.022	3.219
7.990	0.074	-0.017	0.549	0.27	0.71	0.39	3.09	-1.55	4.07	47600	0.076	-0.024	0.735	0.023	-0.021	3.205
7.998	0.074	-0.017	0.549	0.29	0.72	0.43	3.45	-2.71	4.45	47612	0.077	-0.023	0.734	0.023	-0.021	3.191
8.008	0.074	-0.016	0.549	0.32	0.75	0.47	2.94	-1.85	4.50	47612	0.078	-0.022	0.734	0.023	-0.021	3.177
8.017	0.075	-0.016	0.549	0.36	0.77	0.52	3.62	-1.50	4.87	47615	0.078	-0.021	0.733	0.023	-0.021	3.163
8.028	0.078	-0.018	0.549	0.41	0.76	0.56	3.13	-0.19	4.99	47624	0.079	-0.021	0.732	0.023	-0.020	3.149
8.039	0.076	-0.016	0.550	0.42	0.78	0.61	3.40	0.94	5.25	47501	0.080	-0.021	0.732	0.023	-0.020	3.135
8.050	0.076	-0.014	0.550	0.44	0.78	0.67	4.26	1.19	5.00	47489	0.080	-0.020	0.731	0.023	-0.020	3.121
8.060	0.078	-0.020	0.550	0.52	0.76	0.71	3.08	1.47	4.36	47485	0.081	-0.020	0.731	0.022	-0.020	3.108
8.067	0.078	-0.020	0.550	0.55	0.75	0.76	3.88	1.44	4.62	47496	0.082	-0.020	0.730	0.022	-0.020	3.094
8.077	0.080	-0.020	0.551	0.59	0.72	0.80	2.80	1.63	4.79	47392	0.082	-0.020	0.730	0.022	-0.020	3.081
8.089	0.079	-0.014	0.551	0.58	0.72	0.85	0.55	1.87	4.78	47378	0.083	-0.020	0.730	0.022	-0.020	3.067
8.098	0.081	-0.020	0.551	0.64	0.69	0.90	0.19	2.72	5.13	47376	0.084	-0.020	0.729	0.022	-0.020	3.054
8.109	0.079	-0.016	0.552	0.61	0.67	0.95	-2.00	2.87	5.10	47380	0.084	-0.019	0.729	0.021	-0.019	3.040
8.117	0.081	-0.020	0.550	0.63	0.64	1.00	-3.03	2.31	5.12	47639	0.085	-0.020	0.728	0.021	-0.019	3.027
8.129	0.081	-0.020	0.550	0.61	0.61	1.05	-4.19	2.21	4.88	47637	0.085	-0.020	0.727	0.021	-0.019	3.013
8.138	0.081	-0.020	0.551	0.58	0.59	1.10	-4.37	1.96	4.87	47652	0.086	-0.020	0.727	0.021	-0.019	3.000
8.147	0.082	-0.020	0.551	0.54	0.57	1.15	-4.79	1.01	4.88	47653	0.086	-0.020	0.726	0.021	-0.019	2.987
8.159	0.082	-0.020	0.551	0.49	0.56	1.20	-4.17	-0.16	5.12	47643	0.087	-0.020	0.725	0.020	-0.019	2.973
8.168	0.082	-0.020	0.551	0.45	0.57	1.25	-3.20	1.02	4.66	47553	0.087	-0.021	0.725	0.020	-0.019	2.960
8.177	0.082	-0.020	0.551	0.42	0.56	1.30	-2.86	0.42	4.78	47547	0.088	-0.021	0.724	0.020	-0.019	2.947
8.187	0.082	-0.020	0.552	0.38	0.55	1.35	-2.12	0.24	4.83	47533	0.088	-0.021	0.724	0.019	-0.019	2.934
8.198	0.082	-0.020	0.552	0.36	0.55	1.40	-1.23	1.43	4.64	47527	0.088	-0.021	0.723	0.019	-0.019	2.921
8.208	0.082	-0.020	0.551	0.34	0.54	1.44	-0.99	1.49	4.44	47578	0.089	-0.021	0.723	0.019	-0.019	2.908
8.218	0.083	-0.020	0.552	0.33	0.53	1.49	0.43	1.08	4.75	47578	0.089	-0.021	0.722	0.018	-0.019	2.895
8.223	0.087	-0.020	0.552	0.32	0.49	1.53	0.51	2.06	4.77	47570	0.090	-0.021	0.722	0.018	-0.019	2.882
8.239	0.081	-0.018	0.552	0.31	0.50	1.58	-0.56	2.16	5.08	47575	0.090	-0.021	0.721	0.018	-0.019	2.869
8.247	0.083	-0.020	0.552	0.32	0.47	1.63	0.35	2.34	4.60	47574	0.090	-0.021	0.721	0.018	-0.019	2.856
8.259	0.086	-0.020	0.551	0.32	0.43	1.68	-0.64	1.54	4.73	47785	0.091	-0.022	0.720	0.017	-0.019	2.844
8.267	0.086	-0.020	0.551	0.32	0.42	1.72	-0.40	2.24	4.25	47785	0.091	-0.022	0.719	0.017	-0.019	2.831
8.276	0.086	-0.024	0.551	0.34	0.40	1.77	-0.59	2.63	3.87	47780	0.091	-0.022	0.719	0.017	-0.019	2.818
8.285	0.083	-0.024	0.551	0.33	0.40	1.81	-0.37	1.52	3.74	47775	0.091	-0.023	0.718	0.016	-0.019	2.805
8.299	0.083	-0.026	0.553	0.33	0.37	1.84	-0.99	2.05	3.13	47494	0.091	-0.023	0.718	0.016	-0.019	2.793
8.309	0.081	-0.023	0.553	0.31	0.37	1.88	-1.86	1.14	2.84	47478	0.091	-0.024	0.717	0.015	-0.019	2.780
8.318	0.081	-0.025	0.553	0.31	0.35	1.91	-2.67	1.28	2.59	47458	0.091	-0.024	0.717	0.015	-0.019	2.768
8.329	0.081	-0.025	0.553	0.28	0.34	1.94	-3.19	0.41	3.22	47454	0.091	-0.025	0.716	0.014	-0.019	2.756
8.338	0.085	-0.026	0.553	0.26	0.30	1.97	-4.25	1.42	3.33	47537	0.091	-0.025	0.716	0.014	-0.019	2.743
8.348	0.086	-0.027	0.553	0.22	0.29	2.00	-3.78	1.59	3.92	47527	0.092	-0.026	0.715	0.014	-0.019	2.731
8.359	0.084	-0.027	0.553	0.18	0.29	2.04	-4.34	2.60	2.99	47511	0.092	-0.026	0.715	0.013	-0.019	2.719
8.368	0.083	-0.028	0.553	0.14	0.28	2.07	-4.26	2.81	3.64	47520	0.092	-0.027	0.714	0.013	-0.019	2.706
8.379	0.083	-0.028	0.553	0.10	0.25	2.11	-3.86	2.93	3.27	47520	0.091	-0.027	0.714	0.012	-0.019	2.694
8.384	0.087	-0.034	0.552	0.10	0.19	2.14	-4.59	3.44	3.49	47817	0.092	-0.028	0.713	0.012	-0.020	2.682
8.398	0.087	-0.035	0.552	0.05	0.16	2.17	-3.65	3.17	2.92	47823	0.092	-0.029	0.712	0.012	-0.020	2.670
8.406	0.084	-0.032	0.552	-0.00	0.15	2.21	-3.11	2.80	3.26	47834	0.092	-0.030	0.712	0.012	-0.020	2.657
8.420	0.088	-0.033	0.552	-0.03	0.09	2.23	-3.49	1.83	3.43	47827	0.093	-0.031	0.711	0.011	-0.020	2.645
8.429	0.088	-0.034	0.553	-0.07	0.07	2.27	-3.67	2.30	3.09	47662	0.093	-0.032	0.711	0.011	-0.020	2.633
8.434	0.088	-0.034	0.553	-0.10	0.04	2.30	-3.58	2.44	2.98	47669	0.093	-0.032	0.710	0.011	-0.020	2.621
8.448	0.085	-0.031	0.553	-0.16	0.04	2.33	-3.44	3.00	3.24	47674	0.093	-0.032	0.710	0.010	-0.020	2.610
8.457	0.087	-0.032	0.553	-0.19	-0.00	2.36	-3.65	2.79	3.00	47670	0.094	-0.033	0.709	0.010	-0.020	2.598
8.469	0.089	-0.031	0.553	-0.23	-0.04	2.39	-4.23	2.21	3.47	47680	0.094	-0.033	0.709	0.010	-0.020	2.586
8.479	0.088	-0.032	0.553	-0.27	-0.06	2.42	-4.02	2.04	3.13	47603	0.094	-0.033	0.708	0.009	-0.020	2.574
8.490	0.090	-0.032	0.553	-0.32	-0.09	2.45	-3.55	2.00	2.87	47591	0.095	-0.033	0.708	0.009	-0.020	2.563
8.499	0.088	-0.031	0.554	-0.36	-0.10	2.48	-2.31	1.13	2.80	47585	0.095	-0.034	0.707	0.009	-0.020	2.551
8.507	0.090	-0.032	0.554	-0.38	-0.13	2.51	-1.47	0.84	2.28	47565	0.095	-0.034	0.707	0.009	-0.020	2.539
8.521	0.089	-0.032	0.554	-0.40	-0.13	2.54	-0.96	0.13	2.01	47594	0.095	-0.034	0.706	0.008	-0.020	2.528
8.527	0.089	-0.032	0.554	-0.41	-0.13	2.56	0.25	-0.11	1.61	47581	0.095	-0.034	0.706	0.008	-0.020	2.516
8.534	0.090	-0.032	0.554	-0.42	-0.15	2.58	1.32	-0.52	1.75	47576	0.096	-0.034	0.705	0.008	-0.020	2.505
8.544	0.090	-0.032	0.554	-0.41	-0.14	2.59	1.39	-1.09	1.77	47568	0.096	-0.034	0.705	0.007	-0.019	2.493
8.557	0.091	-0.033	0.552	-0.39	-0.13	2.61	1.59	-1.17	1.83	47833	0.096	-0.034	0.704	0.007	-0.019	2.482
8.568	0.091	-0.033	0.553	-0.38	-0.12	2.63	0.73	-0.82	1.65	47839	0.096	-0.035	0.703	0.007	-0.019	2.470
8.578	0.091	-0.033	0.553	-0.37	-0.11	2.65	0.47	-0.46	1.45	47844	0.096	-0.035	0.703	0.007	-0.019	2.459
8.585	0.095	-0.033	0.553	-0.36	-0.13	2.67	0.62	0.20	1.38	47845	0.097	-0.035	0.702	0.007	-0.019	2.448
8.598	0.095	-0.033	0.553	-0.36	-0.13	2.68	0.52	0.16	1.67	47843	0.098	-0.035	0.701	0.006	-0.019	2.436
8.609	0.103	-0.032	0.553	-0.35	-0.17	2.70	-0.49	-0.94	1.45	47742	0.099	-0.035	0.701	0.007	-0.019	2.425
8.617	0.103	-0.032	0.553	-0.35	-0.17	2.71	-0.83	-0.73	1.43	47733	0.100	-0.035	0.700	0.007	-0.019	2.414
8.629	0.103	-0.033	0.553	-0.36	-0.16	2.73	-0.92	-1.31	1.01	47721	0.102	-0.035	0.700	0.007	-0.019	2.403
8.636	0.104	-0.033	0.553	-0.37	-0.15	2.74	-0.33	-2.79	1.10	47698	0.103	-0.035	0.699	0.007	-0.019	2.392
8.643	0.105	-0.032	0.553	-0.38	-0.13	2.75	-0.31	-3.70	0.80	47711	0.104	-0.035	0.699	0.007	-0.018	2.381
