t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
12.652	-0.683	0.262	0.535	1.06	-1.47	2.51	-5.17	1.90	0.17	48177	-0.695	0.264	0.548	-0.104	0.015	0.247
12.662	-0.684	0.266	0.535	0.95	-1.49	2.50	-5.04	1.59	0.36	48180	-0.696	0.261	0.548	-0.103	0.016	0.247
12.670	-0.685	0.263	0.535	0.90	-1.51	2.51	-5.23	0.90	0.38	48188	-0.698	0.258	0.548	-0.102	0.016	0.246
12.684	-0.688	0.257	0.535	0.87	-1.51	2.51	-5.48	0.69	-0.08	48199	-0.699	0.255	0.548	-0.102	0.016	0.245
12.692	-0.690	0.254	0.535	0.81	-1.51	2.51	-5.70	-0.10	0.01	48205	-0.701	0.252	0.547	-0.101	0.016	0.244
12.701	-0.689	0.253	0.535	0.74	-1.52	2.51	-6.25	-1.22	0.38	48216	-0.702	0.250	0.547	-0.100	0.016	0.243
12.713	-0.693	0.242	0.535	0.73	-1.49	2.52	-5.91	-1.34	0.86	48229	-0.704	0.246	0.547	-0.100	0.016	0.242
12.720	-0.694	0.247	0.535	0.60	-1.48	2.52	-5.99	-2.25	1.15	48221	-0.706	0.243	0.547	-0.099	0.016	0.241
12.734	-0.695	0.244	0.535	0.54	-1.46	2.53	-6.09	-3.17	1.44	48215	-0.707	0.240	0.547	-0.099	0.016	0.240
12.745	-0.695	0.241	0.535	0.49	-1.44	2.55	-5.27	-3.03	1.34	48228	-0.709	0.237	0.547	-0.098	0.017	0.239
12.753	-0.697	0.237	0.535	0.44	-1.41	2.56	-4.66	-3.75	1.68	48225	-0.710	0.235	0.547	-0.097	0.017	0.238
12.759	-0.698	0.237	0.534	0.37	-1.37	2.57	-3.27	-3.32	2.01	48233	-0.711	0.232	0.546	-0.097	0.017	0.237
12.768	-0.698	0.230	0.534	0.36	-1.34	2.60	-2.40	-3.98	2.63	48342	-0.712	0.229	0.546	-0.096	0.017	0.236
12.784	-0.699	0.226	0.534	0.35	-1.30	2.63	-1.72	-3.66	2.64	48347	-0.714	0.226	0.546	-0.095	0.017	0.235
12.792	-0.700	0.223	0.534	0.33	-1.27	2.65	-0.64	-2.85	2.79	48369	-0.715	0.222	0.546	-0.094	0.017	0.234
12.804	-0.703	0.223	0.533	0.30	-1.23	2.68	0.13	-2.73	3.02	48367	-0.716	0.219	0.545	-0.094	0.017	0.233
12.809	-0.704	0.225	0.533	0.26	-1.20	2.70	1.22	-2.30	3.16	48385	-0.718	0.217	0.545	-0.093	0.018	0.232
12.820	-0.704	0.217	0.533	0.31	-1.18	2.73	1.94	-2.14	2.87	48395	-0.719	0.214	0.545	-0.092	0.018	0.232
12.827	-0.705	0.214	0.533	0.33	-1.16	2.77	2.45	-1.93	2.87	48394	-0.720	0.211	0.545	-0.092	0.018	0.231
12.843	-0.705	0.208	0.533	0.37	-1.15	2.80	2.55	-2.43	2.85	48373	-0.721	0.208	0.545	-0.091	0.018	0.230
12.855	-0.704	0.206	0.533	0.39	-1.15	2.83	1.68	-2.44	2.73	48361	-0.722	0.205	0.544	-0.090	0.018	0.229
12.864	-0.708	0.201	0.533	0.42	-1.09	2.85	2.24	-1.80	2.76	48338	-0.723	0.202	0.544	-0.089	0.018	0.228
12.870	-0.709	0.198	0.533	0.44	-1.07	2.88	1.46	-3.30	2.28	48330	-0.724	0.198	0.544	-0.088	0.018	0.227
12.885	-0.710	0.203	0.533	0.39	-1.04	2.90	0.36	-3.81	2.55	48334	-0.725	0.196	0.544	-0.088	0.018	0.226
12.893	-0.711	0.200	0.533	0.39	-1.01	2.92	-0.78	-4.58	1.62	48342	-0.727	0.193	0.544	-0.087	0.019	0.225
12.903	-0.713	0.194	0.533	0.41	-0.95	2.94	-1.36	-4.35	1.25	48295	-0.728	0.190	0.544	-0.086	0.019	0.225
12.913	-0.714	0.191	0.532	0.39	-0.90	2.96	-3.23	-5.75	1.61	48285	-0.729	0.188	0.543	-0.085	0.019	0.224
12.920	-0.714	0.186	0.532	0.37	-0.85	2.97	-3.41	-6.02	1.96	48278	-0.730	0.184	0.543	-0.084	0.019	0.223
12.935	-0.714	0.179	0.532	0.36	-0.80	2.99	-4.33	-5.87	1.41	48264	-0.731	0.181	0.543	-0.084	0.019	0.222
12.946	-0.715	0.186	0.532	0.25	-0.75	3.00	-4.15	-4.37	1.23	48252	-0.732	0.179	0.543	-0.083	0.019	0.221
12.953	-0.715	0.183	0.532	0.21	-0.71	3.01	-3.97	-2.81	0.13	48344	-0.733	0.176	0.543	-0.082	0.020	0.220
12.963	-0.714	0.181	0.532	0.16	-0.69	3.01	-3.09	-0.90	-0.13	48332	-0.733	0.174	0.542	-0.081	0.020	0.220
12.971	-0.715	0.178	0.531	0.13	-0.68	3.01	-1.21	0.75	0.20	48319	-0.734	0.171	0.542	-0.080	0.020	0.219
12.985	-0.715	0.174	0.532	0.12	-0.69	3.01	0.99	2.70	-0.31	48331	-0.734	0.169	0.542	-0.079	0.021	0.218
12.994	-0.715	0.171	0.532	0.13	-0.72	3.01	3.26	4.22	-0.43	48275	-0.735	0.166	0.542	-0.078	0.021	0.217
13.005	-0.715	0.164	0.531	0.19	-0.77	3.01	4.50	4.50	-1.06	48262	-0.735	0.163	0.542	-0.077	0.021	0.216
13.011	-0.714	0.165	0.531	0.20	-0.83	3.00	6.02	5.59	-1.18	48257	-0.736	0.160	0.542	-0.076	0.021	0.216
13.021	-0.717	0.166	0.532	0.23	-0.87	2.98	6.20	5.55	-1.16	48251	-0.736	0.158	0.542	-0.075	0.022	0.215
13.027	-0.717	0.163	0.532	0.29	-0.92	2.97	5.92	5.24	-1.18	48127	-0.737	0.156	0.542	-0.074	0.022	0.214
13.044	-0.719	0.158	0.532	0.37	-0.96	2.96	5.55	4.34	-1.55	48133	-0.737	0.153	0.542	-0.073	0.022	0.214
13.054	-0.721	0.159	0.532	0.39	-1.00	2.94	4.87	3.53	-2.23	48124	-0.738	0.151	0.541	-0.072	0.023	0.213
13.062	-0.722	0.156	0.532	0.44	-1.03	2.92	3.93	2.45	-2.36	48112	-0.739	0.149	0.541	-0.071	0.023	0.212
13.069	-0.722	0.153	0.532	0.48	-1.06	2.90	3.17	1.83	-2.02	48118	-0.740	0.146	0.541	-0.070	0.023	0.211
13.086	-0.722	0.146	0.531	0.54	-1.09	2.88	2.53	0.76	-2.67	48185	-0.740	0.144	0.541	-0.069	0.023	0.211
13.094	-0.723	0.144	0.531	0.56	-1.10	2.85	1.49	0.10	-2.79	48193	-0.741	0.141	0.541	-0.068	0.024	0.210
13.103	-0.724	0.142	0.531	0.57	-1.09	2.83	1.34	-1.22	-2.75	48205	-0.741	0.138	0.541	-0.067	0.024	0.209
13.111	-0.725	0.142	0.530	0.56	-1.08	2.79	1.08	-1.21	-3.02	48207	-0.742	0.136	0.540	-0.067	0.024	0.208
13.124	-0.725	0.139	0.530	0.57	-1.06	2.76	0.22	-0.44	-3.16	48446	-0.743	0.133	0.540	-0.066	0.024	0.208
13.133	-0.727	0.130	0.530	0.62	-1.05	2.74	0.12	0.02	-3.32	48465	-0.744	0.130	0.540	-0.065	0.024	0.207
13.142	-0.728	0.127	0.530	0.62	-1.04	2.70	0.02	0.84	-2.89	48485	-0.745	0.127	0.540	-0.064	0.024	0.206
13.153	-0.728	0.129	0.529	0.58	-1.06	2.67	-0.98	1.48	-2.95	48501	-0.745	0.124	0.539	-0.063	0.025	0.205
13.163	-0.727	0.121	0.529	0.61	-1.08	2.65	-1.42	2.77	-2.28	48551	-0.746	0.121	0.539	-0.062	0.025	0.205
13.174	-0.726	0.114	0.529	0.63	-1.11	2.63	-1.99	3.68	-2.27	48562	-0.746	0.117	0.539	-0.061	0.024	0.204
13.184	-0.727	0.115	0.529	0.58	-1.15	2.60	-2.43	4.51	-2.12	48559	-0.747	0.114	0.538	-0.060	0.024	0.203
13.194	-0.727	0.111	0.529	0.55	-1.19	2.58	-3.49	4.59	-1.89	48568	-0.747	0.111	0.538	-0.059	0.024	0.202
13.204	-0.728	0.106	0.528	0.53	-1.24	2.56	-4.25	4.95	-1.03	48587	-0.747	0.107	0.538	-0.058	0.024	0.202
13.214	-0.728	0.103	0.528	0.49	-1.28	2.55	-5.00	3.86	-0.90	48632	-0.748	0.104	0.538	-0.057	0.024	0.201
13.220	-0.729	0.097	0.528	0.46	-1.32	2.54	-5.23	3.15	-0.42	48635	-0.748	0.100	0.538	-0.056	0.024	0.200
13.233	-0.728	0.096	0.528	0.39	-1.36	2.53	-4.61	2.01	-0.99	48652	-0.748	0.097	0.537	-0.055	0.024	0.199
13.243	-0.728	0.093	0.529	0.34	-1.38	2.53	-6.67	-1.28	-0.24	48668	-0.749	0.093	0.537	-0.054	0.024	0.199
13.253	-0.728	0.096	0.529	0.23	-1.38	2.52	-6.34	-1.01	-1.00	48406	-0.749	0.091	0.537	-0.053	0.024	0.198
13.263	-0.731	0.097	0.529	0.13	-1.35	2.50	-7.13	-3.60	-0.15	48402	-0.749	0.088	0.537	-0.052	0.025	0.198
13.271	-0.731	0.092	0.529	0.08	-1.31	2.51	-6.66	-3.61	0.39	48417	-0.750	0.086	0.537	-0.051	0.025	0.197
13.281	-0.731	0.076	0.529	0.11	-1.28	2.52	-6.41	-4.64	0.68	48411	-0.750	0.082	0.537	-0.050	0.025	0.196
13.292	-0.731	0.073	0.529	0.05	-1.23	2.53	-4.05	-3.45	0.81	48303	-0.750	0.078	0.537	-0.049	0.025	0.196
13.304	-0.731	0.076	0.529	-0.05	-1.20	2.53	-2.89	-1.90	0.93	48297	-0.751	0.075	0.537	-0.048	0.025	0.195
13.313	-0.731	0.073	0.529	-0.08	-1.17	2.54	-1.51	-0.23	0.90	48282	-0.751	0.072	0.537	-0.047	0.025	0.194
13.323	-0.731	0.066	0.529	-0.06	-1.17	2.55	-1.73	0.27	1.16	48273	-0.751	0.068	0.537	-0.046	0.025	0.194
13.333	-0.731	0.063	0.528	-0.08	-1.18	2.56	-0.42	2.82	1.29	48278	-0.751	0.064	0.537	-0.045	0.025	0.193
13.345	-0.730	0.061	0.528	-0.10	-1.22	2.57	-0.58	3.77	1.22	48397	-0.751	0.061	0.537	-0.044	0.025	0.192
13.355	-0.730	0.058	0.528	-0.11	-1.26	2.59	-0.21	3.85	0.76	48393	-0.751	0.058	0.537	-0.043	0.025	0.192
13.367	-0.729	0.052	0.528	-0.09	-1.30	2.60	-0.04	3.87	0.18	48395	-0.751	0.054	0.537	-0.042	0.024	0.191
13.371	-0.729	0.050	0.526	-0.10	-1.35	2.60	-0.33	3.76	0.26	48384	-0.751	0.051	0.536	-0.041	0.024	0.190
13.383	-0.728	0.048	0.526	-0.11	-1.39	2.60	-0.66	3.04	0.01	48652	-0.751	0.047	0.536	-0.039	0.024	0.190
13.391	-0.728	0.046	0.526	-0.13	-1.42	2.59	-0.46	0.72	-0.43	48659	-0.751	0.044	0.535	-0.038	0.025	0.189
13.398	-0.727	0.039	0.526	-0.10	-1.43	2.59	-1.26	-1.40	-0.86	48653	-0.750	0.041	0.535	-0.037	0.024	0.188
13.414	-0.727	0.036	0.526	-0.11	-1.42	2.59	-1.74	-3.67	-0.95	48656	-0.750	0.037	0.535	-0.036	0.024	0.188
13.422	-0.727	0.033	0.526	-0.13	-1.38	2.58	-1.36	-5.35	-0.42	48572	-0.750	0.034	0.535	-0.035	0.024	0.187
13.431	-0.727	0.029	0.526	-0.15	-1.33	2.57	-1.59	-7.58	-0.51	48549	-0.750	0.030	0.535	-0.033	0.024	0.186
13.439	-0.729	0.026	0.526	-0.17	-1.24	2.57	-2.53	-9.04	0.29	48542	-0.750	0.027	0.534	-0.032	0.024	0.186
13.454	-0.728	0.023	0.526	-0.19	-1.15	2.57	-2.77	-9.84	-0.30	48526	-0.750	0.024	0.534	-0.031	0.024	0.185
13.465	-0.728	0.016	0.525	-0.19	-1.05	2.57	-2.43	-9.00	-0.10	48552	-0.749	0.020	0.534	-0.030	0.024	0.184
13.472	-0.727	0.013	0.525	-0.22	-0.96	2.57	-2.90	-8.07	0.18	48546	-0.749	0.016	0.534	-0.029	0.024	0.184
13.481	-0.730	0.013	0.525	-0.27	-0.86	2.57	-2.97	-6.00	0.23	48538	-0.749	0.013	0.534	-0.028	0.024	0.183
13.488	-0.729	0.010	0.525	-0.30	-0.80	2.57	-2.46	-2.62	0.07	48518	-0.749	0.010	0.534	-0.027	0.024	0.182
13.498	-0.729	0.006	0.526	-0.32	-0.77	2.57	-1.35	0.28	0.43	48504	-0.749	0.006	0.534	-0.026	0.024	0.182
13.514	-0.729	0.003	0.526	-0.34	-0.77	2.57	-1.40	3.66	0.21	48365	-0.749	0.003	0.534	-0.025	0.024	0.181
13.523	-0.728	0.003	0.526	-0.38	-0.81	2.57	-1.76	4.42	0.31	48343	-0.749	0.000	0.534	-0.024	0.024	0.181
13.532	-0.728	-0.000	0.526	-0.39	-0.85	2.58	-1.56	6.61	0.66	48330	-0.749	-0.003	0.534	-0.023	0.024	0.180
13.549	-0.726	-0.006	0.525	-0.39	-0.92	2.59	-1.38	6.14	0.10	48335	-0.749	-0.006	0.533	-0.022	0.024	0.179
13.555	-0.727	-0.005	0.525	-0.43	-0.98	2.58	-1.19	6.89	-0.37	48505	-0.748	-0.009	0.533	-0.021	0.024	0.179
13.563	-0.727	-0.008	0.525	-0.45	-1.05	2.58	-0.98	5.77	-0.31	48488	-0.748	-0.011	0.533	-0.020	0.025	0.178
13.573	-0.726	-0.011	0.525	-0.46	-1.11	2.58	-0.15	4.33	-0.22	48489	-0.748	-0.014	0.533	-0.018	0.025	0.177
13.583	-0.727	-0.013	0.524	-0.47	-1.14	2.57	0.40	3.21	-0.66	48480	-0.748	-0.017	0.533	-0.017	0.025	0.177
13.590	-0.727	-0.013	0.524	-0.48	-1.18	2.56	0.99	1.22	-1.15	48496	-0.748	-0.019	0.532	-0.016	0.025	0.176
13.598	-0.727	-0.014	0.524	-0.49	-1.19	2.55	1.44	0.53	-1.33	48494	-0.747	-0.021	0.532	-0.015	0.026	0.176
13.613	-0.727	-0.019	0.524	-0.46	-1.19	2.54	2.03	-2.21	-1.43	48493	-0.747	-0.024	0.532	-0.014	0.026	0.175
13.622	-0.727	-0.024	0.524	-0.43	-1.17	2.52	1.93	-2.67	-1.59	48494	-0.747	-0.027	0.532	-0.013	0.026	0.174
13.631	-0.726	-0.027	0.524	-0.40	-1.14	2.51	2.41	-2.99	-2.05	48500	-0.747	-0.029	0.532	-0.012	0.026	0.174
13.641	-0.727	-0.029	0.524	-0.39	-1.10	2.49	2.04	-3.17	-2.14	48490	-0.747	-0.032	0.532	-0.011	0.026	0.173
13.649	-0.726	-0.032	0.524	-0.37	-1.07	2.47	1.63	-3.20	-2.11	48483	-0.746	-0.035	0.532	-0.010	0.026	0.173
13.663	-0.726	-0.035	0.524	-0.35	-1.04	2.45	1.26	-2.18	-1.83	48497	-0.746	-0.038	0.532	-0.009	0.027	0.172
13.674	-0.726	-0.040	0.524	-0.32	-1.01	2.43	1.30	-0.87	-2.12	48488	-0.746	-0.041	0.532	-0.008	0.027	0.171
13.683	-0.724	-0.039	0.524	-0.34	-1.01	2.41	0.81	-0.01	-2.15	48453	-0.746	-0.043	0.531	-0.007	0.027	0.171
13.691	-0.724	-0.042	0.524	-0.33	-1.01	2.39	0.50	2.00	-2.05	48453	-0.745	-0.046	0.531	-0.006	0.027	0.170
13.698	-0.724	-0.048	0.524	-0.30	-1.02	2.37	0.36	3.20	-2.37	48447	-0.745	-0.049	0.531	-0.005	0.027	0.170
13.708	-0.723	-0.049	0.524	-0.31	-1.05	2.34	0.42	4.70	-2.41	48427	-0.744	-0.051	0.531	-0.004	0.027	0.169
13.724	-0.723	-0.054	0.524	-0.30	-1.10	2.32	1.02	4.56	-2.53	48430	-0.744	-0.054	0.531	-0.003	0.027	0.169
13.732	-0.722	-0.057	0.524	-0.29	-1.15	2.29	1.75	5.50	-2.99	48411	-0.743	-0.057	0.531	-0.002	0.027	0.168
13.742	-0.723	-0.056	0.524	-0.30	-1.19	2.26	1.37	4.59	-2.91	48395	-0.743	-0.060	0.531	-0.000	0.027	0.167
13.750	-0.722	-0.059	0.524	-0.29	-1.24	2.23	2.20	3.67	-3.12	48404	-0.743	-0.062	0.531	0.001	0.027	0.167
13.764	-0.722	-0.062	0.524	-0.26	-1.27	2.19	3.29	3.29	-3.44	48411	-0.742	-0.065	0.531	0.002	0.028	0.166
13.775	-0.722	-0.065	0.524	-0.23	-1.30	2.16	4.22	1.92	-3.43	48384	-0.742	-0.067	0.531	0.003	0.028	0.166
13.783	-0.721	-0.068	0.524	-0.19	-1.32	2.13	3.91	0.77	-3.77	48381	-0.742	-0.070	0.531	0.004	0.028	0.165
13.791	-0.721	-0.069	0.524	-0.16	-1.32	2.09	5.04	1.27	-3.84	48368	-0.741	-0.072	0.531	0.005	0.028	0.165
13.799	-0.719	-0.073	0.524	-0.11	-1.34	2.05	3.99	2.14	-4.10	48365	-0.741	-0.075	0.531	0.006	0.028	0.164
13.809	-0.719	-0.075	0.524	-0.07	-1.36	2.01	3.61	1.90	-3.56	48356	-0.740	-0.077	0.531	0.007	0.028	0.164
13.824	-0.719	-0.078	0.524	-0.03	-1.38	1.97	2.61	3.14	-3.84	48371	-0.740	-0.080	0.531	0.008	0.028	0.163
13.833	-0.718	-0.080	0.524	-0.01	-1.41	1.93	1.69	3.38	-3.90	48372	-0.739	-0.083	0.531	0.009	0.029	0.163
13.840	-0.717	-0.083	0.524	0.01	-1.44	1.89	1.09	3.65	-3.66	48363	-0.739	-0.085	0.531	0.010	0.029	0.162
13.851	-0.717	-0.086	0.523	0.02	-1.48	1.86	0.39	4.26	-3.92	48372	-0.738	-0.088	0.531	0.011	0.029	0.162
13.858	-0.718	-0.083	0.523	-0.02	-1.51	1.81	-1.07	2.32	-3.70	48434	-0.738	-0.090	0.530	0.012	0.029	0.161
13.873	-0.717	-0.086	0.523	-0.03	-1.53	1.77	-2.15	2.07	-3.29	48435	-0.737	-0.092	0.530	0.013	0.029	0.161
13.883	-0.715	-0.094	0.523	-0.01	-1.56	1.75	-1.81	1.91	-3.54	48445	-0.736	-0.094	0.530	0.014	0.029	0.160
13.892	-0.714	-0.097	0.523	-0.03	-1.58	1.71	-2.02	1.22	-3.22	48454	-0.736	-0.097	0.530	0.015	0.029	0.159
13.899	-0.713	-0.103	0.523	-0.02	-1.59	1.68	-1.94	-0.51	-2.99	48470	-0.735	-0.100	0.530	0.017	0.029	0.159
13.909	-0.712	-0.106	0.523	-0.04	-1.58	1.65	-1.60	-1.82	-3.03	48478	-0.734	-0.104	0.530	0.018	0.029	0.158
13.923	-0.712	-0.106	0.523	-0.07	-1.55	1.62	-0.98	-3.02	-2.80	48484	-0.733	-0.106	0.530	0.019	0.029	0.158
13.933	-0.710	-0.109	0.523	-0.08	-1.53	1.59	-0.28	-3.29	-3.20	48479	-0.733	-0.109	0.530	0.020	0.029	0.157
13.942	-0.714	-0.105	0.524	-0.14	-1.47	1.55	-0.00	-3.53	-3.00	48477	-0.732	-0.111	0.530	0.021	0.030	0.157
13.950	-0.713	-0.108	0.524	-0.14	-1.43	1.51	-0.01	-3.37	-3.04	48274	-0.732	-0.113	0.530	0.022	0.030	0.156
13.959	-0.712	-0.110	0.524	-0.14	-1.40	1.48	0.90	-3.19	-3.41	48266	-0.731	-0.115	0.530	0.023	0.030	0.156
13.973	-0.710	-0.109	0.524	-0.16	-1.38	1.45	1.91	0.26	-3.55	48267	-0.731	-0.117	0.530	0.024	0.030	0.156
13.983	-0.703	-0.122	0.523	-0.07	-1.41	1.43	1.64	-0.75	-3.11	48284	-0.729	-0.120	0.530	0.025	0.030	0.155
13.991	-0.702	-0.125	0.523	-0.05	-1.40	1.40	2.39	1.65	-3.24	48505	-0.728	-0.123	0.530	0.027	0.030	0.155
14.006	-0.701	-0.128	0.523	-0.03	-1.41	1.36	1.81	1.75	-2.99	48514	-0.727	-0.126	0.530	0.028	0.030	0.154
14.008	-0.699	-0.135	0.523	0.01	-1.44	1.34	0.58	2.63	-3.31	48545	-0.725	-0.130	0.529	0.029	0.030	0.154
14.024	-0.700	-0.135	0.523	-0.00	-1.45	1.30	-0.02	3.96	-3.33	48564	-0.724	-0.133	0.529	0.030	0.030	0.153
14.034	-0.697	-0.135	0.522	-0.02	-1.50	1.27	-0.98	2.80	-3.01	48619	-0.722	-0.135	0.529	0.032	0.030	0.152
14.041	-0.696	-0.136	0.522	-0.05	-1.53	1.24	-1.99	0.25	-2.61	48638	-0.721	-0.138	0.529	0.033	0.030	0.152
14.051	-0.694	-0.138	0.522	-0.07	-1.53	1.21	-2.50	0.22	-2.57	48653	-0.720	-0.140	0.529	0.034	0.030	0.151
14.063	-0.700	-0.127	0.522	-0.19	-1.48	1.16	-3.02	-1.57	-2.70	48663	-0.719	-0.141	0.529	0.035	0.031	0.151
14.073	-0.699	-0.129	0.522	-0.22	-1.47	1.14	-3.37	-3.44	-2.51	48679	-0.718	-0.142	0.529	0.036	0.031	0.150
14.083	-0.695	-0.140	0.522	-0.20	-1.45	1.12	-3.10	-5.20	-2.32	48604	-0.717	-0.144	0.529	0.037	0.032	0.150
14.092	-0.694	-0.143	0.522	-0.23	-1.40	1.10	-2.15	-5.46	-2.62	48600	-0.716	-0.146	0.528	0.038	0.032	0.149
14.100	-0.690	-0.146	0.522	-0.24	-1.36	1.07	-1.01	-6.22	-2.31	48607	-0.715	-0.149	0.528	0.040	0.032	0.149
14.109	-0.689	-0.149	0.522	-0.25	-1.30	1.05	0.15	-7.86	-1.77	48615	-0.713	-0.151	0.528	0.041	0.032	0.149
14.123	-0.688	-0.152	0.522	-0.25	-1.22	1.03	1.24	-6.88	-1.77	48537	-0.712	-0.154	0.528	0.042	0.032	0.148
14.132	-0.687	-0.155	0.522	-0.24	-1.15	1.01	1.82	-5.97	-2.02	48544	-0.711	-0.156	0.528	0.043	0.032	0.148
14.141	-0.689	-0.149	0.522	-0.28	-1.06	0.98	2.20	-5.07	-2.58	48547	-0.710	-0.158	0.528	0.044	0.033	0.147
14.148	-0.688	-0.152	0.522	-0.26	-1.01	0.96	1.91	-2.97	-2.67	48531	-0.709	-0.159	0.528	0.045	0.033	0.147
14.156	-0.689	-0.149	0.520	-0.27	-0.96	0.93	1.71	-2.58	-2.75	48530	-0.708	-0.160	0.528	0.046	0.034	0.146
14.168	-0.688	-0.149	0.520	-0.28	-0.93	0.90	1.93	-0.32	-3.03	48833	-0.707	-0.161	0.528	0.047	0.034	0.146
14.185	-0.687	-0.148	0.520	-0.28	-0.92	0.87	2.07	0.78	-3.10	48832	-0.706	-0.162	0.527	0.048	0.035	0.145
14.194	-0.680	-0.159	0.520	-0.19	-0.97	0.85	2.79	1.09	-3.07	48842	-0.705	-0.164	0.527	0.050	0.035	0.144
14.200	-0.681	-0.154	0.521	-0.22	-0.96	0.81	3.54	1.45	-3.31	48856	-0.703	-0.165	0.527	0.051	0.036	0.144
14.210	-0.679	-0.157	0.521	-0.18	-0.97	0.78	4.47	1.81	-3.62	48687	-0.702	-0.166	0.527	0.052	0.036	0.143
14.218	-0.680	-0.155	0.520	-0.16	-0.98	0.74	5.79	2.07	-3.81	48679	-0.701	-0.167	0.527	0.053	0.037	0.143
14.232	-0.680	-0.152	0.520	-0.14	-0.99	0.69	6.34	0.55	-3.68	48688	-0.700	-0.167	0.527	0.054	0.037	0.142
14.244	-0.675	-0.164	0.520	-0.01	-1.02	0.67	7.07	0.06	-3.50	48692	-0.698	-0.169	0.527	0.055	0.038	0.142
14.251	-0.675	-0.167	0.521	0.06	-1.01	0.63	7.44	-1.04	-3.66	48554	-0.697	-0.171	0.527	0.056	0.038	0.141
14.260	-0.671	-0.175	0.521	0.18	-1.02	0.60	7.25	-1.56	-3.69	48567	-0.695	-0.173	0.527	0.057	0.038	0.141
14.268	-0.670	-0.178	0.521	0.25	-1.01	0.56	6.18	-1.61	-3.57	48574	-0.693	-0.176	0.527	0.059	0.038	0.141
14.285	-0.668	-0.174	0.521	0.27	-0.99	0.52	4.67	-0.66	-3.65	48565	-0.692	-0.178	0.527	0.060	0.038	0.140
14.292	-0.667	-0.176	0.522	0.31	-0.98	0.48	2.74	-1.02	-3.42	48565	-0.690	-0.180	0.527	0.061	0.038	0.140
14.302	-0.665	-0.178	0.522	0.35	-0.97	0.45	0.41	-0.53	-3.24	48402	-0.688	-0.182	0.527	0.062	0.038	0.139
14.311	-0.666	-0.175	0.522	0.31	-0.95	0.41	-1.83	-0.94	-2.89	48397	-0.687	-0.183	0.527	0.063	0.039	0.139
14.318	-0.664	-0.177	0.522	0.30	-0.94	0.38	-3.66	-0.29	-3.15	48389	-0.685	-0.184	0.527	0.064	0.039	0.138
14.333	-0.670	-0.170	0.521	0.20	-0.88	0.34	-5.41	-1.25	-3.05	48380	-0.685	-0.185	0.527	0.065	0.040	0.138
14.342	-0.659	-0.191	0.521	0.28	-0.93	0.33	-5.52	0.71	-2.89	48503	-0.683	-0.187	0.527	0.066	0.040	0.137
14.353	-0.658	-0.189	0.521	0.19	-0.93	0.29	-5.01	0.53	-3.04	48500	-0.681	-0.190	0.527	0.068	0.040	0.137
14.360	-0.657	-0.191	0.521	0.14	-0.94	0.26	-4.11	1.24	-2.99	48484	-0.679	-0.192	0.527	0.069	0.040	0.136
14.369	-0.651	-0.198	0.521	0.14	-0.98	0.24	-3.08	1.12	-3.24	48478	-0.677	-0.195	0.527	0.070	0.040	0.136
14.385	-0.652	-0.201	0.519	0.11	-0.98	0.21	-2.24	1.06	-3.35	48473	-0.675	-0.198	0.527	0.071	0.039	0.135
14.393	-0.652	-0.204	0.519	0.09	-0.97	0.17	-2.01	-0.31	-3.03	48800	-0.674	-0.200	0.526	0.072	0.039	0.135
14.401	-0.650	-0.202	0.519	0.04	-0.97	0.14	-1.11	0.74	-3.08	48798	-0.672	-0.203	0.526	0.073	0.039	0.134
14.411	-0.648	-0.201	0.519	0.00	-0.98	0.11	-1.09	-0.79	-2.76	48815	-0.670	-0.205	0.526	0.075	0.039	0.134
14.419	-0.648	-0.197	0.519	-0.05	-0.95	0.08	-1.22	-1.56	-2.92	48818	-0.668	-0.206	0.526	0.076	0.040	0.133
14.435	-0.651	-0.195	0.519	-0.09	-0.91	0.04	-0.61	-2.22	-2.75	48697	-0.667	-0.206	0.526	0.076	0.040	0.133
14.444	-0.651	-0.193	0.519	-0.13	-0.87	0.01	-0.59	-2.77	-3.13	48697	-0.666	-0.207	0.526	0.077	0.041	0.132
14.453	-0.644	-0.213	0.519	-0.00	-0.89	-0.01	0.59	-1.32	-2.97	48697	-0.665	-0.210	0.525	0.078	0.041	0.132
14.461	-0.643	-0.211	0.519	-0.03	-0.86	-0.04	-0.26	-1.55	-2.89	48689	-0.663	-0.212	0.525	0.079	0.041	0.131
14.470	-0.644	-0.209	0.518	-0.07	-0.83	-0.07	-0.31	-1.17	-2.84	48733	-0.662	-0.213	0.525	0.080	0.041	0.131
14.483	-0.644	-0.207	0.518	-0.10	-0.80	-0.10	-0.64	0.29	-2.41	48726	-0.660	-0.215	0.525	0.081	0.041	0.130
14.493	-0.639	-0.226	0.518	0.01	-0.82	-0.11	-2.18	0.57	-2.08	48726	-0.659	-0.218	0.525	0.082	0.041	0.130
14.501	-0.638	-0.228	0.518	-0.01	-0.83	-0.14	-0.86	1.78	-1.99	48708	-0.657	-0.221	0.525	0.083	0.041	0.129
14.511	-0.637	-0.225	0.518	-0.06	-0.84	-0.16	-2.63	2.36	-1.86	48701	-0.656	-0.224	0.525	0.084	0.041	0.129
14.519	-0.638	-0.222	0.518	-0.12	-0.85	-0.18	-2.32	3.92	-1.95	48791	-0.654	-0.225	0.525	0.085	0.041	0.128
