t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.547	0.375	0.001	0.537	2.47	0.46	4.03	7.34	-6.97	-12.12	44315	0.380	0.005	0.550	-0.080	-0.009	1.855
11.557	0.373	0.005	0.537	2.46	0.50	3.90	-10.61	7.71	-14.62	44250	0.380	0.006	0.549	-0.081	-0.009	1.854
11.566	0.377	0.002	0.537	2.36	0.35	3.75	-23.20	21.75	-18.03	44198	0.380	0.005	0.549	-0.081	-0.009	1.853
11.577	0.379	0.006	0.536	2.06	0.08	3.57	-35.78	31.63	-21.41	44158	0.381	0.006	0.549	-0.081	-0.009	1.852
11.585	0.378	0.010	0.536	1.65	-0.26	3.36	-47.63	40.27	-19.97	44086	0.381	0.007	0.548	-0.081	-0.009	1.851
11.595	0.383	0.010	0.536	1.15	-0.71	3.18	-60.43	44.75	-16.71	44016	0.382	0.007	0.548	-0.081	-0.009	1.851
11.608	0.382	0.010	0.536	0.50	-1.17	3.03	-73.27	46.64	-12.45	43948	0.382	0.008	0.548	-0.081	-0.009	1.850
11.618	0.382	0.015	0.536	-0.28	-1.62	2.92	-75.46	38.47	-6.98	43876	0.383	0.009	0.547	-0.081	-0.008	1.849
11.628	0.383	0.013	0.536	-1.01	-1.97	2.86	-67.68	23.73	-2.26	43826	0.383	0.010	0.547	-0.081	-0.008	1.848
11.638	0.385	0.005	0.536	-1.56	-2.17	2.84	-45.91	5.32	-1.74	43772	0.384	0.009	0.547	-0.081	-0.008	1.847
11.647	0.386	0.003	0.536	-1.93	-2.20	2.82	-18.10	-6.88	-4.25	43732	0.384	0.009	0.547	-0.081	-0.009	1.846
11.659	0.387	0.003	0.536	-2.06	-2.09	2.77	1.02	-19.62	-6.77	43694	0.385	0.008	0.547	-0.081	-0.009	1.845
11.669	0.387	0.002	0.536	-2.02	-1.86	2.71	9.41	-35.71	-5.90	43699	0.386	0.008	0.546	-0.081	-0.010	1.845
11.675	0.385	0.003	0.536	-1.93	-1.44	2.67	14.78	-50.23	-4.25	43685	0.386	0.008	0.546	-0.081	-0.010	1.844
11.687	0.386	0.005	0.537	-1.79	-0.93	2.65	16.16	-59.58	-1.31	43648	0.386	0.008	0.546	-0.081	-0.010	1.843
11.694	0.387	0.004	0.537	-1.60	-0.33	2.66	22.59	-58.54	1.93	43339	0.387	0.008	0.546	-0.081	-0.010	1.842
11.707	0.391	0.001	0.537	-1.31	0.21	2.70	37.20	-49.64	4.08	43214	0.388	0.007	0.546	-0.081	-0.011	1.842
11.717	0.388	0.003	0.538	-0.93	0.70	2.76	46.15	-35.54	6.68	43091	0.388	0.007	0.546	-0.081	-0.011	1.841
11.727	0.394	0.005	0.538	-0.47	0.97	2.84	48.75	-20.46	8.80	42998	0.390	0.007	0.546	-0.081	-0.011	1.840
11.736	0.393	0.008	0.538	-0.01	1.16	2.93	44.11	-10.18	10.15	42960	0.391	0.008	0.546	-0.080	-0.011	1.840
11.748	0.394	0.008	0.539	0.41	1.24	3.04	36.25	-7.27	12.17	42815	0.392	0.008	0.546	-0.080	-0.011	1.839
11.753	0.398	0.005	0.539	0.77	1.28	3.16	25.58	-6.76	13.17	42785	0.393	0.008	0.546	-0.080	-0.011	1.839
11.767	0.397	0.008	0.539	0.98	1.37	3.29	16.00	-9.33	13.94	42797	0.394	0.008	0.546	-0.080	-0.012	1.838
11.777	0.399	0.007	0.538	1.12	1.47	3.44	4.81	-13.62	15.60	42814	0.395	0.009	0.546	-0.079	-0.012	1.838
11.789	0.400	0.012	0.539	1.11	1.61	3.59	-1.64	-18.50	16.86	43014	0.396	0.009	0.546	-0.079	-0.011	1.837
11.796	0.402	0.008	0.539	1.11	1.81	3.76	-5.21	-25.45	16.83	43019	0.398	0.010	0.546	-0.079	-0.012	1.836
11.804	0.401	0.013	0.539	1.02	2.08	3.92	-6.24	-28.42	16.81	43011	0.399	0.010	0.546	-0.079	-0.011	1.836
11.812	0.399	0.015	0.539	0.93	2.39	4.08	-8.68	-30.81	16.13	43016	0.399	0.011	0.546	-0.079	-0.011	1.835
11.826	0.402	0.015	0.540	0.85	2.69	4.24	-6.09	-30.50	17.05	42904	0.401	0.012	0.546	-0.079	-0.011	1.835
11.836	0.405	0.015	0.540	0.78	2.96	4.40	-4.57	-21.59	17.56	42963	0.402	0.013	0.546	-0.078	-0.011	1.834
11.849	0.405	0.016	0.540	0.74	3.15	4.58	-2.14	-9.21	17.61	43036	0.403	0.013	0.546	-0.078	-0.011	1.834
11.853	0.410	0.015	0.540	0.72	3.19	4.75	-2.19	2.36	16.16	43139	0.405	0.014	0.546	-0.078	-0.010	1.834
11.867	0.410	0.015	0.541	0.68	3.14	4.91	-5.48	13.59	16.14	43238	0.406	0.014	0.546	-0.078	-0.010	1.833
11.877	0.410	0.015	0.541	0.61	2.98	5.08	-9.04	22.90	16.05	43221	0.407	0.015	0.546	-0.077	-0.010	1.833
11.886	0.410	0.016	0.541	0.50	2.72	5.24	-13.70	35.33	16.16	43325	0.409	0.015	0.546	-0.077	-0.010	1.832
11.898	0.411	0.018	0.541	0.32	2.34	5.41	-17.68	45.29	16.37	43444	0.410	0.016	0.546	-0.077	-0.010	1.832
11.908	0.414	0.020	0.540	0.13	1.84	5.57	-21.33	52.84	15.45	43568	0.411	0.016	0.546	-0.077	-0.010	1.832
11.918	0.418	0.017	0.540	-0.06	1.27	5.73	-20.68	59.41	15.73	43726	0.413	0.017	0.545	-0.077	-0.010	1.831
11.930	0.419	0.019	0.540	-0.28	0.66	5.88	-16.73	60.38	14.12	43835	0.414	0.017	0.545	-0.076	-0.010	1.831
11.938	0.420	0.016	0.539	-0.40	0.06	6.02	-8.08	55.60	11.55	43935	0.416	0.018	0.545	-0.076	-0.010	1.830
11.947	0.425	0.013	0.539	-0.44	-0.51	6.12	-1.94	46.33	8.58	44041	0.418	0.017	0.545	-0.075	-0.010	1.830
11.954	0.419	0.015	0.538	-0.46	-0.89	6.20	6.53	30.99	5.73	44294	0.418	0.017	0.544	-0.075	-0.010	1.830
11.968	0.420	0.014	0.537	-0.36	-1.16	6.24	14.96	13.15	2.85	44378	0.419	0.017	0.544	-0.075	-0.010	1.829
11.976	0.421	0.014	0.537	-0.19	-1.25	6.26	20.58	-2.50	-0.06	44484	0.420	0.017	0.543	-0.075	-0.011	1.829
11.987	0.421	0.014	0.536	0.02	-1.19	6.26	22.00	-11.65	-2.21	44603	0.421	0.017	0.543	-0.075	-0.011	1.828
11.996	0.419	0.019	0.536	0.20	-1.05	6.23	22.61	-18.09	-4.92	44731	0.421	0.018	0.543	-0.075	-0.011	1.828
12.008	0.416	0.024	0.535	0.39	-0.83	6.17	21.96	-25.81	-7.58	44870	0.421	0.019	0.542	-0.075	-0.010	1.827
12.013	0.419	0.023	0.534	0.61	-0.58	6.09	16.65	-32.24	-9.88	44982	0.422	0.020	0.542	-0.076	-0.010	1.826
12.027	0.420	0.020	0.534	0.79	-0.24	5.98	12.10	-38.69	-12.50	45098	0.422	0.020	0.541	-0.076	-0.010	1.826
12.040	0.419	0.019	0.532	0.91	0.16	5.84	6.58	-44.49	-15.30	45210	0.423	0.020	0.540	-0.076	-0.010	1.825
12.048	0.421	0.018	0.532	0.96	0.61	5.67	3.11	-49.24	-17.04	45480	0.423	0.020	0.540	-0.076	-0.010	1.825
12.055	0.422	0.018	0.531	0.98	1.11	5.49	0.04	-51.54	-17.91	45565	0.424	0.020	0.539	-0.077	-0.011	1.824
12.068	0.421	0.018	0.530	0.98	1.62	5.29	-3.04	-49.04	-18.84	45635	0.424	0.020	0.539	-0.077	-0.011	1.823
12.077	0.424	0.020	0.529	0.94	2.07	5.09	-3.69	-41.14	-19.31	45690	0.425	0.020	0.538	-0.077	-0.011	1.823
12.086	0.422	0.020	0.527	0.91	2.45	4.89	-4.39	-28.97	-21.23	45757	0.426	0.021	0.537	-0.077	-0.011	1.822
12.097	0.425	0.022	0.526	0.86	2.66	4.66	-5.36	-15.13	-22.90	46047	0.427	0.021	0.536	-0.077	-0.011	1.821
12.107	0.426	0.023	0.525	0.81	2.76	4.43	-6.03	-2.81	-24.51	46080	0.427	0.021	0.536	-0.078	-0.010	1.820
12.111	0.426	0.025	0.525	0.75	2.75	4.18	-5.05	8.57	-25.77	46119	0.428	0.022	0.535	-0.078	-0.010	1.820
12.128	0.428	0.025	0.525	0.71	2.60	3.91	-3.57	17.26	-27.11	46145	0.429	0.023	0.535	-0.078	-0.010	1.819
12.138	0.427	0.026	0.524	0.70	2.42	3.64	0.47	22.87	-27.91	45916	0.430	0.023	0.534	-0.078	-0.010	1.818
12.143	0.429	0.024	0.524	0.74	2.16	3.36	4.67	25.83	-28.91	45962	0.431	0.023	0.534	-0.078	-0.010	1.817
12.151	0.429	0.024	0.523	0.81	1.90	3.07	7.09	26.29	-29.96	45990	0.431	0.024	0.533	-0.078	-0.010	1.817
12.168	0.430	0.024	0.522	0.90	1.63	2.77	7.40	24.37	-30.32	46009	0.432	0.024	0.533	-0.078	-0.010	1.816
12.178	0.430	0.024	0.522	0.99	1.39	2.47	7.65	21.74	-30.75	45981	0.433	0.024	0.532	-0.079	-0.010	1.815
12.186	0.425	0.025	0.521	1.05	1.23	2.17	5.08	14.52	-29.55	46021	0.433	0.024	0.532	-0.079	-0.010	1.814
12.196	0.425	0.026	0.520	1.09	1.11	1.87	2.03	6.16	-29.18	46046	0.433	0.025	0.532	-0.080	-0.010	1.813
12.203	0.425	0.026	0.520	1.11	1.07	1.59	0.69	-1.90	-27.55	46075	0.433	0.025	0.531	-0.080	-0.009	1.812
12.213	0.425	0.026	0.519	1.13	1.11	1.32	0.22	-9.03	-26.58	46084	0.433	0.025	0.531	-0.081	-0.009	1.812
12.227	0.425	0.026	0.518	1.13	1.21	1.05	-1.04	-14.28	-25.58	46126	0.433	0.025	0.530	-0.081	-0.009	1.811
12.237	0.426	0.019	0.517	1.18	1.36	0.79	-2.87	-18.70	-24.21	46133	0.433	0.025	0.530	-0.082	-0.010	1.810
12.245	0.428	0.015	0.517	1.18	1.53	0.55	-4.41	-19.73	-23.23	46149	0.433	0.023	0.529	-0.082	-0.010	1.809
12.255	0.428	0.015	0.517	1.13	1.72	0.32	-6.20	-19.19	-21.64	46147	0.433	0.022	0.529	-0.082	-0.011	1.808
12.262	0.428	0.014	0.516	1.06	1.90	0.10	-9.99	-16.33	-20.87	46064	0.434	0.021	0.529	-0.083	-0.011	1.807
12.278	0.428	0.014	0.515	0.96	2.04	-0.11	-13.79	-9.54	-19.01	46038	0.434	0.020	0.528	-0.083	-0.012	1.806
12.288	0.428	0.014	0.515	0.81	2.11	-0.30	-18.83	-3.27	-18.61	46002	0.434	0.019	0.528	-0.084	-0.012	1.805
12.297	0.422	0.017	0.514	0.58	2.14	-0.47	-22.97	7.57	-17.43	45964	0.434	0.019	0.528	-0.085	-0.012	1.804
12.304	0.428	0.009	0.515	0.40	1.99	-0.65	-26.21	14.31	-17.07	45909	0.434	0.018	0.528	-0.085	-0.013	1.803
12.317	0.427	0.009	0.514	0.15	1.82	-0.82	-24.88	20.89	-16.30	45710	0.434	0.016	0.527	-0.086	-0.014	1.802
12.328	0.427	0.012	0.514	-0.11	1.59	-0.98	-22.70	25.21	-15.36	45622	0.434	0.016	0.527	-0.086	-0.014	1.801
12.337	0.426	-0.001	0.514	-0.23	1.35	-1.14	-19.18	25.79	-14.03	45527	0.434	0.013	0.527	-0.087	-0.015	1.800
12.346	0.426	-0.000	0.513	-0.41	1.09	-1.27	-13.51	23.95	-12.65	45443	0.434	0.012	0.527	-0.087	-0.016	1.799
12.358	0.425	0.002	0.513	-0.55	0.87	-1.39	-9.98	21.11	-10.99	45392	0.434	0.010	0.527	-0.088	-0.016	1.798
12.370	0.423	0.003	0.513	-0.64	0.67	-1.50	-7.41	18.98	-9.00	45298	0.434	0.009	0.527	-0.089	-0.017	1.797
12.379	0.423	0.005	0.513	-0.74	0.50	-1.58	-6.30	14.99	-7.61	45197	0.433	0.008	0.527	-0.089	-0.017	1.796
12.386	0.423	0.006	0.513	-0.80	0.35	-1.65	-4.80	11.46	-5.89	45103	0.433	0.008	0.526	-0.090	-0.017	1.795
12.396	0.423	0.006	0.513	-0.85	0.24	-1.71	-1.41	9.51	-4.94	44990	0.433	0.007	0.526	-0.091	-0.017	1.794
12.405	0.420	0.007	0.513	-0.86	0.18	-1.76	1.72	7.44	-4.55	44898	0.432	0.007	0.526	-0.092	-0.017	1.793
12.416	0.420	0.006	0.513	-0.83	0.11	-1.80	4.22	6.14	-3.84	44820	0.431	0.007	0.526	-0.092	-0.017	1.791
12.429	0.419	0.007	0.513	-0.79	0.05	-1.84	5.20	4.84	-4.37	44771	0.431	0.007	0.526	-0.093	-0.017	1.790
12.437	0.419	0.007	0.512	-0.75	0.00	-1.89	4.25	4.28	-4.07	44729	0.430	0.006	0.526	-0.094	-0.017	1.789
12.448	0.418	0.005	0.512	-0.70	-0.04	-1.93	2.24	4.47	-4.36	44804	0.429	0.006	0.526	-0.095	-0.017	1.788
12.457	0.417	0.005	0.512	-0.69	-0.09	-1.97	-0.81	6.25	-4.48	44751	0.428	0.006	0.526	-0.096	-0.017	1.787
12.462	0.417	0.005	0.512	-0.70	-0.15	-2.02	-2.71	7.36	-4.52	44716	0.428	0.006	0.526	-0.096	-0.017	1.786
12.475	0.415	0.006	0.512	-0.73	-0.22	-2.07	-2.43	6.91	-4.03	44666	0.427	0.005	0.526	-0.097	-0.017	1.785
12.487	0.414	0.007	0.512	-0.76	-0.27	-2.10	-2.02	5.29	-3.52	44638	0.426	0.005	0.526	-0.098	-0.017	1.784
12.498	0.412	0.008	0.513	-0.79	-0.31	-2.14	-2.08	3.70	-3.43	44598	0.425	0.006	0.526	-0.099	-0.017	1.783
12.507	0.411	0.008	0.513	-0.81	-0.33	-2.17	-2.93	-0.83	-2.53	44551	0.424	0.006	0.526	-0.100	-0.017	1.782
12.515	0.408	0.010	0.513	-0.85	-0.29	-2.19	-3.03	-4.20	-1.30	44479	0.422	0.006	0.526	-0.101	-0.017	1.781
12.525	0.407	0.010	0.514	-0.88	-0.24	-2.20	-1.76	-6.72	-0.54	44419	0.421	0.006	0.526	-0.102	-0.016	1.780
12.537	0.407	0.010	0.514	-0.89	-0.16	-2.20	0.45	-8.43	1.36	44266	0.420	0.007	0.526	-0.103	-0.016	1.779
12.545	0.406	0.010	0.514	-0.88	-0.08	-2.18	2.96	-8.46	2.64	44190	0.418	0.007	0.526	-0.104	-0.016	1.778
12.557	0.404	0.009	0.514	-0.83	0.01	-2.15	6.52	-7.33	4.34	44134	0.417	0.007	0.527	-0.105	-0.016	1.777
12.567	0.403	0.009	0.514	-0.76	0.08	-2.10	9.06	-4.01	5.71	44078	0.416	0.007	0.527	-0.106	-0.016	1.776
12.575	0.403	0.007	0.514	-0.65	0.11	-2.03	10.05	-2.58	7.44	44222	0.415	0.007	0.527	-0.106	-0.016	1.775
12.582	0.402	0.007	0.514	-0.55	0.12	-1.95	10.24	0.94	8.77	44178	0.413	0.007	0.527	-0.107	-0.016	1.774
12.596	0.403	0.004	0.514	-0.43	0.10	-1.86	8.88	3.58	9.52	44141	0.412	0.007	0.527	-0.108	-0.016	1.774
12.607	0.402	0.003	0.515	-0.34	0.05	-1.77	7.38	7.51	10.64	44108	0.411	0.006	0.527	-0.109	-0.016	1.773
12.615	0.402	0.003	0.515	-0.27	-0.04	-1.66	4.73	10.55	11.39	44132	0.411	0.006	0.527	-0.109	-0.016	1.772
12.628	0.401	0.010	0.515	-0.30	-0.15	-1.54	1.89	11.75	11.25	44127	0.410	0.006	0.527	-0.110	-0.016	1.771
12.637	0.400	0.010	0.515	-0.29	-0.27	-1.43	0.42	11.86	11.05	44096	0.409	0.007	0.527	-0.111	-0.016	1.770
12.645	0.396	0.012	0.515	-0.29	-0.36	-1.32	0.25	10.56	10.29	44073	0.407	0.007	0.527	-0.111	-0.016	1.769
12.657	0.394	0.013	0.515	-0.29	-0.45	-1.22	1.54	8.04	9.83	44076	0.406	0.008	0.527	-0.112	-0.015	1.768
12.666	0.393	0.013	0.515	-0.27	-0.51	-1.13	5.02	4.62	8.85	44248	0.404	0.009	0.527	-0.113	-0.015	1.767
12.671	0.392	0.013	0.515	-0.20	-0.54	-1.04	8.81	1.62	7.95	44261	0.403	0.009	0.527	-0.114	-0.015	1.766
12.687	0.388	0.012	0.515	-0.09	-0.53	-0.97	12.25	-0.74	7.33	44287	0.401	0.010	0.527	-0.115	-0.014	1.765
12.696	0.387	0.012	0.516	0.04	-0.51	-0.89	14.62	-2.73	6.58	44299	0.399	0.010	0.527	-0.116	-0.014	1.765
12.704	0.387	0.017	0.516	0.15	-0.49	-0.83	16.07	-3.39	5.12	44284	0.398	0.011	0.527	-0.116	-0.014	1.764
12.716	0.387	0.021	0.516	0.29	-0.46	-0.79	15.89	-2.59	3.93	44317	0.396	0.012	0.527	-0.117	-0.013	1.763
12.726	0.384	0.023	0.516	0.42	-0.42	-0.76	13.33	-0.51	1.58	44335	0.395	0.014	0.527	-0.118	-0.013	1.762
12.735	0.383	0.022	0.516	0.56	-0.43	-0.75	10.47	3.48	-0.34	44379	0.393	0.015	0.527	-0.119	-0.012	1.761
12.745	0.383	0.021	0.517	0.67	-0.47	-0.76	6.84	6.86	-1.57	44427	0.392	0.015	0.527	-0.119	-0.012	1.760
12.758	0.384	0.017	0.517	0.75	-0.57	-0.77	2.91	10.79	-1.98	44387	0.391	0.016	0.527	-0.120	-0.012	1.760
12.767	0.381	0.016	0.517	0.78	-0.67	-0.79	-0.73	13.58	-1.93	44415	0.389	0.016	0.528	-0.120	-0.012	1.759
12.773	0.379	0.016	0.517	0.76	-0.81	-0.81	-4.41	15.72	-2.09	44450	0.388	0.016	0.528	-0.121	-0.012	1.758
12.783	0.378	0.016	0.516	0.70	-0.96	-0.83	-8.91	15.22	-2.81	44466	0.386	0.016	0.528	-0.121	-0.012	1.757
12.795	0.378	0.019	0.516	0.58	-1.11	-0.85	-11.10	13.70	-3.04	44634	0.385	0.016	0.528	-0.122	-0.011	1.756
12.806	0.377	0.020	0.516	0.45	-1.23	-0.89	-12.25	10.40	-3.47	44660	0.383	0.017	0.527	-0.122	-0.011	1.755
12.816	0.375	0.023	0.516	0.31	-1.32	-0.92	-11.66	6.90	-4.00	44671	0.382	0.018	0.527	-0.123	-0.011	1.754
12.826	0.373	0.022	0.516	0.21	-1.37	-0.96	-8.98	3.66	-4.23	44684	0.380	0.018	0.527	-0.123	-0.010	1.754
12.833	0.372	0.022	0.516	0.13	-1.40	-1.01	-4.83	2.03	-5.14	44712	0.379	0.019	0.527	-0.124	-0.010	1.753
12.848	0.373	0.019	0.516	0.13	-1.42	-1.06	-0.78	0.76	-5.19	44718	0.378	0.019	0.527	-0.124	-0.010	1.752
12.858	0.372	0.019	0.516	0.13	-1.43	-1.11	3.63	0.59	-5.54	44745	0.376	0.019	0.527	-0.125	-0.010	1.751
12.864	0.369	0.023	0.516	0.15	-1.41	-1.17	7.48	-1.27	-5.69	44772	0.375	0.019	0.527	-0.125	-0.010	1.750
12.878	0.368	0.022	0.517	0.24	-1.39	-1.23	10.51	-2.59	-5.90	44781	0.373	0.020	0.527	-0.125	-0.010	1.749
12.884	0.368	0.020	0.517	0.37	-1.36	-1.29	12.02	-4.92	-5.66	44586	0.372	0.020	0.528	-0.126	-0.010	1.749
12.897	0.367	0.020	0.517	0.49	-1.31	-1.35	11.12	-6.26	-5.80	44600	0.371	0.020	0.528	-0.126	-0.010	1.748
12.905	0.365	0.019	0.517	0.60	-1.23	-1.41	9.66	-6.83	-6.02	44615	0.369	0.020	0.528	-0.126	-0.010	1.747
12.914	0.365	0.026	0.517	0.63	-1.16	-1.47	7.57	-5.89	-5.87	44653	0.368	0.020	0.528	-0.126	-0.009	1.746
12.925	0.363	0.025	0.517	0.70	-1.09	-1.53	3.19	-4.45	-6.47	44622	0.366	0.021	0.528	-0.127	-0.009	1.745
12.935	0.362	0.025	0.517	0.71	-1.05	-1.59	-0.38	-3.18	-6.41	44641	0.365	0.021	0.528	-0.127	-0.009	1.745
12.947	0.362	0.026	0.517	0.69	-1.04	-1.66	-3.61	-1.00	-6.23	44673	0.364	0.022	0.528	-0.127	-0.009	1.744
12.957	0.361	0.027	0.517	0.64	-1.04	-1.72	-7.11	1.85	-6.08	44715	0.363	0.023	0.528	-0.127	-0.008	1.743
12.967	0.361	0.027	0.517	0.56	-1.07	-1.78	-9.13	4.15	-5.52	44753	0.362	0.023	0.528	-0.127	-0.008	1.742
12.975	0.358	0.020	0.517	0.52	-1.10	-1.83	-10.69	4.66	-5.70	44880	0.360	0.023	0.528	-0.127	-0.008	1.741
12.986	0.359	0.020	0.517	0.42	-1.15	-1.89	-10.24	4.04	-5.72	44910	0.359	0.022	0.528	-0.127	-0.008	1.740
12.997	0.357	0.023	0.516	0.29	-1.18	-1.94	-8.88	4.14	-5.38	44943	0.358	0.022	0.528	-0.128	-0.008	1.740
13.006	0.356	0.023	0.517	0.20	-1.21	-2.00	-7.05	1.89	-5.04	44962	0.357	0.023	0.528	-0.128	-0.008	1.739
13.014	0.355	0.026	0.517	0.11	-1.23	-2.05	-6.08	0.51	-4.45	44758	0.355	0.023	0.528	-0.128	-0.008	1.738
13.026	0.355	0.025	0.517	0.06	-1.22	-2.09	-5.20	-1.44	-4.59	44762	0.354	0.023	0.528	-0.127	-0.008	1.737
13.034	0.354	0.026	0.517	-0.00	-1.20	-2.14	-4.06	-2.57	-4.67	44775	0.353	0.023	0.528	-0.127	-0.008	1.736
13.043	0.354	0.026	0.517	-0.04	-1.16	-2.19	-2.80	-4.01	-4.07	44767	0.352	0.024	0.528	-0.127	-0.008	1.735
13.055	0.350	0.026	0.517	-0.06	-1.09	-2.23	-1.38	-5.91	-4.36	44848	0.351	0.024	0.528	-0.127	-0.007	1.735
13.067	0.350	0.026	0.517	-0.09	-1.03	-2.27	-1.50	-6.72	-3.81	44864	0.349	0.024	0.528	-0.127	-0.007	1.734
13.076	0.347	0.026	0.516	-0.10	-0.93	-2.31	-0.93	-7.67	-4.28	44871	0.348	0.024	0.528	-0.127	-0.007	1.733
13.086	0.346	0.026	0.516	-0.11	-0.86	-2.35	-0.40	-8.28	-3.60	44864	0.347	0.025	0.528	-0.127	-0.007	1.732
13.094	0.346	0.026	0.517	-0.12	-0.78	-2.38	-1.56	-7.33	-3.66	44870	0.345	0.025	0.528	-0.127	-0.007	1.731
13.106	0.345	0.026	0.516	-0.14	-0.71	-2.42	-1.35	-6.43	-3.81	44849	0.344	0.025	0.528	-0.127	-0.007	1.730
13.119	0.345	0.026	0.516	-0.15	-0.65	-2.46	-1.20	-5.22	-3.43	44851	0.343	0.025	0.528	-0.127	-0.007	1.729
13.126	0.345	0.026	0.516	-0.16	-0.60	-2.49	-1.12	-4.32	-3.89	44844	0.342	0.025	0.528	-0.127	-0.007	1.729
13.135	0.344	0.026	0.517	-0.17	-0.56	-2.53	-0.82	-3.33	-3.30	44858	0.341	0.025	0.528	-0.127	-0.007	1.728
13.146	0.344	0.027	0.517	-0.18	-0.53	-2.57	0.74	-2.15	-3.51	44746	0.340	0.026	0.528	-0.126	-0.007	1.727
13.157	0.344	0.027	0.517	-0.17	-0.51	-2.60	1.02	-1.37	-3.31	44747	0.339	0.026	0.528	-0.126	-0.007	1.726
13.165	0.341	0.027	0.517	-0.17	-0.47	-2.63	-0.05	-1.82	-3.26	44747	0.338	0.026	0.528	-0.126	-0.006	1.725
13.177	0.341	0.025	0.517	-0.15	-0.46	-2.66	1.68	-1.21	-3.35	44759	0.337	0.026	0.528	-0.126	-0.006	1.724
13.184	0.338	0.025	0.515	-0.13	-0.43	-2.69	1.89	-0.47	-3.39	44771	0.336	0.026	0.528	-0.125	-0.007	1.723
13.195	0.336	0.025	0.515	-0.12	-0.42	-2.73	2.44	-0.44	-3.25	45051	0.334	0.026	0.528	-0.125	-0.007	1.722
13.207	0.336	0.025	0.515	-0.10	-0.42	-2.76	1.40	0.07	-3.11	45050	0.333	0.026	0.527	-0.125	-0.007	1.722
13.215	0.334	0.025	0.515	-0.08	-0.42	-2.79	1.02	1.87	-2.59	45047	0.332	0.026	0.527	-0.125	-0.007	1.721
13.223	0.334	0.025	0.515	-0.07	-0.44	-2.82	0.34	2.69	-2.54	45060	0.331	0.025	0.527	-0.125	-0.007	1.720
13.233	0.332	0.027	0.515	-0.09	-0.45	-2.84	-1.58	4.13	-2.49	44979	0.330	0.026	0.527	-0.125	-0.007	1.719
13.242	0.331	0.027	0.515	-0.10	-0.50	-2.86	-2.08	4.73	-1.79	44972	0.328	0.026	0.527	-0.124	-0.007	1.718
13.258	0.329	0.027	0.515	-0.13	-0.53	-2.88	-2.42	4.90	-1.94	44975	0.327	0.026	0.527	-0.124	-0.007	1.717
13.268	0.328	0.026	0.515	-0.15	-0.58	-2.90	-2.96	5.31	-1.92	44980	0.326	0.026	0.527	-0.124	-0.007	1.716
13.278	0.328	0.026	0.514	-0.18	-0.63	-2.92	-3.02	4.64	-1.93	45030	0.324	0.026	0.527	-0.124	-0.006	1.715
13.286	0.325	0.028	0.514	-0.22	-0.66	-2.94	-2.77	4.02	-1.87	45015	0.323	0.026	0.526	-0.124	-0.006	1.714
13.293	0.325	0.028	0.514	-0.25	-0.69	-2.96	-1.35	2.37	-1.95	45021	0.322	0.027	0.526	-0.123	-0.006	1.713
13.307	0.324	0.029	0.514	-0.26	-0.71	-2.98	-1.50	1.03	-2.38	45016	0.320	0.027	0.526	-0.123	-0.006	1.712
13.318	0.322	0.029	0.515	-0.27	-0.70	-3.00	0.95	0.24	-2.50	44994	0.319	0.027	0.526	-0.123	-0.006	1.712
13.325	0.319	0.029	0.515	-0.25	-0.68	-3.02	1.17	-1.96	-1.98	44854	0.318	0.027	0.526	-0.123	-0.006	1.711
13.337	0.319	0.030	0.515	-0.25	-0.66	-3.05	2.85	-2.66	-2.28	44850	0.316	0.028	0.526	-0.123	-0.006	1.710
13.345	0.318	0.028	0.515	-0.21	-0.61	-3.07	2.70	-4.14	-1.69	44839	0.315	0.028	0.526	-0.122	-0.006	1.709
13.358	0.316	0.028	0.515	-0.17	-0.57	-3.08	3.97	-3.87	-1.79	44811	0.313	0.028	0.526	-0.122	-0.006	1.708
13.367	0.315	0.028	0.517	-0.13	-0.53	-3.10	4.65	-3.20	-2.35	44496	0.312	0.028	0.527	-0.122	-0.006	1.707
13.377	0.315	0.028	0.517	-0.09	-0.50	-3.13	4.58	-2.85	-2.25	44493	0.311	0.028	0.527	-0.122	-0.006	1.707
13.387	0.314	0.028	0.517	-0.04	-0.47	-3.15	4.31	-2.42	-2.36	44470	0.310	0.028	0.527	-0.121	-0.006	1.706
13.394	0.313	0.025	0.517	0.03	-0.44	-3.17	3.33	-0.75	-2.02	44453	0.308	0.028	0.527	-0.121	-0.006	1.705
13.403	0.312	0.029	0.516	0.03	-0.44	-3.19	3.40	2.06	-1.73	44446	0.307	0.028	0.527	-0.121	-0.006	1.704
13.416	0.309	0.035	0.516	0.01	-0.45	-3.22	1.31	3.40	-1.98	44568	0.306	0.029	0.527	-0.120	-0.005	1.703
13.427	0.310	0.036	0.516	0.01	-0.51	-3.23	0.48	5.97	-1.42	44572	0.305	0.030	0.527	-0.120	-0.005	1.702
13.436	0.312	0.037	0.516	0.01	-0.58	-3.25	-0.38	5.77	-0.49	44564	0.304	0.031	0.527	-0.119	-0.005	1.702
13.446	0.305	0.042	0.514	-0.03	-0.59	-3.25	-0.32	6.45	-0.71	44552	0.302	0.032	0.527	-0.119	-0.004	1.701
13.452	0.305	0.042	0.514	-0.03	-0.65	-3.26	-0.18	4.66	-0.65	44959	0.301	0.034	0.527	-0.119	-0.003	1.700
