t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
12.529	-0.825	0.166	0.528	1.21	-0.53	1.29	4.48	3.39	0.26	45970	-0.842	0.166	0.538	-0.042	-0.005	0.996
12.539	-0.827	0.161	0.528	1.28	-0.55	1.30	2.73	4.07	0.06	45975	-0.843	0.163	0.538	-0.041	-0.005	0.995
12.552	-0.830	0.149	0.528	1.38	-0.57	1.31	0.33	4.06	0.01	45967	-0.844	0.159	0.538	-0.041	-0.006	0.994
12.562	-0.831	0.146	0.529	1.38	-0.61	1.31	-1.97	4.07	0.02	45963	-0.844	0.155	0.538	-0.040	-0.006	0.994
12.574	-0.832	0.142	0.529	1.37	-0.65	1.31	-4.77	2.93	-0.50	45921	-0.845	0.150	0.538	-0.039	-0.007	0.993
12.581	-0.831	0.122	0.529	1.45	-0.70	1.31	-7.48	2.68	-1.31	45940	-0.846	0.144	0.538	-0.038	-0.008	0.992
12.593	-0.830	0.126	0.529	1.33	-0.74	1.30	-8.83	1.29	-1.61	45928	-0.846	0.139	0.538	-0.038	-0.008	0.992
12.598	-0.830	0.121	0.529	1.25	-0.77	1.29	-11.28	0.71	-1.80	45932	-0.847	0.134	0.538	-0.037	-0.009	0.991
12.610	-0.826	0.113	0.529	1.17	-0.80	1.27	-13.38	-0.11	-1.86	46006	-0.846	0.129	0.538	-0.036	-0.010	0.990
12.621	-0.833	0.117	0.529	0.99	-0.75	1.25	-14.39	-0.64	-1.84	46004	-0.847	0.125	0.538	-0.035	-0.010	0.989
12.631	-0.833	0.121	0.529	0.79	-0.75	1.23	-14.53	-1.64	-1.83	45995	-0.848	0.121	0.538	-0.034	-0.010	0.989
12.639	-0.833	0.114	0.529	0.68	-0.74	1.21	-14.68	-2.13	-2.01	46009	-0.848	0.118	0.538	-0.034	-0.010	0.988
12.649	-0.834	0.111	0.528	0.53	-0.72	1.19	-13.22	-2.64	-2.37	46136	-0.849	0.114	0.537	-0.033	-0.011	0.987
12.662	-0.837	0.099	0.528	0.46	-0.68	1.17	-11.73	-1.85	-2.81	46130	-0.850	0.109	0.537	-0.032	-0.011	0.987
12.689	-0.836	0.100	0.528	0.31	-0.67	1.14	-8.96	-1.28	-2.73	46131	-0.850	0.105	0.537	-0.031	-0.011	0.986
12.691	-0.836	0.103	0.528	0.16	-0.66	1.11	-6.28	0.74	-2.83	46135	-0.851	0.102	0.537	-0.031	-0.011	0.985
12.694	-0.839	0.106	0.528	0.04	-0.65	1.07	-4.68	1.78	-3.12	46134	-0.852	0.100	0.537	-0.030	-0.011	0.985
12.703	-0.838	0.106	0.528	-0.03	-0.68	1.04	-2.56	3.04	-3.45	46069	-0.852	0.098	0.537	-0.029	-0.010	0.984
12.708	-0.838	0.094	0.528	0.01	-0.71	1.02	-0.74	4.97	-3.86	46090	-0.853	0.094	0.537	-0.029	-0.010	0.983
12.722	-0.838	0.095	0.528	-0.03	-0.76	0.98	-0.01	4.62	-3.80	46091	-0.853	0.091	0.537	-0.028	-0.010	0.983
12.732	-0.839	0.095	0.528	-0.06	-0.80	0.94	0.29	4.28	-3.76	46085	-0.854	0.089	0.536	-0.027	-0.010	0.982
12.741	-0.838	0.089	0.528	-0.04	-0.86	0.90	0.88	4.87	-4.14	46201	-0.854	0.086	0.536	-0.026	-0.010	0.982
12.752	-0.840	0.082	0.528	0.00	-0.90	0.86	0.44	2.30	-4.41	46207	-0.855	0.083	0.536	-0.026	-0.010	0.981
12.762	-0.841	0.083	0.528	-0.03	-0.93	0.81	-0.07	0.83	-4.56	46190	-0.855	0.080	0.536	-0.025	-0.010	0.980
12.772	-0.842	0.083	0.528	-0.06	-0.93	0.76	-0.39	0.05	-4.68	46188	-0.856	0.077	0.536	-0.024	-0.009	0.980
12.782	-0.843	0.080	0.527	-0.06	-0.93	0.72	-0.89	-1.79	-4.68	46196	-0.856	0.075	0.536	-0.023	-0.009	0.979
12.789	-0.843	0.083	0.527	-0.10	-0.92	0.67	-1.35	-3.35	-4.70	46309	-0.857	0.073	0.535	-0.023	-0.009	0.978
12.801	-0.846	0.074	0.527	-0.07	-0.88	0.63	-0.67	-3.69	-4.78	46323	-0.858	0.070	0.535	-0.022	-0.008	0.978
12.810	-0.848	0.075	0.527	-0.11	-0.83	0.58	-1.76	-3.23	-4.78	46335	-0.859	0.068	0.535	-0.022	-0.008	0.977
12.821	-0.848	0.070	0.527	-0.12	-0.80	0.53	-2.48	-3.19	-4.41	46343	-0.860	0.065	0.535	-0.021	-0.008	0.977
12.831	-0.849	0.069	0.526	-0.15	-0.76	0.49	-1.82	-1.14	-3.95	46456	-0.860	0.063	0.534	-0.020	-0.007	0.976
12.842	-0.849	0.062	0.526	-0.14	-0.75	0.45	-1.17	1.54	-4.10	46455	-0.861	0.060	0.534	-0.020	-0.007	0.975
12.851	-0.850	0.058	0.526	-0.15	-0.76	0.41	0.60	3.96	-3.92	46463	-0.862	0.057	0.534	-0.019	-0.007	0.975
12.862	-0.849	0.060	0.526	-0.19	-0.80	0.36	1.11	4.91	-4.19	46452	-0.863	0.054	0.534	-0.018	-0.007	0.974
12.872	-0.850	0.057	0.527	-0.18	-0.85	0.32	1.79	6.24	-4.67	46184	-0.863	0.052	0.534	-0.018	-0.007	0.973
12.881	-0.849	0.059	0.527	-0.20	-0.92	0.27	3.16	7.11	-4.39	46178	-0.864	0.050	0.534	-0.017	-0.006	0.973
12.891	-0.852	0.053	0.527	-0.15	-0.97	0.23	2.12	6.49	-4.47	46177	-0.864	0.048	0.534	-0.016	-0.006	0.972
12.902	-0.852	0.050	0.527	-0.13	-1.03	0.19	3.48	5.65	-4.22	46173	-0.865	0.045	0.534	-0.016	-0.006	0.972
12.907	-0.852	0.051	0.529	-0.14	-1.10	0.14	3.28	4.90	-3.80	46165	-0.865	0.043	0.534	-0.015	-0.005	0.972
12.922	-0.852	0.052	0.529	-0.13	-1.15	0.10	2.92	3.34	-4.42	45780	-0.866	0.041	0.534	-0.014	-0.005	0.971
12.931	-0.855	0.045	0.529	-0.07	-1.17	0.06	3.76	2.33	-4.08	45773	-0.867	0.039	0.534	-0.014	-0.004	0.971
12.941	-0.854	0.043	0.529	-0.04	-1.20	0.02	3.68	-0.08	-4.38	45760	-0.867	0.037	0.535	-0.013	-0.004	0.970
12.948	-0.857	0.035	0.529	0.03	-1.19	-0.02	4.92	-1.58	-4.19	45736	-0.868	0.034	0.535	-0.013	-0.004	0.970
12.959	-0.857	0.036	0.530	0.05	-1.18	-0.07	5.55	-2.46	-4.01	45583	-0.869	0.031	0.535	-0.012	-0.004	0.969
12.970	-0.858	0.033	0.530	0.10	-1.15	-0.11	4.31	-4.43	-4.48	45580	-0.870	0.029	0.535	-0.011	-0.004	0.969
12.982	-0.858	0.035	0.530	0.12	-1.11	-0.16	5.63	-2.84	-4.00	45569	-0.870	0.027	0.535	-0.011	-0.003	0.969
12.989	-0.858	0.036	0.530	0.14	-1.08	-0.20	4.99	-2.06	-4.33	45555	-0.871	0.025	0.535	-0.010	-0.003	0.968
13.001	-0.859	0.033	0.530	0.19	-1.06	-0.24	4.78	0.08	-4.41	45544	-0.872	0.024	0.535	-0.009	-0.002	0.968
13.012	-0.858	0.032	0.530	0.22	-1.06	-0.29	4.80	0.92	-4.08	45584	-0.872	0.022	0.535	-0.009	-0.002	0.968
13.022	-0.861	0.024	0.530	0.31	-1.05	-0.33	4.72	4.30	-3.61	45589	-0.873	0.020	0.535	-0.008	-0.001	0.967
13.031	-0.861	0.021	0.531	0.36	-1.09	-0.36	4.45	5.23	-3.85	45581	-0.874	0.017	0.535	-0.007	-0.001	0.967
13.041	-0.860	0.023	0.531	0.37	-1.15	-0.41	3.63	5.85	-3.43	45588	-0.874	0.015	0.535	-0.007	-0.001	0.966
13.050	-0.860	0.022	0.528	0.40	-1.22	-0.44	3.47	7.53	-3.72	46165	-0.874	0.013	0.535	-0.006	-0.000	0.966
13.062	-0.859	0.016	0.528	0.45	-1.31	-0.48	3.79	7.04	-3.68	46190	-0.875	0.011	0.534	-0.005	-0.000	0.965
13.071	-0.858	0.015	0.528	0.48	-1.38	-0.52	2.72	5.41	-3.75	46208	-0.875	0.009	0.534	-0.004	0.000	0.965
13.082	-0.859	0.013	0.527	0.50	-1.44	-0.55	3.50	3.96	-3.96	46235	-0.875	0.007	0.534	-0.003	0.001	0.964
13.092	-0.861	0.008	0.527	0.55	-1.46	-0.59	1.75	1.67	-3.80	46294	-0.875	0.004	0.533	-0.003	0.001	0.964
13.102	-0.862	0.010	0.527	0.54	-1.47	-0.63	1.38	0.85	-3.10	46314	-0.876	0.002	0.533	-0.002	0.001	0.963
13.111	-0.862	0.007	0.527	0.55	-1.48	-0.67	1.28	-1.52	-3.15	46315	-0.876	0.000	0.533	-0.001	0.001	0.963
13.119	-0.863	0.004	0.527	0.57	-1.47	-0.70	1.55	-3.09	-2.93	46324	-0.877	-0.002	0.532	-0.001	0.002	0.963
13.131	-0.863	0.003	0.525	0.57	-1.44	-0.73	2.51	-4.47	-3.26	46344	-0.877	-0.004	0.532	0.000	0.002	0.962
13.141	-0.864	-0.003	0.525	0.62	-1.39	-0.75	2.79	-5.82	-3.22	46746	-0.878	-0.007	0.531	0.001	0.002	0.962
13.148	-0.864	-0.006	0.524	0.65	-1.33	-0.79	2.78	-5.29	-3.04	46764	-0.878	-0.009	0.531	0.002	0.003	0.961
13.160	-0.863	-0.006	0.524	0.65	-1.29	-0.82	3.11	-4.46	-3.13	46771	-0.878	-0.011	0.530	0.002	0.003	0.961
13.170	-0.863	-0.008	0.524	0.68	-1.24	-0.85	2.42	-3.31	-3.14	46790	-0.878	-0.014	0.530	0.003	0.003	0.960
13.181	-0.862	-0.016	0.524	0.74	-1.22	-0.88	2.39	-0.65	-3.00	46801	-0.878	-0.017	0.530	0.004	0.003	0.960
13.191	-0.863	-0.020	0.523	0.77	-1.20	-0.91	0.98	1.29	-2.72	46816	-0.879	-0.020	0.529	0.005	0.003	0.959
13.202	-0.863	-0.022	0.523	0.77	-1.21	-0.94	0.33	2.56	-2.37	46818	-0.879	-0.023	0.529	0.006	0.003	0.959
13.207	-0.863	-0.020	0.523	0.73	-1.24	-0.96	-0.43	3.40	-2.45	46817	-0.879	-0.025	0.529	0.006	0.003	0.958
13.217	-0.861	-0.019	0.522	0.70	-1.29	-0.99	-1.78	3.70	-2.80	46960	-0.879	-0.027	0.528	0.007	0.004	0.958
13.232	-0.861	-0.014	0.522	0.62	-1.32	-1.03	-2.14	2.12	-2.70	46962	-0.879	-0.028	0.528	0.008	0.005	0.957
13.241	-0.862	-0.018	0.521	0.61	-1.33	-1.05	-2.08	1.45	-2.50	46948	-0.879	-0.029	0.528	0.009	0.005	0.957
13.251	-0.862	-0.024	0.521	0.61	-1.35	-1.07	-2.60	0.12	-2.37	46940	-0.879	-0.031	0.527	0.010	0.005	0.956
13.262	-0.862	-0.024	0.521	0.57	-1.35	-1.10	-1.62	-1.23	-1.96	46936	-0.879	-0.033	0.527	0.011	0.006	0.956
13.267	-0.862	-0.029	0.522	0.56	-1.33	-1.12	-1.45	-1.86	-1.84	46601	-0.879	-0.035	0.527	0.012	0.006	0.956
13.282	-0.863	-0.031	0.522	0.54	-1.31	-1.14	-0.76	-2.66	-1.36	46587	-0.879	-0.037	0.527	0.012	0.007	0.955
13.291	-0.863	-0.037	0.522	0.56	-1.27	-1.15	-0.18	-3.19	-1.60	46560	-0.879	-0.040	0.527	0.013	0.007	0.955
13.301	-0.864	-0.035	0.522	0.52	-1.24	-1.17	1.03	-2.83	-1.52	46540	-0.879	-0.042	0.527	0.014	0.007	0.954
13.313	-0.864	-0.031	0.522	0.48	-1.20	-1.19	1.87	-3.26	-1.86	46436	-0.879	-0.043	0.527	0.015	0.008	0.954
13.319	-0.864	-0.030	0.522	0.47	-1.16	-1.21	1.75	-2.47	-1.80	46399	-0.879	-0.044	0.527	0.015	0.008	0.954
13.329	-0.865	-0.039	0.522	0.53	-1.13	-1.23	2.21	-2.63	-1.63	46366	-0.880	-0.046	0.527	0.016	0.009	0.953
13.341	-0.864	-0.038	0.522	0.53	-1.12	-1.25	1.94	0.62	-1.79	46335	-0.880	-0.048	0.527	0.017	0.009	0.953
13.349	-0.865	-0.038	0.522	0.53	-1.11	-1.27	1.50	1.94	-2.51	46328	-0.880	-0.049	0.527	0.018	0.010	0.952
13.361	-0.865	-0.044	0.522	0.57	-1.13	-1.29	1.94	3.60	-1.85	46317	-0.880	-0.051	0.527	0.019	0.010	0.952
13.371	-0.864	-0.046	0.522	0.58	-1.18	-1.31	1.34	5.24	-1.62	46295	-0.880	-0.053	0.527	0.019	0.011	0.952
13.381	-0.863	-0.051	0.522	0.61	-1.23	-1.32	0.59	5.67	-2.00	46263	-0.880	-0.055	0.527	0.020	0.011	0.951
13.392	-0.863	-0.054	0.522	0.61	-1.29	-1.34	-0.14	5.25	-2.15	46241	-0.880	-0.058	0.527	0.021	0.011	0.951
13.400	-0.862	-0.052	0.522	0.58	-1.34	-1.37	0.00	4.20	-2.49	46223	-0.880	-0.060	0.527	0.022	0.011	0.951
13.410	-0.863	-0.049	0.522	0.54	-1.37	-1.39	-0.08	3.43	-2.39	46198	-0.879	-0.061	0.527	0.023	0.012	0.950
13.422	-0.863	-0.057	0.522	0.58	-1.40	-1.41	0.37	2.81	-2.77	46171	-0.879	-0.063	0.527	0.024	0.012	0.950
13.431	-0.862	-0.057	0.522	0.56	-1.44	-1.44	1.18	1.92	-2.38	46150	-0.879	-0.065	0.527	0.025	0.013	0.949
13.442	-0.861	-0.058	0.523	0.56	-1.46	-1.47	1.13	-0.32	-2.34	45982	-0.879	-0.067	0.527	0.025	0.013	0.949
13.450	-0.862	-0.064	0.523	0.59	-1.45	-1.49	0.27	-0.91	-2.35	45966	-0.879	-0.069	0.527	0.026	0.013	0.949
13.462	-0.862	-0.069	0.523	0.61	-1.43	-1.51	0.04	-2.29	-1.53	45959	-0.879	-0.071	0.527	0.027	0.014	0.948
13.472	-0.862	-0.071	0.523	0.61	-1.41	-1.53	-0.49	-2.86	-1.35	45941	-0.878	-0.074	0.527	0.028	0.014	0.948
13.482	-0.862	-0.072	0.524	0.59	-1.37	-1.55	-1.40	-2.77	-0.95	45791	-0.878	-0.076	0.527	0.029	0.014	0.948
13.491	-0.859	-0.070	0.524	0.54	-1.36	-1.56	-1.14	-1.75	-1.53	45787	-0.878	-0.078	0.527	0.030	0.014	0.948
13.501	-0.858	-0.072	0.524	0.52	-1.34	-1.57	-0.89	-1.78	-0.37	45779	-0.877	-0.080	0.528	0.031	0.015	0.947
13.511	-0.858	-0.074	0.524	0.50	-1.32	-1.58	-1.48	0.49	-0.78	45769	-0.877	-0.082	0.528	0.032	0.015	0.947
13.517	-0.858	-0.081	0.526	0.52	-1.31	-1.58	-1.00	1.52	-1.11	45761	-0.876	-0.084	0.528	0.033	0.015	0.947
13.528	-0.855	-0.080	0.526	0.48	-1.34	-1.60	-0.56	2.65	-1.12	45409	-0.875	-0.086	0.528	0.034	0.016	0.947
13.541	-0.857	-0.089	0.527	0.53	-1.35	-1.60	-0.44	3.86	-0.93	45397	-0.875	-0.089	0.529	0.035	0.016	0.947
13.551	-0.856	-0.092	0.527	0.53	-1.39	-1.61	-0.36	4.54	-0.46	45372	-0.874	-0.092	0.529	0.036	0.016	0.947
13.559	-0.856	-0.095	0.527	0.52	-1.44	-1.61	-0.64	4.54	-0.52	45356	-0.874	-0.095	0.529	0.036	0.016	0.946
13.569	-0.855	-0.092	0.526	0.46	-1.48	-1.62	-1.61	4.74	-0.51	45635	-0.873	-0.097	0.529	0.037	0.016	0.946
13.582	-0.852	-0.092	0.526	0.42	-1.54	-1.63	-2.12	4.23	-0.37	45653	-0.873	-0.099	0.529	0.038	0.016	0.946
13.590	-0.854	-0.096	0.526	0.41	-1.57	-1.63	-2.70	2.59	-0.41	45671	-0.872	-0.101	0.529	0.039	0.016	0.946
13.601	-0.854	-0.103	0.526	0.41	-1.58	-1.63	-1.74	-0.24	-0.88	45676	-0.872	-0.104	0.529	0.040	0.016	0.945
13.609	-0.853	-0.102	0.526	0.37	-1.57	-1.65	-1.84	-2.52	-1.25	45748	-0.871	-0.106	0.529	0.041	0.017	0.945
13.621	-0.853	-0.107	0.526	0.36	-1.54	-1.66	-1.15	-4.85	-1.45	45775	-0.871	-0.109	0.529	0.042	0.017	0.945
13.632	-0.854	-0.112	0.526	0.37	-1.48	-1.67	-0.12	-6.02	-0.75	45791	-0.870	-0.112	0.528	0.043	0.017	0.945
13.638	-0.855	-0.114	0.526	0.36	-1.40	-1.68	-0.57	-6.44	-1.59	45805	-0.870	-0.115	0.528	0.044	0.017	0.945
13.650	-0.852	-0.111	0.525	0.31	-1.35	-1.70	-0.81	-7.20	-1.25	45827	-0.870	-0.117	0.528	0.045	0.017	0.944
13.662	-0.851	-0.111	0.525	0.27	-1.28	-1.72	-1.01	-5.50	-1.32	45995	-0.869	-0.119	0.528	0.046	0.017	0.944
13.668	-0.849	-0.117	0.525	0.28	-1.24	-1.73	-1.67	-3.00	-1.20	46021	-0.868	-0.121	0.528	0.047	0.018	0.944
13.678	-0.848	-0.120	0.525	0.27	-1.21	-1.74	-2.17	-0.72	-1.21	46036	-0.867	-0.123	0.528	0.048	0.018	0.944
13.691	-0.846	-0.119	0.525	0.22	-1.21	-1.76	-2.32	1.20	-1.15	46045	-0.866	-0.125	0.527	0.049	0.018	0.944
13.702	-0.845	-0.126	0.524	0.23	-1.22	-1.77	-1.31	2.74	-1.38	46144	-0.865	-0.128	0.527	0.050	0.018	0.943
13.711	-0.847	-0.133	0.524	0.24	-1.23	-1.78	-1.53	4.16	-1.62	46172	-0.865	-0.131	0.527	0.050	0.018	0.943
13.718	-0.846	-0.131	0.524	0.19	-1.26	-1.80	-1.93	3.70	-1.62	46191	-0.864	-0.133	0.527	0.051	0.018	0.943
13.731	-0.842	-0.130	0.524	0.15	-1.32	-1.82	-1.84	3.25	-1.70	46218	-0.863	-0.136	0.527	0.052	0.019	0.943
13.741	-0.842	-0.131	0.524	0.11	-1.34	-1.84	-1.86	3.13	-1.51	46261	-0.862	-0.138	0.526	0.053	0.019	0.943
13.751	-0.842	-0.135	0.524	0.11	-1.36	-1.85	-2.12	0.89	-1.15	46298	-0.861	-0.140	0.526	0.054	0.019	0.942
13.760	-0.841	-0.138	0.524	0.09	-1.37	-1.86	-2.24	0.62	-0.56	46326	-0.860	-0.142	0.526	0.055	0.019	0.942
13.770	-0.839	-0.143	0.524	0.07	-1.39	-1.86	-3.01	-0.69	-0.27	46335	-0.859	-0.145	0.526	0.056	0.019	0.942
13.781	-0.839	-0.144	0.523	0.04	-1.36	-1.86	-2.72	-2.82	-0.26	46389	-0.858	-0.147	0.526	0.057	0.020	0.942
13.791	-0.837	-0.150	0.523	0.03	-1.34	-1.86	-2.87	-4.41	0.18	46421	-0.857	-0.150	0.525	0.058	0.020	0.942
13.801	-0.837	-0.149	0.523	-0.02	-1.29	-1.86	-0.68	-6.20	0.25	46436	-0.856	-0.152	0.525	0.059	0.020	0.942
13.810	-0.836	-0.148	0.523	-0.06	-1.23	-1.86	-1.55	-6.43	1.04	46448	-0.855	-0.154	0.525	0.060	0.020	0.941
13.821	-0.837	-0.148	0.522	-0.09	-1.15	-1.86	-1.51	-4.75	0.39	46464	-0.855	-0.156	0.525	0.061	0.020	0.941
13.827	-0.834	-0.154	0.522	-0.08	-1.11	-1.85	-0.95	-4.79	0.80	46602	-0.854	-0.158	0.525	0.062	0.021	0.941
13.842	-0.833	-0.155	0.522	-0.11	-1.07	-1.84	-0.92	-2.83	0.48	46626	-0.852	-0.160	0.524	0.063	0.021	0.941
13.851	-0.830	-0.163	0.521	-0.07	-1.06	-1.83	-1.45	-0.98	0.30	46637	-0.851	-0.163	0.524	0.064	0.021	0.941
13.861	-0.830	-0.164	0.521	-0.10	-1.04	-1.83	-2.38	2.57	-0.17	46639	-0.850	-0.165	0.524	0.065	0.021	0.940
13.868	-0.828	-0.164	0.522	-0.15	-1.07	-1.83	-2.17	2.65	0.71	46441	-0.849	-0.168	0.524	0.066	0.021	0.940
13.879	-0.827	-0.167	0.522	-0.17	-1.09	-1.83	-2.60	3.68	1.04	46464	-0.847	-0.170	0.524	0.067	0.021	0.940
13.891	-0.826	-0.170	0.522	-0.19	-1.13	-1.82	-2.03	3.66	0.86	46473	-0.846	-0.172	0.524	0.068	0.021	0.940
13.901	-0.822	-0.176	0.521	-0.19	-1.19	-1.80	-2.20	3.76	0.51	46475	-0.844	-0.175	0.524	0.070	0.021	0.940
13.910	-0.821	-0.178	0.522	-0.21	-1.23	-1.80	-1.34	2.28	0.99	46357	-0.843	-0.178	0.524	0.071	0.021	0.940
13.921	-0.821	-0.185	0.522	-0.19	-1.23	-1.79	-0.53	-0.10	0.64	46376	-0.841	-0.181	0.524	0.072	0.021	0.939
13.930	-0.819	-0.188	0.522	-0.20	-1.23	-1.78	-0.12	-2.48	0.66	46392	-0.840	-0.184	0.524	0.073	0.021	0.939
13.943	-0.815	-0.193	0.522	-0.19	-1.23	-1.77	-0.57	-4.63	1.04	46393	-0.838	-0.188	0.524	0.074	0.021	0.939
13.951	-0.816	-0.191	0.520	-0.23	-1.17	-1.77	-1.45	-6.30	1.26	46396	-0.837	-0.191	0.523	0.075	0.021	0.939
13.961	-0.816	-0.191	0.520	-0.26	-1.09	-1.76	-2.53	-7.30	0.93	46666	-0.835	-0.193	0.523	0.076	0.021	0.939
13.971	-0.813	-0.197	0.520	-0.26	-1.02	-1.74	-3.11	-8.85	0.71	46690	-0.834	-0.196	0.523	0.077	0.021	0.938
13.977	-0.811	-0.200	0.519	-0.29	-0.94	-1.73	-3.94	-9.63	1.81	46702	-0.832	-0.199	0.523	0.078	0.021	0.938
13.991	-0.809	-0.205	0.519	-0.31	-0.85	-1.71	-5.22	-7.66	1.29	46717	-0.830	-0.202	0.522	0.079	0.021	0.938
14.001	-0.808	-0.207	0.519	-0.37	-0.77	-1.70	-6.55	-4.99	1.47	46757	-0.829	-0.205	0.522	0.080	0.020	0.938
14.011	-0.807	-0.210	0.519	-0.44	-0.71	-1.69	-7.12	-3.09	2.54	46791	-0.827	-0.208	0.522	0.081	0.020	0.938
14.021	-0.804	-0.208	0.518	-0.54	-0.69	-1.67	-7.70	-0.15	2.12	46813	-0.825	-0.210	0.522	0.082	0.020	0.937
14.031	-0.803	-0.207	0.518	-0.65	-0.69	-1.65	-6.31	2.81	1.68	46820	-0.823	-0.212	0.521	0.083	0.021	0.937
14.040	-0.801	-0.214	0.518	-0.69	-0.72	-1.63	-6.64	4.49	1.31	46752	-0.822	-0.215	0.521	0.084	0.021	0.937
14.052	-0.800	-0.214	0.518	-0.77	-0.75	-1.62	-5.76	5.25	1.26	46764	-0.820	-0.217	0.521	0.085	0.021	0.937
14.060	-0.799	-0.219	0.518	-0.80	-0.80	-1.60	-3.95	5.09	1.59	46776	-0.818	-0.219	0.521	0.086	0.021	0.936
14.070	-0.798	-0.220	0.518	-0.86	-0.85	-1.59	-2.36	4.35	1.83	46776	-0.817	-0.222	0.521	0.087	0.021	0.936
14.080	-0.797	-0.223	0.518	-0.88	-0.88	-1.58	-0.36	4.62	1.08	46773	-0.815	-0.224	0.521	0.088	0.021	0.936
14.091	-0.795	-0.222	0.518	-0.91	-0.93	-1.57	0.33	3.88	1.79	46748	-0.814	-0.226	0.521	0.089	0.021	0.936
14.097	-0.793	-0.222	0.517	-0.93	-0.97	-1.55	0.63	2.94	1.30	46769	-0.812	-0.228	0.521	0.090	0.022	0.935
14.112	-0.793	-0.221	0.517	-0.95	-0.98	-1.54	1.57	1.70	1.12	46782	-0.810	-0.229	0.520	0.091	0.022	0.935
14.121	-0.790	-0.230	0.517	-0.87	-1.01	-1.53	2.36	0.30	0.90	46790	-0.809	-0.231	0.520	0.092	0.022	0.935
14.131	-0.788	-0.233	0.518	-0.84	-1.01	-1.51	3.62	-0.73	0.94	46648	-0.807	-0.234	0.520	0.093	0.022	0.935
14.138	-0.787	-0.233	0.517	-0.82	-1.00	-1.51	4.52	-1.66	0.59	46648	-0.805	-0.236	0.520	0.094	0.022	0.934
14.147	-0.784	-0.232	0.517	-0.80	-0.99	-1.50	4.72	-2.32	0.03	46661	-0.804	-0.237	0.520	0.095	0.023	0.934
14.161	-0.785	-0.236	0.517	-0.75	-0.95	-1.50	4.20	-1.84	-0.43	46660	-0.802	-0.239	0.520	0.096	0.023	0.934
14.170	-0.782	-0.241	0.517	-0.68	-0.94	-1.50	3.65	-1.75	-0.92	46651	-0.800	-0.242	0.520	0.097	0.023	0.934
14.178	-0.782	-0.247	0.516	-0.61	-0.90	-1.51	3.14	-1.09	-0.70	46725	-0.799	-0.244	0.520	0.098	0.023	0.933
14.191	-0.781	-0.247	0.516	-0.60	-0.89	-1.52	2.91	0.87	-0.90	46740	-0.797	-0.247	0.520	0.098	0.023	0.933
14.201	-0.780	-0.247	0.516	-0.60	-0.89	-1.53	0.69	0.62	-1.02	46744	-0.796	-0.249	0.520	0.099	0.023	0.933
14.210	-0.774	-0.247	0.516	-0.61	-0.93	-1.54	-0.12	1.49	-0.95	46739	-0.794	-0.251	0.520	0.100	0.023	0.932
14.220	-0.773	-0.244	0.515	-0.65	-0.94	-1.56	-0.19	1.94	-1.20	46877	-0.792	-0.252	0.520	0.101	0.023	0.932
14.228	-0.771	-0.246	0.515	-0.65	-0.96	-1.57	0.53	2.03	-1.28	46890	-0.790	-0.253	0.519	0.102	0.024	0.932
14.239	-0.768	-0.250	0.515	-0.64	-0.99	-1.58	-0.56	1.39	-1.37	46913	-0.788	-0.255	0.519	0.103	0.024	0.931
14.252	-0.767	-0.257	0.514	-0.60	-1.00	-1.59	1.32	1.09	-0.83	46928	-0.786	-0.257	0.519	0.104	0.024	0.931
14.260	-0.765	-0.258	0.513	-0.59	-1.01	-1.60	2.13	1.17	-1.04	47167	-0.784	-0.259	0.519	0.105	0.024	0.931
14.271	-0.765	-0.259	0.513	-0.58	-1.00	-1.62	3.69	-0.18	-1.61	47182	-0.782	-0.261	0.518	0.106	0.024	0.930
14.278	-0.763	-0.259	0.512	-0.56	-1.00	-1.63	6.56	-1.71	-1.65	47204	-0.780	-0.263	0.518	0.107	0.024	0.930
14.291	-0.761	-0.261	0.512	-0.49	-0.98	-1.65	9.89	-4.67	-1.96	47222	-0.778	-0.264	0.518	0.108	0.024	0.929
14.301	-0.754	-0.261	0.512	-0.41	-0.97	-1.66	13.03	-7.15	-1.65	47237	-0.776	-0.266	0.517	0.109	0.025	0.929
14.311	-0.752	-0.263	0.513	-0.28	-0.89	-1.68	14.56	-9.65	-1.58	46960	-0.773	-0.267	0.517	0.110	0.025	0.929
14.321	-0.750	-0.263	0.513	-0.15	-0.80	-1.70	15.32	-9.10	-1.74	46972	-0.771	-0.269	0.517	0.111	0.025	0.928
14.329	-0.748	-0.265	0.513	-0.01	-0.72	-1.71	12.01	-7.46	-1.95	46982	-0.768	-0.270	0.517	0.112	0.025	0.928
14.339	-0.746	-0.265	0.513	0.10	-0.63	-1.74	8.22	-5.18	-2.25	46994	-0.766	-0.271	0.517	0.113	0.026	0.928
14.351	-0.743	-0.265	0.513	0.16	-0.59	-1.76	3.05	-2.33	-2.35	46994	-0.763	-0.272	0.517	0.114	0.026	0.927
14.361	-0.744	-0.262	0.512	0.15	-0.55	-1.79	-1.56	1.35	-3.04	47003	-0.761	-0.273	0.517	0.115	0.027	0.927
14.371	-0.743	-0.272	0.512	0.20	-0.55	-1.82	-4.44	4.02	-2.98	47008	-0.759	-0.275	0.517	0.115	0.027	0.927
