t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.359	0.250	0.034	0.534	-0.50	-0.32	-0.63	-8.89	-0.07	-2.11	44429	0.258	0.037	0.488	-0.046	0.005	0.650
11.369	0.249	0.038	0.534	-0.62	-0.31	-0.66	-7.76	0.79	-2.22	44397	0.257	0.037	0.488	-0.046	0.006	0.651
11.378	0.249	0.038	0.533	-0.69	-0.32	-0.68	-6.80	0.14	-2.36	44427	0.257	0.037	0.487	-0.046	0.006	0.651
11.383	0.249	0.038	0.533	-0.76	-0.32	-0.70	-5.26	0.05	-2.33	44402	0.256	0.036	0.487	-0.047	0.006	0.651
11.399	0.245	0.003	0.533	-0.56	-0.29	-0.71	-4.03	-0.20	-2.24	44385	0.255	0.032	0.487	-0.047	0.004	0.651
11.409	0.245	0.002	0.533	-0.59	-0.29	-0.73	-2.23	0.23	-2.43	44362	0.254	0.028	0.487	-0.047	0.003	0.651
11.416	0.245	0.004	0.534	-0.63	-0.30	-0.76	-2.35	1.25	-2.48	44288	0.253	0.025	0.487	-0.047	0.002	0.652
11.427	0.249	0.008	0.534	-0.70	-0.34	-0.79	-4.17	2.93	-2.31	44272	0.252	0.022	0.487	-0.047	0.001	0.652
11.439	0.248	0.007	0.534	-0.74	-0.37	-0.81	-6.48	3.73	-2.21	44248	0.252	0.020	0.487	-0.047	0.000	0.652
11.449	0.248	0.006	0.534	-0.81	-0.41	-0.84	-8.30	4.08	-2.99	44230	0.252	0.018	0.487	-0.047	-0.000	0.652
11.453	0.239	-0.015	0.534	-0.75	-0.39	-0.85	-8.89	4.82	-2.94	44226	0.250	0.014	0.487	-0.047	-0.002	0.653
11.467	0.239	-0.017	0.532	-0.84	-0.44	-0.88	-9.16	3.51	-3.13	44404	0.249	0.010	0.487	-0.048	-0.003	0.653
11.478	0.239	-0.014	0.532	-0.97	-0.48	-0.92	-9.92	1.93	-2.78	44399	0.248	0.006	0.487	-0.048	-0.004	0.653
11.486	0.239	-0.015	0.532	-1.07	-0.48	-0.95	-10.72	0.47	-3.20	44390	0.246	0.003	0.487	-0.048	-0.005	0.653
11.494	0.241	-0.010	0.532	-1.21	-0.50	-0.99	-10.40	0.06	-3.23	44367	0.246	0.001	0.487	-0.048	-0.006	0.653
11.506	0.241	-0.010	0.533	-1.33	-0.50	-1.02	-11.00	-1.31	-3.47	44310	0.245	-0.001	0.487	-0.048	-0.006	0.654
11.518	0.233	-0.031	0.533	-1.29	-0.43	-1.04	-9.97	-1.98	-3.39	44315	0.243	-0.005	0.487	-0.048	-0.008	0.654
11.528	0.232	-0.032	0.533	-1.38	-0.41	-1.08	-7.85	-1.94	-3.66	44305	0.242	-0.008	0.486	-0.049	-0.009	0.654
11.538	0.232	-0.029	0.533	-1.49	-0.39	-1.11	-6.68	-0.82	-3.42	44284	0.241	-0.011	0.486	-0.049	-0.010	0.654
11.548	0.232	-0.030	0.533	-1.55	-0.38	-1.15	-6.49	-0.63	-3.14	44266	0.240	-0.014	0.486	-0.049	-0.010	0.655
11.558	0.232	-0.026	0.533	-1.65	-0.38	-1.18	-6.31	1.20	-2.90	44217	0.238	-0.016	0.486	-0.049	-0.011	0.655
11.568	0.231	-0.025	0.533	-1.73	-0.40	-1.21	-5.32	2.74	-2.90	44212	0.237	-0.018	0.486	-0.049	-0.011	0.655
11.578	0.233	-0.024	0.533	-1.79	-0.44	-1.24	-5.90	2.54	-2.81	44207	0.237	-0.019	0.486	-0.049	-0.011	0.655
11.587	0.232	-0.024	0.533	-1.85	-0.47	-1.27	-4.28	3.62	-2.60	44207	0.236	-0.020	0.486	-0.049	-0.011	0.656
11.595	0.226	-0.041	0.533	-1.77	-0.46	-1.29	-3.02	3.83	-2.82	44112	0.234	-0.023	0.487	-0.049	-0.012	0.656
11.607	0.225	-0.044	0.533	-1.79	-0.50	-1.32	-1.49	4.22	-2.54	44108	0.233	-0.026	0.487	-0.049	-0.013	0.656
11.618	0.224	-0.048	0.533	-1.78	-0.53	-1.34	-1.70	3.50	-2.01	44103	0.232	-0.029	0.487	-0.049	-0.014	0.656
11.626	0.224	-0.048	0.533	-1.80	-0.56	-1.36	-1.55	3.52	-1.66	44090	0.230	-0.032	0.487	-0.049	-0.015	0.657
11.637	0.221	-0.048	0.532	-1.83	-0.58	-1.38	-2.51	2.63	-1.69	44356	0.229	-0.034	0.487	-0.050	-0.015	0.657
11.647	0.221	-0.049	0.532	-1.85	-0.61	-1.40	-3.27	2.73	-1.85	44360	0.228	-0.036	0.486	-0.050	-0.016	0.657
11.658	0.218	-0.048	0.532	-1.90	-0.61	-1.41	-4.42	2.21	-1.55	44367	0.226	-0.038	0.486	-0.050	-0.016	0.657
11.666	0.217	-0.047	0.532	-1.96	-0.63	-1.43	-4.08	2.99	-1.56	44367	0.225	-0.040	0.486	-0.050	-0.017	0.657
11.679	0.216	-0.046	0.533	-2.01	-0.65	-1.45	-3.93	2.48	-1.45	44365	0.223	-0.041	0.486	-0.050	-0.017	0.658
11.686	0.216	-0.047	0.533	-2.04	-0.68	-1.46	-2.59	2.11	-1.36	44185	0.222	-0.042	0.486	-0.050	-0.017	0.658
11.698	0.216	-0.043	0.533	-2.10	-0.70	-1.48	-1.83	2.44	-1.42	44187	0.221	-0.043	0.486	-0.050	-0.017	0.658
11.706	0.215	-0.044	0.533	-2.11	-0.72	-1.49	0.33	1.88	-1.15	44185	0.220	-0.043	0.486	-0.050	-0.017	0.658
11.712	0.214	-0.044	0.533	-2.10	-0.74	-1.51	2.57	1.80	-1.06	44172	0.218	-0.044	0.486	-0.050	-0.017	0.659
11.727	0.213	-0.044	0.532	-2.07	-0.75	-1.52	4.60	2.15	-1.27	44396	0.217	-0.044	0.486	-0.050	-0.017	0.659
11.738	0.213	-0.046	0.532	-2.01	-0.77	-1.53	7.04	2.54	-0.64	44395	0.216	-0.045	0.486	-0.050	-0.017	0.659
11.746	0.215	-0.047	0.531	-1.93	-0.81	-1.54	8.54	1.50	-0.73	44395	0.215	-0.045	0.486	-0.050	-0.017	0.659
11.763	0.212	-0.050	0.531	-1.83	-0.81	-1.55	9.04	1.70	-1.24	44404	0.215	-0.046	0.486	-0.050	-0.017	0.659
11.768	0.213	-0.054	0.531	-1.70	-0.83	-1.56	9.54	1.38	-1.54	44431	0.214	-0.047	0.485	-0.049	-0.017	0.659
11.777	0.205	-0.058	0.531	-1.58	-0.79	-1.57	10.34	0.33	-1.62	44418	0.212	-0.049	0.485	-0.049	-0.018	0.660
11.788	0.205	-0.060	0.531	-1.46	-0.80	-1.58	9.42	-0.13	-1.20	44416	0.211	-0.050	0.485	-0.049	-0.018	0.660
11.797	0.204	-0.064	0.531	-1.35	-0.79	-1.59	7.28	0.10	-1.35	44419	0.209	-0.052	0.485	-0.049	-0.018	0.660
11.810	0.204	-0.064	0.531	-1.28	-0.78	-1.61	5.16	0.06	-1.54	44424	0.208	-0.054	0.485	-0.049	-0.019	0.660
11.815	0.210	-0.036	0.532	-1.45	-0.83	-1.64	2.63	0.86	-1.17	44240	0.207	-0.052	0.485	-0.049	-0.018	0.660
11.828	0.209	-0.036	0.532	-1.43	-0.83	-1.65	0.41	1.06	-1.10	44228	0.207	-0.050	0.485	-0.049	-0.017	0.661
11.838	0.209	-0.036	0.532	-1.43	-0.84	-1.66	-1.32	0.82	-0.94	44223	0.207	-0.048	0.485	-0.048	-0.016	0.661
11.847	0.209	-0.039	0.532	-1.42	-0.85	-1.67	0.28	0.33	-1.04	44203	0.206	-0.047	0.485	-0.048	-0.016	0.661
11.857	0.209	-0.039	0.531	-1.41	-0.85	-1.68	2.86	-0.08	-0.83	44248	0.206	-0.046	0.485	-0.048	-0.015	0.661
11.868	0.209	-0.040	0.531	-1.35	-0.85	-1.68	6.25	-1.36	-0.43	44242	0.205	-0.046	0.485	-0.047	-0.015	0.662
11.878	0.207	-0.038	0.531	-1.29	-0.82	-1.69	9.96	-2.05	-0.84	44244	0.205	-0.045	0.485	-0.047	-0.015	0.662
11.889	0.218	-0.017	0.531	-1.34	-0.87	-1.71	13.30	-2.78	-0.55	44249	0.206	-0.041	0.485	-0.046	-0.013	0.662
11.898	0.216	-0.020	0.531	-1.17	-0.82	-1.71	14.94	-4.11	-0.66	44225	0.206	-0.039	0.485	-0.045	-0.012	0.662
11.905	0.215	-0.023	0.531	-0.98	-0.77	-1.72	17.78	-4.51	-0.63	44227	0.206	-0.037	0.485	-0.045	-0.012	0.662
11.912	0.218	-0.003	0.531	-0.95	-0.75	-1.74	18.31	-5.09	-0.51	44225	0.207	-0.032	0.485	-0.044	-0.010	0.663
11.928	0.217	-0.007	0.531	-0.73	-0.69	-1.74	18.26	-5.82	-0.46	44216	0.208	-0.029	0.485	-0.043	-0.009	0.663
11.935	0.215	-0.012	0.531	-0.50	-0.61	-1.74	18.86	-6.24	-0.34	44216	0.208	-0.027	0.485	-0.042	-0.008	0.663
11.948	0.219	0.007	0.532	-0.44	-0.57	-1.75	19.43	-6.22	-0.04	43998	0.208	-0.022	0.485	-0.042	-0.006	0.663
11.955	0.217	0.003	0.532	-0.22	-0.49	-1.75	18.83	-6.80	-0.23	43978	0.209	-0.019	0.485	-0.041	-0.005	0.663
11.971	0.218	0.008	0.532	-0.06	-0.43	-1.75	18.17	-5.94	-0.38	43971	0.209	-0.015	0.485	-0.040	-0.004	0.664
11.980	0.217	0.016	0.532	0.06	-0.37	-1.76	17.95	-5.39	-0.54	43972	0.209	-0.011	0.485	-0.040	-0.003	0.664
11.988	0.218	0.011	0.532	0.28	-0.32	-1.76	16.85	-5.44	-0.40	44078	0.210	-0.008	0.485	-0.039	-0.002	0.664
11.999	0.221	0.032	0.532	0.30	-0.29	-1.78	16.14	-4.23	-0.56	44094	0.210	-0.003	0.485	-0.039	0.000	0.664
12.008	0.221	0.034	0.532	0.46	-0.25	-1.79	15.76	-3.78	-0.42	44104	0.211	0.002	0.485	-0.038	0.002	0.665
12.019	0.219	0.027	0.532	0.67	-0.20	-1.79	15.47	-2.68	-0.35	44108	0.211	0.006	0.485	-0.037	0.003	0.665
12.028	0.219	0.041	0.532	0.74	-0.17	-1.80	16.36	-2.88	-0.05	44125	0.211	0.011	0.485	-0.037	0.004	0.665
12.038	0.221	0.044	0.531	0.89	-0.17	-1.80	15.96	-2.23	0.40	44279	0.212	0.015	0.485	-0.036	0.006	0.665
12.049	0.221	0.040	0.531	1.08	-0.14	-1.79	15.83	-1.89	0.29	44289	0.212	0.019	0.485	-0.035	0.007	0.665
12.056	0.221	0.041	0.531	1.25	-0.12	-1.79	16.17	-3.02	0.53	44305	0.213	0.022	0.485	-0.035	0.008	0.666
12.075	0.223	0.059	0.531	1.28	-0.10	-1.79	16.57	-3.29	0.67	44341	0.213	0.028	0.485	-0.034	0.009	0.666
12.080	0.223	0.054	0.530	1.50	-0.06	-1.78	16.70	-3.76	0.70	44420	0.214	0.031	0.484	-0.034	0.010	0.666
12.088	0.223	0.055	0.530	1.67	-0.02	-1.78	17.29	-3.94	0.62	44429	0.214	0.035	0.484	-0.033	0.011	0.666
12.098	0.224	0.071	0.530	1.73	0.01	-1.78	17.37	-3.25	0.77	44448	0.215	0.040	0.484	-0.032	0.013	0.666
12.107	0.224	0.070	0.530	1.92	0.06	-1.77	16.79	-4.45	0.77	44454	0.215	0.045	0.484	-0.032	0.014	0.666
12.114	0.223	0.066	0.529	2.13	0.11	-1.76	15.84	-4.79	0.73	44464	0.216	0.048	0.484	-0.031	0.015	0.666
12.123	0.221	0.063	0.529	2.31	0.17	-1.75	14.16	-3.70	0.73	44631	0.216	0.051	0.483	-0.031	0.015	0.667
12.137	0.221	0.057	0.529	2.51	0.21	-1.74	13.69	-3.67	1.19	44649	0.216	0.052	0.483	-0.030	0.016	0.667
12.148	0.220	0.054	0.529	2.67	0.25	-1.73	11.51	-2.98	1.43	44656	0.216	0.053	0.483	-0.030	0.016	0.667
12.156	0.220	0.065	0.528	2.70	0.27	-1.72	8.49	-1.81	1.86	44667	0.216	0.055	0.483	-0.030	0.016	0.667
12.170	0.219	0.064	0.529	2.78	0.29	-1.70	4.48	0.55	1.57	44555	0.216	0.057	0.483	-0.029	0.016	0.667
12.178	0.217	0.062	0.529	2.83	0.30	-1.68	1.12	1.63	1.86	44569	0.215	0.058	0.483	-0.029	0.016	0.667
12.187	0.217	0.063	0.529	2.83	0.28	-1.67	-1.41	2.64	1.63	44575	0.215	0.059	0.483	-0.029	0.016	0.667
12.199	0.215	0.063	0.528	2.81	0.27	-1.65	-3.54	3.54	1.44	44587	0.214	0.060	0.483	-0.029	0.016	0.667
12.207	0.215	0.063	0.529	2.77	0.24	-1.63	-4.70	2.67	1.94	44556	0.214	0.061	0.483	-0.029	0.016	0.668
12.217	0.214	0.064	0.528	2.72	0.22	-1.61	-6.08	2.44	1.47	44546	0.213	0.062	0.482	-0.028	0.016	0.668
12.229	0.214	0.065	0.528	2.66	0.20	-1.59	-5.62	1.57	1.97	44542	0.213	0.063	0.482	-0.028	0.016	0.668
12.237	0.213	0.066	0.528	2.60	0.20	-1.57	-5.31	1.45	1.95	44538	0.212	0.064	0.482	-0.028	0.016	0.668
12.247	0.210	0.067	0.528	2.54	0.20	-1.55	-5.22	0.28	1.98	44540	0.211	0.065	0.482	-0.028	0.017	0.668
12.258	0.209	0.069	0.528	2.48	0.21	-1.53	-5.51	0.43	1.88	44541	0.211	0.066	0.482	-0.028	0.017	0.668
12.266	0.209	0.071	0.528	2.42	0.20	-1.51	-5.41	1.26	1.97	44538	0.210	0.067	0.482	-0.028	0.017	0.668
12.273	0.212	0.071	0.528	2.36	0.17	-1.50	-5.47	2.07	1.72	44534	0.210	0.068	0.482	-0.027	0.017	0.669
12.287	0.212	0.074	0.528	2.29	0.14	-1.48	-5.87	2.64	1.66	44526	0.209	0.069	0.482	-0.027	0.017	0.669
12.297	0.212	0.075	0.528	2.22	0.11	-1.46	-5.52	4.10	1.86	44490	0.209	0.070	0.482	-0.027	0.017	0.669
12.305	0.214	0.076	0.528	2.15	0.05	-1.44	-7.66	4.18	1.90	44477	0.209	0.071	0.482	-0.026	0.017	0.669
12.314	0.219	0.080	0.527	2.06	-0.03	-1.42	-6.28	5.16	2.55	44470	0.210	0.072	0.482	-0.026	0.018	0.669
12.324	0.228	0.084	0.527	1.95	-0.15	-1.40	-6.96	5.89	2.05	44471	0.211	0.074	0.482	-0.025	0.018	0.669
12.337	0.266	0.096	0.527	1.79	-0.50	-1.40	-7.02	4.86	2.85	44493	0.217	0.077	0.482	-0.022	0.019	0.669
12.345	0.268	0.098	0.527	1.71	-0.54	-1.37	-6.41	2.99	2.74	44516	0.223	0.080	0.482	-0.020	0.020	0.669
12.358	0.267	0.100	0.527	1.64	-0.54	-1.35	-5.17	-0.75	2.76	44509	0.228	0.083	0.482	-0.018	0.021	0.669
12.366	0.270	0.102	0.527	1.59	-0.52	-1.32	-2.53	-7.21	2.62	44508	0.233	0.085	0.482	-0.016	0.021	0.669
12.379	0.271	0.102	0.527	1.58	-0.42	-1.30	-1.09	-13.34	2.54	44503	0.237	0.088	0.482	-0.014	0.022	0.669
12.389	0.269	0.103	0.527	1.57	-0.24	-1.27	0.63	-18.33	2.72	44469	0.241	0.090	0.481	-0.013	0.022	0.670
12.399	0.260	0.091	0.527	1.68	0.04	-1.24	2.11	-22.10	2.39	44443	0.243	0.090	0.481	-0.012	0.022	0.670
12.408	0.255	0.078	0.527	1.82	0.31	-1.21	1.42	-24.56	2.39	44425	0.244	0.089	0.481	-0.011	0.022	0.670
12.414	0.256	0.078	0.527	1.83	0.56	-1.19	0.02	-23.32	2.59	44416	0.246	0.088	0.481	-0.010	0.021	0.670
12.429	0.257	0.078	0.525	1.81	0.78	-1.17	-2.42	-20.00	2.93	44670	0.247	0.087	0.481	-0.010	0.021	0.670
12.440	0.256	0.080	0.525	1.76	0.97	-1.14	-6.19	-14.58	2.89	44679	0.248	0.086	0.481	-0.009	0.020	0.670
12.448	0.256	0.080	0.525	1.68	1.09	-1.12	-9.82	-8.96	3.15	44683	0.249	0.086	0.481	-0.009	0.020	0.670
12.458	0.249	0.056	0.525	1.75	1.21	-1.08	-13.19	-2.92	3.34	44699	0.249	0.082	0.480	-0.009	0.018	0.670
12.467	0.249	0.059	0.525	1.58	1.23	-1.05	-15.51	0.82	3.35	44688	0.249	0.079	0.480	-0.009	0.017	0.670
12.480	0.249	0.064	0.525	1.37	1.21	-1.01	-17.52	4.02	3.50	44504	0.249	0.078	0.480	-0.009	0.016	0.670
12.489	0.251	0.069	0.525	1.15	1.15	-0.98	-18.61	6.37	2.92	44512	0.249	0.076	0.480	-0.009	0.016	0.670
12.497	0.243	0.045	0.525	1.15	1.14	-0.94	-18.84	7.67	2.77	44530	0.248	0.073	0.480	-0.009	0.014	0.670
12.508	0.247	0.053	0.525	0.89	1.03	-0.91	-17.36	7.27	3.08	44519	0.248	0.070	0.480	-0.009	0.013	0.670
12.517	0.245	0.037	0.525	0.84	0.99	-0.88	-17.01	6.33	3.14	44601	0.248	0.066	0.480	-0.009	0.012	0.670
12.525	0.239	0.036	0.525	0.69	0.98	-0.84	-15.13	5.12	3.45	44591	0.247	0.062	0.480	-0.009	0.011	0.670
12.538	0.239	0.035	0.524	0.53	0.93	-0.81	-16.06	3.58	2.85	44580	0.246	0.058	0.480	-0.010	0.009	0.670
12.542	0.232	0.023	0.524	0.46	0.95	-0.76	-16.46	3.05	3.37	44583	0.244	0.054	0.480	-0.010	0.008	0.670
12.556	0.233	0.021	0.524	0.30	0.91	-0.73	-16.99	2.76	3.43	44569	0.243	0.049	0.480	-0.011	0.006	0.670
12.567	0.232	0.020	0.524	0.12	0.89	-0.69	-17.69	3.58	3.48	44658	0.241	0.046	0.480	-0.011	0.005	0.670
12.581	0.237	0.027	0.524	-0.13	0.81	-0.66	-19.25	4.32	3.82	44652	0.241	0.043	0.479	-0.011	0.004	0.670
12.585	0.225	0.007	0.523	-0.18	0.85	-0.61	-19.94	6.11	3.78	44678	0.239	0.038	0.479	-0.012	0.002	0.670
12.597	0.227	0.013	0.523	-0.44	0.77	-0.58	-21.27	6.96	4.03	44669	0.237	0.034	0.479	-0.012	0.001	0.670
12.605	0.231	0.018	0.524	-0.70	0.66	-0.54	-22.03	8.54	3.94	44532	0.237	0.032	0.479	-0.013	0.001	0.670
12.616	0.222	-0.002	0.524	-0.77	0.63	-0.50	-21.55	9.87	4.36	44546	0.235	0.027	0.479	-0.013	-0.001	0.670
12.625	0.225	0.002	0.524	-1.03	0.51	-0.46	-20.92	10.29	3.89	44538	0.233	0.024	0.479	-0.013	-0.002	0.670
12.639	0.218	-0.019	0.524	-1.07	0.45	-0.42	-19.16	10.47	3.66	44560	0.232	0.018	0.479	-0.014	-0.004	0.670
12.647	0.218	-0.013	0.524	-1.32	0.34	-0.38	-17.65	11.04	3.60	44447	0.230	0.013	0.479	-0.015	-0.005	0.670
12.657	0.222	-0.010	0.524	-1.52	0.20	-0.35	-17.56	10.72	3.67	44434	0.229	0.010	0.479	-0.015	-0.006	0.670
12.665	0.211	-0.029	0.524	-1.55	0.17	-0.31	-16.49	11.08	3.30	44449	0.226	0.004	0.479	-0.016	-0.008	0.670
12.682	0.213	-0.026	0.524	-1.75	0.04	-0.28	-16.28	10.49	3.40	44442	0.225	0.000	0.479	-0.016	-0.009	0.670
12.684	0.215	-0.021	0.524	-1.96	-0.09	-0.25	-16.02	10.85	3.48	44432	0.223	-0.003	0.479	-0.016	-0.010	0.671
12.696	0.200	-0.042	0.523	-1.96	-0.07	-0.21	-15.42	10.64	3.31	44667	0.220	-0.009	0.479	-0.017	-0.012	0.670
12.707	0.201	-0.038	0.523	-2.16	-0.19	-0.18	-15.66	10.08	3.38	44653	0.218	-0.013	0.479	-0.018	-0.013	0.670
12.717	0.202	-0.033	0.522	-2.37	-0.31	-0.16	-15.01	10.37	3.52	44642	0.215	-0.016	0.479	-0.019	-0.014	0.670
12.725	0.191	-0.057	0.522	-2.33	-0.33	-0.12	-14.64	10.49	3.51	44667	0.212	-0.022	0.479	-0.020	-0.015	0.670
12.735	0.192	-0.054	0.522	-2.52	-0.46	-0.09	-13.74	11.18	3.54	44684	0.209	-0.027	0.479	-0.020	-0.017	0.670
12.743	0.188	-0.052	0.522	-2.68	-0.55	-0.06	-13.78	12.15	3.05	44683	0.206	-0.030	0.479	-0.021	-0.018	0.670
12.757	0.187	-0.050	0.522	-2.84	-0.67	-0.03	-12.70	12.02	4.04	44671	0.204	-0.034	0.478	-0.022	-0.018	0.670
12.767	0.186	-0.057	0.522	-2.92	-0.80	-0.00	-12.85	13.65	3.67	44670	0.201	-0.037	0.478	-0.023	-0.019	0.670
12.774	0.185	-0.063	0.521	-3.01	-0.93	0.02	-12.16	12.34	3.08	44675	0.199	-0.041	0.478	-0.023	-0.020	0.670
12.786	0.185	-0.060	0.521	-3.16	-1.06	0.05	-10.30	10.65	3.61	44725	0.196	-0.044	0.478	-0.024	-0.021	0.670
12.798	0.183	-0.059	0.521	-3.28	-1.15	0.08	-8.39	10.05	4.39	44715	0.194	-0.047	0.478	-0.024	-0.022	0.670
12.808	0.183	-0.056	0.521	-3.39	-1.25	0.12	-6.22	9.06	5.06	44698	0.192	-0.049	0.478	-0.024	-0.022	0.670
12.818	0.181	-0.057	0.521	-3.44	-1.34	0.17	-4.05	8.37	5.04	44683	0.190	-0.051	0.478	-0.025	-0.022	0.670
12.826	0.177	-0.065	0.521	-3.42	-1.39	0.21	-2.18	6.27	3.99	44756	0.188	-0.053	0.478	-0.025	-0.023	0.670
12.836	0.175	-0.065	0.520	-3.45	-1.45	0.24	-0.36	6.76	3.33	44747	0.186	-0.055	0.477	-0.026	-0.023	0.670
12.844	0.172	-0.065	0.520	-3.45	-1.49	0.28	2.41	4.75	4.75	44739	0.183	-0.057	0.477	-0.026	-0.023	0.670
12.856	0.172	-0.066	0.520	-3.41	-1.54	0.32	4.17	4.95	4.10	44731	0.181	-0.059	0.477	-0.026	-0.023	0.669
12.868	0.167	-0.068	0.519	-3.35	-1.56	0.36	6.38	2.68	3.74	44880	0.179	-0.060	0.477	-0.027	-0.024	0.669
12.875	0.167	-0.069	0.519	-3.27	-1.60	0.40	6.83	3.98	3.94	44872	0.176	-0.062	0.477	-0.027	-0.024	0.669
12.890	0.166	-0.068	0.519	-3.22	-1.63	0.43	7.84	3.30	4.03	44867	0.174	-0.063	0.477	-0.027	-0.024	0.669
12.896	0.165	-0.067	0.519	-3.15	-1.66	0.47	7.80	2.24	3.83	44871	0.172	-0.064	0.476	-0.028	-0.024	0.669
12.907	0.165	-0.053	0.519	-3.20	-1.71	0.50	7.64	4.00	3.86	44867	0.170	-0.063	0.476	-0.028	-0.023	0.669
12.917	0.165	-0.053	0.519	-3.12	-1.75	0.54	7.98	2.89	4.12	44773	0.169	-0.062	0.476	-0.028	-0.023	0.669
12.928	0.161	-0.057	0.519	-3.01	-1.75	0.57	7.98	1.53	3.65	44768	0.167	-0.062	0.476	-0.028	-0.023	0.669
12.936	0.161	-0.057	0.519	-2.91	-1.77	0.61	11.16	2.05	3.88	44751	0.165	-0.062	0.476	-0.028	-0.022	0.669
12.948	0.160	-0.048	0.519	-2.87	-1.78	0.64	12.70	2.49	3.88	44737	0.163	-0.060	0.476	-0.028	-0.021	0.669
12.958	0.160	-0.042	0.519	-2.79	-1.82	0.68	14.57	1.56	4.25	44737	0.162	-0.058	0.476	-0.028	-0.020	0.668
12.966	0.159	-0.043	0.519	-2.62	-1.82	0.72	15.52	0.07	4.27	44720	0.160	-0.056	0.476	-0.028	-0.020	0.668
12.974	0.155	-0.046	0.519	-2.43	-1.80	0.77	17.15	0.73	4.44	44701	0.158	-0.055	0.476	-0.028	-0.019	0.668
12.991	0.154	-0.052	0.519	-2.20	-1.80	0.81	18.67	-0.89	4.58	44674	0.157	-0.055	0.476	-0.028	-0.019	0.668
12.996	0.154	-0.055	0.518	-1.98	-1.79	0.87	20.03	-2.69	4.73	44643	0.155	-0.055	0.476	-0.028	-0.019	0.668
13.007	0.154	-0.039	0.518	-1.92	-1.76	0.90	20.00	-2.93	4.77	44771	0.154	-0.053	0.476	-0.028	-0.018	0.668
13.018	0.154	-0.044	0.518	-1.68	-1.74	0.95	18.92	-2.56	4.61	44768	0.153	-0.052	0.476	-0.028	-0.018	0.668
13.027	0.153	-0.025	0.518	-1.65	-1.71	0.98	17.61	-2.47	4.08	44768	0.151	-0.048	0.476	-0.027	-0.016	0.668
13.043	0.153	-0.028	0.518	-1.45	-1.70	1.03	15.59	-2.45	3.59	44751	0.150	-0.046	0.475	-0.027	-0.015	0.668
13.049	0.151	-0.022	0.518	-1.33	-1.65	1.06	17.01	-4.86	4.11	44734	0.149	-0.043	0.475	-0.027	-0.014	0.667
13.057	0.151	-0.014	0.518	-1.22	-1.61	1.09	16.88	-4.51	3.58	44720	0.148	-0.039	0.475	-0.027	-0.013	0.667
13.066	0.149	-0.017	0.518	-1.00	-1.54	1.13	18.83	-5.94	3.88	44687	0.147	-0.036	0.475	-0.026	-0.012	0.667
13.076	0.149	-0.014	0.518	-0.83	-1.49	1.17	20.68	-5.28	3.47	44653	0.146	-0.033	0.475	-0.026	-0.011	0.667
13.086	0.149	-0.006	0.520	-0.66	-1.44	1.20	22.82	-6.72	3.95	44189	0.145	-0.029	0.476	-0.026	-0.010	0.667
13.092	0.149	-0.010	0.520	-0.40	-1.37	1.24	23.90	-6.81	3.56	44151	0.144	-0.026	0.476	-0.025	-0.009	0.667
13.103	0.148	0.006	0.521	-0.27	-1.31	1.26	24.83	-6.03	2.79	44124	0.143	-0.022	0.476	-0.025	-0.007	0.667
13.117	0.148	0.002	0.521	0.02	-1.24	1.29	25.06	-6.03	2.58	44076	0.142	-0.019	0.477	-0.024	-0.006	0.667
13.127	0.147	0.016	0.521	0.17	-1.18	1.30	25.70	-5.60	2.50	44065	0.141	-0.014	0.477	-0.024	-0.005	0.667
13.136	0.145	0.012	0.523	0.47	-1.12	1.33	25.00	-5.88	1.97	43735	0.140	-0.010	0.477	-0.024	-0.003	0.667
13.145	0.144	0.026	0.523	0.61	-1.06	1.33	24.99	-4.69	1.88	43704	0.139	-0.005	0.478	-0.023	-0.002	0.667
13.155	0.144	0.027	0.523	0.86	-1.01	1.35	24.16	-4.50	1.73	43667	0.139	-0.001	0.478	-0.023	-0.000	0.667
13.167	0.143	0.038	0.524	1.02	-0.95	1.36	24.28	-5.77	1.50	43657	0.138	0.005	0.479	-0.023	0.001	0.667
13.177	0.143	0.034	0.524	1.31	-0.90	1.38	24.58	-4.88	1.80	43538	0.137	0.009	0.479	-0.022	0.003	0.668
13.185	0.142	0.045	0.525	1.47	-0.84	1.38	23.54	-4.94	1.73	43536	0.136	0.014	0.479	-0.022	0.004	0.668
13.195	0.142	0.042	0.525	1.74	-0.79	1.40	22.55	-3.59	1.37	43526	0.135	0.018	0.480	-0.021	0.005	0.668
13.208	0.141	0.048	0.525	1.93	-0.75	1.41	21.14	-3.41	1.92	43535	0.135	0.023	0.480	-0.021	0.007	0.668
13.216	0.141	0.052	0.527	2.11	-0.72	1.43	19.80	-2.61	2.22	43554	0.134	0.027	0.481	-0.020	0.008	0.668
13.227	0.141	0.049	0.527	2.33	-0.70	1.45	17.85	-1.71	2.24	43284	0.133	0.031	0.481	-0.020	0.009	0.668
13.236	0.141	0.054	0.528	2.48	-0.68	1.47	17.22	-1.31	2.26	43275	0.133	0.034	0.481	-0.019	0.010	0.668
13.249	0.140	0.062	0.528	2.58	-0.66	1.48	13.94	-2.16	1.79	43290	0.132	0.039	0.482	-0.019	0.011	0.669
13.259	0.139	0.059	0.528	2.75	-0.63	1.50	12.73	-2.23	2.12	43302	0.132	0.042	0.482	-0.018	0.012	0.669
