t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.855	-2.668	-44.505	-0.000	0.45	0.85	0.02	0.04	0.12	0.22	0	-2.665	-44.504	-0.324	-0.213	-1.041	3.247
1.863	-2.674	-44.553	-0.000	0.45	0.85	0.03	0.13	-0.40	-0.13	0	-2.674	-44.551	-0.324	-0.213	-1.041	3.272
1.871	-2.681	-44.601	-0.000	0.45	0.85	0.02	-0.06	-0.03	-0.08	0	-2.683	-44.598	-0.324	-0.213	-1.041	3.296
1.884	-2.702	-44.639	-0.000	0.45	0.85	0.02	-0.01	-0.10	-0.17	0	-2.694	-44.644	-0.324	-0.213	-1.041	3.321
1.892	-2.709	-44.687	-0.000	0.45	0.85	0.02	-0.00	-0.19	-0.05	0	-2.704	-44.690	-0.324	-0.213	-1.040	3.345
1.905	-2.716	-44.735	-0.000	0.45	0.85	0.02	0.00	-0.10	-0.10	0	-2.714	-44.737	-0.323	-0.213	-1.040	3.370
1.913	-2.723	-44.783	-0.000	0.45	0.85	0.02	-0.13	-0.25	0.09	0	-2.724	-44.784	-0.323	-0.213	-1.040	3.394
1.922	-2.745	-44.821	-0.000	0.45	0.85	0.02	0.11	-0.08	-0.07	0	-2.735	-44.830	-0.323	-0.214	-1.040	3.419
1.935	-2.752	-44.869	-0.000	0.45	0.85	0.02	0.12	-0.32	-0.14	0	-2.745	-44.876	-0.323	-0.214	-1.040	3.443
1.942	-2.759	-44.917	-0.000	0.45	0.85	0.02	0.22	-0.23	0.03	0	-2.755	-44.922	-0.322	-0.214	-1.039	3.468
1.954	-2.766	-44.965	-0.000	0.45	0.85	0.02	0.17	0.13	0.04	0	-2.765	-44.969	-0.322	-0.214	-1.039	3.492
1.964	-2.785	-45.005	-0.000	0.45	0.85	0.02	0.10	-0.24	-0.18	0	-2.776	-45.015	-0.322	-0.215	-1.038	3.516
1.975	-2.792	-45.053	-0.000	0.45	0.85	0.02	-0.18	-0.12	-0.11	0	-2.787	-45.062	-0.321	-0.215	-1.038	3.541
1.983	-2.799	-45.101	-0.000	0.45	0.85	0.02	0.11	-0.15	0.05	0	-2.797	-45.108	-0.321	-0.215	-1.038	3.565
1.993	-2.806	-45.149	-0.000	0.45	0.85	0.02	-0.04	-0.17	-0.03	0	-2.807	-45.155	-0.321	-0.215	-1.037	3.590
2.001	-2.814	-45.197	-0.000	0.45	0.85	0.02	0.06	0.06	0.08	0	-2.816	-45.202	-0.321	-0.215	-1.037	3.614
2.014	-2.834	-45.237	-0.000	0.45	0.85	0.02	0.20	-0.31	-0.03	0	-2.827	-45.248	-0.320	-0.216	-1.036	3.638
2.027	-2.841	-45.285	-0.000	0.45	0.85	0.02	0.13	-0.23	-0.06	0	-2.837	-45.295	-0.320	-0.216	-1.036	3.662
2.034	-2.848	-45.333	-0.000	0.45	0.86	0.02	0.09	-0.14	-0.17	0	-2.847	-45.342	-0.319	-0.216	-1.035	3.687
2.042	-2.855	-45.381	-0.000	0.45	0.86	0.02	-0.23	-0.05	-0.08	0	-2.857	-45.389	-0.319	-0.216	-1.035	3.711
2.056	-2.878	-45.420	-0.000	0.45	0.86	0.02	0.04	0.11	-0.05	0	-2.868	-45.435	-0.319	-0.216	-1.034	3.735
2.064	-2.885	-45.468	-0.000	0.45	0.86	0.02	0.14	0.08	-0.01	0	-2.879	-45.481	-0.318	-0.216	-1.034	3.759
2.074	-2.892	-45.516	-0.000	0.45	0.85	0.02	-0.03	-0.10	0.13	0	-2.889	-45.528	-0.318	-0.217	-1.033	3.783
2.083	-2.899	-45.564	-0.000	0.45	0.86	0.02	0.04	-0.07	0.00	0	-2.899	-45.575	-0.318	-0.217	-1.032	3.807
2.095	-2.906	-45.612	-0.000	0.45	0.85	0.02	0.06	-0.11	0.10	0	-2.909	-45.622	-0.317	-0.216	-1.032	3.831
2.101	-2.928	-45.652	-0.000	0.45	0.85	0.02	0.01	-0.14	-0.01	0	-2.920	-45.669	-0.317	-0.217	-1.031	3.855
2.114	-2.935	-45.700	-0.000	0.45	0.85	0.02	0.07	-0.27	0.10	0	-2.931	-45.715	-0.316	-0.217	-1.030	3.879
2.123	-2.942	-45.748	-0.000	0.45	0.86	0.02	0.00	0.14	-0.14	0	-2.941	-45.762	-0.316	-0.217	-1.030	3.903
2.134	-2.950	-45.797	-0.000	0.45	0.86	0.02	0.12	-0.04	0.09	0	-2.951	-45.809	-0.315	-0.217	-1.029	3.927
2.139	-2.974	-45.835	-0.000	0.45	0.86	0.02	0.09	-0.20	-0.11	0	-2.963	-45.856	-0.315	-0.218	-1.028	3.951
2.150	-2.982	-45.883	-0.000	0.45	0.86	0.02	0.08	-0.33	0.07	0	-2.974	-45.902	-0.315	-0.218	-1.027	3.975
2.164	-2.989	-45.932	-0.000	0.45	0.86	0.02	-0.15	-0.20	-0.12	0	-2.985	-45.949	-0.314	-0.218	-1.026	3.999
2.175	-2.996	-45.980	-0.000	0.45	0.86	0.02	0.12	-0.18	0.06	0	-2.995	-45.996	-0.314	-0.218	-1.025	4.023
2.181	-3.020	-46.019	-0.000	0.45	0.86	0.02	0.09	0.10	0.07	0	-3.007	-46.042	-0.313	-0.219	-1.024	4.046
2.193	-3.027	-46.068	-0.000	0.45	0.86	0.02	0.17	-0.10	-0.03	0	-3.019	-46.088	-0.313	-0.219	-1.023	4.070
2.202	-3.034	-46.116	-0.000	0.45	0.86	0.02	-0.10	0.17	-0.02	0	-3.030	-46.135	-0.312	-0.219	-1.022	4.094
2.212	-3.041	-46.165	-0.000	0.45	0.86	0.02	0.19	-0.18	0.26	0	-3.040	-46.182	-0.312	-0.219	-1.021	4.117
2.225	-3.049	-46.213	-0.000	0.45	0.86	0.02	-0.03	-0.14	-0.11	0	-3.051	-46.230	-0.311	-0.219	-1.020	4.141
2.233	-3.071	-46.253	-0.000	0.45	0.86	0.02	0.23	0.02	0.15	0	-3.062	-46.276	-0.311	-0.220	-1.019	4.164
2.243	-3.079	-46.302	-0.000	0.45	0.86	0.02	0.00	-0.05	-0.17	0	-3.074	-46.323	-0.310	-0.220	-1.018	4.188
2.256	-3.086	-46.350	-0.000	0.45	0.86	0.02	-0.16	-0.16	-0.00	0	-3.084	-46.370	-0.310	-0.220	-1.017	4.211
2.261	-3.093	-46.399	-0.000	0.45	0.86	0.02	-0.04	-0.13	0.08	0	-3.095	-46.417	-0.309	-0.220	-1.016	4.235
2.275	-3.116	-46.439	-0.000	0.45	0.86	0.02	0.02	-0.18	0.11	0	-3.107	-46.464	-0.309	-0.221	-1.015	4.258
2.284	-3.123	-46.488	-0.000	0.45	0.86	0.02	0.01	0.23	-0.01	0	-3.118	-46.510	-0.308	-0.221	-1.014	4.282
2.294	-3.130	-46.536	-0.000	0.45	0.86	0.02	0.12	-0.11	-0.04	0	-3.129	-46.558	-0.307	-0.221	-1.013	4.305
2.301	-3.138	-46.585	-0.000	0.45	0.86	0.02	0.04	-0.12	0.01	0	-3.139	-46.605	-0.307	-0.221	-1.012	4.328
2.310	-3.145	-46.634	-0.000	0.45	0.86	0.02	0.15	-0.22	0.13	0	-3.149	-46.652	-0.306	-0.221	-1.011	4.351
2.323	-3.163	-46.677	-0.000	0.45	0.86	0.02	-0.02	-0.10	-0.05	0	-3.160	-46.700	-0.306	-0.221	-1.010	4.375
2.331	-3.170	-46.726	-0.000	0.45	0.86	0.02	0.16	-0.42	0.05	0	-3.171	-46.747	-0.305	-0.221	-1.009	4.398
2.344	0.000	-0.000	-0.000	0.00	0.00	-0.00	0.12	0.05	0.02	0	-2.794	-41.089	-0.304	-0.078	1.084	4.421
2.353	0.000	-0.000	-0.000	0.00	-0.00	-0.00	-0.07	-0.21	0.15	0	-2.458	-36.062	-0.303	0.047	2.921	4.444
2.361	0.000	-0.000	-0.000	-0.00	0.00	0.00	0.20	-0.10	0.19	0	-2.160	-31.597	-0.302	0.157	4.530	4.467
2.374	0.000	-0.000	-0.000	0.00	0.00	0.00	0.13	-0.30	-0.08	0	-1.896	-27.631	-0.302	0.253	5.938	4.490
2.382	0.000	-0.000	-0.000	0.00	0.00	0.00	0.09	-0.23	0.12	0	-1.661	-24.108	-0.301	0.338	7.166	4.512
2.390	0.000	-0.000	-0.000	0.00	0.00	0.00	0.02	-0.30	0.27	0	-1.452	-20.980	-0.300	0.412	8.234	4.535
2.403	0.000	-0.000	-0.000	0.00	0.01	0.00	0.11	-0.03	0.11	0	-1.266	-18.202	-0.299	0.477	9.161	4.558
2.410	0.000	-0.001	-0.000	0.00	0.01	0.00	0.22	-0.13	-0.06	0	-1.102	-15.737	-0.299	0.533	9.963	4.580
2.424	0.000	-0.001	-0.000	0.01	0.01	0.00	0.15	0.01	0.20	0	-0.955	-13.549	-0.298	0.581	10.653	4.603
2.432	0.000	-0.001	-0.000	0.01	0.01	0.00	-0.13	-0.01	0.22	0	-0.825	-11.608	-0.297	0.623	11.244	4.626
2.445	0.000	-0.001	-0.000	0.01	0.01	0.00	0.12	-0.07	0.00	0	-0.710	-9.885	-0.297	0.660	11.748	4.648
2.453	0.000	-0.001	-0.000	0.01	0.01	0.00	0.12	-0.03	0.26	0	-0.608	-8.358	-0.296	0.691	12.173	4.670
2.466	0.000	-0.002	-0.000	0.01	0.01	0.01	0.14	-0.10	-0.04	0	-0.517	-7.004	-0.295	0.717	12.530	4.693
2.468	0.001	-0.002	-0.000	0.01	0.01	0.01	0.19	-0.22	0.08	0	-0.437	-5.804	-0.295	0.739	12.826	4.715
2.482	0.001	-0.002	-0.000	0.01	0.01	0.01	0.06	-0.22	-0.04	0	-0.365	-4.741	-0.294	0.758	13.067	4.737
2.491	0.001	-0.002	-0.000	0.01	0.01	0.01	0.08	-0.14	-0.09	0	-0.302	-3.800	-0.293	0.773	13.260	4.760
2.500	0.001	-0.003	-0.000	0.01	0.02	0.01	0.10	-0.19	-0.01	0	-0.246	-2.967	-0.293	0.786	13.411	4.782
2.513	0.001	-0.003	-0.000	0.01	0.02	0.01	-0.13	-0.38	-0.12	0	-0.196	-2.231	-0.292	0.796	13.525	4.804
2.520	0.001	-0.003	-0.000	0.01	0.02	0.01	0.02	-0.22	-0.14	0	-0.152	-1.579	-0.291	0.804	13.605	4.826
2.532	0.001	-0.004	-0.000	0.01	0.02	0.01	-0.10	-0.18	0.02	0	-0.113	-1.004	-0.291	0.810	13.656	4.848
2.546	0.001	-0.004	-0.000	0.01	0.02	0.01	0.07	-0.26	0.10	0	-0.079	-0.497	-0.290	0.814	13.681	4.870
2.550	0.002	-0.005	-0.000	0.01	0.02	0.01	0.08	-0.22	-0.16	0	-0.049	-0.049	-0.289	0.816	13.684	4.892
2.566	0.002	-0.005	-0.000	0.02	0.02	0.01	0.15	-0.40	-0.13	0	-0.022	0.345	-0.289	0.817	13.666	4.914
2.574	0.002	-0.005	-0.000	0.02	0.03	0.01	0.09	-0.23	-0.03	0	0.002	0.692	-0.288	0.817	13.630	4.936
2.583	0.002	-0.006	-0.000	0.02	0.03	0.01	0.11	-0.17	-0.20	0	0.023	0.996	-0.287	0.816	13.579	4.958
2.591	0.002	-0.006	-0.000	0.02	0.03	0.01	-0.04	0.06	0.04	0	0.041	1.263	-0.287	0.814	13.515	4.979
2.600	0.002	-0.007	-0.000	0.02	0.03	0.01	0.11	-0.06	-0.03	0	0.058	1.497	-0.286	0.812	13.438	5.001
2.610	0.002	-0.007	-0.000	0.02	0.03	0.01	-0.19	-0.14	-0.06	0	0.072	1.701	-0.285	0.808	13.351	5.023
2.624	0.003	-0.008	-0.000	0.02	0.03	0.01	0.21	0.01	0.14	0	0.084	1.879	-0.285	0.804	13.255	5.044
2.633	0.003	-0.009	-0.000	0.02	0.03	0.01	0.26	-0.28	0.12	0	0.095	2.034	-0.284	0.799	13.151	5.066
2.641	0.003	-0.009	-0.000	0.02	0.03	0.01	0.10	0.08	0.03	0	0.105	2.168	-0.283	0.794	13.040	5.087
2.655	0.003	-0.010	-0.000	0.02	0.03	0.01	0.02	-0.01	-0.09	0	0.113	2.284	-0.283	0.788	12.923	5.109
2.663	0.003	-0.010	-0.000	0.02	0.03	0.01	0.03	-0.46	-0.04	0	0.120	2.383	-0.282	0.782	12.801	5.130
2.671	0.004	-0.011	-0.000	0.02	0.04	0.01	0.40	0.08	0.20	0	0.127	2.468	-0.281	0.776	12.675	5.151
2.683	0.004	-0.012	-0.000	0.02	0.04	0.01	0.03	-0.22	0.16	0	0.132	2.540	-0.281	0.770	12.545	5.173
2.691	0.004	-0.012	-0.000	0.02	0.04	0.01	0.24	-0.27	0.16	0	0.137	2.600	-0.280	0.763	12.412	5.194
2.703	0.004	-0.013	-0.000	0.02	0.04	0.01	0.05	-0.23	0.02	0	0.141	2.650	-0.279	0.756	12.276	5.215
2.712	0.004	-0.014	-0.000	0.02	0.04	0.01	0.15	-0.22	0.15	0	0.144	2.692	-0.279	0.749	12.138	5.236
2.722	0.005	-0.015	-0.000	0.03	0.05	0.01	0.14	-0.09	0.09	0	0.147	2.725	-0.278	0.741	11.999	5.257
2.733	0.005	-0.015	-0.000	0.03	0.05	0.01	0.28	-0.09	0.23	0	0.150	2.752	-0.277	0.734	11.858	5.278
2.744	0.005	-0.016	-0.000	0.03	0.05	0.01	0.11	-0.01	0.09	0	0.152	2.772	-0.276	0.727	11.716	5.299
2.754	0.005	-0.017	-0.000	0.03	0.05	0.01	0.02	-0.23	-0.18	0	0.153	2.787	-0.276	0.719	11.573	5.320
2.763	0.006	-0.018	-0.000	0.03	0.05	0.01	0.03	0.07	-0.09	0	0.155	2.796	-0.275	0.711	11.430	5.341
2.771	0.006	-0.019	-0.000	0.03	0.05	0.01	-0.03	-0.13	0.16	0	0.156	2.802	-0.274	0.704	11.286	5.362
2.779	0.006	-0.020	-0.000	0.03	0.05	0.01	0.03	-0.03	0.07	0	0.157	2.803	-0.274	0.696	11.142	5.383
2.792	0.006	-0.021	-0.000	0.03	0.05	0.01	0.02	-0.14	-0.13	0	0.157	2.802	-0.273	0.688	10.999	5.403
2.800	0.007	-0.021	-0.000	0.03	0.05	0.01	0.01	-0.30	0.21	0	0.158	2.797	-0.272	0.681	10.855	5.424
2.812	0.007	-0.022	-0.000	0.03	0.06	0.01	-0.21	-0.29	0.01	0	0.158	2.790	-0.271	0.673	10.712	5.445
2.821	0.007	-0.023	-0.000	0.03	0.06	0.01	-0.05	-0.11	0.08	0	0.158	2.780	-0.271	0.665	10.569	5.465
2.834	0.008	-0.024	-0.000	0.03	0.06	0.01	-0.00	-0.10	0.14	0	0.158	2.768	-0.270	0.658	10.427	5.486
2.842	0.008	-0.025	-0.000	0.03	0.06	0.01	0.10	-0.19	0.04	0	0.158	2.755	-0.269	0.650	10.285	5.506
2.853	0.008	-0.026	-0.000	0.03	0.06	0.01	0.13	0.03	0.06	0	0.157	2.740	-0.268	0.643	10.144	5.526
2.862	0.008	-0.027	-0.000	0.03	0.06	0.01	-0.12	-0.22	-0.16	0	0.157	2.723	-0.268	0.635	10.004	5.547
2.876	0.009	-0.028	-0.000	0.03	0.06	0.01	-0.06	0.07	0.10	0	0.157	2.706	-0.267	0.627	9.865	5.567
2.879	0.009	-0.030	-0.000	0.03	0.06	0.01	0.14	-0.03	-0.04	0	0.156	2.687	-0.266	0.620	9.726	5.587
2.893	0.009	-0.031	-0.000	0.03	0.06	0.01	-0.02	-0.19	0.00	0	0.156	2.668	-0.265	0.612	9.589	5.607
2.903	0.010	-0.032	-0.000	0.03	0.07	0.01	-0.02	-0.02	-0.05	0	0.155	2.648	-0.265	0.605	9.453	5.627
2.912	0.010	-0.033	-0.000	0.03	0.07	0.01	-0.06	-0.04	-0.19	0	0.154	2.627	-0.264	0.598	9.317	5.647
2.923	0.010	-0.034	-0.000	0.03	0.07	0.01	0.17	0.01	0.05	0	0.154	2.605	-0.263	0.590	9.183	5.667
2.932	0.011	-0.035	-0.000	0.03	0.06	0.01	0.10	-0.31	0.01	0	0.153	2.583	-0.262	0.583	9.049	5.687
2.943	0.011	-0.036	-0.000	0.04	0.07	0.01	-0.04	-0.00	-0.08	0	0.152	2.561	-0.262	0.576	8.917	5.707
2.951	0.011	-0.038	-0.000	0.04	0.07	0.01	-0.11	-0.02	-0.07	0	0.151	2.538	-0.261	0.569	8.786	5.727
2.962	0.012	-0.039	-0.000	0.04	0.07	0.01	0.10	-0.25	-0.07	0	0.151	2.515	-0.260	0.562	8.656	5.746
2.976	0.012	-0.040	-0.000	0.04	0.07	0.01	0.22	-0.05	-0.01	0	0.150	2.491	-0.259	0.555	8.527	5.766
2.982	0.012	-0.041	-0.000	0.04	0.07	0.01	0.11	-0.32	0.02	0	0.149	2.468	-0.259	0.548	8.399	5.786
2.993	0.013	-0.043	-0.000	0.04	0.08	0.01	-0.06	-0.31	0.06	0	0.148	2.444	-0.258	0.541	8.272	5.805
3.004	0.013	-0.044	-0.000	0.04	0.08	0.01	0.01	-0.02	-0.03	0	0.147	2.421	-0.257	0.534	8.147	5.825
3.012	0.014	-0.045	-0.000	0.04	0.08	0.01	-0.27	0.14	-0.17	0	0.147	2.397	-0.256	0.527	8.022	5.844
3.021	0.014	-0.047	-0.000	0.04	0.08	0.01	-0.17	-0.53	-0.00	0	0.146	2.373	-0.256	0.521	7.899	5.864
3.029	0.014	-0.048	-0.000	0.04	0.08	0.01	-0.24	0.09	0.09	0	0.145	2.349	-0.255	0.514	7.777	5.883
3.043	0.015	-0.049	-0.000	0.04	0.08	0.01	-0.01	-0.04	-0.14	0	0.144	2.325	-0.254	0.507	7.656	5.902
3.053	0.015	-0.051	-0.000	0.04	0.08	0.01	0.10	-0.04	0.20	0	0.143	2.301	-0.253	0.501	7.536	5.921
3.061	0.016	-0.052	-0.000	0.04	0.08	0.01	0.01	-0.06	0.03	0	0.143	2.277	-0.252	0.494	7.418	5.941
3.077	0.016	-0.054	-0.000	0.04	0.08	0.01	0.16	-0.14	0.20	0	0.142	2.254	-0.252	0.488	7.300	5.960
3.080	0.016	-0.055	-0.000	0.04	0.08	0.01	0.03	-0.07	-0.13	0	0.141	2.230	-0.251	0.482	7.184	5.979
3.087	0.017	-0.057	-0.000	0.04	0.08	0.01	0.21	0.02	0.06	0	0.140	2.206	-0.250	0.475	7.069	5.998
3.103	0.017	-0.058	-0.000	0.04	0.08	0.01	0.10	-0.06	0.01	0	0.140	2.183	-0.249	0.469	6.954	6.017
3.112	0.018	-0.060	-0.000	0.04	0.08	0.01	0.20	-0.04	0.22	0	0.139	2.159	-0.249	0.463	6.841	6.035
3.118	0.018	-0.061	-0.000	0.04	0.08	0.02	-0.07	-0.06	0.12	0	0.138	2.136	-0.248	0.457	6.729	6.054
3.127	0.019	-0.063	-0.000	0.04	0.08	0.02	0.15	-0.01	0.01	0	0.137	2.112	-0.247	0.451	6.619	6.073
3.142	0.019	-0.064	-0.000	0.04	0.08	0.02	0.17	-0.31	-0.17	0	0.137	2.089	-0.246	0.445	6.509	6.092
3.152	0.019	-0.066	-0.000	0.05	0.09	0.02	0.19	-0.15	0.14	0	0.136	2.066	-0.245	0.439	6.400	6.110
3.162	0.020	-0.068	-0.000	0.05	0.09	0.02	-0.03	-0.28	0.06	0	0.135	2.043	-0.245	0.433	6.293	6.129
3.172	0.020	-0.069	-0.000	0.05	0.09	0.02	0.19	0.01	-0.14	0	0.135	2.020	-0.244	0.427	6.186	6.147
3.179	0.021	-0.071	-0.000	0.05	0.09	0.02	-0.06	-0.15	0.04	0	0.134	1.998	-0.243	0.421	6.081	6.166
3.189	0.021	-0.073	-0.000	0.05	0.09	0.02	0.01	0.08	0.05	0	0.133	1.975	-0.242	0.416	5.977	6.184
3.196	0.022	-0.075	-0.000	0.05	0.09	0.02	0.09	0.03	-0.19	0	0.133	1.953	-0.241	0.410	5.873	6.202
3.212	0.022	-0.076	-0.000	0.05	0.09	0.02	0.18	0.02	0.03	0	0.132	1.931	-0.241	0.404	5.771	6.220
3.221	0.023	-0.078	-0.000	0.05	0.09	0.02	0.29	-0.15	-0.02	0	0.132	1.908	-0.240	0.399	5.670	6.239
3.230	0.023	-0.080	-0.000	0.05	0.10	0.02	-0.11	0.08	0.07	0	0.131	1.886	-0.239	0.393	5.570	6.257
3.240	0.024	-0.082	-0.000	0.05	0.10	0.02	0.05	-0.07	0.23	0	0.130	1.865	-0.238	0.388	5.471	6.275
3.295	0.024	-0.083	-0.000	0.05	0.10	0.02	0.14	-0.24	-0.23	0	0.130	1.843	-0.237	0.382	5.373	6.293
3.303	0.025	-0.085	-0.000	0.05	0.10	0.02	-0.06	-0.09	-0.07	0	0.129	1.821	-0.237	0.377	5.276	6.311
3.303	0.025	-0.087	-0.000	0.05	0.10	0.02	0.08	-0.08	-0.00	0	0.129	1.800	-0.236	0.372	5.179	6.329
3.311	0.026	-0.089	-0.000	0.05	0.10	0.02	0.08	-0.18	0.02	0	0.128	1.778	-0.235	0.367	5.084	6.346
3.311	0.026	-0.091	-0.000	0.05	0.10	0.02	0.00	-0.20	-0.19	0	0.128	1.757	-0.234	0.362	4.990	6.364
3.311	0.027	-0.093	-0.000	0.05	0.11	0.02	0.11	0.01	-0.05	0	0.127	1.736	-0.233	0.356	4.897	6.382
3.311	0.027	-0.095	-0.000	0.05	0.11	0.01	0.03	0.11	-0.00	0	0.127	1.715	-0.232	0.351	4.805	6.400
3.331	0.028	-0.097	-0.000	0.05	0.11	0.01	0.05	-0.08	-0.02	0	0.126	1.695	-0.232	0.346	4.714	6.417
3.333	0.028	-0.099	-0.000	0.05	0.11	0.01	0.29	-0.19	0.13	0	0.126	1.674	-0.231	0.341	4.623	6.435
3.341	0.029	-0.101	-0.000	0.05	0.11	0.02	0.10	-0.27	-0.11	0	0.125	1.654	-0.230	0.336	4.534	6.452
3.346	0.030	-0.103	-0.000	0.06	0.11	0.01	0.17	-0.05	0.23	0	0.125	1.633	-0.229	0.332	4.445	6.469
3.362	0.030	-0.105	-0.000	0.06	0.11	0.02	0.17	0.00	0.01	0	0.124	1.613	-0.228	0.327	4.358	6.487
3.372	0.031	-0.107	-0.000	0.06	0.11	0.02	-0.10	-0.13	-0.11	0	0.124	1.593	-0.228	0.322	4.271	6.504
3.381	0.031	-0.109	-0.000	0.06	0.11	0.02	-0.11	-0.15	-0.13	0	0.124	1.573	-0.227	0.317	4.186	6.521
3.389	0.032	-0.111	-0.000	0.06	0.12	0.02	0.06	-0.03	0.18	0	0.123	1.553	-0.226	0.313	4.101	6.538
3.398	0.032	-0.113	-0.000	0.06	0.12	0.02	0.03	-0.17	-0.08	0	0.123	1.534	-0.225	0.308	4.017	6.555
3.413	0.033	-0.116	-0.000	0.06	0.12	0.02	-0.02	0.05	-0.12	0	0.122	1.514	-0.224	0.303	3.934	6.572
3.423	0.033	-0.118	-0.000	0.06	0.12	0.02	0.01	-0.07	0.08	0	0.122	1.495	-0.224	0.299	3.852	6.589
3.430	0.034	-0.120	-0.000	0.06	0.12	0.02	-0.02	-0.24	-0.11	0	0.122	1.475	-0.223	0.295	3.771	6.606
3.442	0.035	-0.122	-0.000	0.06	0.12	0.02	0.20	0.03	-0.05	0	0.122	1.456	-0.222	0.290	3.690	6.623
3.447	0.035	-0.124	-0.000	0.06	0.12	0.02	0.02	-0.26	-0.06	0	0.121	1.437	-0.221	0.286	3.611	6.640
3.462	0.036	-0.127	-0.000	0.06	0.12	0.02	0.04	-0.03	0.04	0	0.121	1.418	-0.220	0.281	3.532	6.657
3.472	0.036	-0.129	-0.000	0.06	0.12	0.02	0.00	0.01	0.02	0	0.121	1.399	-0.220	0.277	3.454	6.673
3.482	0.037	-0.131	-0.000	0.06	0.12	0.02	-0.11	-0.24	-0.04	0	0.120	1.381	-0.219	0.273	3.377	6.690
3.489	0.038	-0.134	-0.000	0.06	0.12	0.02	0.34	-0.05	-0.07	0	0.120	1.362	-0.218	0.269	3.301	6.706
3.542	0.038	-0.136	-0.000	0.06	0.12	0.02	0.06	-0.03	0.28	0	0.120	1.344	-0.217	0.264	3.226	6.723
3.548	0.039	-0.138	-0.000	0.06	0.12	0.02	0.11	-0.13	-0.02	0	0.120	1.326	-0.216	0.260	3.151	6.739
3.548	0.040	-0.141	-0.000	0.06	0.13	0.02	-0.09	-0.22	0.01	0	0.119	1.308	-0.215	0.256	3.077	6.756
3.548	0.040	-0.143	-0.000	0.06	0.13	0.02	0.07	-0.07	0.01	0	0.119	1.289	-0.215	0.252	3.004	6.772
3.548	0.041	-0.145	-0.000	0.06	0.13	0.02	0.07	-0.03	-0.19	0	0.119	1.272	-0.214	0.248	2.932	6.788
3.564	0.041	-0.148	-0.000	0.07	0.13	0.02	-0.04	0.09	0.15	0	0.119	1.254	-0.213	0.244	2.861	6.804
3.566	0.042	-0.150	-0.000	0.06	0.13	0.02	0.15	0.18	0.04	0	0.119	1.236	-0.212	0.240	2.790	6.820
3.572	0.043	-0.153	-0.000	0.07	0.13	0.02	0.20	-0.13	0.22	0	0.118	1.218	-0.211	0.237	2.720	6.836
3.581	0.043	-0.155	-0.000	0.07	0.13	0.02	0.14	0.06	-0.03	0	0.118	1.201	-0.211	0.233	2.651	6.852
3.591	0.044	-0.158	-0.000	0.07	0.13	0.02	0.18	-0.12	-0.09	0	0.118	1.184	-0.210	0.229	2.583	6.868
3.598	0.045	-0.160	-0.000	0.07	0.13	0.02	-0.12	-0.50	-0.27	0	0.118	1.166	-0.209	0.225	2.515	6.884
3.606	0.045	-0.163	-0.000	0.07	0.13	0.02	0.28	0.19	0.08	0	0.118	1.149	-0.208	0.222	2.448	6.900
3.622	0.046	-0.166	-0.000	0.07	0.13	0.02	-0.03	-0.02	0.09	0	0.118	1.132	-0.207	0.218	2.382	6.916
3.631	0.047	-0.168	-0.000	0.07	0.13	0.02	0.05	-0.13	-0.03	0	0.118	1.115	-0.207	0.214	2.317	6.931
3.639	0.048	-0.171	-0.000	0.07	0.13	0.02	0.05	0.05	0.00	0	0.118	1.099	-0.206	0.211	2.252	6.947
3.649	0.048	-0.173	-0.000	0.07	0.13	0.02	0.06	-0.25	-0.08	0	0.118	1.082	-0.205	0.207	2.188	6.962
3.656	0.049	-0.176	-0.000	0.07	0.14	0.02	0.00	-0.03	-0.15	0	0.118	1.065	-0.204	0.204	2.125	6.978
3.672	0.050	-0.179	-0.000	0.07	0.14	0.02	0.29	-0.10	0.02	0	0.118	1.049	-0.203	0.200	2.063	6.993
3.682	0.050	-0.182	-0.000	0.07	0.14	0.02	0.21	0.35	0.04	0	0.118	1.032	-0.203	0.197	2.001	7.009
3.689	0.051	-0.184	-0.000	0.07	0.14	0.02	-0.03	-0.22	0.19	0	0.118	1.016	-0.202	0.193	1.940	7.024
3.700	0.052	-0.187	-0.000	0.07	0.14	0.02	-0.08	-0.07	-0.13	0	0.118	1.000	-0.201	0.190	1.879	7.039
3.706	0.052	-0.190	-0.000	0.07	0.14	0.02	0.04	-0.25	-0.18	0	0.118	0.984	-0.200	0.187	1.819	7.054
3.722	0.053	-0.193	-0.000	0.07	0.14	0.02	-0.06	-0.24	0.17	0	0.118	0.968	-0.199	0.184	1.760	7.070
3.732	0.054	-0.195	-0.000	0.07	0.14	0.02	-0.03	-0.09	0.15	0	0.118	0.952	-0.199	0.180	1.702	7.085
3.740	0.055	-0.198	-0.000	0.07	0.14	0.02	0.16	0.08	-0.10	0	0.118	0.936	-0.198	0.177	1.644	7.100
3.749	0.055	-0.201	-0.000	0.07	0.14	0.02	-0.09	-0.09	-0.06	0	0.118	0.921	-0.197	0.174	1.587	7.115
3.757	0.056	-0.204	-0.000	0.07	0.14	0.02	0.34	-0.03	-0.13	0	0.118	0.905	-0.196	0.171	1.530	7.129
3.772	0.057	-0.207	-0.000	0.08	0.14	0.02	0.05	-0.31	-0.04	0	0.118	0.890	-0.195	0.168	1.475	7.144
