t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
16.572	0.173	0.154	0.515	-0.82	-0.18	-0.44	-30.45	7.93	3.08	45309	0.182	0.193	0.517	0.010	0.020	1.317
16.578	0.174	0.160	0.514	-1.17	-0.26	-0.41	-29.21	7.13	3.33	45314	0.181	0.188	0.517	0.010	0.018	1.317
16.585	0.172	0.141	0.514	-1.34	-0.33	-0.38	-28.13	6.53	3.40	45446	0.180	0.182	0.517	0.009	0.015	1.317
16.597	0.173	0.146	0.514	-1.66	-0.40	-0.35	-26.14	5.81	3.28	45465	0.179	0.177	0.517	0.009	0.013	1.317
16.607	0.173	0.132	0.514	-1.82	-0.46	-0.33	-23.73	5.53	3.26	45452	0.178	0.170	0.517	0.008	0.010	1.316
16.613	0.174	0.136	0.514	-2.09	-0.53	-0.29	-21.05	5.34	3.56	45450	0.177	0.165	0.517	0.008	0.008	1.316
16.628	0.174	0.134	0.514	-2.30	-0.58	-0.26	-19.74	5.34	3.51	45440	0.176	0.160	0.517	0.008	0.006	1.316
16.637	0.173	0.120	0.514	-2.41	-0.63	-0.23	-17.71	3.26	4.52	45434	0.176	0.155	0.517	0.008	0.003	1.316
16.647	0.173	0.127	0.514	-2.65	-0.67	-0.19	-15.51	3.69	4.18	45440	0.175	0.150	0.516	0.008	0.002	1.316
16.653	0.174	0.127	0.514	-2.82	-0.71	-0.15	-14.14	3.43	4.42	45408	0.175	0.146	0.516	0.008	0.000	1.315
16.668	0.169	0.108	0.514	-2.84	-0.71	-0.11	-14.05	2.39	2.55	45409	0.174	0.141	0.516	0.007	-0.002	1.315
16.679	0.169	0.111	0.514	-3.01	-0.74	-0.08	-12.70	1.14	3.74	45243	0.173	0.136	0.516	0.007	-0.004	1.315
16.692	0.169	0.115	0.514	-3.18	-0.75	-0.04	-13.37	0.80	3.04	45233	0.172	0.132	0.517	0.007	-0.005	1.315
16.698	0.170	0.120	0.514	-3.36	-0.77	-0.01	-12.01	-2.16	3.39	45218	0.171	0.130	0.517	0.007	-0.006	1.315
16.704	0.167	0.098	0.514	-3.32	-0.73	0.02	-10.97	-2.33	3.98	45209	0.170	0.125	0.517	0.006	-0.008	1.314
16.717	0.167	0.096	0.514	-3.43	-0.71	0.06	-8.97	-2.88	2.92	45322	0.170	0.121	0.516	0.006	-0.010	1.314
16.742	0.167	0.094	0.514	-3.51	-0.69	0.09	-7.64	-3.01	2.57	45322	0.169	0.117	0.516	0.006	-0.011	1.314
16.758	0.167	0.093	0.514	-3.58	-0.65	0.13	-6.00	-2.98	3.52	45317	0.168	0.113	0.516	0.006	-0.013	1.314
16.762	0.166	0.091	0.514	-3.64	-0.62	0.16	-5.20	-3.13	2.83	45319	0.168	0.109	0.516	0.006	-0.014	1.314
16.770	0.168	0.092	0.513	-3.71	-0.61	0.19	-4.40	-1.17	3.50	45325	0.167	0.106	0.516	0.006	-0.015	1.313
16.778	0.167	0.090	0.513	-3.76	-0.60	0.23	-4.78	-0.68	2.73	45366	0.167	0.103	0.516	0.006	-0.016	1.313
16.781	0.167	0.089	0.513	-3.80	-0.60	0.27	-3.21	-0.28	4.54	45369	0.166	0.101	0.516	0.006	-0.017	1.313
16.790	0.167	0.087	0.513	-3.83	-0.60	0.31	-2.96	0.69	4.07	45374	0.166	0.098	0.516	0.006	-0.018	1.313
16.796	0.167	0.092	0.513	-3.90	-0.62	0.35	-1.10	1.13	4.20	45376	0.166	0.097	0.516	0.006	-0.018	1.313
16.808	0.166	0.090	0.513	-3.91	-0.63	0.39	-0.88	1.00	4.71	45436	0.165	0.095	0.515	0.006	-0.018	1.312
16.815	0.167	0.090	0.512	-3.91	-0.66	0.44	2.48	1.24	5.28	45414	0.165	0.094	0.515	0.006	-0.018	1.312
16.824	0.167	0.088	0.512	-3.87	-0.67	0.50	5.45	-0.96	6.32	45417	0.165	0.092	0.515	0.007	-0.019	1.312
16.838	0.166	0.088	0.512	-3.81	-0.64	0.56	7.10	-2.32	5.64	43247	0.165	0.091	0.515	0.007	-0.019	1.312
16.848	0.166	0.087	0.512	-3.72	-0.62	0.63	10.74	-3.11	6.77	43196	0.164	0.090	0.515	0.007	-0.019	1.312
16.856	0.165	0.084	0.512	-3.69	-0.62	0.63	11.57	-4.11	6.32	43191	0.164	0.089	0.515	0.007	-0.020	1.311
16.866	0.166	0.082	0.512	-3.57	-0.59	0.71	11.45	-4.27	6.09	43177	0.164	0.087	0.514	0.007	-0.020	1.311
16.881	0.164	0.088	0.512	-3.50	-0.54	0.77	13.17	-5.12	7.41	43160	0.163	0.087	0.514	0.007	-0.020	1.311
16.888	0.165	0.090	0.512	-3.39	-0.51	0.84	12.15	-3.92	7.53	43136	0.163	0.087	0.514	0.007	-0.020	1.311
16.898	0.168	0.093	0.512	-3.29	-0.48	0.92	10.78	-3.88	6.16	43075	0.163	0.087	0.513	0.008	-0.019	1.311
16.905	0.166	0.091	0.512	-3.17	-0.44	0.99	11.34	-3.49	7.05	43106	0.163	0.087	0.513	0.008	-0.019	1.311
16.916	0.166	0.089	0.512	-3.05	-0.40	1.06	10.81	-2.13	6.93	43117	0.163	0.087	0.513	0.008	-0.019	1.311
16.929	0.165	0.086	0.512	-2.92	-0.38	1.13	11.68	-1.56	6.24	43153	0.163	0.087	0.512	0.008	-0.019	1.311
16.938	0.165	0.098	0.513	-2.90	-0.37	1.19	12.98	-0.90	6.50	43043	0.162	0.088	0.512	0.008	-0.018	1.311
16.948	0.165	0.098	0.513	-2.78	-0.36	1.26	13.91	-1.40	6.54	43081	0.162	0.089	0.512	0.009	-0.018	1.311
16.954	0.165	0.092	0.513	-2.60	-0.35	1.32	15.48	-1.11	6.45	43141	0.162	0.089	0.512	0.009	-0.017	1.311
16.967	0.165	0.107	0.513	-2.56	-0.34	1.39	16.76	-0.90	6.63	43192	0.162	0.092	0.511	0.009	-0.016	1.311
16.979	0.166	0.107	0.513	-2.40	-0.35	1.46	18.08	-1.11	6.87	43244	0.162	0.093	0.511	0.009	-0.015	1.311
16.987	0.165	0.102	0.513	-2.19	-0.33	1.52	19.54	-1.59	6.52	43172	0.162	0.095	0.511	0.010	-0.015	1.311
17.004	0.164	0.110	0.513	-2.05	-0.32	1.59	18.64	-1.64	5.76	43222	0.162	0.097	0.510	0.010	-0.014	1.312
17.007	0.164	0.110	0.512	-1.85	-0.30	1.65	19.96	-1.32	5.75	43292	0.161	0.098	0.510	0.010	-0.013	1.312
17.017	0.164	0.125	0.512	-1.76	-0.29	1.71	20.44	-0.94	5.33	43275	0.161	0.102	0.509	0.010	-0.011	1.312
17.024	0.163	0.126	0.511	-1.56	-0.28	1.77	19.72	-0.87	5.39	43564	0.161	0.105	0.509	0.010	-0.010	1.312
17.037	0.163	0.140	0.511	-1.46	-0.27	1.82	20.16	-2.33	5.91	43548	0.161	0.109	0.508	0.010	-0.008	1.312
17.048	0.163	0.141	0.511	-1.26	-0.25	1.88	19.19	-1.21	5.42	41643	0.161	0.114	0.508	0.011	-0.006	1.313
17.059	0.162	0.156	0.510	-1.17	-0.24	1.93	20.67	-0.37	5.47	41611	0.160	0.119	0.507	0.011	-0.003	1.313
17.065	0.162	0.152	0.510	-0.93	-0.23	1.99	21.70	-2.15	5.00	41828	0.160	0.124	0.506	0.011	-0.001	1.313
17.080	0.161	0.167	0.509	-0.82	-0.20	2.04	22.60	-2.56	4.34	41779	0.160	0.130	0.506	0.011	0.002	1.313
17.088	0.161	0.162	0.509	-0.55	-0.18	2.09	24.53	-1.42	4.15	42023	0.159	0.134	0.505	0.011	0.004	1.314
17.097	0.162	0.178	0.508	-0.42	-0.17	2.13	26.23	-0.87	4.30	41987	0.159	0.140	0.504	0.011	0.006	1.314
17.107	0.162	0.179	0.508	-0.16	-0.16	2.17	28.03	-0.94	3.94	42247	0.159	0.146	0.503	0.011	0.009	1.314
17.116	0.162	0.193	0.507	0.02	-0.16	2.21	29.20	-1.13	3.86	42195	0.159	0.152	0.502	0.012	0.012	1.315
17.128	0.163	0.187	0.506	0.37	-0.15	2.25	29.09	-1.39	3.64	42474	0.159	0.157	0.501	0.012	0.014	1.315
17.138	0.163	0.205	0.506	0.54	-0.16	2.29	30.77	-1.43	3.25	42438	0.159	0.164	0.500	0.012	0.017	1.316
17.148	0.161	0.210	0.505	0.81	-0.13	2.31	31.04	-1.22	2.93	42754	0.159	0.171	0.499	0.012	0.020	1.316
17.158	0.162	0.214	0.504	1.11	-0.12	2.35	31.35	-1.41	2.39	42799	0.159	0.177	0.498	0.013	0.022	1.317
17.168	0.162	0.225	0.503	1.36	-0.11	2.37	30.62	-0.35	2.22	43102	0.159	0.184	0.497	0.013	0.025	1.317
17.176	0.161	0.226	0.502	1.67	-0.10	2.39	31.22	-2.57	2.27	43090	0.159	0.190	0.495	0.013	0.028	1.318
17.193	0.163	0.234	0.501	1.93	-0.10	2.42	28.66	-2.46	1.84	43399	0.159	0.197	0.494	0.013	0.030	1.318
17.202	0.162	0.228	0.500	2.29	-0.06	2.44	27.39	-2.58	1.34	43387	0.159	0.202	0.493	0.014	0.032	1.319
17.207	0.161	0.243	0.499	2.47	-0.03	2.45	26.08	-3.43	1.29	43674	0.159	0.208	0.492	0.014	0.035	1.319
17.219	0.164	0.235	0.498	2.82	-0.02	2.47	24.25	-3.67	2.66	43668	0.159	0.213	0.491	0.014	0.036	1.320
17.225	0.162	0.258	0.496	2.90	0.03	2.49	21.10	-2.47	1.02	43980	0.159	0.220	0.489	0.014	0.039	1.320
17.233	0.162	0.250	0.494	3.20	0.06	2.50	19.34	-1.95	1.22	43984	0.159	0.225	0.488	0.015	0.041	1.321
17.247	0.161	0.263	0.493	3.31	0.09	2.51	17.56	-2.51	1.83	42406	0.159	0.231	0.486	0.015	0.043	1.321
17.258	0.161	0.266	0.492	3.49	0.11	2.52	16.54	-2.34	1.82	42385	0.159	0.236	0.485	0.015	0.045	1.322
17.266	0.161	0.263	0.490	3.70	0.14	2.54	15.15	-1.63	1.30	42650	0.159	0.241	0.483	0.015	0.047	1.322
17.275	0.162	0.256	0.489	3.92	0.15	2.56	13.35	-1.61	0.56	42619	0.159	0.244	0.482	0.015	0.048	1.323
17.292	0.161	0.275	0.489	3.93	0.17	2.56	11.54	-0.60	0.47	42899	0.159	0.249	0.480	0.015	0.050	1.323
17.298	0.161	0.276	0.488	4.06	0.18	2.56	10.42	0.43	1.22	42527	0.159	0.254	0.479	0.016	0.051	1.324
17.307	0.161	0.278	0.486	4.18	0.18	2.57	10.33	0.47	1.06	42816	0.159	0.258	0.477	0.016	0.053	1.325
17.318	0.162	0.273	0.485	4.33	0.18	2.58	7.66	0.19	0.57	42791	0.159	0.261	0.476	0.016	0.054	1.325
17.325	0.162	0.274	0.484	4.42	0.17	2.59	6.72	1.32	0.65	43104	0.159	0.264	0.474	0.016	0.054	1.326
17.337	0.163	0.271	0.482	4.53	0.15	2.60	4.52	0.75	1.56	43047	0.159	0.266	0.473	0.016	0.055	1.327
17.347	0.162	0.293	0.481	4.42	0.15	2.61	2.20	-0.15	1.05	43370	0.159	0.271	0.471	0.017	0.056	1.328
17.360	0.162	0.297	0.479	4.43	0.15	2.62	-0.09	-0.24	1.59	43352	0.159	0.275	0.470	0.017	0.058	1.328
17.368	0.162	0.299	0.477	4.43	0.15	2.64	-3.77	0.31	0.46	43665	0.159	0.279	0.468	0.017	0.059	1.329
17.376	0.162	0.301	0.476	4.41	0.15	2.64	-4.26	-0.17	1.78	43532	0.160	0.283	0.466	0.017	0.061	1.330
17.390	0.162	0.302	0.475	4.37	0.16	2.66	-4.83	-0.97	2.15	43861	0.160	0.287	0.465	0.017	0.062	1.331
17.398	0.162	0.304	0.473	4.32	0.17	2.68	-5.10	-0.54	2.31	43844	0.160	0.290	0.463	0.017	0.063	1.331
17.409	0.163	0.304	0.471	4.27	0.17	2.70	-4.78	-1.19	2.73	44137	0.160	0.293	0.461	0.018	0.063	1.332
17.418	0.161	0.305	0.470	4.22	0.19	2.72	-5.98	-0.21	2.24	44122	0.160	0.295	0.459	0.018	0.064	1.333
17.424	0.161	0.307	0.468	4.17	0.19	2.74	-4.88	-0.64	3.81	44296	0.160	0.298	0.458	0.018	0.065	1.334
17.452	0.163	0.302	0.467	4.17	0.19	2.77	-5.52	0.25	2.69	44283	0.160	0.299	0.456	0.018	0.065	1.335
17.457	0.164	0.300	0.465	4.14	0.18	2.80	-4.37	-1.00	4.01	44582	0.160	0.300	0.454	0.018	0.065	1.335
17.460	0.164	0.298	0.461	4.12	0.19	2.84	-4.66	-0.27	3.47	44571	0.161	0.301	0.452	0.019	0.065	1.336
17.468	0.164	0.298	0.459	4.08	0.20	2.88	-6.06	-0.34	4.02	43107	0.161	0.301	0.450	0.019	0.065	1.337
17.473	0.166	0.301	0.457	4.01	0.19	2.91	-8.44	-0.81	3.90	43082	0.161	0.302	0.448	0.019	0.064	1.337
17.486	0.166	0.301	0.455	3.93	0.20	2.95	-10.56	0.47	4.23	43325	0.162	0.303	0.446	0.020	0.064	1.338
17.500	0.169	0.293	0.453	3.90	0.18	2.99	-13.31	0.43	4.80	43302	0.163	0.302	0.444	0.020	0.064	1.339
17.508	0.167	0.291	0.450	3.80	0.20	3.03	-15.90	-1.16	4.80	43565	0.163	0.302	0.442	0.020	0.063	1.339
17.516	0.167	0.292	0.448	3.64	0.21	3.08	-17.36	-1.06	4.83	43791	0.163	0.301	0.439	0.021	0.062	1.340
17.527	0.167	0.289	0.446	3.50	0.22	3.13	-20.64	-1.18	4.56	44081	0.164	0.300	0.437	0.021	0.062	1.341
17.535	0.169	0.286	0.444	3.33	0.23	3.17	-21.70	-1.31	5.31	44066	0.164	0.299	0.435	0.021	0.061	1.341
17.547	0.168	0.288	0.441	3.10	0.24	3.22	-22.66	-1.52	5.61	44364	0.165	0.298	0.432	0.021	0.060	1.342
17.556	0.168	0.283	0.439	2.92	0.27	3.28	-24.01	-1.96	5.49	44452	0.165	0.296	0.430	0.022	0.059	1.343
17.569	0.168	0.284	0.436	2.67	0.29	3.33	-23.70	-1.53	5.46	44745	0.166	0.295	0.427	0.022	0.058	1.343
17.578	0.169	0.279	0.434	2.48	0.30	3.38	-22.83	-1.10	5.47	44732	0.166	0.293	0.425	0.022	0.057	1.344
17.587	0.168	0.279	0.432	2.24	0.33	3.44	-20.39	-1.59	5.69	45028	0.166	0.292	0.423	0.022	0.056	1.345
17.601	0.170	0.278	0.429	2.04	0.33	3.49	-20.40	-1.17	5.42	45230	0.167	0.290	0.420	0.022	0.055	1.345
17.608	0.171	0.275	0.426	1.86	0.35	3.54	-19.40	-0.75	5.15	45481	0.167	0.289	0.418	0.023	0.054	1.346
17.617	0.171	0.272	0.424	1.67	0.36	3.60	-18.40	-0.12	5.39	45477	0.168	0.287	0.415	0.023	0.053	1.347
17.626	0.169	0.272	0.422	1.49	0.37	3.65	-18.19	-0.15	5.07	45705	0.168	0.285	0.413	0.023	0.052	1.347
17.642	0.171	0.271	0.420	1.31	0.36	3.70	-17.93	0.03	5.10	45700	0.168	0.283	0.411	0.023	0.051	1.348
17.646	0.168	0.271	0.418	1.12	0.39	3.76	-17.87	0.10	4.99	45602	0.169	0.282	0.409	0.023	0.051	1.349
17.656	0.169	0.266	0.416	0.98	0.39	3.81	-18.03	0.14	4.77	45699	0.169	0.280	0.407	0.023	0.050	1.349
17.666	0.170	0.268	0.414	0.77	0.38	3.85	-17.34	0.82	4.50	43691	0.169	0.278	0.404	0.023	0.049	1.350
17.675	0.170	0.264	0.412	0.63	0.37	3.90	-16.35	0.86	4.74	43746	0.169	0.276	0.402	0.023	0.048	1.351
17.687	0.172	0.263	0.409	0.47	0.35	3.94	-16.84	1.75	5.01	43744	0.170	0.275	0.400	0.023	0.047	1.352
17.699	0.171	0.261	0.407	0.31	0.34	3.99	-15.92	2.32	4.69	43818	0.170	0.273	0.398	0.023	0.047	1.352
17.699	0.171	0.261	0.405	0.15	0.32	4.04	-15.30	3.43	4.88	43877	0.170	0.271	0.396	0.023	0.046	1.353
17.717	0.172	0.259	0.403	0.00	0.28	4.09	-15.60	3.26	5.08	43958	0.170	0.269	0.394	0.023	0.045	1.354
17.728	0.172	0.256	0.400	-0.14	0.25	4.14	-14.94	3.71	4.49	44137	0.171	0.268	0.391	0.024	0.044	1.354
17.737	0.174	0.256	0.398	-0.29	0.20	4.18	-14.44	3.56	4.79	44243	0.171	0.266	0.389	0.024	0.043	1.355
17.749	0.173	0.253	0.396	-0.42	0.17	4.23	-13.39	3.04	4.97	44348	0.172	0.264	0.387	0.024	0.043	1.356
17.752	0.174	0.253	0.393	-0.57	0.14	4.28	-12.60	2.93	4.74	44448	0.172	0.263	0.384	0.024	0.042	1.356
17.767	0.174	0.250	0.392	-0.67	0.10	4.33	-11.90	3.04	5.29	44555	0.173	0.261	0.382	0.024	0.041	1.357
17.777	0.173	0.250	0.390	-0.81	0.08	4.38	-10.99	1.42	5.43	44515	0.173	0.259	0.380	0.024	0.041	1.358
17.786	0.172	0.249	0.387	-0.92	0.06	4.43	-11.26	2.07	4.35	44624	0.173	0.258	0.378	0.024	0.040	1.359
17.801	0.173	0.248	0.385	-1.03	0.03	4.47	-9.86	-0.28	4.61	44728	0.173	0.256	0.375	0.024	0.039	1.359
17.807	0.172	0.246	0.383	-1.12	0.04	4.52	-9.47	-1.05	3.57	44823	0.173	0.255	0.373	0.024	0.039	1.360
17.816	0.173	0.244	0.382	-1.21	0.04	4.56	-8.07	-1.88	3.56	44726	0.173	0.253	0.371	0.024	0.038	1.361
17.827	0.175	0.242	0.380	-1.27	0.05	4.59	-7.23	-1.37	2.63	44812	0.174	0.252	0.369	0.024	0.037	1.362
17.837	0.173	0.241	0.378	-1.35	0.07	4.62	-5.30	-1.24	3.20	44914	0.174	0.250	0.367	0.024	0.037	1.362
17.845	0.173	0.240	0.376	-1.40	0.09	4.65	-3.98	-1.69	1.95	45005	0.174	0.248	0.365	0.024	0.036	1.363
17.852	0.173	0.239	0.375	-1.45	0.11	4.67	-1.90	-2.82	2.28	45097	0.174	0.247	0.363	0.024	0.036	1.364
17.868	0.173	0.238	0.372	-1.47	0.13	4.70	-0.76	-3.23	2.22	45020	0.174	0.246	0.362	0.024	0.035	1.365
17.877	0.173	0.236	0.370	-1.47	0.16	4.72	-0.51	-2.38	2.24	42998	0.174	0.244	0.360	0.024	0.034	1.366
17.886	0.173	0.233	0.368	-1.46	0.19	4.74	-0.57	-2.14	2.31	43070	0.174	0.243	0.358	0.024	0.034	1.367
17.895	0.173	0.233	0.365	-1.46	0.21	4.77	-0.54	-1.64	1.16	43141	0.174	0.241	0.356	0.024	0.033	1.367
17.907	0.173	0.230	0.363	-1.45	0.23	4.78	-1.08	-0.31	0.70	43470	0.174	0.240	0.353	0.024	0.032	1.368
17.917	0.172	0.230	0.361	-1.46	0.24	4.79	-0.95	-0.70	0.28	43561	0.174	0.238	0.351	0.023	0.032	1.369
17.928	0.172	0.228	0.359	-1.46	0.25	4.80	-0.86	-0.53	-0.13	43668	0.174	0.237	0.349	0.023	0.031	1.369
17.937	0.173	0.226	0.356	-1.46	0.25	4.80	-1.80	0.40	-0.82	43802	0.174	0.235	0.346	0.023	0.030	1.370
17.943	0.172	0.226	0.354	-1.47	0.26	4.79	-2.42	1.00	-1.62	43923	0.174	0.234	0.344	0.023	0.030	1.371
17.953	0.172	0.225	0.352	-1.50	0.25	4.78	-3.42	1.30	-2.37	44151	0.174	0.233	0.342	0.023	0.029	1.372
17.958	0.172	0.224	0.349	-1.53	0.24	4.76	-4.17	3.24	-2.86	44302	0.174	0.232	0.339	0.023	0.029	1.372
17.977	0.169	0.224	0.347	-1.57	0.24	4.73	-4.26	4.75	-3.27	44439	0.174	0.230	0.337	0.022	0.028	1.373
17.987	0.170	0.222	0.344	-1.60	0.19	4.70	-3.60	4.10	-3.50	44586	0.173	0.229	0.335	0.022	0.028	1.374
18.026	0.170	0.222	0.342	-1.64	0.14	4.66	-2.76	3.71	-4.62	44770	0.173	0.228	0.332	0.022	0.027	1.375
18.026	0.170	0.221	0.340	-1.67	0.10	4.62	-2.15	4.16	-4.87	44907	0.173	0.227	0.330	0.022	0.027	1.375
18.035	0.171	0.220	0.338	-1.69	0.06	4.57	-1.13	4.01	-5.08	45047	0.173	0.226	0.328	0.022	0.026	1.376
18.038	0.171	0.218	0.335	-1.69	0.02	4.51	0.29	3.41	-5.88	45178	0.173	0.225	0.325	0.021	0.026	1.377
18.041	0.171	0.218	0.332	-1.69	-0.01	4.46	2.39	3.31	-6.19	45549	0.173	0.224	0.323	0.021	0.026	1.378
18.045	0.171	0.219	0.329	-1.69	-0.05	4.40	3.54	1.94	-6.46	45692	0.173	0.224	0.320	0.021	0.025	1.378
18.056	0.171	0.221	0.327	-1.68	-0.07	4.33	3.65	1.65	-6.78	45839	0.173	0.223	0.318	0.021	0.025	1.379
18.067	0.168	0.223	0.324	-1.68	-0.06	4.26	4.65	1.36	-7.53	45979	0.172	0.223	0.315	0.021	0.025	1.380
18.077	0.169	0.224	0.323	-1.64	-0.08	4.19	5.55	-0.07	-8.04	46105	0.172	0.223	0.313	0.021	0.025	1.380
18.085	0.161	0.222	0.320	-1.58	0.01	4.10	5.72	-0.91	-8.13	43988	0.171	0.223	0.311	0.020	0.025	1.381
18.095	0.160	0.222	0.318	-1.53	0.02	4.02	6.80	-0.02	-8.71	44105	0.170	0.223	0.309	0.019	0.025	1.382
18.109	0.160	0.222	0.315	-1.46	0.03	3.94	8.04	-0.11	-8.84	44225	0.169	0.223	0.307	0.019	0.025	1.382
18.117	0.160	0.221	0.313	-1.38	0.03	3.85	6.92	-0.28	-8.96	44337	0.168	0.223	0.304	0.018	0.025	1.383
18.125	0.160	0.222	0.310	-1.31	0.03	3.76	7.74	0.96	-9.07	44517	0.167	0.223	0.302	0.017	0.025	1.384
18.137	0.159	0.222	0.308	-1.24	0.02	3.67	8.37	1.74	-8.83	44649	0.166	0.223	0.299	0.017	0.024	1.384
18.147	0.160	0.222	0.305	-1.16	-0.00	3.59	8.72	3.72	-9.21	44779	0.165	0.223	0.297	0.017	0.024	1.385
18.155	0.160	0.222	0.303	-1.07	-0.04	3.49	8.02	5.28	-8.75	44895	0.165	0.223	0.295	0.016	0.024	1.386
18.169	0.159	0.221	0.302	-0.98	-0.09	3.41	8.47	6.68	-8.57	45026	0.164	0.223	0.292	0.016	0.024	1.386
18.176	0.160	0.222	0.300	-0.91	-0.16	3.32	8.84	7.28	-8.26	44825	0.164	0.223	0.290	0.016	0.024	1.387
18.187	0.160	0.222	0.297	-0.82	-0.23	3.24	8.71	7.25	-7.83	44955	0.163	0.223	0.288	0.015	0.024	1.388
18.195	0.159	0.221	0.295	-0.72	-0.29	3.16	9.18	6.54	-7.54	45081	0.163	0.223	0.286	0.015	0.024	1.388
18.212	0.159	0.221	0.293	-0.63	-0.37	3.08	8.77	5.07	-6.51	45214	0.162	0.223	0.284	0.015	0.024	1.389
18.217	0.159	0.221	0.291	-0.54	-0.42	3.01	8.95	2.76	-6.65	45238	0.162	0.223	0.282	0.015	0.024	1.390
18.225	0.157	0.231	0.288	-0.59	-0.44	2.95	8.37	1.45	-5.91	45368	0.161	0.224	0.280	0.014	0.024	1.391
18.237	0.157	0.232	0.286	-0.51	-0.46	2.89	7.39	-0.47	-6.31	45504	0.161	0.225	0.277	0.014	0.025	1.391
18.245	0.156	0.233	0.284	-0.44	-0.46	2.83	6.49	-1.45	-6.26	45602	0.160	0.227	0.275	0.014	0.025	1.392
18.258	0.156	0.232	0.281	-0.36	-0.44	2.76	6.17	-1.79	-6.63	45684	0.159	0.228	0.273	0.014	0.025	1.393
18.267	0.156	0.233	0.279	-0.30	-0.44	2.70	7.49	-1.69	-5.48	45806	0.159	0.229	0.271	0.013	0.026	1.393
18.276	0.156	0.233	0.277	-0.23	-0.42	2.64	8.20	-2.52	-5.76	45902	0.159	0.229	0.269	0.013	0.026	1.394
18.286	0.157	0.233	0.274	-0.14	-0.41	2.59	10.81	-3.23	-5.68	45998	0.158	0.230	0.267	0.013	0.026	1.394
18.297	0.157	0.233	0.271	-0.04	-0.38	2.54	11.09	-1.90	-5.51	43997	0.158	0.231	0.264	0.013	0.026	1.395
18.305	0.157	0.240	0.269	-0.02	-0.36	2.48	12.25	-1.69	-4.89	44228	0.158	0.232	0.262	0.013	0.027	1.395
18.317	0.156	0.240	0.266	0.10	-0.34	2.43	11.94	-1.11	-4.61	44310	0.158	0.234	0.260	0.013	0.027	1.396
18.328	0.156	0.241	0.264	0.22	-0.32	2.39	11.83	-0.37	-4.74	44415	0.157	0.235	0.257	0.013	0.028	1.396
18.336	0.156	0.242	0.261	0.33	-0.32	2.34	10.75	0.88	-4.77	44526	0.157	0.236	0.255	0.013	0.028	1.397
18.346	0.156	0.241	0.259	0.45	-0.32	2.29	9.93	1.23	-4.63	44683	0.157	0.237	0.253	0.013	0.028	1.397
18.359	0.156	0.241	0.257	0.55	-0.33	2.24	9.24	1.85	-4.58	44797	0.157	0.238	0.250	0.012	0.029	1.398
18.363	0.156	0.242	0.254	0.64	-0.35	2.20	7.81	2.24	-4.00	44919	0.156	0.239	0.248	0.012	0.029	1.398
18.379	0.156	0.242	0.252	0.72	-0.37	2.16	6.65	2.05	-3.39	45042	0.156	0.240	0.245	0.012	0.029	1.399
18.386	0.156	0.242	0.250	0.79	-0.39	2.12	6.11	0.88	-3.00	45171	0.156	0.241	0.243	0.012	0.029	1.399
18.397	0.155	0.242	0.248	0.87	-0.40	2.09	4.60	0.56	-2.43	45111	0.156	0.241	0.241	0.012	0.029	1.400
18.404	0.153	0.250	0.246	0.79	-0.39	2.06	3.44	-0.59	-2.89	45253	0.155	0.243	0.239	0.012	0.030	1.400
18.419	0.153	0.250	0.243	0.83	-0.38	2.04	2.84	-1.45	-2.34	45381	0.155	0.244	0.237	0.012	0.030	1.401
18.427	0.153	0.251	0.240	0.86	-0.37	2.01	2.78	-2.33	-2.48	45495	0.155	0.245	0.234	0.012	0.031	1.401
18.435	0.153	0.251	0.237	0.89	-0.35	1.98	2.78	-2.50	-2.69	45832	0.154	0.246	0.232	0.012	0.031	1.402
18.443	0.153	0.252	0.235	0.92	-0.32	1.96	3.46	-3.34	-2.26	45954	0.154	0.248	0.229	0.012	0.031	1.402
18.454	0.153	0.252	0.232	0.95	-0.29	1.94	4.72	-2.66	-1.55	46069	0.154	0.249	0.227	0.012	0.031	1.403
18.467	0.153	0.251	0.230	1.02	-0.28	1.92	5.05	-3.88	-1.84	46213	0.153	0.249	0.225	0.012	0.032	1.403
18.476	0.153	0.250	0.228	1.10	-0.24	1.90	4.74	-3.48	-2.24	46339	0.153	0.250	0.222	0.012	0.032	1.403
18.485	0.152	0.248	0.225	1.17	-0.19	1.88	3.03	-3.45	-3.00	46433	0.153	0.250	0.220	0.012	0.032	1.404
18.498	0.152	0.247	0.223	1.24	-0.16	1.85	3.18	-1.63	-2.85	44478	0.153	0.250	0.218	0.012	0.031	1.404
18.506	0.154	0.246	0.220	1.29	-0.16	1.83	1.39	-0.99	-2.70	44567	0.153	0.250	0.216	0.012	0.031	1.405
18.519	0.153	0.244	0.217	1.34	-0.14	1.80	-1.06	-0.70	-2.48	44642	0.153	0.249	0.213	0.012	0.031	1.405
18.527	0.152	0.243	0.214	1.35	-0.11	1.77	-4.81	-0.21	-2.91	44951	0.152	0.249	0.211	0.012	0.030	1.405
18.536	0.153	0.242	0.212	1.35	-0.14	1.74	-6.68	1.22	-2.81	45070	0.152	0.248	0.208	0.012	0.030	1.405
18.544	0.150	0.239	0.209	1.33	-0.09	1.71	-7.87	0.66	-2.76	45189	0.152	0.247	0.206	0.012	0.029	1.406
