t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.060	0.059	-0.038	0.546	-0.58	0.36	0.92	0.60	0.93	-0.09	48455	0.048	-0.051	0.732	-0.164	-0.112	3.281
7.070	0.062	-0.044	0.546	-0.52	0.32	0.92	0.83	2.64	0.50	48459	0.049	-0.051	0.731	-0.164	-0.111	3.267
7.080	0.063	-0.045	0.546	-0.53	0.29	0.92	-0.17	2.55	0.10	48448	0.050	-0.051	0.731	-0.163	-0.111	3.253
7.090	0.061	-0.044	0.547	-0.53	0.28	0.92	-0.25	2.76	-0.31	48451	0.051	-0.052	0.730	-0.163	-0.111	3.239
7.099	0.061	-0.045	0.547	-0.53	0.25	0.92	-1.33	2.05	-0.50	48287	0.051	-0.052	0.730	-0.162	-0.110	3.225
7.109	0.062	-0.045	0.546	-0.54	0.23	0.91	-0.76	1.05	-0.48	48269	0.052	-0.052	0.729	-0.161	-0.110	3.211
7.120	0.062	-0.050	0.546	-0.51	0.22	0.91	-0.22	1.61	0.03	48248	0.052	-0.053	0.729	-0.161	-0.110	3.197
7.130	0.064	-0.046	0.546	-0.54	0.20	0.91	-0.19	0.31	0.10	48243	0.053	-0.053	0.729	-0.160	-0.109	3.183
7.138	0.065	-0.046	0.547	-0.54	0.18	0.91	-0.00	0.41	0.39	48245	0.053	-0.054	0.728	-0.160	-0.109	3.170
7.147	0.065	-0.046	0.547	-0.54	0.18	0.91	0.06	-0.93	0.82	48117	0.054	-0.054	0.728	-0.159	-0.108	3.156
7.159	0.067	-0.046	0.547	-0.54	0.19	0.92	1.00	-1.06	1.01	48102	0.055	-0.054	0.727	-0.159	-0.108	3.142
7.170	0.067	-0.048	0.547	-0.51	0.20	0.93	1.83	-0.70	0.74	48095	0.056	-0.055	0.727	-0.158	-0.108	3.129
7.180	0.067	-0.049	0.547	-0.49	0.21	0.94	1.88	-1.63	0.53	48094	0.056	-0.055	0.727	-0.158	-0.107	3.115
7.190	0.067	-0.049	0.547	-0.47	0.23	0.94	2.79	-1.09	0.59	48088	0.057	-0.055	0.726	-0.157	-0.107	3.101
7.201	0.067	-0.049	0.547	-0.44	0.23	0.95	3.09	-0.98	0.79	48069	0.057	-0.056	0.726	-0.157	-0.107	3.088
7.207	0.067	-0.049	0.547	-0.41	0.24	0.96	3.10	-0.70	0.60	48065	0.058	-0.056	0.725	-0.156	-0.106	3.074
7.220	0.068	-0.049	0.547	-0.37	0.25	0.97	2.46	-0.71	0.84	48058	0.058	-0.056	0.725	-0.156	-0.106	3.061
7.231	0.071	-0.052	0.548	-0.33	0.23	0.98	2.78	-0.22	1.20	47990	0.059	-0.057	0.725	-0.155	-0.106	3.047
7.241	0.075	-0.052	0.548	-0.31	0.21	0.99	2.30	-0.46	1.24	47969	0.060	-0.057	0.724	-0.154	-0.106	3.034
7.249	0.073	-0.054	0.548	-0.28	0.23	1.00	1.84	-0.37	0.76	47956	0.061	-0.058	0.724	-0.154	-0.105	3.021
7.258	0.073	-0.054	0.548	-0.26	0.23	1.02	1.70	0.09	0.52	47958	0.062	-0.058	0.723	-0.153	-0.105	3.007
7.270	0.073	-0.054	0.548	-0.25	0.24	1.02	1.65	-1.37	1.69	47947	0.063	-0.059	0.723	-0.152	-0.105	2.994
7.281	0.074	-0.055	0.548	-0.23	0.25	1.04	1.57	-1.21	0.95	47936	0.063	-0.059	0.723	-0.152	-0.105	2.981
7.291	0.075	-0.055	0.548	-0.21	0.26	1.05	1.46	-1.52	1.77	47934	0.064	-0.060	0.722	-0.151	-0.104	2.968
7.299	0.075	-0.055	0.548	-0.20	0.27	1.07	0.37	-1.97	1.71	47931	0.065	-0.060	0.722	-0.151	-0.104	2.955
7.311	0.076	-0.055	0.548	-0.20	0.29	1.08	0.44	-1.79	0.97	47927	0.065	-0.061	0.721	-0.150	-0.104	2.941
7.320	0.076	-0.055	0.548	-0.20	0.31	1.10	-0.86	-1.61	1.40	48048	0.066	-0.061	0.721	-0.150	-0.104	2.928
7.330	0.076	-0.055	0.548	-0.21	0.32	1.11	-0.54	-1.05	1.32	48063	0.067	-0.061	0.720	-0.149	-0.103	2.915
7.339	0.080	-0.055	0.548	-0.22	0.31	1.12	-1.31	-0.35	1.06	48064	0.068	-0.062	0.720	-0.149	-0.103	2.902
7.348	0.080	-0.055	0.548	-0.23	0.31	1.14	-0.79	-0.20	1.66	48059	0.069	-0.062	0.719	-0.148	-0.103	2.889
7.360	0.081	-0.055	0.548	-0.24	0.31	1.15	-0.43	-0.41	0.65	48064	0.069	-0.062	0.719	-0.147	-0.102	2.876
7.371	0.080	-0.050	0.548	-0.28	0.32	1.16	-0.71	-0.98	1.15	48145	0.070	-0.062	0.718	-0.147	-0.102	2.863
7.380	0.087	-0.055	0.548	-0.26	0.29	1.17	0.38	-1.11	0.86	48136	0.071	-0.062	0.718	-0.146	-0.101	2.850
7.391	0.086	-0.057	0.548	-0.24	0.32	1.18	0.49	-2.20	1.60	48143	0.073	-0.062	0.717	-0.145	-0.101	2.838
7.400	0.086	-0.057	0.548	-0.23	0.34	1.19	1.49	-2.19	1.15	48161	0.074	-0.063	0.717	-0.145	-0.101	2.825
7.410	0.086	-0.057	0.548	-0.21	0.36	1.21	1.15	-2.48	2.50	48231	0.075	-0.063	0.716	-0.144	-0.100	2.812
7.419	0.088	-0.057	0.548	-0.20	0.38	1.24	1.62	-2.60	1.36	48220	0.076	-0.063	0.715	-0.144	-0.100	2.799
7.430	0.092	-0.057	0.548	-0.19	0.39	1.25	1.54	-3.01	1.92	48231	0.077	-0.064	0.715	-0.143	-0.100	2.787
7.439	0.093	-0.057	0.548	-0.17	0.41	1.27	1.84	-2.96	1.90	48229	0.078	-0.064	0.714	-0.142	-0.099	2.774
7.449	0.093	-0.058	0.548	-0.16	0.44	1.28	-0.22	-3.43	1.35	48123	0.080	-0.064	0.714	-0.141	-0.099	2.761
7.460	0.094	-0.058	0.548	-0.16	0.47	1.30	0.06	-2.02	0.80	48115	0.081	-0.064	0.714	-0.141	-0.099	2.749
7.467	0.093	-0.055	0.549	-0.18	0.50	1.30	-1.75	-2.04	0.32	48122	0.082	-0.064	0.713	-0.140	-0.098	2.736
7.480	0.093	-0.055	0.549	-0.20	0.52	1.31	-1.76	-1.74	0.11	48123	0.083	-0.064	0.713	-0.140	-0.098	2.724
7.491	0.095	-0.055	0.551	-0.22	0.52	1.31	-1.49	-1.05	-0.64	48112	0.084	-0.064	0.713	-0.139	-0.097	2.712
7.500	0.095	-0.055	0.551	-0.23	0.53	1.30	-1.32	-1.44	0.28	47727	0.085	-0.064	0.713	-0.139	-0.097	2.699
7.508	0.094	-0.057	0.551	-0.24	0.55	1.30	-0.48	-1.00	-0.42	47724	0.085	-0.064	0.712	-0.138	-0.097	2.687
7.522	0.095	-0.057	0.551	-0.24	0.57	1.30	-0.52	-1.66	0.15	47704	0.086	-0.064	0.712	-0.138	-0.096	2.675
7.530	0.094	-0.054	0.551	-0.27	0.59	1.31	-0.76	-2.14	-0.04	47677	0.087	-0.064	0.712	-0.137	-0.096	2.663
7.539	0.096	-0.054	0.551	-0.27	0.60	1.31	-1.15	-2.12	0.01	47869	0.087	-0.063	0.711	-0.137	-0.095	2.651
7.549	0.096	-0.054	0.551	-0.28	0.62	1.31	-0.59	-1.18	0.36	47878	0.088	-0.063	0.711	-0.137	-0.095	2.638
7.561	0.101	-0.063	0.551	-0.24	0.60	1.31	-0.05	0.33	0.16	47875	0.089	-0.064	0.711	-0.136	-0.095	2.626
7.566	0.101	-0.063	0.551	-0.24	0.60	1.31	0.29	1.02	-0.17	47861	0.090	-0.065	0.710	-0.135	-0.095	2.614
7.581	0.101	-0.063	0.550	-0.24	0.58	1.31	0.78	1.43	-0.41	47875	0.091	-0.066	0.710	-0.135	-0.095	2.602
7.591	0.101	-0.066	0.551	-0.22	0.57	1.30	1.39	1.62	-0.37	48040	0.092	-0.067	0.709	-0.134	-0.095	2.590
7.599	0.099	-0.056	0.551	-0.26	0.57	1.30	1.02	1.37	-0.29	48028	0.092	-0.066	0.708	-0.134	-0.094	2.578
7.610	0.101	-0.064	0.551	-0.21	0.55	1.29	1.06	0.75	-0.08	48036	0.093	-0.067	0.708	-0.134	-0.094	2.566
7.620	0.101	-0.066	0.551	-0.19	0.54	1.29	0.27	0.52	-0.10	48060	0.094	-0.068	0.707	-0.133	-0.094	2.554
7.631	0.098	-0.059	0.551	-0.23	0.55	1.29	-0.21	0.18	-0.30	48044	0.094	-0.068	0.707	-0.133	-0.093	2.543
7.641	0.101	-0.063	0.551	-0.21	0.54	1.29	-0.71	-0.28	-0.52	48038	0.094	-0.068	0.707	-0.133	-0.093	2.531
7.649	0.098	-0.058	0.551	-0.25	0.56	1.28	-0.60	-0.08	-0.73	48047	0.094	-0.068	0.706	-0.133	-0.093	2.519
7.659	0.100	-0.065	0.551	-0.23	0.55	1.28	-0.84	0.55	-0.33	48051	0.095	-0.068	0.706	-0.132	-0.092	2.507
7.665	0.101	-0.065	0.550	-0.24	0.54	1.27	-1.88	1.56	-0.39	48274	0.095	-0.069	0.705	-0.132	-0.092	2.496
7.679	0.103	-0.064	0.550	-0.27	0.52	1.27	-2.07	1.02	-0.67	48276	0.096	-0.069	0.704	-0.132	-0.092	2.484
7.689	0.105	-0.064	0.550	-0.29	0.49	1.26	-1.45	1.67	-0.46	48294	0.097	-0.069	0.704	-0.131	-0.092	2.472
7.699	0.103	-0.063	0.550	-0.31	0.49	1.26	-1.66	1.34	-0.16	48302	0.097	-0.069	0.703	-0.131	-0.091	2.461
7.710	0.103	-0.063	0.550	-0.32	0.48	1.26	-1.30	1.16	0.20	48302	0.097	-0.070	0.702	-0.131	-0.091	2.449
7.720	0.103	-0.063	0.550	-0.33	0.46	1.26	-1.19	1.62	0.56	48381	0.098	-0.070	0.702	-0.130	-0.091	2.438
7.730	0.101	-0.063	0.550	-0.34	0.46	1.26	-1.03	1.36	0.70	48383	0.098	-0.070	0.701	-0.130	-0.090	2.426
7.739	0.101	-0.063	0.550	-0.35	0.44	1.27	0.21	2.07	0.58	48363	0.098	-0.070	0.701	-0.130	-0.090	2.415
7.749	0.101	-0.063	0.551	-0.35	0.42	1.28	0.75	1.57	0.33	48348	0.098	-0.070	0.700	-0.130	-0.090	2.403
7.760	0.101	-0.063	0.551	-0.34	0.41	1.28	1.08	2.04	0.19	48173	0.098	-0.070	0.700	-0.130	-0.089	2.392
7.769	0.102	-0.064	0.551	-0.32	0.39	1.28	1.32	1.69	0.23	48162	0.098	-0.070	0.699	-0.129	-0.089	2.381
7.784	0.102	-0.064	0.551	-0.31	0.37	1.28	1.85	2.50	-0.32	48134	0.098	-0.070	0.699	-0.129	-0.089	2.369
7.791	0.102	-0.064	0.551	-0.29	0.34	1.28	2.00	2.14	-0.21	48115	0.098	-0.070	0.699	-0.129	-0.088	2.358
7.799	0.099	-0.059	0.550	-0.30	0.33	1.28	1.80	2.59	0.14	48126	0.098	-0.070	0.698	-0.129	-0.088	2.347
7.809	0.102	-0.062	0.550	-0.26	0.29	1.28	1.67	2.25	0.38	48269	0.098	-0.070	0.697	-0.129	-0.088	2.336
7.819	0.103	-0.065	0.550	-0.22	0.26	1.29	1.69	2.46	0.49	48249	0.099	-0.070	0.697	-0.129	-0.087	2.325
7.827	0.103	-0.065	0.550	-0.20	0.24	1.29	1.91	2.81	-0.01	48248	0.099	-0.070	0.696	-0.128	-0.087	2.314
7.833	0.101	-0.061	0.549	-0.21	0.22	1.29	1.49	2.62	-0.58	48248	0.099	-0.070	0.696	-0.128	-0.087	2.303
7.850	0.102	-0.059	0.549	-0.20	0.19	1.28	1.28	3.26	-0.23	48415	0.099	-0.069	0.695	-0.128	-0.086	2.292
7.858	0.100	-0.054	0.550	-0.21	0.16	1.28	0.99	3.34	-0.49	48403	0.099	-0.068	0.694	-0.128	-0.085	2.281
7.866	0.101	-0.057	0.550	-0.19	0.12	1.27	0.20	4.02	-1.01	48408	0.098	-0.067	0.694	-0.128	-0.085	2.270
7.876	0.101	-0.057	0.549	-0.19	0.08	1.27	0.35	3.95	-0.27	48412	0.098	-0.067	0.693	-0.128	-0.084	2.259
7.890	0.101	-0.056	0.549	-0.19	0.04	1.26	0.37	3.66	-0.65	48525	0.098	-0.066	0.693	-0.128	-0.084	2.248
7.899	0.101	-0.056	0.549	-0.18	0.01	1.25	0.77	3.67	-0.99	48530	0.098	-0.066	0.692	-0.128	-0.083	2.237
7.909	0.099	-0.054	0.549	-0.18	-0.02	1.25	0.73	2.36	-0.38	48547	0.098	-0.065	0.691	-0.128	-0.083	2.226
7.917	0.099	-0.054	0.549	-0.17	-0.04	1.24	2.08	2.15	-0.34	48533	0.097	-0.065	0.691	-0.128	-0.082	2.215
7.926	0.099	-0.054	0.549	-0.15	-0.06	1.24	2.19	1.54	-1.20	48524	0.097	-0.064	0.690	-0.127	-0.082	2.205
7.940	0.099	-0.057	0.549	-0.11	-0.08	1.23	2.18	1.08	-0.46	48438	0.097	-0.064	0.690	-0.127	-0.081	2.194
7.951	0.099	-0.057	0.549	-0.08	-0.09	1.22	3.05	1.07	-1.01	48431	0.097	-0.064	0.689	-0.127	-0.081	2.183
7.959	0.099	-0.055	0.549	-0.07	-0.11	1.21	2.36	0.96	-1.53	48412	0.097	-0.063	0.689	-0.127	-0.081	2.173
7.970	0.099	-0.055	0.548	-0.04	-0.11	1.20	2.58	0.27	-0.77	48407	0.097	-0.063	0.688	-0.127	-0.080	2.162
7.978	0.099	-0.055	0.548	-0.01	-0.12	1.19	2.32	0.68	-1.66	48686	0.096	-0.063	0.688	-0.127	-0.080	2.151
7.984	0.099	-0.055	0.548	-0.00	-0.13	1.17	-0.98	0.22	-1.52	48674	0.096	-0.062	0.687	-0.127	-0.079	2.141
7.999	0.099	-0.055	0.548	-0.04	-0.13	1.16	-8.20	-0.10	-0.98	48672	0.096	-0.062	0.686	-0.127	-0.079	2.130
8.010	0.099	-0.055	0.548	-0.17	-0.13	1.15	-18.89	-0.52	-1.51	48684	0.096	-0.062	0.686	-0.126	-0.079	2.120
8.018	0.099	-0.052	0.548	-0.43	-0.12	1.14	-31.00	-0.81	-0.87	48685	0.096	-0.061	0.685	-0.126	-0.078	2.110
8.025	0.096	-0.054	0.548	-0.78	-0.10	1.13	-42.96	-0.95	-1.30	48584	0.095	-0.061	0.685	-0.126	-0.078	2.099
8.034	0.099	-0.059	0.548	-1.23	-0.11	1.12	-53.37	-0.53	-0.98	48579	0.095	-0.062	0.685	-0.126	-0.078	2.089
8.049	0.099	-0.054	0.548	-1.83	-0.10	1.10	-60.94	-0.45	-1.88	48599	0.095	-0.061	0.684	-0.126	-0.077	2.079
8.059	0.099	-0.053	0.549	-2.46	-0.09	1.08	-65.65	-0.50	-2.01	48615	0.095	-0.061	0.684	-0.126	-0.077	2.068
8.069	0.101	-0.052	0.550	-3.13	-0.10	1.07	-67.84	-0.81	-1.78	48392	0.095	-0.060	0.684	-0.125	-0.076	2.058
8.075	0.101	-0.048	0.550	-3.82	-0.09	1.05	-64.81	-0.09	-1.94	48370	0.096	-0.059	0.683	-0.125	-0.076	2.048
8.085	0.101	-0.051	0.550	-4.42	-0.10	1.03	-58.43	1.67	-1.76	48348	0.096	-0.059	0.683	-0.125	-0.075	2.038
8.102	0.101	-0.050	0.550	-4.97	-0.12	1.01	-49.30	1.99	-2.31	48331	0.096	-0.058	0.683	-0.125	-0.075	2.028
8.111	0.102	-0.056	0.550	-5.38	-0.15	0.98	-39.07	2.81	-2.12	48204	0.096	-0.058	0.682	-0.124	-0.075	2.018
8.120	0.102	-0.055	0.551	-5.72	-0.17	0.96	-26.94	2.62	-2.14	48164	0.096	-0.058	0.682	-0.124	-0.075	2.008
8.128	0.103	-0.061	0.551	-5.90	-0.20	0.94	-15.08	2.78	-1.49	48139	0.096	-0.059	0.682	-0.124	-0.075	1.998
8.140	0.103	-0.061	0.551	-6.01	-0.23	0.92	-4.73	2.81	-1.57	48092	0.097	-0.059	0.681	-0.123	-0.075	1.988
8.151	0.103	-0.060	0.554	-6.01	-0.24	0.90	4.40	0.30	-1.15	48051	0.097	-0.059	0.682	-0.123	-0.075	1.978
8.161	0.103	-0.059	0.554	-5.93	-0.24	0.89	11.38	-0.68	-1.30	47490	0.097	-0.059	0.682	-0.123	-0.075	1.969
8.170	0.102	-0.056	0.555	-5.81	-0.22	0.88	16.33	-3.10	-1.39	47459	0.097	-0.059	0.682	-0.122	-0.075	1.959
8.178	0.101	-0.056	0.555	-5.63	-0.17	0.87	19.12	-5.78	-1.36	47428	0.097	-0.058	0.682	-0.122	-0.075	1.950
8.186	0.100	-0.054	0.556	-5.43	-0.10	0.86	21.29	-7.80	-1.36	47418	0.097	-0.057	0.682	-0.122	-0.074	1.940
8.194	0.100	-0.057	0.557	-5.20	-0.01	0.85	19.73	-11.09	-0.87	47277	0.097	-0.057	0.682	-0.122	-0.074	1.930
8.210	0.103	-0.052	0.557	-5.03	0.10	0.85	18.26	-11.80	-1.97	47261	0.097	-0.056	0.682	-0.122	-0.074	1.921
8.220	0.102	-0.056	0.557	-4.83	0.23	0.84	15.48	-12.62	-2.51	47261	0.097	-0.055	0.682	-0.121	-0.074	1.912
8.233	0.102	-0.046	0.558	-4.74	0.36	0.83	11.56	-13.56	-1.86	47275	0.097	-0.054	0.682	-0.121	-0.074	1.902
8.239	0.099	-0.045	0.558	-4.64	0.50	0.81	7.49	-11.66	-2.53	47302	0.097	-0.052	0.681	-0.121	-0.074	1.893
8.249	0.099	-0.043	0.558	-4.58	0.62	0.79	4.19	-10.81	-3.16	47373	0.096	-0.050	0.681	-0.121	-0.073	1.883
8.259	0.100	-0.043	0.558	-4.55	0.71	0.77	1.28	-8.61	-2.99	47385	0.096	-0.049	0.681	-0.121	-0.073	1.874
8.269	0.101	-0.042	0.559	-4.54	0.79	0.74	-0.59	-6.00	-3.43	47407	0.096	-0.047	0.681	-0.120	-0.073	1.865
8.280	0.101	-0.040	0.558	-4.54	0.85	0.71	-0.50	-4.99	-4.22	47429	0.096	-0.045	0.680	-0.120	-0.072	1.856
8.288	0.105	-0.035	0.558	-4.56	0.87	0.67	-0.50	-2.57	-4.26	47639	0.097	-0.043	0.680	-0.120	-0.072	1.846
8.300	0.104	-0.035	0.558	-4.55	0.88	0.63	1.17	0.66	-4.12	47663	0.097	-0.041	0.679	-0.119	-0.072	1.837
8.309	0.105	-0.035	0.558	-4.52	0.86	0.58	3.29	2.66	-4.83	47687	0.098	-0.039	0.679	-0.119	-0.071	1.828
8.319	0.105	-0.033	0.557	-4.48	0.84	0.53	5.93	3.48	-4.59	47722	0.098	-0.037	0.678	-0.119	-0.071	1.819
8.328	0.104	-0.021	0.557	-4.45	0.81	0.49	8.93	3.08	-4.91	47937	0.098	-0.034	0.677	-0.118	-0.071	1.810
8.336	0.104	-0.023	0.558	-4.31	0.79	0.43	13.88	3.08	-4.65	47965	0.098	-0.031	0.677	-0.118	-0.070	1.801
8.350	0.105	-0.026	0.558	-4.13	0.76	0.39	16.49	1.74	-4.46	47981	0.099	-0.029	0.676	-0.118	-0.070	1.792
8.360	0.107	-0.029	0.558	-3.92	0.73	0.34	20.70	0.90	-4.37	48013	0.099	-0.028	0.676	-0.117	-0.070	1.783
8.369	0.105	-0.018	0.557	-3.74	0.75	0.30	23.20	-1.99	-4.71	48048	0.099	-0.025	0.675	-0.117	-0.070	1.774
8.380	0.104	-0.014	0.557	-3.51	0.79	0.26	24.79	-4.26	-4.48	48264	0.100	-0.022	0.674	-0.117	-0.069	1.765
8.389	0.104	-0.019	0.556	-3.22	0.84	0.21	25.53	-5.67	-4.56	48298	0.100	-0.020	0.674	-0.117	-0.069	1.756
8.400	0.104	-0.016	0.556	-2.96	0.91	0.17	24.89	-7.41	-4.38	48341	0.100	-0.018	0.673	-0.116	-0.069	1.747
8.409	0.104	0.005	0.555	-2.82	0.98	0.13	22.68	-8.16	-4.32	48377	0.100	-0.014	0.672	-0.116	-0.068	1.738
8.419	0.103	0.003	0.555	-2.57	1.06	0.09	20.24	-7.30	-3.97	48658	0.100	-0.010	0.671	-0.116	-0.068	1.729
8.430	0.104	-0.003	0.555	-2.33	1.13	0.05	18.14	-6.81	-4.04	48692	0.100	-0.007	0.670	-0.116	-0.067	1.721
8.439	0.103	0.010	0.554	-2.22	1.20	0.02	15.47	-5.82	-4.25	48740	0.100	-0.003	0.670	-0.116	-0.067	1.712
8.449	0.102	0.016	0.554	-2.08	1.26	-0.03	13.63	-4.68	-4.20	48793	0.100	0.001	0.669	-0.115	-0.066	1.703
8.460	0.104	0.013	0.553	-1.93	1.29	-0.06	12.08	-2.54	-4.12	48820	0.100	0.004	0.668	-0.115	-0.065	1.694
8.470	0.104	0.019	0.553	-1.83	1.30	-0.10	10.34	-1.03	-3.40	49009	0.100	0.008	0.667	-0.115	-0.065	1.686
8.478	0.104	0.023	0.553	-1.72	1.30	-0.14	10.22	1.27	-3.95	49037	0.100	0.012	0.667	-0.115	-0.064	1.677
8.489	0.105	0.021	0.552	-1.59	1.28	-0.18	10.31	2.33	-4.23	49067	0.101	0.015	0.666	-0.115	-0.064	1.669
8.499	0.104	0.027	0.553	-1.50	1.26	-0.22	10.68	3.48	-3.94	49089	0.101	0.019	0.665	-0.114	-0.064	1.660
8.509	0.106	0.030	0.552	-1.40	1.21	-0.26	11.16	3.22	-3.66	48965	0.101	0.022	0.665	-0.114	-0.063	1.651
8.520	0.105	0.022	0.552	-1.22	1.19	-0.30	11.51	2.47	-3.64	48963	0.101	0.024	0.664	-0.114	-0.063	1.643
8.528	0.106	0.036	0.552	-1.16	1.17	-0.33	12.28	0.94	-3.22	48975	0.101	0.028	0.663	-0.114	-0.063	1.635
8.541	0.106	0.039	0.553	-1.03	1.16	-0.36	12.96	-0.05	-2.88	49003	0.102	0.032	0.663	-0.114	-0.063	1.626
8.548	0.106	0.039	0.553	-0.88	1.17	-0.39	13.46	-0.97	-2.85	48841	0.102	0.035	0.663	-0.113	-0.062	1.618
8.559	0.106	0.044	0.552	-0.75	1.18	-0.41	13.25	-2.32	-2.91	48829	0.102	0.038	0.662	-0.113	-0.062	1.609
8.568	0.102	0.055	0.552	-0.66	1.23	-0.44	13.69	-4.34	-3.07	48819	0.102	0.042	0.662	-0.113	-0.061	1.601
8.578	0.102	0.058	0.552	-0.52	1.27	-0.47	13.21	-4.36	-2.69	48826	0.102	0.047	0.661	-0.113	-0.061	1.593
8.589	0.101	0.065	0.552	-0.41	1.32	-0.50	13.08	-4.66	-2.68	48821	0.102	0.051	0.661	-0.113	-0.060	1.585
8.600	0.101	0.063	0.552	-0.25	1.37	-0.52	12.18	-4.36	-2.28	48820	0.101	0.055	0.660	-0.113	-0.060	1.576
8.608	0.101	0.068	0.552	-0.14	1.41	-0.55	11.37	-3.79	-2.07	48814	0.101	0.059	0.660	-0.113	-0.059	1.568
8.620	0.100	0.059	0.552	0.04	1.44	-0.57	11.16	-2.36	-2.40	48801	0.101	0.061	0.659	-0.113	-0.059	1.560
8.629	0.101	0.083	0.552	0.03	1.45	-0.59	9.87	-0.48	-2.27	48772	0.101	0.066	0.659	-0.113	-0.059	1.552
8.635	0.103	0.074	0.552	0.20	1.43	-0.61	8.93	1.54	-2.84	48599	0.101	0.069	0.659	-0.113	-0.058	1.544
8.648	0.102	0.085	0.552	0.24	1.41	-0.64	7.44	3.24	-2.99	48587	0.101	0.074	0.658	-0.113	-0.058	1.536
8.660	0.103	0.084	0.552	0.33	1.35	-0.67	5.37	6.02	-2.93	48579	0.101	0.077	0.658	-0.113	-0.057	1.528
8.670	0.102	0.087	0.552	0.38	1.29	-0.69	3.72	5.62	-2.38	48566	0.101	0.081	0.658	-0.113	-0.057	1.520
8.681	0.102	0.085	0.552	0.44	1.23	-0.72	2.61	5.53	-2.41	48554	0.101	0.084	0.657	-0.113	-0.057	1.512
8.690	0.098	0.100	0.552	0.40	1.20	-0.74	1.79	5.07	-3.04	48633	0.101	0.088	0.657	-0.113	-0.056	1.504
8.695	0.097	0.104	0.552	0.42	1.15	-0.77	1.57	3.72	-2.87	48634	0.100	0.092	0.656	-0.113	-0.056	1.496
8.703	0.097	0.111	0.552	0.42	1.12	-0.80	1.77	3.39	-3.23	48620	0.100	0.097	0.656	-0.113	-0.055	1.488
8.720	0.096	0.114	0.552	0.44	1.10	-0.84	2.15	1.84	-3.60	48596	0.099	0.101	0.656	-0.113	-0.055	1.480
8.729	0.096	0.114	0.552	0.48	1.08	-0.88	2.06	0.30	-3.84	48469	0.099	0.105	0.655	-0.113	-0.054	1.472
8.739	0.095	0.113	0.552	0.53	1.08	-0.92	3.00	0.18	-3.59	48456	0.098	0.109	0.655	-0.114	-0.054	1.464
8.747	0.092	0.121	0.552	0.54	1.09	-0.95	4.31	-0.31	-3.42	48455	0.097	0.113	0.654	-0.114	-0.053	1.457
8.753	0.092	0.128	0.552	0.57	1.10	-0.98	5.53	-2.08	-3.44	48444	0.097	0.117	0.654	-0.114	-0.053	1.449
8.770	0.092	0.119	0.553	0.70	1.11	-1.02	6.52	-1.61	-3.52	48361	0.096	0.120	0.654	-0.114	-0.053	1.441
8.779	0.089	0.131	0.553	0.72	1.14	-1.06	6.62	-1.44	-3.53	48335	0.095	0.123	0.653	-0.115	-0.052	1.434
8.787	0.091	0.130	0.553	0.81	1.14	-1.09	6.68	-1.78	-3.30	48323	0.095	0.126	0.653	-0.115	-0.052	1.426
8.799	0.090	0.133	0.553	0.88	1.15	-1.12	5.93	-1.06	-3.24	48314	0.094	0.130	0.653	-0.115	-0.052	1.418
8.808	0.089	0.130	0.552	0.97	1.16	-1.15	5.45	0.81	-2.55	48303	0.093	0.132	0.652	-0.115	-0.052	1.411
8.819	0.090	0.135	0.552	1.01	1.13	-1.18	4.23	1.81	-2.19	48478	0.093	0.135	0.652	-0.115	-0.052	1.403
8.829	0.091	0.143	0.552	1.02	1.10	-1.19	2.72	2.58	-1.93	48467	0.092	0.138	0.651	-0.115	-0.052	1.396
8.837	0.090	0.141	0.552	1.07	1.07	-1.21	1.52	3.09	-1.72	48467	0.092	0.141	0.651	-0.115	-0.052	1.388
8.849	0.091	0.143	0.550	1.09	1.02	-1.23	0.16	3.92	-1.38	48461	0.092	0.143	0.650	-0.116	-0.052	1.381
8.859	0.091	0.148	0.550	1.07	0.98	-1.24	-0.55	4.03	-1.76	48718	0.092	0.146	0.649	-0.116	-0.052	1.373
8.869	0.092	0.157	0.550	1.03	0.93	-1.25	-1.93	2.55	-1.44	48727	0.092	0.150	0.649	-0.116	-0.051	1.366
8.879	0.093	0.147	0.550	1.09	0.90	-1.27	-1.87	2.00	-1.21	48727	0.092	0.152	0.648	-0.116	-0.052	1.358
8.889	0.090	0.146	0.550	1.09	0.88	-1.29	-1.94	2.37	-1.68	48726	0.091	0.153	0.648	-0.116	-0.052	1.351
8.899	0.087	0.152	0.549	1.05	0.88	-1.30	-2.66	-0.17	-1.09	48736	0.091	0.155	0.647	-0.116	-0.052	1.343
8.909	0.088	0.154	0.549	1.04	0.88	-1.31	-1.83	-1.62	-1.27	48958	0.090	0.157	0.646	-0.116	-0.052	1.336
8.917	0.085	0.160	0.549	1.00	0.91	-1.32	-2.03	-2.56	-0.37	48944	0.090	0.159	0.646	-0.116	-0.052	1.329
8.928	0.085	0.157	0.548	1.01	0.93	-1.33	-1.75	-3.23	-0.75	48949	0.089	0.161	0.645	-0.116	-0.053	1.321
8.940	0.085	0.159	0.550	1.00	0.96	-1.34	-2.66	-4.41	-0.46	48957	0.088	0.163	0.645	-0.117	-0.053	1.314
8.951	0.085	0.163	0.550	0.96	1.00	-1.34	-2.76	-3.43	-0.20	48708	0.088	0.165	0.644	-0.117	-0.053	1.307
