t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.943	-0.649	0.134	0.528	0.23	-0.78	-0.95	-1.06	0.81	0.15	47176	-0.667	0.124	0.537	-0.042	0.027	0.599
13.948	-0.649	0.130	0.528	0.23	-0.79	-0.95	-0.34	2.03	0.22	47166	-0.667	0.122	0.537	-0.041	0.027	0.599
13.962	-0.649	0.129	0.528	0.20	-0.81	-0.95	0.56	3.59	0.61	47154	-0.667	0.120	0.537	-0.040	0.028	0.598
13.973	-0.647	0.127	0.528	0.20	-0.85	-0.94	1.26	3.21	1.38	47141	-0.667	0.118	0.537	-0.039	0.028	0.597
13.984	-0.646	0.125	0.528	0.21	-0.88	-0.93	1.80	4.39	0.81	47134	-0.666	0.116	0.537	-0.038	0.029	0.597
13.993	-0.647	0.124	0.527	0.21	-0.92	-0.92	4.29	3.81	1.77	47273	-0.666	0.115	0.537	-0.037	0.029	0.596
14.003	-0.645	0.124	0.527	0.22	-0.97	-0.90	4.45	4.31	1.55	47273	-0.666	0.113	0.537	-0.036	0.030	0.595
14.012	-0.646	0.121	0.527	0.27	-1.02	-0.89	5.55	3.45	1.27	47269	-0.665	0.112	0.536	-0.035	0.030	0.594
14.021	-0.645	0.117	0.527	0.33	-1.05	-0.88	6.76	1.91	1.54	47257	-0.665	0.110	0.536	-0.034	0.031	0.594
14.032	-0.647	0.116	0.527	0.38	-1.07	-0.86	6.66	0.01	1.18	47252	-0.665	0.108	0.536	-0.033	0.031	0.593
14.042	-0.647	0.113	0.528	0.44	-1.07	-0.85	7.33	-2.47	1.54	47123	-0.665	0.106	0.536	-0.032	0.031	0.592
14.052	-0.646	0.111	0.528	0.51	-1.07	-0.83	7.72	-3.11	1.74	47128	-0.665	0.104	0.536	-0.031	0.032	0.592
14.066	-0.647	0.109	0.528	0.58	-1.04	-0.82	7.17	-5.08	2.03	47118	-0.664	0.102	0.536	-0.031	0.032	0.591
14.076	-0.648	0.107	0.528	0.65	-0.99	-0.80	6.65	-5.78	2.19	47109	-0.664	0.100	0.536	-0.030	0.032	0.591
14.094	-0.644	0.103	0.528	0.72	-0.96	-0.78	4.33	-5.94	1.78	47171	-0.664	0.098	0.536	-0.029	0.033	0.590
14.096	-0.644	0.102	0.528	0.76	-0.91	-0.76	2.80	-5.22	1.79	47184	-0.663	0.096	0.536	-0.028	0.033	0.589
14.106	-0.643	0.100	0.527	0.80	-0.86	-0.75	2.03	-3.63	1.80	47196	-0.663	0.094	0.536	-0.027	0.033	0.589
14.115	-0.643	0.097	0.527	0.83	-0.82	-0.73	0.48	-1.20	1.99	47196	-0.663	0.092	0.536	-0.026	0.033	0.588
14.123	-0.643	0.094	0.527	0.84	-0.79	-0.71	-0.25	0.21	2.27	47190	-0.662	0.090	0.535	-0.025	0.034	0.588
14.134	-0.640	0.091	0.527	0.84	-0.81	-0.69	-1.32	2.21	2.32	47214	-0.661	0.087	0.535	-0.024	0.034	0.587
14.141	-0.640	0.088	0.527	0.83	-0.82	-0.66	-1.86	3.38	2.14	47218	-0.661	0.085	0.535	-0.023	0.034	0.586
14.152	-0.639	0.080	0.527	0.85	-0.85	-0.64	-2.64	3.88	2.21	47223	-0.660	0.082	0.535	-0.021	0.034	0.586
14.162	-0.639	0.077	0.527	0.83	-0.89	-0.62	-2.74	3.92	1.89	47220	-0.659	0.078	0.535	-0.020	0.034	0.585
14.173	-0.639	0.072	0.528	0.82	-0.94	-0.60	-2.35	4.19	1.48	46998	-0.659	0.075	0.535	-0.019	0.034	0.585
14.182	-0.638	0.072	0.528	0.77	-0.97	-0.58	-3.06	3.10	1.36	46996	-0.658	0.072	0.535	-0.018	0.034	0.584
14.193	-0.639	0.078	0.528	0.68	-1.00	-0.57	-2.63	0.16	1.46	46995	-0.658	0.070	0.535	-0.017	0.034	0.584
14.203	-0.639	0.068	0.528	0.71	-1.02	-0.55	-4.38	0.97	1.27	46976	-0.657	0.068	0.535	-0.017	0.034	0.583
14.211	-0.639	0.068	0.529	0.65	-1.02	-0.54	-4.09	-1.38	1.43	46922	-0.657	0.065	0.535	-0.016	0.034	0.583
14.219	-0.639	0.065	0.529	0.61	-1.02	-0.53	-3.32	-2.64	1.75	46916	-0.656	0.062	0.535	-0.015	0.034	0.582
14.230	-0.639	0.065	0.529	0.55	-0.99	-0.51	-3.98	-3.68	1.81	46914	-0.656	0.060	0.535	-0.014	0.035	0.582
14.243	-0.640	0.061	0.529	0.52	-0.95	-0.50	-4.83	-4.22	1.90	46927	-0.656	0.058	0.535	-0.013	0.035	0.581
14.250	-0.640	0.057	0.529	0.49	-0.90	-0.48	-4.32	-4.64	2.19	46937	-0.656	0.055	0.535	-0.012	0.035	0.581
14.261	-0.640	0.054	0.529	0.44	-0.85	-0.46	-3.66	-3.84	1.78	46917	-0.656	0.052	0.535	-0.011	0.035	0.580
14.272	-0.640	0.050	0.529	0.40	-0.81	-0.44	-1.95	-2.94	2.24	46915	-0.656	0.049	0.535	-0.011	0.035	0.580
14.283	-0.634	0.047	0.529	0.37	-0.81	-0.42	-2.10	-0.71	2.69	46921	-0.655	0.047	0.535	-0.010	0.035	0.579
14.293	-0.636	0.044	0.529	0.36	-0.78	-0.40	-1.30	0.82	2.34	46928	-0.654	0.044	0.535	-0.009	0.035	0.579
14.298	-0.636	0.044	0.529	0.32	-0.77	-0.37	-1.38	2.16	2.39	46929	-0.654	0.041	0.535	-0.008	0.035	0.578
14.310	-0.638	0.039	0.529	0.32	-0.77	-0.35	-1.87	3.30	2.00	46913	-0.653	0.038	0.535	-0.007	0.035	0.578
14.322	-0.637	0.039	0.529	0.28	-0.80	-0.33	-1.76	4.38	2.02	46897	-0.653	0.036	0.535	-0.006	0.036	0.577
14.329	-0.637	0.036	0.529	0.27	-0.84	-0.31	-1.16	4.01	1.94	46910	-0.653	0.033	0.535	-0.005	0.036	0.577
14.344	-0.637	0.031	0.528	0.26	-0.88	-0.29	-1.00	4.58	1.62	46919	-0.653	0.030	0.535	-0.004	0.036	0.577
14.351	-0.636	0.027	0.528	0.27	-0.92	-0.27	-1.90	4.61	2.10	47071	-0.652	0.027	0.534	-0.004	0.036	0.576
14.359	-0.634	0.025	0.528	0.24	-0.98	-0.25	-1.50	4.21	2.49	47088	-0.652	0.025	0.534	-0.003	0.036	0.576
14.373	-0.632	0.021	0.528	0.20	-1.06	-0.20	-0.59	3.45	2.41	47108	-0.651	0.022	0.534	-0.002	0.036	0.575
14.383	-0.632	0.021	0.528	0.20	-1.06	-0.20	-2.17	2.52	3.04	47129	-0.651	0.019	0.534	-0.001	0.036	0.575
14.393	-0.631	0.021	0.528	0.12	-1.11	-0.15	-1.37	1.97	2.83	47225	-0.650	0.017	0.534	0.000	0.036	0.574
14.402	-0.631	0.021	0.527	0.11	-1.11	-0.12	-1.83	0.11	2.86	47238	-0.649	0.015	0.533	0.001	0.036	0.574
14.411	-0.631	0.018	0.527	0.11	-1.11	-0.12	-0.30	-1.16	2.90	47240	-0.649	0.012	0.533	0.002	0.037	0.573
14.421	-0.629	0.009	0.527	0.12	-1.10	-0.06	-0.23	-2.04	2.57	47246	-0.648	0.009	0.533	0.003	0.037	0.573
14.431	-0.629	0.006	0.527	0.12	-1.07	-0.03	0.40	-2.76	2.55	47358	-0.647	0.006	0.533	0.004	0.037	0.573
14.444	-0.629	0.001	0.527	0.14	-1.03	-0.01	0.98	-3.10	2.89	47372	-0.647	0.003	0.532	0.005	0.036	0.572
14.455	-0.628	-0.001	0.526	0.14	-1.01	0.01	0.34	-2.08	2.30	47380	-0.646	0.000	0.532	0.006	0.036	0.572
14.462	-0.628	-0.001	0.526	0.14	-1.01	0.01	0.85	-0.47	2.38	47388	-0.645	-0.003	0.532	0.006	0.036	0.571
14.474	-0.629	-0.008	0.526	0.17	-0.99	0.04	-1.29	0.18	2.37	47489	-0.645	-0.006	0.532	0.007	0.036	0.571
14.484	-0.628	-0.005	0.526	0.14	-0.99	0.06	-0.17	2.14	2.84	47510	-0.644	-0.008	0.531	0.008	0.037	0.570
14.494	-0.626	-0.004	0.525	0.10	-1.01	0.08	-3.25	3.73	2.94	47532	-0.644	-0.010	0.531	0.009	0.037	0.570
14.504	-0.625	-0.004	0.525	0.06	-1.04	0.11	-2.01	4.33	3.34	47537	-0.643	-0.012	0.531	0.010	0.037	0.569
14.512	-0.624	-0.006	0.525	0.03	-1.08	0.14	-2.64	3.97	3.20	47544	-0.642	-0.014	0.531	0.011	0.038	0.569
14.520	-0.622	-0.013	0.525	-0.01	-1.16	0.21	-2.93	3.14	2.66	47475	-0.641	-0.016	0.531	0.012	0.038	0.569
14.530	-0.622	-0.019	0.525	-0.02	-1.19	0.23	-3.21	3.50	2.85	47482	-0.640	-0.019	0.530	0.013	0.038	0.568
14.540	-0.622	-0.019	0.525	-0.02	-1.19	0.23	-2.16	2.52	2.45	47484	-0.639	-0.022	0.530	0.014	0.038	0.568
14.552	-0.622	-0.021	0.525	-0.06	-1.21	0.26	-0.97	1.99	2.41	47471	-0.639	-0.024	0.530	0.015	0.038	0.567
14.561	-0.616	-0.023	0.524	-0.10	-1.27	0.30	-0.08	0.29	2.03	47578	-0.637	-0.026	0.530	0.016	0.038	0.567
14.573	-0.615	-0.026	0.524	-0.10	-1.26	0.32	0.29	-1.54	2.10	47578	-0.636	-0.029	0.530	0.017	0.038	0.566
14.582	-0.616	-0.032	0.524	-0.07	-1.23	0.35	0.86	-3.32	2.41	47580	-0.635	-0.032	0.529	0.018	0.038	0.566
14.595	-0.616	-0.032	0.524	-0.07	-1.23	0.35	2.65	-4.14	2.98	47581	-0.634	-0.034	0.529	0.019	0.038	0.566
14.603	-0.615	-0.032	0.523	-0.07	-1.15	0.40	1.57	-2.84	2.73	47609	-0.633	-0.036	0.529	0.020	0.039	0.565
14.613	-0.615	-0.036	0.523	-0.05	-1.11	0.43	0.93	-2.77	3.00	47610	-0.632	-0.039	0.529	0.020	0.039	0.565
14.624	-0.612	-0.041	0.523	-0.03	-1.10	0.46	1.43	-2.82	2.97	47613	-0.631	-0.042	0.529	0.021	0.039	0.564
14.633	-0.611	-0.044	0.523	-0.01	-1.08	0.49	1.79	-2.68	3.23	47614	-0.630	-0.044	0.528	0.022	0.039	0.564
14.643	-0.609	-0.043	0.523	-0.01	-1.07	0.52	1.99	0.01	3.11	47603	-0.629	-0.047	0.528	0.023	0.039	0.564
14.653	-0.608	-0.042	0.523	-0.03	-1.06	0.55	0.49	-1.17	2.83	47419	-0.628	-0.048	0.528	0.024	0.039	0.563
14.663	-0.607	-0.045	0.523	-0.02	-1.06	0.58	0.48	1.22	3.25	47397	-0.627	-0.050	0.528	0.025	0.040	0.563
14.674	-0.606	-0.054	0.523	0.02	-1.07	0.61	-0.62	0.97	3.15	47397	-0.625	-0.053	0.528	0.026	0.040	0.562
14.684	-0.605	-0.052	0.523	-0.03	-1.08	0.64	-1.76	0.78	3.66	47412	-0.624	-0.055	0.528	0.027	0.040	0.562
14.692	-0.602	-0.051	0.524	-0.07	-1.09	0.68	-2.37	0.21	3.77	47261	-0.623	-0.057	0.528	0.028	0.040	0.562
14.703	-0.603	-0.058	0.524	-0.06	-1.07	0.72	-2.19	-0.86	3.97	47248	-0.622	-0.060	0.528	0.029	0.040	0.561
14.714	-0.600	-0.062	0.524	-0.07	-1.08	0.76	-2.54	-0.87	3.76	47240	-0.620	-0.062	0.528	0.030	0.040	0.561
14.722	-0.600	-0.061	0.524	-0.12	-1.06	0.80	-1.82	-1.03	3.61	47238	-0.619	-0.065	0.528	0.031	0.040	0.561
14.731	-0.600	-0.062	0.524	-0.15	-1.03	0.83	-0.86	-2.37	3.57	47212	-0.618	-0.067	0.528	0.032	0.041	0.560
14.741	-0.599	-0.065	0.524	-0.16	-1.01	0.87	-1.18	-2.01	3.70	47201	-0.617	-0.069	0.528	0.033	0.041	0.560
14.755	-0.597	-0.064	0.524	-0.19	-0.99	0.90	-0.05	-3.56	3.51	47185	-0.616	-0.070	0.528	0.034	0.041	0.560
14.762	-0.593	-0.072	0.524	-0.15	-0.98	0.94	1.57	-1.62	3.36	47179	-0.614	-0.073	0.528	0.035	0.041	0.559
14.773	-0.592	-0.074	0.523	-0.14	-0.97	0.98	0.92	-0.70	3.42	47181	-0.613	-0.075	0.528	0.036	0.041	0.559
14.782	-0.588	-0.079	0.523	-0.12	-0.98	1.01	0.01	0.24	2.93	47289	-0.611	-0.078	0.528	0.037	0.041	0.559
14.793	-0.590	-0.081	0.523	-0.12	-0.96	1.04	-0.06	0.42	3.19	47278	-0.609	-0.081	0.528	0.038	0.041	0.558
14.803	-0.587	-0.083	0.523	-0.13	-0.98	1.07	-0.38	2.20	3.09	47291	-0.608	-0.083	0.528	0.039	0.041	0.558
14.812	-0.587	-0.085	0.523	-0.14	-0.99	1.10	-0.92	1.83	3.13	47310	-0.606	-0.086	0.528	0.040	0.041	0.557
14.823	-0.586	-0.085	0.522	-0.17	-1.01	1.13	-2.08	2.25	3.04	47444	-0.605	-0.088	0.527	0.041	0.041	0.557
14.833	-0.586	-0.086	0.522	-0.20	-1.02	1.16	-1.92	1.28	2.41	47444	-0.604	-0.090	0.527	0.042	0.042	0.557
14.843	-0.584	-0.090	0.522	-0.20	-1.04	1.18	-1.80	0.48	2.25	47455	-0.602	-0.092	0.527	0.043	0.042	0.556
14.852	-0.582	-0.093	0.522	-0.22	-1.04	1.21	-1.44	-0.17	2.27	47459	-0.601	-0.095	0.527	0.044	0.042	0.556
14.861	-0.581	-0.097	0.521	-0.21	-1.03	1.23	-1.16	-1.35	1.89	47570	-0.599	-0.097	0.526	0.045	0.042	0.555
14.873	-0.580	-0.099	0.521	-0.22	-1.01	1.25	-1.32	-1.25	1.80	47566	-0.598	-0.100	0.526	0.046	0.042	0.555
14.880	-0.577	-0.101	0.521	-0.23	-1.01	1.27	-0.18	-1.98	1.70	47572	-0.596	-0.102	0.526	0.047	0.042	0.555
14.891	-0.577	-0.104	0.521	-0.23	-0.98	1.28	-0.12	-1.94	1.84	47586	-0.595	-0.105	0.526	0.048	0.042	0.554
14.903	-0.575	-0.104	0.520	-0.26	-0.97	1.30	-0.57	-1.58	1.60	47625	-0.594	-0.107	0.526	0.049	0.042	0.554
14.913	-0.574	-0.106	0.520	-0.26	-0.96	1.32	-0.75	-0.84	1.95	47612	-0.592	-0.109	0.525	0.050	0.042	0.553
14.923	-0.572	-0.111	0.520	-0.25	-0.95	1.34	-0.77	0.69	2.13	47614	-0.591	-0.111	0.525	0.051	0.042	0.553
14.932	-0.571	-0.114	0.520	-0.26	-0.95	1.36	-1.33	0.72	2.13	47634	-0.589	-0.114	0.525	0.052	0.042	0.553
14.943	-0.570	-0.118	0.520	-0.27	-0.96	1.38	-1.66	1.52	1.76	47640	-0.588	-0.116	0.525	0.053	0.042	0.552
14.953	-0.567	-0.118	0.519	-0.30	-0.98	1.40	-2.00	1.85	1.76	47752	-0.586	-0.119	0.525	0.054	0.042	0.552
14.961	-0.565	-0.122	0.519	-0.32	-1.00	1.41	-2.42	1.45	1.27	47753	-0.584	-0.121	0.524	0.055	0.042	0.551
14.972	-0.564	-0.123	0.519	-0.35	-1.01	1.43	-2.61	1.49	1.37	47763	-0.582	-0.124	0.524	0.056	0.042	0.551
14.982	-0.562	-0.122	0.518	-0.40	-1.01	1.44	-2.48	1.41	1.05	47753	-0.581	-0.126	0.524	0.056	0.042	0.551
14.993	-0.561	-0.121	0.519	-0.45	-1.03	1.44	-3.34	2.32	1.35	47700	-0.579	-0.127	0.524	0.057	0.043	0.550
15.004	-0.560	-0.126	0.518	-0.47	-1.04	1.46	-3.86	1.34	1.31	47691	-0.578	-0.129	0.524	0.058	0.043	0.550
15.013	-0.558	-0.128	0.518	-0.51	-1.06	1.47	-3.54	2.78	1.46	47686	-0.576	-0.131	0.523	0.059	0.043	0.549
15.023	-0.558	-0.134	0.518	-0.53	-1.07	1.49	-4.21	1.74	1.57	47685	-0.575	-0.134	0.523	0.060	0.043	0.549
15.029	-0.559	-0.135	0.518	-0.57	-1.07	1.50	-3.11	1.03	1.39	47678	-0.573	-0.136	0.523	0.061	0.043	0.549
15.039	-0.554	-0.138	0.518	-0.59	-1.10	1.52	-1.71	0.75	1.45	47674	-0.572	-0.138	0.523	0.062	0.043	0.548
15.052	-0.554	-0.139	0.518	-0.62	-1.09	1.52	0.25	0.44	0.96	47676	-0.570	-0.140	0.523	0.063	0.043	0.548
15.064	-0.552	-0.140	0.518	-0.62	-1.09	1.53	0.58	-1.58	1.09	47677	-0.569	-0.142	0.523	0.063	0.043	0.547
15.071	-0.551	-0.140	0.518	-0.63	-1.07	1.54	1.55	-2.27	1.31	47662	-0.567	-0.144	0.523	0.064	0.043	0.547
15.082	-0.552	-0.142	0.517	-0.61	-1.06	1.54	3.29	-2.18	1.34	47759	-0.566	-0.146	0.523	0.065	0.044	0.547
15.093	-0.551	-0.145	0.517	-0.59	-1.03	1.56	3.75	-2.16	1.38	47745	-0.565	-0.148	0.522	0.066	0.044	0.546
15.103	-0.551	-0.143	0.517	-0.58	-1.00	1.57	3.59	-1.05	1.52	47742	-0.564	-0.149	0.522	0.066	0.044	0.546
15.112	-0.551	-0.144	0.517	-0.55	-0.97	1.58	2.72	0.16	1.13	47736	-0.563	-0.150	0.522	0.067	0.044	0.545
15.123	-0.546	-0.149	0.516	-0.50	-0.99	1.60	1.60	1.84	1.33	47764	-0.561	-0.152	0.522	0.068	0.044	0.545
15.133	-0.542	-0.150	0.516	-0.49	-1.02	1.61	0.16	2.35	1.52	47764	-0.560	-0.154	0.522	0.069	0.045	0.544
15.142	-0.542	-0.152	0.516	-0.48	-1.03	1.63	-0.33	3.27	1.28	47765	-0.558	-0.156	0.522	0.069	0.045	0.544
15.152	-0.540	-0.155	0.516	-0.48	-1.05	1.64	-0.25	4.12	1.43	47760	-0.556	-0.157	0.522	0.070	0.045	0.544
15.161	-0.538	-0.157	0.516	-0.48	-1.10	1.66	-0.24	4.22	0.97	47742	-0.555	-0.159	0.522	0.071	0.045	0.543
15.173	-0.536	-0.159	0.516	-0.48	-1.14	1.67	-0.04	4.40	1.09	47647	-0.553	-0.161	0.522	0.072	0.045	0.543
15.181	-0.532	-0.164	0.516	-0.46	-1.20	1.68	-0.21	3.36	1.04	47636	-0.551	-0.163	0.522	0.073	0.045	0.542
15.192	-0.530	-0.166	0.516	-0.47	-1.24	1.70	0.70	3.26	1.56	47619	-0.549	-0.165	0.521	0.074	0.045	0.542
15.202	-0.528	-0.168	0.516	-0.46	-1.27	1.71	-0.47	2.24	0.99	47603	-0.547	-0.168	0.521	0.075	0.045	0.542
15.211	-0.526	-0.171	0.516	-0.46	-1.30	1.72	0.48	2.37	0.65	47511	-0.545	-0.170	0.521	0.076	0.045	0.541
15.223	-0.521	-0.175	0.516	-0.44	-1.34	1.73	-0.05	0.11	0.50	47497	-0.543	-0.172	0.522	0.077	0.045	0.541
15.232	-0.520	-0.180	0.516	-0.42	-1.34	1.74	0.70	-0.52	0.96	47488	-0.540	-0.175	0.522	0.078	0.045	0.540
15.242	-0.520	-0.179	0.516	-0.44	-1.32	1.74	-0.17	-1.23	0.91	47468	-0.538	-0.177	0.522	0.079	0.044	0.540
15.253	-0.518	-0.180	0.517	-0.45	-1.31	1.75	-1.09	-3.37	1.00	47443	-0.536	-0.179	0.522	0.080	0.044	0.540
15.263	-0.520	-0.180	0.517	-0.48	-1.24	1.76	-0.37	-3.42	0.81	47400	-0.535	-0.181	0.522	0.081	0.045	0.539
15.272	-0.521	-0.174	0.517	-0.54	-1.19	1.76	-1.34	-3.76	0.97	47389	-0.533	-0.182	0.522	0.081	0.045	0.539
15.284	-0.511	-0.182	0.517	-0.51	-1.21	1.78	-2.47	-4.22	0.22	47364	-0.531	-0.184	0.522	0.082	0.045	0.539
15.292	-0.511	-0.181	0.517	-0.56	-1.15	1.78	-2.83	-3.51	-0.17	47363	-0.529	-0.185	0.522	0.083	0.045	0.538
15.301	-0.509	-0.183	0.518	-0.59	-1.12	1.78	-3.25	-2.28	-0.19	47189	-0.527	-0.187	0.522	0.084	0.045	0.538
15.313	-0.505	-0.185	0.518	-0.62	-1.10	1.78	-3.17	-1.31	-0.15	47177	-0.525	-0.188	0.522	0.085	0.046	0.538
15.324	-0.503	-0.197	0.518	-0.57	-1.08	1.78	-3.30	-0.68	-0.40	47164	-0.522	-0.191	0.522	0.086	0.045	0.537
15.332	-0.500	-0.195	0.518	-0.64	-1.09	1.78	-2.70	0.27	-0.61	47168	-0.520	-0.193	0.522	0.087	0.045	0.537
15.342	-0.497	-0.197	0.517	-0.66	-1.09	1.77	-2.04	-0.23	-0.62	47346	-0.517	-0.195	0.522	0.088	0.045	0.537
15.352	-0.498	-0.195	0.517	-0.71	-1.07	1.76	-0.94	-0.85	-0.65	47350	-0.515	-0.197	0.522	0.089	0.045	0.536
15.362	-0.492	-0.194	0.517	-0.73	-1.09	1.76	-0.22	-1.32	-0.60	47346	-0.513	-0.198	0.522	0.090	0.045	0.536
15.368	-0.490	-0.196	0.517	-0.73	-1.08	1.75	0.43	-1.65	-0.96	47343	-0.510	-0.200	0.522	0.091	0.046	0.535
15.383	-0.488	-0.196	0.517	-0.75	-1.06	1.74	1.75	-2.43	-1.15	47345	-0.508	-0.201	0.522	0.092	0.046	0.535
15.389	-0.485	-0.197	0.517	-0.74	-1.05	1.73	2.94	-3.47	-1.37	47369	-0.505	-0.202	0.522	0.093	0.046	0.535
15.402	-0.485	-0.197	0.517	-0.73	-0.99	1.72	3.83	-5.30	-1.67	47363	-0.503	-0.203	0.522	0.094	0.046	0.534
15.410	-0.480	-0.203	0.517	-0.66	-0.96	1.71	4.99	-5.89	-1.77	47348	-0.500	-0.204	0.522	0.095	0.046	0.534
15.421	-0.482	-0.205	0.517	-0.62	-0.88	1.68	5.71	-5.51	-1.76	47336	-0.498	-0.206	0.522	0.096	0.046	0.534
15.434	-0.476	-0.208	0.518	-0.56	-0.84	1.67	6.41	-6.42	-1.82	47195	-0.495	-0.208	0.522	0.097	0.046	0.533
15.446	-0.476	-0.209	0.518	-0.50	-0.76	1.65	6.72	-5.29	-1.22	47188	-0.493	-0.209	0.522	0.098	0.046	0.533
15.453	-0.472	-0.209	0.518	-0.45	-0.72	1.64	4.63	-3.89	-1.39	47170	-0.490	-0.211	0.522	0.099	0.047	0.533
15.464	-0.472	-0.211	0.518	-0.40	-0.65	1.62	2.66	-2.78	-1.50	47160	-0.488	-0.212	0.522	0.099	0.047	0.532
15.474	-0.468	-0.213	0.517	-0.37	-0.64	1.61	2.17	-0.75	-1.85	47162	-0.486	-0.214	0.522	0.100	0.047	0.532
15.483	-0.466	-0.215	0.517	-0.35	-0.63	1.59	-0.71	-0.43	-2.38	47348	-0.483	-0.215	0.522	0.101	0.047	0.532
15.492	-0.462	-0.221	0.517	-0.32	-0.63	1.57	-1.31	1.02	-2.91	47349	-0.481	-0.218	0.522	0.102	0.047	0.531
15.503	-0.461	-0.220	0.517	-0.35	-0.62	1.54	-2.94	1.75	-2.84	47355	-0.478	-0.219	0.522	0.103	0.046	0.531
15.513	-0.458	-0.220	0.517	-0.40	-0.65	1.51	-2.46	1.21	-2.32	47357	-0.476	-0.221	0.522	0.104	0.047	0.531
15.524	-0.456	-0.225	0.518	-0.39	-0.65	1.49	-2.83	2.43	-2.55	47318	-0.473	-0.223	0.522	0.105	0.046	0.530
15.533	-0.455	-0.229	0.518	-0.40	-0.66	1.46	-3.20	1.58	-2.35	47320	-0.471	-0.225	0.522	0.106	0.046	0.530
15.540	-0.454	-0.232	0.518	-0.42	-0.66	1.43	-3.05	-0.49	-2.22	47315	-0.469	-0.227	0.522	0.106	0.046	0.530
15.552	-0.454	-0.232	0.518	-0.48	-0.64	1.41	-2.16	-1.29	-2.37	47314	-0.467	-0.229	0.522	0.107	0.046	0.529
15.561	-0.454	-0.230	0.518	-0.53	-0.61	1.38	-1.63	-2.13	-2.53	47223	-0.465	-0.231	0.522	0.107	0.046	0.529
15.570	-0.446	-0.229	0.518	-0.57	-0.64	1.36	-1.24	-2.13	-2.80	47211	-0.462	-0.232	0.522	0.108	0.046	0.529
15.582	-0.444	-0.230	0.518	-0.58	-0.62	1.33	0.09	-2.66	-3.07	47195	-0.460	-0.233	0.522	0.109	0.046	0.529
15.591	-0.439	-0.230	0.518	-0.60	-0.61	1.30	1.77	-2.78	-2.71	47183	-0.457	-0.234	0.522	0.110	0.046	0.528
15.603	-0.439	-0.228	0.519	-0.62	-0.56	1.27	0.96	-2.36	-3.59	47173	-0.455	-0.235	0.522	0.111	0.047	0.528
15.613	-0.436	-0.234	0.519	-0.57	-0.54	1.24	2.00	-0.52	-2.98	47122	-0.452	-0.236	0.522	0.112	0.047	0.528
15.623	-0.435	-0.234	0.519	-0.56	-0.52	1.20	-0.50	0.68	-3.29	47123	-0.449	-0.237	0.522	0.112	0.047	0.528
15.634	-0.432	-0.241	0.519	-0.51	-0.52	1.17	-0.57	1.27	-3.46	47107	-0.447	-0.239	0.522	0.113	0.047	0.527
15.643	-0.427	-0.240	0.519	-0.55	-0.56	1.14	-1.12	2.83	-3.50	47109	-0.444	-0.240	0.522	0.114	0.047	0.527
15.649	-0.425	-0.241	0.519	-0.56	-0.58	1.10	-1.49	2.80	-3.21	47200	-0.441	-0.242	0.522	0.115	0.047	0.527
15.659	-0.425	-0.240	0.519	-0.60	-0.59	1.07	-1.84	2.92	-3.05	47203	-0.439	-0.243	0.522	0.116	0.047	0.527
15.672	-0.420	-0.239	0.519	-0.64	-0.64	1.04	-3.02	3.48	-2.78	47191	-0.436	-0.243	0.522	0.116	0.047	0.526
15.684	-0.418	-0.248	0.519	-0.60	-0.67	1.01	-2.30	1.66	-2.33	47187	-0.433	-0.245	0.522	0.117	0.047	0.526
15.693	-0.416	-0.253	0.518	-0.61	-0.68	0.99	-2.76	0.75	-1.74	47184	-0.431	-0.247	0.522	0.118	0.047	0.526
15.705	-0.415	-0.252	0.518	-0.65	-0.68	0.96	-0.62	-0.05	-1.49	47384	-0.428	-0.249	0.522	0.119	0.047	0.525
15.712	-0.412	-0.254	0.518	-0.66	-0.68	0.95	-1.14	-1.07	-1.17	47396	-0.426	-0.251	0.521	0.119	0.046	0.525
15.722	-0.414	-0.254	0.518	-0.69	-0.64	0.93	0.21	-1.09	-1.18	47411	-0.424	-0.253	0.521	0.120	0.046	0.525
15.731	-0.404	-0.254	0.518	-0.70	-0.69	0.93	0.38	-1.42	-0.90	47406	-0.421	-0.254	0.521	0.121	0.046	0.525
15.742	-0.404	-0.252	0.517	-0.72	-0.66	0.92	2.05	-1.48	-0.63	47456	-0.418	-0.255	0.521	0.121	0.046	0.524
15.751	-0.401	-0.252	0.517	-0.71	-0.64	0.92	2.48	-2.08	-0.79	47464	-0.415	-0.256	0.521	0.122	0.047	0.524
15.762	-0.400	-0.251	0.517	-0.71	-0.61	0.90	3.07	-1.14	-0.55	47468	-0.413	-0.256	0.521	0.123	0.047	0.524
15.773	-0.399	-0.251	0.517	-0.70	-0.58	0.90	2.64	-0.18	-0.16	47472	-0.410	-0.257	0.521	0.123	0.047	0.524
15.783	-0.396	-0.251	0.517	-0.68	-0.58	0.89	1.91	0.62	0.27	47549	-0.408	-0.257	0.520	0.124	0.047	0.523
15.793	-0.396	-0.258	0.517	-0.61	-0.56	0.89	1.34	1.67	0.55	47546	-0.406	-0.258	0.520	0.124	0.047	0.523
15.802	-0.396	-0.259	0.516	-0.60	-0.56	0.90	0.07	4.08	0.78	47549	-0.404	-0.259	0.520	0.125	0.047	0.523
15.813	-0.388	-0.265	0.516	-0.56	-0.64	0.91	-1.35	5.54	1.00	47547	-0.401	-0.261	0.520	0.126	0.047	0.522
