t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
12.887	0.180	0.125	0.525	7.47	-1.92	-0.49	-4.00	21.96	-4.12	46488	0.221	0.127	0.538	-0.062	0.028	0.929
12.900	0.182	0.122	0.525	7.43	-2.17	-0.52	-9.84	15.63	-3.76	46511	0.219	0.126	0.538	-0.064	0.028	0.928
12.908	0.175	0.117	0.526	7.35	-2.29	-0.53	-16.90	10.11	-3.03	46572	0.216	0.124	0.538	-0.066	0.028	0.927
12.920	0.175	0.120	0.526	7.14	-2.40	-0.55	-24.37	4.94	-2.81	46650	0.213	0.123	0.538	-0.068	0.028	0.927
12.926	0.172	0.113	0.524	6.94	-2.45	-0.58	-30.10	2.22	-2.46	46698	0.210	0.120	0.537	-0.070	0.027	0.926
12.940	0.171	0.116	0.524	6.59	-2.48	-0.60	-35.13	0.69	-3.22	47017	0.207	0.119	0.537	-0.072	0.027	0.925
12.948	0.167	0.108	0.524	6.29	-2.49	-0.64	-37.83	2.93	-2.80	47095	0.204	0.116	0.537	-0.074	0.027	0.924
12.958	0.167	0.115	0.524	5.84	-2.56	-0.66	-38.66	8.63	-2.94	47194	0.201	0.115	0.537	-0.076	0.027	0.923
12.970	0.165	0.104	0.523	5.53	-2.66	-0.70	-36.27	16.22	-2.79	47232	0.199	0.112	0.536	-0.077	0.026	0.922
12.979	0.163	0.110	0.523	5.10	-2.84	-0.70	-32.65	23.47	-2.75	47503	0.196	0.111	0.536	-0.079	0.026	0.921
12.986	0.164	0.098	0.522	4.87	-3.12	-0.73	-28.65	31.32	-2.15	47546	0.194	0.108	0.536	-0.080	0.026	0.920
12.998	0.161	0.093	0.522	4.62	-3.44	-0.72	-23.69	36.21	-1.29	47600	0.191	0.104	0.535	-0.082	0.025	0.919
13.007	0.163	0.093	0.518	4.39	-3.84	-0.72	-17.90	39.31	-0.88	47639	0.189	0.101	0.534	-0.083	0.025	0.917
13.020	0.162	0.088	0.518	4.23	-4.24	-0.71	-15.29	39.62	-0.51	48346	0.187	0.098	0.534	-0.084	0.024	0.916
13.026	0.163	0.089	0.517	4.05	-4.66	-0.69	-11.84	35.51	-0.23	48374	0.185	0.095	0.533	-0.086	0.024	0.915
13.036	0.161	0.078	0.517	4.00	-5.01	-0.68	-13.01	29.39	-0.07	48385	0.183	0.091	0.532	-0.087	0.023	0.914
13.049	0.161	0.079	0.516	3.84	-5.30	-0.66	-12.35	20.48	0.09	48403	0.181	0.088	0.532	-0.088	0.023	0.913
13.059	0.155	0.074	0.514	3.75	-5.45	-0.63	-14.18	10.08	0.33	48393	0.179	0.084	0.531	-0.089	0.022	0.911
13.068	0.155	0.073	0.513	3.59	-5.55	-0.63	-16.24	0.49	0.92	48751	0.176	0.080	0.530	-0.090	0.022	0.910
13.078	0.152	0.069	0.513	3.43	-5.53	-0.62	-18.08	-9.17	1.11	48740	0.174	0.077	0.529	-0.091	0.022	0.909
13.086	0.151	0.069	0.513	3.22	-5.42	-0.61	-20.31	-16.95	1.54	48713	0.171	0.074	0.529	-0.092	0.021	0.907
13.097	0.148	0.063	0.511	3.05	-5.23	-0.60	-21.60	-23.24	1.24	48678	0.169	0.070	0.528	-0.093	0.021	0.906
13.108	0.146	0.061	0.511	2.83	-4.99	-0.60	-22.68	-24.41	1.46	48808	0.166	0.067	0.528	-0.094	0.021	0.905
13.117	0.144	0.056	0.510	2.60	-4.74	-0.59	-24.50	-20.18	1.70	48776	0.164	0.063	0.527	-0.095	0.020	0.904
13.127	0.143	0.045	0.510	2.42	-4.55	-0.58	-28.23	-12.85	1.15	48731	0.161	0.058	0.527	-0.096	0.020	0.902
13.137	0.142	0.041	0.510	2.14	-4.44	-0.57	-29.04	-3.37	1.28	48700	0.159	0.054	0.526	-0.097	0.019	0.901
13.147	0.143	0.040	0.509	1.83	-4.43	-0.57	-30.85	6.99	0.65	48658	0.157	0.049	0.526	-0.098	0.019	0.900
13.156	0.144	0.034	0.509	1.54	-4.54	-0.57	-32.73	16.49	0.09	48652	0.155	0.045	0.526	-0.098	0.018	0.898
13.167	0.144	0.033	0.508	1.19	-4.72	-0.57	-33.20	24.23	-0.04	48598	0.153	0.041	0.526	-0.099	0.018	0.897
13.178	0.145	0.031	0.508	0.85	-4.99	-0.57	-32.70	30.34	-0.69	48532	0.152	0.037	0.525	-0.099	0.017	0.896
13.188	0.145	0.025	0.507	0.54	-5.30	-0.58	-31.65	31.38	-0.79	48470	0.150	0.033	0.525	-0.099	0.017	0.895
13.197	0.145	0.018	0.507	0.25	-5.61	-0.58	-30.06	29.52	-1.18	48548	0.149	0.028	0.525	-0.099	0.017	0.893
13.209	0.145	0.020	0.507	-0.09	-5.90	-0.61	-27.66	23.83	-2.28	48474	0.147	0.025	0.525	-0.100	0.016	0.892
13.215	0.144	0.012	0.507	-0.33	-6.12	-0.62	-24.43	15.93	-2.67	48384	0.146	0.020	0.524	-0.100	0.016	0.891
13.226	0.143	0.014	0.509	-0.63	-6.26	-0.66	-21.09	7.57	-3.24	48304	0.144	0.017	0.525	-0.100	0.016	0.889
13.236	0.143	0.005	0.509	-0.79	-6.32	-0.68	-17.67	-1.01	-3.40	47837	0.143	0.013	0.525	-0.100	0.015	0.888
13.248	0.142	0.005	0.509	-1.00	-6.29	-0.72	-14.73	-9.47	-3.43	47749	0.142	0.009	0.525	-0.100	0.015	0.887
13.256	0.142	0.003	0.509	-1.16	-6.18	-0.75	-12.27	-16.93	-3.63	47646	0.140	0.006	0.525	-0.100	0.015	0.886
13.268	0.141	0.000	0.509	-1.29	-5.99	-0.78	-11.10	-21.13	-3.25	47546	0.139	0.002	0.525	-0.099	0.015	0.884
13.277	0.142	-0.004	0.513	-1.41	-5.77	-0.81	-14.24	-21.88	-3.34	47460	0.138	-0.001	0.526	-0.099	0.015	0.883
13.287	0.143	-0.009	0.514	-1.55	-5.55	-0.83	-18.42	-19.87	-3.11	46663	0.137	-0.005	0.527	-0.099	0.015	0.882
13.298	0.145	-0.012	0.514	-1.74	-5.37	-0.87	-22.31	-14.84	-4.07	46567	0.136	-0.009	0.528	-0.099	0.014	0.881
13.308	0.144	-0.012	0.515	-2.01	-5.22	-0.91	-28.16	-8.71	-4.40	46455	0.136	-0.012	0.528	-0.098	0.014	0.880
13.317	0.146	-0.017	0.519	-2.30	-5.14	-0.95	-33.26	-2.59	-4.43	46344	0.135	-0.015	0.530	-0.098	0.014	0.879
13.327	0.146	-0.019	0.520	-2.66	-5.11	-1.00	-36.44	2.54	-4.21	45552	0.135	-0.018	0.531	-0.097	0.014	0.879
13.338	0.148	-0.025	0.520	-3.00	-5.15	-1.04	-37.35	7.57	-4.07	45462	0.134	-0.022	0.532	-0.096	0.014	0.878
13.347	0.150	-0.023	0.521	-3.43	-5.24	-1.10	-36.94	10.58	-3.71	45361	0.134	-0.024	0.533	-0.095	0.014	0.877
13.357	0.151	-0.030	0.522	-3.77	-5.34	-1.13	-35.50	10.93	-3.44	45261	0.134	-0.027	0.534	-0.095	0.014	0.876
13.369	0.153	-0.032	0.527	-4.13	-5.43	-1.17	-32.25	10.44	-2.53	45179	0.135	-0.031	0.535	-0.094	0.014	0.875
13.377	0.154	-0.038	0.528	-4.43	-5.53	-1.20	-26.16	7.69	-1.64	44263	0.135	-0.034	0.537	-0.093	0.014	0.875
13.386	0.155	-0.038	0.530	-4.70	-5.60	-1.23	-19.76	3.98	-1.50	44189	0.135	-0.037	0.538	-0.092	0.014	0.874
13.398	0.157	-0.043	0.531	-4.87	-5.63	-1.24	-13.34	-1.48	-1.94	44119	0.135	-0.040	0.539	-0.091	0.013	0.873
13.408	0.158	-0.043	0.536	-5.03	-5.59	-1.26	-7.05	-5.88	-0.41	44050	0.136	-0.042	0.541	-0.089	0.013	0.873
13.419	0.161	-0.045	0.537	-5.09	-5.52	-1.26	-0.54	-11.17	-0.10	43249	0.137	-0.045	0.542	-0.088	0.013	0.873
13.427	0.161	-0.049	0.538	-5.08	-5.40	-1.25	3.77	-15.48	-1.30	43206	0.137	-0.047	0.544	-0.087	0.013	0.872
13.438	0.162	-0.053	0.539	-5.03	-5.22	-1.24	6.55	-20.33	-1.22	43150	0.138	-0.050	0.545	-0.086	0.013	0.872
13.448	0.161	-0.054	0.541	-4.97	-4.98	-1.23	5.68	-24.06	-0.27	43116	0.138	-0.053	0.546	-0.085	0.013	0.871
13.458	0.168	-0.055	0.542	-4.93	-4.79	-1.23	0.45	-25.56	-0.05	43084	0.140	-0.055	0.547	-0.083	0.013	0.871
13.468	0.167	-0.054	0.543	-4.95	-4.50	-1.21	-5.29	-28.36	0.86	43097	0.141	-0.057	0.548	-0.082	0.013	0.871
13.476	0.169	-0.059	0.544	-5.00	-4.22	-1.17	-11.87	-28.22	-0.22	43103	0.142	-0.059	0.549	-0.081	0.013	0.870
13.487	0.171	-0.058	0.545	-5.14	-3.94	-1.16	-18.24	-27.70	0.33	43123	0.143	-0.060	0.550	-0.079	0.013	0.870
13.497	0.174	-0.058	0.545	-5.35	-3.67	-1.14	-24.32	-26.63	0.59	43157	0.144	-0.062	0.550	-0.078	0.014	0.870
13.508	0.174	-0.060	0.546	-5.60	-3.39	-1.11	-27.01	-23.32	0.44	43361	0.146	-0.063	0.551	-0.076	0.014	0.869
13.517	0.177	-0.062	0.547	-5.87	-3.16	-1.08	-28.42	-19.79	0.62	43404	0.147	-0.065	0.551	-0.075	0.014	0.869
13.529	0.181	-0.064	0.548	-6.15	-2.98	-1.05	-27.71	-16.94	0.73	43452	0.149	-0.066	0.552	-0.073	0.014	0.869
13.538	0.184	-0.064	0.548	-6.43	-2.83	-1.03	-24.01	-13.56	1.03	43515	0.151	-0.067	0.552	-0.071	0.014	0.868
13.547	0.185	-0.064	0.549	-6.68	-2.69	-1.01	-20.11	-10.99	1.27	43711	0.153	-0.068	0.552	-0.070	0.014	0.868
13.557	0.189	-0.069	0.549	-6.84	-2.60	-0.97	-13.61	-7.96	1.71	43778	0.155	-0.070	0.552	-0.068	0.014	0.868
13.568	0.193	-0.070	0.550	-6.96	-2.53	-0.94	-6.90	-6.68	2.34	43840	0.157	-0.071	0.552	-0.066	0.014	0.868
13.576	0.196	-0.071	0.549	-7.03	-2.48	-0.91	-0.71	-6.93	2.34	43916	0.159	-0.072	0.552	-0.064	0.014	0.867
13.588	0.197	-0.071	0.549	-7.02	-2.39	-0.88	6.61	-6.67	3.28	44310	0.162	-0.073	0.552	-0.063	0.014	0.867
13.597	0.200	-0.073	0.550	-6.95	-2.33	-0.84	12.95	-8.12	2.90	44383	0.164	-0.074	0.552	-0.061	0.015	0.867
13.608	0.201	-0.074	0.550	-6.80	-2.24	-0.80	17.37	-10.16	3.20	44465	0.166	-0.074	0.552	-0.059	0.015	0.867
13.617	0.207	-0.076	0.550	-6.62	-2.17	-0.75	17.89	-14.64	4.25	44548	0.169	-0.075	0.552	-0.057	0.014	0.867
13.628	0.208	-0.077	0.549	-6.43	-2.00	-0.69	14.44	-21.13	2.94	44625	0.172	-0.076	0.551	-0.055	0.014	0.867
13.635	0.210	-0.074	0.550	-6.32	-1.78	-0.66	9.47	-27.34	2.95	44863	0.174	-0.077	0.551	-0.053	0.015	0.866
13.648	0.211	-0.075	0.550	-6.23	-1.49	-0.60	5.05	-34.04	3.65	44968	0.176	-0.077	0.551	-0.052	0.015	0.866
13.658	0.212	-0.075	0.550	-6.19	-1.13	-0.53	-1.14	-38.13	2.94	45047	0.179	-0.077	0.550	-0.050	0.015	0.866
13.667	0.214	-0.074	0.548	-6.21	-0.73	-0.46	-7.93	-43.02	2.97	45123	0.181	-0.077	0.550	-0.048	0.015	0.866
13.679	0.219	-0.072	0.548	-6.31	-0.32	-0.39	-11.66	-44.19	2.92	45478	0.184	-0.076	0.549	-0.046	0.015	0.866
13.690	0.221	-0.071	0.548	-6.44	0.12	-0.31	-13.52	-43.34	3.38	45566	0.186	-0.076	0.549	-0.045	0.015	0.866
13.695	0.224	-0.071	0.548	-6.58	0.54	-0.23	-13.42	-40.72	1.69	45640	0.189	-0.075	0.548	-0.043	0.016	0.866
13.707	0.235	-0.070	0.545	-6.72	0.86	-0.16	-11.28	-36.51	2.58	45703	0.193	-0.075	0.548	-0.041	0.016	0.866
13.717	0.234	-0.069	0.545	-6.84	1.25	-0.10	-7.42	-31.99	2.38	46173	0.196	-0.074	0.547	-0.039	0.016	0.866
13.729	0.234	-0.068	0.545	-6.91	1.58	-0.05	-2.14	-26.02	2.11	46243	0.199	-0.073	0.546	-0.037	0.016	0.866
13.738	0.241	-0.069	0.544	-6.91	1.79	0.02	3.96	-19.59	2.21	46292	0.203	-0.072	0.546	-0.035	0.016	0.866
13.748	0.241	-0.071	0.544	-6.84	1.99	0.06	9.81	-13.25	2.57	46345	0.206	-0.071	0.545	-0.033	0.016	0.865
13.758	0.246	-0.071	0.542	-6.73	2.09	0.11	14.92	-8.42	2.76	46391	0.209	-0.071	0.544	-0.032	0.016	0.865
13.768	0.248	-0.070	0.541	-6.58	2.17	0.14	18.24	-5.63	1.73	46792	0.213	-0.070	0.543	-0.030	0.016	0.865
13.777	0.255	-0.066	0.541	-6.41	2.19	0.17	20.54	-7.52	1.28	46833	0.217	-0.069	0.542	-0.028	0.017	0.865
13.787	0.255	-0.066	0.540	-6.21	2.30	0.18	19.31	-12.37	1.27	46877	0.220	-0.068	0.541	-0.026	0.017	0.865
13.797	0.260	-0.063	0.539	-6.03	2.41	0.21	16.71	-18.76	1.31	46935	0.224	-0.066	0.541	-0.024	0.017	0.865
13.807	0.260	-0.061	0.539	-5.88	2.63	0.24	15.36	-27.63	1.73	47031	0.227	-0.064	0.540	-0.023	0.017	0.865
13.817	0.264	-0.060	0.538	-5.73	2.89	0.28	12.21	-34.01	0.43	47076	0.231	-0.063	0.539	-0.021	0.017	0.865
13.828	0.266	-0.060	0.538	-5.59	3.24	0.33	9.28	-40.43	0.79	47123	0.234	-0.061	0.539	-0.019	0.017	0.865
13.838	0.263	-0.060	0.535	-5.49	3.70	0.36	7.28	-45.24	0.48	47175	0.237	-0.060	0.538	-0.018	0.017	0.864
13.848	0.270	-0.052	0.535	-5.48	4.11	0.41	6.21	-46.71	0.03	47497	0.240	-0.057	0.537	-0.017	0.017	0.864
13.856	0.270	-0.053	0.534	-5.40	4.59	0.45	6.71	-43.38	-0.28	47537	0.244	-0.055	0.536	-0.015	0.018	0.864
13.868	0.269	-0.048	0.533	-5.36	5.05	0.47	6.62	-40.09	-0.70	47579	0.246	-0.053	0.536	-0.014	0.018	0.864
13.874	0.270	-0.047	0.531	-5.28	5.45	0.50	9.67	-34.05	-0.52	47638	0.249	-0.051	0.535	-0.013	0.018	0.864
13.884	0.276	-0.045	0.531	-5.19	5.75	0.54	11.72	-26.60	-0.70	47938	0.252	-0.048	0.534	-0.012	0.018	0.863
13.896	0.276	-0.042	0.530	-5.07	6.02	0.55	14.84	-18.40	-0.76	47975	0.255	-0.046	0.533	-0.011	0.018	0.863
13.905	0.280	-0.035	0.529	-4.96	6.17	0.56	18.29	-9.74	-1.28	48020	0.258	-0.042	0.532	-0.010	0.019	0.863
13.917	0.280	-0.040	0.528	-4.70	6.27	0.55	20.94	-1.31	-1.08	48069	0.261	-0.040	0.531	-0.009	0.019	0.863
13.926	0.281	-0.028	0.528	-4.56	6.28	0.53	23.73	6.69	-1.46	48105	0.264	-0.037	0.531	-0.008	0.019	0.862
13.937	0.282	-0.025	0.527	-4.32	6.21	0.51	25.36	12.16	-1.29	48044	0.266	-0.033	0.530	-0.007	0.019	0.862
13.947	0.285	-0.013	0.527	-4.15	6.08	0.49	27.60	12.53	-1.54	48078	0.269	-0.028	0.530	-0.006	0.020	0.862
13.958	0.286	-0.009	0.526	-3.86	5.96	0.47	30.22	9.22	-1.53	48112	0.272	-0.024	0.529	-0.006	0.021	0.862
13.963	0.286	-0.008	0.526	-3.52	5.89	0.44	32.84	2.66	-1.69	48113	0.274	-0.019	0.529	-0.005	0.022	0.862
13.978	0.286	0.000	0.526	-3.23	5.88	0.42	35.24	-4.81	-1.56	47907	0.276	-0.014	0.529	-0.004	0.022	0.861
13.986	0.285	0.001	0.525	-2.86	5.95	0.40	36.94	-11.75	-1.55	47911	0.278	-0.010	0.528	-0.004	0.023	0.861
13.995	0.284	0.010	0.524	-2.53	6.09	0.38	39.02	-18.57	-1.52	47900	0.280	-0.005	0.528	-0.004	0.024	0.861
14.007	0.283	0.016	0.523	-2.16	6.29	0.37	39.17	-22.12	-1.55	47894	0.281	0.000	0.527	-0.004	0.024	0.861
14.016	0.282	0.016	0.523	-1.74	6.53	0.36	39.25	-24.52	-1.13	47869	0.283	0.005	0.527	-0.004	0.025	0.860
14.025	0.285	0.017	0.522	-1.32	6.75	0.36	37.26	-22.77	-1.13	47972	0.284	0.009	0.526	-0.004	0.025	0.860
14.039	0.283	0.027	0.521	-1.00	7.00	0.35	35.50	-19.99	-0.85	47941	0.285	0.014	0.526	-0.004	0.026	0.860
14.047	0.282	0.034	0.521	-0.68	7.21	0.34	32.87	-14.20	-2.05	47935	0.286	0.020	0.526	-0.004	0.027	0.859
14.058	0.282	0.031	0.521	-0.29	7.34	0.31	29.53	-7.25	-1.77	47918	0.287	0.024	0.525	-0.005	0.027	0.859
14.067	0.282	0.037	0.521	-0.02	7.41	0.30	27.13	0.70	-1.26	47757	0.288	0.029	0.525	-0.005	0.028	0.859
14.077	0.283	0.046	0.520	0.21	7.39	0.30	24.53	9.00	-1.60	47733	0.290	0.034	0.525	-0.005	0.028	0.858
14.086	0.283	0.050	0.520	0.46	7.30	0.28	23.03	16.13	-2.42	47708	0.291	0.039	0.525	-0.006	0.029	0.858
14.096	0.285	0.060	0.520	0.63	7.11	0.28	20.58	22.74	-2.20	47670	0.292	0.044	0.524	-0.006	0.030	0.858
14.107	0.285	0.057	0.520	0.90	6.87	0.25	20.45	27.25	-1.39	47457	0.293	0.049	0.524	-0.006	0.030	0.857
14.118	0.284	0.066	0.520	1.07	6.60	0.25	23.24	27.73	-1.34	47411	0.294	0.054	0.524	-0.007	0.031	0.857
14.127	0.286	0.063	0.520	1.36	6.31	0.24	27.24	25.51	-1.52	47384	0.295	0.058	0.524	-0.007	0.031	0.857
14.138	0.285	0.075	0.519	1.57	6.06	0.24	33.26	20.28	-1.82	47340	0.296	0.063	0.524	-0.008	0.032	0.856
14.148	0.286	0.068	0.520	2.00	5.84	0.21	38.70	13.98	-2.20	47296	0.297	0.067	0.524	-0.008	0.032	0.856
14.157	0.287	0.081	0.520	2.31	5.69	0.22	42.89	7.31	-2.50	47117	0.298	0.072	0.524	-0.009	0.032	0.856
14.167	0.286	0.089	0.520	2.71	5.62	0.21	44.94	1.44	-2.68	47064	0.299	0.077	0.524	-0.010	0.033	0.855
14.178	0.286	0.089	0.519	3.19	5.60	0.18	45.76	-3.08	-2.57	47020	0.300	0.081	0.524	-0.010	0.033	0.855
14.184	0.285	0.089	0.518	3.68	5.63	0.14	44.15	-5.41	-2.30	46982	0.300	0.085	0.524	-0.011	0.033	0.854
14.194	0.284	0.100	0.518	4.05	5.68	0.14	41.45	-5.87	-2.30	47190	0.301	0.090	0.524	-0.012	0.034	0.854
14.207	0.284	0.110	0.518	4.41	5.73	0.14	35.07	-4.45	-2.06	47165	0.301	0.095	0.523	-0.013	0.035	0.854
14.216	0.284	0.103	0.518	4.85	5.75	0.08	28.36	-1.80	-2.39	47145	0.302	0.099	0.523	-0.014	0.035	0.853
14.225	0.284	0.116	0.519	5.06	5.76	0.09	21.90	1.31	-2.26	47120	0.303	0.104	0.523	-0.015	0.035	0.853
14.236	0.281	0.121	0.518	5.26	5.75	0.07	15.03	6.58	-2.90	47113	0.303	0.109	0.523	-0.016	0.036	0.852
14.247	0.280	0.125	0.518	5.40	5.67	0.05	9.15	11.52	-3.20	46951	0.303	0.113	0.523	-0.017	0.037	0.852
14.258	0.281	0.124	0.518	5.54	5.52	0.02	4.20	15.44	-2.97	46953	0.303	0.117	0.523	-0.018	0.037	0.852
14.267	0.281	0.122	0.518	5.61	5.35	-0.01	0.13	18.97	-2.87	46938	0.303	0.121	0.523	-0.019	0.037	0.851
14.276	0.277	0.140	0.519	5.49	5.17	0.03	0.23	22.17	-3.18	46929	0.303	0.125	0.523	-0.021	0.038	0.851
14.287	0.277	0.139	0.519	5.54	4.93	0.01	4.18	23.06	-2.84	46870	0.303	0.130	0.523	-0.022	0.038	0.851
14.295	0.275	0.138	0.519	5.61	4.69	-0.01	9.90	23.13	-2.99	46846	0.302	0.133	0.523	-0.023	0.039	0.850
14.305	0.278	0.139	0.519	5.74	4.42	-0.02	17.10	22.65	-2.79	46811	0.302	0.136	0.523	-0.024	0.039	0.850
14.315	0.278	0.147	0.520	5.86	4.17	0.00	25.18	22.46	-2.31	46781	0.302	0.140	0.523	-0.026	0.039	0.850
14.327	0.271	0.143	0.520	6.17	3.99	-0.03	31.15	21.28	-2.61	46583	0.301	0.142	0.523	-0.027	0.039	0.849
14.337	0.268	0.145	0.520	6.50	3.78	-0.03	35.01	19.28	-2.52	46550	0.300	0.145	0.524	-0.029	0.039	0.849
14.347	0.267	0.148	0.520	6.84	3.57	-0.03	36.48	16.49	-2.38	46513	0.299	0.147	0.524	-0.030	0.039	0.849
14.357	0.267	0.143	0.520	7.26	3.39	-0.06	35.08	13.69	-2.57	46487	0.298	0.149	0.524	-0.032	0.039	0.849
14.367	0.270	0.136	0.520	7.68	3.20	-0.10	29.38	11.88	-2.46	46484	0.298	0.149	0.524	-0.033	0.038	0.848
14.375	0.260	0.156	0.520	7.82	3.15	-0.04	23.44	10.06	-2.19	46548	0.296	0.152	0.524	-0.035	0.038	0.848
14.387	0.258	0.154	0.520	8.08	3.05	-0.07	14.11	9.41	-2.40	46535	0.295	0.153	0.524	-0.037	0.038	0.848
14.398	0.256	0.153	0.520	8.24	2.94	-0.08	5.54	9.34	-2.25	46542	0.293	0.155	0.524	-0.039	0.038	0.847
14.407	0.256	0.153	0.520	8.30	2.82	-0.10	-4.52	10.58	-2.15	46549	0.291	0.156	0.524	-0.041	0.038	0.847
14.417	0.255	0.152	0.520	8.27	2.69	-0.12	-13.30	12.46	-2.58	46565	0.290	0.157	0.524	-0.043	0.038	0.847
14.426	0.252	0.155	0.520	8.12	2.57	-0.12	-20.26	13.56	-2.84	46586	0.288	0.158	0.524	-0.044	0.038	0.846
14.436	0.249	0.159	0.520	7.89	2.43	-0.12	-23.86	16.15	-2.97	46601	0.286	0.159	0.524	-0.046	0.038	0.846
14.447	0.250	0.162	0.521	7.61	2.21	-0.12	-23.61	21.00	-3.42	46607	0.285	0.161	0.524	-0.048	0.038	0.846
14.459	0.246	0.156	0.521	7.44	2.00	-0.15	-19.63	24.94	-3.25	46395	0.283	0.161	0.524	-0.050	0.038	0.846
14.468	0.247	0.150	0.521	7.31	1.71	-0.18	-12.88	30.34	-3.27	46390	0.281	0.160	0.524	-0.052	0.037	0.846
14.478	0.245	0.151	0.521	7.19	1.40	-0.17	-6.13	34.50	-2.95	46380	0.280	0.160	0.524	-0.053	0.037	0.845
14.487	0.247	0.151	0.522	7.14	0.97	-0.17	0.39	37.24	-2.75	46366	0.278	0.159	0.524	-0.055	0.036	0.845
14.497	0.238	0.150	0.521	7.16	0.64	-0.14	5.54	38.42	-2.75	46356	0.276	0.159	0.524	-0.057	0.036	0.845
14.510	0.238	0.150	0.521	7.23	0.24	-0.13	9.65	38.32	-3.05	46518	0.274	0.158	0.524	-0.059	0.035	0.845
14.518	0.237	0.149	0.521	7.34	-0.16	-0.12	10.26	36.85	-3.60	46499	0.272	0.157	0.524	-0.061	0.035	0.844
14.525	0.237	0.148	0.521	7.45	-0.54	-0.11	9.89	33.45	-3.79	46508	0.270	0.156	0.524	-0.062	0.035	0.844
14.536	0.233	0.147	0.521	7.54	-0.86	-0.11	6.14	28.64	-4.19	46520	0.268	0.155	0.524	-0.064	0.034	0.844
14.547	0.230	0.148	0.521	7.58	-1.13	-0.11	1.26	23.48	-3.63	46580	0.265	0.154	0.524	-0.066	0.034	0.843
14.556	0.228	0.149	0.521	7.56	-1.36	-0.11	-4.47	17.73	-3.44	46578	0.263	0.153	0.524	-0.068	0.034	0.843
14.566	0.223	0.142	0.521	7.55	-1.51	-0.13	-11.13	12.30	-3.57	46594	0.260	0.152	0.524	-0.069	0.033	0.843
14.576	0.221	0.144	0.521	7.40	-1.63	-0.15	-16.38	7.14	-3.35	46627	0.258	0.150	0.524	-0.071	0.033	0.843
14.588	0.218	0.137	0.521	7.27	-1.69	-0.19	-22.15	2.82	-3.14	46627	0.255	0.148	0.524	-0.073	0.032	0.843
14.597	0.217	0.137	0.521	7.02	-1.73	-0.22	-26.99	0.83	-3.44	46612	0.252	0.146	0.524	-0.075	0.032	0.842
14.607	0.214	0.134	0.521	6.76	-1.73	-0.26	-30.29	0.10	-3.53	46635	0.249	0.144	0.524	-0.077	0.031	0.842
14.616	0.214	0.132	0.521	6.44	-1.77	-0.30	-32.54	4.44	-3.87	46670	0.247	0.142	0.524	-0.078	0.031	0.842
14.627	0.214	0.132	0.520	6.10	-1.86	-0.34	-32.13	10.24	-3.49	46684	0.244	0.139	0.523	-0.080	0.031	0.842
14.638	0.211	0.132	0.520	5.77	-1.99	-0.36	-30.64	18.73	-3.86	46836	0.242	0.137	0.523	-0.081	0.030	0.841
14.646	0.210	0.127	0.520	5.50	-2.22	-0.38	-27.87	26.71	-3.36	46857	0.240	0.135	0.523	-0.083	0.030	0.841
14.657	0.208	0.120	0.520	5.27	-2.52	-0.40	-25.33	34.25	-3.13	46877	0.237	0.132	0.523	-0.084	0.029	0.841
14.664	0.210	0.121	0.518	5.01	-2.92	-0.41	-22.34	39.56	-2.81	46900	0.235	0.129	0.523	-0.086	0.029	0.841
14.675	0.203	0.113	0.518	4.84	-3.29	-0.39	-19.21	43.66	-2.44	47205	0.233	0.126	0.522	-0.087	0.028	0.840
14.685	0.203	0.114	0.518	4.64	-3.75	-0.38	-16.18	43.52	-2.03	47218	0.230	0.123	0.522	-0.088	0.028	0.840
14.697	0.202	0.106	0.517	4.53	-4.18	-0.37	-13.78	39.54	-2.06	47237	0.228	0.119	0.522	-0.090	0.027	0.840
14.705	0.202	0.101	0.517	4.42	-4.59	-0.37	-13.59	35.00	-2.28	47261	0.225	0.115	0.521	-0.091	0.026	0.839
14.718	0.199	0.099	0.517	4.27	-4.90	-0.36	-13.55	27.67	-2.08	47258	0.223	0.112	0.521	-0.092	0.026	0.839
14.728	0.198	0.092	0.516	4.17	-5.15	-0.37	-15.45	17.90	-2.32	47354	0.220	0.107	0.521	-0.093	0.025	0.839
14.737	0.197	0.087	0.516	4.02	-5.31	-0.39	-18.23	8.77	-2.38	47385	0.218	0.103	0.521	-0.094	0.024	0.838
14.747	0.195	0.082	0.516	3.84	-5.36	-0.41	-19.61	0.45	-2.36	47411	0.216	0.098	0.520	-0.095	0.023	0.838
14.758	0.194	0.079	0.515	3.63	-5.34	-0.43	-23.48	-7.56	-2.45	47416	0.213	0.094	0.520	-0.096	0.023	0.838
14.764	0.191	0.072	0.515	3.41	-5.23	-0.46	-26.79	-14.05	-2.18	47470	0.211	0.089	0.520	-0.097	0.022	0.837
14.774	0.190	0.069	0.515	3.13	-5.08	-0.49	-30.03	-17.20	-1.77	47475	0.209	0.084	0.520	-0.098	0.021	0.837
14.786	0.191	0.063	0.515	2.83	-4.93	-0.53	-34.55	-14.03	-2.57	47466	0.207	0.079	0.519	-0.099	0.020	0.836
14.794	0.191	0.053	0.514	2.52	-4.82	-0.56	-38.45	-9.14	-3.03	47458	0.205	0.074	0.519	-0.100	0.019	0.836
