t,mode,px,py,pz,ref_px,ref_py,ref_pz,pos_error,yaw
25.736,CIRCLE,0.47382702652964914,0.42501933669571923,0.5007148928391273,0.49413553230941965,0.5763549324489681,0.5,0.15269384080823023,0.0033886805886704013
25.744,CIRCLE,0.4741978286611377,0.42740205600359343,0.5007144711453683,0.4937454897265599,0.5788377534857476,0.5,0.15269378505378897,0.0033890001923009725
25.752,CIRCLE,0.4745566501358246,0.4297866080360629,0.5007140496905089,0.49334297210396105,0.581318582597278,0.5,0.15269372965014555,0.003389307643158417
25.76,CIRCLE,0.47490348189814696,0.4321729325549508,0.5007136284793835,0.4929279896116871,0.583797357102599,0.5,0.15269367460156133,0.003389611800515325
25.768,CIRCLE,0.47523831519901744,0.43456096927824794,0.5007132075189544,0.4925005527347417,0.5862740143726599,0.5,0.15269361991099675,0.0033899061734243034
25.776,CIRCLE,0.47556114158883295,0.43695065788367743,0.5007127867999963,0.49206067227280204,0.5887484918319071,0.5,0.15269356557886715,0.003390197957029579
25.784,CIRCLE,0.4758719529208842,0.43934193800794186,0.500712366317736,0.49160835933994695,0.5912207269598614,0.5,0.15269351160497383,0.0033904773459096415
25.792,CIRCLE,0.4761707413471952,0.4417347492475341,0.5007119460808371,0.49114362536437545,0.5936906572926993,0.5,0.15269345798967507,0.0033907540198190107
25.8,CIRCLE,0.47645749932785025,0.4441290311596943,0.5007115260925525,0.49066648208811875,0.5961582204248281,0.5,0.15269340473339335,0.003391020614415272
25.808,CIRCLE,0.47673221962453644,0.44652472326549264,0.5007111063417242,0.4901769415667427,0.5986233540104681,0.5,0.1526933518357262,0.003391285861767014
25.816,CIRCLE,0.4769948953041048,0.44892176504952425,0.5007106868318048,0.48967501616904374,0.6010859957652233,0.5,0.15269329929706424,0.0033915406796214045
25.824,CIRCLE,0.47724551973217927,0.45132009596240386,0.5007102675662672,0.48916071857673615,0.6035460834676578,0.5,0.15269324711810525,0.0033917890815386184
25.832,CIRCLE,0.4774840865820823,0.4537196554220503,0.5007098485447704,0.4886340617841321,0.6060035549608643,0.5,0.15269319529930092,0.003392031154211547
25.84,CIRCLE,0.47771058983399434,0.4561203828138948,0.5007094297660022,0.4880950590978126,0.6084583481540395,0.5,0.15269314384234553,0.0033922666241890348
25.848,CIRCLE,0.4779250237719172,0.45852221749326855,0.5007090112306094,0.48754372413629177,0.6109104010240494,0.5,0.1526930927495926,0.0033924952000252005
25.856,CIRCLE,0.4781273829851552,0.46092509878778487,0.5007085929382992,0.48698007082967243,0.6133596516169982,0.5,0.15269304202309583,0.003392716969853084
25.864,CIRCLE,0.47831766236754647,0.4633289659975093,0.5007081748870618,0.48640411341929507,0.6158060380497905,0.5,0.152692991666021,0.003392932637906527
25.872,CIRCLE,0.4784958571190675,0.46573375839785286,0.5007077570856074,0.48581586645737657,0.6182494985116995,0.5,0.1526929416812695,0.003393145672826952
25.88,CIRCLE,0.4786619627446917,0.4681394152405756,0.5007073395140051,0.48521534480664363,0.6206899712659256,0.5,0.15269289207190176,0.003393348816970777
25.888,CIRCLE,0.47881597504995804,0.4705458757567552,0.5007069221899318,0.48460256363995646,0.6231273946511579,0.5,0.15269284284017856,0.0033935488230584683
25.896,CIRCLE,0.47895789014868895,0.47295307915936624,0.5007065051002612,0.48397753843992664,0.6255617070831284,0.5,0.15269279398582536,0.003393740999748232
25.904,CIRCLE,0.47908770445961874,0.4753609646453153,0.5007060882548903,0.4833402849985245,0.627992847056174,0.5,0.1526927455059531,0.003393929271902357
25.912,CIRCLE,0.47920541470764155,0.47776947139408993,0.5007056716454459,0.48269081941668085,0.630420753144786,0.5,0.15269269739770583,0.0033941107305486885
25.92,CIRCLE,0.4793110179213233,0.48017853856910714,0.500705255283236,0.48202915810388,0.6328453640051646,0.5,0.1526926496586859,0.003394281070035054
25.928,CIRCLE,0.4794045114342384,0.482588105319066,0.5007048391622471,0.48135531777774576,0.635266618376765,0.5,0.1526926022868969,0.0033944518168214834
25.936,CIRCLE,0.4794858928917361,0.48499811077935867,0.5007044232822888,0.480669315463618,0.6376844550838505,0.5,0.15269255528091114,0.003394614350425844
25.944,CIRCLE,0.4795551602404657,0.4874084940742385,0.5007040076430863,0.4799711684941232,0.6400988130370348,0.5,0.15269250863938644,0.0033947726290038784
25.952,CIRCLE,0.4796123117343233,0.4898191943182168,0.5007035922442938,0.4792608945087359,0.6425096312348269,0.5,0.15269246236110656,0.0033949267435224233
25.96,CIRCLE,0.4796573459338554,0.4922301506161359,0.5007031770751662,0.4785385114533344,0.6449168487651692,0.5,0.15269241644642292,0.0033950728881554874
25.968,CIRCLE,0.479690261703799,0.49464130206467294,0.5007027621351376,0.47780403757974566,0.6473204048069818,0.5,0.1526923708973741,0.003395211208300346
25.976,CIRCLE,0.4797110582165963,0.4970525877567185,0.5007023474307419,0.4770574914452849,0.6497202386316957,0.5,0.15269232571484134,0.0033953515946160044
25.984,CIRCLE,0.4797197349529248,0.49946394678256556,0.5007019329715096,0.4762988919122867,0.6521162896047883,0.5,0.15269228089893278,0.0033954802068215393
25.992,CIRCLE,0.479716291693221,0.5018753182321803,0.500701518752244,0.475528258147629,0.654508497187313,0.5,0.15269223644798807,0.003395608654333271
26.0,CIRCLE,0.47970072852906526,0.5042866411957,0.5007011047727346,0.4747456096222476,0.656896800937433,0.5,0.1526921923599249,0.0033957301292883886
26.008,CIRCLE,0.4796730458546294,0.5066978547643891,0.5007006910391778,0.4739509661106451,0.6592811405119455,0.5,0.1526921486326306,0.003395850224470945
26.016000000000002,CIRCLE,0.4796332443709036,0.5091088980325688,0.5007002775388991,0.47314434769039065,0.6616614556678082,0.5,0.1526921052635496,0.0033959644344624877
26.024,CIRCLE,0.47958132508242,0.5115197100994406,0.5006998642909667,0.472325774741614,0.6640376862636574,0.5,0.15269206224949072,0.0033960719512881915
26.032,CIRCLE,0.47951728930030324,0.5139302300691209,0.5006994512702508,0.4714952679464887,0.6664097722613332,0.5,0.15269201958788542,0.0033961761653015965
26.04,CIRCLE,0.47944113864298815,0.5163403970521674,0.5006990384841187,0.4706528482887109,0.6687776537273927,0.5,0.15269197727720307,0.00339628008032164
26.048000000000002,CIRCLE,0.4793528750352738,0.5187501501664173,0.5006986259311441,0.46979853705296815,0.6711412708346263,0.5,0.15269193531743713,0.003396371021206324
26.056,CIRCLE,0.47925250070484604,0.5211594285392037,0.5006982136236596,0.4689323558244034,0.6735005638635654,0.5,0.15269189370930292,0.003396466237393476
26.064,CIRCLE,0.4791400181932571,0.5235681713113125,0.5006978015538809,0.4680543264880673,0.675855473203997,0.5,0.1526918524523975,0.0033965507621397583
26.072,CIRCLE,0.47901543034110344,0.525976317637437,0.5006973897215492,0.4671644712283668,0.678205939356466,0.5,0.15269181154545958,0.003396634166305204
26.080000000000002,CIRCLE,0.4788787402990863,0.5283838066876405,0.5006969781333954,0.46626281252850393,0.6805519029337802,0.5,0.15269177098719308,0.003396709728328465
26.088,CIRCLE,0.47872995152275394,0.5307905776490828,0.5006965667826572,0.4653493731699089,0.6828933046625077,0.5,0.15269173077563766,0.003396788576827221
26.096,CIRCLE,0.4785690677747563,0.5331965697269758,0.5006961556762648,0.46442417623166266,0.6852300853844795,0.5,0.15269169090907303,0.0033968548367853883
26.104,CIRCLE,0.47839609311699277,0.5356017221460343,0.5006957448061161,0.4634872450899151,0.6875621860582803,0.5,0.15269165138525015,0.0033969242018721747
26.112000000000002,CIRCLE,0.47821103192359754,0.5380059741520049,0.5006953341720869,0.46253860341729375,0.6898895477607428,0.5,0.15269161220269106,0.0033969869854856382
26.12,CIRCLE,0.4780138888684097,0.5404092650122779,0.5006949237814646,0.46157827518230693,0.6922121116884327,0.5,0.15269157336043465,0.003397050464164236
26.128,CIRCLE,0.4778046689308871,0.5428115340189154,0.5006945136284287,0.4606062846487363,0.6945298191591389,0.5,0.15269153485700113,0.0033971057145689835
26.136,CIRCLE,0.47758337739204937,0.5452127204893956,0.5006941037105164,0.4596226563750249,0.6968426116133541,0.5,0.1526914966907976,0.0033971600014220406
26.144000000000002,CIRCLE,0.4773500198425417,0.5476127637683794,0.500693694032915,0.4586274152136563,0.6991504306157547,0.5,0.1526914588608248,0.003397208034559078
26.152,CIRCLE,0.477104602178203,0.5500116032293703,0.5006932845805536,0.45762058631052777,0.7014532178566746,0.5,0.15269142136599034,0.003397255419458925
26.16,CIRCLE,0.4768471305999893,0.552409178276701,0.5006928753717943,0.45660219510431305,0.7037509151535837,0.5,0.15269138420492664,0.003397301663702848
26.168,CIRCLE,0.4765776116121183,0.5548054283451673,0.5006924663962858,0.45557226732582085,0.706043464452554,0.5,0.1526913473773647,0.003397343133378999
26.176000000000002,CIRCLE,0.47629605201932856,0.5572002929013695,0.5006920576518973,0.4545308289973441,0.7083308078297281,0.5,0.1526913108840876,0.003397380541080107
26.184,CIRCLE,0.4760024589308699,0.5595937114482062,0.5006916491296812,0.4534779064320041,0.7106128874927804,0.5,0.15269127472444138,0.003397417173776105
26.192,CIRCLE,0.47569683976042976,0.561985623525962,0.5006912408292158,0.452413526233083,0.7128896457823807,0.5,0.1526912388968745,0.003397453128851849
26.2,CIRCLE,0.47537920222531116,0.5643759687123132,0.5006908327595345,0.45133771529335376,0.7151610251736489,0.5,0.15269120340035738,0.0033974849528423797
26.208000000000002,CIRCLE,0.47504955434711427,0.5667646866234444,0.5006904249220819,0.4502505007943994,0.7174269682776094,0.5,0.1526911682348472,0.0033975120401545135
26.216,CIRCLE,0.4747079044534073,0.56915171691649,0.5006900173082978,0.4491519102059279,0.7196874178426387,0.5,0.15269113340069823,0.003397537562643371
26.224,CIRCLE,0.4743542611774464,0.571536999290584,0.5006896099231274,0.448041971285076,0.7219423167559155,0.5,0.15269109889929197,0.003397563600674658
26.232,CIRCLE,0.4739886334546752,0.573920473489858,0.500689202765909,0.4469207120757094,0.7241916080448616,0.5,0.15269106473097374,0.0033975826126533062
26.240000000000002,CIRCLE,0.47361103051916315,0.5763020793034882,0.5006887958445733,0.44578816090771306,0.7264352348785827,0.5,0.15269103089594618,0.0033976039849252073
26.248,CIRCLE,0.47322146191042536,0.5786817565688929,0.5006883891572879,0.4446443463962775,0.7286731405693008,0.5,0.15269099739375155,0.00339762086546244
26.256,CIRCLE,0.4728199374658869,0.5810594451719491,0.5006879827091445,0.44348929744117305,0.7309052685737913,0.5,0.15269096422330802,0.003397639059722648
26.264,CIRCLE,0.47240646732562785,0.5834350850496722,0.5006875764969247,0.44232304322602156,0.733131562494809,0.5,0.15269093138257508,0.0033976516488008882
26.272000000000002,CIRCLE,0.47198106192900197,0.5858086161905408,0.5006871705241718,0.4411456132175579,0.7353519660825139,0.5,0.152690898869181,0.003397667189626385
26.28,CIRCLE,0.4715437320201284,0.5881799786371176,0.5006867647813582,0.43995703716488743,0.7375664232358896,0.5,0.15269086668037812,0.0033976757218052043
26.288,CIRCLE,0.4710944886412268,0.5905491124851249,0.5006863592747719,0.43875734509873154,0.7397748780041657,0.5,0.1526908348142932,0.003397687675759664
26.296,CIRCLE,0.47063334314013944,0.5929159578870308,0.5006859540005479,0.4375465673306709,0.7419772745882279,0.5,0.1526908032693898,0.003397694777784754
26.304000000000002,CIRCLE,0.47016030716166446,0.5952804550519422,0.5006855489625962,0.4363247344523784,0.7441735573420296,0.5,0.15269077204439024,0.0033977037629373407
26.312,CIRCLE,0.46967539265301045,0.597642544248829,0.5006851441574496,0.43509187733484833,0.7463636707739948,0.5,0.15269074113774028,0.003397705941428088
26.32,CIRCLE,0.46917861185991866,0.6000021658068437,0.5006847395852551,0.43384802712761333,0.7485475595484246,0.5,0.15269071054804711,0.0033977128422976316
26.328,CIRCLE,0.46866997733268995,0.6023592601182307,0.5006843352445834,0.43259321525795963,0.7507251684868924,0.5,0.15269068027414706,0.003397715760973912
26.336000000000002,CIRCLE,0.4681495019157645,0.6047137676377043,0.5006839311401725,0.43132747343013167,0.7528964425696396,0.5,0.15269065031489273,0.0033977210619755434
26.344,CIRCLE,0.4676171987533641,0.6070656288858812,0.5006835272684275,0.43005083362453306,0.7550613269369628,0.5,0.15269062066854747,0.0033977215071397345
26.352,CIRCLE,0.4670730812860246,0.6094147844495952,0.5006831236317454,0.42876332809691575,0.7572197668906038,0.5,0.15269059133323684,0.0033977256247847806
26.36,CIRCLE,0.466517163256318,0.6117611749849228,0.5006827202208283,0.42746498937756716,0.7593717078951294,0.5,0.15269056230688036,0.0033977239071787007
26.368000000000002,CIRCLE,0.46594945870225096,0.6141047412159997,0.5006823170398965,0.4261558502704869,0.7615170955793107,0.5,0.1526905335883593,0.003397725730122887
26.376,CIRCLE,0.46536998196414864,0.6164454239387228,0.5006819140892953,0.4248359438525601,0.763655875737493,0.5,0.1526905051771555,0.0033977256164489217
26.384,CIRCLE,0.4647787476766328,0.6187831640209499,0.5006815113656198,0.42350530347271886,0.7657879943309711,0.5,0.15269047707264916,0.003397724777108019
26.392,CIRCLE,0.46417577077085415,0.6211179024055901,0.5006811088684189,0.42216396275110135,0.7679133974893505,0.5,0.15269044927324543,0.0033977233134426933
26.400000000000002,CIRCLE,0.46356106647378664,0.6234495801105088,0.5006807065956896,0.42081195557820156,0.770032031511911,0.5,0.15269042177778178,0.0033977219027352752
26.408,CIRCLE,0.4629346503094694,0.6257781382305447,0.5006803045469835,0.41944931611401504,0.7721438428689598,0.5,0.1526903945854707,0.003397720645869657
26.416,CIRCLE,0.4622965380978636,0.6281035179374056,0.5006799027407384,0.4180760787871726,0.7742487782031888,0.5,0.15269036769730715,0.0033977206439753573
26.424,CIRCLE,0.4616467459549025,0.6304256604818788,0.5006795011551198,0.4166922782940728,0.7763467843310194,0.5,0.1526903411152279,0.0033977212066415657
26.432000000000002,CIRCLE,0.46098529028998086,0.6327445071963047,0.5006790998009079,0.41529794959800376,0.7784378082439487,0.5,0.15269031484086934,0.0033977182170054046
26.44,CIRCLE,0.46031218780767025,0.6350599994958591,0.5006786986640996,0.41389312792826227,0.7805217971098843,0.5,0.15269028887610483,0.003397716858433428
26.448,CIRCLE,0.45962745551018824,0.6373720788829833,0.500678297770568,0.4124778487792606,0.782598698274485,0.5,0.152690263221434,0.0033977197263173955
26.456,CIRCLE,0.45893111069505094,0.6396806869481068,0.5006778971030299,0.41105214790963135,0.7846684592624875,0.5,0.15269023787582692,0.0033977207841749154
26.464000000000002,CIRCLE,0.45822317094830084,0.6419857653687931,0.5006774966647892,0.4096160613413234,0.786731027779034,0.5,0.152690212837251,0.003397724995636083
26.472,CIRCLE,0.457503654149102,0.6442872559125126,0.5006770964553844,0.4081696253586935,0.7887863517109903,0.5,0.15269018810283913,0.0033977324575943375
26.48,CIRCLE,0.4567725784691136,0.6465851004365168,0.5006766964623037,0.4067128765075866,0.7908343791282672,0.5,0.15269016367032048,0.003397738745492027
26.488,CIRCLE,0.45602996236963844,0.6488792408891356,0.5006762966906834,0.40524585159441445,0.7928750582851292,0.5,0.1526901395375103,0.0033977418563861275
26.496000000000002,CIRCLE,0.45527582460475635,0.6511696193131855,0.5006758971424558,0.4037685876852247,0.794908337621504,0.5,0.15269011570154137,0.0033977487679281906
26.504,CIRCLE,0.4545101842244973,0.6534561778474168,0.500675497823282,0.40228112210476646,0.7969341657642819,0.5,0.15269009216019236,0.003397757882548744
26.512,CIRCLE,0.4537330605670652,0.6557388587262589,0.5006750987327268,0.40078349243554384,0.7989524915286179,0.5,0.15269006891105416,0.003397769297477903
26.52,CIRCLE,0.4529444732578599,0.6580176042796562,0.5006746998741759,0.39927573651686893,0.800963263919223,0.5,0.15269004595285476,0.0033977816595798043
26.528000000000002,CIRCLE,0.45214444221123495,0.6602923569353122,0.5006743012462008,0.3977578924439043,0.802966432131653,0.5,0.15269002328540024,0.003397795417420375
26.536,CIRCLE,0.4513329876324637,0.6625630592213791,0.500673902846695,0.396229998566703,0.8049619455535896,0.5,0.1526900009092996,0.003397810054151431
26.544,CIRCLE,0.4505101300145172,0.6648296537686956,0.500673504673549,0.3946920934892359,0.8069497537661241,0.5,0.15268997882428956,0.003397826280662453
26.552,CIRCLE,0.449675890139483,0.6670920833128631,0.5006731067262915,0.393144216068419,0.8089298065450278,0.5,0.15268995702935456,0.0033978441958406186
26.560000000000002,CIRCLE,0.4488302890777558,0.6693502906940678,0.5006727090072786,0.39158640541313006,0.8109020538620222,0.5,0.15268993552416715,0.0033978649460281226
26.568,CIRCLE,0.44797334818509704,0.6716042188591704,0.5006723115160163,0.39001870088322316,0.8128664458860408,0.5,0.15268991430756074,0.003397888627463129
26.576,CIRCLE,0.44710508910189445,0.6738538108615305,0.500671914247317,0.3884411420885305,0.8148229329844923,0.5,0.15268989337890385,0.0033979111327829695
26.584,CIRCLE,0.446225533754122,0.6760990098645694,0.5006715171944305,0.3868537688878641,0.816771465724511,0.5,0.15268987273668103,0.003397934910020601
26.592000000000002,CIRCLE,0.44533470435629624,0.6783397591456852,0.5006711203687539,0.38525662138800754,0.8187119948742083,0.5,0.1526898523776809,0.00339796449815557
